TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
145.000,2.80,3.33,8.46,13.55,17.88,2.45,7.36,14.12
145.125,3.91,10.05,8.90,15.23,24.56,1.65,6.96,16.11
145.250,0.99,5.37,6.52,15.18,29.12,1.52,5.90,18.41
145.375,3.91,4.13,4.75,14.48,23.19,2.58,5.81,15.94
145.500,2.14,2.53,3.68,12.88,19.87,2.40,3.68,14.96
145.625,3.95,5.19,4.13,7.75,19.03,3.64,3.02,19.56
145.750,2.89,3.55,9.08,12.84,25.31,6.87,10.54,26.20
145.875,6.34,5.32,11.73,15.05,31.81,9.52,14.26,33.45
146.000,1.92,4.52,5.90,14.48,40.08,6.43,13.72,40.35
146.125,2.76,4.30,3.02,10.01,41.01,2.93,9.43,41.54
146.250,2.18,5.37,6.43,9.74,36.59,5.90,3.24,36.19
146.375,1.52,4.52,3.64,16.02,27.79,4.17,5.37,25.67
146.500,1.56,1.52,4.04,17.66,14.70,1.12,4.88,12.09
146.625,2.36,4.04,3.99,14.08,10.89,2.18,2.22,5.94
146.750,1.07,3.02,3.33,11.29,8.51,1.96,3.68,5.94
146.875,6.91,7.13,7.71,12.04,9.12,4.75,8.59,7.80
147.000,2.49,3.24,7.67,15.27,7.36,6.96,11.82,14.30
147.125,4.17,2.49,7.44,10.81,13.81,6.03,9.04,20.36
147.250,1.96,1.61,6.69,6.52,15.58,3.73,2.62,24.38
147.375,2.31,3.95,5.98,12.22,22.26,3.02,4.39,28.05
147.500,3.15,4.97,4.79,15.76,19.39,3.02,7.93,22.44
147.625,6.43,9.83,4.30,14.43,23.06,4.30,6.03,22.17
147.750,4.75,6.74,8.90,9.17,25.00,6.12,6.69,18.90
147.875,2.40,1.65,9.74,7.27,23.81,6.65,7.13,16.95
148.000,2.00,2.00,5.81,5.98,20.76,4.08,7.09,14.39
148.125,2.76,4.17,2.53,5.41,13.95,1.87,6.65,11.07
148.250,3.68,3.51,3.68,5.06,15.27,2.80,3.37,14.96
148.375,7.71,13.41,2.80,8.06,19.70,7.09,3.29,18.90
148.500,7.62,2.18,2.14,15.10,22.26,5.81,4.26,25.49
148.625,4.57,4.39,3.33,21.33,23.54,1.74,11.25,27.92
148.750,4.17,2.31,4.35,20.40,22.13,5.10,15.80,24.25
148.875,4.88,6.43,4.04,11.78,20.80,4.48,13.41,18.10
149.000,4.88,5.23,2.98,5.23,17.97,4.39,6.60,12.18
149.125,10.63,10.76,2.31,15.27,15.76,4.61,12.18,12.49
149.250,4.83,5.59,1.83,19.03,12.93,2.18,16.07,14.30
149.375,3.95,4.22,2.80,15.18,13.64,5.76,13.06,22.22
149.500,6.21,4.57,4.22,13.28,11.47,7.62,9.66,25.93
149.625,2.76,4.13,2.76,7.84,12.40,5.45,7.93,30.49
149.750,3.64,4.57,3.86,4.92,12.53,3.11,7.13,27.39
149.875,6.78,5.76,6.91,8.11,13.72,3.07,6.96,21.82
150.000,4.97,5.50,6.21,14.52,12.71,3.73,9.35,15.10
150.125,1.69,3.91,8.02,18.06,10.67,7.05,12.93,7.00
150.250,6.91,4.39,7.93,22.17,9.39,7.58,15.05,7.22
150.375,2.45,3.42,3.33,18.32,12.88,5.85,12.18,10.81
150.500,5.63,5.45,5.59,10.89,21.95,8.24,7.93,21.69
150.625,1.61,5.37,4.88,9.83,26.51,6.25,7.80,28.14
150.750,1.43,5.10,4.44,8.95,27.21,5.14,4.92,31.64
150.875,3.46,2.00,5.59,8.51,21.69,4.79,7.44,28.81
151.000,1.30,2.93,4.57,4.79,13.06,3.42,5.72,20.71
151.125,1.83,1.25,2.14,2.49,8.77,2.09,2.40,16.73
151.250,1.78,1.34,1.03,1.34,4.39,1.56,2.00,8.11
151.375,0.81,1.03,0.85,0.85,4.22,0.81,0.77,6.03
151.500,3.07,3.20,2.71,1.47,4.13,2.67,1.43,3.68
151.625,2.62,2.49,4.26,5.59,6.03,4.30,5.37,5.72
151.750,4.61,5.10,6.60,10.36,15.45,6.52,11.47,14.34
151.875,7.13,2.22,6.74,13.02,18.99,7.53,15.36,17.04
152.000,2.98,3.07,4.22,10.32,23.68,5.72,12.04,21.91
152.125,2.80,1.56,2.58,6.43,18.15,3.15,7.22,15.76
152.250,2.05,2.27,2.31,2.40,16.91,2.05,2.49,16.38
152.375,2.18,2.00,1.56,2.18,10.67,1.69,2.22,10.10
152.500,0.81,0.77,1.30,1.25,7.31,1.16,1.30,8.11
152.625,1.21,2.40,1.65,1.65,3.68,1.74,1.78,4.04
152.750,2.53,2.05,2.49,3.33,3.20,1.74,1.83,3.29
152.875,2.89,1.65,2.31,4.75,5.98,2.89,2.67,3.33
153.000,2.89,4.35,2.98,9.48,8.06,3.07,3.42,5.50
153.125,2.14,1.96,4.08,11.82,10.19,5.67,4.26,10.76
153.250,2.71,2.71,6.12,12.62,10.58,7.13,6.43,13.72
153.375,7.71,10.14,9.52,12.53,13.41,8.28,7.36,12.31
153.500,3.46,3.60,8.77,12.75,14.43,8.20,7.18,7.89
153.625,6.65,5.81,6.65,8.77,19.30,5.85,6.38,6.78
153.750,6.29,3.55,5.67,3.60,17.48,3.29,5.10,7.58
153.875,3.29,3.82,4.61,4.48,18.06,1.83,4.22,9.52
154.000,4.39,3.42,9.66,10.10,11.60,5.72,7.62,7.13
154.125,8.64,8.28,11.03,15.89,10.67,9.83,11.73,8.77
154.250,1.69,2.71,7.27,12.53,13.99,10.14,8.02,9.96
154.375,2.89,2.67,3.02,5.50,14.30,5.45,3.55,11.25
154.500,1.65,2.22,6.96,10.98,14.56,3.07,7.27,11.56
154.625,4.48,3.91,5.54,10.85,9.83,4.26,5.85,10.14
154.750,3.73,2.09,2.98,11.69,8.11,3.91,9.92,9.79
154.875,7.62,10.72,6.52,12.84,7.18,6.60,14.92,7.97
155.000,1.78,2.18,9.57,12.57,8.20,7.67,12.84,8.33
155.125,5.01,6.12,8.20,10.72,10.58,5.41,10.85,6.87
155.250,3.11,3.99,5.76,10.67,8.51,3.24,12.66,6.74
155.375,1.83,3.82,2.00,13.64,6.52,1.16,11.96,7.05
155.500,3.73,5.94,4.39,15.58,10.23,3.29,11.73,14.61
155.625,8.42,6.69,4.66,12.80,16.78,2.67,13.06,18.06
155.750,2.67,5.23,5.81,7.89,26.59,1.38,8.59,22.08
155.875,5.37,5.19,5.14,5.85,28.72,1.65,4.66,22.53
156.000,2.84,2.67,2.00,9.57,24.87,1.12,5.23,20.31
156.125,2.22,3.73,5.59,7.31,18.72,2.98,3.46,17.13
156.250,6.47,5.63,8.99,6.29,12.57,3.91,4.57,9.26
156.375,3.99,5.90,7.75,11.38,18.59,4.48,7.36,12.97
156.500,2.80,4.04,3.95,12.66,19.39,6.38,8.86,15.36
156.625,3.29,4.08,6.12,13.99,20.27,8.02,13.55,18.68
156.750,2.58,6.65,9.35,20.00,12.75,7.89,18.50,13.06
156.875,2.45,2.93,8.33,20.71,9.35,4.83,21.07,12.18
157.000,7.62,12.57,7.36,11.96,8.55,4.35,13.33,12.35
157.125,2.27,2.00,5.76,8.99,10.67,4.57,8.37,15.49
157.250,4.22,4.17,2.71,17.97,16.51,2.40,13.02,18.94
157.375,1.21,4.88,6.21,18.94,17.13,2.22,12.22,17.70
157.500,2.22,7.44,5.90,13.37,15.05,2.49,6.47,14.52
157.625,2.27,2.62,5.59,6.29,10.63,3.42,2.84,8.51
157.750,3.11,9.04,7.49,8.73,8.06,7.49,5.23,8.24
157.875,6.52,5.37,7.89,12.26,9.04,8.11,8.46,11.11
158.000,3.77,6.38,8.68,11.65,8.46,7.13,12.00,12.26
158.125,5.81,2.58,8.37,12.84,9.66,6.29,16.38,17.93
158.250,3.73,2.14,7.40,14.43,8.11,5.90,17.09,16.82
158.375,5.14,4.57,3.95,12.88,7.13,5.06,15.01,15.67
158.500,7.13,9.17,2.80,10.50,5.19,5.32,10.01,9.26
158.625,3.86,4.08,2.22,7.71,7.09,4.39,5.54,9.43
158.750,3.51,5.50,6.16,8.46,12.35,4.83,10.19,13.15
158.875,5.19,8.99,10.94,14.56,12.53,7.31,11.65,15.10
159.000,5.28,4.26,10.58,14.96,12.35,5.19,8.42,15.76
159.125,6.74,11.20,14.30,11.91,13.37,5.85,13.68,10.72
159.250,11.91,6.78,18.41,9.61,18.72,6.07,28.10,11.25
159.375,33.54,4.17,12.57,9.08,18.90,8.33,38.23,18.28
159.500,9.48,3.24,6.25,15.23,14.96,4.04,28.23,23.81
159.625,16.42,4.97,3.33,14.83,13.06,3.37,13.11,27.08
159.750,5.06,5.06,2.49,9.52,22.30,8.02,16.60,18.41
159.875,8.81,4.61,3.60,13.15,32.34,8.37,16.73,23.32
160.000,10.63,5.72,8.90,15.54,38.45,11.51,15.71,23.50
160.125,4.75,1.47,11.07,13.37,43.09,12.97,13.72,31.50
160.250,5.06,6.47,10.72,10.54,34.87,11.87,9.35,21.95
160.375,5.19,4.66,11.65,8.15,30.66,11.16,6.91,17.04
160.500,4.13,7.31,11.07,7.40,18.55,12.84,5.76,7.97
160.625,5.98,4.79,15.98,12.62,13.77,19.92,10.45,4.75
160.750,2.76,5.28,17.53,14.56,16.20,20.98,17.48,6.25
160.875,10.94,8.02,14.56,14.87,19.92,17.75,21.95,11.03
161.000,6.38,3.91,10.85,12.09,35.75,14.03,18.85,23.10
161.125,12.26,7.67,6.34,8.46,32.48,10.45,9.12,24.91
161.250,16.60,6.29,5.59,19.96,40.57,14.30,6.21,28.05
161.375,10.54,6.38,3.42,21.51,29.29,4.61,11.73,19.08
161.500,10.10,7.44,15.23,34.38,32.34,20.62,27.44,17.00
161.625,28.81,20.58,25.40,45.61,20.67,32.57,36.10,13.02
161.750,6.25,5.63,20.18,34.07,24.38,22.53,27.52,16.91
161.875,10.89,9.39,7.09,15.01,19.96,8.06,11.34,16.55
162.000,3.29,3.86,4.48,5.19,21.33,3.20,3.02,17.93
162.125,2.05,3.73,3.86,4.26,19.96,1.34,2.62,11.42
162.250,2.14,3.86,5.59,7.27,21.91,2.58,3.86,8.11
162.375,2.40,2.31,5.19,9.08,29.25,3.20,4.88,3.99
162.500,1.30,1.96,3.99,8.51,34.95,2.36,4.22,4.35
162.625,1.47,3.15,3.11,4.52,34.07,1.30,2.27,3.91
162.750,1.16,2.22,1.25,4.44,30.35,1.03,1.12,3.24
162.875,2.93,1.07,2.36,2.93,17.31,2.71,1.52,3.07
163.000,6.21,2.00,2.84,3.99,12.53,4.88,5.41,4.75
163.125,6.12,1.74,4.48,8.11,14.48,10.14,15.36,10.81
163.250,12.26,2.67,4.79,13.15,16.86,14.43,22.30,11.34
163.375,6.38,1.21,3.02,9.39,23.15,12.13,19.52,15.49
163.500,4.97,2.62,2.09,5.41,16.16,5.90,9.70,12.71
163.625,3.37,2.18,2.67,3.60,17.31,1.61,2.62,16.73
163.750,2.18,2.22,1.83,2.31,10.32,2.18,2.76,11.38
163.875,0.99,1.12,1.07,1.30,9.08,0.90,1.21,9.30
164.000,1.03,1.07,1.69,1.74,4.48,1.56,1.56,3.99
164.125,1.43,1.65,1.83,1.96,3.86,1.69,1.78,3.37
164.250,4.39,4.88,3.37,2.58,3.07,2.84,2.45,3.15
164.375,4.70,6.74,6.91,4.97,2.98,5.72,4.30,4.08
164.500,8.11,8.68,25.84,21.07,5.85,22.30,19.61,7.89
164.625,8.20,19.47,35.88,41.99,12.13,33.32,38.89,17.75
164.750,11.03,16.91,26.51,37.12,28.50,27.57,36.24,30.22
164.875,8.11,14.74,6.07,15.71,37.52,9.92,18.94,39.29
165.000,6.03,20.18,30.22,23.28,43.09,3.86,11.42,44.51
165.125,4.75,22.57,31.73,44.37,39.95,6.78,14.70,49.28
165.250,2.45,12.09,19.43,47.87,30.62,4.44,21.73,46.19
165.375,5.14,9.26,4.04,29.65,22.70,2.80,20.58,37.30
165.500,5.06,8.81,5.67,20.45,15.10,2.93,16.16,22.13
165.625,12.57,13.68,7.22,17.53,17.79,6.69,14.21,15.27
165.750,4.22,3.02,7.89,12.22,23.19,10.36,8.73,16.42
165.875,6.16,5.23,4.66,11.47,20.40,7.58,9.43,15.98
166.000,1.65,3.60,2.93,5.14,15.58,3.11,7.18,13.19
166.125,2.49,2.14,2.98,3.42,8.20,2.22,4.08,8.46
166.250,6.34,3.77,1.52,4.22,6.34,2.36,4.17,7.09
166.375,3.73,10.58,3.99,4.39,11.34,2.53,3.68,14.43
166.500,6.07,2.58,5.10,4.75,14.83,3.42,2.40,18.37
166.625,4.70,3.99,3.46,5.63,16.73,2.80,3.29,22.26
166.750,7.97,3.15,4.83,11.51,18.06,4.13,8.99,19.39
166.875,12.75,2.62,6.78,15.05,19.92,8.73,27.52,16.25
167.000,19.34,8.73,6.96,9.35,22.35,22.39,50.61,12.44
167.125,19.52,2.31,4.44,5.54,22.66,27.79,53.44,8.06
167.250,9.74,2.76,1.96,11.69,18.24,17.04,36.06,11.82
167.375,7.53,0.94,1.92,10.76,13.06,5.32,10.27,13.72
167.500,2.49,1.87,1.56,3.29,7.13,2.45,2.71,13.81
167.625,1.96,1.21,1.21,1.34,4.17,1.34,1.16,8.28
167.750,3.07,2.27,0.85,0.81,3.77,2.31,3.86,5.19
167.875,3.95,2.89,2.84,3.15,4.52,7.40,10.41,8.11
168.000,7.67,2.80,4.22,6.65,9.61,15.85,23.94,10.94
168.125,11.96,3.99,5.50,11.16,16.02,17.57,24.56,12.93
168.250,3.24,1.69,4.17,11.25,21.29,10.45,14.43,12.71
168.375,4.08,2.84,2.49,7.71,18.99,3.42,5.14,14.56
168.500,2.22,1.83,2.89,4.08,17.84,2.53,2.93,13.46
168.625,1.69,2.18,2.27,2.22,12.53,1.12,1.52,10.14
168.750,0.81,1.83,1.12,1.78,10.23,1.34,1.34,5.54
168.875,1.30,0.85,1.52,1.52,5.85,1.69,1.74,3.68
169.000,1.43,1.43,1.87,1.96,4.13,1.69,1.78,2.76
169.125,1.38,1.56,1.83,1.96,3.11,1.56,1.65,2.09
169.250,3.15,2.18,1.52,1.69,2.27,1.56,1.43,1.96
169.375,10.94,2.71,2.49,2.05,2.80,1.38,3.42,2.45
169.500,6.60,3.07,2.93,3.86,4.26,11.73,7.44,4.75
169.625,29.91,2.40,4.88,5.67,9.30,22.66,13.64,8.06
169.750,13.15,6.47,5.76,7.62,10.05,23.54,16.60,9.43
169.875,10.01,3.99,7.58,12.00,12.13,11.73,10.50,8.73
170.000,3.37,1.87,8.46,15.80,9.83,3.20,3.99,7.09
170.125,1.74,2.76,7.40,18.85,13.55,2.71,8.15,8.02
170.250,5.14,3.82,6.25,13.02,15.98,3.42,7.13,15.63
170.375,3.95,5.37,5.45,8.37,23.32,5.37,7.00,23.28
170.500,7.22,8.99,5.67,7.27,28.36,7.84,6.82,31.64
170.625,2.62,2.71,6.60,4.70,42.38,7.80,6.69,39.77
170.750,2.98,6.29,4.17,4.79,42.74,5.54,3.86,36.77
170.875,2.45,2.71,2.58,4.70,39.86,4.92,2.40,32.52
171.000,3.64,5.14,4.17,7.31,25.31,5.76,3.42,18.28
171.125,6.65,4.48,7.75,10.14,20.71,5.72,3.82,19.52
171.250,6.29,7.67,8.20,10.63,25.62,3.91,4.88,19.43
171.375,2.62,4.79,4.66,7.49,25.89,2.84,3.99,22.30
171.500,3.24,4.75,2.49,5.01,25.18,1.65,2.67,17.13
171.625,5.98,3.55,3.68,3.29,14.03,3.42,4.04,12.97
171.750,2.49,2.62,6.03,5.45,8.81,4.30,4.35,7.67
171.875,7.58,7.71,10.32,14.61,7.22,5.76,10.50,6.78
172.000,4.83,6.03,9.43,21.46,11.87,4.75,15.80,12.04
172.125,2.09,1.61,3.33,24.47,26.73,4.22,23.68,21.55
172.250,3.15,5.01,3.77,24.12,31.68,6.07,24.16,26.82
172.375,7.53,7.58,3.51,19.12,43.22,6.91,16.42,35.84
172.500,4.13,4.97,6.07,13.64,42.34,5.67,6.69,34.03
172.625,11.34,12.88,10.14,4.30,42.96,6.38,6.43,35.62
172.750,4.75,7.36,7.97,8.15,39.77,3.82,13.68,28.36
172.875,1.83,3.77,4.39,7.71,28.59,2.71,14.30,21.64
173.000,3.15,5.37,3.60,2.58,22.08,2.98,6.60,16.64
173.125,4.66,6.52,4.66,3.42,12.35,6.82,3.24,10.94
173.250,5.63,4.70,6.38,7.53,11.47,8.64,4.97,10.67
173.375,4.75,4.22,5.54,14.96,15.63,6.87,11.56,17.57
173.500,2.62,2.22,3.82,20.09,18.01,3.42,19.92,20.45
173.625,3.99,4.35,3.11,18.19,20.62,1.87,19.70,25.53
173.750,3.77,2.93,2.31,13.15,17.88,1.61,13.68,20.00
173.875,2.58,5.72,1.83,5.72,15.49,3.82,7.80,15.98
174.000,6.07,5.45,7.40,10.72,15.14,6.34,8.99,10.01
174.125,3.46,5.72,10.36,29.12,23.72,7.13,7.22,5.41
174.250,5.23,25.53,5.19,50.83,35.04,4.57,2.80,5.41
174.375,1.92,12.44,6.91,57.33,43.93,4.08,5.41,7.80
174.500,1.78,7.13,7.97,31.06,47.07,2.80,2.18,18.37
174.625,2.31,4.52,4.52,8.46,37.52,4.17,6.21,25.62
174.750,4.39,2.09,2.67,2.18,27.13,6.12,13.28,29.25
174.875,3.91,1.30,0.99,1.30,10.63,3.55,15.98,24.47
175.000,4.70,3.02,2.45,1.38,5.63,2.84,10.58,18.90
175.125,3.07,2.58,4.39,5.28,5.14,1.38,7.00,16.16
175.250,5.72,4.57,6.56,10.14,13.55,1.87,8.73,12.44
175.375,3.60,2.22,6.47,12.44,15.76,3.46,6.74,13.55
175.500,2.93,1.21,3.07,7.09,18.99,3.42,3.60,11.60
175.625,2.89,1.92,1.92,3.77,11.69,2.18,4.13,12.93
175.750,1.78,2.27,2.58,3.64,13.06,2.89,6.07,15.32
175.875,1.78,2.14,1.87,2.27,8.86,2.27,10.45,16.11
176.000,1.30,1.30,1.07,1.30,8.68,1.07,7.75,18.59
176.125,2.49,1.07,1.69,1.74,4.66,1.56,4.66,12.75
176.250,2.00,1.52,1.92,2.00,3.95,2.58,3.91,14.26
176.375,2.09,1.92,1.74,1.92,2.80,2.18,2.36,9.96
176.500,1.25,3.99,3.15,2.45,2.36,1.12,1.43,9.12
176.625,2.71,11.82,4.44,3.99,2.58,1.69,2.31,4.04
176.750,4.22,11.34,17.88,15.98,4.83,5.06,3.55,4.08
176.875,7.00,28.72,31.37,33.54,12.35,9.35,7.27,7.36
177.000,3.64,9.17,26.86,33.85,16.38,8.15,8.37,11.29
177.125,3.95,11.29,9.04,16.33,19.08,4.08,5.01,13.19
177.250,3.15,4.39,3.24,5.37,13.95,5.63,4.57,17.31
177.375,3.02,1.21,1.34,2.58,11.38,5.32,3.73,16.07
177.500,4.30,1.87,1.74,2.58,8.77,3.20,2.22,13.77
177.625,3.99,2.05,3.91,4.97,11.82,2.05,2.14,8.42
177.750,1.96,1.83,4.57,9.83,14.30,3.73,2.89,7.84
177.875,3.11,0.99,3.07,9.35,16.69,3.95,2.27,8.15
178.000,1.30,1.47,1.52,6.65,13.50,2.80,2.53,5.81
178.125,3.02,1.43,2.76,5.14,12.57,3.07,3.55,4.39
178.250,2.49,2.22,2.40,2.58,11.47,3.91,4.04,5.54
178.375,2.76,2.14,1.43,2.09,9.48,5.14,6.07,6.60
178.500,2.36,0.68,1.34,1.30,6.52,4.57,7.75,9.57
178.625,5.28,1.38,2.22,1.96,3.60,5.85,4.88,11.11
178.750,2.98,1.25,2.00,2.76,3.95,4.83,5.54,19.56
178.875,2.36,3.20,5.59,5.50,3.95,2.14,5.37,26.42
179.000,5.98,13.19,5.28,4.08,5.98,3.91,6.56,30.44
179.125,4.44,10.19,20.62,10.72,7.44,17.75,22.97,33.10
179.250,10.54,36.90,33.80,26.51,12.62,32.17,42.92,24.38
179.375,13.28,8.77,27.35,28.01,13.46,29.74,50.26,19.03
179.500,5.81,12.49,9.96,10.32,18.28,13.06,24.56,22.35
179.625,9.61,3.15,3.99,5.06,17.00,3.02,5.23,26.77
179.750,4.75,7.13,5.37,6.07,21.64,8.11,4.79,43.31
179.875,7.44,7.05,8.20,6.96,17.40,12.62,14.65,37.39
180.000,6.74,4.30,8.90,6.74,14.03,14.03,15.41,43.09
180.125,6.21,2.40,5.98,9.66,8.73,10.85,16.73,28.41
180.250,5.59,3.46,2.09,9.66,7.75,5.59,14.17,23.41
180.375,9.83,15.14,4.79,9.61,7.93,3.20,14.34,13.37
180.500,14.87,8.86,19.21,17.48,8.90,19.61,18.41,8.02
180.625,24.83,43.09,28.94,26.99,8.15,36.41,26.77,5.81
180.750,24.38,14.92,24.52,30.40,8.64,32.88,42.38,5.85
180.875,13.81,13.81,13.33,16.69,10.45,10.72,36.86,15.41
181.000,8.77,6.12,5.01,9.39,13.72,4.22,17.00,17.40
181.125,4.17,1.74,3.07,13.95,14.96,5.76,8.77,24.38
181.250,6.82,0.99,1.96,10.05,15.67,2.76,5.32,18.19
181.375,4.52,1.03,1.38,3.73,11.29,5.98,6.65,18.50
181.500,3.51,2.71,1.38,1.38,9.74,7.36,5.14,15.49
181.625,4.48,2.14,3.15,4.48,6.78,3.29,13.72,21.07
181.750,7.84,2.40,5.28,7.36,13.37,8.68,17.04,28.59
181.875,5.54,1.92,9.17,14.52,14.87,17.84,25.27,38.14
182.000,15.76,2.53,10.54,16.33,15.05,29.51,48.97,35.26
182.125,7.09,1.65,7.49,11.47,8.02,27.57,52.73,34.95
182.250,7.93,2.09,3.20,4.88,6.52,11.38,23.50,25.40
182.375,4.88,1.12,1.25,1.34,8.24,4.08,6.78,28.81
182.500,1.30,1.74,1.07,1.74,7.71,2.22,2.58,21.42
182.625,3.07,0.68,1.43,1.34,6.78,2.53,4.13,20.93
182.750,2.09,2.76,2.18,2.14,3.77,1.56,2.09,13.46
182.875,2.98,8.64,2.58,2.49,5.14,2.71,4.66,15.85
183.000,6.87,7.27,9.83,10.85,9.88,6.52,13.86,15.05
183.125,6.29,21.42,23.06,34.33,17.26,16.78,20.18,34.16
183.250,19.61,19.30,27.74,44.82,26.20,26.99,17.44,42.65
183.375,29.51,12.80,19.92,33.67,34.64,26.59,9.43,54.33
183.500,5.81,4.75,13.99,13.95,32.70,12.53,11.78,50.39
183.625,11.20,5.23,9.66,10.67,25.14,7.58,18.10,40.57
183.750,4.08,4.44,8.24,15.14,11.25,12.66,22.48,26.51
183.875,4.57,5.10,9.61,14.03,6.69,5.94,11.69,10.23
184.000,3.82,3.64,8.11,11.65,6.82,6.43,3.55,5.32
184.125,5.01,11.87,5.41,9.17,8.99,6.82,3.20,5.32
184.250,4.44,8.02,4.70,10.27,9.35,6.34,10.41,4.61
184.375,7.58,10.67,5.81,16.11,9.70,6.52,15.01,4.30
184.500,3.02,4.17,7.36,16.51,10.85,5.85,14.21,2.67
184.625,4.35,6.34,6.25,11.82,11.91,7.31,10.76,3.07
184.750,5.76,2.00,3.51,4.04,12.04,10.27,6.69,7.00
184.875,3.73,2.05,1.43,1.30,12.66,9.35,2.58,8.42
185.000,1.61,1.83,2.09,1.96,9.43,5.67,2.49,10.63
185.125,1.96,1.65,1.25,1.61,6.87,1.74,2.58,7.31
185.250,1.96,2.58,2.62,2.62,4.88,1.16,1.87,8.95
185.375,2.18,2.71,4.17,6.65,8.77,1.78,2.40,7.49
185.500,4.44,5.81,5.94,10.72,16.16,3.95,2.93,12.40
185.625,3.73,2.27,4.92,11.38,21.29,4.83,7.00,12.71
185.750,1.56,3.64,3.24,8.59,20.18,3.24,6.25,13.95
185.875,2.36,2.05,2.89,4.35,18.50,1.34,4.61,10.14
186.000,1.07,2.18,2.27,2.31,13.33,2.00,4.39,10.36
186.125,2.00,1.83,1.16,1.78,10.45,1.87,2.67,11.38
186.250,2.36,0.85,1.52,1.52,5.94,3.86,3.51,14.61
186.375,3.29,2.09,1.69,1.78,3.99,6.12,3.11,14.79
186.500,2.27,3.02,2.93,2.36,3.82,6.96,5.10,16.33
186.625,5.32,2.76,3.02,4.61,6.16,6.69,5.23,22.48
186.750,4.97,4.39,7.31,7.13,10.67,10.10,6.29,25.22
186.875,7.40,8.24,11.42,13.41,14.70,12.49,7.93,29.07
187.000,6.07,8.64,13.55,7.44,17.53,10.72,4.48,23.85
187.125,4.57,3.02,11.16,12.35,26.82,6.12,10.85,25.05
187.250,4.61,7.93,9.43,23.10,36.28,4.57,14.39,26.86
187.375,8.24,3.82,7.97,14.83,39.60,12.84,10.76,29.12
187.500,8.37,3.33,6.25,11.38,32.92,27.30,26.73,31.90
187.625,23.99,8.77,5.32,12.93,23.59,32.39,38.40,33.05
187.750,5.41,1.65,4.70,5.76,21.82,20.40,32.39,31.06
187.875,7.05,4.04,5.72,4.57,15.67,6.16,14.92,26.15
188.000,3.68,2.84,9.96,7.31,14.21,3.42,3.55,19.92
188.125,0.99,6.21,11.11,5.76,10.19,0.90,2.27,14.21
188.250,2.00,4.35,5.59,3.29,15.80,3.07,2.93,10.81
188.375,2.53,8.42,6.87,1.83,17.79,4.83,5.37,11.25
188.500,1.43,4.70,7.40,4.44,18.41,4.79,5.90,11.11
188.625,1.78,5.76,5.28,5.19,19.92,2.93,6.12,9.74
188.750,2.45,5.90,1.34,4.70,15.80,2.27,4.88,4.39
188.875,1.38,2.98,4.48,8.42,15.14,2.18,3.86,3.95
189.000,2.14,14.52,4.75,13.28,12.66,1.74,1.92,6.47
