ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.32,5.67,9.92,9.61,11.96,18.24,11.16,15.98
2.93,3.51,10.41,21.42,8.81,10.27,5.23,19.03
5.06,4.97,13.02,5.76,9.79,6.03,14.21,21.42
11.6,4.3,9.96,11.29,12.80,6.21,16.33,26.24
5.63,4.66,13.37,9.57,19.96,9.26,20.85,26.90
22.3,13.19,11.34,11.87,23.15,14.96,29.91,21.20
41.46,24.78,29.2,25.22,29.65,18.28,23.99,15.89
33.1,21.82,9.83,12.18,35.53,18.24,10.63,17.09
10.05,9.7,9.43,18.1,37.34,16.42,5.37,17.44
10.14,7.75,11.51,20.36,36.41,14.30,8.86,19.78
8.24,7.36,19.83,6.74,30.88,16.20,8.33,14.83
4.04,5.01,14.79,22.48,27.39,17.75,5.94,4.22
4.57,6.78,6.56,5.28,26.64,19.52,9.08,2.93
7.4,5.9,12.53,18.28,23.19,19.52,18.85,7.80
7.58,3.46,11.11,13.33,25.93,20.80,21.33,15.98
7.58,8.28,4.17,10.67,20.54,20.98,13.11,21.29
11.16,13.06,10.85,12.84,15.71,17.04,22.70,28.36
10.85,9.26,5.5,8.95,11.91,12.04,30.00,28.54
12.93,13.64,20.18,26.59,18.72,4.97,27.66,26.95
11.65,21.42,11.03,9.17,27.44,3.15,29.78,27.92
8.28,19.16,15.85,12.62,39.64,4.13,22.30,24.69
6.74,13.28,11.51,5.14,39.20,5.41,17.97,19.56
5.59,6.69,18.85,9.74,39.20,6.43,21.20,14.61
8.46,6.25,17.88,26.02,34.73,4.66,11.73,15.67
18.5,14.48,12.66,6.25,28.23,4.48,19.92,21.15
24.34,21.64,5.06,14.65,25.22,5.63,29.65,20.54
20.62,20.67,9.04,7.09,13.59,10.01,22.88,7.27
12.04,9.79,7.13,17.31,16.20,17.44,12.62,6.43
9.39,3.77,6.65,8.99,17.31,22.00,14.43,5.76
17.88,9.08,17.13,11.11,25.67,29.43,19.08,10.85
19.56,11.42,14.08,7.44,31.24,32.88,18.01,17.97
17.0,8.86,8.33,17.26,28.23,30.75,26.06,18.10
17.93,15.27,13.24,12.75,23.72,28.50,25.05,17.00
14.65,18.1,8.24,13.02,13.37,21.73,12.09,14.39
10.63,9.48,14.08,9.66,18.68,31.73,4.57,13.41
11.11,15.58,30.75,37.61,23.01,32.48,13.11,10.54
20.09,21.82,18.94,18.06,26.29,35.53,30.49,22.53
21.46,19.47,13.33,20.76,26.37,31.77,38.18,34.25
10.98,7.71,5.41,3.95,19.47,25.80,33.36,28.85
11.78,12.4,9.66,11.47,18.59,23.37,28.67,23.76
15.49,18.41,11.69,13.37,24.16,22.39,37.17,39.51
14.17,20.85,10.01,8.24,39.42,35.09,37.21,44.42
10.89,11.25,14.79,18.06,47.60,39.11,15.76,22.97
13.81,8.42,9.04,11.38,46.72,39.29,15.58,15.41
16.78,11.6,17.26,24.65,29.69,23.50,25.75,13.95
19.25,9.74,20.09,17.35,17.97,16.11,31.64,19.96
9.74,9.88,12.57,24.65,9.61,11.11,37.08,33.85
14.65,16.91,7.71,17.22,10.81,18.10,27.83,30.18
15.27,17.17,8.51,5.45,9.92,20.09,12.97,9.83
16.91,20.62,16.25,21.77,8.73,17.66,22.57,18.99
24.56,26.29,16.07,15.8,20.27,20.23,21.38,26.51
21.38,20.23,8.55,8.42,39.51,34.29,24.52,28.01
11.73,9.52,5.76,7.13,48.49,42.74,17.09,15.63
10.54,6.6,2.62,8.59,48.27,44.24,22.97,15.01
9.17,11.25,9.43,17.44,27.61,27.13,24.65,15.94
7.75,18.28,7.62,13.24,17.62,22.13,13.90,12.13
4.75,25.71,38.58,42.21,6.38,14.08,5.90,20.14
13.86,34.51,23.94,19.74,11.65,14.17,8.02,22.44
10.32,22.0,15.76,14.74,15.32,13.33,10.14,18.50
3.42,5.63,14.56,27.83,23.37,22.44,14.83,24.12
3.86,7.93,13.68,16.51,25.93,26.68,25.27,30.18
12.49,14.12,6.43,18.63,21.38,25.44,16.73,20.18
21.42,16.38,10.72,3.77,13.55,17.13,8.42,10.23
18.32,15.32,12.09,5.98,9.26,15.14,23.37,26.42
6.12,5.45,13.19,9.04,11.65,17.48,18.32,26.90
3.2,2.98,13.95,8.42,20.00,26.15,6.38,9.66
15.98,7.0,13.5,16.38,21.91,34.47,15.41,14.03
33.32,19.03,22.08,21.95,28.36,37.70,16.82,24.78
30.53,19.34,7.93,12.71,35.97,40.17,8.11,22.97
19.52,12.53,7.13,24.12,37.87,33.05,17.26,23.72
14.3,5.94,7.0,15.32,38.14,26.68,24.74,28.98
9.66,1.96,12.66,16.29,29.20,16.51,25.80,31.86
6.78,6.12,13.99,6.21,26.15,8.46,17.79,19.96
11.69,9.7,2.76,7.13,25.22,13.86,8.24,9.43
18.55,13.5,9.3,11.34,24.96,18.90,12.75,7.89
13.9,18.81,10.36,22.39,29.03,26.11,18.81,15.63
11.42,23.76,8.99,16.6,30.62,30.18,13.90,12.57
11.56,17.48,12.4,16.86,29.74,31.06,15.71,13.86
8.33,4.92,3.77,12.88,28.76,31.02,15.58,12.40
9.08,3.42,4.04,18.28,23.15,27.04,10.67,15.10
5.81,7.27,8.11,9.88,21.82,21.91,7.09,35.88
21.51,23.41,8.37,21.24,20.40,14.79,10.05,42.92
26.77,27.52,6.07,2.71,21.95,10.85,16.95,34.07
15.1,15.01,6.96,17.75,28.72,14.03,17.53,14.39
5.06,4.66,11.56,20.05,26.11,17.04,12.18,10.23
7.4,11.47,17.4,12.57,28.14,15.32,10.67,16.95
4.35,8.99,21.2,23.76,21.24,12.18,12.00,20.85
3.99,4.52,11.25,15.27,18.81,12.35,9.48,21.95
8.73,7.09,8.68,8.46,14.61,12.53,10.23,20.23
20.4,17.26,10.36,6.69,20.80,24.07,14.79,27.17
23.28,19.52,22.04,18.1,31.55,30.40,26.99,39.16
16.02,12.35,4.26,2.98,52.65,50.21,30.71,27.92
3.68,6.21,12.18,11.34,49.77,43.27,15.36,14.26
8.68,3.86,6.82,7.0,54.37,44.73,4.79,10.45
14.52,5.67,9.26,8.11,35.18,27.66,14.70,22.35
14.3,9.92,16.95,16.64,28.59,22.13,21.77,26.51
7.05,5.63,4.13,13.19,18.32,10.54,31.19,28.63
14.34,14.74,13.95,12.04,20.00,8.73,33.72,31.06
13.64,17.53,12.57,7.22,31.77,10.72,30.04,32.39
3.46,9.08,5.06,7.36,45.75,17.75,26.90,29.82
3.51,9.43,13.86,10.36,47.87,30.49,18.55,22.75
5.01,13.77,25.0,29.38,40.39,40.35,10.01,14.12
10.72,18.68,13.11,7.75,26.06,43.05,22.39,6.16
11.38,11.51,16.82,24.29,21.95,40.13,22.44,16.51
6.65,3.24,12.57,8.64,26.46,36.99,11.25,22.00
4.08,4.26,15.98,14.34,32.08,33.49,12.71,19.56
3.82,7.75,7.49,11.38,30.18,31.33,24.12,15.14
10.01,19.43,14.87,15.49,25.80,23.19,29.74,13.72
20.0,26.51,16.86,16.2,18.90,20.67,31.46,13.77
27.17,34.64,14.48,9.12,15.67,22.00,31.55,10.36
40.35,39.64,14.79,29.91,12.04,23.90,30.75,21.51
36.55,29.78,10.1,2.36,9.08,27.44,30.88,31.95
12.93,15.45,7.18,3.29,9.43,23.81,13.90,18.72
19.65,17.0,14.7,8.73,13.99,22.48,13.81,11.25
26.77,24.6,18.55,22.04,24.96,29.03,27.13,18.68
14.39,15.45,6.38,7.22,39.86,39.82,31.24,25.62
6.74,8.06,6.25,9.92,40.97,38.58,24.60,17.44
10.23,6.38,4.52,9.26,39.29,31.33,17.35,13.81
9.3,4.13,6.65,6.52,25.36,16.25,14.56,7.18
9.3,10.41,3.95,5.45,23.63,10.45,13.19,10.32
6.69,9.21,5.59,5.81,14.87,5.63,10.32,12.40
5.01,7.22,9.92,4.39,10.76,5.10,10.41,8.86
7.49,13.06,16.29,5.81,6.16,13.33,11.69,13.37
33.45,25.22,24.52,9.43,5.37,21.60,7.27,17.57
52.78,36.15,34.33,18.9,7.18,34.29,7.36,24.38
41.54,33.85,7.13,7.27,7.53,38.23,12.18,22.70
15.58,17.93,11.82,16.64,8.11,32.74,14.30,23.10
22.7,19.83,11.25,7.93,8.42,20.98,14.92,26.77
15.85,14.92,4.7,4.75,8.46,8.59,8.55,16.07
6.56,11.96,13.46,13.33,8.11,7.80,7.75,7.05
6.03,14.08,11.65,11.47,9.48,9.74,5.63,6.78
10.41,17.17,12.13,11.11,14.26,16.16,13.81,9.08
10.1,14.52,11.47,9.52,26.11,18.24,16.29,7.09
9.52,8.59,19.03,20.93,40.70,30.80,6.87,13.41
10.67,8.11,6.74,15.41,45.48,32.61,14.65,26.51
7.0,11.16,14.03,9.52,43.22,37.03,15.71,22.48
14.56,6.56,14.52,18.63,31.95,26.24,20.54,25.40
21.6,12.09,23.23,21.07,33.76,25.00,28.67,38.23
15.54,11.47,6.82,5.63,40.75,29.65,26.90,32.12
5.81,3.91,7.67,7.18,34.38,27.13,12.00,13.24
7.84,7.0,5.72,4.17,21.73,19.78,9.70,6.25
9.17,6.38,4.39,3.42,9.92,8.64,14.03,7.97
9.57,5.54,5.98,5.19,8.37,7.05,10.67,6.60
7.09,6.34,7.13,6.21,11.20,7.31,5.81,9.12
11.2,11.03,8.42,2.45,17.97,14.79,4.61,22.61
17.62,18.06,22.22,22.84,27.44,21.29,14.56,34.25
10.98,14.74,16.25,13.77,40.26,33.01,30.04,41.28
7.22,7.53,12.09,9.74,42.30,32.70,34.47,33.80
6.16,5.76,5.28,9.35,39.77,31.73,19.25,19.30
3.11,2.76,3.77,5.1,40.48,32.92,8.02,23.15
8.24,7.31,5.94,6.03,33.01,28.19,4.83,17.97
18.41,20.62,12.18,11.11,36.59,30.49,10.76,7.22
18.28,21.77,11.47,9.57,34.25,26.42,14.39,10.76
7.67,6.82,18.77,16.42,31.15,25.80,10.27,12.57
4.48,7.36,9.12,12.53,31.55,30.13,7.13,8.20
8.81,15.05,13.55,16.55,24.52,34.16,13.41,13.11
20.14,19.87,5.81,5.19,32.12,52.25,25.44,20.27
24.29,21.38,4.7,7.0,29.47,49.77,28.50,21.55
20.09,21.95,16.91,15.58,37.03,48.84,23.23,22.61
21.11,28.1,4.3,4.66,30.18,27.26,22.04,21.73
32.3,34.03,13.41,7.09,25.67,17.22,28.10,34.91
28.32,26.33,20.98,19.03,18.77,8.77,38.49,43.14
25.18,25.67,9.7,4.79,12.44,11.03,42.43,38.18
21.11,23.9,25.67,28.59,11.78,14.21,43.27,36.37
14.65,20.93,17.31,13.41,9.48,17.17,23.59,22.53
12.35,20.67,21.95,28.41,12.71,18.01,6.43,13.41
12.97,20.8,8.86,10.05,13.41,17.31,7.62,29.38
6.03,9.57,11.87,15.76,14.83,17.26,5.72,27.92
8.37,9.79,6.65,7.49,15.18,16.73,14.08,8.59
11.34,13.64,5.01,7.27,17.79,18.55,24.83,10.67
6.25,8.59,9.26,7.8,15.23,16.55,22.66,7.44
3.55,4.08,14.34,16.86,13.02,12.66,9.08,9.35
3.99,6.87,11.29,10.27,8.95,6.74,11.96,6.34
9.17,10.76,15.32,15.49,7.31,4.92,6.34,8.15
8.68,10.36,11.29,12.53,8.06,3.64,8.37,11.51
8.46,11.38,12.4,9.26,11.25,6.43,9.21,5.98
8.33,14.92,7.27,9.48,16.02,15.27,16.38,8.95
6.38,10.81,8.86,7.84,18.55,24.74,21.07,18.50
8.24,4.26,19.74,21.11,23.41,35.79,15.01,23.32
18.99,13.02,10.81,16.16,39.16,46.50,10.50,19.30
17.57,15.41,5.63,4.22,47.29,46.63,25.09,21.77
10.45,12.57,6.38,3.51,49.24,42.61,33.05,27.17
20.09,18.06,8.02,10.54,38.09,29.07,31.86,25.18
25.93,26.86,2.36,8.95,24.21,20.31,38.36,29.03
18.32,32.79,10.58,16.33,14.30,14.74,36.41,28.45
5.67,25.05,16.42,26.99,7.27,11.65,28.01,24.25
23.9,10.81,22.7,6.34,8.90,17.88,22.75,24.12
24.07,11.38,14.83,10.89,15.36,23.32,18.81,16.55
10.67,13.9,6.56,6.52,16.16,24.34,22.08,4.17
10.19,13.59,9.79,9.3,17.40,20.98,29.29,15.71
20.62,21.02,8.77,7.05,12.00,13.19,30.75,22.17
24.16,23.99,6.56,7.89,9.30,8.73,22.13,17.31
19.25,23.45,8.28,6.91,10.58,6.96,23.94,10.63
7.89,15.27,9.61,11.96,14.26,10.19,25.93,13.81
12.71,5.14,9.83,8.42,18.37,15.63,29.87,23.59
13.19,4.57,18.19,21.64,23.99,25.05,39.95,29.34
10.5,12.04,4.44,5.54,24.12,27.61,39.55,29.20
20.58,23.85,15.76,13.46,24.25,27.21,27.30,19.12
17.57,21.42,10.72,12.97,20.85,20.05,10.85,8.28
8.81,14.17,10.27,11.16,22.30,15.71,4.92,14.34
15.54,18.9,6.65,10.58,23.10,13.06,5.50,11.87
13.37,13.77,10.32,11.07,21.64,13.06,9.17,10.76
4.83,4.97,12.22,13.15,13.50,9.92,21.02,19.74
4.39,7.49,10.5,9.43,14.03,15.85,14.70,18.37
8.68,13.95,5.94,5.72,18.37,19.65,18.55,26.77
5.45,10.54,13.41,13.9,30.53,28.81,24.78,25.40
8.06,3.86,4.97,3.33,41.06,36.15,13.28,12.35
21.77,4.88,8.77,8.06,42.56,35.22,10.45,4.66
34.2,13.28,12.88,17.44,35.93,29.25,22.61,7.58
30.18,16.55,6.07,4.04,23.32,15.01,27.35,13.90
35.48,26.02,16.78,25.58,16.91,9.66,13.06,11.20
40.22,31.77,23.99,23.72,18.81,18.28,20.89,24.25
29.69,23.06,18.72,16.16,17.13,27.97,34.82,33.58
14.87,13.06,8.64,5.98,15.63,35.04,27.21,22.44
10.94,10.89,26.68,18.5,13.68,33.18,15.58,11.69
16.2,11.51,8.15,7.13,22.26,22.92,7.44,9.08
20.31,15.41,30.75,22.0,23.32,14.56,10.50,16.16
13.95,10.63,9.83,6.29,30.44,14.87,9.88,16.51
8.99,11.69,16.73,14.83,24.29,22.00,20.23,18.90
10.27,14.12,5.06,8.33,27.66,30.40,23.54,24.34
10.01,11.42,5.63,5.54,19.70,30.35,15.76,29.96
14.39,13.81,7.27,7.67,18.28,26.86,16.73,30.75
24.91,27.79,11.69,15.71,16.29,19.34,15.01,15.71
24.78,27.44,10.27,5.41,15.94,11.56,6.69,10.19
13.59,12.49,13.06,5.85,15.05,8.77,7.00,22.39
7.53,4.57,10.85,9.48,13.19,9.08,20.76,23.85
11.42,11.51,3.6,30.8,15.71,8.68,29.87,20.67
15.41,15.94,9.26,10.89,23.15,9.66,23.68,20.67
10.81,7.97,10.67,18.63,23.90,10.94,17.66,24.07
11.56,9.08,13.02,19.08,19.34,11.11,18.24,21.95
18.15,16.86,4.13,9.26,15.01,10.01,25.18,22.70
15.54,7.58,15.27,23.99,17.79,10.94,24.16,19.56
7.22,12.26,10.45,15.85,23.94,13.64,12.93,14.74
6.03,11.25,6.43,22.39,28.76,18.24,11.87,18.10
5.85,7.67,6.47,12.4,30.71,25.40,16.33,12.75
5.5,9.52,16.47,16.55,30.71,26.99,13.99,11.65
3.2,3.99,3.2,2.4,36.06,35.35,19.25,27.83
3.68,3.37,4.35,4.79,37.96,38.85,24.21,38.23
7.4,5.5,4.39,5.54,38.32,40.75,18.68,31.77
12.53,10.14,18.81,11.78,26.86,32.57,11.60,11.65
21.73,21.11,9.83,9.92,21.15,22.30,25.05,13.50
20.93,22.22,17.79,20.4,23.19,22.61,39.38,31.68
9.52,13.68,3.77,3.6,34.20,33.41,26.06,28.19
4.04,3.42,6.65,7.67,36.90,35.97,11.73,13.77
5.72,4.79,2.58,2.0,34.78,32.52,4.35,6.96
7.93,5.72,3.42,7.62,28.23,22.04,5.94,11.91
14.26,13.19,4.44,4.48,25.75,17.22,7.36,9.70
18.19,19.34,12.31,13.37,27.92,13.64,10.45,9.08
12.66,15.01,11.91,11.16,24.29,14.65,7.00,22.04
3.82,3.42,11.56,6.91,18.28,12.88,18.59,30.09
5.54,12.4,8.59,14.3,10.81,16.20,23.45,28.14
7.53,8.86,12.93,10.76,15.85,18.77,21.95,19.34
22.48,13.68,23.19,30.04,27.21,29.34,28.98,19.16
24.91,16.51,14.34,13.5,35.57,35.18,30.58,25.84
14.03,16.33,11.07,12.97,38.54,37.30,19.39,16.86
6.12,19.21,8.46,13.9,38.18,31.90,15.05,19.39
17.17,21.82,11.42,23.54,37.74,26.55,11.16,24.21
17.48,19.47,6.69,7.53,30.84,21.42,9.74,11.20
12.93,8.2,5.76,11.11,18.28,17.93,30.09,16.91
9.12,3.33,11.47,12.66,7.22,15.14,47.74,32.96
6.56,13.02,5.94,9.17,4.30,11.73,49.77,32.88
14.79,23.72,14.56,6.52,5.85,7.97,43.62,26.42
19.39,19.78,10.19,8.06,13.81,12.66,41.68,29.38
6.65,11.16,12.49,9.21,19.52,18.85,41.32,26.24
11.25,19.65,9.7,11.65,34.69,37.70,44.24,32.26
17.09,16.55,16.2,13.72,36.02,40.88,41.37,33.27
9.43,5.54,5.94,8.28,43.71,50.39,17.84,15.76
8.11,4.97,9.57,6.38,31.64,37.65,15.63,20.85
7.49,4.48,8.64,10.98,21.42,26.15,19.70,32.74
5.5,4.66,9.35,8.37,13.33,16.82,18.37,27.04
4.17,9.26,14.43,10.54,13.81,15.76,16.11,14.48
16.78,4.75,11.11,4.75,24.12,22.79,11.73,8.42
24.43,10.89,34.69,4.52,28.32,24.29,10.36,11.51
17.17,18.55,9.08,4.92,30.66,23.59,18.72,12.00
18.46,25.22,20.36,7.93,28.76,20.27,15.27,13.81
21.38,34.16,12.84,15.18,27.17,15.94,11.82,18.99
33.41,25.8,28.59,20.76,29.20,13.55,25.89,25.31
27.48,9.39,17.53,5.76,26.29,13.06,22.04,24.52
16.51,6.29,3.6,10.45,26.42,16.86,14.96,17.44
17.0,12.62,10.1,7.31,24.60,25.93,9.04,9.30
18.99,17.57,16.29,17.79,23.37,35.84,10.36,19.65
19.08,16.47,10.58,11.16,21.51,41.77,17.40,35.57
12.0,5.94,9.96,6.87,18.41,42.87,18.72,33.49
6.34,8.51,2.53,3.29,21.46,38.01,12.62,15.58
16.6,17.04,18.19,13.64,30.22,32.21,13.33,14.74
24.87,25.05,12.13,18.9,42.12,34.20,19.65,23.59
21.91,19.3,16.47,7.71,46.98,36.72,26.15,27.74
10.36,7.97,4.04,5.59,45.97,37.30,19.65,15.58
6.03,4.61,7.0,4.79,31.86,24.87,10.63,8.77
15.01,8.51,8.06,6.34,20.80,17.97,8.51,7.89
17.88,12.0,4.35,9.74,15.23,15.71,11.65,11.25
14.43,12.31,7.93,7.36,17.00,17.26,12.53,12.57
9.92,10.67,8.81,5.14,24.07,15.49,12.62,12.09
8.28,6.82,6.6,8.95,33.45,17.93,10.67,13.41
17.17,12.8,10.89,9.7,32.57,18.01,8.95,11.20
19.78,17.4,8.68,15.23,28.41,15.63,14.17,8.81
9.48,15.71,4.75,5.98,15.45,10.45,15.63,15.58
5.23,6.16,13.28,16.29,9.61,10.89,9.21,14.48
5.81,2.62,10.1,11.34,6.07,15.05,9.66,8.99
4.88,4.79,8.86,16.51,6.03,19.47,9.26,11.34
6.34,9.08,5.01,7.71,7.05,24.25,17.35,12.22
11.16,16.78,13.11,7.49,8.95,20.31,12.35,6.60
12.71,18.68,5.37,6.03,8.55,21.60,6.56,10.19
11.51,16.42,12.35,15.01,9.35,17.00,10.27,7.97
5.67,10.76,6.43,5.85,12.40,19.34,7.93,2.27
6.91,8.28,7.58,6.12,18.99,19.47,7.67,2.40
9.04,8.68,16.47,25.98,22.79,21.15,9.30,1.83
6.47,7.4,6.12,7.8,20.58,18.85,13.64,6.38
8.02,8.15,5.9,11.42,19.70,19.34,17.97,13.33
11.56,11.6,10.01,5.85,15.58,16.82,9.17,8.55
17.13,15.41,5.67,11.56,20.00,19.08,16.91,13.59
15.1,10.01,10.58,14.12,19.08,20.89,39.20,33.01
7.22,5.01,17.62,17.62,18.77,20.76,40.88,36.41
8.68,12.8,10.72,18.94,15.36,18.81,25.36,23.41
6.03,10.27,15.85,15.23,11.91,13.28,14.65,10.36
6.65,14.21,12.62,14.03,8.28,7.97,16.02,11.38
16.02,20.4,8.46,13.99,6.16,6.03,25.14,22.48
20.62,18.63,11.29,10.14,3.51,3.91,28.41,27.57
14.74,13.33,22.35,22.0,9.35,4.75,22.97,24.78
9.96,16.86,6.96,14.65,13.28,6.21,18.37,16.55
9.12,15.85,12.53,19.56,26.02,11.29,14.48,7.93
12.53,16.38,5.98,7.31,28.85,16.64,18.72,6.74
16.69,15.18,11.42,15.23,29.16,17.35,26.51,16.95
15.32,6.6,18.55,18.77,20.98,17.84,32.17,28.32
14.26,4.75,10.54,11.51,17.75,17.44,26.46,25.36
13.81,10.01,15.8,12.8,16.78,17.53,19.12,10.85
15.32,9.48,9.52,5.1,16.16,18.99,20.62,6.43
11.25,10.98,10.23,8.42,15.89,16.33,18.01,11.51
12.49,18.72,12.09,8.51,17.70,15.14,23.68,23.85
16.33,19.12,10.45,4.13,21.51,11.25,30.09,31.19
11.16,10.01,13.55,18.63,34.95,10.58,23.94,26.59
6.91,10.01,16.25,13.9,45.13,10.89,11.25,17.57
7.44,12.57,5.32,8.9,52.42,10.41,25.36,15.18
7.18,10.85,10.05,9.08,50.79,11.38,25.53,12.53
11.91,7.09,9.83,3.6,52.51,12.80,15.32,7.31
11.16,4.35,12.22,7.44,49.24,18.50,17.84,8.28
11.29,5.94,11.65,7.05,40.66,17.48,16.91,9.52
10.23,16.64,8.37,7.09,24.87,17.75,19.78,15.14
6.38,21.29,3.82,10.41,20.71,17.97,32.48,22.44
3.68,14.08,14.43,5.76,18.85,22.04,46.85,21.11
6.82,7.62,14.39,8.77,18.01,26.55,44.15,25.98
2.84,9.96,6.6,5.98,17.22,29.78,24.34,33.01
8.02,8.59,14.17,6.34,16.47,31.24,23.59,26.02
17.44,8.59,18.72,8.06,18.55,26.68,17.44,17.26
24.83,10.58,9.17,12.22,24.78,18.46,6.82,20.05
19.7,11.73,13.28,21.46,27.21,9.57,13.55,19.08
8.86,5.81,3.29,13.46,28.14,9.96,15.14,14.30
8.81,6.82,6.74,13.02,20.85,13.81,15.01,12.04
7.22,8.24,10.81,9.79,19.78,22.04,19.56,5.63
7.62,5.63,6.25,13.86,20.18,26.64,17.53,4.88
19.34,16.38,13.99,14.17,24.43,27.61,10.27,3.73
19.61,17.57,11.29,13.02,35.13,33.14,12.75,3.73
14.56,12.0,11.78,14.56,40.75,32.21,16.69,11.25
10.1,9.08,10.98,11.65,44.51,37.61,15.36,12.80
5.37,7.62,17.88,23.28,39.69,36.41,17.31,9.21
3.99,2.89,13.19,31.68,34.56,30.27,26.77,17.40
12.22,7.05,8.51,12.0,23.37,28.01,25.27,23.72
15.76,13.55,11.87,18.68,14.12,18.90,15.49,14.26
13.06,14.12,10.01,6.91,18.85,20.89,11.91,12.80
10.76,8.2,9.35,11.6,33.98,20.05,9.70,17.35
9.92,8.37,11.82,8.11,40.48,19.25,4.39,15.80
7.97,9.08,6.21,4.83,46.63,24.16,5.72,13.99
6.96,3.73,9.57,5.59,38.80,22.08,6.21,9.70
10.72,8.24,11.47,16.47,49.90,30.22,4.79,9.30
9.48,7.71,13.9,17.13,39.29,22.79,12.97,11.78
7.27,10.63,9.3,7.36,45.26,26.99,26.37,19.96
10.32,10.54,12.71,8.37,31.50,20.05,32.88,35.97
9.04,7.62,6.43,17.04,33.45,20.36,26.51,34.78
5.81,14.21,14.17,11.25,25.27,13.95,21.42,20.80
12.62,16.86,12.75,20.67,18.72,12.71,23.81,15.14
12.97,11.29,12.71,20.31,14.30,14.17,27.08,13.72
11.69,11.03,21.6,21.11,17.13,14.43,24.21,10.05
11.56,11.56,12.44,10.01,23.19,15.80,13.50,7.31
8.42,11.47,21.38,21.02,26.82,17.13,15.18,15.54
5.9,10.76,9.96,7.62,17.40,15.80,11.96,18.55
8.11,7.89,15.58,4.75,14.12,18.50,9.57,18.37
11.56,6.6,22.17,9.61,17.57,14.92,21.15,21.07
10.54,8.55,12.4,14.52,28.76,21.42,17.97,13.55
13.41,10.58,28.28,12.84,30.84,17.88,13.95,11.56
15.63,11.42,8.02,15.63,24.69,16.51,18.24,24.56
19.12,10.89,34.78,7.53,13.46,9.26,19.65,29.60
17.93,11.65,9.79,18.32,9.74,8.73,18.90,25.18
10.94,13.55,10.36,9.48,12.00,10.19,6.69,9.79
7.58,11.47,10.85,13.55,18.10,13.02,9.92,10.67
5.14,3.37,9.43,10.89,31.28,15.27,7.93,14.08
5.63,5.63,12.49,9.12,42.87,21.55,13.59,6.69
10.14,5.45,10.63,9.88,49.68,26.95,19.74,9.57
9.61,6.87,15.58,23.06,48.58,27.44,17.48,16.95
6.21,7.05,8.59,14.65,45.79,25.44,18.90,17.04
6.07,8.99,12.88,21.24,38.54,21.51,16.20,13.46
6.03,6.74,11.07,20.93,33.85,20.49,26.77,24.47
7.49,6.82,5.81,13.24,17.88,14.52,37.61,34.51
17.88,12.4,19.61,19.3,16.73,17.26,29.65,30.18
20.98,18.19,22.79,23.94,20.23,21.07,31.33,36.81
17.75,16.25,7.49,11.07,39.55,39.51,31.15,36.02
11.73,8.95,8.68,9.61,38.93,36.37,17.00,20.89
9.83,9.7,7.93,15.36,37.52,34.69,5.98,8.90
3.82,4.39,5.19,11.2,24.03,17.00,5.37,8.59
5.54,5.45,9.83,21.2,21.20,17.00,3.73,8.59
4.26,4.39,7.09,9.74,20.93,15.01,4.22,3.51
9.7,5.37,6.65,9.61,18.63,20.05,10.76,4.79
10.89,9.04,6.38,10.54,15.67,18.59,13.19,5.14
7.4,10.01,13.06,18.41,9.70,17.70,6.56,8.20
5.14,8.9,7.05,8.51,4.66,15.80,7.84,11.25
9.39,9.43,25.14,14.17,2.89,10.85,13.24,9.57
12.0,11.42,9.3,5.54,2.18,9.70,17.84,2.98
12.09,12.13,6.03,5.67,2.98,8.11,20.18,9.26
14.87,14.61,21.6,19.83,4.75,10.05,23.19,18.24
20.89,19.16,15.05,22.0,12.93,14.74,29.91,24.78
13.77,17.84,9.39,11.42,24.03,18.32,26.68,24.74
10.1,19.52,5.45,8.28,30.75,19.12,14.70,27.35
6.56,13.19,17.57,10.76,33.05,16.78,22.35,32.03
6.52,7.93,13.81,12.8,26.86,15.18,29.74,32.08
8.86,11.6,13.72,10.76,19.74,17.26,16.25,15.14
9.26,11.51,11.65,13.11,17.79,23.90,11.56,9.35
15.8,8.77,7.93,9.88,22.92,29.65,22.04,17.70
21.69,8.33,10.54,10.23,30.13,30.31,15.63,13.68
17.93,11.42,7.49,6.38,39.47,31.06,11.34,22.39
8.37,18.55,11.65,4.44,36.33,25.71,11.51,21.07
10.89,19.03,19.83,19.03,35.18,23.85,15.76,8.77
11.38,10.81,4.83,12.35,28.36,18.68,23.76,24.47
4.88,5.23,13.06,10.19,26.77,22.08,18.37,24.34
3.15,2.18,10.98,10.45,25.80,22.08,10.32,14.17
5.23,5.06,13.77,6.91,27.48,26.68,6.38,6.29
9.17,7.97,7.84,13.33,20.89,18.46,12.44,16.07
15.94,15.94,14.79,15.18,17.93,16.60,20.71,24.07
23.5,23.28,19.7,20.67,23.85,24.16,28.01,30.71
16.91,19.47,8.73,11.34,36.33,35.22,26.29,27.52
7.0,7.49,9.04,7.71,39.91,39.47,15.89,14.39
12.8,8.42,5.81,8.64,26.99,25.93,9.04,8.68
14.56,12.13,5.5,5.59,20.67,15.36,3.24,9.74
10.23,8.15,7.71,5.98,23.81,15.76,3.95,15.36
3.02,3.37,8.11,11.82,37.87,18.10,8.64,15.36
3.15,14.65,8.33,15.45,39.55,18.85,7.09,6.34
6.21,17.4,17.66,50.83,35.57,14.65,6.60,5.23
21.33,11.03,22.79,13.77,24.91,12.18,15.76,4.52
