ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.73,3.91,5.76,2.98,3.77,3.77,8.46,3.20
2.53,3.37,1.21,5.1,2.22,3.51,7.00,5.01
2.18,2.31,5.5,2.76,2.09,2.45,3.15,3.91
3.24,2.53,1.96,3.86,2.18,1.96,2.98,1.69
5.1,1.83,4.48,2.76,2.22,1.96,5.72,1.87
6.25,2.22,2.05,3.15,2.40,2.45,5.10,2.36
7.97,5.45,2.8,3.33,6.25,5.01,9.08,4.88
8.59,7.44,5.1,5.14,10.63,7.36,12.13,7.62
3.68,5.5,7.53,2.22,16.86,9.92,12.00,7.36
3.86,2.05,6.74,6.21,20.54,10.81,10.41,2.62
8.95,1.69,2.31,2.76,19.16,8.33,8.55,2.76
8.77,1.92,3.33,2.45,18.90,6.52,10.50,4.88
6.69,2.36,6.47,3.37,12.71,4.44,11.16,6.38
3.37,3.73,2.84,2.76,13.28,5.23,8.64,5.72
2.67,2.98,6.82,3.6,9.08,4.70,6.03,3.73
4.7,2.93,4.44,3.02,7.97,4.13,4.30,2.14
5.32,2.98,3.55,3.82,5.54,3.73,8.95,4.70
4.79,2.84,5.94,3.29,4.75,5.06,11.69,7.58
4.97,3.6,2.67,4.35,3.68,4.88,11.82,7.93
4.61,4.7,3.2,1.56,4.08,5.37,9.66,5.59
3.77,3.82,4.57,2.49,3.91,3.33,5.81,2.84
3.46,2.62,4.79,3.64,6.60,3.11,3.42,3.11
3.51,5.1,5.9,7.13,6.74,2.14,3.64,4.88
3.11,4.08,7.09,2.27,7.09,2.84,5.01,5.76
2.49,2.27,4.04,1.78,6.78,3.11,5.19,6.87
1.07,3.46,8.33,1.78,7.62,4.35,4.08,5.28
1.83,3.95,5.5,2.36,10.41,6.21,5.37,5.90
3.24,4.83,7.27,2.71,16.42,10.98,8.90,11.42
3.82,4.48,1.47,4.7,17.93,13.37,8.55,13.86
3.02,2.84,6.96,3.51,19.16,13.15,5.45,12.26
4.22,1.56,2.53,4.88,12.18,8.55,1.69,6.78
5.94,2.62,3.37,2.14,10.14,6.60,1.74,2.89
6.03,4.83,3.82,4.04,6.96,7.44,2.14,4.04
4.66,6.52,5.41,3.95,6.87,10.36,2.31,5.01
2.58,5.32,4.48,5.85,5.28,8.06,2.22,6.07
5.32,5.59,6.21,6.07,5.90,6.03,1.61,5.63
8.06,6.21,6.47,5.32,10.05,4.97,1.25,5.85
6.56,4.66,1.74,6.82,12.97,5.94,1.74,7.13
2.09,1.03,6.78,3.46,15.36,6.78,2.09,4.13
4.17,1.56,5.32,2.53,12.57,5.01,5.37,3.42
5.76,2.0,7.22,4.7,9.92,5.67,6.96,5.23
4.88,4.22,6.38,4.17,5.67,4.61,3.86,4.88
3.68,5.14,4.48,2.53,3.60,4.35,4.35,3.73
2.18,3.99,2.36,3.86,4.08,6.03,10.36,2.89
3.46,2.98,3.37,6.21,5.10,8.33,10.67,5.28
2.84,2.93,3.55,3.82,8.64,15.01,6.16,6.52
1.43,2.18,3.24,5.06,11.82,15.32,1.96,6.87
2.45,2.98,3.46,5.54,20.05,16.69,3.29,6.56
3.15,2.0,5.98,2.14,18.10,12.00,4.61,6.03
4.48,2.98,0.9,2.84,16.25,8.20,8.68,4.61
5.5,3.99,6.6,2.93,9.70,7.40,14.03,5.98
4.57,4.66,3.24,2.76,10.54,8.15,13.02,5.90
2.89,2.53,7.93,2.31,14.08,12.26,10.98,7.00
3.24,2.09,8.68,4.52,13.86,12.84,7.67,7.27
3.68,2.18,4.13,3.11,11.11,11.11,3.20,3.77
2.71,2.8,6.29,3.95,5.72,7.80,7.44,4.61
1.83,5.72,4.08,4.13,4.22,4.30,9.17,6.07
3.68,6.74,3.55,3.99,3.51,2.49,8.68,5.19
4.08,6.6,6.38,4.3,3.77,2.00,7.62,3.55
3.2,5.1,4.22,2.22,5.81,2.45,7.27,3.91
2.09,2.4,3.6,5.5,8.24,3.20,6.12,5.76
3.02,2.71,6.34,3.37,16.25,4.13,7.18,8.11
4.44,4.57,2.71,2.4,21.91,6.56,12.13,11.73
2.36,3.07,2.89,3.29,25.00,8.20,12.62,10.81
3.86,1.83,5.41,2.71,23.85,9.57,7.67,5.98
5.06,2.27,3.07,2.89,16.82,7.36,3.64,2.53
3.42,3.15,3.51,2.09,12.04,5.50,2.58,0.85
3.33,3.42,3.99,3.99,6.43,3.33,3.91,2.27
3.99,2.8,4.35,3.51,6.03,2.58,3.60,1.83
1.74,1.56,4.79,2.4,6.91,2.00,2.31,1.34
1.21,3.07,3.2,3.68,6.47,1.56,3.68,1.78
1.52,4.04,3.51,2.58,5.01,1.34,5.85,1.16
3.42,4.3,5.9,1.96,4.44,1.34,3.20,0.99
3.46,4.22,4.52,6.56,5.41,1.65,3.29,1.83
4.7,2.84,5.9,2.67,6.03,2.00,5.01,3.29
4.52,3.68,5.63,3.86,6.38,2.89,3.02,5.81
2.14,4.79,2.76,4.92,7.49,4.30,2.09,8.24
1.69,4.7,5.63,3.6,8.37,5.67,2.71,8.15
3.55,3.91,3.86,3.37,8.42,6.12,2.93,7.13
4.17,2.84,3.73,2.76,7.05,6.16,4.61,6.29
3.51,1.47,3.6,2.14,6.29,5.98,3.91,3.20
2.31,1.25,4.17,5.28,6.29,6.69,2.80,2.22
3.15,2.58,3.33,1.74,7.89,5.23,7.75,1.92
4.26,5.28,2.71,5.54,9.04,3.68,11.65,3.77
5.67,5.67,5.1,2.8,7.89,2.31,14.48,6.21
7.58,4.92,8.99,1.96,5.06,4.30,11.78,4.83
6.78,4.44,4.79,2.84,8.11,8.06,12.84,5.54
5.59,4.04,4.88,1.74,12.84,10.54,14.96,8.20
4.48,2.18,2.58,3.15,22.08,13.77,12.35,9.12
3.02,2.09,6.29,2.8,23.76,12.97,9.83,5.94
2.71,3.11,4.57,5.06,22.00,11.47,7.18,2.09
1.38,4.3,4.35,4.92,16.86,8.28,4.48,1.87
3.11,5.1,4.35,5.67,8.55,4.48,4.88,1.61
2.05,3.73,3.11,2.36,4.83,2.89,2.62,3.68
2.27,3.24,5.14,1.25,1.47,1.78,2.89,8.02
3.07,4.35,5.85,2.0,1.78,3.68,7.89,13.72
2.98,4.52,5.72,2.67,3.33,5.41,9.74,13.02
3.11,4.7,3.73,2.09,4.61,6.21,7.31,7.00
2.67,5.06,5.28,4.39,5.01,5.59,4.52,4.13
3.42,5.1,1.3,3.77,4.83,3.86,3.55,4.75
2.84,2.62,1.92,3.2,3.91,2.62,4.83,5.01
2.27,1.38,5.19,2.71,4.04,1.83,5.90,4.39
1.74,1.78,4.79,2.27,4.57,3.02,6.69,4.66
2.8,3.55,1.43,2.14,4.66,4.22,6.34,5.01
3.82,6.12,5.45,4.22,5.19,4.44,7.18,5.23
6.12,7.75,1.65,3.64,3.73,3.82,9.48,5.23
8.68,6.52,3.11,3.02,5.28,3.64,9.43,3.73
7.8,2.93,5.19,3.11,6.03,4.75,5.85,1.69
4.7,1.56,2.14,3.46,10.76,7.40,3.86,2.71
1.78,3.55,3.73,2.09,11.87,7.97,9.52,3.15
2.58,3.95,2.58,3.51,11.96,8.02,10.01,2.71
2.49,4.22,3.07,7.8,9.61,6.82,7.09,2.27
2.27,4.52,6.96,1.43,9.30,5.94,4.61,2.71
2.53,2.89,4.08,4.17,9.48,5.32,4.04,3.20
3.82,2.4,4.39,4.22,10.98,4.57,3.29,3.15
2.4,4.13,2.49,4.44,10.10,4.30,2.98,4.66
2.31,4.44,6.25,3.37,9.96,3.99,2.89,4.70
2.62,4.75,8.24,2.0,8.46,5.10,4.17,3.73
5.59,6.12,5.01,4.13,11.96,7.80,7.80,6.65
4.79,5.32,7.18,1.12,14.17,10.10,7.89,7.00
1.92,4.3,3.68,1.56,19.56,11.56,5.32,2.76
5.23,2.98,5.94,3.24,17.13,11.29,7.89,3.37
6.43,1.38,3.42,4.22,14.26,10.98,10.10,4.66
3.91,1.56,3.99,2.53,8.90,10.19,10.10,5.37
1.43,2.84,5.54,2.49,5.67,11.25,6.60,5.01
2.53,3.95,3.37,2.76,4.57,10.14,2.40,4.35
3.68,4.35,4.57,3.11,4.08,10.85,1.47,3.95
4.13,4.22,1.65,2.45,2.84,7.00,2.31,2.76
4.92,3.24,1.52,3.29,2.49,7.75,2.45,2.31
6.12,3.07,4.13,3.86,2.58,5.10,1.38,1.83
5.94,2.93,4.83,6.12,2.80,4.44,2.45,2.05
4.22,2.14,2.0,2.67,3.02,2.05,3.86,4.97
2.18,1.56,1.56,2.18,2.31,1.78,5.76,7.27
3.82,1.65,1.78,3.07,2.14,2.45,6.29,6.60
3.99,1.12,3.73,1.21,2.53,3.33,4.04,3.20
2.4,2.14,2.22,2.09,2.49,3.77,2.22,2.31
3.2,2.89,7.0,3.15,2.05,3.46,4.13,5.19
3.55,3.15,5.94,4.83,1.65,2.76,7.00,6.82
3.2,2.53,4.35,2.36,2.22,2.31,7.58,5.59
1.92,2.05,2.93,3.51,3.86,2.93,3.51,4.26
1.83,2.0,5.54,2.67,6.91,3.95,9.30,11.38
2.71,2.93,2.58,6.34,13.64,7.09,14.87,14.26
3.46,4.22,7.09,3.68,16.42,7.84,11.87,9.92
3.99,3.42,4.97,5.19,17.22,8.33,8.02,4.52
4.83,2.05,1.52,1.83,10.67,5.85,7.49,1.25
5.41,1.87,3.24,2.98,6.38,6.43,5.59,1.83
5.81,4.61,2.45,4.17,5.23,6.16,6.25,2.98
5.23,5.9,4.13,3.2,5.41,6.12,8.11,4.66
4.39,4.04,5.32,3.55,7.27,3.77,6.91,4.70
2.05,1.83,4.26,4.17,5.23,2.49,3.29,2.36
1.52,3.73,4.88,1.78,4.52,1.61,2.40,1.43
5.14,4.26,2.62,3.29,3.24,1.43,4.79,2.84
7.18,3.24,5.45,2.36,5.01,1.61,6.47,3.24
6.74,2.18,2.22,2.05,7.67,2.36,7.89,2.98
5.81,1.74,6.12,1.61,9.43,2.49,7.22,2.45
4.13,2.18,8.64,3.11,9.70,2.58,5.50,2.71
2.84,2.71,3.2,1.83,8.99,2.53,3.15,3.20
2.98,2.4,3.46,2.67,9.43,3.20,4.04,2.84
2.62,2.0,4.97,2.14,8.68,2.98,8.86,1.65
3.37,1.47,3.77,3.2,7.36,2.53,13.19,4.13
3.6,1.43,3.95,3.37,4.92,2.31,16.73,6.96
4.08,1.3,4.57,4.7,3.68,3.37,14.03,6.29
2.76,1.69,3.07,2.27,3.60,4.13,7.84,5.19
3.24,2.71,3.37,5.23,4.70,3.77,6.52,4.97
5.81,3.55,4.79,5.5,5.23,3.60,8.20,7.49
6.74,3.29,7.05,4.57,5.67,3.64,7.97,9.12
6.25,3.29,7.31,4.66,3.60,5.37,7.71,8.37
4.35,3.77,5.32,4.79,3.07,4.79,5.41,6.91
4.22,4.75,3.11,4.44,2.40,4.13,3.33,5.28
6.25,3.42,5.63,3.46,2.45,3.33,2.40,3.73
7.0,2.0,8.46,3.51,1.87,3.73,2.05,2.49
4.79,2.22,5.41,2.36,2.62,5.41,3.24,2.40
3.42,2.93,4.79,2.58,3.64,4.52,2.84,1.34
2.14,2.09,7.13,5.23,5.10,3.86,2.00,1.83
1.38,2.62,4.13,1.74,4.70,2.05,3.82,3.42
2.45,3.64,4.48,3.33,4.08,1.87,4.75,2.98
2.31,4.13,5.76,2.53,3.20,2.84,3.42,2.49
3.64,5.01,4.35,2.98,2.58,3.64,3.33,3.60
4.44,4.44,7.89,3.91,3.07,4.79,3.86,2.53
3.64,2.98,6.6,2.49,5.32,7.22,6.82,3.20
2.14,1.52,3.55,2.67,9.17,9.48,10.67,7.44
1.38,3.37,1.61,2.67,11.03,10.94,13.02,8.46
1.74,3.33,3.6,2.27,12.57,12.35,9.35,4.92
1.43,2.09,3.46,2.18,10.41,10.19,4.35,3.07
1.56,1.78,5.9,3.73,8.77,10.50,5.32,3.37
1.34,1.43,2.62,1.69,5.72,6.69,5.59,3.55
3.02,3.15,4.22,3.55,5.90,8.33,7.40,4.61
5.59,4.75,3.46,5.23,11.96,7.58,11.34,5.54
6.43,5.32,4.3,1.78,22.61,12.71,12.40,5.41
4.92,4.61,3.11,4.35,25.36,12.09,6.16,3.64
4.22,4.44,3.68,3.42,25.58,13.11,6.03,1.87
4.57,5.76,6.29,1.07,14.03,7.71,8.55,4.35
5.19,5.19,6.6,4.92,9.30,6.47,8.77,8.02
4.04,5.14,6.34,5.32,5.10,4.48,8.95,8.73
3.11,5.9,7.09,5.54,5.06,5.45,6.91,8.24
2.31,4.08,3.51,2.22,6.38,3.73,2.80,11.07
3.86,2.8,6.21,4.75,6.65,3.24,5.94,11.42
7.4,4.88,5.5,1.78,8.64,2.62,9.39,9.61
8.11,3.68,3.37,2.98,8.77,4.83,10.89,6.65
6.34,2.09,2.27,4.3,7.89,4.83,10.50,5.23
5.14,3.02,4.04,4.44,6.38,4.57,6.38,3.20
4.61,4.39,3.07,1.52,4.26,2.67,6.47,4.44
2.4,5.67,3.24,2.71,3.51,2.40,11.60,7.58
5.94,4.83,5.1,2.84,3.02,2.89,11.82,6.69
6.65,3.11,2.53,1.07,3.20,3.20,5.63,2.84
2.84,3.2,5.28,1.83,3.07,3.46,5.54,5.01
2.45,3.24,3.24,4.26,2.58,3.42,12.88,7.89
2.14,2.09,2.98,1.78,2.14,2.89,14.65,9.52
2.71,3.33,2.71,3.29,1.78,2.27,12.49,10.89
2.14,4.48,4.22,3.42,2.31,1.47,9.66,10.27
3.73,4.08,3.6,2.93,3.46,2.45,8.90,7.31
5.14,4.35,3.64,2.58,8.90,6.78,11.20,4.35
7.84,6.6,4.48,4.88,14.79,11.25,10.94,6.74
8.24,6.69,9.35,2.09,21.02,14.39,11.82,9.26
4.83,3.6,2.8,1.65,24.34,15.23,8.73,4.70
3.24,2.53,10.41,2.93,22.88,12.35,7.49,3.46
4.61,2.45,1.78,3.07,18.94,8.73,10.01,3.64
3.73,2.53,12.44,4.39,13.15,3.99,10.63,4.88
3.99,2.0,5.81,3.68,10.36,1.56,7.58,4.70
5.37,1.61,9.88,4.97,8.77,1.65,3.91,3.15
4.26,1.96,7.53,3.6,7.62,2.27,3.15,2.67
1.56,2.45,6.21,2.53,5.28,2.89,2.09,1.61
2.27,2.71,4.97,1.21,3.77,3.15,1.61,2.80
3.2,3.11,4.22,2.71,2.40,3.11,2.00,5.37
3.42,3.51,4.13,1.16,2.49,2.58,2.67,4.66
2.27,3.46,6.6,3.73,2.80,1.92,3.77,3.15
1.12,1.96,2.09,2.98,2.89,1.87,3.64,2.31
2.14,2.18,2.71,3.11,4.48,3.24,4.92,2.80
