ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
23.72,6.65,12.57,4.92,5.45,14.65,22.92,3.73
13.37,4.88,18.06,11.07,6.60,17.40,15.80,5.76
2.93,8.51,12.88,4.75,10.32,18.77,9.43,7.75
5.23,8.46,12.09,12.8,17.17,23.23,8.15,5.94
4.13,6.34,17.79,3.24,26.90,20.89,12.84,8.33
6.38,6.16,6.82,10.81,30.80,22.66,11.96,6.78
5.98,11.16,4.83,10.54,31.28,17.53,9.12,5.37
15.18,17.48,12.04,8.99,24.65,27.21,6.91,2.49
23.28,15.8,5.98,10.89,17.70,26.95,7.89,5.01
21.29,7.8,6.34,17.57,15.63,31.64,16.95,7.67
13.11,4.88,7.8,13.46,15.85,25.14,19.39,7.93
8.02,8.02,6.34,8.2,22.22,22.04,17.93,6.43
7.31,9.7,12.18,10.32,27.21,17.93,13.90,6.78
4.39,6.65,6.56,7.89,25.09,11.34,7.05,4.22
3.02,2.18,23.68,5.85,21.77,7.36,3.51,11.78
3.15,5.54,9.17,3.15,12.84,7.00,10.76,22.13
8.2,8.51,13.64,4.3,11.29,8.81,14.39,20.71
10.58,10.85,10.32,7.67,12.75,9.88,17.13,14.83
10.36,10.14,8.02,5.9,13.86,6.60,17.93,13.41
11.6,6.34,13.33,8.02,13.02,7.93,12.31,12.44
13.11,9.83,7.62,3.95,9.92,13.02,6.56,4.35
12.4,9.39,4.83,4.57,8.51,19.03,10.94,9.83
9.39,11.42,12.44,10.01,10.10,22.35,16.42,15.23
12.31,19.16,6.78,9.52,21.82,25.80,15.94,13.33
14.21,19.7,4.3,6.56,30.93,24.87,14.52,12.40
12.93,14.61,4.13,11.47,36.19,19.92,10.94,9.83
8.86,12.26,8.51,8.02,31.64,12.49,7.80,9.39
10.19,10.14,12.97,3.33,21.15,10.19,7.75,11.07
11.11,10.05,12.44,2.58,14.43,13.90,10.36,10.72
9.43,7.44,9.96,6.96,8.06,19.08,12.31,9.83
6.43,5.37,9.61,13.9,7.84,17.00,13.46,9.08
5.23,4.57,12.18,12.97,7.93,14.52,11.65,9.74
8.15,3.15,25.05,13.64,7.80,9.96,13.33,13.81
9.04,4.13,14.34,10.45,9.21,9.43,18.72,14.26
4.83,6.12,14.56,4.04,7.31,10.50,15.10,9.12
8.55,5.19,17.35,9.74,4.79,11.78,7.36,7.84
9.26,4.57,17.84,10.67,5.01,10.32,8.95,13.50
2.76,9.08,10.45,7.44,9.66,10.32,10.01,15.76
5.76,8.81,23.54,12.53,15.80,12.18,8.33,12.97
5.14,3.46,7.36,8.15,23.41,23.06,7.84,6.96
7.89,10.89,19.43,14.39,23.41,30.22,10.41,8.20
13.68,14.96,7.36,3.68,19.43,34.95,10.72,5.63
11.78,13.86,11.03,5.67,11.73,39.02,9.52,3.82
4.79,11.03,5.41,5.06,7.67,35.31,9.43,9.30
5.98,12.75,14.43,7.22,10.63,36.19,13.59,20.45
9.08,15.05,7.4,5.76,11.82,25.00,13.86,21.64
8.06,11.16,5.06,7.13,12.40,17.66,11.87,20.18
9.79,7.75,13.9,4.66,12.80,10.27,8.73,15.05
12.8,8.55,4.13,5.23,12.22,9.92,5.10,8.42
9.88,11.25,4.17,7.8,16.20,11.07,6.12,12.31
16.2,12.88,4.57,6.38,15.41,17.13,4.44,13.81
17.79,15.01,15.89,13.02,15.71,17.93,9.35,13.33
10.45,16.38,10.89,11.73,14.21,28.10,11.51,10.27
9.12,12.93,4.88,4.75,10.67,23.72,18.06,10.50
7.58,4.97,18.94,8.99,8.24,22.04,23.15,18.28
11.25,7.22,6.69,2.62,5.23,11.78,23.76,24.38
15.32,8.81,26.99,17.57,5.41,12.84,17.04,19.25
11.69,5.41,7.0,5.59,6.29,11.47,7.36,10.81
8.77,7.75,15.14,9.79,6.60,11.20,6.69,14.92
10.27,6.34,7.0,4.52,8.06,8.20,17.88,22.88
11.73,2.22,4.97,5.06,15.49,8.37,23.94,27.61
10.41,4.97,3.6,3.6,20.05,13.64,20.67,23.23
8.77,10.05,12.49,13.72,22.57,16.73,17.26,15.80
6.25,12.35,8.15,8.02,19.65,18.24,17.97,7.31
5.85,8.73,5.1,9.96,18.90,16.47,19.34,6.96
11.91,7.84,10.81,4.39,16.95,15.58,19.43,9.43
11.51,8.59,4.66,5.76,16.86,15.23,15.94,8.20
6.38,3.55,5.19,5.98,17.26,12.71,9.57,7.40
15.71,9.26,3.15,10.98,20.89,10.19,6.65,10.67
12.71,6.78,7.22,5.41,20.98,12.40,7.00,17.62
5.01,11.34,11.38,9.26,21.02,18.06,8.90,16.02
11.42,15.27,15.76,4.52,20.67,24.43,7.13,8.64
8.33,11.78,19.56,9.83,25.09,29.47,3.86,4.39
6.56,7.18,11.03,11.51,30.49,28.85,3.51,8.46
9.04,5.41,24.96,8.59,29.12,24.43,6.03,12.62
8.06,6.91,11.6,6.87,23.23,17.22,7.84,13.06
5.81,5.59,12.93,6.38,11.47,14.12,15.18,12.97
8.55,4.88,9.39,9.48,8.11,14.87,19.03,9.39
5.59,9.88,9.08,6.07,7.84,15.76,18.06,5.94
2.36,9.52,19.16,14.17,7.05,11.78,14.70,3.33
8.33,4.97,13.55,5.59,5.28,9.70,11.96,7.53
8.86,4.7,8.81,5.23,5.90,7.62,11.47,12.31
8.77,8.86,13.06,7.8,8.86,7.67,14.92,15.98
5.45,13.81,11.56,8.81,17.09,8.55,18.41,12.97
2.84,12.53,9.61,4.7,16.73,10.32,12.04,6.21
4.26,8.28,9.04,18.68,19.43,15.49,7.84,6.47
6.21,6.16,5.32,6.65,11.60,13.86,13.64,12.26
5.1,11.34,8.73,26.68,7.84,10.41,11.82,11.69
2.09,18.46,9.66,9.39,2.49,7.31,3.64,5.72
3.64,18.55,10.32,5.94,6.38,7.71,4.57,7.13
7.58,7.13,11.6,7.31,12.31,10.81,14.03,18.68
15.23,5.72,10.1,11.6,17.62,12.13,21.11,29.20
13.55,9.12,11.16,3.46,17.26,20.31,18.59,30.04
16.07,9.96,6.78,4.35,13.46,23.06,8.06,22.17
13.77,13.77,11.42,5.94,12.18,24.91,15.45,13.11
12.75,10.36,13.77,7.97,12.93,20.05,16.38,6.03
7.53,5.5,5.94,8.59,16.25,12.93,14.26,9.43
2.89,9.79,10.27,11.96,17.70,7.09,23.01,21.42
9.48,8.59,14.65,10.67,17.04,3.42,24.87,24.21
8.06,2.22,18.01,5.01,16.38,6.43,17.88,21.24
8.28,6.29,10.58,14.79,13.06,13.68,9.08,13.68
12.71,6.87,20.05,19.03,14.39,24.16,8.51,10.14
12.93,7.18,6.78,8.46,13.46,25.93,16.55,10.14
15.27,7.71,14.12,14.65,16.73,24.25,18.32,8.59
15.45,6.38,15.18,8.73,14.87,13.15,12.44,6.21
10.98,4.3,5.41,8.15,12.18,12.22,5.81,3.73
17.17,3.37,20.31,7.18,10.58,14.34,4.26,4.04
15.85,6.12,16.25,3.91,10.63,16.51,4.08,6.21
5.54,6.91,26.46,10.58,13.50,18.06,3.86,7.93
8.59,4.48,8.55,3.51,13.28,11.69,3.95,6.25
6.25,2.45,16.69,1.69,10.98,8.86,4.52,2.40
3.77,2.76,5.94,8.15,7.97,4.26,7.31,1.96
6.78,5.06,7.49,9.17,7.62,5.72,10.45,5.63
4.08,3.91,5.45,6.16,10.19,5.94,9.08,6.38
3.07,3.51,3.64,5.32,12.84,7.62,3.07,6.03
2.09,3.77,1.43,4.66,12.31,7.53,1.92,8.55
1.56,6.69,1.52,7.93,8.51,7.67,1.16,11.56
2.67,11.73,2.84,6.82,5.10,8.95,1.65,10.45
2.36,8.28,4.88,5.72,2.84,10.41,2.84,9.39
2.89,5.41,3.51,12.53,3.99,12.04,5.19,11.03
2.89,4.52,15.32,13.64,4.17,11.78,4.08,10.27
4.3,4.7,4.44,11.6,5.67,13.50,3.73,5.63
4.92,5.9,2.8,5.01,6.74,16.07,4.13,5.85
2.53,3.51,7.44,8.33,7.44,15.94,3.42,7.31
2.18,3.91,1.78,6.12,6.74,13.59,1.87,5.94
1.69,5.19,2.4,4.48,4.52,14.21,1.65,3.46
0.81,8.33,1.47,10.27,3.15,15.32,1.21,4.57
1.12,10.54,0.77,5.54,1.96,18.15,0.99,6.43
1.65,11.78,1.43,10.41,2.00,19.08,1.43,3.91
1.74,10.01,1.74,4.79,2.22,16.91,1.74,3.11
2.31,6.6,3.02,6.38,1.96,14.92,1.83,3.51
5.01,6.38,3.95,5.59,2.00,7.80,2.89,4.52
4.83,4.57,7.8,4.44,2.36,6.16,5.67,5.19
5.1,4.7,7.75,8.95,3.29,3.15,7.44,6.16
10.45,7.67,16.38,7.84,4.83,3.68,4.88,5.32
9.74,8.02,9.66,18.5,8.11,4.35,12.57,5.94
5.9,7.4,11.6,3.37,8.86,6.69,12.80,5.94
4.57,6.34,7.53,8.15,9.21,9.96,5.37,3.24
8.9,6.12,5.81,5.01,8.77,9.48,10.36,4.13
8.28,10.19,16.55,4.22,17.09,7.62,18.06,4.52
15.32,15.76,11.42,12.31,23.10,3.60,17.48,3.46
12.93,10.58,7.97,7.49,27.44,3.95,6.96,7.18
6.96,10.94,9.96,7.05,24.25,8.46,13.46,9.30
3.2,12.31,2.58,6.87,23.19,16.16,16.91,10.27
3.99,9.35,13.28,2.8,23.94,22.44,10.72,18.24
4.75,7.31,10.5,6.56,20.98,28.76,8.95,19.65
3.86,7.44,4.44,14.21,16.91,27.61,7.18,13.37
5.1,8.99,6.96,10.27,13.41,21.69,5.59,7.09
4.35,5.59,9.08,11.42,12.84,14.83,4.30,9.17
6.65,4.66,5.28,8.2,14.83,10.05,8.55,12.66
10.19,10.98,3.99,8.33,16.47,13.15,12.49,7.53
6.69,12.53,6.52,11.56,20.18,17.17,18.50,10.72
3.07,7.62,4.17,4.61,21.73,16.47,15.98,14.48
4.22,7.4,8.42,8.55,27.39,18.15,9.79,6.82
4.35,11.07,12.71,7.27,28.45,14.30,8.99,4.52
5.81,6.29,5.5,3.33,29.34,14.96,12.13,8.42
7.62,4.57,10.32,4.3,26.37,12.40,16.29,5.76
10.23,5.19,9.39,1.65,20.40,10.23,15.63,7.71
13.33,6.78,10.67,4.39,18.90,9.79,14.17,13.59
13.55,13.46,10.14,8.37,15.85,7.62,9.04,11.16
8.51,13.77,8.64,9.88,14.43,6.69,2.93,10.85
6.78,11.07,7.58,15.67,14.08,6.47,6.74,10.54
9.04,9.3,7.58,16.91,14.17,8.37,8.06,7.75
10.98,6.91,5.63,20.89,13.50,10.10,13.02,4.44
15.23,3.51,8.02,16.86,12.31,11.56,12.31,7.44
15.27,9.48,13.55,15.89,10.10,9.70,6.29,9.66
12.66,12.09,21.95,17.79,11.56,8.64,3.11,7.93
5.81,11.69,15.36,35.44,13.02,8.99,3.55,13.19
7.44,9.26,11.69,15.8,10.58,8.86,3.15,17.48
18.94,3.29,12.66,15.94,9.70,8.90,4.48,16.86
22.0,9.92,29.29,24.87,7.93,6.56,3.02,13.24
15.54,8.33,11.56,7.8,10.27,10.81,4.57,11.47
5.9,7.36,10.63,7.97,7.44,15.54,7.13,9.21
7.49,7.93,9.92,7.22,8.55,17.84,6.91,4.79
9.26,5.85,2.98,6.47,9.04,16.69,4.22,2.93
5.19,3.33,3.86,4.61,14.12,11.51,3.07,1.96
2.31,3.73,2.27,2.53,12.49,7.89,2.09,3.46
7.0,6.74,13.81,11.25,10.14,3.99,4.57,4.92
21.91,6.69,7.22,5.45,5.94,4.17,11.91,8.73
29.34,6.47,39.77,11.2,4.35,7.00,24.96,7.22
20.62,10.32,12.18,7.8,4.88,13.06,25.93,4.70
2.62,14.03,26.55,14.96,4.13,15.01,15.32,12.97
8.59,12.57,12.49,11.2,4.04,17.00,8.81,13.72
4.79,3.91,16.91,12.93,3.73,13.77,16.51,11.65
5.5,5.76,7.97,2.84,5.19,9.66,24.34,12.31
8.46,5.06,18.99,11.2,6.65,5.76,20.62,11.38
12.8,5.28,8.68,15.54,8.24,4.39,17.44,12.22
15.41,9.52,18.81,7.22,9.30,9.21,20.05,9.04
14.21,7.09,8.46,13.06,11.16,12.93,17.35,4.17
9.48,17.0,18.59,16.29,13.41,15.63,16.78,5.67
9.21,15.14,5.9,27.92,16.16,15.45,8.02,8.20
8.55,4.3,16.02,12.93,22.84,11.78,10.14,14.74
8.51,12.97,4.75,20.05,23.23,9.35,17.66,16.55
10.36,11.2,10.14,12.49,25.31,5.72,18.59,9.12
7.75,7.49,7.31,11.69,16.16,7.22,20.09,9.52
2.89,11.6,7.09,11.69,11.29,6.69,19.12,16.95
4.35,12.57,8.02,9.74,6.07,7.40,12.31,20.05
4.04,7.4,14.74,16.25,6.25,8.64,12.40,13.68
4.57,7.13,10.41,6.56,7.62,11.42,15.05,13.06
9.92,13.33,23.99,23.54,9.74,11.03,15.23,13.33
7.93,7.36,8.77,7.84,11.03,7.40,11.07,8.11
3.6,4.75,7.8,10.63,17.09,8.15,7.58,8.73
6.38,5.32,15.27,6.6,18.46,8.90,4.13,4.44
7.8,6.21,9.3,6.38,22.92,11.34,4.66,7.36
10.89,9.43,8.42,4.44,20.36,9.39,8.02,7.31
11.25,7.67,11.65,5.72,18.50,8.64,10.45,10.01
8.86,5.54,5.14,9.17,10.89,7.13,12.00,13.33
12.04,7.13,5.94,15.27,6.91,9.83,11.56,12.44
9.04,4.7,7.13,7.13,7.09,12.71,8.02,6.78
5.28,5.37,8.2,12.71,11.56,14.52,4.44,5.37
9.7,8.68,5.98,7.84,18.72,14.21,2.49,7.27
11.56,11.91,3.95,15.23,20.27,16.25,4.75,8.33
9.61,16.29,16.86,10.05,25.14,20.27,14.08,12.57
4.52,15.36,13.33,13.9,22.30,20.31,21.02,17.40
4.97,11.38,17.13,10.32,20.71,18.94,19.87,21.86
2.98,6.47,19.12,4.75,12.75,11.47,21.11,17.75
7.27,11.16,4.79,11.29,9.61,7.22,16.78,7.27
9.66,11.16,9.3,16.29,9.08,3.68,5.59,12.75
3.99,11.56,16.02,12.18,11.82,3.11,6.12,24.16
13.11,15.1,13.55,12.26,8.81,4.92,4.61,25.62
11.03,10.85,19.16,4.97,7.84,6.34,8.15,26.29
4.35,4.83,19.92,16.78,8.20,10.54,8.64,21.07
10.76,9.08,14.92,6.91,15.14,19.12,8.77,16.42
12.57,14.3,9.08,4.52,21.82,25.49,6.03,26.33
9.52,14.34,5.32,3.15,24.03,28.23,7.31,30.31
5.41,8.28,9.26,5.59,23.10,25.58,10.10,21.55
5.45,4.13,10.81,12.4,15.01,18.01,6.52,12.93
5.94,3.86,3.07,9.04,10.58,13.15,4.13,11.47
3.37,3.2,14.7,16.38,4.66,7.18,10.85,17.93
6.25,4.52,5.1,16.25,6.12,11.20,7.62,15.27
10.23,9.04,21.95,6.34,9.79,20.67,3.51,6.29
8.37,9.21,5.85,17.66,15.45,26.90,7.67,5.94
3.68,6.29,9.92,3.02,23.54,28.98,7.53,8.24
3.6,2.18,4.92,9.83,25.93,25.93,6.91,8.37
3.6,5.81,18.77,3.42,25.31,19.47,7.58,4.70
2.58,8.37,5.59,11.96,18.77,16.42,7.13,9.08
7.36,8.33,19.52,7.71,16.33,8.42,6.47,10.98
11.34,10.14,5.37,16.25,19.61,10.85,5.14,12.97
7.18,5.5,9.96,10.81,22.08,14.12,6.12,11.51
4.75,3.33,6.78,3.2,22.92,22.26,7.13,10.50
8.9,3.11,12.66,2.45,20.54,27.74,4.88,10.94
4.48,9.12,14.79,3.2,17.93,22.92,5.98,12.22
2.67,8.99,17.04,9.61,14.70,15.63,11.16,7.22
1.92,6.03,6.91,9.21,16.42,6.43,12.93,7.49
2.36,12.18,5.98,13.86,19.52,5.41,12.71,11.34
6.78,27.52,2.62,21.29,22.30,9.17,15.85,23.72
8.42,26.73,8.59,40.53,22.44,16.73,21.24,25.53
11.03,12.53,8.77,24.47,18.50,21.86,26.99,10.72
12.49,7.62,11.2,14.43,20.89,21.91,32.70,13.41
8.9,5.59,15.85,5.63,16.11,16.73,27.92,15.58
6.12,9.3,2.93,3.2,13.02,11.25,20.36,5.23
14.03,9.39,6.34,7.22,8.77,11.56,18.99,9.66
15.63,4.48,7.44,6.91,9.61,16.82,14.17,14.92
11.25,6.6,7.93,10.5,17.00,18.72,12.57,13.72
5.67,12.04,20.36,9.92,19.47,18.32,11.96,11.73
5.28,9.92,14.56,17.7,18.77,10.85,12.13,15.85
6.74,5.14,17.35,8.28,15.14,8.37,11.60,24.25
6.78,4.7,12.4,13.86,13.28,7.18,11.11,21.55
6.52,7.93,15.71,4.57,16.86,8.95,17.26,13.11
4.52,8.42,11.03,18.19,20.31,9.26,23.54,11.47
5.76,6.25,9.52,5.9,19.25,11.69,25.05,8.73
3.42,3.24,12.09,12.97,15.41,15.49,15.63,8.28
8.73,3.46,5.98,8.24,11.38,14.61,9.21,10.36
10.85,6.07,5.72,5.01,10.23,12.97,9.66,13.72
5.67,8.81,7.84,6.96,13.72,8.28,11.47,15.05
6.03,7.53,5.9,5.45,16.64,9.88,10.27,11.73
8.55,4.22,14.17,8.59,17.44,10.27,7.22,10.58
6.56,8.55,18.06,9.39,17.26,13.68,10.89,7.22
11.29,14.61,8.33,11.16,19.08,22.35,8.06,4.04
14.43,13.55,7.58,6.87,23.94,29.16,7.18,10.05
10.67,12.57,13.24,5.01,25.84,32.30,12.80,6.78
3.86,10.58,9.39,5.45,25.71,27.04,11.73,12.71
7.22,8.86,7.18,4.75,16.47,16.91,4.44,22.84
8.06,9.96,14.61,11.42,11.78,14.56,5.90,21.20
7.93,8.99,15.14,14.08,10.85,12.35,6.87,18.63
3.6,4.26,15.32,10.5,15.36,20.31,2.62,14.21
