ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
13.5,2.76,14.7,6.65,25.71,27.52,10.27,10.98
22.3,3.15,11.16,3.46,34.16,18.90,21.02,15.89
18.85,15.8,26.24,4.26,41.10,15.05,31.42,16.16
7.13,20.8,6.65,12.13,48.44,11.03,45.48,22.53
7.09,13.77,16.64,2.58,56.32,10.41,29.29,21.38
13.15,11.34,9.92,6.25,55.87,10.32,8.15,16.11
16.55,17.09,26.06,6.69,51.32,18.59,14.08,19.16
21.69,27.08,22.92,10.67,43.93,25.49,19.65,41.77
16.73,22.13,12.75,7.0,51.41,32.03,34.16,47.47
7.4,5.98,6.47,4.08,53.13,37.39,29.65,29.82
4.7,14.34,6.43,7.27,54.77,37.74,13.86,18.77
8.99,11.2,15.01,4.17,55.03,35.44,26.33,12.66
9.08,5.06,14.21,1.43,51.01,31.73,48.58,13.11
14.26,8.59,32.74,5.28,57.11,28.54,49.06,19.43
16.02,7.09,27.74,6.82,50.12,28.54,37.17,19.92
14.87,4.17,51.63,8.99,52.73,25.80,22.17,15.01
8.24,11.29,31.59,18.68,54.77,22.00,7.97,13.86
10.45,18.5,19.21,14.83,54.02,24.65,9.04,24.29
19.83,11.78,15.36,21.55,48.58,23.99,26.86,28.98
21.2,12.62,25.58,28.36,41.01,28.14,40.13,22.70
21.64,23.41,17.66,65.65,26.82,22.53,43.71,10.41
19.43,17.09,9.26,11.11,36.19,36.24,32.57,12.26
8.42,13.64,8.73,20.62,31.64,40.75,9.74,18.77
20.67,24.38,6.82,16.69,41.54,53.35,18.46,25.75
33.41,28.45,8.55,21.73,28.72,55.56,36.28,43.49
28.45,22.08,8.55,28.67,30.27,52.51,35.62,49.42
13.15,13.64,3.24,17.88,17.79,46.36,13.02,23.15
7.09,8.9,4.75,7.89,15.76,35.40,11.29,25.62
12.18,8.95,3.33,8.24,15.76,37.03,14.08,46.41
25.44,9.26,23.76,4.97,19.52,49.77,20.85,36.19
25.31,17.04,24.07,9.21,26.90,58.22,26.55,12.40
26.51,29.74,34.25,13.24,22.08,61.54,28.67,14.17
26.15,32.65,25.71,23.99,22.61,62.07,44.15,17.97
22.08,17.04,14.79,10.05,21.55,52.47,38.76,20.85
21.82,11.82,11.38,13.33,32.96,42.56,12.80,28.59
19.43,18.55,12.57,36.46,40.00,26.42,29.25,42.92
16.55,17.75,17.48,16.2,47.16,26.24,41.32,53.88
10.23,17.13,23.72,30.09,52.16,33.54,44.42,48.05
8.46,16.64,26.82,29.96,52.82,38.98,42.78,39.60
9.52,18.72,9.52,10.27,67.06,52.03,28.85,35.48
10.5,18.15,8.51,10.5,54.24,45.48,22.70,27.35
13.11,9.7,7.8,6.96,61.14,42.03,25.09,24.74
13.72,8.59,34.38,11.16,41.01,20.18,26.46,23.06
8.42,15.63,10.05,20.31,42.96,14.43,16.86,13.77
13.02,16.2,9.52,8.11,25.58,16.69,8.15,13.46
17.7,8.02,15.63,3.07,21.24,21.15,9.92,17.75
19.03,10.19,10.01,3.11,14.74,24.83,9.74,20.98
9.7,10.14,6.43,7.84,16.91,16.16,5.37,27.21
1.87,7.0,2.8,2.0,18.24,16.51,1.47,29.16
3.95,4.57,5.85,5.54,16.25,16.47,2.45,16.95
4.52,3.73,4.13,9.3,15.94,22.30,8.24,8.90
14.3,13.11,9.79,12.93,22.79,27.83,18.24,14.12
21.91,25.0,11.91,29.51,42.87,37.30,31.90,30.80
20.71,25.14,13.55,10.94,51.41,39.82,33.18,36.50
10.19,13.33,5.41,9.48,55.08,40.39,20.58,22.17
5.01,5.01,5.67,4.35,38.71,31.68,9.83,9.48
7.31,3.95,13.33,2.18,27.79,26.11,7.09,6.38
10.41,5.81,6.74,7.62,16.82,18.59,10.41,9.21
7.27,5.45,3.64,5.23,13.90,15.80,9.61,8.55
5.06,6.34,3.42,9.43,18.28,12.84,11.38,4.30
10.89,9.08,10.01,7.89,36.37,17.09,15.63,14.87
24.91,11.87,14.21,5.94,45.97,20.23,14.96,33.80
28.63,18.55,13.64,24.47,57.73,31.28,23.32,37.34
20.36,17.04,4.7,7.62,57.42,35.22,35.71,29.47
13.99,13.19,10.72,7.8,54.59,35.93,41.59,30.00
16.95,8.86,2.84,30.62,45.44,30.40,32.65,21.95
11.96,12.26,14.21,14.08,32.48,26.20,16.42,17.93
14.34,5.5,12.13,12.31,28.14,22.17,37.96,35.75
21.73,20.36,17.31,16.33,22.84,20.45,64.23,47.21
17.88,35.53,10.14,4.39,18.85,18.99,60.25,35.88
10.58,30.53,19.43,15.98,12.97,15.23,32.43,17.00
6.82,15.23,4.17,9.21,12.04,21.86,17.75,13.11
7.84,21.69,6.74,17.79,9.61,23.15,11.03,8.11
3.77,27.52,2.93,13.06,10.36,38.80,6.29,5.50
3.99,22.17,2.4,8.81,11.56,38.40,5.28,6.65
6.56,8.33,3.77,9.57,15.89,42.43,6.03,8.33
9.52,15.32,6.07,11.16,20.36,39.24,10.67,16.69
10.45,23.81,9.74,22.13,20.31,33.89,32.74,34.11
7.31,24.12,9.04,10.85,22.97,32.52,44.42,44.73
4.13,15.36,9.83,7.93,23.72,29.91,31.28,35.18
8.46,12.44,2.67,4.22,30.93,37.65,22.75,19.65
18.72,18.9,17.75,19.3,38.76,47.51,20.58,24.60
27.83,24.47,13.41,11.51,55.25,55.96,20.62,39.33
23.94,25.49,10.5,16.29,60.65,57.25,22.48,38.05
17.35,19.56,6.69,8.51,61.27,56.94,25.93,25.05
19.03,14.61,6.82,9.52,50.57,49.28,23.01,13.24
17.75,10.41,8.46,8.68,38.80,39.33,12.93,6.03
10.81,2.89,12.22,7.97,29.25,25.89,20.62,16.02
8.55,4.35,10.54,14.87,18.10,17.04,28.36,20.14
13.41,9.79,19.7,16.82,17.09,14.30,23.50,15.27
15.01,7.18,7.67,30.97,21.86,17.31,24.21,15.85
9.83,2.31,33.23,49.64,23.90,15.76,35.75,10.72
16.78,3.91,8.24,13.68,31.28,21.55,39.20,11.51
14.92,6.65,22.92,21.51,27.74,20.62,36.41,22.35
4.88,6.91,9.88,15.58,29.03,20.80,25.80,24.12
4.35,10.05,18.01,22.26,24.69,17.04,18.19,20.00
9.66,23.37,14.48,13.11,23.15,12.26,30.27,23.50
20.31,29.2,13.99,12.97,22.08,13.41,31.06,19.70
28.19,21.82,15.76,3.55,20.00,14.39,28.14,9.96
24.91,7.22,41.72,10.63,23.76,25.62,22.84,19.83
16.38,23.81,15.01,6.74,24.52,28.72,12.18,24.83
10.23,30.35,13.5,10.32,26.55,37.21,6.03,15.32
9.83,24.56,33.23,7.93,28.63,36.02,21.64,19.96
4.35,16.02,6.43,8.86,26.06,32.92,31.68,28.14
13.15,14.03,18.68,18.19,24.65,25.75,28.23,34.33
13.55,17.66,3.42,14.21,19.30,16.38,30.62,34.60
6.16,9.39,9.7,15.14,19.12,12.44,29.29,28.50
15.94,7.4,13.28,3.77,15.98,13.28,16.02,17.48
20.0,17.62,10.27,6.29,20.05,15.98,9.57,15.27
23.54,23.01,17.88,13.28,26.33,19.78,7.93,17.13
32.48,23.99,7.75,6.43,42.92,20.27,12.35,22.00
37.61,27.3,22.17,29.6,43.84,17.84,28.63,29.65
27.13,30.04,14.87,15.76,40.39,15.98,38.05,25.67
15.63,26.64,12.04,20.45,26.11,11.78,34.87,16.73
14.03,15.85,7.84,14.52,22.53,8.77,34.51,28.94
18.19,5.81,6.34,19.08,28.01,10.94,36.33,26.77
31.55,5.32,10.01,15.71,27.13,16.11,46.14,17.35
30.71,11.11,25.58,8.73,22.30,25.58,47.43,15.05
24.47,8.11,8.42,16.16,13.81,32.48,29.78,7.05
23.94,7.44,20.93,5.72,14.39,31.24,17.26,9.26
21.91,19.03,13.06,10.05,17.88,31.06,35.97,6.34
19.96,21.15,27.3,14.65,26.29,22.22,47.56,4.35
8.28,18.28,11.07,25.18,34.91,21.33,33.49,6.60
11.6,6.65,10.67,12.8,43.00,23.06,29.16,11.65
26.15,10.27,23.68,21.51,45.52,28.72,32.34,14.26
37.3,30.18,16.16,33.49,49.51,31.06,28.72,17.84
30.8,40.7,14.48,14.17,47.43,33.58,29.65,13.95
12.4,34.42,5.41,34.33,41.01,28.76,24.87,5.28
6.12,16.25,4.52,5.23,25.53,34.03,16.82,7.27
5.98,9.08,5.54,19.96,15.27,26.06,14.87,14.65
3.37,9.83,9.08,5.1,15.89,29.96,10.10,17.66
7.49,9.83,6.03,7.93,18.99,22.75,6.16,23.50
16.91,12.44,25.89,18.77,24.78,22.92,8.55,23.54
18.01,13.5,24.52,7.36,26.37,16.38,13.64,21.60
7.27,18.37,9.35,20.18,31.73,21.29,24.56,13.59
13.24,26.99,32.43,14.12,36.77,39.11,30.35,17.75
20.8,23.06,27.35,13.41,50.35,48.31,36.02,25.00
15.36,11.56,16.78,4.35,63.92,55.30,36.90,17.57
10.41,5.14,10.5,8.77,68.21,35.44,34.78,10.50
8.15,10.72,16.38,10.81,72.37,26.42,33.76,15.36
10.01,15.94,3.33,14.87,65.69,14.21,32.65,18.77
7.36,17.44,5.28,18.85,60.03,16.47,23.37,16.51
3.11,8.55,2.62,21.02,48.27,17.26,11.29,17.66
4.83,15.27,11.42,20.89,28.94,22.92,10.98,18.24
12.4,29.47,10.72,11.6,20.98,19.30,10.81,17.48
24.38,26.95,29.07,20.4,25.84,17.57,4.08,12.57
31.64,12.8,17.57,17.4,34.87,11.65,14.30,13.59
26.73,2.58,11.42,11.91,44.37,16.95,20.54,24.78
13.46,5.54,11.69,21.46,37.34,17.66,28.10,27.66
15.85,14.79,11.69,30.04,25.05,21.55,24.69,19.39
21.02,19.3,4.26,12.31,16.02,14.48,14.70,26.29
18.55,17.53,8.33,18.68,13.90,15.89,12.97,34.78
9.66,15.14,4.26,18.85,14.92,11.78,19.25,20.98
9.48,7.97,6.29,8.06,15.27,13.95,41.15,17.48
13.11,17.79,8.55,18.9,13.33,11.42,45.61,26.73
8.42,14.26,19.3,14.92,19.43,12.18,21.24,17.75
23.06,10.5,14.26,13.37,17.62,8.68,3.95,9.88
35.13,8.33,43.27,11.34,17.26,8.06,7.18,17.53
29.87,14.87,14.52,12.18,24.83,10.27,10.45,23.10
16.86,15.71,14.96,5.23,29.03,10.94,10.89,28.41
6.91,8.9,10.05,20.85,36.24,10.14,9.04,37.03
4.75,19.16,2.93,17.04,27.21,8.77,6.56,30.00
15.76,23.59,14.79,37.78,31.64,15.27,14.21,10.14
20.67,14.43,14.52,9.79,28.63,32.92,26.99,9.39
14.3,6.69,13.37,24.56,32.74,41.50,30.66,13.77
5.5,13.59,5.1,11.29,31.37,50.04,24.43,15.67
5.67,30.04,6.16,32.92,30.35,39.07,11.07,15.67
7.18,34.64,12.04,17.88,33.80,31.59,10.10,14.74
6.12,41.1,24.34,29.87,34.03,16.55,25.93,16.20
10.5,37.43,28.14,22.53,45.66,11.78,26.99,21.42
21.6,16.29,14.03,37.08,40.08,9.70,18.99,10.94
23.94,8.28,10.67,5.9,34.38,12.66,26.46,19.96
15.89,12.35,11.07,20.71,20.31,15.23,28.28,32.26
9.92,3.82,1.56,9.12,13.11,20.93,15.36,27.08
3.2,9.3,3.77,12.44,13.28,26.82,5.76,15.67
5.23,14.3,3.42,6.29,13.50,30.09,4.75,7.58
4.52,12.97,8.46,14.92,13.50,26.02,5.19,19.47
8.77,9.61,16.78,8.28,12.00,23.94,15.94,25.53
14.83,15.94,29.78,24.83,13.77,16.25,30.35,25.71
27.66,24.12,38.85,6.52,12.80,17.57,41.72,27.52
45.13,19.39,34.91,24.74,15.36,21.24,44.20,28.85
48.18,15.71,20.58,10.45,17.17,28.67,47.56,11.69
32.57,16.69,15.89,18.63,23.63,32.92,52.03,22.88
8.37,12.93,9.7,15.1,31.24,33.05,45.57,32.83
9.04,7.93,20.58,15.89,33.80,30.97,38.40,17.88
22.0,3.99,24.07,16.11,32.57,29.43,35.22,6.47
27.48,4.08,18.55,28.5,26.86,24.47,31.15,11.51
19.39,6.78,5.32,12.57,26.68,23.01,18.90,7.00
5.76,8.59,6.52,18.19,30.49,18.19,10.54,7.84
4.39,10.98,2.93,7.49,31.73,22.08,9.88,11.47
13.64,14.74,13.41,10.81,42.25,27.92,10.54,14.65
25.36,22.66,12.84,16.33,52.47,38.54,14.03,24.65
22.97,24.07,18.99,22.13,63.13,45.70,20.85,33.23
8.51,17.48,8.99,6.38,77.02,53.84,18.68,26.95
9.88,10.85,20.71,11.38,71.35,44.15,12.93,13.68
14.7,12.97,14.39,7.58,64.14,37.21,19.78,14.43
17.4,14.26,33.36,16.69,44.24,18.37,21.38,28.36
39.82,9.7,15.94,11.73,27.57,17.93,25.31,41.81
55.61,14.7,11.38,38.05,22.44,12.62,36.24,35.75
44.77,18.01,14.79,24.78,13.99,13.37,54.33,15.94
19.56,11.82,5.32,24.87,16.51,13.95,67.68,21.29
6.82,8.2,3.95,18.06,14.30,21.91,66.89,40.62
5.5,8.95,9.74,19.61,14.03,24.29,45.97,36.59
7.09,9.04,5.9,16.33,18.06,23.37,16.60,13.15
8.68,21.2,27.21,30.4,26.68,17.79,23.32,9.88
11.69,21.69,13.81,27.88,35.71,13.19,43.62,21.20
5.9,4.92,8.33,10.23,42.21,8.90,39.24,18.19
3.24,11.56,14.52,18.9,45.13,7.71,17.84,8.24
4.13,11.03,4.52,5.23,37.21,9.35,6.87,13.24
7.84,9.43,7.67,14.3,33.14,11.56,6.78,17.22
8.99,11.6,14.56,11.38,20.27,12.71,16.91,18.15
5.37,10.94,14.56,6.91,18.19,16.38,28.19,22.57
4.92,10.63,17.0,9.08,8.68,22.88,29.82,17.97
16.42,8.37,24.12,11.29,4.92,28.89,24.12,11.25
21.38,9.52,34.29,11.73,3.15,30.49,20.71,12.04
23.94,11.69,46.5,32.48,7.53,22.66,20.54,13.11
32.61,10.36,9.61,7.53,13.77,15.18,20.67,13.50
26.15,8.24,15.27,19.21,27.04,14.03,25.36,10.19
8.9,5.98,8.37,13.95,28.54,16.64,22.57,12.88
11.07,8.33,8.86,14.21,30.75,22.30,15.18,19.34
15.05,14.34,7.22,15.1,20.09,15.32,16.60,22.88
16.2,14.08,16.6,25.14,16.86,12.57,26.37,22.26
18.81,9.79,6.07,10.01,10.72,8.46,32.43,17.40
12.71,10.41,11.07,21.64,7.80,12.04,33.54,14.34
6.78,9.12,6.56,17.79,13.50,22.75,26.82,16.42
10.36,7.71,4.44,9.08,19.83,28.19,21.73,25.93
12.49,8.2,3.46,35.09,31.37,29.38,17.26,20.23
13.68,10.63,8.11,23.06,33.14,23.94,18.85,7.05
5.37,16.25,12.0,22.44,32.74,22.53,26.68,23.15
4.04,17.75,17.7,31.95,28.32,27.83,14.21,30.53
4.39,14.92,13.55,9.83,21.64,26.55,33.54,32.21
17.75,9.52,14.03,19.87,18.46,32.61,62.95,25.14
22.44,6.43,36.41,39.64,14.79,30.27,50.26,12.93
11.78,5.67,11.6,14.26,12.18,32.26,32.57,20.80
22.57,8.95,34.56,13.19,9.08,25.71,38.62,24.65
18.32,11.25,15.54,17.13,8.51,16.07,37.17,20.93
6.29,13.64,9.61,12.0,14.83,10.98,31.90,18.50
11.78,14.61,16.11,25.93,21.46,11.56,33.36,16.16
10.72,7.27,11.78,17.26,25.53,13.59,37.56,19.74
4.44,3.51,7.93,24.03,23.94,15.14,39.47,31.50
9.83,4.92,14.96,21.73,23.54,8.68,34.33,33.41
28.19,5.98,18.63,15.32,23.59,7.05,30.88,18.10
38.93,3.86,22.13,26.37,20.98,6.91,29.69,8.68
32.83,4.22,7.4,12.97,18.19,8.51,28.50,7.67
20.27,12.53,13.5,20.27,14.21,9.52,25.62,9.70
12.49,15.36,5.9,11.78,11.82,8.51,23.54,10.54
12.4,8.99,10.81,20.98,6.82,11.69,16.47,6.82
13.77,12.09,5.67,7.97,4.75,9.57,15.89,12.93
16.29,11.65,7.97,12.66,4.75,10.23,23.41,20.98
18.28,5.94,13.81,17.04,7.00,8.68,31.11,20.93
16.51,12.0,6.38,19.47,8.02,10.98,33.23,15.45
13.33,14.96,8.77,8.02,9.66,13.99,33.10,11.47
14.08,15.71,13.19,31.11,9.35,17.40,19.65,5.54
13.81,17.04,11.51,18.28,11.78,18.81,12.49,10.85
10.72,16.95,7.53,18.85,16.25,20.67,31.64,15.71
9.57,10.01,11.38,22.26,24.47,25.75,31.24,11.91
10.72,2.84,12.31,12.66,31.33,28.94,15.01,15.67
9.08,4.79,6.74,29.82,46.10,31.77,6.29,18.19
7.58,5.19,6.21,10.41,46.23,28.59,14.52,11.82
6.91,7.49,8.77,15.71,51.14,21.24,17.44,4.26
20.05,16.16,11.47,17.48,41.54,14.12,18.63,9.52
32.7,16.33,16.2,14.26,31.99,13.95,29.38,30.62
29.6,7.97,21.11,13.95,21.33,21.64,41.19,54.99
13.5,7.31,9.88,30.66,13.99,26.42,35.62,55.25
5.45,5.01,19.96,12.93,25.44,25.14,14.17,30.62
4.52,8.24,10.1,24.96,27.13,26.15,13.77,17.00
10.23,11.96,9.39,8.2,24.29,35.75,23.28,31.81
8.81,12.62,5.54,8.9,16.02,37.65,21.51,35.88
8.59,6.96,2.18,6.16,18.41,44.02,17.00,27.13
17.48,17.26,20.45,22.0,30.97,37.34,21.60,37.61
22.97,26.46,18.19,31.37,31.64,34.07,37.52,50.79
17.53,24.56,20.31,10.81,30.88,27.70,45.92,55.43
10.54,23.15,23.63,32.08,28.45,21.64,58.22,42.52
7.58,18.5,27.97,12.57,35.13,29.34,48.71,31.24
4.48,15.27,11.96,21.64,57.07,25.71,27.52,42.74
9.96,13.9,10.89,12.0,59.41,29.96,11.16,37.87
19.3,26.68,18.9,18.77,56.36,17.75,26.02,29.96
22.17,40.08,17.62,21.69,30.40,18.81,36.19,31.24
20.05,35.66,26.37,19.16,21.77,17.88,31.68,32.70
14.43,15.45,6.12,10.89,23.85,33.67,25.93,30.84
10.5,6.82,14.48,27.04,37.34,38.32,25.27,28.45
8.15,8.64,13.86,7.84,35.09,49.11,21.95,24.29
10.23,15.63,23.99,21.29,29.96,44.33,13.72,17.35
10.32,17.44,6.65,8.33,16.11,38.71,17.04,12.75
11.2,13.11,8.37,14.7,13.50,27.74,21.02,14.74
9.35,9.48,7.4,7.62,16.11,23.68,17.40,19.61
8.55,7.31,6.52,7.18,23.54,29.16,13.24,24.91
16.2,21.86,6.78,8.11,27.21,31.90,15.71,20.00
24.29,40.35,8.95,15.49,26.11,35.79,25.67,11.47
25.62,45.52,15.45,33.32,23.37,39.07,31.95,19.96
19.03,29.6,9.21,9.74,23.81,39.33,24.21,26.33
10.89,8.37,5.81,10.98,21.60,35.09,12.22,17.88
4.52,6.78,5.37,5.45,18.24,24.47,6.21,10.41
6.07,4.97,5.76,9.35,16.47,19.87,9.35,9.39
7.62,4.13,2.71,2.67,17.22,15.98,12.80,8.46
4.79,2.67,7.67,6.65,20.36,15.27,10.19,7.58
13.06,5.98,6.47,7.31,25.00,14.74,12.09,18.68
18.1,13.99,25.8,14.74,24.91,18.06,37.65,31.02
15.27,12.44,9.12,12.04,23.23,20.80,49.77,31.06
6.56,7.75,8.2,15.41,18.37,17.79,40.88,31.81
9.7,14.48,11.65,6.34,21.55,12.31,27.61,21.55
9.57,35.35,24.96,17.35,27.13,6.78,25.89,11.65
10.45,49.95,24.69,11.38,40.53,9.61,33.14,27.66
11.2,44.29,11.91,9.17,55.21,13.24,26.90,23.45
5.14,21.24,13.41,14.03,57.29,24.38,8.24,26.15
8.28,8.64,3.86,14.12,55.56,29.20,9.04,36.10
2.98,9.3,8.33,11.65,38.36,42.74,8.20,23.50
17.44,10.01,9.48,19.92,32.12,33.10,22.48,12.62
26.51,14.61,26.2,12.93,20.05,31.86,26.77,16.25
23.37,14.56,13.81,10.05,20.18,21.15,30.88,21.64
15.98,10.76,11.25,18.24,20.62,31.19,41.63,13.24
14.26,8.86,31.73,11.2,21.95,29.03,40.88,13.15
22.92,15.27,8.06,12.53,16.91,27.39,39.73,29.07
20.67,16.64,9.08,24.34,11.20,18.59,48.44,32.30
10.98,8.11,13.37,12.13,14.12,22.13,36.86,24.91
13.37,12.0,12.13,15.85,18.85,26.59,14.61,9.92
15.98,13.02,11.07,9.39,28.41,32.61,9.52,13.50
22.79,17.48,11.65,7.05,41.90,45.75,17.09,25.09
31.59,28.41,16.6,13.64,49.37,53.80,20.54,31.55
28.23,27.92,14.74,15.58,54.59,60.16,25.09,30.31
14.74,12.71,7.05,9.04,57.07,61.36,30.80,21.24
8.55,6.07,7.58,7.49,53.49,54.59,32.61,24.43
13.9,5.19,14.17,15.23,46.63,45.04,40.08,22.39
10.76,13.02,5.76,8.64,29.12,27.92,40.66,12.80
10.63,16.78,8.51,15.27,20.36,23.10,27.97,9.35
18.1,12.62,12.53,29.91,17.79,29.07,27.70,23.85
25.31,19.3,25.36,34.29,15.27,33.98,49.55,25.49
17.62,10.27,21.15,41.06,19.39,43.98,43.98,14.30
10.05,10.5,27.3,11.65,28.89,47.07,30.53,16.86
12.88,9.08,8.46,17.4,51.14,47.91,29.82,25.18
5.41,12.0,14.83,12.22,55.87,46.14,17.09,26.02
11.51,10.27,11.38,5.23,49.90,38.93,11.69,27.04
14.7,15.01,42.52,22.08,30.84,36.46,7.71,26.42
20.18,17.31,9.48,12.09,15.76,30.00,10.27,19.21
28.98,5.63,32.48,15.8,10.41,28.94,30.27,12.40
31.24,14.17,14.74,12.0,9.57,33.10,40.48,22.30
20.36,17.88,10.14,11.6,17.17,35.18,31.90,28.50
6.87,18.32,10.94,10.72,27.70,41.72,14.74,23.37
8.86,13.28,14.3,11.16,31.55,40.44,14.70,28.94
20.85,16.91,15.58,20.09,31.64,41.81,37.12,37.03
25.49,18.41,24.87,18.59,29.20,38.62,52.91,42.38
18.68,11.56,7.93,6.91,26.73,42.52,45.75,28.41
9.39,5.37,5.81,5.01,22.88,33.67,20.36,11.07
3.73,7.71,5.67,6.74,15.85,24.03,5.32,7.44
3.51,14.87,3.15,8.77,10.41,14.34,2.62,10.63
7.05,17.44,6.6,12.84,7.13,19.74,5.85,13.95
21.42,15.18,9.39,8.68,5.94,22.53,15.71,13.81
27.79,12.09,33.72,8.46,8.99,23.59,23.01,10.41
21.38,5.67,5.76,2.53,12.13,19.08,13.68,6.74
20.31,2.4,17.31,11.11,12.71,20.27,26.29,10.72
19.34,7.49,16.86,7.31,15.18,17.88,42.03,18.28
10.5,9.12,20.67,21.69,27.57,13.46,51.36,9.57
6.56,14.43,22.17,29.29,37.43,14.34,65.16,27.70
15.23,13.99,22.61,10.94,43.40,15.63,57.82,43.49
15.67,7.44,15.32,9.35,43.31,23.90,35.18,32.57
8.99,4.75,14.08,13.37,35.48,22.66,13.81,16.82
5.14,13.11,16.2,13.46,28.59,27.70,12.09,12.80
17.57,28.89,14.56,22.13,19.96,27.61,13.24,30.09
24.6,36.68,27.17,23.81,19.21,37.30,20.36,46.45
20.67,21.91,16.6,7.53,20.14,32.65,30.93,47.91
24.56,23.28,18.72,25.49,25.93,32.34,33.01,35.18
23.06,37.87,36.06,10.41,29.78,17.48,33.41,22.35
14.56,33.1,18.94,15.63,30.71,20.54,36.55,13.95
12.13,23.63,18.77,8.73,23.15,19.12,31.95,25.27
12.71,21.15,21.91,23.94,21.02,24.43,39.95,31.95
23.68,29.74,6.78,11.29,20.76,22.88,37.21,26.64
40.39,37.08,25.18,4.52,19.03,21.15,24.03,27.88
40.22,28.1,23.85,9.12,20.27,24.29,16.25,34.07
26.06,24.65,13.02,8.46,20.71,18.85,18.01,30.09
13.46,35.31,5.32,17.0,27.39,16.02,19.52,25.67
10.85,31.86,21.38,26.29,31.02,18.85,16.07,27.35
16.33,25.18,6.38,8.86,27.44,28.54,9.88,19.12
25.75,32.92,13.55,23.9,27.83,43.00,28.05,9.39
22.22,32.3,17.84,10.98,23.85,52.07,34.73,20.14
7.13,19.43,15.41,12.44,33.72,51.23,19.52,18.50
7.84,6.29,12.97,7.31,42.56,48.89,8.06,12.62
17.17,13.9,13.55,7.4,46.10,49.64,24.87,10.81
24.03,21.86,30.71,13.15,44.07,53.57,42.69,11.65
14.92,25.27,6.6,21.15,35.79,60.16,42.61,15.89
8.15,17.7,13.72,6.6,35.97,60.70,15.01,27.17
8.81,15.76,10.27,6.29,30.18,50.52,24.60,27.21
10.63,16.95,7.49,12.75,25.36,41.46,37.48,24.43
10.1,21.33,17.26,12.09,16.60,21.24,62.55,43.05
4.66,14.74,22.22,15.45,19.08,22.70,76.97,50.35
11.96,10.81,16.51,18.81,25.40,20.18,64.01,34.29
20.36,13.9,23.5,6.56,30.40,23.15,31.90,25.00
15.45,18.59,15.41,6.52,36.72,17.79,6.91,35.09
4.52,17.09,9.7,5.01,29.87,15.18,11.25,34.69
6.34,11.65,6.03,22.35,29.29,11.03,5.23,16.91
5.19,19.03,4.08,19.7,21.60,10.32,10.89,15.71
20.58,12.84,9.57,43.0,33.41,9.17,22.30,17.79
29.51,7.18,15.67,43.22,34.16,8.46,38.62,9.61
28.32,18.32,7.75,15.05,34.95,8.15,47.56,6.82
15.63,16.91,16.07,34.56,22.44,16.42,37.43,9.79
3.91,16.86,24.43,21.55,17.66,26.59,32.30,13.46
10.1,23.32,23.94,29.12,14.87,34.38,41.37,17.66
24.47,32.83,23.5,10.41,14.39,37.65,55.79,10.58
30.93,30.13,8.11,17.04,18.63,43.05,51.76,10.14
20.23,15.67,8.86,6.91,28.67,54.41,32.65,13.15
10.23,4.88,3.64,8.9,43.53,58.09,31.02,7.36
12.44,11.6,10.41,8.59,41.77,58.79,32.21,12.84
13.15,11.65,10.14,9.92,30.84,49.81,31.64,14.70
9.57,10.58,7.4,3.6,19.21,39.33,21.38,15.58
16.73,11.2,5.45,9.35,26.55,36.24,20.58,19.39
29.34,19.03,16.6,6.07,40.04,36.90,23.72,15.85
30.71,22.04,18.9,21.82,54.10,48.40,21.15,23.50
17.09,15.1,3.64,7.22,58.09,57.73,26.11,26.86
7.0,7.62,5.1,7.49,50.57,50.83,24.96,21.46
4.92,11.78,6.91,16.2,33.85,40.00,22.75,25.14
11.03,16.95,7.09,5.67,17.75,19.65,12.53,27.04
11.82,16.16,11.16,13.46,15.14,15.71,9.96,25.40
21.29,24.96,13.24,11.82,18.81,13.90,23.41,13.37
26.82,33.05,22.7,27.83,19.25,20.36,20.85,4.61
32.3,36.9,7.31,24.21,21.91,20.76,12.71,9.83
30.62,32.96,15.76,17.7,24.16,21.82,14.83,6.47
22.3,18.99,18.1,22.66,24.87,15.14,30.58,10.67
15.23,10.36,37.92,33.89,18.85,12.13,33.41,23.45
12.53,8.42,16.73,21.07,13.19,12.66,14.92,24.78
12.53,10.32,11.47,6.69,12.44,18.10,11.25,22.08
13.15,5.9,18.41,11.03,18.37,28.14,13.72,17.62
13.99,12.8,17.13,25.53,26.95,30.66,12.66,21.20
10.94,17.79,20.09,23.41,30.18,35.31,13.41,25.71
4.44,17.57,26.11,23.81,29.03,27.35,10.63,29.56
14.65,14.21,52.29,28.23,25.14,24.16,18.10,33.80
16.78,11.25,30.88,23.1,22.75,17.26,31.37,27.88
19.21,10.54,23.5,30.8,24.83,17.57,35.66,19.16
27.04,14.48,28.01,12.0,18.94,16.29,30.35,13.02
27.04,11.16,21.77,21.82,14.39,23.68,43.18,6.07
23.23,14.79,10.27,10.94,13.02,27.26,54.33,12.75
17.4,19.52,12.22,17.75,27.52,41.41,59.90,26.77
10.41,13.99,20.71,17.17,41.85,54.10,58.26,35.53
8.2,11.42,9.79,10.89,49.77,58.79,51.72,36.77
17.04,14.03,20.49,14.21,54.86,61.31,40.00,26.86
15.89,6.6,12.66,6.56,61.18,58.93,24.87,14.92
12.26,5.1,15.41,8.46,59.10,56.63,18.24,17.88
27.61,6.47,17.17,8.51,55.17,55.74,13.68,12.04
