ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.46,3.11,2.67,2.22,12.84,5.32,4.79,2.80
6.82,1.03,2.71,1.47,10.45,6.74,6.07,2.49
4.66,1.56,4.3,3.77,7.93,6.82,7.67,2.67
3.02,1.43,4.13,2.8,6.07,5.81,8.73,2.05
8.02,4.75,2.4,3.37,5.94,4.30,7.80,2.53
11.78,6.52,2.93,2.27,8.81,3.82,4.83,4.30
10.89,5.67,2.09,2.09,9.21,5.19,7.36,4.88
6.74,4.48,5.28,4.92,8.81,5.98,8.90,3.07
6.91,5.41,4.13,1.96,6.60,6.52,5.10,2.31
5.37,5.81,8.73,4.3,6.65,8.20,7.67,6.29
7.62,5.1,6.74,2.09,11.20,12.18,26.82,22.35
15.8,6.87,13.06,3.64,17.70,23.81,49.95,29.78
21.11,5.72,30.8,3.07,26.86,27.83,57.60,19.47
15.85,4.17,10.32,5.23,43.09,32.96,48.53,8.59
8.02,2.58,14.7,3.15,48.62,26.55,32.12,14.96
15.23,5.9,20.09,1.69,63.61,32.70,19.74,27.04
18.01,5.41,20.62,2.31,56.18,33.72,18.41,28.89
15.05,3.91,5.45,1.34,51.98,31.28,19.25,21.95
7.71,2.76,6.82,2.58,35.84,21.60,14.12,10.45
5.81,3.42,2.58,2.0,21.07,11.34,12.35,7.27
4.08,1.3,6.78,3.55,15.54,9.88,9.96,3.11
1.87,2.84,2.22,1.52,9.43,8.73,7.97,2.84
6.16,2.71,5.32,2.36,10.98,9.96,6.12,4.22
7.4,1.61,3.86,2.67,8.86,8.77,2.71,2.45
6.6,2.58,3.2,3.33,8.81,8.11,3.37,2.27
4.48,4.48,4.7,2.67,8.99,6.82,5.94,2.76
4.08,4.35,4.26,1.74,9.35,6.87,9.35,2.18
4.61,4.3,4.3,3.15,8.86,5.32,9.96,1.74
3.68,4.48,4.92,3.77,6.69,5.85,7.49,1.56
2.27,4.79,3.29,4.26,4.35,6.78,6.34,2.58
4.83,5.94,3.86,2.67,4.79,12.31,6.38,4.66
3.24,3.91,2.98,2.22,6.25,12.84,10.89,8.33
4.44,3.07,5.5,3.07,8.86,12.04,11.65,9.17
5.54,4.52,5.01,2.05,12.75,9.83,20.85,15.27
8.42,8.77,6.96,3.77,20.98,12.53,33.76,22.17
5.59,7.84,3.6,3.55,24.78,13.95,34.87,21.95
5.06,2.36,5.32,3.73,31.15,17.70,23.19,13.24
9.35,4.13,4.3,3.51,25.58,16.07,12.00,5.23
5.67,3.37,4.83,2.93,21.20,14.87,9.35,3.55
3.55,3.42,1.56,2.89,10.58,10.19,8.24,5.19
2.89,3.99,5.32,1.74,5.50,8.11,8.55,5.76
1.96,2.71,2.31,3.99,5.41,7.97,8.90,2.62
2.76,1.96,2.76,2.93,10.14,7.22,9.35,1.78
7.31,3.99,3.2,1.47,11.47,6.43,7.49,1.30
4.7,2.89,2.71,2.62,14.56,6.43,8.37,1.87
2.8,3.37,5.59,3.2,13.68,9.35,15.23,6.07
2.62,5.98,5.06,3.29,24.43,16.02,22.97,13.37
5.59,5.19,7.44,3.86,27.13,17.75,22.70,14.52
6.12,3.37,7.22,2.14,35.00,17.84,12.13,8.37
5.94,4.75,5.37,2.09,27.79,13.59,11.96,6.87
6.6,4.35,8.95,4.39,23.19,10.67,12.44,8.15
6.25,5.1,6.29,4.26,15.71,8.20,10.67,8.02
5.32,4.22,7.09,5.19,12.71,7.27,12.93,8.24
3.6,3.6,4.92,2.98,14.21,8.99,8.81,6.65
5.45,8.24,4.17,2.62,23.50,15.41,15.67,12.44
4.26,8.81,5.59,3.2,36.10,27.26,26.82,26.73
6.29,7.62,16.47,3.33,44.07,32.83,25.05,27.52
8.86,3.73,2.67,3.6,50.35,34.60,13.95,14.26
10.81,3.15,5.32,4.22,40.62,23.41,8.42,5.67
8.81,4.92,3.15,2.36,31.81,15.54,7.09,3.64
6.16,2.0,3.46,1.12,15.89,9.26,4.57,2.89
9.08,3.82,3.07,1.07,8.24,6.34,7.05,2.09
9.52,6.47,3.02,2.31,5.32,7.44,5.59,3.15
6.74,6.03,3.37,1.87,4.92,8.55,5.50,5.98
8.95,4.52,3.86,2.09,4.97,13.81,11.96,5.90
14.43,5.06,4.3,2.62,5.19,13.50,15.76,6.03
14.92,5.72,3.64,1.47,6.60,13.28,13.86,4.30
11.91,5.19,4.66,2.76,7.22,7.53,6.16,3.46
6.25,3.2,13.68,10.63,11.87,4.57,10.23,9.52
12.57,7.49,10.23,9.3,17.09,7.89,24.65,17.97
25.44,10.23,38.67,29.38,23.63,13.24,28.98,18.01
20.93,2.4,16.51,5.59,33.14,20.27,26.37,7.89
9.35,14.65,15.85,7.93,42.12,24.16,24.29,10.98
20.27,18.06,13.24,4.88,40.13,27.52,27.17,22.17
17.66,7.84,11.47,5.9,28.94,27.13,22.39,19.70
16.91,6.96,7.31,7.58,20.93,24.07,14.74,10.23
12.09,3.86,3.86,8.37,25.31,19.39,29.60,7.13
6.96,18.19,4.08,6.87,49.95,16.69,38.98,13.90
13.11,31.68,6.82,12.13,62.02,15.76,26.59,36.06
13.77,32.65,8.9,30.0,66.44,18.24,9.96,44.33
21.42,19.87,14.96,18.55,54.10,20.85,7.36,27.48
25.98,6.82,11.03,13.41,36.72,30.09,24.60,13.72
21.29,6.43,19.78,6.82,28.01,34.78,42.12,15.94
13.68,9.57,2.31,4.13,26.51,39.20,26.95,20.14
6.38,7.13,6.25,2.45,21.69,38.71,9.61,35.13
8.11,4.39,7.8,3.86,15.63,30.40,16.51,36.46
6.38,5.67,7.53,6.07,10.05,25.36,10.01,24.60
4.13,4.7,4.97,10.98,15.27,15.05,8.42,15.45
9.48,18.55,17.62,19.34,29.25,14.26,24.83,26.51
14.39,29.82,16.02,22.13,35.31,15.45,42.03,36.72
17.84,21.69,7.27,8.95,38.40,28.72,38.49,29.78
12.75,9.57,5.01,4.83,32.26,34.87,17.35,15.05
7.05,6.52,4.44,5.23,24.16,33.94,10.94,9.57
3.77,13.15,3.37,5.94,18.24,20.67,7.93,12.35
2.0,12.49,2.05,10.98,15.23,14.65,4.52,6.16
1.92,13.28,7.09,6.38,13.55,15.58,2.67,19.12
5.98,16.95,3.99,21.6,11.56,15.76,3.24,28.10
13.95,20.8,19.56,14.17,9.39,14.48,3.55,31.11
14.96,17.53,11.51,11.96,9.61,13.55,4.92,36.86
10.89,8.37,5.14,6.34,15.76,21.38,7.44,31.15
7.31,6.38,4.22,7.44,18.77,30.09,5.63,20.67
8.15,3.68,3.46,6.96,28.23,30.66,11.82,10.58
7.58,5.54,2.93,4.26,27.30,23.63,15.67,1.96
4.83,7.09,4.04,12.57,38.58,12.93,6.69,2.71
8.9,5.94,6.03,3.33,33.89,9.79,8.59,5.10
12.04,2.8,3.42,4.79,42.52,10.36,21.73,5.63
11.11,2.4,3.11,2.89,31.73,8.86,24.47,4.92
11.87,2.14,5.59,6.65,30.80,7.40,22.88,3.15
8.77,14.03,4.52,10.27,18.55,4.70,14.03,10.41
6.29,28.72,3.64,16.69,25.05,12.22,7.53,24.47
4.52,32.21,2.0,16.42,26.42,18.32,7.75,38.14
6.03,19.83,4.57,9.12,30.75,33.63,4.66,33.94
6.96,8.55,6.16,10.85,27.30,30.58,1.69,19.96
6.52,5.28,3.24,8.33,21.73,35.93,3.82,8.02
3.37,11.73,9.04,5.81,23.72,28.41,10.98,13.64
3.82,26.15,8.95,22.75,19.43,42.65,12.84,27.61
6.69,31.33,7.31,15.94,23.94,51.85,8.90,22.22
6.74,23.41,5.76,11.78,15.54,56.98,12.93,21.02
5.37,11.69,6.29,3.77,13.86,51.85,18.41,20.09
4.52,3.02,3.15,3.95,14.48,37.17,15.45,9.17
4.57,2.18,1.74,4.39,20.14,25.05,11.82,2.27
5.01,2.93,2.76,2.45,30.00,13.77,9.57,3.60
2.22,3.37,2.8,3.68,29.74,12.13,8.46,7.40
2.84,4.35,4.13,3.55,31.73,13.77,5.10,14.03
4.88,5.76,6.78,3.55,26.95,18.01,8.15,20.23
9.08,11.34,8.33,11.07,20.62,18.99,19.56,18.50
10.45,12.66,8.73,4.75,13.37,19.96,21.73,14.21
5.94,8.06,5.28,6.47,6.74,19.16,16.16,13.15
7.93,8.81,4.57,3.51,8.77,19.08,10.67,9.48
11.87,8.02,3.55,4.04,10.10,19.03,7.58,8.73
10.89,3.51,4.08,1.21,16.47,19.12,10.67,7.67
6.12,2.62,4.52,2.8,13.86,14.34,26.33,17.57
2.05,7.93,3.55,4.22,15.58,8.99,27.66,19.92
5.45,11.51,6.03,4.17,13.33,5.23,16.16,14.43
5.45,9.17,5.23,1.83,16.29,4.75,11.96,8.46
3.11,3.24,2.84,2.36,18.01,5.94,12.84,6.96
4.17,3.86,2.09,4.35,15.94,7.62,9.52,5.72
6.87,6.29,6.38,3.91,13.15,9.66,6.12,3.29
10.45,7.71,4.88,3.02,11.60,11.78,9.48,2.53
7.22,7.0,4.13,3.55,21.55,15.14,21.82,3.91
3.11,5.63,4.13,6.12,29.12,15.63,27.04,6.34
4.92,4.79,1.34,4.26,43.67,14.34,19.12,6.60
5.67,7.05,3.37,11.38,37.70,11.47,16.55,5.67
3.73,11.96,3.33,4.52,37.30,7.62,10.81,6.38
2.09,16.55,2.05,10.1,22.30,8.28,7.44,14.79
2.71,24.25,2.09,11.34,18.90,12.57,3.15,16.47
2.18,22.66,2.31,2.98,10.81,17.13,2.45,12.40
0.81,8.64,1.38,5.1,8.42,20.05,1.25,23.72
1.25,4.04,0.77,2.89,3.73,19.47,1.25,22.04
1.47,4.7,1.16,6.43,3.15,20.27,1.56,11.73
2.05,16.64,3.02,8.9,3.15,17.84,2.09,16.20
4.35,32.26,5.59,16.47,4.26,13.90,3.15,31.24
15.63,30.27,6.43,8.33,9.04,7.84,14.48,36.28
29.51,13.15,9.21,7.53,20.67,6.03,35.40,24.91
27.21,4.04,6.87,3.46,26.02,7.97,39.60,8.11
11.29,2.8,5.9,1.47,28.63,9.43,22.44,2.80
5.14,1.83,5.45,0.81,19.12,8.68,7.67,2.53
4.7,1.56,5.72,1.25,15.58,6.16,3.77,3.02
5.81,1.52,4.08,1.56,10.76,4.39,8.51,2.31
4.57,1.74,6.52,1.07,17.57,4.44,9.43,1.56
5.59,2.22,6.03,1.56,20.27,4.39,8.90,1.30
18.72,1.61,21.38,1.43,35.79,4.70,5.41,3.02
29.74,1.16,17.44,2.14,32.08,5.94,11.69,3.82
36.28,1.83,13.86,1.78,35.26,6.78,35.18,3.46
38.36,1.21,22.92,2.0,21.07,9.61,45.39,3.07
23.06,2.49,7.27,2.09,21.86,11.51,31.73,3.55
4.88,2.84,8.95,1.16,15.94,12.88,13.68,3.46
3.64,1.96,3.15,1.92,15.94,15.10,2.98,3.37
0.77,1.07,1.38,1.52,8.86,14.17,1.56,4.26
1.07,1.07,0.72,1.12,5.23,14.30,0.99,4.04
1.3,2.09,1.03,1.34,2.67,13.50,1.30,4.08
1.3,2.18,1.16,1.03,2.05,12.57,1.30,3.60
1.21,1.78,1.07,2.53,1.52,11.03,1.21,3.24
1.03,3.02,0.94,7.75,1.25,7.53,0.99,4.35
0.9,8.06,0.9,4.79,1.03,5.59,0.94,7.05
0.81,10.36,1.56,16.73,1.47,5.59,0.90,15.05
1.61,7.84,1.74,9.04,2.05,4.39,2.05,14.74
2.22,4.97,2.22,6.43,4.48,5.50,4.17,8.81
1.38,8.02,3.82,3.6,4.83,8.59,9.21,14.96
5.28,5.1,3.86,2.67,7.62,11.34,9.96,13.86
6.56,4.52,4.83,5.85,8.24,12.66,6.87,9.70
3.33,6.47,3.46,3.55,18.99,14.21,7.58,16.55
7.62,5.1,7.36,5.63,27.48,18.94,7.36,31.24
18.68,8.24,6.03,8.77,37.17,23.37,3.29,28.45
18.46,15.1,27.08,6.91,50.57,18.68,5.37,23.68
6.03,18.06,6.65,23.19,62.29,18.41,17.93,39.91
11.87,17.62,27.04,4.44,66.80,23.19,24.69,37.96
12.62,11.03,8.28,10.23,71.66,25.93,20.18,19.30
6.82,7.0,10.32,8.06,60.47,26.29,10.98,10.98
10.23,7.75,5.06,4.75,59.28,24.65,14.56,13.37
14.79,8.59,4.39,3.6,54.15,37.96,8.02,9.83
10.98,8.15,6.25,8.95,50.92,42.78,16.91,13.59
5.19,7.13,4.08,2.8,56.10,48.75,22.75,22.53
6.6,6.78,11.78,6.78,42.16,38.67,17.53,21.73
4.97,5.76,7.75,5.85,37.52,31.46,11.38,12.00
5.01,5.23,4.61,4.17,25.71,20.93,8.42,4.61
6.07,3.24,3.37,6.16,21.91,16.33,6.87,5.76
5.14,1.56,6.03,2.67,20.85,14.74,9.08,7.67
4.04,3.64,5.23,4.79,15.58,15.27,8.59,3.99
3.29,6.03,2.98,3.99,11.47,12.49,5.14,3.20
3.2,7.75,2.0,2.18,7.00,11.38,4.08,4.88
1.87,4.3,3.2,2.31,6.34,8.02,5.98,3.11
3.64,2.05,2.36,4.61,8.20,7.09,6.91,5.01
2.67,4.17,4.39,1.83,8.28,6.74,14.26,10.94
3.6,6.6,4.44,3.86,9.92,6.25,23.37,16.25
3.99,4.97,5.23,1.78,11.11,4.88,19.03,13.28
2.67,1.56,3.64,2.05,12.44,4.97,5.10,4.52
5.54,3.51,6.12,3.91,10.94,5.06,5.19,4.13
5.45,3.99,4.08,3.55,8.59,4.92,9.08,7.13
6.21,5.72,9.3,7.8,5.98,3.99,11.16,7.97
6.69,5.41,5.63,3.55,4.30,3.15,8.86,6.60
5.23,2.36,5.63,4.17,4.35,3.11,6.34,6.07
1.52,6.03,3.91,2.62,6.87,2.98,9.88,8.68
3.02,8.15,6.34,3.86,7.75,3.68,12.93,11.51
3.37,6.03,4.17,4.17,7.62,5.28,11.51,10.98
2.84,4.04,4.88,3.51,8.33,5.63,12.66,10.10
2.49,3.68,6.03,6.25,10.94,7.18,11.91,8.37
1.74,3.24,2.76,4.83,12.49,6.34,7.13,4.35
2.67,3.86,2.8,3.64,12.35,7.36,8.99,6.29
3.02,7.0,6.69,3.86,8.06,6.12,14.96,11.25
4.44,7.89,5.45,3.6,5.81,5.81,12.35,10.94
3.99,5.06,4.88,4.61,2.93,5.59,7.80,8.68
2.31,3.55,2.09,4.57,3.68,5.28,5.67,5.81
2.49,5.19,3.86,6.82,3.42,11.69,3.77,9.30
3.77,4.83,3.55,10.54,4.44,18.77,2.89,22.26
2.71,4.88,4.08,3.15,6.38,29.25,6.65,29.16
2.8,8.99,2.89,5.67,7.58,34.11,7.36,21.73
4.97,7.18,3.2,2.27,6.60,29.87,4.66,8.28
3.86,0.99,2.8,2.98,6.82,22.22,3.42,5.98
4.83,2.09,4.75,3.73,8.59,12.31,4.57,6.12
4.04,3.07,2.71,5.28,15.27,11.82,7.31,9.04
3.02,3.42,3.07,4.04,14.56,9.96,8.55,12.35
3.68,4.66,2.18,5.01,15.05,8.24,6.96,10.76
4.22,6.29,1.92,4.52,8.20,5.41,4.17,6.29
5.54,6.12,2.53,4.83,8.81,13.24,9.43,9.43
4.79,8.06,2.89,1.96,9.83,19.70,12.84,16.42
2.45,7.71,2.53,5.37,21.20,31.11,12.22,20.49
3.55,2.98,1.47,3.11,26.33,32.03,11.20,14.21
5.81,4.66,3.29,5.23,27.17,31.33,8.42,5.10
5.54,4.57,4.44,5.01,21.77,24.87,3.77,4.61
2.45,3.46,8.9,6.78,18.77,22.30,3.86,7.00
4.26,4.97,5.72,3.33,21.60,22.44,7.40,3.55
3.82,4.66,6.91,4.88,19.92,20.54,14.79,8.24
1.96,3.55,5.41,3.42,20.89,18.55,14.17,13.11
3.95,3.82,2.89,2.58,15.71,13.86,6.25,8.11
6.29,3.6,4.61,5.67,13.41,11.82,4.26,3.86
6.74,3.33,3.37,2.67,8.11,7.80,5.19,2.98
6.65,3.73,3.33,2.93,6.52,5.37,7.80,3.07
3.29,2.09,2.58,3.91,5.76,3.20,10.94,3.42
3.33,2.71,0.99,2.22,5.50,1.52,9.61,4.79
5.28,4.35,3.11,5.85,4.04,4.17,5.81,5.85
4.39,4.35,2.89,4.35,3.86,6.29,4.26,7.18
3.42,4.13,2.67,3.37,4.75,9.04,4.22,7.80
3.73,3.91,3.02,5.85,4.22,6.34,6.21,10.85
4.44,4.26,2.09,2.31,3.37,6.87,7.93,13.50
1.92,3.64,5.23,6.91,3.55,6.34,9.61,12.00
4.7,4.88,1.83,3.37,5.23,8.20,12.66,7.18
5.01,5.63,6.07,6.38,7.18,8.33,18.55,10.58
2.71,5.59,7.4,5.59,9.66,10.32,17.35,11.51
3.6,6.38,4.75,6.21,9.66,9.12,10.85,10.41
4.52,6.07,5.59,5.19,12.66,9.17,2.22,5.81
5.28,4.17,5.5,7.62,11.42,6.60,5.23,3.86
3.42,2.18,4.61,2.93,14.79,9.70,8.20,7.53
3.55,2.09,2.14,3.68,11.11,7.97,9.52,8.59
5.1,1.65,2.36,1.96,11.38,9.21,9.88,7.89
5.59,3.33,4.13,3.68,7.84,6.47,8.90,5.37
4.22,3.46,4.57,4.7,6.56,7.27,5.01,3.07
3.29,3.55,2.71,3.29,4.04,4.88,2.18,4.48
4.79,6.03,6.03,6.21,3.46,4.04,5.01,2.53
6.34,6.34,4.92,4.22,4.08,3.42,8.33,2.89
9.43,6.74,4.75,2.89,4.66,3.82,12.80,6.38
10.45,7.22,8.68,5.67,6.38,5.81,11.38,7.71
9.57,7.0,6.65,2.45,12.35,10.81,9.70,7.93
6.29,5.94,5.5,3.99,15.45,13.95,6.03,4.97
3.46,4.08,3.02,2.49,16.55,16.11,5.37,2.31
2.53,2.27,2.89,2.93,11.91,12.35,8.55,4.35
4.04,3.2,8.51,3.46,7.93,9.96,11.16,6.96
5.63,3.99,2.8,4.08,5.81,6.29,9.88,7.00
3.95,3.37,6.91,3.15,6.25,3.91,4.66,4.26
2.76,2.8,2.76,5.01,9.39,4.39,5.67,4.17
2.4,4.3,7.8,3.07,17.13,11.42,10.89,6.65
2.58,4.04,2.49,1.65,23.59,19.61,15.32,8.99
2.53,1.92,2.53,2.49,25.53,22.53,10.14,5.72
4.52,2.89,9.39,3.64,20.14,21.55,6.78,3.51
7.58,2.22,10.01,2.53,16.60,17.17,14.92,8.02
7.75,13.02,23.54,7.27,20.76,22.26,37.56,23.63
5.41,25.14,26.95,11.38,37.25,24.52,50.57,40.17
9.21,21.29,4.97,5.9,43.80,27.97,42.12,30.13
11.47,4.7,8.81,3.95,41.72,18.24,22.92,7.58
7.67,9.79,4.83,2.31,28.50,17.44,11.07,3.37
2.89,11.91,4.66,7.09,18.01,14.96,6.56,19.03
5.76,11.29,3.33,2.98,12.93,17.62,7.27,25.84
9.04,6.47,7.62,1.92,12.49,11.73,9.66,15.85
7.67,4.57,2.22,2.45,12.13,8.59,9.17,7.27
5.54,5.14,3.07,2.09,14.92,7.40,7.53,3.82
8.81,5.32,5.76,1.65,13.72,6.96,9.12,3.99
10.14,2.27,5.85,2.09,19.39,6.47,8.90,4.39
18.5,3.6,6.69,1.3,20.05,7.44,11.25,3.86
35.04,3.95,20.23,2.53,31.77,9.21,22.30,2.27
45.17,2.09,21.55,1.83,34.51,10.81,21.07,2.58
31.73,2.22,25.98,1.96,37.83,12.49,7.93,4.26
8.77,1.34,10.36,1.21,35.71,12.53,9.48,4.17
2.27,1.03,8.28,1.83,23.15,11.34,8.77,2.53
3.64,1.92,3.6,0.94,19.74,9.12,11.56,3.02
6.07,2.84,7.09,1.03,15.18,6.47,18.99,4.13
7.18,3.11,4.17,1.07,27.04,5.67,19.16,2.80
8.73,2.36,9.61,1.16,27.48,4.35,10.41,3.11
6.16,1.69,11.65,0.94,25.53,5.85,4.39,4.17
13.11,1.74,9.92,1.52,18.32,6.69,10.98,3.51
23.81,1.56,36.68,1.83,18.10,6.74,20.18,3.60
23.54,4.04,9.26,4.13,31.50,5.50,17.35,3.55
14.08,3.15,12.13,7.97,39.91,8.99,8.99,13.55
10.81,3.2,3.42,7.89,51.41,14.96,6.43,35.75
7.97,10.94,2.89,24.38,49.06,23.99,6.74,45.44
3.24,10.01,5.41,4.97,41.50,33.72,7.80,39.73
5.54,2.53,4.7,4.66,32.48,31.86,13.90,26.37
6.69,7.8,11.29,8.15,20.45,24.43,22.17,22.66
5.32,7.67,5.37,5.1,19.83,13.99,24.21,28.19
2.45,8.55,6.47,7.67,18.99,13.77,22.08,25.09
4.57,9.08,8.46,7.53,23.28,20.49,9.35,8.77
9.92,10.89,5.54,3.86,21.24,20.36,3.82,3.68
10.01,10.23,7.8,10.32,22.00,19.43,9.12,4.08
6.56,6.6,4.75,3.99,24.12,24.65,8.46,5.63
10.72,7.8,13.5,4.92,30.58,30.40,13.19,15.49
21.38,13.33,12.66,14.83,37.92,39.24,27.97,28.28
24.74,12.71,10.81,6.12,41.01,41.59,24.65,24.21
15.05,7.71,15.67,11.03,35.31,34.69,11.16,10.27
4.88,2.18,7.13,6.34,28.50,24.69,6.91,4.79
6.56,9.04,10.41,6.52,17.84,11.60,4.13,5.59
18.68,24.47,5.1,8.06,17.40,9.52,11.78,15.58
29.25,36.77,32.74,31.5,20.23,13.72,33.94,36.33
26.11,29.51,8.86,8.95,23.99,24.69,45.97,41.06
13.24,11.2,9.79,10.41,24.25,27.17,38.14,25.44
7.31,3.82,5.37,7.05,20.49,30.31,25.62,13.64
6.29,3.51,6.03,6.29,17.53,19.08,17.57,10.63
3.86,1.92,2.4,2.18,20.71,21.07,14.87,10.72
2.31,3.24,2.62,3.99,20.40,15.85,7.97,4.44
3.64,5.1,2.71,1.74,17.79,19.83,6.47,3.46
2.71,4.35,2.18,2.18,10.14,14.03,6.38,3.86
4.26,2.49,4.35,3.51,6.56,12.26,6.07,4.61
6.43,2.22,3.68,2.4,3.55,9.21,3.11,4.57
7.97,3.15,5.19,5.19,3.95,7.75,6.34,3.33
6.34,2.05,4.3,2.76,9.39,10.50,7.05,3.51
5.94,1.78,5.54,4.39,15.45,12.66,9.30,7.89
5.67,2.58,5.14,2.49,21.38,16.73,17.66,13.86
3.91,4.04,4.97,4.57,23.19,19.16,15.85,12.53
6.16,5.37,2.71,3.86,18.46,16.25,11.78,8.33
5.14,5.72,2.71,2.31,14.83,14.87,14.48,9.61
6.47,5.37,4.88,4.26,15.45,16.02,8.90,9.04
6.21,3.6,6.21,5.41,30.75,28.59,15.36,19.52
6.25,6.38,3.73,3.64,40.39,35.62,25.44,24.91
6.34,6.82,3.99,2.58,53.09,43.49,15.49,12.35
7.71,6.69,2.8,4.39,43.14,33.45,9.26,5.98
10.63,6.96,8.28,8.86,37.87,26.46,9.92,2.93
12.26,8.11,8.11,4.08,25.62,15.45,15.76,5.32
9.92,7.67,5.98,7.62,20.58,12.66,14.96,5.14
4.66,3.82,8.51,7.36,19.83,12.62,11.78,4.44
2.76,2.84,1.96,6.34,20.71,14.74,11.65,7.05
2.93,6.25,4.22,6.56,20.14,13.02,12.93,10.50
3.42,7.97,4.75,5.19,17.93,11.78,11.69,11.60
4.22,5.59,4.22,1.56,10.67,8.95,7.75,12.88
7.31,5.9,3.91,1.87,10.27,10.01,12.49,11.42
10.72,8.11,7.18,5.06,13.24,13.81,21.82,15.98
11.38,9.3,2.76,2.14,27.79,22.84,23.76,21.15
11.51,10.14,5.37,3.15,30.93,25.00,12.26,15.80
8.28,8.2,4.04,1.3,35.44,25.80,3.82,7.00
5.98,6.03,4.48,3.02,24.60,19.16,3.68,2.53
5.76,5.81,2.45,1.83,24.34,16.60,3.60,1.52
2.31,3.15,4.08,4.26,19.39,14.83,8.59,5.28
2.27,3.07,3.33,2.98,24.16,17.44,12.75,10.85
1.83,5.63,6.21,3.33,30.80,26.59,15.32,19.56
4.26,5.72,3.07,2.89,37.25,32.79,26.20,30.80
4.7,6.74,4.66,3.68,46.54,41.81,22.48,23.19
4.57,5.23,5.59,4.92,37.52,31.99,7.84,7.22
5.23,2.8,1.92,1.61,30.00,25.98,4.83,5.32
3.86,1.78,1.96,3.42,13.64,12.49,4.22,5.76
1.43,1.21,5.5,6.25,12.04,12.62,7.09,4.70
3.33,4.17,2.8,1.61,10.85,11.03,11.82,5.45
10.1,8.77,4.57,4.17,12.04,11.34,12.93,8.11
13.64,10.63,4.35,2.53,8.68,10.89,12.49,9.35
9.74,6.74,2.8,3.02,6.65,11.73,8.68,7.97
4.83,3.86,6.6,5.1,5.32,11.16,4.61,5.10
3.37,6.29,7.22,6.07,5.45,9.35,8.33,8.28
5.1,7.05,5.45,6.21,6.65,8.37,12.53,9.26
5.81,6.34,6.47,6.43,6.74,7.18,9.70,8.59
3.55,8.2,3.99,6.74,6.69,5.94,11.82,9.96
6.29,14.52,4.7,4.3,6.29,5.28,16.07,11.82
7.27,13.02,3.73,6.65,13.06,11.91,9.39,10.10
4.66,6.03,4.7,3.86,19.52,18.77,13.86,17.97
3.02,5.01,3.42,4.61,32.17,26.82,23.45,26.90
6.07,7.97,2.27,4.3,37.74,28.67,20.31,22.35
7.89,7.84,5.06,4.83,33.58,22.17,11.60,11.47
6.56,5.59,2.71,2.14,24.12,13.15,7.18,6.16
5.98,5.1,6.34,5.85,9.88,5.37,7.84,3.51
5.63,2.98,8.46,6.6,7.84,7.05,9.48,7.05
5.41,2.09,1.96,4.04,8.46,11.69,9.21,9.17
2.67,3.99,6.03,7.75,11.11,13.59,4.17,4.83
2.18,4.08,5.63,3.02,12.57,14.12,7.62,4.08
3.91,3.99,3.15,3.37,13.33,12.88,7.53,4.70
5.54,2.84,2.58,1.87,15.63,18.41,6.43,9.43
6.96,3.29,10.72,2.14,18.81,23.19,24.29,24.21
28.67,2.71,11.38,4.17,27.83,37.92,41.85,28.23
39.38,3.64,14.08,3.33,29.03,41.32,42.87,21.60
25.98,3.73,5.37,1.43,37.70,41.10,26.82,13.95
8.9,6.96,5.19,6.6,29.34,31.73,9.79,5.06
7.49,6.87,4.22,1.78,30.40,19.39,6.12,3.46
6.82,7.8,8.42,2.31,16.29,13.50,5.10,2.98
7.18,6.47,6.21,4.92,16.33,7.84,4.39,3.37
6.21,3.68,5.23,3.73,12.80,7.40,3.46,3.95
4.13,2.4,3.02,1.69,18.90,6.69,5.98,2.45
3.77,4.61,2.62,1.83,16.29,6.91,10.54,5.01
5.94,5.14,4.3,2.89,13.02,6.52,10.94,5.85
7.05,2.36,2.27,1.34,8.06,6.12,8.99,3.15
7.0,2.98,2.49,2.49,5.59,4.61,5.94,3.24
5.23,7.0,2.36,1.03,7.49,4.22,6.29,6.03
5.94,7.62,1.65,3.51,6.82,4.04,7.58,7.62
4.88,4.44,3.77,4.92,9.74,3.20,9.48,8.42
3.02,2.36,3.77,2.53,9.92,3.02,14.74,9.83
4.97,6.56,2.8,3.11,13.28,2.76,16.29,10.23
4.26,8.33,2.53,2.71,17.57,6.29,13.46,8.11
3.29,7.18,4.39,2.76,25.75,13.33,13.33,9.48
3.15,4.97,5.76,4.04,34.29,22.00,16.60,16.33
6.34,6.47,3.95,4.7,49.73,38.23,15.54,14.92
10.23,8.55,8.59,6.56,48.84,41.41,17.48,14.21
8.42,9.39,4.79,4.26,53.04,51.58,14.56,10.63
4.79,8.11,4.22,3.95,32.52,41.68,10.72,4.44
2.67,4.97,5.23,3.73,21.69,34.47,8.46,3.24
4.26,5.5,3.95,3.15,10.89,19.21,10.41,5.94
5.85,5.1,8.95,4.48,9.39,8.15,6.03,4.04
8.2,5.94,1.83,3.51,11.25,8.15,5.06,5.59
7.84,9.26,7.44,2.84,12.53,13.24,13.24,12.22
5.23,9.35,4.08,5.01,15.27,19.70,16.47,17.35
2.4,2.89,2.05,2.62,21.64,25.89,11.11,13.11
2.31,6.74,2.58,5.06,18.85,21.82,3.77,6.69
1.96,8.37,2.84,4.35,14.96,24.65,1.74,4.39
2.71,4.97,1.83,2.67,6.60,20.80,4.97,4.52
