ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.29,10.54,8.06,4.17,18.90,11.07,11.38,4.79
7.0,4.35,4.3,3.24,18.50,12.18,22.22,9.66
6.82,5.14,9.66,4.66,21.60,14.48,37.48,22.39
6.43,7.27,4.75,3.33,27.70,19.87,38.01,27.04
3.24,3.07,7.09,4.92,29.07,20.54,21.11,19.96
8.37,3.42,5.23,2.58,30.44,19.21,10.01,10.58
10.5,4.88,5.19,6.12,24.34,13.46,3.91,4.17
5.63,3.51,5.1,5.23,18.81,7.49,7.13,4.30
5.37,5.9,5.76,4.88,13.72,4.44,10.05,5.90
6.78,6.38,5.9,6.52,9.96,4.13,16.16,12.80
9.79,7.97,6.52,5.32,15.94,8.15,22.26,20.27
12.0,9.04,4.13,6.65,21.29,11.65,26.64,23.94
11.34,8.46,4.48,5.45,30.66,14.26,19.83,16.02
8.95,6.25,6.07,3.86,25.58,11.87,9.43,5.90
7.27,4.39,5.14,9.35,22.30,9.12,3.29,3.07
6.03,3.07,4.35,3.24,9.35,4.92,3.55,3.77
7.13,5.14,3.29,7.97,5.41,4.39,6.07,3.55
7.0,5.32,7.75,6.69,1.74,4.39,6.07,2.98
8.64,6.82,4.61,9.66,4.13,5.01,6.87,7.09
8.15,4.97,9.61,6.78,9.26,5.10,12.88,13.46
3.42,2.18,9.92,5.72,18.94,9.43,18.59,17.84
1.74,3.15,2.67,5.54,21.33,11.56,16.11,13.95
2.14,2.76,8.68,3.82,19.92,12.62,10.85,7.71
3.82,2.71,3.33,6.12,10.76,9.12,8.42,5.23
6.52,4.39,5.9,4.26,7.44,7.93,6.82,8.33
8.99,4.88,5.59,2.71,9.39,10.98,7.05,9.74
6.29,4.48,4.13,2.09,13.77,13.11,9.57,7.93
1.74,2.45,5.32,3.46,19.87,14.61,17.09,7.58
4.17,1.03,1.65,5.76,32.21,14.65,18.24,6.78
3.91,1.47,2.05,1.12,36.33,13.11,9.08,5.23
3.77,2.8,5.59,2.18,40.26,11.69,3.37,3.42
6.91,3.68,3.99,1.69,30.88,7.75,4.35,2.00
6.96,2.4,6.74,1.47,24.03,5.19,7.75,3.20
4.52,1.47,4.97,3.15,17.26,3.55,12.44,3.82
3.86,3.02,3.24,3.46,17.57,3.20,9.17,2.45
7.67,5.28,4.7,4.13,22.22,5.63,6.82,2.09
11.42,6.52,3.02,3.33,26.15,8.64,16.78,8.20
15.36,7.93,3.24,4.92,29.51,14.61,33.63,19.39
11.91,7.67,5.28,1.3,24.74,16.02,37.78,22.30
4.17,5.23,5.01,5.54,22.04,16.29,29.51,15.36
3.2,2.58,4.57,2.62,11.51,12.49,15.05,7.62
9.83,2.05,7.22,5.23,9.83,8.99,12.13,7.09
9.83,2.89,4.75,2.05,10.89,10.41,21.73,14.26
5.5,3.33,4.97,1.83,15.85,12.00,25.93,18.06
2.4,3.55,9.92,3.77,21.69,16.91,25.58,15.63
5.41,4.13,5.41,7.62,27.57,20.62,17.70,7.53
8.64,6.96,12.4,3.07,24.56,18.46,5.50,2.80
8.37,8.46,4.39,6.07,20.76,15.23,3.77,3.73
7.18,7.05,10.5,3.51,11.65,7.40,4.88,3.46
5.67,5.98,8.11,1.3,14.03,6.25,6.69,4.52
6.52,4.79,4.35,5.23,15.85,4.39,6.69,3.02
8.86,2.89,4.13,2.84,18.37,4.17,13.46,4.39
17.26,11.25,9.12,8.73,22.00,2.09,25.89,8.20
17.09,14.96,7.97,6.16,24.12,1.96,23.37,7.49
8.33,9.96,3.37,3.24,24.52,2.14,7.58,3.99
1.61,2.49,4.26,6.03,21.73,3.29,8.02,3.77
5.06,1.96,4.97,1.96,13.46,4.57,12.00,6.69
6.56,2.09,5.41,2.71,9.83,5.28,7.18,4.48
6.43,1.16,5.59,2.98,6.47,5.37,6.78,2.84
6.03,2.93,7.31,5.54,6.34,5.28,6.87,3.20
4.79,5.41,4.61,3.29,4.79,3.99,6.65,4.17
6.03,5.37,3.64,2.36,4.13,3.20,5.41,4.79
5.63,4.22,3.33,3.24,4.22,1.92,5.06,3.33
3.51,2.98,4.3,2.98,3.91,1.78,11.07,2.31
2.89,1.56,2.4,4.7,3.11,1.69,11.78,2.00
4.3,1.52,4.39,3.6,2.80,1.87,8.15,2.76
3.46,1.87,2.4,3.6,3.07,2.76,7.62,3.29
2.98,2.89,3.15,1.43,2.71,3.20,5.19,2.62
3.42,4.13,2.76,1.56,5.37,4.75,2.05,2.93
6.65,4.17,4.92,1.07,8.59,5.45,5.32,2.93
3.68,5.5,4.88,1.69,11.29,7.05,8.90,2.84
4.39,7.27,5.98,2.8,12.71,7.36,7.93,4.52
7.27,6.47,4.35,1.96,10.63,5.98,3.51,5.06
6.91,5.54,7.8,2.53,12.84,5.19,5.50,5.01
7.27,5.06,9.61,5.67,12.40,3.86,8.33,5.32
6.03,4.3,2.93,1.38,18.28,6.03,11.38,8.51
3.29,3.24,4.7,1.87,22.88,6.47,18.10,10.89
2.8,4.13,5.54,1.78,23.15,7.80,20.14,10.58
4.57,6.52,8.24,4.08,28.54,10.05,9.04,5.37
7.8,8.68,2.76,2.22,26.68,11.82,20.62,10.58
7.31,7.0,7.44,4.92,38.09,16.07,28.76,15.71
2.53,2.09,2.62,3.42,38.45,15.32,21.60,13.95
2.71,3.64,6.87,4.7,35.13,12.80,13.90,10.50
1.96,4.39,5.67,4.35,24.21,7.27,5.50,4.75
5.37,3.91,6.07,5.28,11.29,3.29,1.96,2.18
7.75,2.27,3.64,7.67,7.49,2.93,2.98,3.20
5.28,1.52,5.72,3.15,5.72,2.62,5.81,3.42
3.86,3.55,2.84,3.99,6.78,3.29,3.91,3.15
7.31,4.97,5.59,1.83,11.42,5.41,11.34,8.81
7.36,4.44,7.67,4.88,24.12,11.47,23.01,14.74
4.13,2.62,3.55,2.76,31.86,13.59,24.43,14.43
3.95,3.2,4.48,4.04,36.77,14.12,18.81,10.54
4.44,2.4,2.84,5.37,33.54,11.20,11.42,6.12
3.86,2.93,7.58,4.13,25.67,8.06,6.16,6.21
9.57,6.82,3.82,6.43,17.70,5.85,6.56,5.85
14.52,9.26,4.97,2.49,7.00,3.95,9.04,5.50
16.33,9.43,3.95,3.15,5.37,3.86,9.17,4.88
9.48,6.25,5.45,3.91,5.85,3.95,5.50,3.11
2.31,4.88,8.42,4.66,6.38,4.13,4.79,3.99
4.22,6.16,8.2,3.37,4.88,4.61,15.14,8.55
8.37,6.34,8.46,3.6,3.60,4.88,18.01,8.51
8.11,4.3,2.67,2.27,4.17,4.61,11.60,4.57
10.41,5.28,5.94,4.52,8.81,3.77,11.11,4.92
9.66,6.69,12.13,6.96,12.97,3.07,6.65,3.91
6.96,5.63,4.83,3.91,15.41,2.49,4.04,4.66
4.08,2.31,13.02,6.43,15.67,2.49,6.87,6.07
5.19,2.36,4.17,4.22,14.52,3.07,7.75,5.72
5.94,3.77,10.01,6.6,11.73,4.88,6.29,3.77
5.01,4.7,11.38,4.35,7.89,5.37,4.35,2.58
8.99,6.12,8.33,4.61,4.57,5.23,6.07,2.09
11.65,7.89,9.35,5.14,3.42,3.33,9.30,3.15
9.92,6.87,8.37,4.26,4.57,2.71,10.41,4.35
6.82,5.37,3.86,6.74,4.70,2.22,8.24,5.72
4.61,4.35,6.34,3.55,5.37,3.15,6.74,5.28
3.91,2.84,3.73,4.52,5.90,3.02,5.94,4.79
3.29,1.25,4.92,5.1,6.16,3.42,3.55,3.73
1.96,3.07,3.46,1.92,7.22,3.82,7.80,3.60
6.16,4.13,7.31,3.24,7.62,5.45,17.31,8.11
12.13,7.58,7.4,4.48,8.37,5.63,20.89,11.20
11.82,8.2,4.08,2.14,15.58,8.28,9.43,5.94
6.96,5.76,3.99,2.67,25.84,13.95,7.44,9.35
2.89,2.09,4.13,3.15,33.63,19.43,13.24,11.65
2.4,3.91,4.35,2.93,37.70,22.66,13.59,5.76
5.06,4.92,6.91,1.74,29.03,20.18,12.44,7.31
6.07,3.77,6.25,2.67,20.00,15.63,9.74,6.82
5.5,2.58,10.05,2.09,10.50,10.94,8.68,4.22
3.82,3.91,7.09,4.26,11.34,9.43,6.74,5.76
7.89,9.35,5.19,3.33,18.28,12.57,19.52,18.10
11.82,10.63,2.71,4.26,29.74,19.47,26.95,24.29
12.4,7.44,4.7,2.89,34.29,23.41,23.90,20.71
7.75,3.24,6.78,5.1,31.15,21.20,11.91,10.14
2.49,2.14,8.33,0.94,21.24,14.96,5.14,2.62
5.63,4.26,10.41,4.92,10.72,6.38,4.70,3.46
7.0,6.07,12.75,5.06,7.62,4.57,6.34,4.13
6.56,4.92,2.62,3.2,10.50,6.87,9.70,8.33
9.08,7.93,10.5,5.63,16.25,11.51,23.63,19.21
8.64,8.28,5.06,5.94,29.07,19.65,26.51,22.04
5.14,3.37,8.99,4.66,33.72,22.57,17.53,14.70
8.68,2.84,7.31,4.75,31.42,21.20,12.88,8.99
11.2,3.55,3.46,3.2,23.45,16.07,11.56,7.93
6.38,1.69,4.92,2.53,12.97,8.64,7.93,5.85
4.22,1.87,4.92,3.37,10.81,6.34,6.34,4.08
2.36,1.56,3.91,3.82,8.99,3.20,8.37,2.36
3.11,2.14,4.88,6.56,9.96,2.53,24.29,3.73
5.1,3.73,3.33,8.11,11.03,2.05,38.23,4.83
6.03,3.11,7.49,9.79,8.95,2.93,35.97,9.61
7.18,5.41,5.14,3.46,8.86,4.83,21.29,16.60
10.36,7.31,9.12,6.12,11.11,7.09,28.19,16.86
6.52,5.45,2.27,2.05,20.36,10.27,28.45,11.69
2.27,3.2,11.2,1.87,26.11,10.54,18.85,6.07
4.52,4.22,4.44,1.52,30.66,10.58,18.55,4.83
4.39,3.15,8.24,2.62,33.54,10.58,16.55,4.22
6.34,4.61,3.91,4.39,47.29,16.38,9.79,8.90
12.66,4.04,19.65,1.92,48.75,18.94,13.64,9.96
13.9,1.87,4.52,3.46,52.29,20.62,17.40,7.05
7.53,4.3,6.96,2.58,35.48,15.18,10.94,5.41
3.15,4.61,2.53,4.22,29.34,10.19,6.65,3.29
2.36,2.31,5.37,3.55,19.70,6.03,3.95,3.46
3.95,1.38,3.55,3.11,14.34,3.42,6.16,4.48
3.15,1.52,7.4,2.4,12.18,3.42,11.73,6.12
2.27,3.24,3.11,1.83,10.19,2.36,8.77,6.74
4.83,4.7,8.15,5.54,10.41,2.93,5.85,5.54
2.98,2.05,3.68,3.68,13.64,4.08,7.36,3.11
6.87,4.88,3.15,3.42,22.57,9.26,13.11,9.12
9.12,8.24,4.57,6.43,30.58,13.68,17.93,15.54
9.43,7.36,5.9,5.19,38.18,17.40,17.44,16.16
5.98,4.44,4.7,2.62,39.86,19.12,7.62,7.71
4.35,2.71,4.61,2.0,34.42,15.27,6.03,2.49
5.72,1.38,5.67,2.4,27.04,12.00,7.09,2.53
3.99,3.37,6.96,3.86,19.30,7.97,12.44,5.85
4.57,3.37,2.36,3.24,24.34,10.41,21.69,11.16
7.0,2.98,6.34,3.29,26.77,12.22,23.94,12.04
5.81,2.4,5.28,2.93,29.96,13.86,13.81,6.82
5.81,2.67,2.4,1.96,21.42,10.54,7.62,4.30
8.51,4.08,8.46,4.26,17.26,7.71,7.67,4.17
7.8,4.75,5.06,2.14,9.17,3.86,3.99,1.69
3.02,2.93,5.94,1.07,6.65,1.96,2.80,2.89
2.27,1.12,5.94,3.73,5.01,2.14,2.53,3.64
2.71,1.16,5.37,1.34,6.07,2.98,3.15,2.71
3.11,3.02,3.82,2.76,12.04,4.35,5.98,2.40
5.59,2.98,4.17,3.29,17.75,4.97,11.42,3.55
1.92,2.27,13.68,5.14,23.41,9.74,13.41,5.98
9.39,6.74,9.96,8.77,25.22,16.64,12.93,15.49
13.41,6.47,40.26,6.43,23.54,21.46,22.00,19.34
15.1,3.2,15.27,4.17,22.97,25.18,24.21,11.29
13.11,3.91,12.26,4.04,21.46,20.18,11.47,4.52
7.31,1.92,4.04,1.43,22.53,15.14,4.52,2.89
1.78,1.61,5.59,2.31,16.86,7.49,6.82,2.58
3.86,2.58,9.39,1.65,10.41,3.46,7.71,4.75
4.92,1.47,3.33,2.71,4.66,2.76,9.83,5.41
5.41,1.38,10.41,2.53,4.52,2.45,9.43,3.46
6.82,2.14,4.39,1.56,5.98,2.31,8.64,2.05
6.56,2.98,6.12,2.53,4.92,2.27,8.02,2.76
6.96,4.17,5.98,1.87,5.90,3.15,6.16,2.36
9.74,5.59,3.91,1.78,9.04,4.88,10.76,6.38
12.0,6.74,7.18,1.83,22.48,9.17,16.20,11.38
9.74,5.67,2.8,3.2,28.41,10.89,12.93,10.54
3.42,2.4,2.8,3.46,31.28,10.98,10.72,6.21
2.0,1.16,4.92,2.36,22.22,7.75,18.94,4.66
2.93,1.78,4.04,3.07,15.36,4.92,17.26,5.72
2.76,1.3,4.04,3.15,10.41,3.55,8.24,5.76
4.04,1.83,6.56,3.99,12.71,4.52,8.73,5.14
2.58,2.67,5.54,4.48,16.60,5.63,4.92,4.52
6.6,4.61,9.66,5.59,27.79,8.55,8.42,6.65
9.52,6.43,5.67,1.83,26.33,8.11,7.84,5.19
7.89,6.6,4.97,3.02,26.59,7.13,7.18,2.93
5.72,5.19,5.19,3.6,15.14,4.70,6.12,3.15
4.92,3.82,6.43,2.14,11.78,3.60,2.76,3.73
5.81,3.33,5.01,4.97,6.91,4.92,4.97,4.35
10.5,3.55,3.77,1.87,10.36,7.27,11.51,7.89
12.49,4.52,7.36,4.57,12.53,9.17,15.23,10.67
8.15,2.89,5.32,2.53,18.94,11.16,15.23,10.63
2.22,2.45,5.06,3.2,22.84,12.09,11.56,6.52
4.97,3.91,9.39,4.48,20.71,10.27,5.06,2.40
5.67,3.15,4.35,2.98,17.13,7.49,4.88,2.27
5.32,2.62,7.8,2.22,9.26,4.39,5.14,2.58
7.0,3.6,1.83,1.38,9.88,5.23,5.28,3.24
10.76,5.98,8.2,2.31,12.26,7.67,12.44,5.63
12.75,7.13,1.34,1.47,21.77,12.13,21.42,10.63
8.77,4.97,8.11,3.33,23.28,12.80,19.34,9.70
2.45,1.92,6.43,1.61,22.48,11.56,11.20,6.43
4.88,2.22,8.68,4.13,13.19,7.09,7.84,5.98
5.5,4.44,5.1,3.24,10.63,6.34,14.21,7.22
3.95,4.08,3.33,3.64,16.91,10.36,23.94,11.60
4.57,2.89,5.41,2.84,20.62,11.60,21.55,10.32
4.08,1.61,4.44,3.46,26.20,12.00,13.37,5.23
2.89,1.65,5.98,2.45,19.52,7.75,9.66,3.33
3.68,2.53,2.67,2.27,17.97,6.12,7.80,4.04
4.97,2.36,4.3,2.31,16.47,6.21,11.60,6.52
2.8,1.52,7.53,3.82,21.46,9.26,15.14,8.77
2.18,1.56,4.83,1.87,24.07,10.89,16.47,8.11
2.0,2.31,7.89,4.26,26.29,12.04,10.72,3.55
3.77,2.4,4.61,1.96,20.93,9.66,6.52,1.83
6.6,1.83,4.48,2.36,14.96,7.00,3.64,2.98
3.51,1.69,5.19,3.07,8.11,3.73,2.71,2.31
3.33,1.78,4.61,2.58,5.01,1.30,3.77,3.20
2.09,2.27,9.88,3.24,9.39,0.90,10.81,4.66
2.14,3.64,3.6,2.93,11.91,0.94,14.61,5.28
3.37,4.13,11.16,3.73,14.21,1.03,12.09,4.61
5.63,3.29,2.53,1.25,12.84,1.25,9.21,3.68
5.9,3.99,4.04,3.07,10.41,1.43,8.64,3.51
6.91,4.92,5.67,1.61,7.93,2.49,6.34,5.01
9.52,6.29,4.92,3.73,7.40,4.66,19.25,12.35
9.66,6.56,6.43,2.84,14.43,9.26,28.14,16.69
6.78,4.79,2.89,1.47,16.73,10.14,17.97,10.76
5.45,2.71,3.91,2.05,17.53,9.96,7.71,5.01
7.49,3.6,3.2,1.52,11.11,5.50,9.21,5.76
4.97,3.15,8.73,1.21,12.57,5.01,8.11,4.97
5.37,2.53,5.98,1.96,11.03,3.20,13.86,6.65
7.44,2.0,11.16,4.48,11.34,3.20,18.81,8.37
7.97,3.77,6.78,2.62,5.72,2.89,12.93,5.23
8.28,3.64,4.13,2.36,3.95,3.51,4.66,2.84
6.87,2.71,6.12,2.76,2.36,4.75,10.85,4.92
4.97,2.49,4.44,1.12,5.85,5.10,12.40,4.83
6.03,2.89,7.44,2.14,13.59,9.74,7.97,3.55
17.44,5.28,3.55,3.73,21.46,12.71,10.36,7.89
19.39,4.17,18.1,6.69,27.97,16.20,20.45,14.08
13.19,2.14,5.85,1.16,33.32,17.13,18.41,12.09
10.19,1.43,7.44,1.92,31.50,14.96,7.22,4.35
9.83,3.15,2.98,2.18,24.21,11.03,2.84,1.83
5.19,4.3,1.78,2.4,11.91,5.90,4.08,3.15
3.24,3.37,5.45,3.24,6.87,3.60,5.94,2.76
3.15,1.65,4.35,4.97,8.06,3.20,5.37,2.45
3.82,2.31,1.78,2.62,9.30,2.80,4.52,1.96
5.67,1.47,3.46,4.88,8.86,3.11,4.04,1.12
3.64,2.0,2.93,5.23,7.80,2.98,4.13,0.94
2.45,2.8,2.93,2.93,10.41,2.58,7.13,2.49
2.8,2.67,8.24,5.28,17.35,2.22,14.56,5.01
4.57,2.45,3.91,2.05,22.08,2.18,17.48,6.16
5.67,1.96,5.54,3.77,25.27,2.67,9.17,6.07
8.2,1.16,4.75,1.52,20.67,2.22,4.79,6.07
8.73,2.53,4.13,3.86,14.12,2.31,6.87,5.14
9.08,3.33,3.55,2.8,10.45,2.58,10.54,3.60
4.97,2.05,3.73,2.31,8.15,3.51,17.22,5.94
1.96,2.76,6.25,3.82,15.45,4.48,19.78,10.58
4.75,4.75,7.67,5.14,20.49,7.27,24.56,14.17
4.35,4.17,1.96,4.57,26.46,8.77,22.44,12.18
9.52,3.77,3.46,3.11,30.84,11.78,13.06,8.28
9.26,3.11,6.56,2.98,26.55,10.10,7.22,5.06
5.37,2.05,5.98,4.08,22.30,8.77,8.59,3.33
2.27,4.17,7.89,1.74,11.87,5.19,8.73,3.15
12.0,8.51,3.42,4.08,7.75,3.60,11.29,4.66
17.88,9.35,10.63,6.12,7.00,4.08,16.07,7.53
14.83,5.63,5.01,3.64,11.60,6.82,10.10,6.87
7.62,2.76,6.82,4.39,15.63,8.33,5.98,3.91
4.66,1.92,8.81,4.3,17.31,9.26,10.10,4.22
6.34,2.93,5.19,2.0,17.13,8.90,5.01,3.02
7.71,3.73,5.63,5.01,14.79,7.58,10.41,4.79
10.41,6.25,8.46,1.3,13.59,6.56,14.87,7.13
8.15,5.81,4.97,1.47,11.73,4.75,13.28,7.31
5.67,3.6,2.14,2.67,14.56,3.99,7.05,6.34
5.37,2.49,3.46,1.38,14.65,3.29,4.13,4.70
4.08,2.45,4.7,1.87,14.48,2.53,6.78,3.91
4.3,4.04,4.66,1.69,12.04,2.31,5.72,2.80
6.74,4.13,3.68,2.89,10.89,2.31,10.98,2.93
6.07,2.93,3.51,1.69,9.52,1.78,12.40,2.49
3.24,1.69,6.47,2.84,6.60,1.78,8.24,1.47
4.35,1.74,6.91,4.44,5.28,2.00,6.03,1.69
4.88,2.76,5.37,2.89,4.97,3.73,6.25,3.33
3.73,3.86,3.91,1.69,7.80,4.30,5.14,2.84
3.42,3.6,5.37,2.05,7.93,4.13,3.20,1.87
5.1,3.42,2.84,2.18,11.07,2.49,2.45,2.98
5.81,3.42,4.39,2.0,9.74,1.47,4.26,1.87
4.13,3.68,4.66,3.51,11.78,1.07,5.10,3.60
8.15,3.64,7.18,7.09,8.33,2.80,3.95,1.92
12.4,5.67,10.1,6.74,8.24,4.66,13.59,3.82
15.32,8.55,6.82,4.26,10.58,6.96,23.23,6.82
20.14,9.61,13.02,5.85,14.92,8.81,19.52,6.38
18.28,7.05,7.09,4.48,14.52,8.11,13.50,4.13
11.6,4.08,7.18,5.19,12.22,6.29,14.12,4.83
5.76,3.91,9.17,5.98,9.79,7.22,25.75,16.86
3.33,7.89,5.01,2.31,13.50,12.09,32.70,26.11
5.85,11.16,14.7,4.35,18.94,18.32,29.43,28.14
9.7,11.82,4.97,5.9,25.09,23.37,14.39,18.24
9.79,9.26,10.36,5.1,20.89,20.40,6.52,6.03
7.27,7.09,6.82,5.19,15.14,16.86,11.69,5.94
2.67,2.8,4.75,3.64,7.05,8.20,4.17,4.48
2.45,2.31,5.54,5.41,5.23,4.92,3.15,4.52
2.53,2.98,5.28,7.67,4.70,2.53,4.48,4.04
2.31,4.13,4.17,3.11,4.35,1.47,7.18,3.46
4.52,5.28,4.17,7.93,6.07,1.56,8.59,5.06
4.88,5.9,4.17,3.46,6.96,2.40,8.68,5.85
5.19,5.59,5.59,4.79,7.13,3.29,7.84,5.32
6.52,5.54,7.05,1.96,6.29,4.92,5.81,5.81
10.63,5.63,5.28,3.37,7.18,5.90,3.91,4.79
13.5,7.18,5.98,3.6,8.42,6.87,5.45,2.98
13.19,7.97,8.06,2.93,10.10,7.44,10.98,4.44
9.12,6.12,8.37,2.93,12.40,7.84,13.50,8.02
2.62,2.36,3.29,7.27,11.56,7.58,10.05,8.28
5.41,3.24,3.2,4.48,9.61,7.67,6.21,4.88
7.62,4.66,3.73,8.2,4.92,6.03,6.38,2.93
7.49,3.2,4.79,3.99,2.67,6.74,5.63,3.60
7.13,2.18,1.65,2.76,1.61,4.79,3.86,2.36
6.69,2.31,1.47,4.04,1.52,4.79,2.14,1.34
5.9,2.31,5.76,3.64,2.62,3.33,1.38,1.38
2.58,1.47,5.41,2.05,3.99,2.80,2.14,1.47
2.62,3.64,2.09,3.42,3.95,1.87,2.89,2.71
5.06,5.54,5.1,3.99,3.29,1.92,3.64,2.84
4.44,4.66,8.02,3.95,3.24,2.93,3.02,2.58
3.64,2.76,6.21,4.48,4.17,3.99,2.14,2.80
4.66,3.95,9.08,2.36,4.83,4.70,2.67,2.27
3.77,3.29,4.44,3.6,5.23,3.64,4.39,1.92
3.24,1.52,7.62,3.24,6.07,3.77,5.01,2.27
6.07,1.69,4.17,3.77,7.36,3.24,5.90,2.14
12.66,3.24,3.73,4.52,7.75,4.13,8.73,3.55
14.65,4.08,10.01,2.62,8.99,5.01,9.88,5.63
10.45,3.46,4.57,2.14,12.80,5.63,5.59,4.39
4.7,2.36,9.08,3.73,13.90,5.67,2.71,1.61
2.45,1.56,5.81,2.49,14.43,4.61,2.31,2.18
7.05,5.37,4.13,3.55,11.29,2.98,3.91,2.49
12.44,7.09,3.07,6.43,13.64,2.62,7.58,1.56
16.02,7.22,3.37,6.56,19.78,2.14,7.31,2.62
16.86,6.96,5.67,5.94,22.61,3.60,5.54,4.48
12.75,5.19,5.76,5.63,21.60,4.39,8.95,6.12
8.06,3.46,6.07,3.42,16.07,7.05,10.54,5.72
7.27,3.29,10.98,4.13,16.51,9.52,11.91,6.25
5.81,4.7,7.71,8.42,26.20,17.31,17.53,9.74
6.43,7.31,11.42,2.05,27.70,19.03,11.47,8.86
7.53,8.64,9.17,6.38,34.56,21.11,8.46,5.90
3.55,9.04,8.06,3.46,27.04,15.58,15.71,4.17
3.91,8.15,6.87,3.86,29.07,12.53,18.19,3.42
5.5,7.71,8.55,3.91,22.57,8.51,11.16,2.53
7.75,9.12,4.57,4.83,18.68,5.59,12.35,7.67
11.11,10.32,9.96,6.6,16.78,4.88,19.74,12.18
11.56,8.51,5.01,7.22,14.56,5.98,12.75,8.42
10.76,7.8,1.69,2.31,20.54,13.02,10.05,9.70
11.69,10.58,3.07,6.78,28.10,20.62,19.65,20.67
12.84,12.97,2.98,2.45,32.48,24.74,17.13,18.77
11.11,12.09,2.14,2.49,38.54,25.93,9.74,11.56
6.78,8.37,2.36,2.84,30.80,19.39,8.90,8.20
2.98,4.04,2.4,1.34,25.93,14.21,9.12,7.05
3.29,2.09,3.2,3.68,13.95,6.52,4.39,3.33
4.66,2.98,3.6,3.11,7.62,3.77,3.07,2.76
3.42,2.53,4.39,4.79,3.95,2.89,2.76,2.45
6.07,2.58,5.54,4.08,3.51,2.93,2.58,3.99
7.13,4.75,5.76,5.63,5.41,2.09,5.63,5.45
6.6,4.3,5.06,3.55,9.43,1.87,10.36,4.48
5.54,2.49,3.02,2.62,18.81,1.47,13.37,2.36
2.49,3.33,7.84,4.92,24.34,2.80,8.86,1.65
2.62,4.22,9.17,6.12,27.30,3.95,3.86,3.07
1.65,2.09,3.2,4.92,24.78,6.69,8.59,3.51
8.24,4.75,8.06,4.79,16.55,6.34,7.40,3.33
14.92,9.66,2.27,4.3,11.20,5.23,8.11,4.97
15.01,9.74,6.96,6.12,12.93,3.55,14.03,6.43
9.21,5.85,5.41,2.0,19.83,4.30,19.08,7.62
4.7,5.28,5.37,5.23,24.91,5.94,13.99,6.56
4.83,7.09,5.28,3.11,21.42,7.53,5.76,2.93
7.58,8.33,7.18,1.74,16.86,5.45,1.61,3.24
9.61,8.59,6.6,5.19,13.15,5.23,4.83,2.93
8.95,6.74,4.75,3.29,13.41,5.72,6.87,2.62
5.59,2.89,3.51,1.96,11.51,7.71,8.20,5.67
2.84,2.31,6.78,2.45,12.88,10.32,8.64,8.02
2.62,3.99,5.45,2.27,8.90,9.12,9.12,9.21
5.23,6.38,6.91,3.46,9.26,8.20,6.65,7.27
9.08,8.59,7.8,6.91,5.14,5.37,2.27,5.85
7.4,6.78,5.81,4.83,4.97,5.37,3.15,5.23
3.86,4.52,5.23,9.79,5.01,6.60,8.95,6.91
5.19,5.28,7.49,6.34,7.18,8.06,10.19,8.73
4.61,3.86,2.36,5.23,7.31,7.58,7.40,4.88
3.6,1.61,3.24,5.32,7.00,6.74,11.11,4.97
5.28,1.61,5.23,4.88,7.58,6.87,13.37,4.57
6.03,3.64,4.35,4.08,8.99,7.89,7.84,4.35
10.76,7.71,6.91,1.52,10.32,9.21,2.84,5.90
15.67,12.75,8.55,9.88,12.80,9.96,6.38,4.83
17.75,17.09,6.21,6.34,17.48,14.17,11.56,10.58
15.63,16.55,3.64,5.41,19.39,15.71,15.80,16.07
9.88,10.67,4.08,4.92,21.82,16.33,18.15,18.24
2.14,2.62,7.49,4.44,17.22,12.80,14.52,13.99
2.31,1.74,5.67,1.56,15.36,9.96,10.81,9.04
2.76,2.93,6.03,5.32,15.45,11.03,18.37,11.60
6.03,6.29,4.79,3.33,17.84,12.26,25.49,18.19
4.52,4.39,2.14,4.83,27.44,16.64,24.07,19.70
2.71,3.11,2.76,5.41,30.66,19.47,20.54,16.82
7.67,5.06,7.4,6.21,28.05,17.31,15.76,12.09
6.43,5.54,7.93,5.23,21.64,14.30,14.61,10.41
5.45,4.3,7.97,3.02,12.97,7.67,17.04,9.21
7.36,3.73,5.06,4.83,13.33,7.22,11.78,4.52
5.37,3.6,4.44,6.65,13.86,7.80,9.04,4.30
5.19,5.54,3.95,3.73,14.65,8.28,10.76,7.05
3.55,6.12,7.67,2.89,15.71,8.28,8.15,8.20
3.6,4.79,4.88,3.15,12.88,5.19,13.37,10.50
6.6,5.19,4.35,2.27,11.42,4.70,14.96,10.14
6.21,4.83,4.48,3.91,8.33,3.37,11.03,7.93
2.36,2.49,2.76,1.43,5.63,3.91,5.94,4.48
2.0,2.27,3.73,3.42,4.88,3.07,2.84,3.02
3.82,2.09,7.89,4.3,5.06,2.76,4.88,4.61
5.01,1.74,4.13,2.05,7.62,3.29,3.29,3.33
4.04,2.45,5.5,2.45,8.28,3.95,6.25,2.98
4.66,2.98,5.59,2.93,8.51,6.56,10.23,3.46
8.33,4.92,3.86,3.77,6.47,7.93,10.50,3.46
10.58,4.57,2.67,3.77,6.12,8.46,9.52,6.38
6.87,2.09,12.13,8.73,6.34,7.80,8.24,7.71
2.31,2.0,5.98,10.67,6.60,6.16,6.29,5.45
5.98,4.66,5.1,4.22,6.12,4.48,3.07,3.02
5.63,4.61,5.67,5.23,4.39,3.02,4.57,1.78
4.52,3.37,5.85,2.45,4.35,3.37,8.06,1.47
