ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.51,3.24,3.37,2.84,14.34,11.03,1.78,4.08
3.68,1.96,3.86,2.76,12.40,12.40,2.49,5.28
2.4,2.0,4.26,3.29,15.36,14.21,4.17,7.05
3.29,4.22,3.82,5.01,11.96,14.43,5.45,5.59
2.49,4.66,2.89,3.91,8.55,12.09,4.57,1.87
1.69,3.46,2.58,4.83,3.99,10.32,2.14,1.38
2.36,2.76,1.65,1.96,3.73,11.29,1.34,1.96
1.87,1.74,2.49,2.27,4.57,10.63,4.13,4.48
2.05,1.69,3.29,3.07,6.65,11.03,6.21,3.91
3.29,3.68,0.99,3.73,8.06,8.55,4.83,1.65
3.68,5.28,1.21,1.38,8.20,7.58,2.05,2.36
2.71,5.76,2.58,3.46,7.49,7.93,2.14,3.37
2.14,4.61,6.07,4.79,5.94,9.04,2.80,4.92
2.14,3.51,1.03,2.84,5.23,8.68,3.73,4.61
3.42,2.49,0.94,3.46,6.16,6.25,4.79,2.40
4.17,2.22,2.22,5.01,6.52,3.42,5.50,3.20
3.33,1.61,2.14,2.05,7.93,2.45,5.28,6.47
2.76,1.47,1.61,5.28,6.56,3.11,3.91,8.02
2.05,2.53,2.8,2.84,6.47,3.51,2.05,6.43
2.67,4.35,3.55,1.78,4.97,3.33,1.61,4.08
4.26,4.26,5.67,3.51,4.79,2.36,2.27,2.89
6.38,3.37,3.99,3.29,4.75,1.78,2.76,1.92
7.09,3.33,4.52,3.02,5.14,1.92,5.28,1.30
6.16,3.73,2.31,2.8,5.81,2.45,5.90,2.00
3.6,3.95,2.71,3.29,7.84,3.60,4.79,2.22
1.12,3.37,1.52,1.3,8.55,3.82,5.10,1.87
2.0,2.98,2.4,3.64,10.36,3.99,5.19,2.45
1.83,2.71,3.91,4.48,10.41,3.15,4.17,4.61
2.62,2.8,3.42,2.27,10.01,3.02,3.55,5.98
2.53,2.93,2.14,3.2,8.68,1.92,4.17,4.83
1.56,2.84,1.61,3.82,6.65,2.49,6.12,2.22
3.07,1.69,2.53,3.07,7.36,3.15,6.52,2.05
4.08,2.76,2.0,2.18,8.77,4.88,5.14,3.77
4.83,4.35,2.8,3.51,8.77,6.56,3.60,3.20
4.79,4.52,1.92,3.82,7.67,6.47,3.46,2.09
2.36,2.22,2.53,2.84,6.56,8.24,2.67,1.87
5.32,5.5,4.66,3.86,6.91,7.18,5.76,5.59
6.82,7.05,3.86,4.66,11.07,10.41,9.74,8.37
4.61,4.35,2.27,3.29,11.91,8.81,7.09,6.56
2.22,1.87,1.65,2.98,11.96,8.28,4.17,4.04
2.0,2.18,1.83,1.87,8.06,4.17,2.14,2.67
4.08,4.92,3.42,4.48,5.54,2.89,1.43,3.99
4.26,3.6,3.6,3.42,5.23,2.09,1.61,4.52
2.27,1.3,1.92,4.17,5.50,2.18,2.62,5.10
2.53,1.92,1.83,3.68,6.69,3.95,1.96,6.52
2.53,2.18,3.02,2.4,8.64,7.40,4.97,7.09
3.33,2.22,2.62,3.86,16.47,16.25,15.10,16.69
2.84,2.8,4.35,4.48,28.98,29.29,27.48,27.52
2.0,1.3,1.65,4.26,34.87,34.29,28.14,24.83
5.01,3.29,1.78,3.51,40.39,37.34,12.18,12.97
4.13,6.43,3.29,4.3,30.80,26.15,5.90,7.09
2.45,5.63,1.96,3.2,27.30,20.00,7.09,2.45
3.29,4.39,4.97,4.35,17.88,11.60,5.37,3.29
3.24,2.36,2.22,2.89,13.24,7.27,3.15,4.83
3.02,1.03,2.76,2.45,9.92,5.98,1.92,6.03
4.3,1.16,1.61,2.71,7.18,4.17,2.53,5.85
3.95,1.65,2.76,2.76,6.43,3.95,2.36,4.39
1.65,3.91,4.75,2.22,6.03,2.67,2.00,6.25
2.8,5.81,3.55,3.37,4.83,2.67,2.58,7.36
3.33,5.98,2.98,2.53,4.44,3.51,4.57,4.61
1.83,5.85,4.17,3.15,5.01,5.06,5.32,3.33
2.71,5.72,1.92,2.76,5.63,5.81,3.82,4.57
2.67,5.28,2.22,1.34,7.18,5.37,2.40,4.66
2.89,3.15,1.34,3.2,5.19,4.48,2.09,5.72
2.49,1.56,3.11,3.68,4.22,4.70,2.58,6.12
1.83,5.06,1.38,1.92,3.73,6.29,2.40,3.60
2.14,5.59,2.31,1.78,6.38,8.28,7.62,4.04
3.95,2.58,3.33,4.44,7.93,9.35,10.50,8.68
3.55,1.65,1.69,2.58,9.66,9.79,7.97,8.28
3.07,3.86,1.96,3.02,7.80,8.99,3.29,4.70
2.71,4.26,2.58,2.22,8.68,9.57,5.85,5.72
3.07,3.33,3.11,4.92,10.81,13.55,12.53,10.27
8.37,4.61,6.34,5.81,17.70,19.87,17.97,18.37
8.59,3.55,1.83,2.31,30.93,33.49,15.32,18.63
5.28,2.36,4.3,1.87,33.49,35.88,7.97,12.09
4.44,3.46,2.05,2.09,34.11,33.23,5.45,8.11
3.37,5.23,2.31,2.27,20.40,20.27,3.55,4.35
2.53,4.44,2.98,3.15,14.03,10.36,3.02,5.63
2.14,4.17,2.31,3.82,7.89,7.44,4.08,4.17
2.31,3.02,3.02,3.91,5.45,6.38,3.02,5.54
3.15,1.16,2.0,2.62,5.28,9.88,2.09,6.74
4.08,1.96,1.69,3.99,4.66,9.43,2.05,7.05
3.29,5.06,1.47,2.45,5.06,9.39,2.40,5.23
2.62,6.78,1.92,3.11,4.52,7.89,3.68,2.93
2.84,5.98,2.71,3.15,8.64,11.20,2.09,3.46
2.71,2.53,3.33,3.42,11.69,12.40,2.05,3.68
4.52,3.55,3.95,4.66,14.79,16.11,3.86,3.29
3.42,3.33,1.92,3.07,13.64,13.46,3.11,2.14
1.34,1.12,2.84,2.67,9.92,11.16,6.12,2.80
3.2,2.27,1.43,2.53,5.67,6.69,7.09,3.24
2.93,1.92,3.24,4.04,2.93,4.48,6.78,3.82
1.92,2.05,2.53,2.49,3.11,5.41,6.65,3.42
1.83,2.36,1.56,4.3,4.08,4.30,6.82,1.92
2.45,3.02,2.49,3.64,2.93,3.91,4.75,3.29
3.29,3.68,2.31,3.29,2.58,3.82,1.92,4.52
3.68,3.91,2.49,3.51,1.65,6.69,2.18,3.99
2.93,4.61,3.24,3.24,2.27,7.13,5.23,2.62
1.65,3.86,0.9,2.71,2.49,7.49,6.91,2.98
1.83,2.98,3.73,2.53,3.20,5.37,6.38,2.67
2.71,3.99,2.31,3.99,2.49,5.37,5.81,4.26
2.4,2.36,2.89,2.14,2.36,4.44,5.85,4.39
1.78,2.93,2.8,4.35,3.68,5.67,7.05,4.75
3.11,4.57,1.74,1.78,5.72,7.44,7.53,3.77
4.22,4.57,2.18,1.92,7.53,9.43,4.97,5.06
3.82,3.46,1.43,1.61,8.11,12.57,3.42,7.31
2.09,1.87,3.99,3.07,7.09,11.03,4.13,7.00
1.92,1.78,1.74,4.08,5.32,11.51,4.83,5.72
1.65,2.62,2.53,3.99,2.89,7.49,5.10,5.14
1.56,1.83,1.92,3.77,1.78,7.40,5.28,5.32
1.38,2.14,2.27,3.15,2.00,4.83,3.46,4.30
1.07,3.29,1.87,1.61,2.40,3.91,2.22,2.80
2.58,3.29,3.37,2.67,2.31,2.71,4.04,4.17
3.11,1.74,2.76,1.87,2.27,2.36,3.91,5.41
1.96,2.14,2.4,1.92,1.83,2.27,3.07,5.94
1.56,3.55,4.75,3.91,2.53,3.15,1.78,4.48
1.87,3.95,2.45,2.62,3.07,3.46,1.16,2.62
1.16,4.22,2.05,3.95,5.41,5.23,1.21,2.36
2.31,4.92,2.0,2.18,6.07,4.66,1.87,3.55
2.58,4.7,1.65,0.94,6.60,4.48,3.15,3.33
2.18,2.76,2.45,1.38,5.63,2.45,3.37,1.74
3.95,0.77,1.3,1.43,3.99,1.78,2.49,2.62
4.79,1.34,3.2,2.4,2.80,1.52,1.78,3.07
4.22,2.4,3.02,1.52,1.92,1.61,1.16,2.40
3.42,2.14,3.07,5.59,2.36,1.43,1.74,3.07
3.33,2.45,3.46,3.64,5.98,2.22,3.86,2.89
3.15,3.99,3.51,8.02,13.55,7.22,7.36,10.98
4.44,6.12,4.97,6.65,21.60,12.75,13.50,23.90
4.22,5.59,5.23,8.15,37.65,22.97,15.54,25.80
2.93,3.33,4.88,5.45,40.04,23.10,11.51,13.81
3.6,6.25,2.98,5.06,38.76,18.94,10.27,4.83
6.82,8.64,3.82,2.05,22.08,15.63,7.44,10.63
8.73,6.91,3.73,3.29,14.61,16.60,10.54,11.78
9.61,8.81,4.17,2.49,17.09,27.39,17.57,15.10
7.36,7.18,1.87,6.38,23.23,29.87,12.66,13.68
4.88,4.79,3.37,4.17,20.89,27.70,3.77,9.96
4.39,5.19,4.39,3.02,13.77,22.04,2.36,9.52
3.6,6.29,3.51,2.62,5.41,12.49,4.92,10.72
4.61,6.65,5.63,5.76,4.70,8.20,5.10,11.34
6.47,6.96,2.84,2.09,6.25,3.68,2.71,12.35
6.43,8.73,2.89,2.71,9.30,3.55,5.59,10.19
6.29,9.35,1.83,2.98,15.41,5.23,11.38,6.38
6.29,9.26,3.15,4.22,22.44,4.97,13.11,4.83
4.13,7.49,3.2,5.5,25.36,3.95,10.58,4.13
3.29,4.92,3.33,5.94,26.29,2.36,8.99,2.80
2.8,2.67,3.86,6.34,19.92,2.27,9.17,2.49
2.8,1.96,2.4,4.13,14.92,2.45,6.21,3.07
2.71,1.83,3.24,2.36,8.99,2.18,1.65,4.52
3.46,3.6,5.41,6.56,6.38,3.37,2.67,3.95
4.48,3.68,2.98,2.67,13.11,6.38,6.96,5.28
5.28,6.78,4.44,5.32,18.41,9.04,13.37,11.38
3.99,6.34,3.24,3.15,27.88,10.94,10.98,9.52
3.37,2.31,5.5,6.47,28.05,9.74,4.66,4.30
3.11,6.78,6.12,2.93,24.25,9.61,12.00,5.90
1.47,7.09,2.36,5.28,16.64,13.37,12.00,9.52
2.93,6.43,4.57,2.62,11.69,20.76,6.21,13.19
4.44,4.3,3.33,4.22,13.15,22.61,9.35,10.98
4.75,2.0,4.97,3.11,13.64,22.79,9.39,6.78
5.01,2.71,5.19,4.39,12.57,14.96,7.27,5.06
4.35,3.42,5.98,5.5,12.71,12.31,4.52,6.60
3.51,2.62,5.94,3.51,13.33,6.74,12.44,6.03
5.76,3.02,7.18,3.73,16.20,4.52,18.06,6.21
5.63,1.3,4.97,3.33,13.37,3.37,12.62,7.05
3.6,2.36,2.53,4.35,10.98,3.20,5.32,4.30
4.66,1.87,3.55,1.34,7.18,5.98,8.42,5.28
3.77,3.68,1.56,1.83,7.00,6.25,6.91,7.13
4.57,5.76,0.9,1.83,7.36,7.93,4.04,6.38
4.88,4.48,3.37,3.6,8.02,5.37,4.17,5.06
2.62,3.02,1.92,5.45,6.56,5.23,4.57,4.04
2.76,3.6,2.22,2.36,5.85,3.73,3.37,3.11
1.83,6.38,3.15,2.76,5.76,4.61,2.98,3.60
3.42,6.47,3.37,4.08,7.00,6.47,4.52,3.73
5.41,3.86,2.27,3.37,14.79,13.86,12.57,9.70
9.7,5.76,5.9,5.01,26.29,28.76,23.50,22.79
10.14,7.89,3.64,4.52,33.63,36.15,25.98,24.03
5.32,6.38,3.46,3.02,41.50,43.18,13.64,9.96
3.6,4.97,5.01,4.17,32.65,31.24,4.83,5.14
3.37,6.29,1.83,3.77,27.52,24.34,2.05,2.49
1.83,7.31,2.89,3.86,13.11,11.07,3.33,2.49
1.96,8.37,3.46,4.7,7.18,5.90,5.50,3.64
4.26,10.27,1.87,6.21,4.88,2.62,5.50,5.19
5.06,8.81,2.45,6.56,5.67,3.20,4.52,3.68
3.64,6.16,2.14,5.5,8.90,2.76,3.55,2.18
4.13,4.7,2.31,4.97,9.04,3.02,3.24,2.14
3.73,3.77,3.11,5.63,8.68,2.18,4.13,2.49
2.58,1.96,2.67,5.41,6.29,2.36,4.83,5.23
3.51,2.27,3.73,4.08,4.57,3.20,4.22,9.30
3.29,5.94,1.74,4.57,5.41,3.77,3.24,8.15
2.58,7.49,2.71,5.01,5.94,4.92,3.77,3.46
2.62,6.29,2.4,6.96,7.27,5.32,4.57,5.10
2.62,4.48,2.67,6.87,9.88,7.97,3.82,3.95
1.87,2.8,2.27,5.98,12.53,12.00,4.70,4.04
3.82,3.37,3.55,3.51,25.18,26.15,15.54,10.32
3.55,4.04,3.73,3.02,35.93,39.07,21.38,17.84
1.47,3.6,4.17,5.14,47.12,46.85,21.20,18.85
3.33,4.17,2.4,4.39,56.32,49.42,10.67,7.27
3.24,2.76,3.02,5.37,46.19,34.60,5.37,4.70
