ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
25.71,20.71,18.68,15.05,63.08,15.10,9.74,21.33
31.33,18.81,12.66,23.41,62.07,12.31,13.64,22.97
24.34,11.03,20.27,5.41,64.23,13.81,21.86,16.73
9.79,3.33,6.43,5.28,53.71,13.41,22.17,4.22
3.99,2.18,8.11,2.8,38.85,12.35,16.51,3.91
5.06,1.56,2.98,2.45,33.98,7.13,13.72,2.89
5.76,2.36,2.09,3.6,25.75,6.29,8.06,1.56
5.76,3.07,4.13,4.75,18.37,5.72,2.71,3.11
3.15,3.11,1.69,2.49,8.68,8.15,4.44,3.86
3.2,1.78,2.62,7.53,8.46,10.36,3.46,3.51
2.4,3.82,2.76,3.15,9.92,12.66,2.93,3.68
4.88,7.75,2.98,5.45,13.50,14.61,8.24,8.59
6.43,9.83,2.98,5.45,15.10,16.86,13.64,11.07
5.98,9.35,4.61,6.78,20.80,17.97,12.62,10.19
3.82,5.45,2.93,3.6,21.24,16.64,6.12,4.52
2.09,3.6,2.27,3.55,18.81,13.37,8.68,8.77
3.29,7.93,2.62,2.31,12.13,14.17,11.65,13.46
2.0,9.17,2.27,2.4,7.67,21.46,8.77,14.30
3.91,7.31,2.71,4.88,6.07,28.23,4.92,16.38
5.1,4.97,2.31,2.93,4.30,34.33,1.78,15.67
3.82,2.84,2.14,4.92,6.74,41.32,2.27,18.81
4.75,3.37,3.24,4.22,6.91,45.88,3.73,18.01
4.92,6.43,1.56,1.87,10.27,44.99,9.79,16.02
3.77,5.81,1.43,1.87,9.48,40.57,15.10,16.64
2.67,2.93,3.11,5.14,12.26,35.93,15.54,14.56
2.58,2.31,3.68,3.11,9.83,29.69,10.23,12.80
2.98,4.26,2.36,3.68,9.61,20.49,10.76,13.86
3.15,7.71,3.11,3.82,6.29,11.29,13.15,11.91
1.78,7.22,2.62,2.22,5.72,7.71,15.67,13.28
4.39,4.22,6.03,10.01,6.03,5.85,20.40,18.50
10.36,7.58,5.45,5.1,6.78,6.82,19.43,16.07
13.11,11.25,4.3,5.63,7.75,7.89,16.02,10.81
12.53,10.98,4.57,5.01,7.40,8.64,11.60,5.72
6.56,5.81,2.14,2.05,7.49,7.71,7.58,2.84
5.01,3.42,4.17,4.48,7.13,5.85,8.42,7.36
7.44,5.9,4.57,6.07,7.40,4.30,9.48,8.95
5.59,5.14,4.48,1.78,8.55,3.46,10.81,10.27
3.6,5.01,3.6,2.18,10.36,5.81,9.88,10.72
3.51,4.39,3.64,3.15,11.38,8.77,3.99,6.25
3.77,2.67,2.09,2.31,10.63,9.52,5.67,4.52
5.14,3.68,1.96,2.98,9.04,7.71,14.03,8.99
5.54,5.9,2.98,1.87,6.21,5.50,17.13,11.47
4.48,5.85,2.58,1.43,5.41,5.63,13.24,9.12
1.65,4.08,3.24,2.09,3.11,7.00,11.25,9.39
3.73,3.55,3.77,3.2,3.95,6.56,10.81,11.42
5.85,4.92,5.63,5.45,5.76,7.84,10.72,12.35
5.06,5.59,2.05,1.83,7.93,7.49,7.93,10.76
3.42,5.37,4.83,3.15,9.61,9.21,4.44,5.45
1.96,4.39,2.09,1.92,6.34,6.65,6.69,4.97
3.6,4.35,3.77,4.13,5.90,4.97,8.86,6.25
6.21,5.01,3.33,1.61,5.06,4.83,9.74,9.57
5.37,2.8,1.74,3.68,9.08,7.05,7.84,9.39
2.0,2.27,2.58,3.33,9.08,9.26,3.24,3.91
3.37,4.22,1.52,2.98,9.39,10.27,9.74,9.92
5.06,5.19,5.54,3.46,6.38,7.84,13.64,12.84
3.55,4.57,4.75,4.52,7.44,7.67,12.66,8.68
2.49,4.44,2.31,2.45,9.35,9.96,7.53,4.13
4.22,5.37,2.14,1.92,10.81,12.44,3.37,3.37
2.4,3.37,1.96,1.12,11.78,14.56,7.36,8.06
1.47,2.14,2.8,3.55,8.24,9.52,9.39,12.62
3.15,3.95,2.0,1.87,7.00,9.43,7.05,10.50
3.68,4.7,2.67,2.58,5.90,7.05,3.73,6.16
4.17,5.76,1.38,3.24,8.46,8.77,1.74,3.86
3.46,4.04,1.65,3.29,11.16,7.49,1.61,2.62
2.89,2.18,1.65,1.65,14.34,7.97,2.31,3.51
3.24,1.61,2.67,3.42,13.99,7.05,3.42,2.84
4.61,3.37,2.84,2.36,13.72,7.09,4.75,1.69
5.94,5.06,3.64,2.36,12.75,6.65,4.97,2.05
5.54,3.91,2.14,2.22,13.41,6.47,3.68,2.80
4.26,1.43,2.53,2.27,12.93,6.12,3.29,2.36
2.0,2.49,2.98,3.15,10.19,5.14,2.84,4.88
3.24,4.17,2.67,2.67,6.47,4.26,6.21,7.58
4.52,4.22,5.76,6.56,6.47,4.88,10.41,11.03
7.09,5.59,4.39,2.93,11.11,10.50,10.32,13.15
9.39,7.31,3.29,4.08,17.17,17.22,11.38,12.26
8.9,6.91,5.14,3.29,25.75,26.51,13.41,12.35
6.25,6.47,1.25,2.58,32.61,34.78,13.37,12.13
2.58,5.23,1.52,2.31,32.83,35.22,9.17,7.97
1.96,4.44,2.09,2.49,27.48,29.07,6.52,3.95
3.73,7.8,3.82,1.52,15.23,16.33,8.95,4.48
5.98,7.89,3.33,6.34,11.56,10.94,14.79,11.87
5.63,4.66,3.24,2.31,11.03,9.57,15.10,13.50
4.04,4.13,3.2,4.48,11.69,7.93,11.91,11.91
4.3,5.76,3.15,4.3,9.92,9.92,7.09,8.06
6.16,6.21,6.47,7.05,17.88,21.82,6.74,7.58
6.52,5.23,4.04,5.67,25.71,31.37,11.07,10.50
5.72,4.57,3.51,6.16,44.68,46.06,18.19,15.58
9.08,8.42,1.78,1.74,50.48,47.65,23.32,20.54
10.94,10.94,3.02,2.67,50.96,45.92,18.06,17.26
7.44,8.11,3.11,2.53,46.94,38.76,8.37,9.17
5.01,4.75,3.46,3.95,32.48,26.15,9.08,9.61
3.73,3.37,2.53,2.27,26.06,18.90,8.33,9.35
2.53,2.22,5.5,5.32,20.27,16.33,7.00,10.45
6.56,5.06,2.62,3.07,22.88,17.40,9.96,12.49
12.44,8.33,2.89,5.19,27.88,23.76,14.87,17.53
9.57,7.49,8.55,5.23,35.04,28.23,23.68,26.11
13.46,7.49,4.3,5.98,30.22,28.28,27.79,20.27
25.14,9.17,40.44,15.1,36.33,35.97,34.60,11.29
20.27,7.49,8.77,8.51,31.19,36.99,38.89,20.05
9.92,4.7,7.93,1.47,48.09,53.62,28.45,22.13
5.81,7.22,9.12,8.73,48.13,52.51,13.99,14.21
8.15,12.53,14.48,15.1,53.88,55.08,6.07,6.69
15.45,18.5,20.98,22.57,56.71,53.62,16.02,15.54
17.35,16.29,6.56,6.56,55.17,52.69,25.84,25.89
9.26,7.58,6.12,6.56,49.73,45.70,16.55,17.84
3.46,4.3,3.86,4.61,31.99,30.09,9.04,7.36
2.09,3.46,2.22,4.04,22.53,13.81,6.43,8.24
2.18,4.57,1.74,2.14,16.07,7.05,4.08,6.29
3.15,4.08,1.92,3.29,11.51,3.82,4.57,3.07
4.3,2.22,2.93,3.24,10.58,8.68,11.73,6.38
3.82,2.8,2.18,9.21,12.35,14.61,15.36,9.74
2.53,4.26,3.24,4.08,17.44,19.70,14.30,5.41
3.64,5.72,3.95,2.4,16.82,22.88,10.05,7.53
4.75,7.89,5.98,2.53,15.32,28.32,6.25,9.30
5.5,7.49,3.11,7.58,11.87,27.88,6.52,8.37
3.24,4.61,5.14,2.62,9.39,24.65,5.94,8.99
1.16,2.27,2.8,2.8,8.68,18.37,2.76,8.11
1.83,2.4,2.05,3.11,7.89,13.95,2.18,4.13
2.67,2.98,1.69,1.21,6.65,12.44,1.65,2.62
4.92,2.58,4.22,2.89,5.50,8.42,2.67,3.07
4.22,5.23,2.0,1.74,5.85,7.93,5.67,3.24
3.24,5.63,4.35,3.24,6.25,7.00,6.21,5.28
3.91,5.32,3.95,1.12,6.47,6.47,4.88,4.70
3.99,4.79,3.02,3.51,4.92,6.29,3.51,3.95
2.89,3.24,1.47,2.09,3.73,4.92,1.74,4.22
3.07,5.41,2.09,3.68,2.67,5.67,3.37,4.04
2.22,4.08,1.43,1.61,2.93,4.92,4.04,4.22
3.2,2.84,2.71,2.45,2.71,5.63,3.24,3.99
3.15,3.15,2.98,2.53,1.92,4.26,3.02,6.38
2.05,1.83,2.05,2.09,2.14,5.01,3.82,7.49
2.98,3.07,2.84,2.49,1.92,3.64,3.73,3.86
2.58,2.8,1.52,2.4,2.22,2.80,1.87,3.29
1.38,1.74,1.65,1.43,3.77,1.52,2.18,2.71
1.56,1.43,3.2,1.78,5.50,1.83,2.49,2.53
1.38,1.3,2.0,1.96,8.64,2.45,3.51,2.89
1.12,1.34,3.2,1.96,8.51,3.15,2.89,4.39
1.65,2.22,1.65,2.45,8.28,4.30,1.65,5.06
2.8,2.67,2.27,2.05,6.07,4.48,3.51,3.42
4.61,3.02,2.18,3.37,3.86,5.67,2.84,3.20
4.97,2.89,1.83,2.84,4.04,4.92,2.05,2.89
3.46,1.87,1.52,1.47,5.37,7.58,2.49,2.58
1.21,1.25,2.05,2.58,6.96,7.31,3.07,2.80
1.74,3.11,1.96,2.67,7.93,9.92,2.62,2.18
1.78,5.06,1.92,2.18,5.63,8.20,1.96,2.09
1.21,4.66,1.43,2.71,5.67,7.62,2.93,3.91
1.12,2.4,2.71,2.84,4.75,5.41,3.86,5.50
1.12,1.78,4.83,4.48,7.27,5.32,5.32,5.98
2.58,1.47,3.46,2.14,7.53,4.44,5.67,2.80
4.39,4.48,2.67,3.64,6.96,3.77,3.11,6.38
3.55,4.83,2.84,2.18,5.37,2.98,2.22,7.80
2.27,2.8,2.31,1.92,3.51,5.72,3.55,6.21
3.02,2.31,1.83,2.27,4.92,7.13,4.92,6.65
5.67,5.14,4.39,2.09,5.94,7.58,7.18,9.57
5.14,5.98,1.96,2.67,7.93,5.41,6.25,9.26
1.52,4.22,3.07,4.3,8.28,4.61,2.18,4.66
2.67,2.53,1.92,1.83,6.43,5.01,1.21,4.44
2.05,3.46,2.98,1.92,4.61,4.75,1.69,6.56
1.87,4.22,3.51,1.87,2.40,6.16,2.18,6.43
2.4,3.86,1.47,1.69,2.27,7.05,3.29,5.45
1.3,2.36,3.24,1.92,2.67,9.21,3.64,4.30
3.02,5.54,2.98,6.52,4.52,9.17,5.72,10.45
3.95,6.25,3.24,2.67,7.27,9.48,7.71,14.03
2.67,3.02,2.98,2.8,8.20,9.12,7.09,12.04
1.69,2.05,3.15,2.53,7.22,8.02,7.31,6.34
1.21,3.02,2.27,2.45,4.70,6.69,6.38,3.20
1.65,2.89,1.03,1.74,2.93,4.39,3.46,3.86
3.2,3.99,2.71,2.05,2.09,3.64,1.83,4.08
4.17,3.77,1.3,2.36,1.56,2.76,2.45,2.71
3.29,1.92,3.15,3.15,2.09,3.99,3.60,3.68
4.57,4.44,2.49,3.51,4.13,6.38,6.96,7.97
4.08,4.97,3.46,11.78,13.90,14.30,12.53,17.48
4.22,8.28,4.52,4.57,26.11,17.40,19.70,45.70
6.52,11.25,6.21,33.18,33.72,28.32,24.74,63.66
10.05,11.87,12.18,7.67,37.56,28.14,16.33,58.88
10.81,9.83,5.41,8.24,25.67,33.05,10.19,32.03
9.57,4.83,2.22,4.08,19.25,27.17,9.79,7.71
6.03,2.22,5.85,1.56,10.67,20.89,12.66,3.29
2.98,3.11,3.68,2.18,12.04,15.63,11.25,3.68
1.78,5.01,4.17,4.61,18.10,13.41,8.90,6.25
2.31,5.1,1.47,2.45,21.24,14.30,5.63,4.17
1.25,2.89,1.34,1.61,23.68,14.56,1.78,1.96
2.49,2.14,2.4,2.09,20.67,12.49,1.38,3.07
3.77,2.49,3.99,1.87,15.45,12.49,3.73,2.36
1.87,1.21,3.24,2.0,10.72,8.55,2.84,1.96
2.71,1.43,3.91,1.25,6.43,6.29,1.92,0.99
4.04,1.96,2.53,2.31,5.14,4.17,2.67,2.22
3.91,2.22,2.18,2.22,3.95,3.55,2.27,2.45
3.33,2.14,1.61,2.62,2.14,2.18,3.82,2.05
2.89,2.09,3.11,3.64,1.16,1.47,4.66,2.40
2.49,2.14,3.29,2.8,1.34,2.14,3.46,2.93
2.0,1.34,2.05,1.74,2.84,3.29,1.47,4.39
1.52,1.92,3.64,1.78,4.70,4.66,2.14,3.55
3.02,3.24,3.68,2.67,6.74,5.72,3.95,3.20
3.51,3.33,2.71,2.36,7.84,7.36,4.39,3.15
2.98,1.69,2.4,2.71,7.31,7.05,2.58,2.31
2.53,2.27,1.74,3.15,6.34,6.69,2.49,2.62
3.02,3.37,3.6,4.04,4.97,5.85,4.17,3.24
4.44,2.76,1.78,2.84,6.12,5.72,3.82,3.95
5.81,1.65,1.87,2.8,6.96,5.72,2.49,3.46
5.63,2.0,2.89,1.92,7.36,5.32,1.61,2.71
4.83,2.84,1.61,1.47,6.91,4.35,2.27,1.65
4.61,3.77,1.78,4.3,6.47,4.08,5.23,2.27
4.04,3.55,2.8,2.8,8.37,5.06,5.10,1.30
3.73,1.38,1.03,2.14,7.97,6.07,2.45,0.99
4.13,3.02,2.31,3.42,8.28,7.44,2.36,1.65
4.75,3.6,2.0,2.27,5.76,7.80,2.98,3.02
3.77,4.26,2.14,2.36,4.08,7.40,4.39,3.86
1.65,5.23,3.33,2.76,3.11,6.56,4.57,2.67
4.22,5.81,3.15,2.76,3.29,5.37,3.02,2.27
5.32,5.98,2.58,1.52,4.17,6.21,1.56,4.04
3.77,4.39,1.16,2.0,4.57,6.03,2.58,4.88
2.8,4.13,1.83,3.07,4.88,6.07,4.35,5.19
