TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,3.33,5.28,9.30,5.54,8.55,5.85,7.89,9.21
241.875,3.91,4.17,8.06,11.69,10.54,7.31,5.67,8.77
242.000,10.58,9.92,9.12,21.29,15.76,10.45,9.74,12.71
242.125,22.22,23.68,10.63,37.03,18.59,12.04,32.52,19.70
242.250,27.08,21.42,4.97,52.78,27.52,6.38,48.58,25.89
242.375,11.03,6.38,8.59,48.58,31.77,6.87,38.98,31.64
242.500,8.86,8.86,10.01,31.06,35.84,7.27,22.22,34.07
242.625,10.01,10.63,8.68,20.93,39.02,5.94,15.67,35.09
242.750,2.67,4.13,6.03,19.74,38.14,3.77,13.06,37.12
242.875,4.26,7.75,4.08,7.80,37.12,4.52,5.23,31.99
243.000,4.79,4.57,7.40,7.05,33.98,5.76,2.45,29.43
243.125,3.99,4.70,10.54,15.14,34.11,8.20,6.12,27.61
243.250,4.52,5.19,12.75,18.90,41.90,10.10,14.34,33.23
243.375,17.04,13.99,18.46,15.45,35.57,14.08,17.66,30.97
243.500,3.64,5.54,22.61,18.06,27.61,15.71,21.33,20.62
243.625,7.80,8.68,20.54,11.11,15.85,14.26,13.24,11.82
243.750,3.73,5.67,11.25,8.51,20.27,7.31,9.12,16.07
243.875,10.10,7.62,3.55,16.02,21.11,2.98,17.70,21.02
244.000,13.28,6.82,7.22,19.78,21.73,6.12,21.60,27.35
244.125,4.17,5.67,5.54,12.84,15.89,5.01,13.95,26.64
244.250,7.18,3.91,4.04,6.16,11.51,1.92,6.52,25.18
244.375,6.56,7.05,9.70,4.66,8.81,7.75,7.22,20.45
244.500,3.07,3.60,7.93,4.48,7.36,6.91,5.19,14.52
244.625,6.43,7.22,7.00,3.15,9.17,10.54,5.23,11.16
244.750,6.56,11.07,11.51,4.75,8.90,15.54,8.64,9.48
244.875,8.46,9.30,13.37,8.11,8.37,14.17,7.89,10.10
245.000,5.28,9.61,9.21,12.04,10.50,8.77,5.32,10.50
