"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,2.71,4.66,5.19,6.03,12.53,6.21,17.66,18.81
145.250,11.73,2.84,2.71,5.19,14.92,4.75,15.98,17.84
145.375,16.73,8.81,9.30,2.53,10.54,7.27,14.87,14.12
145.500,13.46,3.46,13.90,1.96,8.28,7.31,11.87,10.63
145.625,8.68,3.46,9.43,1.96,4.57,4.57,16.47,3.95
145.750,4.39,6.87,2.84,2.76,4.61,3.55,17.88,4.22
145.875,7.36,9.08,4.13,2.22,6.29,5.50,13.37,4.97
146.000,10.27,14.03,5.45,3.46,5.14,9.74,8.59,12.53
146.125,10.41,11.60,7.13,5.01,4.57,11.60,6.03,16.02
146.250,5.98,3.86,12.04,9.61,7.31,12.04,13.72,24.91
146.375,18.59,9.74,17.88,23.10,14.79,16.95,17.93,27.30
146.500,13.72,5.19,20.36,29.87,18.24,29.12,15.23,26.55
146.625,12.53,10.05,16.38,17.79,23.59,28.89,8.37,22.17
146.750,12.75,4.61,20.49,13.72,17.97,26.64,32.96,18.19
146.875,15.98,8.95,18.32,31.68,17.04,17.09,66.18,18.19
147.000,23.06,17.00,13.46,44.51,17.44,6.82,75.47,28.19
147.125,13.72,19.70,12.93,51.58,23.37,9.92,63.92,31.77
147.250,14.08,9.43,12.04,36.50,33.49,13.59,27.30,40.17
147.375,8.24,6.56,8.20,16.55,32.30,10.05,13.24,36.06
147.500,12.66,7.93,2.05,15.89,24.21,3.07,20.36,28.50
147.625,3.20,10.54,4.97,16.51,14.12,7.40,16.86,18.46
147.750,3.37,5.32,9.08,8.86,9.52,8.59,7.09,8.28
147.875,8.95,5.06,11.42,4.66,11.20,9.57,7.53,7.31
148.000,15.58,7.62,10.14,7.84,11.16,6.07,9.83,9.61
148.125,11.47,3.68,7.13,5.37,6.16,7.44,11.51,15.80
148.250,15.58,4.22,3.33,2.93,4.39,15.67,31.81,21.15
148.375,23.23,8.24,2.31,6.82,2.49,19.70,49.11,26.46
148.500,9.79,4.79,2.58,9.83,3.46,16.78,39.64,31.02
148.625,6.56,10.05,4.88,5.72,4.13,9.92,11.60,27.21
148.750,10.41,5.01,6.03,5.76,7.00,6.87,4.97,21.69
148.875,6.91,7.53,2.89,10.01,8.24,5.45,10.19,10.36
149.000,14.56,11.07,3.95,9.04,9.12,7.75,14.03,7.97
149.125,5.76,5.90,8.15,12.13,10.36,6.74,19.21,5.14
149.250,7.62,5.54,10.41,18.24,12.31,7.05,22.53,6.69
149.375,11.34,10.50,11.20,33.01,14.87,11.78,31.02,6.74
149.500,21.24,25.27,10.94,51.94,20.18,14.21,46.81,12.71
149.625,28.63,24.52,12.22,47.91,25.31,16.11,42.21,19.30
149.750,5.94,14.83,15.18,36.24,42.12,16.07,22.88,35.93
149.875,7.18,5.01,13.50,18.94,40.79,11.87,6.03,38.01
150.000,10.54,6.03,6.25,5.81,38.58,3.37,9.35,35.44
150.125,12.71,5.76,6.38,8.55,19.83,3.51,12.04,20.80
150.250,9.43,2.49,3.07,6.96,13.06,3.95,10.54,16.16
150.375,7.84,7.05,3.99,6.25,9.74,4.13,10.54,12.71
150.500,4.48,4.92,5.06,6.43,10.32,4.44,11.73,11.29
150.625,19.03,21.95,4.92,11.60,8.51,3.46,11.60,10.19
150.750,6.47,17.93,5.28,29.12,8.81,9.83,20.05,11.16
150.875,22.57,33.18,9.30,53.53,13.15,20.36,44.46,24.12
151.000,7.27,22.04,16.64,55.48,23.32,17.79,49.59,29.20
151.125,4.39,15.14,19.25,37.92,40.97,11.20,35.09,47.16
151.250,6.21,15.94,10.85,29.38,46.32,9.57,22.97,45.66
151.375,5.41,6.38,11.11,26.68,48.71,13.41,24.25,46.76
151.500,7.97,5.41,7.36,22.26,40.48,12.62,26.37,40.22
151.625,5.50,7.18,6.56,11.47,33.05,11.42,14.43,33.41
151.750,10.10,2.93,5.41,21.38,30.22,11.51,19.78,31.86
151.875,12.93,12.93,6.43,24.65,22.53,8.42,28.19,27.66
152.000,12.00,14.52,12.26,9.96,20.58,6.21,15.94,24.21
152.125,14.74,11.56,13.81,6.56,19.87,13.64,15.85,20.76
152.250,8.81,9.39,17.53,9.61,34.47,19.30,23.15,31.42
152.375,18.90,11.42,15.01,24.07,46.32,16.33,28.94,42.61
152.500,14.03,7.27,3.82,23.37,55.70,7.93,21.95,53.75
152.625,24.74,5.81,12.00,12.97,47.25,15.49,13.28,47.03
152.750,16.69,5.50,13.99,17.13,34.38,11.96,9.74,35.18
152.875,16.38,8.02,8.59,15.80,21.69,2.80,8.02,23.15
153.000,13.77,6.03,4.75,9.57,12.31,5.28,5.14,13.81
153.125,3.86,10.01,4.22,16.95,18.46,4.92,11.42,17.40
153.250,18.01,14.61,9.70,25.98,19.16,10.14,23.32,19.47
153.375,6.69,24.12,12.62,44.20,21.64,24.43,42.16,22.53
153.500,32.30,26.90,5.85,60.08,18.81,26.82,54.99,17.70
153.625,5.41,7.40,6.56,47.38,27.61,17.79,35.97,21.69
153.750,6.74,9.48,8.86,23.76,27.83,7.44,8.37,19.70
153.875,8.59,7.36,4.30,8.95,25.40,5.23,9.66,18.81
154.000,6.56,3.73,1.30,8.64,14.87,4.26,13.68,13.15
154.125,4.04,4.48,4.22,12.35,9.96,4.88,16.78,10.76
154.250,9.08,8.28,7.75,15.27,8.33,9.66,17.53,14.43
154.375,5.90,2.67,8.77,12.04,8.81,14.21,12.40,18.32
154.500,2.53,4.83,8.86,11.47,13.59,14.96,11.51,22.39
154.625,10.23,5.81,10.05,7.22,13.59,10.81,7.71,22.48
154.750,8.95,8.73,9.92,6.16,15.89,6.78,7.75,16.38
154.875,10.89,3.42,10.94,9.52,11.73,8.73,13.50,12.22
155.000,11.16,5.76,12.84,8.11,14.03,10.36,13.19,9.12
155.125,7.44,10.45,5.98,16.60,14.56,5.76,19.96,18.90
155.250,11.47,12.66,6.47,38.36,16.29,8.64,38.36,21.64
155.375,22.53,21.95,5.23,50.66,21.91,5.41,48.22,28.54
155.500,27.83,25.27,11.03,54.19,23.10,10.94,51.10,22.04
155.625,22.26,11.29,10.76,36.10,30.75,12.18,32.03,27.13
155.750,11.60,8.28,2.45,11.56,24.52,4.75,11.96,18.10
155.875,8.77,2.27,6.74,5.98,17.93,5.41,10.54,16.25
156.000,15.05,8.59,5.59,12.35,7.71,8.77,15.49,9.66
156.125,7.31,3.33,2.80,17.17,4.22,6.21,19.16,11.82
156.250,18.63,8.37,4.22,17.35,6.16,2.98,17.13,10.41
156.375,7.09,4.66,5.59,8.02,7.18,1.96,7.71,9.57
156.500,11.82,8.11,4.08,8.15,9.35,3.86,16.02,7.49
156.625,4.75,2.80,4.13,12.84,8.06,8.55,22.39,12.04
156.750,10.45,8.81,5.41,15.67,10.01,11.78,22.04,13.55
156.875,7.22,10.19,6.60,12.53,9.83,9.79,16.07,19.39
157.000,7.05,8.15,7.18,7.49,9.12,7.13,12.22,15.27
157.125,4.26,6.07,9.17,9.08,11.38,6.60,14.39,19.87
157.250,4.97,13.37,3.86,21.77,14.21,13.86,27.61,19.16
157.375,5.81,18.46,2.89,38.71,19.78,20.31,52.29,27.48
157.500,24.43,15.14,4.57,51.89,28.10,24.65,68.13,18.85
157.625,9.21,10.89,10.45,52.73,36.50,22.00,77.59,16.95
157.750,23.68,13.02,12.93,29.78,42.61,21.24,58.48,19.08
157.875,13.90,6.87,13.81,30.97,36.33,19.47,33.01,28.67
158.000,44.11,28.54,6.87,43.36,32.03,8.20,46.59,29.65
158.125,19.70,27.44,7.84,43.67,27.61,13.19,53.62,20.89
158.250,15.63,17.93,13.90,34.56,36.63,19.16,40.75,22.88
158.375,16.02,10.01,14.21,18.77,31.73,15.80,22.22,24.21
158.500,9.57,14.65,12.31,13.68,26.29,13.59,18.46,25.53
158.625,15.18,11.03,17.75,20.62,10.72,19.56,27.66,16.02
158.750,17.79,30.66,22.22,37.21,6.43,18.85,46.14,10.72
158.875,22.97,15.14,19.39,47.03,10.98,11.16,55.96,12.40
159.000,13.24,19.65,10.01,39.73,19.39,12.57,46.28,19.30
159.125,9.88,8.73,11.78,17.48,22.79,15.76,21.07,24.52
159.250,5.28,4.35,13.24,16.95,22.26,16.25,15.76,29.03
159.375,9.12,5.01,13.06,25.80,13.77,18.24,31.42,23.19
159.500,5.37,3.82,10.05,19.52,9.79,15.58,27.52,19.56
159.625,6.03,8.86,7.80,6.56,8.11,10.45,10.76,14.26
159.750,7.53,2.36,6.21,7.09,11.20,8.68,8.55,13.77
159.875,8.37,10.94,7.67,8.06,14.12,7.84,12.62,13.11
160.000,3.77,5.67,9.74,5.10,16.64,7.71,8.64,15.18
160.125,11.07,8.02,11.34,7.89,13.68,6.56,4.79,12.84
160.250,5.19,5.28,11.25,9.04,11.25,2.84,3.33,13.15
160.375,10.72,7.93,6.34,8.95,6.65,3.82,4.61,12.31
160.500,7.53,12.00,5.41,11.82,9.57,6.78,14.87,20.05
160.625,12.35,7.80,22.88,22.97,16.11,13.90,20.67,26.06
160.750,13.28,8.64,24.83,28.72,24.12,16.47,22.48,28.14
160.875,9.08,9.79,13.86,35.75,30.44,11.42,29.96,23.37
161.000,5.54,8.90,26.82,44.24,36.94,6.52,24.87,15.80
161.125,6.29,6.65,26.46,41.54,43.09,3.60,9.26,10.10
161.250,5.45,4.48,13.06,23.63,37.34,2.49,3.68,5.23
161.375,4.48,5.94,9.92,11.42,30.93,4.92,2.80,4.39
161.500,2.62,2.80,6.29,9.43,17.57,3.07,2.80,4.83
161.625,1.65,1.47,1.74,4.52,17.75,1.34,1.96,4.13
161.750,2.58,1.87,2.22,2.49,11.34,1.43,1.34,3.02
161.875,2.31,3.07,1.87,1.92,8.51,2.40,3.07,2.18
162.000,5.28,4.75,3.68,2.62,4.66,3.91,5.10,3.99
162.125,5.72,7.84,13.24,17.04,7.80,4.83,5.98,7.80
162.250,10.58,13.46,27.83,35.66,14.74,3.86,4.70,10.23
162.375,2.09,17.97,32.57,41.94,18.85,3.11,4.70,9.26
162.500,2.93,21.82,29.07,35.26,19.70,2.22,4.48,6.78
162.625,2.00,8.51,20.62,25.71,15.76,2.36,3.02,3.77
162.750,1.03,4.88,6.60,14.87,13.59,1.34,1.52,3.51
162.875,1.12,3.95,2.53,4.66,11.47,0.63,0.72,2.67
163.000,0.81,3.91,4.22,4.44,7.67,1.30,1.12,3.07
163.125,1.25,4.52,5.14,5.50,4.52,1.61,1.61,2.53
163.250,1.38,2.58,5.23,5.37,1.96,1.61,1.61,2.53
163.375,1.43,4.04,6.91,5.14,3.55,1.52,1.47,1.83
163.500,1.74,4.66,6.87,5.28,10.94,1.25,1.21,1.30
163.625,4.44,3.42,5.90,4.26,15.18,2.22,1.78,1.38
163.750,4.30,5.94,5.45,7.36,21.73,3.91,2.40,2.27
163.875,10.01,5.67,5.45,8.55,20.05,5.54,3.99,5.10
164.000,17.40,4.88,3.64,8.77,21.95,6.56,6.47,6.52
164.125,4.30,2.62,3.55,8.15,17.53,6.52,10.72,7.31
164.250,16.64,9.35,5.32,9.12,12.09,5.81,15.80,8.20
164.375,17.00,2.93,4.48,8.99,9.04,3.95,19.56,11.34
164.500,13.77,8.42,7.27,10.14,8.46,7.31,16.25,13.11
164.625,31.81,7.53,7.27,12.84,14.12,14.92,11.69,16.16
164.750,10.05,7.75,8.42,9.48,15.32,14.83,10.94,11.91
164.875,16.07,16.69,2.36,10.67,13.28,4.97,10.32,13.11
165.000,16.33,7.09,8.37,23.45,10.41,10.41,20.85,12.40
165.125,9.79,10.81,13.15,20.00,9.35,14.12,22.75,18.50
165.250,23.23,9.96,14.08,10.41,16.25,13.11,8.42,16.25
165.375,6.96,4.30,18.32,26.29,15.36,15.63,22.70,11.87
165.500,19.56,21.24,24.91,47.12,25.89,17.79,44.77,11.78
165.625,27.61,16.51,23.68,47.82,27.66,16.55,39.77,17.35
165.750,6.91,5.81,13.33,36.55,42.47,9.92,23.99,32.57
165.875,7.27,3.46,3.24,24.96,37.30,5.59,14.08,30.49
166.000,18.19,14.26,5.98,13.68,32.21,4.61,13.86,25.44
166.125,8.02,3.15,3.95,12.84,18.59,4.35,23.37,14.30
166.250,11.91,6.29,1.12,19.47,11.25,5.54,25.49,13.72
166.375,16.47,9.12,2.71,17.75,12.04,5.76,25.62,17.13
166.500,3.24,4.83,4.48,12.75,13.59,5.72,17.26,19.21
166.625,3.37,2.62,7.53,8.99,13.55,5.54,5.50,16.11
166.750,4.04,2.89,11.91,4.92,11.47,6.78,2.09,13.11
166.875,7.80,6.16,12.35,5.28,10.58,6.65,8.28,9.12
167.000,14.79,19.39,8.33,6.56,16.42,3.24,13.15,12.44
167.125,14.96,9.57,11.69,27.52,17.84,3.02,28.45,12.44
167.250,26.24,29.60,12.66,45.61,29.69,5.85,43.67,22.57
167.375,29.78,21.29,11.69,53.62,31.73,5.10,54.19,25.98
167.500,10.89,12.26,10.27,41.85,44.73,7.27,49.37,42.30
167.625,20.49,7.75,10.85,17.75,44.95,4.79,30.97,45.44
167.750,11.65,3.33,4.66,16.64,41.06,4.92,17.26,44.55
167.875,19.70,3.46,5.54,28.72,36.10,2.18,17.09,36.63
168.000,29.96,17.35,10.67,42.87,26.73,8.15,38.36,29.74
168.125,31.37,15.58,18.99,51.05,29.20,9.70,45.08,26.33
168.250,15.85,10.58,14.56,41.63,31.90,11.11,41.32,29.34
168.375,7.27,9.88,7.67,20.27,30.93,14.08,26.73,20.85
168.500,5.01,6.65,8.33,8.86,31.59,8.81,8.77,19.65
168.625,8.33,4.57,5.37,9.88,22.00,6.87,9.17,11.91
168.750,10.54,11.73,5.32,17.17,22.79,2.89,14.43,17.35
168.875,10.76,7.40,14.65,22.97,14.74,7.67,12.66,20.54
169.000,17.35,22.79,30.22,20.31,16.02,18.19,18.55,25.00
169.125,38.36,19.25,30.84,28.10,23.32,31.73,27.48,27.61
169.250,30.18,11.56,15.10,32.03,43.05,38.32,31.11,28.81
169.375,11.91,9.83,10.27,18.32,46.41,31.02,24.69,30.49
169.500,20.49,8.99,14.26,11.78,45.83,17.35,19.92,26.59
169.625,7.62,5.14,10.76,8.11,25.93,11.96,10.89,19.12
169.750,3.07,8.15,6.29,5.67,22.57,9.39,5.67,10.19
169.875,10.58,2.93,3.20,4.79,14.96,10.01,13.77,5.41
170.000,4.17,5.06,3.33,8.37,14.52,8.95,18.28,5.98
170.125,12.93,7.18,5.54,11.87,10.72,8.81,15.49,7.75
170.250,5.81,7.75,7.53,11.56,8.28,6.34,16.69,6.91
170.375,9.92,9.39,3.42,7.97,6.96,3.37,18.68,5.72
170.500,6.47,11.51,5.10,13.72,7.44,5.23,12.66,5.06
170.625,13.02,14.03,13.41,29.03,14.21,15.67,22.30,9.08
170.750,13.46,16.86,10.10,42.92,18.81,16.25,40.00,11.87
170.875,12.57,10.23,14.74,49.42,31.11,8.06,52.96,21.55
171.000,13.46,14.83,19.21,38.62,37.87,19.47,42.78,26.46
171.125,8.15,7.22,9.17,13.28,40.84,17.04,12.44,28.98
171.250,5.81,3.82,8.06,9.35,34.20,8.20,8.81,22.92
171.375,5.81,3.15,10.89,10.58,18.37,5.54,11.47,16.42
171.500,6.47,4.48,8.42,8.64,11.78,7.84,8.37,14.48
171.625,7.62,5.50,13.33,19.43,9.08,12.57,12.13,13.77
171.750,7.89,13.06,17.53,38.36,10.54,16.64,36.86,11.96
171.875,22.35,17.66,23.19,38.49,15.23,10.23,54.28,13.68
172.000,14.79,25.75,23.37,37.96,19.21,8.55,54.90,16.51
172.125,8.95,9.92,14.12,39.16,32.34,18.68,36.37,24.29
172.250,11.25,20.00,14.08,20.58,33.23,20.85,14.70,27.61
172.375,7.27,11.11,11.65,6.38,27.08,13.64,16.69,27.26
172.500,4.35,9.04,7.36,4.70,13.46,9.08,11.03,24.21
172.625,12.66,10.72,5.45,6.65,12.04,7.62,4.83,21.77
172.750,16.95,5.28,7.27,24.07,13.11,9.35,21.38,19.25
172.875,34.03,22.88,16.95,37.52,19.39,5.45,44.86,20.85
173.000,41.72,12.26,22.92,36.15,20.40,3.95,43.49,21.55
173.125,24.12,19.87,16.78,32.92,37.74,7.53,27.13,36.28
173.250,29.34,9.70,10.54,18.28,38.14,8.73,14.70,35.84
173.375,14.79,13.95,10.89,12.71,40.00,8.81,5.81,33.98
173.500,11.51,6.82,7.05,14.56,21.46,12.49,5.85,17.79
173.625,6.03,8.99,8.24,7.18,16.73,16.78,12.80,11.42
173.750,4.75,2.22,12.84,21.24,10.98,17.66,27.48,15.14
173.875,21.33,17.97,13.41,32.83,15.27,13.59,39.82,19.65
174.000,16.82,12.97,23.45,33.98,30.22,22.53,40.75,38.89
174.125,17.57,17.84,24.78,38.85,38.54,28.94,31.46,48.66
174.250,10.10,4.66,12.26,26.42,56.58,18.37,17.75,62.73
174.375,6.43,11.20,6.65,11.60,47.74,9.35,15.27,65.29
174.500,4.88,6.25,5.59,4.70,45.44,7.09,7.53,51.81
174.625,17.40,10.41,5.45,17.00,29.51,8.73,15.05,46.41
174.750,11.60,6.91,8.95,27.17,28.14,8.77,20.62,32.92
174.875,11.38,17.31,16.60,17.70,27.44,22.04,24.12,50.17
175.000,16.38,25.49,20.67,13.99,33.85,23.15,31.95,49.51
175.125,3.86,6.16,16.38,30.04,49.51,8.99,25.98,63.70
175.250,5.67,7.67,7.44,26.68,53.31,5.81,21.11,49.68
175.375,10.85,5.67,8.55,17.35,51.76,10.41,23.06,48.22
175.500,6.69,5.37,13.28,15.63,34.03,10.67,19.74,33.41
175.625,12.44,5.41,12.71,9.88,21.64,12.13,13.41,28.05
175.750,12.04,7.13,8.20,4.08,12.40,11.47,8.20,21.29
175.875,7.00,5.06,5.10,7.67,5.98,11.65,9.17,13.46
176.000,6.82,14.61,8.11,16.78,5.01,14.96,19.47,8.86
176.125,11.78,11.69,8.77,17.35,5.54,17.79,21.60,3.95
176.250,16.42,9.30,5.85,7.84,7.71,15.27,17.22,3.37
176.375,11.47,6.16,6.96,4.44,13.50,7.62,16.47,2.45
176.500,13.11,5.81,8.02,5.32,13.81,8.42,15.45,3.33
176.625,6.56,4.48,9.12,8.81,10.76,9.52,11.69,2.84
176.750,4.92,4.35,5.98,15.32,4.44,5.67,10.89,7.18
176.875,13.24,2.89,2.31,13.50,2.67,7.58,12.84,11.56
177.000,11.47,13.72,2.49,9.70,7.09,9.52,11.16,24.03
177.125,17.97,16.38,4.83,30.09,11.73,11.11,25.00,28.01
177.250,14.03,10.72,10.32,48.18,27.17,8.90,47.43,38.27
177.375,17.93,18.06,9.79,50.52,36.24,8.55,47.43,43.36
177.500,8.55,5.59,8.24,33.10,45.44,12.13,28.63,46.41
177.625,14.48,5.81,8.55,20.98,41.77,8.86,19.47,44.64
177.750,10.98,5.90,4.79,11.29,29.56,3.55,10.81,26.99
177.875,13.95,4.35,8.77,5.01,19.21,5.67,4.48,16.51
178.000,10.72,8.73,5.06,3.15,18.59,3.51,8.24,13.11
178.125,5.81,6.56,4.57,4.26,21.77,10.10,6.52,16.64
178.250,7.27,5.85,9.57,5.85,26.51,11.96,3.77,23.15
178.375,8.99,5.23,5.01,8.64,21.64,3.33,8.90,17.48
178.500,10.67,9.92,8.81,9.21,17.66,13.68,13.81,18.94
178.625,9.70,20.45,20.76,17.48,13.77,21.69,28.14,16.29
178.750,10.76,10.19,29.29,30.58,22.44,22.39,43.27,30.66
178.875,14.65,20.40,28.94,35.66,33.54,16.95,51.14,37.61
179.000,12.88,2.84,15.80,25.84,47.96,5.85,37.21,49.20
179.125,12.62,13.59,9.96,14.30,41.41,9.30,29.20,40.04
179.250,15.98,5.32,18.94,18.10,35.00,10.41,32.34,37.03
179.375,19.08,23.41,22.13,29.12,27.17,14.96,40.22,29.91
179.500,9.26,6.29,14.43,28.89,40.26,11.69,29.07,41.32
179.625,5.54,12.35,7.67,15.76,39.95,4.26,12.04,37.25
179.750,5.41,11.87,6.16,10.41,45.66,5.45,14.61,40.26
179.875,7.84,5.76,3.33,6.52,28.54,2.00,6.74,25.36
180.000,5.32,8.28,9.04,12.66,34.69,6.29,12.04,32.92
180.125,16.11,5.28,12.57,17.31,26.37,12.26,23.94,27.70
180.250,11.96,5.98,8.77,10.72,28.85,9.79,20.31,31.06
180.375,12.66,11.91,3.77,7.22,17.75,3.33,13.95,21.07
180.500,12.66,7.13,4.13,7.22,19.70,4.83,5.41,25.09
180.625,19.87,14.26,11.07,19.70,18.37,9.79,18.01,26.64
180.750,25.27,23.23,11.56,42.25,22.92,6.38,44.73,34.11
180.875,18.32,11.96,18.81,51.89,27.30,10.81,54.64,33.23
181.000,13.81,6.56,21.86,40.66,38.85,15.67,39.38,39.42
181.125,14.74,7.00,10.72,28.67,41.85,9.83,26.86,33.76
181.250,10.54,3.86,7.00,19.78,45.17,4.26,19.52,31.33
181.375,6.34,2.84,11.73,10.67,31.86,3.51,9.35,16.51
181.500,7.58,2.22,10.32,9.88,32.03,3.51,8.64,13.02
181.625,2.98,4.61,5.37,8.95,21.33,3.24,7.09,8.95
181.750,12.09,4.44,4.08,12.26,20.85,6.21,6.47,11.25
181.875,7.80,1.52,3.64,12.31,11.65,2.89,11.73,9.61
182.000,7.58,7.22,9.30,9.66,13.55,5.94,13.19,8.33
182.125,16.16,5.14,11.34,9.39,12.49,11.56,16.02,5.41
182.250,7.00,10.89,6.96,9.92,13.64,9.57,20.71,3.37
182.375,4.61,3.20,6.34,11.65,8.42,3.33,21.55,5.06
182.500,1.92,7.49,10.85,14.39,6.56,5.19,21.55,6.52
182.625,12.84,7.13,7.58,15.76,8.20,7.93,18.15,9.74
182.750,6.34,13.50,2.14,18.28,9.08,3.73,18.81,8.77
182.875,10.63,9.66,8.28,17.97,9.74,5.90,20.93,9.43
183.000,8.06,9.52,9.30,23.15,12.84,5.54,28.54,11.16
183.125,15.67,16.91,11.60,34.11,16.55,6.69,39.47,13.15
183.250,14.34,9.35,13.11,43.53,31.95,5.85,50.21,24.74
183.375,13.24,14.52,18.01,44.15,38.98,11.78,53.22,32.08
183.500,6.56,7.62,14.70,21.91,45.17,8.86,31.90,38.40
183.625,5.94,7.93,5.06,7.22,37.12,3.15,15.41,33.14
183.750,11.38,5.98,6.60,4.92,28.19,8.37,3.42,23.37
183.875,9.52,6.91,10.45,5.81,22.66,15.63,6.56,17.93
184.000,7.67,6.21,12.71,9.04,22.57,23.15,13.64,20.27
184.125,10.14,2.53,9.21,7.40,20.98,19.56,15.85,22.22
184.250,13.72,5.32,6.38,7.44,17.17,10.41,14.96,20.98
184.375,10.85,10.32,6.38,14.08,12.04,3.95,10.98,12.75
184.500,9.43,7.18,8.42,23.94,15.94,4.70,20.05,14.79
184.625,19.39,16.42,5.54,42.16,21.60,11.07,41.99,15.45
184.750,11.11,17.97,13.86,48.09,37.48,23.68,43.40,24.25
184.875,39.24,25.14,16.47,48.40,39.02,26.82,40.57,19.87
185.000,13.33,9.39,9.61,39.38,51.19,16.55,42.92,25.62
185.125,10.94,7.09,3.42,25.75,39.95,4.88,37.61,18.24
185.250,6.07,5.54,3.37,12.31,31.42,10.01,27.35,14.12
185.375,12.09,7.22,7.27,5.01,16.02,14.12,15.36,9.39
185.500,5.50,8.46,12.49,7.49,11.60,12.88,17.40,10.54
185.625,8.73,2.45,14.48,10.32,18.37,11.47,20.05,17.09
185.750,6.91,9.43,12.31,22.88,15.71,4.17,19.30,13.24
185.875,16.29,19.56,18.28,22.04,14.70,18.15,25.80,13.11
186.000,15.98,22.57,22.97,18.50,18.19,25.27,27.97,16.25
186.125,6.03,4.39,14.70,27.83,34.87,17.57,21.95,33.67
186.250,18.37,7.31,5.28,20.80,39.64,9.66,7.84,37.43
186.375,10.81,5.37,10.23,14.79,35.22,8.28,18.06,35.00
186.500,13.41,7.05,10.94,11.16,17.66,11.25,19.12,21.11
186.625,15.54,14.39,28.54,25.09,11.29,18.77,16.91,21.33
186.750,36.50,20.76,34.25,36.63,9.30,17.09,17.88,24.56
186.875,8.68,7.13,18.41,38.80,19.43,4.92,22.00,32.30
187.000,10.98,6.91,5.23,35.35,26.55,6.60,28.14,39.16
187.125,7.93,6.43,5.94,25.27,31.28,6.82,26.46,36.63
187.250,12.26,4.48,6.82,20.54,31.86,7.44,25.05,36.72
187.375,10.10,5.85,11.78,15.10,26.37,13.64,21.95,23.63
187.500,11.82,10.05,8.42,6.96,22.88,11.16,13.06,18.68
187.625,6.82,7.80,4.97,9.17,11.78,7.40,9.35,11.73
187.750,4.97,2.67,11.60,9.21,10.41,12.13,6.38,13.41
187.875,23.15,16.78,20.45,15.85,10.10,16.51,12.84,19.39
188.000,11.60,4.13,17.66,27.08,19.12,16.86,24.21,28.05
188.125,30.80,7.93,13.41,23.28,27.21,24.03,25.00,30.71
188.250,18.10,2.71,18.59,12.26,28.32,27.57,17.40,29.12
188.375,4.26,5.41,13.59,5.63,27.57,15.27,8.59,23.50
188.500,19.34,5.50,6.52,5.01,17.57,12.35,4.83,16.69
188.625,11.25,6.56,9.26,7.05,15.89,15.05,10.67,15.45
188.750,14.30,6.65,4.52,5.50,9.26,8.15,9.43,10.05
188.875,10.67,9.48,2.93,3.55,9.92,4.79,9.12,11.47
189.000,12.49,9.43,4.52,9.79,7.49,4.83,19.39,8.86
189.125,12.84,8.15,3.91,14.70,7.93,4.08,23.72,8.55
189.250,9.52,4.75,5.01,13.77,7.18,9.52,14.87,10.36
189.375,5.76,9.04,5.01,11.65,7.13,8.51,9.74,12.62
189.500,11.51,7.40,5.63,5.32,7.05,3.15,12.40,14.92
189.625,13.33,5.41,9.88,7.67,7.75,2.45,10.50,16.69
189.750,7.71,9.92,10.67,12.71,13.28,7.89,7.05,17.00
189.875,4.08,4.08,11.11,6.34,15.94,16.33,9.66,17.66
190.000,10.32,4.97,8.64,10.63,18.55,16.55,18.90,14.79
190.125,13.11,8.73,8.20,24.29,13.37,12.88,26.82,10.19
190.250,13.02,4.13,6.12,24.16,12.49,4.57,32.12,9.96
190.375,15.05,9.39,4.92,12.80,12.04,9.70,31.15,13.19
190.500,9.21,6.96,5.23,7.80,20.00,9.43,28.54,19.12
190.625,8.11,9.12,9.08,12.88,30.31,2.76,14.21,25.80
190.750,22.66,22.44,10.23,25.31,33.89,5.54,14.70,26.68
190.875,27.57,27.88,7.09,48.62,40.57,9.88,42.96,33.14
191.000,23.99,32.70,9.26,52.69,35.93,21.73,53.57,30.84
191.125,24.74,18.41,10.81,33.67,44.82,22.57,40.92,34.91
191.250,13.72,17.17,9.26,19.96,32.43,14.39,29.60,22.92
191.375,10.54,7.44,9.83,14.30,25.75,12.09,16.60,16.11
191.500,10.89,10.81,7.05,8.42,15.80,9.04,10.32,8.51
191.625,3.73,3.91,10.14,12.18,15.23,7.40,18.28,8.06
191.750,18.10,12.31,10.89,16.20,15.54,6.16,24.69,6.43
191.875,6.34,9.21,6.82,11.42,10.98,2.45,19.65,2.98
192.000,25.75,17.26,7.09,8.28,13.06,9.61,9.88,8.51
192.125,8.11,8.64,11.56,29.07,13.06,12.26,32.65,14.26
192.250,18.46,20.62,15.27,37.52,17.75,10.01,42.83,23.63
192.375,16.73,14.56,27.26,29.78,24.74,23.23,31.33,28.59
192.500,15.01,16.42,27.04,26.46,40.04,22.04,26.29,41.15
192.625,12.09,6.29,14.30,24.91,39.95,12.09,29.78,36.68
192.750,7.27,7.13,6.74,26.90,35.44,16.47,38.09,29.25
192.875,14.34,6.47,2.98,19.34,18.46,14.34,27.79,12.09
193.000,18.55,8.33,7.49,16.69,16.42,12.04,12.13,7.53
193.125,23.85,11.47,6.96,20.14,12.31,10.94,14.08,8.99
193.250,33.49,24.25,13.33,28.72,14.52,8.95,42.61,13.28
193.375,28.63,14.74,23.94,28.94,20.58,11.42,47.16,18.90
