"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,13.15,14.30,3.24,15.63,5.81,1.52,4.61,9.48
193.625,6.60,4.39,9.74,16.91,10.01,5.50,7.75,9.04
193.750,2.89,2.67,9.39,15.71,16.38,5.76,15.41,11.16
193.875,11.16,13.68,6.43,11.82,24.12,4.66,14.43,10.67
194.000,2.84,2.58,1.96,8.33,28.67,3.82,7.75,13.50
194.125,3.99,4.66,1.52,5.98,24.56,1.30,3.99,11.34
194.250,1.34,1.12,1.52,2.98,20.54,2.49,2.98,10.41
194.375,6.03,1.16,1.47,1.92,9.26,3.51,5.28,5.67
194.500,3.60,4.88,3.11,2.58,5.54,3.60,7.27,4.52
194.625,3.77,10.98,9.52,7.00,2.98,4.26,4.57,6.60
194.750,3.82,13.24,25.49,25.80,4.17,3.99,5.85,9.83
194.875,2.00,28.19,33.36,34.42,7.80,2.40,4.97,12.71
195.000,2.27,7.71,22.84,26.68,12.22,2.40,5.19,10.45
195.125,2.62,9.83,5.23,12.62,13.46,2.62,6.65,10.89
195.250,13.95,2.89,2.93,2.80,13.28,6.34,9.96,11.47
195.375,10.81,1.52,1.12,1.47,8.06,9.57,17.40,20.62
195.500,49.90,0.85,0.90,0.99,6.12,6.74,12.62,26.29
195.625,25.36,1.03,1.47,1.43,3.11,18.72,13.68,31.81
195.750,26.33,2.31,1.34,1.43,2.84,25.22,32.70,30.97
195.875,5.10,3.42,2.98,2.18,4.08,16.86,31.64,30.49
196.000,4.17,3.24,3.42,5.14,6.69,6.16,11.38,24.78
196.125,8.02,7.05,3.91,7.80,14.92,4.52,11.78,15.76
196.250,3.73,2.09,4.04,7.93,17.62,6.25,12.62,12.26
196.375,6.29,3.07,5.76,8.73,21.38,5.01,9.35,13.64
196.500,8.77,4.75,6.38,13.72,18.37,3.37,10.10,18.41
196.625,8.28,6.38,4.66,12.93,16.16,15.36,11.60,21.60
196.750,13.90,6.69,8.90,16.29,19.30,27.97,13.06,24.74
196.875,23.06,18.24,14.61,11.11,25.44,30.27,19.96,27.04
197.000,3.64,22.17,20.98,8.68,40.08,20.89,21.69,22.39
197.125,6.34,6.21,18.99,19.30,48.44,7.40,12.35,19.87
197.250,6.96,7.93,7.53,16.95,45.61,2.98,5.14,16.07
197.375,6.16,4.44,4.75,17.04,34.95,10.01,4.30,13.33
197.500,18.81,2.76,4.26,10.76,19.74,26.64,8.02,12.49
197.625,13.59,2.76,3.51,3.07,11.34,33.32,23.28,17.66
197.750,8.46,2.93,6.47,5.41,8.68,21.38,28.67,30.93
197.875,5.63,2.18,6.60,6.16,6.12,5.19,15.63,35.75
198.000,2.40,6.69,5.37,6.21,11.87,3.20,5.94,39.24
198.125,2.53,6.43,3.29,2.98,15.05,2.00,4.70,25.44
198.250,1.30,6.07,4.75,3.46,25.71,2.00,2.58,22.53
198.375,1.83,13.55,8.59,5.10,30.44,2.31,2.40,11.16
198.500,2.31,8.20,11.47,7.58,32.74,1.12,2.14,8.15
198.625,3.37,12.71,11.78,7.22,34.20,2.05,2.36,4.26
198.750,8.81,12.66,9.92,4.88,28.45,3.37,2.80,7.27
198.875,6.43,9.43,6.47,5.50,29.69,5.67,3.42,8.42
199.000,8.86,9.57,5.41,8.55,25.80,8.46,4.39,11.11
199.125,8.02,12.18,6.91,10.32,25.40,8.24,4.48,10.67
199.250,2.84,2.22,4.48,6.69,24.60,5.06,4.26,18.72
199.375,5.54,3.73,1.52,3.11,19.70,1.56,2.62,17.84
199.500,2.71,3.99,2.40,1.52,17.26,3.91,3.60,19.52
199.625,2.36,7.71,5.50,3.55,11.11,4.66,6.96,11.16
199.750,3.24,3.99,8.15,16.78,15.45,3.82,8.46,8.11
199.875,5.28,24.21,11.42,35.66,22.66,3.42,10.58,5.98
200.000,4.22,17.44,12.13,48.27,33.80,5.01,8.24,6.03
200.125,2.36,5.54,10.27,37.08,41.59,4.35,3.29,4.83
200.250,1.83,5.76,5.50,11.51,35.75,2.31,2.93,2.36
200.375,2.27,2.45,2.62,2.09,28.01,1.52,3.15,3.07
200.500,3.07,0.94,1.25,1.47,11.20,1.87,2.27,5.28
200.625,4.79,1.56,1.47,1.92,5.59,4.97,2.76,8.64
200.750,5.94,2.22,2.45,3.33,4.75,5.85,7.40,9.61
200.875,7.18,4.39,5.23,5.72,7.53,3.82,5.72,9.79
201.000,4.75,7.62,6.91,7.36,13.50,2.80,3.68,15.54
201.125,5.32,12.22,3.82,5.23,16.91,5.81,3.68,19.47
201.250,9.48,32.39,12.93,8.95,20.80,11.69,13.33,31.50
201.375,17.79,42.87,11.91,14.52,25.49,9.35,15.89,29.69
201.500,16.02,8.28,3.20,15.71,27.57,14.87,14.34,42.61
201.625,8.73,15.54,3.82,11.34,25.80,18.72,25.14,42.03
201.750,9.04,4.66,4.88,7.49,20.18,15.14,14.87,45.66
201.875,8.20,8.73,11.87,10.10,13.68,12.26,12.44,37.43
202.000,10.05,8.33,14.17,11.47,10.01,11.25,19.43,28.28
202.125,8.73,12.22,8.95,11.78,7.93,4.79,15.18,24.47
202.250,5.10,7.62,6.07,13.19,8.81,3.86,17.40,17.62
202.375,6.47,12.80,5.23,16.60,10.05,10.32,26.33,14.26
202.500,7.36,5.37,5.10,15.89,12.09,9.74,27.92,9.66
202.625,5.32,5.28,3.20,9.08,9.39,7.75,16.29,7.93
202.750,11.47,6.29,3.55,3.91,8.95,12.88,5.10,8.06
202.875,10.36,5.41,3.95,9.12,12.49,11.34,20.85,8.15
203.000,9.66,13.41,15.49,19.34,21.55,17.93,24.56,8.15
203.125,16.86,18.55,25.00,26.02,46.98,22.35,11.03,24.12
203.250,10.01,8.02,19.08,22.53,63.26,20.62,20.54,41.10
203.375,5.98,14.48,7.27,12.04,70.78,12.53,12.18,57.82
203.500,5.98,3.73,3.02,6.25,62.51,4.88,6.43,59.06
203.625,9.52,16.20,2.27,6.21,42.65,4.83,10.94,43.22
203.750,11.16,9.30,11.42,9.70,35.22,15.41,17.44,35.97
203.875,14.79,15.45,23.01,18.94,25.89,25.18,24.69,22.97
204.000,19.47,20.36,29.87,27.88,30.71,30.97,29.43,25.62
204.125,7.05,7.13,22.44,30.22,32.61,23.06,27.74,18.72
204.250,9.70,9.30,10.23,24.12,27.61,10.72,24.74,15.41
204.375,5.23,4.22,4.61,14.12,19.30,5.72,18.19,15.76
204.500,3.73,1.74,1.56,4.97,9.92,1.69,6.96,17.17
204.625,2.58,1.56,1.74,2.40,5.81,2.71,3.60,14.79
204.750,9.21,3.55,3.77,5.72,5.10,4.75,7.58,8.68
204.875,5.19,3.42,3.37,5.23,7.44,4.22,10.94,5.67
205.000,4.08,5.67,3.46,5.85,11.11,3.20,10.23,6.82
205.125,10.45,9.30,2.89,10.63,16.29,3.68,8.95,8.24
205.250,4.26,4.39,2.58,11.47,18.15,2.98,5.90,7.84
205.375,1.92,2.67,2.05,6.07,23.72,1.56,3.07,9.96
205.500,6.60,1.52,2.84,2.76,23.01,3.46,3.29,13.86
205.625,2.67,1.65,3.11,3.95,19.03,3.64,3.60,12.53
205.750,4.61,2.45,2.45,3.11,10.81,3.11,3.02,9.92
205.875,2.58,3.64,2.58,3.37,6.21,2.05,4.48,6.03
206.000,5.28,7.31,4.61,5.81,8.02,5.28,6.07,8.59
206.125,7.71,5.85,5.81,19.16,17.84,4.97,17.62,19.52
206.250,18.81,24.43,6.34,41.59,33.58,5.01,38.18,35.44
206.375,11.47,9.26,10.58,45.30,41.19,10.67,44.29,43.49
206.500,7.09,8.86,8.15,24.47,46.14,8.86,25.00,48.71
206.625,4.44,2.84,3.64,7.80,34.03,3.60,8.59,35.97
206.750,2.36,1.96,2.53,2.05,24.38,2.05,2.05,28.67
206.875,1.74,1.34,0.90,1.25,11.34,3.73,4.92,16.86
207.000,6.96,2.53,1.87,1.07,4.66,7.36,10.45,17.66
207.125,2.31,3.37,3.99,5.01,4.70,7.89,12.75,17.00
207.250,2.93,2.09,4.61,7.80,12.88,5.50,11.38,19.03
207.375,1.34,3.02,4.97,12.84,16.25,3.15,5.98,14.65
207.500,2.05,1.56,3.60,9.57,22.66,2.49,2.36,14.26
207.625,2.31,2.80,2.22,5.85,16.20,1.65,2.31,9.83
207.750,0.68,2.14,2.58,3.51,17.53,1.12,1.16,6.65
207.875,2.40,2.27,1.78,2.31,10.41,1.83,1.69,3.42
208.000,9.79,1.07,1.03,1.34,9.04,2.09,3.29,3.51
208.125,7.09,2.22,1.61,1.61,4.08,4.66,4.44,5.45
208.250,28.76,2.14,2.49,3.29,3.42,8.90,7.13,12.35
208.375,16.73,2.84,3.99,3.95,5.45,9.96,11.87,20.31
208.500,22.61,6.65,7.80,4.66,7.84,6.29,20.67,25.53
208.625,8.51,11.29,8.33,3.82,12.31,2.14,14.48,28.54
208.750,6.12,5.72,4.57,5.67,10.63,2.62,6.34,21.60
208.875,2.36,8.02,3.60,6.21,11.38,2.36,5.41,16.64
209.000,1.47,4.66,3.11,2.49,8.55,1.25,2.98,7.18
209.125,1.03,2.84,3.29,5.45,7.31,0.85,1.52,4.52
209.250,0.90,9.12,4.92,3.29,5.23,1.30,1.25,2.45
209.375,1.25,3.33,5.32,3.46,5.67,1.61,1.56,2.49
209.500,2.36,4.92,3.86,8.51,9.17,1.78,1.56,2.45
209.625,3.11,3.29,5.28,11.11,12.40,2.09,3.55,2.89
209.750,3.77,7.62,7.09,12.00,17.09,8.11,5.94,6.56
209.875,6.78,4.57,8.15,15.27,17.31,14.26,10.58,9.26
210.000,10.05,13.41,7.80,16.47,15.23,15.36,12.09,15.18
210.125,5.32,5.01,4.70,11.34,12.04,11.65,11.25,14.12
210.250,3.60,12.22,4.26,4.13,11.42,5.45,8.68,19.83
210.375,4.48,5.45,4.52,4.92,12.97,3.91,9.61,17.53
210.500,2.22,2.80,5.28,17.35,15.45,4.13,6.03,21.91
210.625,3.24,11.51,8.68,20.58,25.18,2.76,2.45,19.30
210.750,1.61,8.86,8.37,19.70,34.20,2.05,3.29,17.13
210.875,5.23,11.16,13.41,15.49,41.19,1.78,5.10,12.09
211.000,3.95,15.98,22.53,24.83,40.39,3.77,8.51,6.16
211.125,6.82,22.04,25.62,42.03,41.50,8.33,10.27,4.13
211.250,3.37,7.22,15.18,31.86,38.32,10.63,10.45,6.52
211.375,8.42,12.66,5.23,8.64,28.72,5.41,12.26,10.32
211.500,16.29,6.21,3.24,11.65,14.39,6.43,18.99,25.53
211.625,17.97,4.75,5.23,10.36,7.93,5.10,17.35,33.72
211.750,48.31,21.15,19.25,18.37,8.68,8.77,10.05,53.18
211.875,7.75,12.53,30.84,37.78,13.95,14.83,7.05,55.30
212.000,15.49,14.03,29.56,44.86,18.32,9.52,12.62,48.93
212.125,1.92,8.02,13.68,25.44,25.58,4.26,10.14,31.11
212.250,3.15,7.71,5.72,18.85,29.38,4.08,10.19,14.96
212.375,1.87,5.06,5.94,20.40,25.27,3.91,10.27,14.83
212.500,1.07,7.75,8.02,11.29,19.12,2.89,6.96,13.15
212.625,1.83,7.67,9.88,5.94,10.85,2.49,3.91,15.27
212.750,2.00,6.91,12.57,5.23,9.88,1.92,2.49,10.05
212.875,2.80,10.98,4.70,7.58,11.51,1.12,1.96,8.90
213.000,2.05,7.31,13.33,6.65,12.88,2.89,3.42,5.01
213.125,5.50,25.05,20.89,11.73,13.64,4.26,9.30,4.70
213.250,8.51,10.05,12.22,14.52,13.86,11.51,19.03,5.63
213.375,31.59,14.96,3.82,12.00,16.86,23.94,28.45,8.42
213.500,12.53,11.56,8.68,15.32,17.57,27.08,33.80,12.66
213.625,11.07,3.11,3.55,20.31,16.55,14.74,19.65,15.14
213.750,7.27,4.75,6.25,19.52,11.91,5.41,5.06,13.15
213.875,2.45,2.93,7.22,19.61,12.35,7.09,6.34,11.47
214.000,13.99,11.42,7.75,15.01,22.53,9.35,8.06,16.60
214.125,2.49,4.97,11.29,14.74,29.20,9.70,8.81,19.03
214.250,3.07,2.00,11.07,13.81,33.58,10.14,5.41,23.01
214.375,9.83,7.18,8.51,15.18,22.17,9.79,5.98,14.61
214.500,17.13,7.05,7.00,25.40,16.95,5.81,17.97,12.93
214.625,18.32,5.81,12.97,31.37,14.21,15.76,38.05,14.96
214.750,31.42,14.52,15.76,21.46,21.38,19.03,42.69,17.31
214.875,15.54,5.67,12.18,8.02,20.89,11.82,28.94,20.71
215.000,13.68,3.95,6.87,11.56,19.08,8.59,14.87,13.90
215.125,6.69,5.76,3.60,10.63,12.88,9.30,10.10,12.53
215.250,4.30,3.11,3.77,11.03,11.03,5.23,8.99,9.48
215.375,7.36,8.64,5.37,15.14,11.11,4.75,7.58,13.37
215.500,7.44,8.59,8.51,11.47,14.03,4.48,14.08,13.06
215.625,16.73,15.67,8.24,14.48,15.63,10.36,18.06,20.62
215.750,9.61,14.70,3.02,37.03,26.82,14.56,11.87,26.46
215.875,22.35,10.50,8.55,42.38,35.26,16.95,17.09,37.17
216.000,6.16,6.25,8.06,29.12,48.09,20.58,24.43,43.58
216.125,12.13,9.96,8.55,15.45,59.77,15.32,19.74,55.65
216.250,5.10,4.97,8.73,11.25,61.49,6.29,17.09,63.53
216.375,11.11,7.71,10.27,13.99,60.52,6.47,7.62,63.35
216.500,7.13,6.03,13.37,19.39,58.17,13.72,23.81,62.86
216.625,11.16,8.02,13.41,17.66,55.08,16.60,31.59,53.04
216.750,10.54,5.28,9.08,15.18,48.13,12.04,29.38,42.92
216.875,7.80,8.15,4.57,29.74,31.55,12.97,41.94,23.68
217.000,12.40,17.70,2.49,49.59,14.79,19.83,54.86,12.35
217.125,5.81,22.26,8.33,70.12,11.42,27.21,72.59,16.78
217.250,28.67,5.94,11.87,61.05,14.79,23.06,72.73,25.49
217.375,23.15,10.89,11.25,23.81,22.75,15.85,56.27,41.59
217.500,9.88,5.37,7.97,13.19,26.77,14.83,38.62,45.88
217.625,11.16,18.10,7.40,9.57,23.54,13.77,15.05,40.04
217.750,7.22,2.05,5.32,4.08,20.89,6.56,6.65,25.31
217.875,6.43,3.99,2.89,3.86,17.75,4.08,7.40,12.00
218.000,9.52,3.33,5.14,8.24,24.34,6.65,7.80,20.54
218.125,8.81,3.64,3.73,11.51,22.70,8.37,14.96,31.50
218.250,16.78,3.64,5.14,6.96,20.09,6.07,39.51,44.07
218.375,27.88,9.79,6.87,5.76,10.85,5.94,50.30,50.04
218.500,7.05,2.53,3.91,2.98,9.12,9.08,40.44,47.47
218.625,8.68,3.55,1.65,2.09,10.89,5.63,18.81,38.49
218.750,4.13,2.00,1.61,2.18,10.63,3.55,3.95,24.87
218.875,2.18,1.74,3.33,4.61,10.36,5.01,5.67,13.77
219.000,4.22,2.22,4.92,9.35,15.49,15.27,14.21,11.96
219.125,5.76,2.36,4.44,11.34,17.31,20.76,21.77,10.23
219.250,4.66,3.77,5.54,6.07,22.84,15.54,17.93,15.01
219.375,1.87,7.18,12.31,4.52,15.89,7.09,5.14,14.87
219.500,3.37,12.80,17.88,16.33,18.85,2.31,2.36,18.01
219.625,9.30,12.88,16.25,18.59,25.18,5.41,3.33,15.27
219.750,9.21,11.03,11.91,14.30,42.92,7.97,10.41,18.68
219.875,22.17,22.57,16.64,19.30,51.01,17.26,26.46,24.07
220.000,17.79,5.98,13.72,24.56,60.12,23.99,36.15,45.35
220.125,11.91,8.02,4.52,14.26,46.28,19.43,30.71,51.10
220.250,6.69,4.57,1.69,2.98,36.41,7.13,20.23,49.33
220.375,6.91,7.27,3.68,4.30,16.47,7.80,12.13,25.71
220.500,3.51,4.75,9.83,12.93,14.39,7.31,13.86,14.87
220.625,2.53,19.08,17.17,19.65,11.65,4.44,10.67,13.19
220.750,1.03,3.07,15.36,18.37,15.67,1.92,6.38,15.85
220.875,2.31,7.62,6.69,9.12,12.44,2.89,2.14,15.85
221.000,2.36,2.36,1.61,2.18,15.98,1.92,2.36,10.41
221.125,1.52,1.87,2.14,2.67,10.67,0.68,0.90,6.56
221.250,3.60,1.83,1.96,1.74,8.15,3.99,2.45,3.60
221.375,14.43,2.09,3.37,3.77,4.30,6.38,6.07,4.75
221.500,11.07,3.68,3.77,5.10,10.94,9.57,26.55,7.44
221.625,47.07,3.15,4.83,8.77,15.76,13.02,40.53,15.45
221.750,6.03,7.75,5.59,11.42,19.52,12.84,33.01,19.25
221.875,15.98,7.62,5.72,8.55,21.86,6.38,16.02,20.40
222.000,3.99,4.22,4.75,3.99,20.45,3.99,5.45,14.21
222.125,1.52,4.22,3.02,5.94,17.79,1.16,2.53,9.70
222.250,2.36,2.31,1.92,5.10,12.04,1.69,1.52,5.72
222.375,4.88,4.04,3.55,4.48,11.69,2.31,2.62,4.48
222.500,3.02,3.33,9.43,17.04,14.03,8.99,8.28,5.23
222.625,14.43,13.46,13.59,28.94,20.27,13.11,14.43,8.55
222.750,3.68,2.62,11.29,26.33,24.83,9.92,12.97,9.35
222.875,4.97,4.39,4.97,14.56,24.56,3.86,6.69,8.99
223.000,2.22,3.11,3.02,3.73,18.94,1.87,1.96,6.56
223.125,0.68,1.83,1.34,1.83,9.43,0.77,0.90,3.64
223.250,1.21,2.18,2.00,3.64,6.52,0.85,0.72,2.27
223.375,2.84,2.98,3.15,5.19,7.71,1.87,1.25,2.71
223.500,3.46,5.37,3.29,9.66,10.01,2.53,2.67,4.35
223.625,6.91,4.79,2.40,8.06,11.47,3.91,5.81,7.53
223.750,12.49,4.66,7.75,7.84,8.42,8.95,9.83,8.55
223.875,18.15,14.52,10.01,13.90,16.38,6.65,17.53,11.60
224.000,20.45,6.03,7.13,12.13,23.50,7.36,31.73,22.70
224.125,7.05,26.59,15.27,16.69,32.92,13.64,36.28,39.02
224.250,7.49,8.37,18.72,17.70,37.87,11.56,29.51,47.25
224.375,4.22,8.37,10.76,13.86,34.07,4.57,22.53,50.30
224.500,5.85,5.28,3.60,15.41,29.60,3.46,15.76,39.07
224.625,9.17,3.42,8.81,18.99,22.08,4.35,18.55,31.11
224.750,13.90,6.25,10.67,14.92,22.30,5.01,16.16,21.24
224.875,5.76,2.22,8.77,8.99,20.71,4.17,9.66,13.59
225.000,38.32,2.93,3.91,7.00,19.12,7.31,14.17,10.05
225.125,6.38,1.61,1.52,3.20,16.11,7.89,13.64,6.03
225.250,13.86,1.87,2.18,2.62,14.61,3.55,7.27,6.43
225.375,6.65,2.27,2.45,3.46,10.19,3.11,3.95,7.89
225.500,6.12,5.14,11.03,9.79,10.14,15.32,13.02,9.43
225.625,11.56,6.25,20.49,20.18,10.94,26.68,22.44,11.96
225.750,10.27,10.14,20.85,20.80,13.68,25.18,22.97,13.28
225.875,5.19,2.49,10.94,12.62,15.27,12.80,13.15,17.00
226.000,3.37,4.04,2.22,3.20,16.02,1.87,2.36,17.35
226.125,2.40,2.40,2.53,2.98,14.30,2.58,3.33,15.41
226.250,1.56,1.43,0.94,1.43,10.19,0.85,1.43,10.50
226.375,5.37,3.20,2.67,2.05,4.66,2.80,2.09,5.06
226.500,10.36,7.93,5.41,4.13,3.95,4.48,3.33,4.13
226.625,13.77,9.12,13.33,8.33,4.08,11.56,11.78,5.90
226.750,26.06,19.56,16.07,6.91,7.13,13.81,20.45,14.03
226.875,8.46,11.78,9.74,4.17,9.57,8.24,18.77,17.84
227.000,11.25,8.28,2.18,4.39,12.53,2.22,7.49,20.40
227.125,4.48,5.50,2.67,4.04,9.39,2.80,2.93,13.24
227.250,1.61,3.02,2.89,2.18,8.59,1.96,3.51,8.95
227.375,2.84,3.02,3.95,2.31,7.93,2.53,1.96,5.67
227.500,14.79,5.41,5.76,6.69,15.10,2.62,2.53,5.50
227.625,8.06,2.18,9.21,9.39,14.34,10.01,3.42,6.38
227.750,44.11,15.54,10.10,15.10,13.46,20.62,2.62,8.64
227.875,11.47,9.57,19.21,25.98,15.36,20.31,5.81,10.01
228.000,11.20,18.37,20.76,34.56,22.39,9.61,7.22,10.41
228.125,3.24,1.61,11.38,23.19,31.99,2.36,8.20,12.40
228.250,5.54,5.63,3.64,7.89,30.00,5.32,4.79,16.07
228.375,4.08,1.92,2.76,2.22,22.17,6.47,9.21,30.93
228.500,4.22,2.31,3.33,2.00,11.65,6.65,13.86,35.75
228.625,4.88,3.77,7.44,3.77,5.72,6.03,10.76,35.79
228.750,7.31,5.41,7.80,5.72,9.48,4.08,6.25,25.36
228.875,8.06,7.44,5.81,8.11,19.56,4.52,5.45,15.89
229.000,5.98,10.36,6.56,11.78,26.95,7.58,8.15,10.58
229.125,8.68,31.50,7.80,22.70,38.23,9.30,26.99,7.62
229.250,15.94,8.24,18.15,23.06,37.08,8.73,43.00,14.12
229.375,10.45,59.15,32.88,14.43,28.81,10.27,33.27,24.52
229.500,3.68,35.31,27.30,26.24,16.47,12.88,11.56,32.21
229.625,8.06,26.99,10.63,27.13,13.28,12.93,6.38,37.78
229.750,6.87,12.97,9.66,13.46,14.26,8.68,5.76,29.20
229.875,6.78,7.62,7.84,12.97,12.49,6.03,8.20,26.24
230.000,3.46,6.16,2.18,13.68,7.18,3.99,10.05,13.28
230.125,5.85,2.31,4.04,12.13,5.94,4.83,8.20,14.21
230.250,5.67,6.29,8.55,9.48,5.67,4.04,7.75,11.60
230.375,16.82,3.42,8.46,4.52,6.43,4.35,9.48,16.20
230.500,6.91,2.40,3.51,3.51,7.84,6.43,9.96,11.56
230.625,5.01,5.81,5.67,2.84,13.24,6.03,7.00,8.46
230.750,4.44,4.04,5.45,6.12,13.33,3.82,6.96,6.47
230.875,3.42,11.16,6.25,9.48,13.33,4.83,15.18,11.51
231.000,11.34,7.31,6.21,8.95,7.09,8.73,17.75,16.07
231.125,2.62,3.55,4.39,5.14,5.14,7.84,12.00,15.14
231.250,4.57,1.34,1.65,2.93,5.85,3.55,4.57,10.63
231.375,2.67,0.94,2.14,3.77,8.55,1.87,3.07,8.06
231.500,2.62,2.05,3.15,6.91,14.48,2.40,2.36,7.40
231.625,9.48,1.12,2.76,9.26,14.08,9.79,6.07,7.62
231.750,6.87,0.68,2.31,7.09,15.63,24.60,20.58,8.59
231.875,24.21,2.14,2.76,5.98,10.36,30.04,26.06,10.81
232.000,6.47,2.09,2.53,4.79,12.88,19.87,17.22,17.00
232.125,8.64,2.31,2.05,2.71,9.79,4.57,5.67,16.82
232.250,2.00,1.52,0.94,1.47,9.17,2.76,2.98,18.15
232.375,2.36,2.00,1.30,1.25,4.39,1.74,2.40,10.81
232.500,1.16,2.58,2.67,2.84,3.51,1.21,1.03,7.18
232.625,4.08,2.27,3.02,3.42,5.32,2.71,2.09,2.71
232.750,10.67,2.49,2.98,7.44,8.77,3.68,3.73,3.33
232.875,11.38,3.07,2.31,7.44,9.04,4.66,7.62,7.53
233.000,30.71,3.95,4.61,6.82,11.47,16.51,14.83,10.67
233.125,11.38,10.19,10.45,8.37,12.71,21.77,20.36,18.15
233.250,19.70,4.39,11.91,11.07,24.12,18.81,18.10,18.41
233.375,5.81,11.07,8.73,11.69,26.51,5.67,19.87,19.03
233.500,15.27,9.57,8.15,27.39,33.76,14.48,37.34,16.47
233.625,21.55,26.82,9.39,42.83,38.27,21.42,41.23,19.65
233.750,5.45,3.24,11.29,36.90,41.90,13.77,31.86,31.77
233.875,6.91,9.43,6.56,18.99,39.86,4.35,12.40,32.65
234.000,2.80,4.39,6.03,8.02,30.18,2.84,5.59,31.06
234.125,3.42,1.65,4.44,7.40,22.13,4.13,7.93,22.26
234.250,3.42,2.53,3.55,4.75,20.27,3.55,5.94,23.15
234.375,4.92,5.90,6.12,16.16,20.09,11.11,21.51,24.43
234.500,16.07,13.72,10.63,27.88,24.43,15.14,33.98,28.45
234.625,10.54,9.26,18.94,28.54,31.50,20.71,31.33,34.29
234.750,21.82,22.00,22.84,32.08,33.23,23.54,32.65,35.09
234.875,3.07,4.66,16.20,26.64,39.51,15.18,27.83,41.01
235.000,7.89,6.47,4.66,9.26,31.06,3.42,11.11,32.26
235.125,2.53,5.28,3.68,10.23,24.74,2.53,2.62,26.06
235.250,2.93,15.89,5.45,10.23,13.11,2.09,2.80,11.96
235.375,3.68,2.80,8.02,6.74,8.42,2.22,5.63,9.43
235.500,7.58,7.49,8.86,11.56,13.77,6.38,13.15,11.25
235.625,6.74,4.44,10.14,18.99,19.78,8.86,17.97,16.47
235.750,7.31,5.41,12.49,17.35,25.36,6.43,19.25,20.14
235.875,3.37,4.66,12.88,8.99,24.78,3.24,10.98,26.55
236.000,3.82,5.72,9.30,11.25,17.66,2.36,4.66,24.43
236.125,1.92,3.77,6.65,11.65,17.31,2.18,2.27,21.60
236.250,1.96,10.36,9.17,11.96,16.55,1.47,2.00,11.25
236.375,1.07,6.43,10.63,13.37,23.41,1.16,1.12,7.84
236.500,3.24,5.32,6.29,17.13,20.36,3.29,2.58,4.44
236.625,4.92,12.09,2.80,13.33,20.76,5.67,8.15,8.28
236.750,15.32,5.32,5.94,8.59,17.31,21.20,21.42,18.77
236.875,10.32,17.53,7.09,10.81,26.90,32.83,35.66,26.95
237.000,39.51,20.36,7.36,38.36,30.80,28.32,36.06,42.12
237.125,9.30,24.65,10.45,52.29,41.37,21.86,25.40,42.21
237.250,12.18,5.41,10.27,37.39,43.58,11.69,14.43,40.35
237.375,3.42,8.99,6.65,17.48,40.66,4.08,7.53,30.31
237.500,2.62,5.23,3.29,6.47,34.56,4.44,6.34,22.00
237.625,6.74,1.34,4.61,9.48,23.37,6.96,11.42,19.43
237.750,2.31,6.74,4.61,11.82,17.88,5.98,12.31,17.88
237.875,1.87,7.13,6.25,11.07,13.24,2.98,7.49,15.32
238.000,1.74,10.50,10.01,23.10,9.79,2.49,3.42,15.94
238.125,2.40,15.18,7.80,45.97,10.98,2.14,2.36,10.54
238.250,1.56,10.94,12.26,44.55,13.24,0.85,1.43,8.99
238.375,0.72,8.15,12.13,22.75,18.59,1.25,1.25,4.30
238.500,1.30,4.26,4.66,18.06,18.85,1.52,1.61,3.37
238.625,3.15,2.45,2.00,12.75,21.51,2.18,1.78,2.53
238.750,10.50,2.14,1.74,5.90,20.36,2.27,2.49,2.31
238.875,10.27,1.25,1.96,4.44,18.94,10.10,8.68,2.09
239.000,32.39,3.46,5.63,8.15,14.87,22.61,18.94,5.32
239.125,14.34,4.04,9.08,11.42,8.42,25.49,25.05,7.13
239.250,9.21,4.08,10.32,13.28,6.65,12.57,17.62,11.47
239.375,5.32,8.95,9.35,13.46,6.87,2.76,4.13,8.90
239.500,3.07,8.11,8.24,13.81,12.49,4.44,4.70,9.70
239.625,1.38,3.46,6.60,13.11,13.72,2.53,3.37,6.43
239.750,2.14,4.04,3.82,16.38,13.95,1.25,2.49,6.29
239.875,3.15,4.92,3.95,18.81,8.20,1.69,1.74,3.29
240.000,3.33,12.00,7.58,18.59,6.29,3.99,2.80,2.45
240.125,7.09,16.07,11.51,18.68,4.08,3.77,5.50,4.88
240.250,7.27,9.08,8.90,26.06,7.36,4.52,12.62,8.02
240.375,10.10,14.87,1.87,30.27,19.43,15.14,21.11,15.94
240.500,12.75,10.36,8.15,19.83,32.03,20.36,16.60,19.16
240.625,8.90,15.27,7.36,7.67,38.58,14.56,8.33,32.88
240.750,9.21,8.20,5.76,14.70,36.41,5.41,6.29,36.77
240.875,5.81,19.87,5.23,12.00,30.09,3.95,3.07,39.07
241.000,8.95,5.59,5.54,5.63,26.02,6.65,4.61,35.09
241.125,6.16,3.64,7.13,8.90,20.93,8.42,21.38,28.81
241.250,13.37,9.57,7.40,10.76,18.01,6.78,32.52,38.80
241.375,12.75,7.09,14.92,9.57,21.33,19.12,17.93,45.61
241.500,10.27,18.77,23.41,18.55,33.10,16.95,28.63,53.71
241.625,14.30,7.36,20.14,30.27,39.55,9.74,44.55,62.24
241.750,24.25,4.57,7.00,22.97,48.40,12.44,43.36,54.28
