"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
241.000,4.66,5.41,10.54,9.74,8.73,8.02,8.95,3.51
241.125,5.72,9.21,6.16,6.12,10.10,9.96,5.72,4.22
241.250,5.90,3.68,5.72,10.41,17.84,6.82,4.13,6.52
241.375,7.31,5.85,10.94,9.83,18.37,8.06,3.51,5.45
241.500,5.32,4.35,15.41,6.69,23.10,12.40,4.92,6.03
241.625,3.20,3.91,5.72,11.60,15.14,9.43,10.58,5.37
241.750,4.88,8.68,9.04,9.61,12.71,9.92,9.43,6.56
241.875,4.97,3.37,7.71,9.26,8.86,10.98,11.96,11.73
242.000,9.88,12.88,3.46,7.97,11.91,6.34,14.26,14.48
242.125,4.04,4.79,5.63,7.53,12.00,5.23,9.39,20.71
242.250,6.74,7.40,7.13,6.56,13.95,6.21,9.66,17.17
242.375,2.76,3.07,8.42,3.33,12.40,8.64,5.81,14.52
242.500,7.75,6.69,6.52,7.13,10.94,6.96,4.88,7.84
242.625,5.94,3.55,6.74,11.47,7.80,8.81,5.37,5.37
242.750,4.70,2.67,10.58,9.48,6.21,8.33,3.37,7.97
242.875,4.97,3.11,6.21,9.12,8.64,4.92,3.99,8.77
243.000,4.22,3.20,17.44,8.99,11.60,13.28,3.02,9.12
243.125,1.25,2.84,24.12,11.60,15.01,19.65,3.77,5.63
243.250,5.06,4.48,21.64,14.30,17.44,18.46,4.04,5.72
243.375,4.48,4.57,11.96,11.20,20.31,12.49,4.83,6.96
243.500,1.92,5.06,6.34,8.73,20.45,9.52,3.95,9.12
243.625,2.49,2.89,2.09,9.17,17.26,5.81,3.33,10.76
243.750,2.93,1.74,4.13,8.11,14.56,2.18,5.98,11.69
243.875,4.92,1.92,7.80,5.45,12.22,7.27,4.75,10.76
244.000,3.15,2.93,12.18,11.16,11.69,11.07,4.83,10.01
