"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
48.500,2.62,1.56,3.24,1.69,6.38,1.03,1.03,3.99
48.625,3.37,1.56,3.20,3.11,4.83,1.87,2.58,2.22
48.750,1.92,1.92,5.14,6.12,5.01,3.20,5.06,1.78
48.875,3.29,2.45,3.73,7.27,7.93,3.11,4.61,2.14
49.000,2.67,2.40,2.18,7.18,8.64,1.83,2.71,3.02
49.125,2.71,3.77,2.93,8.20,8.68,1.43,2.00,3.82
49.250,3.11,3.07,1.83,7.93,5.14,0.99,1.74,3.24
49.375,1.87,3.46,0.94,4.88,5.72,1.47,1.69,2.98
49.500,0.99,2.89,1.16,3.20,5.67,1.12,2.58,2.71
49.625,0.90,2.31,1.92,4.44,7.84,1.12,3.60,2.62
49.750,3.37,1.83,2.00,5.54,5.50,1.69,2.76,2.00
49.875,1.65,2.89,2.84,4.79,4.22,3.07,1.56,1.43
50.000,2.98,2.14,5.32,2.89,2.93,4.04,1.47,1.12
50.125,0.99,1.43,5.76,4.13,4.26,4.08,1.56,1.43
50.250,1.87,1.25,3.24,6.74,5.98,3.29,2.00,2.14
50.375,2.40,2.36,1.69,4.66,6.96,2.40,2.27,3.51
50.500,2.05,3.86,2.98,5.32,7.36,1.65,3.37,3.46
50.625,2.36,3.68,2.89,7.44,7.80,1.34,4.22,4.22
50.750,2.18,6.12,4.04,5.45,7.75,2.00,4.57,4.13
50.875,2.84,2.67,5.59,5.06,9.88,3.55,4.08,7.00
51.000,3.64,3.33,6.07,11.29,10.45,3.77,4.57,7.62
51.125,4.75,4.30,8.55,14.70,14.30,6.43,5.10,9.96
51.250,6.82,5.28,12.66,12.80,16.29,9.48,4.17,10.10
51.375,3.11,5.45,13.37,10.36,16.86,7.89,2.62,9.26
51.500,12.09,9.30,10.32,11.78,14.30,2.67,8.95,7.27
51.625,6.56,3.37,13.86,13.15,9.17,5.50,11.42,4.35
51.750,4.97,5.98,15.54,10.72,7.80,7.58,7.18,6.03
51.875,4.22,3.64,8.02,6.07,9.21,3.86,3.51,7.13
52.000,3.42,4.04,10.41,6.25,16.69,2.98,3.02,10.10
52.125,2.76,7.31,12.75,10.76,20.85,4.39,6.43,9.88
52.250,2.31,1.52,6.96,11.16,24.56,2.80,6.25,10.41
52.375,3.82,5.94,4.44,9.04,27.88,4.57,5.45,11.29
52.500,3.82,3.37,9.35,6.52,25.80,7.89,4.88,10.01
52.625,4.08,2.84,6.65,9.66,28.81,6.03,4.92,9.79
52.750,2.36,6.87,2.14,5.37,21.86,3.46,4.35,7.13
52.875,3.73,4.08,1.61,6.03,20.36,4.39,4.61,6.38
53.000,1.56,7.27,5.06,10.27,14.74,4.26,6.03,6.03
53.125,3.24,6.38,4.57,11.56,11.07,2.84,6.56,5.67
53.250,8.37,8.55,4.88,11.60,7.09,2.58,8.46,7.84
53.375,4.17,3.55,6.78,12.53,4.44,3.15,9.70,6.91
53.500,5.63,6.34,6.34,10.54,5.32,3.51,9.04,7.27
53.625,3.15,3.37,6.60,10.67,9.39,5.28,8.99,9.52
53.750,4.39,5.94,9.17,15.98,13.64,7.53,12.97,13.41
53.875,2.49,3.07,8.42,11.03,14.56,5.63,7.49,19.70
54.000,11.16,12.57,13.11,6.12,13.81,11.82,3.20,19.61
54.125,9.08,6.69,15.23,4.79,11.07,16.82,4.26,18.46
54.250,5.37,7.58,11.38,5.81,10.10,12.53,4.88,16.11
54.375,8.77,2.58,4.97,10.36,9.21,6.25,10.23,13.33
54.500,5.37,7.75,3.60,13.59,9.04,4.35,13.15,12.71
54.625,8.11,6.29,6.56,11.69,10.01,4.92,8.73,11.20
54.750,5.67,4.26,7.58,7.53,9.35,4.92,2.80,10.32
54.875,5.37,5.41,10.05,10.54,11.42,4.13,5.90,10.72
55.000,5.85,7.31,12.13,10.72,12.62,4.22,10.23,11.16
55.125,5.90,5.01,8.59,12.18,17.26,6.12,18.63,14.48
55.250,5.28,5.10,3.46,13.86,23.06,7.89,21.86,20.85
55.375,5.59,6.60,14.65,9.92,23.63,11.73,13.33,22.13
55.500,10.67,14.87,22.79,6.25,20.71,17.93,5.41,20.09
55.625,10.72,9.43,19.34,19.03,13.68,15.45,13.90,14.52
55.750,4.26,9.66,10.58,30.44,12.57,8.59,18.68,14.92
55.875,4.92,5.94,5.23,29.29,21.20,8.33,17.40,24.74
56.000,8.51,9.88,11.16,25.58,26.51,12.31,18.72,29.51
56.125,6.60,7.53,15.10,25.98,26.59,13.06,22.17,28.32
56.250,10.98,11.56,14.56,18.72,18.72,10.54,19.21,18.99
56.375,4.75,10.27,11.96,7.18,14.03,8.64,10.41,13.99
56.500,3.20,6.38,10.89,5.81,21.95,8.90,13.68,20.27
56.625,2.18,4.75,6.52,6.78,28.10,6.16,15.32,27.21
56.750,3.73,5.67,5.37,4.39,33.18,3.37,6.91,29.34
56.875,4.61,7.44,11.73,8.64,28.81,4.30,9.35,27.30
57.000,3.51,3.15,9.96,4.66,22.00,2.36,7.89,17.75
57.125,3.24,2.18,6.87,9.83,16.16,2.67,5.85,13.46
57.250,5.67,4.61,6.96,18.63,10.72,5.41,11.73,7.97
57.375,5.63,4.13,10.94,13.37,11.60,8.81,7.40,11.03
57.500,6.12,8.73,13.90,6.69,13.64,8.59,4.48,14.34
57.625,8.51,7.80,9.04,10.19,14.79,4.22,6.12,15.54
57.750,8.06,12.04,4.13,10.36,19.16,5.23,6.78,19.56
57.875,9.70,10.01,8.28,11.16,17.31,6.78,6.96,16.55
58.000,8.02,14.79,7.18,12.26,18.68,5.28,9.12,20.31
58.125,7.18,7.89,7.36,12.93,16.51,3.91,8.86,15.67
58.250,5.63,10.27,8.86,13.72,15.45,6.12,6.43,14.34
58.375,4.13,4.22,4.30,13.41,14.74,5.28,6.56,9.12
58.500,7.05,9.79,5.94,26.86,13.81,6.38,13.72,7.97
58.625,8.73,5.72,3.73,33.32,20.00,4.22,17.79,12.49
58.750,4.26,2.67,6.47,18.50,20.36,5.14,10.27,13.72
58.875,13.28,8.28,11.87,7.58,22.88,8.46,7.18,17.97
59.000,2.62,2.00,9.08,12.00,18.32,7.18,10.76,14.79
59.125,6.34,8.24,4.48,9.21,17.48,4.26,8.20,18.10
59.250,4.08,4.70,4.48,5.32,20.18,3.95,3.24,16.91
59.375,3.91,5.06,5.19,9.92,20.76,2.98,3.24,16.95
59.500,3.29,4.97,8.11,23.76,35.18,5.45,10.05,22.13
59.625,6.74,5.85,6.52,27.26,34.91,5.76,14.56,23.81
59.750,1.30,1.69,4.75,14.34,48.22,4.75,12.66,33.80
59.875,5.23,5.50,12.09,7.53,36.77,8.77,6.56,29.25
60.000,2.98,5.54,16.29,18.50,33.85,10.19,7.22,27.66
60.125,5.32,2.14,13.19,12.26,24.29,6.87,7.05,20.14
60.250,4.88,1.43,9.21,12.53,24.07,3.77,11.47,15.27
60.375,6.34,6.52,4.48,11.60,25.49,2.31,12.93,13.24
60.500,7.00,10.23,4.26,8.59,29.60,5.14,16.64,12.40
60.625,2.58,2.58,8.28,11.16,29.69,5.81,17.26,14.96
60.750,10.10,11.20,9.66,19.16,29.69,5.54,18.46,17.70
60.875,5.90,4.08,8.11,25.22,25.18,5.85,17.00,19.52
61.000,7.40,4.88,7.00,26.82,22.13,5.06,18.94,21.20
61.125,8.20,7.97,4.17,22.84,20.80,4.52,17.22,20.45
61.250,7.31,4.17,6.60,16.91,17.79,10.36,10.85,20.40
61.375,6.60,4.79,3.24,19.21,17.44,7.67,6.43,16.78
61.500,9.35,7.89,9.57,24.47,14.43,6.78,11.25,12.26
61.625,2.98,2.36,12.84,22.22,18.15,9.26,14.26,12.40
61.750,3.15,4.13,10.45,17.00,21.60,5.19,8.95,15.45
61.875,4.79,4.22,5.94,16.20,36.94,4.79,9.30,28.05
62.000,7.05,8.46,6.12,20.05,40.57,9.96,19.30,30.31
62.125,4.30,3.60,3.02,16.11,45.92,6.52,18.24,31.77
62.250,2.05,2.05,4.66,7.27,44.29,4.08,9.17,26.77
62.375,9.21,8.02,8.55,12.44,36.81,6.25,17.26,22.17
62.500,6.69,5.90,12.04,17.62,34.51,5.85,21.02,19.39
62.625,11.87,4.66,12.80,14.03,23.85,9.74,13.81,18.81
62.750,8.99,10.72,17.17,16.64,26.42,12.00,12.62,18.32
62.875,4.88,35.57,25.14,24.21,19.03,10.98,12.04,26.11
63.000,13.15,4.44,22.53,20.93,16.64,8.15,9.26,27.21
63.125,10.10,4.26,12.75,11.47,13.99,6.87,8.81,29.43
63.250,12.44,8.37,9.48,18.24,15.36,8.11,10.05,21.51
63.375,8.42,6.60,10.81,24.52,16.47,7.40,14.70,13.90
63.500,11.16,6.74,5.98,20.85,15.71,4.92,12.18,9.35
63.625,3.77,2.80,10.58,10.41,17.48,8.81,5.41,7.80
63.750,2.76,5.98,15.76,5.28,21.60,11.82,4.66,7.22
63.875,2.40,2.62,10.01,3.11,22.53,8.86,8.59,5.85
64.000,4.88,4.22,1.96,10.05,23.06,5.10,17.70,4.66
64.125,3.20,1.87,2.67,23.37,24.29,1.61,23.63,4.39
64.250,2.98,4.83,3.37,23.99,22.53,1.52,18.77,4.39
64.375,6.29,6.43,7.44,14.48,18.46,5.23,12.75,3.99
64.500,3.91,7.71,9.61,8.24,9.88,7.40,10.89,5.37
64.625,4.79,4.79,9.04,4.48,6.82,6.87,5.32,6.12
64.750,3.46,5.67,8.20,7.62,7.89,5.85,7.62,5.76
64.875,3.77,2.18,9.88,19.78,10.89,6.47,16.55,6.69
65.000,3.99,4.88,7.18,27.04,12.31,4.26,18.37,8.55
65.125,3.64,5.10,4.70,19.61,12.80,1.52,8.81,10.45
65.250,7.09,4.66,6.60,12.31,11.78,1.03,3.60,10.41
65.375,8.06,10.67,5.14,12.53,11.34,2.49,2.67,8.28
65.500,8.33,3.86,4.97,13.33,12.71,1.83,6.21,7.36
65.625,3.37,4.22,2.36,7.31,17.97,1.65,3.37,6.29
65.750,6.25,5.54,3.33,6.60,20.93,3.60,2.09,7.09
65.875,3.11,2.93,11.51,11.07,20.45,9.17,4.88,9.48
66.000,8.95,9.66,15.49,14.34,14.70,10.63,10.36,12.18
66.125,1.96,5.45,12.66,10.50,10.54,7.62,13.02,16.38
66.250,4.48,3.82,5.59,5.76,9.92,5.32,8.99,17.66
66.375,5.41,5.76,6.65,9.48,10.50,4.39,4.39,16.11
66.500,8.28,3.24,5.23,12.40,10.50,3.77,10.01,12.75
66.625,5.50,3.24,8.90,13.90,11.51,7.44,11.82,10.41
66.750,5.54,6.74,11.69,21.42,9.61,8.24,11.42,9.26
66.875,10.58,11.07,4.44,19.30,9.08,3.60,10.98,11.47
67.000,5.01,8.99,15.23,12.84,7.13,8.51,8.37,10.45
67.125,12.57,15.67,17.13,9.74,7.67,9.52,6.21,13.24
67.250,4.13,8.28,10.58,6.60,8.86,7.89,5.28,10.45
67.375,4.88,5.41,9.52,3.02,7.93,4.79,3.11,9.66
67.500,1.87,7.13,10.85,3.37,6.87,3.95,1.96,8.06
67.625,6.56,7.80,6.03,4.61,5.01,3.37,3.20,8.64
67.750,3.29,4.52,8.33,6.43,4.39,8.59,5.90,8.37
67.875,7.31,8.20,13.19,11.03,4.48,12.53,7.27,9.88
68.000,2.36,3.42,10.89,15.98,10.98,9.12,9.35,9.26
68.125,6.74,7.80,4.70,21.33,15.76,4.26,15.67,10.85
68.250,4.17,3.02,5.06,19.65,30.75,7.09,13.64,14.26
68.375,2.31,3.37,8.81,6.16,36.90,9.17,5.94,17.93
68.500,4.79,5.72,11.16,7.67,45.92,10.45,14.26,25.22
68.625,7.18,5.54,13.02,10.58,42.83,10.85,9.08,25.44
68.750,9.17,5.90,12.84,15.14,37.08,11.11,6.65,23.41
68.875,6.12,4.26,9.35,19.08,29.87,7.71,10.54,15.67
69.000,7.05,6.69,7.93,10.98,22.48,4.04,7.09,14.26
69.125,3.82,6.74,8.81,11.87,17.26,5.23,7.53,11.78
69.250,3.86,5.45,5.63,19.65,13.86,6.07,9.79,17.35
69.375,2.98,6.12,4.13,23.99,11.87,2.93,10.76,15.71
69.500,4.88,8.64,10.76,20.23,13.99,5.81,8.99,21.60
69.625,10.05,11.56,8.59,16.60,14.87,7.84,13.11,16.78
69.750,5.59,6.07,6.87,9.74,12.18,4.17,13.90,15.71
69.875,6.65,8.77,9.96,8.86,10.01,1.61,11.96,12.13
70.000,4.70,2.76,7.97,14.30,8.46,2.40,11.73,18.15
70.125,10.67,7.84,4.30,12.71,13.50,2.62,7.97,17.48
70.250,4.08,3.68,5.54,14.92,13.37,4.30,6.47,18.01
70.375,6.87,8.15,7.31,19.47,11.65,7.09,6.69,11.96
70.500,3.11,4.83,3.46,17.44,9.74,2.58,7.49,16.07
70.625,4.35,6.74,7.67,7.53,10.89,7.58,11.34,16.29
70.750,4.44,3.46,8.73,7.36,13.72,10.63,12.57,19.47
70.875,4.70,4.17,4.57,12.00,11.91,6.96,8.73,14.48
71.000,4.52,1.83,1.56,8.24,8.73,3.51,5.94,11.78
71.125,4.48,3.11,5.98,5.54,5.90,6.12,5.45,8.95
71.250,4.08,3.33,11.07,7.05,5.85,7.22,5.67,7.89
71.375,10.50,9.79,13.28,15.01,7.27,7.89,9.39,9.48
71.500,11.07,9.70,11.73,18.81,8.86,9.57,11.20,7.89
71.625,6.74,5.81,6.65,13.99,7.89,7.58,9.83,6.56
71.750,12.13,11.42,5.59,5.23,6.91,4.92,4.08,5.01
71.875,3.91,6.74,6.52,2.93,5.28,4.61,2.71,4.97
72.000,6.56,4.83,7.53,6.69,6.87,5.50,6.65,7.22
72.125,4.75,5.14,5.19,15.89,8.73,4.83,12.88,7.22
72.250,8.46,7.31,5.54,20.98,11.91,3.15,16.64,8.15
72.375,4.75,9.39,4.75,19.39,8.99,3.46,15.58,8.11
72.500,10.10,9.48,6.56,15.54,12.31,4.79,13.68,15.36
72.625,8.24,13.90,8.59,9.21,17.79,3.95,10.01,22.84
72.750,13.19,11.73,8.15,5.90,27.48,2.58,8.46,29.38
72.875,15.67,15.63,8.02,10.81,37.70,2.84,8.68,36.50
73.000,2.89,4.04,12.09,10.67,35.84,4.75,7.00,34.03
73.125,11.29,5.14,11.56,7.09,39.33,6.47,4.97,38.58
73.250,6.21,4.13,3.02,9.70,30.18,3.11,5.59,28.63
73.375,3.33,5.28,5.06,13.81,29.34,4.70,13.81,26.06
73.500,4.22,3.11,4.30,23.63,23.50,3.24,23.85,17.62
73.625,15.01,6.43,10.76,41.68,25.75,6.07,35.09,18.28
73.750,8.24,12.66,20.36,37.74,21.77,13.64,35.62,19.03
73.875,21.82,8.90,19.08,19.96,16.29,14.56,25.40,18.94
74.000,12.31,11.65,6.69,23.32,7.67,9.08,19.56,15.54
74.125,16.82,34.60,16.42,44.68,6.21,16.64,34.20,13.59
74.250,19.92,8.28,17.31,49.51,11.20,13.68,42.30,15.49
74.375,25.40,23.50,12.31,47.16,14.30,6.78,40.39,20.14
74.500,13.15,12.75,14.08,44.42,29.38,17.84,32.88,32.48
74.625,52.29,21.29,14.30,41.37,38.49,23.15,24.25,37.96
74.750,15.94,15.63,10.41,39.07,49.55,21.95,25.84,43.22
74.875,16.69,9.70,14.92,14.65,48.93,10.50,18.41,38.32
75.000,22.22,9.48,21.20,16.64,36.46,22.35,26.77,27.48
75.125,11.20,28.10,16.64,26.02,33.18,34.07,42.21,23.81
75.250,15.71,35.75,7.75,15.23,26.06,25.75,42.43,27.21
75.375,17.00,22.04,15.67,21.60,43.84,32.74,27.26,48.97
75.500,16.78,30.13,12.62,41.54,47.60,38.80,26.95,59.81
75.625,7.67,15.10,5.32,47.74,54.46,28.89,24.43,61.05
75.750,9.92,13.68,13.50,34.69,51.01,12.26,15.05,55.83
75.875,10.41,5.90,17.31,20.85,38.01,14.30,19.56,39.42
76.000,22.61,10.10,16.60,21.11,31.46,19.16,28.72,33.72
76.125,31.68,37.83,23.90,25.27,22.48,22.30,30.71,22.13
76.250,10.89,10.76,38.14,28.54,25.49,21.69,28.28,24.60
76.375,14.65,20.09,32.52,36.41,27.48,25.84,35.79,27.79
76.500,25.84,14.34,22.17,52.34,26.02,33.85,51.01,31.15
76.625,11.25,7.40,17.84,58.70,38.27,30.58,55.56,41.19
76.750,8.95,11.73,6.47,37.70,37.61,16.82,33.32,38.58
76.875,9.70,35.97,21.07,16.78,48.49,9.39,28.01,45.61
77.000,20.45,26.64,24.69,27.57,40.13,7.97,33.98,40.53
77.125,10.19,14.79,19.87,15.10,38.80,11.20,21.73,41.28
77.250,8.15,19.47,25.18,11.20,26.99,19.34,32.21,31.73
77.375,27.13,9.57,24.38,15.49,21.55,21.46,36.41,27.30
77.500,16.91,7.31,17.93,8.59,21.29,17.66,17.75,28.67
77.625,48.93,22.88,15.71,17.93,18.24,16.51,12.00,24.78
77.750,10.50,10.41,14.26,14.65,16.33,16.33,4.79,22.08
77.875,27.17,21.86,10.45,6.03,21.86,13.15,3.15,21.77
78.000,21.29,16.29,15.71,11.91,40.31,20.98,12.13,39.77
78.125,7.62,12.13,29.43,37.96,51.36,20.89,24.52,55.52
78.250,7.40,4.48,31.46,49.37,50.92,9.04,28.19,57.95
78.375,12.04,8.86,27.74,43.45,40.13,3.64,36.94,48.84
78.500,13.24,10.54,26.73,42.87,32.48,7.05,26.29,31.68
78.625,9.17,23.45,26.46,38.62,23.01,15.10,15.36,19.78
78.750,6.56,12.00,22.88,20.71,14.17,19.30,11.73,14.39
78.875,29.34,25.00,20.14,13.28,8.73,20.85,8.37,13.37
79.000,23.01,30.66,16.20,17.22,8.55,14.52,20.62,17.57
79.125,13.06,11.25,19.30,17.31,13.50,6.12,23.76,16.42
79.250,4.48,49.28,28.72,12.31,21.51,11.16,31.77,23.15
79.375,12.88,15.36,18.81,11.78,29.96,19.83,40.31,30.62
79.500,25.05,14.12,10.41,32.61,36.81,27.88,48.31,42.38
79.625,20.18,35.26,19.52,41.41,46.41,27.83,41.46,50.88
79.750,12.88,14.70,20.76,20.36,43.58,22.26,13.81,45.79
79.875,17.88,31.46,19.39,25.49,41.54,15.54,25.14,36.55
80.000,14.43,14.56,11.38,48.93,26.95,7.44,46.45,20.49
80.125,7.27,9.26,7.84,63.35,18.99,4.35,60.52,12.93
80.250,8.42,8.90,15.27,51.14,13.81,14.65,49.28,11.51
80.375,5.72,3.73,6.29,33.89,12.97,6.34,36.06,12.84
80.500,7.53,7.53,17.84,32.21,16.82,11.34,39.47,16.95
80.625,22.26,14.87,29.34,48.71,14.12,15.18,60.74,14.70
80.750,20.54,30.88,29.12,67.90,17.26,12.40,74.18,17.57
80.875,5.67,4.04,15.94,46.06,24.16,6.78,41.90,24.69
81.000,27.17,30.80,12.62,19.30,41.15,9.52,17.09,39.73
81.125,11.69,11.65,19.21,28.41,54.46,14.43,31.02,52.29
81.250,15.85,12.97,18.55,29.25,56.05,17.62,32.08,54.10
81.375,10.36,12.53,23.28,22.97,53.80,24.25,24.34,53.71
81.500,15.27,15.45,22.04,11.07,48.53,21.60,9.92,50.92
81.625,19.52,21.73,10.76,19.74,53.75,18.99,16.25,57.11
81.750,9.04,11.73,20.14,44.02,53.93,27.70,38.67,57.42
81.875,6.65,10.58,22.26,45.70,48.44,23.94,41.06,50.57
82.000,8.95,5.32,5.54,28.85,41.46,7.67,28.01,41.63
82.125,4.44,12.26,15.98,16.11,43.53,13.77,19.21,40.88
82.250,24.43,25.71,15.49,20.23,44.99,15.27,15.80,35.79
82.375,24.65,14.26,18.85,26.99,41.90,13.55,19.92,26.46
82.500,37.25,46.94,23.41,28.23,38.40,22.00,21.95,13.06
82.625,36.10,34.38,21.86,18.15,27.13,35.57,19.03,11.78
82.750,33.01,27.52,7.80,19.30,28.10,26.55,28.05,20.27
82.875,27.92,31.37,28.72,46.19,24.91,9.70,45.08,32.34
83.000,10.85,11.38,43.09,46.23,30.58,29.43,49.86,38.01
83.125,18.72,14.21,37.65,39.20,30.18,34.42,43.09,38.58
83.250,9.96,8.37,33.98,45.17,25.84,32.21,41.10,35.93
83.375,39.38,20.67,35.79,60.70,19.87,29.47,48.49,28.10
83.500,6.43,12.09,24.43,48.40,13.11,16.73,33.32,21.60
83.625,17.26,16.69,11.69,21.73,9.35,4.17,16.91,17.22
83.750,5.01,13.64,16.02,21.02,12.00,12.35,21.07,18.55
83.875,10.27,12.40,12.49,20.85,12.13,4.04,17.93,19.87
84.000,7.40,8.59,6.60,11.51,10.94,4.30,10.19,15.63
84.125,9.96,10.14,7.36,7.62,6.91,10.41,17.35,23.45
84.250,30.62,5.32,12.66,24.07,14.56,17.88,22.39,31.19
84.375,22.08,31.37,17.44,47.56,22.00,24.83,20.31,53.80
84.500,7.22,14.52,14.87,58.93,33.23,22.04,23.63,55.30
84.625,9.70,6.16,5.94,39.60,33.58,10.76,24.16,50.70
84.750,5.50,7.75,3.82,16.29,27.92,4.26,16.16,29.25
84.875,6.16,5.98,7.36,4.92,21.82,3.24,6.43,15.67
85.000,7.67,8.59,9.83,5.32,14.92,6.91,5.45,11.87
85.125,8.81,5.28,15.67,5.72,15.89,8.90,7.36,12.97
85.250,13.37,12.75,22.53,20.67,14.08,16.86,15.18,16.86
85.375,31.55,19.96,37.56,34.42,16.11,28.54,18.37,16.82
85.500,12.35,27.83,40.26,38.85,19.21,33.67,17.31,14.30
85.625,9.88,10.41,25.44,30.40,20.62,22.30,13.90,9.17
85.750,14.21,24.03,12.04,20.54,19.25,10.32,15.67,6.56
85.875,3.07,5.63,12.57,20.45,14.39,7.75,16.47,5.63
86.000,13.37,16.33,19.30,18.50,12.00,12.75,15.85,10.72
86.125,7.22,9.88,20.49,10.81,7.71,13.28,10.14,11.65
86.250,9.92,11.42,15.05,13.24,4.79,6.29,4.79,15.63
86.375,4.70,4.35,11.56,24.03,7.75,2.80,13.81,10.10
86.500,3.20,2.76,9.70,20.40,11.65,7.44,14.70,7.31
86.625,9.12,6.69,4.26,10.32,16.69,5.32,10.41,3.07
86.750,9.26,13.33,8.68,20.71,13.50,5.81,14.79,4.79
86.875,11.56,14.43,27.35,38.58,14.70,6.38,19.52,6.78
87.000,4.26,19.87,33.94,32.70,14.52,5.98,16.91,11.78
87.125,9.26,10.98,19.87,14.87,16.91,6.38,11.29,12.09
87.250,3.68,10.72,8.73,11.42,20.18,6.60,8.51,13.99
87.375,4.04,3.33,7.49,12.53,21.20,5.37,6.21,12.49
87.500,4.70,7.62,6.07,5.72,23.06,7.40,2.93,13.86
87.625,3.64,4.88,10.67,7.49,23.50,10.19,3.86,15.85
87.750,3.55,3.37,12.09,22.92,24.38,8.73,8.73,15.01
87.875,6.47,7.18,10.32,30.35,20.71,6.25,16.60,11.91
88.000,6.16,6.65,7.93,20.18,14.12,5.63,15.36,7.27
88.125,10.85,8.73,5.63,5.81,10.72,5.37,6.87,7.13
88.250,2.53,4.57,3.51,6.43,13.11,3.02,4.44,9.66
88.375,7.58,6.43,5.67,4.97,17.13,1.12,6.56,12.49
88.500,3.64,9.12,4.88,2.71,18.06,2.27,4.35,9.96
88.625,4.52,6.87,3.33,4.88,19.39,6.07,1.69,8.11
88.750,4.83,4.61,6.03,2.62,18.19,7.58,3.37,5.10
88.875,3.64,5.67,4.79,3.07,21.86,4.26,4.75,7.62
89.000,2.49,4.52,7.58,7.31,18.85,5.90,7.31,8.55
89.125,6.16,5.41,6.60,11.20,20.36,6.65,10.72,11.29
89.250,1.78,5.45,1.87,10.05,14.17,3.02,11.56,11.25
89.375,5.63,6.12,2.76,9.04,11.69,2.49,8.73,10.14
89.500,2.58,5.90,3.29,6.21,7.05,3.99,3.55,8.02
89.625,3.33,2.93,3.42,4.26,5.54,3.02,1.78,4.75
89.750,7.53,6.65,7.75,12.57,5.50,4.35,3.29,3.68
89.875,3.11,5.72,10.41,26.68,6.56,8.24,9.61,2.31
90.000,6.56,10.36,13.24,30.93,6.78,10.45,15.54,2.71
90.125,6.78,7.58,16.29,22.48,11.51,9.43,16.07,4.08
90.250,8.06,13.86,17.48,11.25,13.24,8.46,10.01,5.98
90.375,4.35,3.77,14.17,5.10,17.17,7.75,4.52,9.83
90.500,5.32,7.31,12.40,9.52,13.99,8.20,8.51,10.23
90.625,2.31,5.37,7.97,14.26,14.96,6.69,11.73,11.69
90.750,3.55,5.81,7.62,20.40,13.50,7.58,15.76,12.04
90.875,9.79,9.26,4.57,18.68,13.55,10.81,13.24,14.03
91.000,3.64,23.06,5.06,9.66,13.64,11.38,4.75,15.05
91.125,5.45,10.94,11.69,9.12,12.00,8.59,9.52,15.63
91.250,3.60,10.76,11.87,10.81,10.67,7.89,14.56,12.31
91.375,5.81,7.97,8.90,5.76,8.64,6.82,12.09,12.04
91.500,8.55,11.82,8.64,6.43,6.69,6.96,7.13,8.37
91.625,5.32,9.61,7.89,13.55,6.96,5.63,9.08,9.61
91.750,8.81,5.67,8.28,21.91,8.77,3.55,12.66,5.90
91.875,4.70,5.37,8.95,20.31,14.79,5.32,10.72,4.39
92.000,7.49,4.26,9.92,9.61,17.70,8.64,5.54,3.60
92.125,5.63,7.44,7.97,3.86,19.25,7.67,5.19,5.45
92.250,9.52,9.79,4.52,4.61,16.11,5.98,9.52,8.99
92.375,7.00,4.61,15.45,9.48,14.96,11.29,10.67,13.02
92.500,5.01,5.76,21.46,6.74,15.05,14.52,5.94,16.47
92.625,8.51,5.63,20.40,2.58,18.99,15.18,3.68,20.93
92.750,5.90,7.97,15.18,4.97,30.71,9.52,5.63,25.98
92.875,6.74,3.55,8.95,11.34,34.60,3.07,9.39,30.09
93.000,6.82,8.24,8.55,15.32,33.41,2.62,14.12,29.38
93.125,8.55,5.54,10.63,11.20,24.12,5.45,12.93,24.56
93.250,12.93,14.83,10.63,6.96,15.41,8.95,11.03,16.07
93.375,5.01,5.37,4.08,6.65,11.60,7.89,7.67,11.51
93.500,3.86,9.08,10.85,6.74,10.14,10.67,3.55,9.92
93.625,5.10,6.56,19.83,7.89,16.51,16.86,5.01,16.07
93.750,4.22,3.95,22.13,4.22,25.67,16.78,4.66,20.71
93.875,5.28,7.22,13.33,5.81,28.85,8.11,5.32,22.13
94.000,2.36,6.78,5.67,8.77,32.65,8.90,4.88,20.98
94.125,3.51,12.31,14.65,11.51,31.59,13.28,4.04,20.09
94.250,4.39,4.04,12.22,14.21,30.04,6.91,3.11,16.69
94.375,6.69,3.99,3.55,17.04,26.29,3.37,6.65,13.37
94.500,3.15,4.83,12.35,15.36,19.43,12.40,9.35,6.38
94.625,8.28,10.10,16.73,11.51,14.74,16.20,8.95,4.83
94.750,1.34,2.76,11.03,9.39,12.40,12.71,7.58,4.75
94.875,6.56,11.51,3.46,5.23,10.36,6.52,4.66,8.42
95.000,5.37,8.55,5.54,8.37,11.38,6.16,7.05,10.36
95.125,7.62,11.16,2.71,7.58,10.32,5.23,10.76,11.96
95.250,3.20,5.06,10.01,20.58,9.92,8.81,22.30,9.43
95.375,3.20,4.17,10.63,31.86,8.51,11.03,31.15,9.66
95.500,4.13,4.35,6.60,19.34,6.56,8.15,20.05,8.42
95.625,4.26,5.50,4.13,9.74,4.44,3.37,12.22,9.88
95.750,8.33,10.36,10.01,18.06,5.28,5.41,17.04,12.88
95.875,11.51,9.79,8.06,12.75,5.23,1.96,10.27,13.50
96.000,2.76,5.63,7.75,5.41,5.14,5.23,5.63,14.48
96.125,4.26,4.30,8.59,11.11,3.77,6.12,12.57,13.59
96.250,5.67,4.66,5.63,11.78,5.32,2.00,14.96,17.26
96.375,6.07,5.54,5.63,4.66,4.88,6.12,7.18,16.82
96.500,5.94,7.36,7.67,10.54,4.30,8.64,7.22,15.01
96.625,4.66,3.68,7.67,16.60,3.02,7.18,11.65,9.96
96.750,6.34,4.17,5.01,15.98,5.50,2.76,10.19,8.99
