"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,7.13,3.29,5.90,5.81,5.63,5.32,9.30,21.86
193.625,13.28,6.91,7.97,6.03,4.13,3.77,15.36,15.49
193.750,3.02,3.60,10.05,3.24,4.39,6.56,14.21,16.82
193.875,8.90,3.02,13.28,2.00,5.98,7.05,7.09,10.41
194.000,3.86,4.57,12.88,2.93,6.87,6.12,3.55,9.26
194.125,6.52,6.25,10.10,5.59,6.65,8.86,3.55,4.88
194.250,3.55,4.35,6.56,8.73,6.52,10.27,3.68,5.14
194.375,3.51,6.91,4.79,12.71,7.71,8.55,5.98,5.01
194.500,3.29,3.51,5.19,14.39,10.14,6.16,9.35,9.04
194.625,10.81,2.89,3.33,11.07,13.15,5.72,8.73,10.27
194.750,2.67,3.77,2.67,7.71,15.23,4.35,3.29,12.31
194.875,8.02,5.45,3.64,9.08,19.08,2.40,6.82,13.86
195.000,3.07,5.19,4.88,10.76,22.00,1.52,8.59,14.70
195.125,3.33,2.62,4.22,12.18,21.46,3.20,4.97,13.55
195.250,4.26,2.84,2.58,10.89,18.28,3.37,2.84,11.34
195.375,2.89,5.50,1.38,5.63,10.98,1.61,3.91,8.42
195.500,8.06,3.95,2.31,2.58,7.31,1.56,3.24,9.70
195.625,7.05,4.17,2.80,2.93,5.14,1.43,2.98,10.27
195.750,7.13,6.69,1.52,3.73,8.51,1.38,4.22,10.81
195.875,7.53,7.22,1.96,7.05,10.19,2.76,5.76,9.52
196.000,6.91,13.19,2.36,6.52,9.26,3.42,4.48,6.52
196.125,5.63,11.73,4.48,2.89,5.81,3.02,4.35,6.87
196.250,9.30,9.79,8.95,4.66,6.78,3.68,3.86,8.33
196.375,5.76,10.19,8.81,5.67,9.17,5.32,2.09,11.07
196.500,9.35,6.25,5.50,4.83,12.31,6.52,2.14,15.63
196.625,6.29,8.73,5.63,3.73,11.51,6.34,4.57,16.82
196.750,10.27,7.62,3.95,6.12,9.52,6.38,7.62,16.07
196.875,5.14,5.67,6.78,8.95,6.74,6.21,6.87,12.44
197.000,5.37,5.98,7.80,8.99,4.57,4.39,4.79,11.34
197.125,9.17,7.97,8.02,4.39,7.13,3.24,4.26,10.45
197.250,9.92,7.22,7.62,7.31,7.67,7.31,2.40,9.66
197.375,11.42,11.20,5.94,9.12,9.48,5.72,4.83,6.03
197.500,10.23,7.97,4.13,8.55,6.96,2.67,3.51,6.25
197.625,7.58,9.17,6.16,8.64,6.25,4.26,7.97,5.45
197.750,6.12,2.09,8.99,2.84,6.65,9.57,6.69,7.05
197.875,12.26,2.40,7.40,6.16,10.41,7.49,5.28,5.85
198.000,11.69,7.27,4.57,11.16,14.79,2.49,7.27,6.16
198.125,8.81,14.52,3.15,9.83,13.24,2.58,9.26,7.09
198.250,5.94,5.37,2.22,3.82,12.09,4.83,9.26,6.60
198.375,17.88,14.21,5.10,6.74,8.42,11.96,5.41,6.16
198.500,7.31,3.55,13.95,7.71,8.77,16.47,3.95,6.34
198.625,10.32,7.53,19.08,4.88,9.12,16.69,3.46,10.63
198.750,15.94,5.06,10.41,2.62,9.39,9.12,3.95,12.88
198.875,1.96,9.70,5.23,6.07,10.58,3.37,13.06,14.26
199.000,4.04,5.19,6.47,10.19,7.22,6.07,17.75,11.11
199.125,5.50,9.88,5.94,13.55,5.45,9.61,11.73,8.11
199.250,4.79,4.61,11.16,6.43,4.39,15.76,11.25,5.06
199.375,11.91,3.82,9.52,11.47,6.78,12.35,21.38,6.56
199.500,5.67,6.34,6.78,22.61,7.67,6.69,22.66,8.73
199.625,8.02,3.37,4.39,18.68,7.13,6.82,16.55,9.70
199.750,7.89,4.79,3.37,11.38,6.60,8.06,8.81,7.58
199.875,5.50,3.82,6.34,15.32,10.23,2.58,13.90,7.05
200.000,8.06,3.29,7.58,10.81,11.51,4.79,12.62,7.58
200.125,7.36,3.07,8.95,4.35,13.02,3.02,5.54,6.82
200.250,2.36,2.14,8.86,4.97,9.66,3.24,2.36,5.67
200.375,5.90,5.67,7.18,2.58,7.13,2.40,2.98,4.52
200.500,8.77,2.40,6.69,6.56,4.88,6.43,4.13,4.35
200.625,4.75,2.67,7.97,6.78,6.96,9.48,7.71,6.56
200.750,6.12,7.13,7.75,9.83,9.43,7.13,11.03,7.00
200.875,5.98,8.42,5.06,12.71,15.67,4.52,9.96,10.72
201.000,5.28,5.19,3.46,12.04,17.88,3.73,5.98,11.91
201.125,4.75,7.13,2.40,7.40,17.97,5.72,3.20,12.93
201.250,9.39,5.45,5.32,5.01,13.72,8.37,3.99,12.80
201.375,7.13,4.70,4.75,9.30,9.83,9.57,7.89,15.05
201.500,4.83,5.94,4.79,17.97,9.04,9.96,16.16,15.67
201.625,3.11,2.89,5.81,13.77,9.74,7.49,15.58,16.07
201.750,6.74,2.98,5.76,4.04,13.02,2.31,5.67,13.68
201.875,5.63,5.37,4.97,5.37,19.12,3.86,3.02,11.82
202.000,3.29,3.95,3.51,4.75,19.70,7.71,6.21,9.52
202.125,6.87,4.75,7.84,5.94,17.53,12.13,8.55,6.74
202.250,9.57,4.13,10.94,9.35,9.48,9.92,9.30,6.16
202.375,5.90,3.91,7.49,6.52,8.02,3.95,5.81,6.87
202.500,2.05,4.44,3.02,5.06,8.68,2.93,4.75,8.55
202.625,4.48,4.22,5.90,15.54,11.51,6.25,12.35,11.25
202.750,3.24,3.60,9.21,15.98,12.13,4.39,13.24,12.00
202.875,10.81,2.89,7.00,7.71,10.23,3.99,9.08,10.32
203.000,6.74,4.61,5.14,8.81,9.21,5.14,11.82,6.56
203.125,6.43,7.75,7.22,17.66,8.33,2.14,14.08,8.15
203.250,3.91,6.25,5.28,17.13,12.00,4.08,12.57,10.72
203.375,7.71,3.15,2.76,7.97,12.40,5.94,9.12,12.84
203.500,6.96,3.95,6.78,7.53,12.40,7.36,3.95,10.41
203.625,3.73,3.29,6.91,17.75,11.03,6.52,9.35,6.87
203.750,6.47,3.20,2.18,17.75,7.75,7.49,14.12,4.52
203.875,5.76,4.26,4.26,10.41,6.29,8.42,13.59,3.42
204.000,5.54,5.28,5.63,10.14,4.08,7.40,10.27,4.57
204.125,2.58,4.39,4.30,7.44,5.45,2.36,7.22,7.00
204.250,2.71,3.51,1.56,5.72,6.87,5.41,8.11,9.57
204.375,6.34,6.56,3.07,13.86,9.92,5.90,17.31,10.54
204.500,5.98,5.32,6.21,16.20,11.56,6.96,19.30,12.00
204.625,2.45,3.29,6.87,13.81,14.17,10.41,13.19,11.87
204.750,7.84,3.99,7.53,12.35,10.36,12.26,5.28,12.84
204.875,7.97,7.67,7.97,8.24,7.84,7.62,3.15,13.99
205.000,6.91,2.93,5.67,5.01,4.26,6.56,5.50,10.67
205.125,11.56,9.21,3.46,6.96,6.21,6.74,9.66,7.58
205.250,6.07,7.00,6.82,18.55,11.82,4.08,14.61,5.54
205.375,4.57,6.96,6.78,23.59,13.06,3.73,17.84,7.09
205.500,7.93,5.98,4.08,15.98,15.85,2.84,13.55,8.28
205.625,4.88,3.33,3.64,13.72,11.56,1.21,10.27,7.13
205.750,1.52,3.86,2.89,16.51,10.63,3.68,15.54,4.61
205.875,4.75,3.51,2.53,17.44,9.35,4.70,16.95,3.60
206.000,4.70,7.84,3.37,17.62,16.29,6.21,11.87,3.46
206.125,5.72,10.14,8.42,19.87,22.17,7.05,7.58,7.62
206.250,10.85,11.73,10.41,15.54,32.79,2.14,6.07,10.50
206.375,2.18,9.26,9.96,7.36,33.80,7.67,4.04,11.16
206.500,7.97,6.60,4.17,12.18,29.96,10.01,8.99,7.97
206.625,5.85,4.39,5.45,19.61,19.39,6.65,16.91,5.01
206.750,4.83,4.17,11.20,22.97,9.96,5.45,16.38,4.92
206.875,12.35,6.03,13.72,16.60,7.62,5.90,11.07,3.95
207.000,9.66,5.90,8.77,12.40,7.31,4.48,8.68,5.72
207.125,9.21,6.78,5.50,14.21,9.48,7.93,14.39,6.87
207.250,6.87,5.54,8.59,10.89,9.79,11.69,15.71,11.60
207.375,8.59,5.19,5.01,4.13,12.75,12.04,8.95,10.05
207.500,10.10,5.37,4.52,10.32,10.45,7.71,2.98,8.42
207.625,7.09,3.55,7.00,13.46,13.86,7.97,6.07,4.83
207.750,9.61,4.35,6.91,9.79,13.11,9.88,10.01,4.70
207.875,8.95,7.58,9.35,3.77,15.54,6.56,9.12,5.06
208.000,3.51,3.02,8.77,4.35,17.75,6.87,4.97,6.91
208.125,6.74,3.29,9.21,4.08,17.88,10.89,4.88,8.11
208.250,10.36,6.03,12.93,3.07,20.49,9.52,8.06,9.12
208.375,2.84,5.54,11.38,3.99,20.05,3.91,9.79,10.32
208.500,9.39,8.77,6.12,6.38,17.84,3.60,6.12,9.21
208.625,7.97,7.58,2.89,7.84,13.90,2.80,6.03,10.36
208.750,6.47,8.73,2.93,5.41,8.33,3.55,9.12,7.89
208.875,11.60,5.50,8.15,5.63,8.86,8.15,8.42,8.33
209.000,7.62,3.68,15.27,11.38,9.08,12.80,8.20,7.36
209.125,9.35,5.76,17.62,13.81,11.56,13.72,5.98,7.09
209.250,3.95,1.65,12.31,10.85,9.57,9.12,3.82,6.96
209.375,6.47,2.98,3.95,7.40,11.20,3.33,2.45,7.13
209.500,5.59,3.55,2.67,4.44,10.27,4.88,3.51,9.96
209.625,9.74,3.95,3.68,4.75,13.24,4.44,6.07,10.85
209.750,5.14,4.30,2.93,6.12,10.36,1.56,7.58,9.88
209.875,10.36,7.89,5.94,3.51,8.02,4.97,7.13,6.96
210.000,8.33,5.14,8.46,2.49,4.22,10.01,4.26,4.26
210.125,4.26,5.23,8.24,4.70,3.46,12.53,4.13,3.77
210.250,7.09,6.74,3.60,3.37,4.04,11.03,4.13,4.92
210.375,4.83,7.05,12.57,2.31,5.41,4.30,2.62,5.37
210.500,4.30,2.36,25.05,5.10,8.73,12.40,6.74,6.16
210.625,5.23,6.34,28.85,9.83,11.78,17.40,11.38,6.07
210.750,7.36,1.69,21.77,13.72,13.55,15.58,13.95,10.45
210.875,8.77,5.37,9.96,9.35,12.93,8.28,11.20,12.35
211.000,5.10,3.68,12.26,8.06,11.07,5.10,9.30,14.48
211.125,11.69,14.08,12.13,15.14,8.90,7.80,13.81,11.87
211.250,4.52,5.19,10.32,9.39,8.37,8.77,10.41,9.61
211.375,7.05,4.22,10.63,3.64,6.82,10.23,9.04,6.91
211.500,11.03,3.95,9.74,4.13,5.37,11.65,10.32,5.01
211.625,6.07,4.04,6.03,3.64,3.46,9.92,7.80,4.44
211.750,5.94,3.73,4.26,9.61,3.73,7.00,3.29,3.91
211.875,8.59,4.13,6.07,9.66,3.86,5.81,1.78,3.99
212.000,3.29,9.12,8.59,4.22,3.60,6.21,6.07,4.26
212.125,5.45,4.88,7.53,5.67,2.18,5.19,9.21,4.97
212.250,7.67,3.20,3.37,8.15,1.61,3.15,6.87,5.54
212.375,6.38,5.45,6.07,5.76,2.98,2.58,2.93,4.35
212.500,5.76,8.42,9.21,2.71,5.37,5.14,3.86,3.51
212.625,5.01,5.72,7.75,3.20,9.39,5.14,3.46,3.91
212.750,4.52,3.07,4.52,6.16,14.61,3.02,2.14,5.41
212.875,3.29,3.33,3.77,8.11,14.83,1.25,3.86,8.02
213.000,4.44,3.24,2.22,5.63,15.14,1.74,4.83,9.61
213.125,3.51,4.57,4.52,4.17,10.63,3.51,2.71,10.27
213.250,4.39,4.92,10.98,4.17,9.74,8.42,2.22,10.72
213.375,10.54,5.98,14.39,13.99,8.99,15.01,7.67,8.68
213.500,11.11,6.56,17.31,16.47,9.17,21.02,9.12,7.80
213.625,4.35,6.25,12.09,13.24,12.09,20.58,6.25,6.96
213.750,7.49,10.19,10.81,12.04,11.56,13.64,7.49,7.97
213.875,3.33,4.08,12.40,11.34,11.16,6.91,9.57,9.74
214.000,8.68,6.38,10.50,12.35,8.68,5.85,8.28,11.73
214.125,7.18,7.18,10.58,11.20,10.85,10.10,5.23,15.05
214.250,1.92,5.32,6.82,13.64,11.73,9.96,6.07,15.14
214.375,3.64,4.57,3.24,13.86,12.35,6.12,11.91,16.20
214.500,6.25,3.60,5.98,9.04,8.51,3.51,14.08,10.05
214.625,7.80,1.87,6.25,8.33,7.58,2.80,11.03,9.92
214.750,3.51,1.83,2.31,9.74,7.58,2.36,10.63,7.13
214.875,4.57,4.39,2.14,8.42,10.81,2.36,11.20,9.30
215.000,7.75,2.71,5.85,7.31,9.92,5.01,11.56,6.52
215.125,5.67,5.94,8.28,9.43,8.77,3.82,9.79,6.12
215.250,7.71,5.23,5.59,12.71,8.95,4.22,6.96,5.94
215.375,4.79,8.46,5.06,12.71,11.73,7.58,3.46,7.71
215.500,4.39,3.29,10.58,9.66,13.72,7.13,5.14,8.42
215.625,8.77,4.22,9.83,6.74,14.61,2.98,6.16,9.57
215.750,7.93,4.08,8.46,13.99,15.10,1.74,5.41,10.27
215.875,8.37,5.37,6.25,17.75,16.38,2.09,13.68,10.54
216.000,6.12,3.55,3.37,12.09,20.62,3.99,13.90,9.74
216.125,5.01,4.26,1.61,9.43,19.65,2.84,6.96,7.49
216.250,5.90,3.46,3.42,10.41,22.08,2.67,4.79,6.16
216.375,6.91,9.43,5.59,6.65,16.69,6.12,8.33,6.65
216.500,2.18,4.30,15.10,8.95,17.04,8.15,11.56,9.61
216.625,6.47,4.22,16.78,11.07,15.71,9.61,14.65,12.40
216.750,9.17,5.14,7.27,9.70,14.70,7.09,15.98,14.74
216.875,12.26,3.33,3.60,9.12,14.43,5.06,11.51,11.56
217.000,9.83,4.35,7.67,7.67,11.16,5.23,3.77,9.57
217.125,10.41,8.77,8.28,6.03,10.72,4.66,2.00,6.65
217.250,8.15,3.51,7.40,10.81,9.35,2.14,5.72,9.43
217.375,9.79,5.28,4.08,14.70,10.81,3.42,8.77,9.08
217.500,5.37,4.13,3.15,15.89,15.18,4.08,7.67,8.15
217.625,14.52,6.60,3.86,9.48,15.80,2.45,4.26,4.35
217.750,4.70,2.53,4.70,7.89,16.33,4.57,9.74,5.59
217.875,9.92,5.37,3.51,13.77,10.36,6.16,13.33,6.60
218.000,2.53,3.33,3.46,11.03,8.42,3.33,11.65,7.71
218.125,2.89,4.52,7.58,9.26,6.69,2.76,7.09,6.16
218.250,3.77,4.97,6.56,6.96,6.34,5.10,2.31,4.08
218.375,4.48,6.38,2.49,3.46,5.23,3.64,2.98,2.67
218.500,3.02,7.49,2.09,6.52,4.13,3.02,2.71,1.87
218.625,6.03,7.84,5.50,9.66,4.92,4.26,2.62,2.80
218.750,2.58,4.57,7.97,7.22,6.60,6.34,6.52,3.37
218.875,7.71,3.77,6.38,5.90,8.51,7.18,7.09,3.51
219.000,6.91,6.29,5.10,3.68,11.29,4.44,6.56,2.36
219.125,3.02,2.05,3.55,5.81,11.29,1.78,7.00,2.49
219.250,1.34,2.58,6.38,8.81,10.50,3.46,6.38,2.62
219.375,3.51,4.70,5.06,8.51,7.40,2.58,3.51,3.11
219.500,8.28,6.07,7.09,6.03,6.38,7.58,1.83,3.37
219.625,4.57,5.90,8.20,8.51,6.16,9.83,2.49,2.93
219.750,6.65,6.47,5.37,9.79,6.52,6.47,6.07,3.99
219.875,4.13,5.14,4.17,8.06,9.35,3.60,7.80,4.04
220.000,3.68,1.92,6.43,5.50,12.97,4.97,5.06,6.03
220.125,3.64,1.83,5.01,9.96,15.05,5.50,2.27,6.21
220.250,4.08,2.40,7.49,11.51,21.64,5.54,2.62,8.59
220.375,5.01,5.01,10.01,8.37,21.51,5.45,1.96,10.27
220.500,3.02,2.05,7.27,10.27,25.22,5.32,4.92,15.05
220.625,2.14,3.64,3.95,10.41,20.93,8.02,6.91,17.79
220.750,5.14,4.22,6.29,4.66,17.84,7.80,5.63,16.64
220.875,2.58,2.00,4.48,4.04,15.67,4.92,2.93,13.28
221.000,3.99,8.28,2.53,10.63,12.13,1.61,3.55,6.91
221.125,4.17,3.51,7.09,10.72,13.24,5.06,5.10,4.52
221.250,2.89,5.63,7.05,6.47,13.86,6.96,3.91,2.62
221.375,3.77,4.08,2.71,6.16,13.28,4.97,2.93,2.58
221.500,3.29,2.31,5.14,6.29,11.73,4.22,2.45,2.89
221.625,3.29,5.14,8.11,5.63,6.25,6.69,2.00,5.01
221.750,3.64,6.52,4.70,6.60,5.32,3.64,1.07,7.00
221.875,5.54,2.93,2.98,5.81,5.85,2.45,3.68,11.03
222.000,3.55,2.84,2.67,2.98,8.77,2.45,7.84,14.39
222.125,3.55,2.76,1.61,5.01,9.08,2.98,8.51,14.92
222.250,3.07,2.62,2.71,7.18,8.68,4.39,6.87,15.36
222.375,6.74,4.26,3.60,7.09,7.27,3.82,8.11,10.63
222.500,2.93,5.28,3.51,8.90,5.90,3.64,8.06,12.75
222.625,6.91,6.16,5.45,12.22,5.72,3.82,5.72,11.87
222.750,4.26,3.64,7.93,13.90,8.86,4.35,4.30,16.02
222.875,2.67,5.23,8.46,17.26,18.19,3.73,7.71,19.87
223.000,6.60,8.68,5.94,18.63,23.81,2.36,15.85,20.36
223.125,3.60,3.33,6.25,22.30,27.35,3.37,23.68,20.76
223.250,3.91,8.68,5.98,19.52,26.11,4.92,19.56,13.28
223.375,5.72,3.68,5.14,9.52,22.17,5.37,6.87,8.99
223.500,3.07,5.28,8.42,7.80,17.75,4.66,8.55,4.52
223.625,5.23,5.32,8.06,14.79,9.17,8.15,10.85,6.60
223.750,8.90,7.89,4.88,23.99,5.37,9.26,7.71,11.42
223.875,4.66,2.76,3.51,29.29,6.38,4.88,14.74,14.96
224.000,4.48,6.96,8.33,24.96,9.30,4.08,14.39,16.86
224.125,2.58,18.37,12.80,20.00,21.73,6.12,10.58,22.88
224.250,3.51,9.66,11.47,9.21,25.18,6.25,8.42,29.65
224.375,4.35,22.79,15.05,5.76,30.71,6.74,8.33,31.50
224.500,3.82,9.79,13.81,9.43,21.77,7.44,4.75,29.20
224.625,16.20,13.59,4.22,10.45,16.78,8.64,4.79,20.00
224.750,16.38,12.00,5.10,13.72,8.59,6.16,5.41,15.67
224.875,11.47,15.76,8.28,12.40,6.03,2.45,6.78,7.62
225.000,10.72,10.19,12.88,6.78,5.45,8.81,8.20,8.42
225.125,30.66,12.71,11.11,2.31,5.67,15.89,8.42,8.28
225.250,19.65,10.10,4.79,2.76,6.96,13.72,6.91,10.94
225.375,11.29,9.17,3.73,4.39,6.65,9.48,14.17,11.34
225.500,9.04,11.56,6.38,6.78,8.86,12.26,12.93,17.09
225.625,10.89,9.21,5.85,7.80,8.46,10.54,6.52,19.30
225.750,8.42,4.92,3.64,9.17,7.31,5.01,16.11,17.88
225.875,11.56,9.48,2.80,8.81,7.44,2.71,18.41,12.88
226.000,6.69,11.96,5.94,5.32,7.09,1.74,12.26,8.99
226.125,13.33,16.20,8.68,3.99,8.46,3.29,5.45,7.27
226.250,11.69,9.74,7.75,6.78,7.84,1.92,3.99,6.29
226.375,11.96,11.03,6.34,9.12,7.22,2.40,6.21,4.88
226.500,2.31,10.32,3.11,8.81,7.27,7.13,3.99,4.52
226.625,6.34,5.10,4.44,7.36,6.56,11.60,2.31,4.70
226.750,10.41,20.54,5.32,4.92,6.34,12.13,2.40,5.41
226.875,18.10,13.90,4.48,2.67,5.45,9.43,5.37,7.36
227.000,9.04,18.28,3.86,3.46,5.45,7.53,5.98,7.53
227.125,10.50,16.51,2.31,6.78,5.41,4.44,6.03,8.20
227.250,5.37,12.13,2.40,10.19,6.78,6.29,2.76,8.64
227.375,9.66,4.97,4.79,10.94,11.42,4.70,2.14,14.87
227.500,7.44,6.87,9.04,10.19,16.29,6.56,3.29,21.64
227.625,9.08,6.38,11.73,9.12,17.93,11.82,5.94,22.79
227.750,7.67,3.95,12.44,12.44,16.20,9.92,10.85,20.67
227.875,2.89,13.06,9.21,14.26,10.36,4.26,15.01,13.50
228.000,7.09,8.90,6.87,13.77,9.48,2.80,13.24,12.18
228.125,13.24,15.36,7.31,14.26,8.42,8.73,9.17,10.67
228.250,4.13,10.36,7.89,8.81,15.85,11.25,7.13,15.94
228.375,3.37,3.46,4.48,11.56,14.52,7.89,9.57,15.54
228.500,3.82,3.15,7.36,11.73,15.41,3.55,9.04,16.11
228.625,11.34,5.50,8.51,7.40,12.66,2.84,4.30,9.21
228.750,8.46,4.39,8.68,4.66,14.17,3.99,5.50,8.99
228.875,5.63,5.32,11.47,4.92,16.51,5.54,9.96,8.55
229.000,11.56,5.94,10.81,5.41,15.10,6.12,13.72,13.15
229.125,6.07,4.13,8.15,4.92,15.63,7.58,13.50,11.96
229.250,5.76,4.39,7.13,6.74,12.13,7.40,8.46,12.18
229.375,6.69,3.55,9.17,7.67,10.81,5.63,4.79,9.26
229.500,7.58,1.74,10.58,4.83,11.65,6.87,2.89,11.11
229.625,4.04,4.08,10.27,13.19,13.59,5.19,6.65,9.96
229.750,12.09,6.34,7.40,16.91,16.11,2.67,6.87,10.89
229.875,5.28,12.75,6.65,14.39,17.35,2.62,5.90,11.25
230.000,10.32,9.96,11.69,13.55,22.00,3.60,5.14,14.48
230.125,4.66,15.76,18.68,12.88,18.59,9.39,3.91,13.86
230.250,9.79,19.83,19.96,10.89,19.70,10.98,8.68,10.72
230.375,9.96,8.64,13.50,9.92,16.38,7.22,15.10,12.66
230.500,4.70,26.99,4.13,7.27,23.50,6.16,15.05,16.55
230.625,15.01,9.17,2.84,7.44,20.67,8.37,5.28,20.27
230.750,12.57,16.33,1.78,11.56,18.85,5.28,8.20,16.64
230.875,11.65,7.05,3.46,10.10,9.39,3.24,10.50,10.98
231.000,8.15,4.92,1.87,4.88,6.29,5.19,7.09,7.80
231.125,6.91,10.63,4.22,7.22,2.53,5.94,5.63,6.34
231.250,9.61,15.85,6.25,9.83,2.49,5.76,7.84,5.63
231.375,6.16,8.95,8.73,6.78,1.74,4.75,9.35,5.50
231.500,7.89,14.52,14.30,3.29,1.83,5.76,7.89,4.61
231.625,10.36,9.52,14.48,8.24,2.09,9.96,4.61,5.01
231.750,12.75,19.03,8.02,7.89,3.77,10.72,2.27,4.39
231.875,6.38,20.45,5.50,7.36,4.88,7.22,3.68,4.57
232.000,4.75,20.00,6.03,12.18,5.06,3.60,5.67,4.88
232.125,4.57,13.06,2.89,11.60,4.44,3.46,4.92,5.63
232.250,7.00,11.11,5.90,8.33,4.48,5.90,3.20,6.87
232.375,8.73,5.94,13.28,7.31,5.23,6.21,1.56,6.82
232.500,10.94,10.41,15.36,7.00,5.98,5.85,2.49,7.09
232.625,14.26,8.37,12.71,10.50,7.18,5.98,6.29,6.74
232.750,6.38,9.92,8.15,11.16,7.22,5.85,7.84,7.40
232.875,9.88,7.53,7.40,7.71,6.56,6.43,7.36,7.00
233.000,6.21,9.43,11.20,5.63,4.61,6.21,5.81,6.03
233.125,9.30,10.94,12.22,8.02,3.82,6.34,6.56,3.91
233.250,14.96,7.00,8.68,9.04,2.89,6.52,9.04,3.37
233.375,9.08,6.43,6.65,14.03,4.30,3.73,12.18,3.33
233.500,18.24,10.58,7.97,18.50,5.23,3.33,16.02,5.19
233.625,8.90,5.19,3.20,11.38,7.13,6.56,14.79,5.59
233.750,21.46,15.18,4.08,5.72,6.12,6.38,7.22,6.29
233.875,13.15,7.71,5.94,12.44,4.83,5.23,4.44,5.06
234.000,25.98,26.24,3.11,14.70,3.95,4.61,6.12,5.50
234.125,8.28,6.12,4.22,18.72,4.66,5.10,8.24,5.01
234.250,13.06,23.01,8.81,19.52,9.12,4.75,10.32,6.16
234.375,7.40,12.35,9.52,17.26,17.44,5.72,8.90,11.96
234.500,7.36,14.21,4.75,12.04,20.98,9.21,4.66,15.67
234.625,13.28,4.83,5.59,4.48,24.38,9.48,4.79,19.12
234.750,15.23,21.24,4.57,8.37,18.81,8.90,7.36,15.98
234.875,15.01,3.99,4.75,12.31,14.74,8.24,6.16,12.57
235.000,12.84,6.07,4.08,13.46,8.20,5.32,8.59,8.51
235.125,19.12,10.10,6.38,13.46,3.64,5.37,8.59,5.06
235.250,8.51,13.86,7.49,11.56,2.27,5.10,5.41,3.73
235.375,6.21,6.47,9.70,8.42,2.00,4.79,5.06,2.98
235.500,2.36,7.13,16.51,6.03,3.55,11.29,10.01,4.92
235.625,13.90,14.30,15.32,2.80,4.26,10.81,10.81,7.00
235.750,16.11,8.33,6.65,6.78,6.07,5.06,4.44,10.58
235.875,10.19,14.03,5.28,12.22,6.25,9.26,3.68,11.73
236.000,10.14,7.31,7.13,9.96,6.47,15.45,5.85,12.84
236.125,5.28,12.22,6.82,7.49,5.63,13.15,9.21,13.55
236.250,2.45,7.97,5.14,9.57,4.75,6.38,11.16,10.05
236.375,3.20,7.84,5.59,9.57,3.42,5.72,8.81,6.82
236.500,6.16,2.76,4.75,9.35,3.60,9.57,5.45,4.13
236.625,5.01,7.53,9.17,9.08,4.13,11.42,5.19,4.66
236.750,3.73,10.98,13.64,8.28,6.16,6.96,4.48,6.65
236.875,9.08,3.29,10.54,11.65,7.93,3.42,5.23,5.72
237.000,6.07,4.79,3.60,13.95,9.92,2.00,5.45,4.92
237.125,15.23,10.50,3.42,11.69,10.23,2.49,4.30,3.91
237.250,6.29,10.27,2.93,7.18,9.21,6.52,8.11,3.91
237.375,10.85,11.07,3.86,3.33,7.40,11.96,9.61,5.54
237.500,12.80,14.92,7.44,4.97,7.49,14.87,6.34,7.00
237.625,7.84,6.91,8.95,6.78,8.55,12.31,5.72,12.09
237.750,10.72,10.54,8.86,4.97,8.59,10.27,3.42,13.24
237.875,2.14,14.74,7.93,3.07,7.53,6.25,3.42,13.95
238.000,6.43,5.85,6.12,5.54,4.57,2.18,7.27,9.92
238.125,13.11,7.84,3.68,5.72,3.64,5.54,5.01,6.91
238.250,16.38,18.10,3.82,10.10,8.28,4.04,7.62,10.72
238.375,9.92,16.60,6.78,18.28,14.61,5.67,12.40,15.80
238.500,8.46,5.54,9.61,21.07,23.99,8.73,15.45,26.37
238.625,10.76,13.46,11.82,13.37,30.18,5.32,12.04,29.07
238.750,5.81,8.15,12.31,5.23,27.48,1.78,7.05,24.52
238.875,9.21,25.98,11.38,5.50,21.38,4.35,4.26,14.17
239.000,7.27,16.02,4.92,13.11,8.90,3.20,7.00,6.69
239.125,7.84,13.86,4.26,14.83,4.52,3.73,10.45,5.72
239.250,9.96,18.28,8.59,7.05,1.87,3.20,8.24,5.63
239.375,20.14,13.19,12.66,4.35,4.17,3.86,7.75,4.13
239.500,4.52,14.26,14.65,6.43,5.50,9.08,13.02,4.39
239.625,20.71,12.93,15.14,3.86,6.25,10.81,10.98,5.45
239.750,11.16,8.33,11.56,4.92,4.26,8.15,4.57,5.54
239.875,10.32,10.01,7.27,10.23,3.42,7.62,6.38,5.72
240.000,21.91,9.66,5.67,14.26,3.42,6.16,6.87,4.75
240.125,13.11,8.77,7.27,10.54,4.57,2.31,4.39,3.60
240.250,13.86,5.23,9.12,6.87,7.40,4.26,8.55,2.67
240.375,4.52,9.39,9.74,10.41,8.28,3.73,10.85,2.62
240.500,5.72,10.45,9.96,9.43,7.36,2.18,6.69,2.62
240.625,9.88,9.48,8.33,7.27,4.04,2.27,3.37,2.27
240.750,6.91,14.79,6.60,5.41,3.77,4.44,4.04,3.91
240.875,12.88,23.23,2.80,2.80,5.81,9.04,5.19,5.50
241.000,5.63,12.44,5.94,2.09,7.97,10.23,7.00,6.65
241.125,7.18,10.45,10.94,2.27,9.26,9.04,5.63,7.00
241.250,15.23,9.79,11.42,2.14,8.33,6.34,3.91,5.41
241.375,4.26,4.13,14.08,6.21,7.53,4.75,4.52,4.88
241.500,15.58,8.42,15.18,12.93,10.27,5.23,6.47,2.98
241.625,11.73,10.14,11.20,13.50,12.66,5.19,6.25,2.89
241.750,14.08,8.51,7.00,6.16,15.49,8.11,6.34,4.26
