TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,11.78,14.92,9.61,25.27,30.04,11.29,23.10,35.93
241.875,12.18,18.24,25.05,38.98,18.46,25.31,28.89,27.13
242.000,36.24,17.48,36.81,41.59,8.20,39.47,24.16,14.96
242.125,4.30,11.73,34.38,39.11,6.12,35.13,30.18,12.93
242.250,18.77,9.52,32.52,29.12,8.99,21.46,33.94,22.53
242.375,6.03,5.72,36.59,17.35,14.56,19.96,29.12,31.64
242.500,15.94,3.37,31.86,16.86,22.13,28.98,33.05,33.98
242.625,6.96,2.14,11.20,20.14,34.56,27.30,41.94,32.92
242.750,9.66,2.49,19.47,24.83,37.78,13.24,41.15,21.24
242.875,5.37,6.12,25.89,23.15,35.66,4.57,25.22,18.81
243.000,2.53,3.37,25.22,11.38,22.97,12.66,11.07,10.36
243.125,9.21,8.64,21.51,10.27,14.34,13.24,12.66,14.12
243.250,8.86,12.93,9.43,26.15,15.10,13.41,27.70,13.59
243.375,10.10,9.26,2.80,31.50,20.85,12.80,45.48,21.73
243.500,4.61,4.44,5.72,20.31,26.99,13.95,37.30,22.88
243.625,14.92,11.69,14.34,11.69,40.84,17.97,30.88,34.78
243.750,8.59,5.90,12.62,22.66,42.87,12.80,41.85,30.58
243.875,10.81,4.70,6.56,24.69,47.07,7.89,33.14,32.48
244.000,8.68,9.74,10.67,18.06,38.80,10.05,9.88,18.59
