TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
0.125,1.34,9.52,3.77,===,===,0.90,===,===
0.250,1.43,1.25,3.11,5.23,===,1.34,1.38,===
0.375,3.24,4.66,4.17,2.80,3.77,2.18,2.31,3.29
0.500,1.78,3.07,6.12,4.17,3.77,2.40,3.51,4.22
0.625,1.61,2.05,6.16,4.83,5.32,1.25,3.86,6.07
0.750,2.27,2.09,3.55,4.26,6.21,1.78,3.95,6.65
0.875,5.23,4.30,2.89,2.22,6.87,2.05,4.88,7.89
1.000,5.76,2.71,2.67,3.91,8.02,4.22,7.05,9.48
1.125,5.59,5.72,6.34,9.21,12.22,8.55,6.29,15.76
1.250,2.45,3.51,8.28,14.21,20.36,9.57,8.24,23.68
1.375,3.60,3.20,4.61,10.05,24.78,7.84,5.10,27.70
1.500,1.83,1.92,1.87,3.55,29.03,5.67,7.27,29.96
1.625,3.51,3.20,3.95,3.15,26.59,3.33,11.78,24.87
1.750,2.22,1.07,3.29,2.84,24.07,1.87,7.05,21.60
1.875,4.57,2.27,4.04,4.52,20.67,2.93,6.65,16.16
2.000,1.92,1.56,4.04,3.24,16.55,3.15,8.06,16.25
2.125,2.53,5.01,2.14,3.24,13.59,2.45,3.95,14.74
2.250,2.89,2.22,1.07,6.56,9.35,3.02,7.22,11.91
2.375,4.35,3.73,3.11,5.19,7.89,2.53,7.05,8.81
2.500,3.99,3.82,3.60,10.98,15.63,3.91,8.51,14.43
2.625,6.47,5.76,8.37,22.26,31.95,8.24,22.44,31.73
2.750,5.28,5.41,11.56,29.25,41.10,12.18,30.27,41.50
2.875,5.72,4.97,7.97,28.32,47.03,7.80,29.69,48.31
3.000,14.08,16.16,17.88,35.62,40.57,13.37,41.99,37.74
3.125,21.91,20.76,21.29,37.74,38.27,16.42,49.15,30.84
3.250,6.65,7.05,14.79,29.47,32.70,11.78,41.94,26.42
3.375,8.90,5.98,9.79,14.56,26.33,8.06,21.24,19.56
3.500,4.57,7.89,6.78,5.06,17.40,5.67,9.48,14.30
3.625,5.14,4.44,5.41,5.90,20.54,4.70,9.21,14.30
3.750,2.71,9.12,3.64,2.49,23.32,2.49,4.61,18.37
3.875,6.69,4.57,5.01,5.59,33.58,4.44,3.37,25.44
4.000,5.98,7.67,8.68,6.56,25.80,5.72,4.35,18.37
4.125,7.18,16.82,8.86,6.29,22.39,3.33,5.90,15.58
4.250,5.14,4.61,5.90,2.84,15.05,2.31,4.70,12.00
4.375,6.34,7.00,4.39,6.74,17.17,3.15,8.42,15.10
4.500,4.13,11.16,2.71,11.96,18.15,5.50,10.19,17.62
4.625,10.54,2.27,3.20,13.19,20.27,5.81,8.55,19.08
4.750,9.66,5.10,9.04,7.09,13.72,5.01,8.64,13.06
4.875,4.17,6.43,8.64,8.81,17.26,5.32,10.63,17.09
5.000,3.91,11.56,4.79,13.99,23.28,5.10,15.01,24.47
5.125,4.17,9.79,2.80,15.18,33.05,5.50,12.35,34.56
5.250,5.06,12.00,2.71,9.39,41.23,4.04,6.38,42.03
5.375,5.19,8.37,6.16,4.75,31.95,3.24,5.98,31.86
5.500,8.64,3.29,4.08,3.15,25.40,4.52,11.69,26.46
5.625,4.52,7.62,4.13,4.66,12.84,4.39,10.50,12.97
5.750,15.49,10.58,6.60,2.76,11.25,4.39,4.52,12.75
5.875,9.30,12.93,11.42,16.73,17.84,11.82,17.57,13.50
6.000,22.79,23.28,23.23,41.23,24.43,23.72,39.60,17.70
6.125,16.82,22.75,25.80,43.53,35.09,28.14,44.02,26.99
6.250,11.82,10.67,18.50,31.37,44.24,19.12,34.95,37.87
6.375,2.14,11.42,10.14,18.55,40.39,9.26,20.40,38.23
6.500,4.30,2.31,2.93,10.45,32.92,6.21,6.47,31.90
6.625,4.48,4.30,6.21,6.65,16.02,6.69,6.78,20.45
6.750,3.24,3.77,7.67,7.93,12.13,7.13,12.04,20.27
6.875,3.11,3.64,6.07,7.58,9.30,8.81,10.23,22.08
7.000,3.55,1.43,4.88,8.68,9.43,10.23,8.06,19.39
7.125,3.99,3.91,8.64,11.73,12.53,11.60,8.77,16.38
7.250,5.50,7.40,11.82,12.88,25.53,10.72,7.89,18.68
7.375,10.72,9.08,9.66,6.03,29.29,8.68,3.99,21.02
7.500,4.52,15.23,3.82,4.44,34.42,5.50,1.74,26.82
7.625,8.55,5.76,5.23,9.30,23.85,2.89,5.32,20.14
7.750,2.80,6.52,5.90,10.14,17.75,2.45,9.35,14.92
7.875,9.21,4.48,2.76,9.83,8.55,5.37,13.50,7.22
8.000,5.90,6.65,3.64,8.37,5.28,5.01,10.54,5.50
8.125,10.41,7.13,4.48,7.40,5.41,4.35,4.26,5.85
8.250,7.62,3.55,4.04,6.74,6.47,4.22,5.50,4.97
8.375,11.20,3.68,4.70,5.01,9.26,2.93,7.13,6.07
8.500,1.43,6.56,4.17,4.97,11.56,3.55,6.29,6.69
8.625,9.79,7.05,4.75,6.56,11.29,5.19,6.34,7.13
8.750,6.56,11.69,6.52,6.43,9.39,3.02,5.54,4.57
8.875,8.95,9.04,7.97,6.07,8.28,0.85,4.83,3.95
9.000,6.82,12.80,7.31,3.60,9.17,2.53,2.93,4.75
9.125,5.14,4.30,6.21,2.62,9.21,5.32,1.74,8.15
9.250,4.57,7.67,8.20,4.79,7.84,7.09,3.02,8.64
9.375,3.82,6.78,7.40,6.74,5.06,7.05,6.65,9.08
9.500,6.56,8.95,6.29,9.35,4.26,7.62,8.77,5.67
9.625,4.70,1.87,6.47,10.45,4.79,7.18,7.84,4.75
9.750,4.88,4.30,4.35,7.97,5.72,2.49,5.50,3.95
9.875,3.33,3.55,2.27,4.70,5.63,3.91,2.36,4.17
10.000,6.91,3.95,7.00,4.48,4.44,6.16,1.87,3.37
10.125,3.51,5.94,7.09,8.42,3.86,3.64,5.37,2.84
10.250,3.91,7.00,3.64,8.46,4.22,1.92,12.93,3.07
10.375,4.17,3.11,3.15,6.87,5.45,4.22,14.17,5.14
10.500,4.66,5.19,1.69,9.21,6.03,3.60,11.42,6.38
10.625,3.46,3.33,4.97,10.50,5.63,1.61,10.81,7.71
10.750,3.91,5.81,4.08,9.35,4.44,2.05,7.53,8.11
10.875,10.23,2.00,2.36,6.96,2.71,4.04,4.48,8.90
11.000,5.72,7.13,4.22,5.72,3.11,6.38,3.73,9.92
11.125,9.08,2.84,5.90,7.40,3.64,6.25,7.93,9.26
11.250,7.97,5.98,6.07,5.90,6.29,6.65,10.50,8.28
11.375,6.38,1.69,4.70,2.18,8.99,5.28,10.27,5.45
11.500,6.74,2.31,6.34,3.24,9.92,4.44,5.85,4.48
11.625,3.86,9.26,6.12,4.04,9.61,5.90,2.89,3.29
11.750,3.86,5.28,4.57,2.80,7.27,5.01,2.31,3.11
11.875,6.47,4.61,3.64,3.55,6.07,2.49,3.64,3.91
12.000,9.08,4.75,4.57,5.90,4.52,1.69,5.28,4.08
12.125,6.21,4.66,4.79,6.91,3.20,3.82,6.56,5.45
12.250,3.55,4.52,3.91,6.25,2.14,5.32,7.40,4.35
12.375,1.47,1.47,1.65,4.26,1.69,3.20,7.36,4.30
12.500,5.01,5.10,1.61,3.86,1.61,2.49,6.34,3.37
12.625,7.44,3.24,1.92,5.01,4.35,2.58,4.79,4.97
12.750,4.22,4.70,1.92,9.12,7.44,2.27,4.70,5.54
12.875,6.87,4.35,2.80,9.83,10.19,2.76,3.55,8.37
13.000,8.55,2.98,4.57,7.89,9.52,4.04,4.52,7.58
13.125,4.44,1.74,4.92,5.85,10.23,8.11,2.98,12.93
13.250,10.50,2.62,7.27,9.79,10.54,11.96,6.38,13.77
13.375,12.04,2.27,6.34,13.37,15.76,11.03,9.43,23.50
13.500,5.85,9.88,3.64,13.81,16.02,9.30,10.76,20.93
13.625,8.24,9.12,6.21,25.53,20.71,8.28,21.91,27.30
13.750,8.02,11.29,5.28,24.87,18.19,6.12,20.89,21.24
13.875,10.76,6.43,2.67,10.05,18.81,2.76,9.83,24.52
14.000,7.62,4.30,2.71,5.01,11.51,3.86,3.73,14.52
14.125,4.30,1.87,2.05,2.49,7.89,4.70,1.34,11.65
14.250,7.18,1.74,2.00,2.05,5.37,4.22,3.15,5.98
14.375,7.31,7.05,2.76,2.58,5.06,4.83,3.68,5.90
14.500,3.46,2.00,1.69,4.66,4.75,6.25,4.83,4.26
14.625,6.91,6.47,4.44,4.61,4.83,7.00,4.79,3.60
14.750,9.88,3.51,6.69,2.09,5.23,6.47,3.33,3.46
14.875,13.11,3.37,5.94,1.92,6.65,4.79,4.08,3.82
15.000,9.30,4.30,3.29,4.30,4.88,3.42,2.93,4.57
15.125,4.44,7.93,0.85,6.52,5.06,1.78,4.30,5.94
15.250,3.29,4.75,1.92,5.54,3.29,4.22,8.95,6.47
15.375,10.05,8.86,2.53,2.22,3.68,4.44,9.12,7.44
15.500,3.20,8.99,3.29,2.00,2.98,3.82,6.87,6.52
15.625,6.52,9.43,6.34,6.12,3.95,4.75,6.16,8.37
15.750,3.60,3.15,5.67,8.28,4.39,3.55,6.60,7.67
15.875,1.87,6.16,2.76,7.13,5.50,1.61,5.59,10.27
16.000,1.74,5.67,1.25,6.16,4.39,1.38,5.32,8.46
16.125,2.76,6.43,2.31,4.44,3.51,2.67,5.90,8.15
16.250,5.14,4.22,4.52,2.31,1.83,4.79,5.67,4.88
16.375,4.88,4.30,6.21,1.56,1.61,3.55,5.94,3.29
16.500,5.28,3.51,5.63,2.00,2.45,2.27,5.94,2.62
16.625,4.70,5.76,2.89,3.68,2.93,3.64,3.77,2.49
16.750,7.71,4.88,1.83,3.86,4.52,5.23,3.55,4.66
16.875,7.22,10.10,2.05,2.80,4.26,6.34,5.94,4.92
17.000,5.76,3.60,3.51,1.96,5.01,5.67,5.37,8.06
17.125,2.18,5.54,4.92,3.55,3.33,5.28,4.52,7.18
17.250,2.40,4.70,6.03,4.13,3.24,6.52,8.95,10.67
17.375,4.57,3.02,5.72,3.73,4.13,7.22,11.34,9.43
17.500,7.89,7.27,4.57,5.10,7.62,7.27,11.11,13.24
17.625,5.41,3.60,4.61,6.74,8.64,5.37,13.55,10.36
17.750,4.66,5.41,6.43,7.13,8.06,2.58,12.71,9.21
17.875,11.69,2.71,8.33,3.99,5.76,4.61,8.81,5.01
18.000,7.31,6.21,7.13,4.88,4.52,4.92,10.27,3.60
18.125,14.30,4.13,6.52,9.70,4.48,4.17,15.76,3.51
18.250,5.19,2.71,8.68,9.79,7.40,4.48,12.62,7.18
18.375,8.73,7.75,13.24,6.87,9.92,7.22,5.37,10.85
18.500,5.90,4.39,12.71,6.07,12.13,7.93,4.22,14.61
18.625,5.94,10.19,7.49,7.80,9.83,2.71,9.35,15.05
18.750,4.97,2.71,11.38,5.23,8.73,7.71,8.02,11.87
18.875,7.22,5.72,11.60,5.63,7.62,8.77,3.68,8.24
19.000,3.15,7.40,7.22,3.86,11.78,5.59,4.92,5.37
19.125,5.19,7.58,5.14,4.39,12.53,3.33,5.45,5.76
19.250,2.89,2.76,5.28,5.14,15.85,5.94,5.63,6.96
19.375,2.18,3.07,4.13,3.73,14.65,7.18,5.67,9.83
19.500,6.78,4.35,4.35,4.52,17.22,3.82,5.06,15.27
19.625,7.22,5.76,9.70,8.02,21.02,6.12,9.79,21.60
19.750,3.33,4.04,11.03,10.72,31.50,7.89,9.12,33.72
19.875,3.95,5.72,9.39,10.05,31.73,6.60,4.13,33.63
20.000,4.13,3.86,7.58,10.58,30.22,3.29,5.72,32.30
20.125,4.97,3.37,3.33,11.25,16.33,3.51,10.14,16.38
20.250,5.76,7.40,2.09,12.40,12.40,5.94,11.69,10.89
20.375,3.82,7.93,2.49,8.28,15.80,5.45,6.47,12.97
20.500,4.97,13.99,3.60,9.52,17.26,1.83,11.20,15.05
20.625,7.67,7.97,5.28,8.02,20.62,6.21,11.20,17.04
20.750,6.60,7.93,5.45,6.74,15.14,7.31,10.14,12.22
20.875,1.92,7.18,5.98,7.09,13.95,3.07,7.58,10.98
21.000,9.21,9.08,5.72,9.52,10.32,2.67,2.89,7.80
21.125,3.37,11.03,2.84,8.15,9.43,3.07,4.17,5.19
21.250,4.48,7.31,2.31,7.58,9.17,2.14,9.70,5.28
21.375,5.59,10.98,2.09,9.08,13.46,5.50,9.30,7.84
21.500,2.89,5.06,1.61,6.43,14.17,7.27,5.94,8.90
21.625,1.78,2.76,2.84,2.58,14.83,3.91,6.34,7.97
21.750,2.27,5.94,2.31,3.11,11.11,2.76,8.64,5.54
21.875,4.88,8.02,1.34,3.73,8.28,5.72,7.18,4.75
22.000,2.62,9.83,1.07,4.70,5.81,4.04,5.06,5.94
22.125,4.26,6.52,3.51,4.39,4.13,2.53,2.09,5.67
22.250,3.37,2.80,7.40,6.38,3.95,7.00,1.47,6.07
22.375,10.54,5.94,7.67,9.35,5.59,7.18,4.30,5.14
22.500,2.80,21.55,8.11,10.81,9.04,5.76,10.01,8.20
22.625,7.53,8.02,16.25,8.99,10.72,4.70,16.51,13.02
22.750,5.50,36.94,27.66,16.78,12.00,4.61,23.45,16.69
22.875,4.75,7.71,26.59,21.24,15.67,3.46,22.44,22.79
23.000,4.57,6.56,17.17,21.33,17.93,7.93,9.48,19.47
23.125,5.14,7.40,10.76,15.27,26.77,6.38,6.91,22.57
23.250,5.41,4.39,6.82,4.88,24.43,1.92,5.06,17.48
23.375,3.29,6.07,2.98,4.44,24.21,3.07,6.16,18.81
23.500,4.75,5.28,2.49,7.05,14.74,2.89,6.60,13.90
23.625,12.22,8.20,3.07,5.50,11.47,2.45,4.26,12.84
23.750,2.71,4.30,3.99,4.61,9.21,2.84,4.08,10.58
23.875,9.26,7.31,3.20,3.82,8.86,3.24,3.64,11.91
24.000,7.62,4.26,2.71,4.57,7.18,5.10,4.04,9.70
24.125,11.16,3.33,3.73,5.14,4.35,3.86,3.95,8.15
24.250,9.04,14.52,6.52,2.05,3.15,2.27,5.94,4.52
24.375,13.99,6.29,7.40,3.20,2.98,1.43,5.54,4.61
24.500,5.67,12.71,6.29,6.56,4.44,2.62,4.97,6.21
24.625,7.84,4.30,3.46,6.16,3.64,4.83,3.91,5.98
24.750,2.93,4.44,2.36,3.11,3.02,5.14,2.93,4.97
24.875,8.99,3.86,2.05,5.67,3.91,3.95,6.43,5.28
25.000,4.39,3.73,1.83,6.69,5.23,3.73,6.87,5.98
25.125,3.51,3.64,2.89,5.32,9.74,4.44,7.36,10.45
25.250,2.31,3.46,4.26,3.02,10.67,5.10,5.76,10.94
25.375,5.76,8.02,4.88,3.15,13.55,4.75,4.70,15.85
25.500,2.80,2.53,5.37,5.41,10.98,5.45,2.53,12.18
25.625,6.56,11.47,5.90,4.79,9.17,6.21,1.69,10.63
25.750,2.58,5.19,7.58,4.52,9.70,9.39,3.68,9.61
25.875,6.78,11.65,5.23,6.16,9.17,8.86,7.71,11.25
26.000,5.76,3.82,4.30,11.87,15.67,7.31,13.11,18.94
26.125,4.57,7.31,7.40,23.01,16.16,5.54,20.05,18.94
26.250,4.26,4.08,7.31,23.94,25.75,4.39,18.99,27.61
26.375,2.80,3.37,3.46,13.77,25.09,1.96,11.07,27.21
26.500,4.17,3.68,3.64,5.81,25.89,2.93,7.75,28.41
26.625,3.07,5.23,2.09,2.53,21.55,2.40,4.97,25.27
26.750,4.22,2.62,3.37,4.17,16.91,3.51,2.45,20.09
26.875,3.91,6.16,2.40,3.15,12.71,4.13,4.04,16.02
27.000,4.13,3.55,3.73,2.84,10.32,3.20,5.01,12.66
27.125,4.04,6.91,6.56,3.91,11.20,2.58,5.85,11.60
27.250,5.01,5.85,7.53,4.57,20.27,2.76,7.67,16.78
27.375,3.24,7.13,8.33,2.22,21.51,2.49,5.37,15.58
27.500,2.53,3.33,8.73,3.82,23.94,1.83,3.64,15.32
27.625,4.57,11.42,6.03,4.92,18.50,2.36,2.76,10.63
27.750,8.68,5.98,5.32,2.89,16.07,1.65,2.27,9.35
27.875,6.25,9.48,7.31,3.82,13.02,9.08,8.28,8.46
28.000,21.29,11.29,8.77,4.52,11.82,15.98,13.41,8.55
28.125,7.75,6.52,4.26,3.68,14.08,14.83,13.68,11.56
28.250,8.73,8.46,5.63,3.99,13.90,7.40,8.28,11.60
28.375,4.39,10.41,5.85,2.71,12.04,2.40,4.70,9.70
28.500,3.86,14.17,4.17,6.43,7.93,5.54,7.22,5.23
28.625,3.86,5.94,8.46,7.36,6.56,7.22,7.75,4.17
28.750,8.42,6.07,6.74,3.33,8.33,4.04,3.91,8.42
28.875,7.27,9.74,5.28,4.17,8.68,2.80,4.22,10.63
29.000,5.14,8.37,7.44,8.73,7.97,6.12,11.16,12.40
29.125,4.17,4.26,7.93,10.32,5.85,6.38,14.08,7.93
29.250,5.19,7.58,4.61,6.96,5.94,5.90,9.08,5.81
29.375,6.38,4.75,2.00,5.37,9.04,3.99,4.26,6.25
29.500,6.65,3.11,5.72,7.09,9.88,5.01,4.17,9.70
29.625,10.27,9.26,6.38,9.17,9.26,8.55,3.77,10.72
29.750,7.58,7.49,5.72,13.11,7.09,8.64,6.43,9.66
29.875,6.52,11.60,3.99,13.90,5.81,5.94,11.16,7.89
30.000,14.65,2.67,7.27,8.15,5.32,8.20,10.36,11.51
30.125,13.50,6.56,7.75,6.65,6.38,8.77,13.41,17.75
30.250,16.47,8.46,3.07,7.40,8.46,3.11,20.45,23.28
30.375,9.96,3.60,2.27,5.45,12.49,5.50,18.63,28.23
30.500,14.56,6.03,3.07,5.23,10.94,6.96,11.87,22.97
30.625,14.30,4.75,6.07,5.63,9.12,2.76,6.74,18.85
30.750,11.78,5.59,6.52,3.99,5.14,4.13,4.13,11.11
30.875,12.44,7.84,5.90,2.49,5.06,7.13,10.76,12.00
31.000,11.60,13.77,5.85,2.53,7.49,16.16,9.79,14.12
31.125,8.37,5.41,3.91,7.40,9.26,19.74,4.88,19.87
31.250,7.84,4.44,10.89,11.07,10.32,12.00,6.74,21.15
31.375,12.84,10.32,18.10,9.08,8.90,3.46,7.89,20.45
31.500,5.37,20.23,17.40,3.55,8.51,3.11,6.43,16.16
31.625,6.12,17.70,12.49,6.65,10.81,7.44,6.56,13.90
31.750,4.70,18.06,10.98,9.30,14.61,8.55,5.32,10.94
31.875,8.42,25.14,11.42,9.70,17.62,6.56,3.91,7.49
32.000,3.46,18.68,9.66,5.23,20.31,5.01,7.44,8.51
32.125,8.33,18.90,4.75,10.81,23.06,4.97,14.08,13.37
32.250,2.89,14.92,6.12,14.61,32.96,4.17,13.59,28.14
32.375,2.89,13.55,10.67,7.80,35.93,3.95,10.05,31.68
32.500,8.20,6.52,7.62,6.78,32.61,14.21,9.12,31.37
32.625,3.64,5.06,5.54,9.79,21.15,14.74,7.97,21.24
32.750,10.14,8.15,3.68,6.74,11.25,11.03,7.27,12.31
32.875,7.93,7.93,3.91,6.43,7.31,8.33,4.83,9.70
33.000,6.07,11.16,10.23,9.26,6.96,6.82,12.09,9.83
33.125,4.79,5.81,11.20,15.54,9.83,7.80,19.43,15.05
33.250,8.59,8.20,6.52,18.50,11.42,9.61,18.01,19.65
