"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,8.28,11.82,25.58,14.87,12.22,13.46,14.48,22.26
145.250,4.13,6.87,10.58,29.43,25.31,11.20,13.15,32.08
145.375,10.94,4.52,9.61,37.17,33.23,17.97,18.19,29.60
145.500,9.48,2.71,6.21,35.31,40.92,18.06,34.64,31.64
145.625,26.29,9.52,8.99,18.32,43.05,22.13,51.05,21.07
145.750,17.17,4.97,11.60,14.48,42.83,29.69,46.72,21.46
145.875,16.95,8.11,8.64,10.50,33.98,19.30,36.63,15.01
146.000,9.17,10.54,10.81,21.15,23.32,6.96,32.92,12.71
146.125,6.07,3.37,16.29,38.67,14.83,18.63,35.79,9.79
146.250,7.36,5.41,16.11,36.02,15.14,18.77,38.32,7.00
146.375,3.29,3.42,9.39,33.45,17.04,18.37,37.08,10.81
146.500,4.57,11.60,6.82,35.26,13.64,6.69,37.52,12.31
146.625,5.90,3.33,13.46,29.34,12.31,4.83,33.94,14.26
146.750,5.28,6.43,10.94,28.32,8.81,7.75,42.03,11.87
146.875,4.08,5.50,8.24,30.84,9.30,2.40,41.99,12.31
147.000,5.54,4.97,8.06,36.19,9.79,3.99,36.02,18.55
147.125,9.96,12.26,8.37,33.94,11.91,3.64,33.32,22.92
147.250,9.04,5.28,15.71,14.52,15.71,8.51,19.56,34.42
147.375,11.47,11.69,13.86,16.86,13.06,9.39,5.67,29.38
147.500,6.16,6.96,11.11,29.47,10.81,12.62,16.78,28.36
147.625,4.17,6.65,13.06,26.99,6.65,12.40,26.59,16.91
147.750,3.86,3.73,9.74,14.96,6.65,9.21,19.39,18.46
147.875,2.27,2.67,7.00,5.01,7.09,9.17,13.19,19.56
148.000,7.58,8.42,5.94,4.22,7.36,6.87,13.50,19.39
148.125,3.11,3.82,12.35,9.88,10.85,10.10,17.75,22.08
148.250,6.78,8.02,13.46,7.62,12.44,8.99,10.32,19.70
148.375,13.37,7.13,11.11,16.78,16.64,17.40,18.32,27.13
148.500,15.85,5.63,19.16,29.91,17.79,19.87,24.74,23.72
148.625,39.29,12.40,20.98,37.12,16.25,19.30,12.88,19.47
148.750,5.59,4.30,9.52,36.99,13.28,19.25,22.35,17.09
148.875,10.54,8.59,5.63,29.16,10.81,14.43,27.30,14.79
149.000,8.99,11.56,7.89,21.15,11.69,6.47,24.56,15.10
149.125,9.08,6.69,7.27,9.21,9.74,7.84,18.19,10.36
149.250,7.05,4.39,5.98,7.05,9.66,11.47,22.39,10.41
149.375,9.92,4.79,7.36,8.33,14.48,7.36,33.41,16.78
149.500,6.91,13.77,16.38,5.94,21.64,5.90,20.89,24.56
149.625,6.52,10.98,20.54,5.32,28.54,9.17,7.18,30.71
149.750,6.07,8.15,17.66,8.77,31.06,13.50,6.91,33.18
149.875,4.30,9.35,9.74,19.52,37.83,14.21,8.81,36.68
150.000,6.82,5.06,3.60,11.20,39.29,10.32,14.79,37.87
150.125,5.06,5.01,4.57,16.69,35.40,6.96,36.33,33.01
150.250,10.50,6.74,10.23,37.25,25.62,3.73,52.03,25.80
150.375,9.48,8.11,8.42,54.59,16.95,4.75,61.05,15.85
150.500,8.90,5.67,3.91,69.10,11.34,3.55,64.85,12.75
150.625,8.51,8.90,14.21,64.76,10.58,7.40,56.45,9.26
150.750,20.76,8.99,17.66,47.25,15.58,12.44,39.02,14.83
150.875,4.57,7.09,14.48,23.50,34.69,17.40,21.55,24.69
151.000,8.20,5.14,6.47,7.84,40.00,11.47,9.35,26.90
151.125,3.86,5.32,4.48,6.69,41.94,4.66,10.27,26.55
151.250,15.05,11.78,12.84,25.62,27.13,18.63,23.37,17.31
151.375,7.89,6.87,21.77,30.27,17.09,24.60,22.84,16.11
151.500,11.25,13.90,8.20,20.89,13.64,12.66,15.10,18.90
151.625,10.14,9.35,15.05,29.12,18.10,9.43,26.90,23.76
151.750,45.08,33.76,21.69,23.10,21.82,11.78,25.44,21.82
151.875,6.16,7.40,12.57,9.57,21.38,4.48,17.79,16.82
152.000,17.13,12.04,9.66,16.47,16.64,7.62,25.00,12.04
152.125,2.93,9.43,17.93,12.75,12.88,12.66,27.61,13.81
152.250,6.56,9.35,16.95,9.08,8.64,7.22,24.38,14.17
152.375,7.36,8.95,18.85,5.63,7.40,5.85,22.88,15.94
152.500,4.79,12.97,13.99,18.63,9.48,4.35,22.75,15.71
152.625,9.04,8.86,16.95,23.32,19.12,14.12,19.21,19.83
152.750,7.58,6.69,27.74,21.60,20.54,21.60,14.17,18.01
152.875,4.35,3.73,34.07,14.26,18.99,24.03,9.74,19.74
153.000,3.15,3.51,24.60,16.51,15.54,16.73,16.11,19.12
153.125,2.14,3.68,7.58,19.08,17.35,8.02,17.22,20.09
153.250,5.41,1.96,7.22,11.82,27.39,10.85,10.81,19.30
153.375,8.42,8.59,10.81,5.90,23.90,8.95,5.50,14.74
153.500,4.26,5.72,10.85,7.13,24.65,5.14,6.69,11.34
153.625,6.96,3.60,21.77,8.55,15.94,7.75,10.54,8.46
153.750,9.12,4.39,32.21,12.31,12.57,14.74,12.66,10.14
153.875,3.20,6.65,26.37,24.69,8.33,13.55,17.13,10.54
154.000,11.16,8.33,7.22,28.10,6.43,4.48,21.64,11.87
154.125,11.56,11.25,10.58,23.85,6.52,10.01,25.67,8.77
154.250,5.59,6.69,10.63,25.84,6.43,10.89,31.11,8.37
154.375,12.57,10.05,10.67,33.27,7.27,10.63,39.42,7.49
154.500,2.67,5.41,12.31,33.18,8.86,13.11,37.56,9.70
154.625,4.61,4.13,13.24,28.85,9.43,15.27,26.46,10.01
154.750,5.76,5.28,12.09,24.83,8.51,13.24,23.94,9.74
154.875,5.94,3.77,10.36,15.71,5.28,7.62,17.79,7.84
155.000,5.50,9.26,12.62,8.55,5.81,8.42,8.64,9.74
155.125,5.01,4.13,9.26,10.54,7.80,6.12,9.30,9.88
155.250,5.37,3.24,4.13,20.14,14.17,5.72,13.68,12.00
155.375,11.69,14.30,7.49,23.01,21.55,10.94,16.11,11.73
155.500,7.97,8.59,12.00,16.33,26.95,14.21,11.38,17.04
155.625,4.48,7.36,9.39,16.60,31.02,10.58,9.70,21.20
155.750,4.26,7.05,3.77,19.43,33.94,2.76,14.26,28.36
155.875,8.06,12.75,7.36,17.13,33.18,3.51,12.35,23.45
156.000,10.23,5.45,5.59,11.82,28.72,11.47,9.52,19.43
156.125,16.69,8.64,12.57,11.34,20.85,19.87,19.78,11.60
156.250,23.28,13.46,24.03,17.44,20.31,15.67,23.59,11.78
156.375,8.99,11.69,14.61,24.38,24.29,9.12,20.85,11.96
156.500,14.92,22.04,6.87,29.47,26.24,10.32,29.07,12.97
156.625,5.72,11.25,19.34,31.77,28.23,17.75,29.91,17.40
156.750,8.02,11.47,17.40,30.27,28.76,17.44,21.60,22.13
156.875,5.01,13.02,7.84,36.81,26.29,11.73,23.54,24.52
157.000,4.26,6.16,5.72,36.02,26.42,3.55,26.24,27.74
157.125,11.91,12.40,15.36,24.29,19.74,6.56,21.82,25.09
157.250,19.56,12.93,20.49,13.19,21.91,20.62,15.94,28.14
157.375,18.59,21.95,22.92,31.81,15.89,33.63,32.92,19.47
157.500,41.23,18.81,22.75,47.82,18.63,27.61,40.66,14.96
157.625,8.77,3.73,31.33,49.11,20.27,23.90,35.71,8.68
157.750,5.14,16.07,27.83,55.39,21.29,20.71,36.94,8.59
157.875,8.02,7.49,17.53,52.65,17.31,9.21,37.17,9.39
158.000,9.08,17.26,10.72,36.55,15.10,13.77,28.63,9.61
158.125,12.35,8.77,6.56,23.06,19.87,9.57,22.26,12.62
158.250,3.64,19.96,6.91,9.83,21.24,7.53,17.13,11.38
158.375,12.00,6.34,9.83,11.78,21.38,8.15,17.26,12.66
158.500,5.32,9.26,11.34,20.62,19.25,8.06,25.53,13.81
158.625,9.39,6.65,12.97,24.56,25.80,12.88,32.39,22.57
158.750,8.11,7.40,9.39,20.98,28.32,10.98,25.31,24.03
158.875,8.55,8.99,3.60,11.73,35.93,5.76,8.64,30.49
159.000,5.32,7.67,7.00,13.06,27.79,6.29,7.62,26.11
159.125,3.86,4.35,6.78,14.03,22.57,6.78,15.45,26.15
159.250,8.68,7.58,5.85,16.11,14.39,8.06,24.60,24.96
159.375,5.76,9.12,7.40,16.11,24.34,13.46,22.97,27.30
159.500,9.26,8.81,8.59,19.74,33.14,18.59,18.50,28.10
159.625,4.22,6.47,17.48,27.83,44.55,17.09,24.60,27.92
159.750,17.93,7.67,31.99,42.61,47.56,6.87,31.73,21.24
159.875,11.91,20.67,37.65,60.39,41.50,22.35,40.66,28.45
160.000,13.41,14.08,28.89,50.35,37.74,23.94,39.86,30.66
160.125,3.99,12.71,13.28,13.68,22.70,11.65,16.16,40.31
160.250,9.61,8.51,3.33,12.44,20.18,6.65,10.85,41.28
160.375,8.20,16.55,6.78,18.90,11.07,11.82,19.12,35.35
160.500,6.78,15.58,5.72,20.80,15.36,13.86,20.23,28.19
160.625,12.26,8.06,3.07,18.94,17.44,9.83,23.54,17.79
160.750,8.73,7.40,2.67,8.59,25.93,3.51,17.04,12.40
160.875,11.25,4.26,3.95,4.92,24.07,4.04,8.73,10.98
161.000,5.19,5.54,13.33,13.59,21.46,8.59,12.35,9.92
161.125,2.93,6.21,17.57,20.49,16.69,12.53,12.62,13.95
161.250,7.44,5.94,17.09,20.00,12.35,15.32,9.39,13.11
161.375,4.44,5.19,13.81,23.32,13.33,12.80,9.88,13.19
161.500,6.96,6.91,16.11,27.08,17.66,12.93,11.73,11.11
161.625,5.45,7.62,13.72,29.20,21.02,15.98,17.84,17.75
161.750,4.13,2.84,7.89,28.76,20.85,11.11,23.68,25.58
161.875,12.31,10.36,13.99,16.33,14.56,6.74,17.00,30.71
162.000,6.16,8.99,18.46,22.48,12.35,12.88,12.04,32.61
162.125,10.67,6.56,17.93,22.88,13.68,19.74,7.18,26.90
162.250,6.91,4.75,16.02,9.17,16.91,26.15,13.72,19.30
162.375,6.96,9.74,8.90,15.54,16.33,19.08,19.21,13.06
162.500,2.49,5.72,10.67,13.11,20.18,9.52,11.51,19.03
162.625,2.31,8.06,12.40,14.43,20.67,12.00,13.68,23.76
162.750,4.52,4.52,6.25,20.36,24.29,6.25,18.15,29.65
162.875,11.34,18.41,8.20,18.85,19.65,5.67,11.11,20.76
163.000,7.80,13.33,15.49,9.17,22.39,13.19,10.94,25.98
163.125,5.37,14.43,12.97,13.33,21.11,16.91,23.41,24.47
163.250,15.67,11.38,12.00,13.55,31.73,10.89,23.90,38.40
163.375,5.59,16.95,20.62,18.01,26.68,3.95,16.73,36.28
163.500,47.56,26.64,21.69,29.12,29.65,19.56,23.63,34.29
163.625,4.88,9.04,8.99,17.31,21.38,23.41,31.95,17.66
163.750,13.37,7.22,17.75,9.17,29.87,16.29,24.83,13.33
163.875,5.32,7.40,17.13,10.94,27.17,9.52,12.53,12.49
164.000,8.42,4.44,10.72,17.04,27.21,6.74,24.52,16.38
164.125,9.04,10.98,17.35,17.84,21.55,14.96,26.55,13.99
164.250,8.55,9.21,12.84,8.37,26.99,14.65,14.17,17.22
164.375,5.63,11.25,4.83,14.34,36.46,7.71,6.34,22.88
164.500,8.37,11.34,17.62,19.87,36.99,23.15,12.31,25.40
164.625,6.34,6.16,19.65,20.62,33.49,28.45,24.25,26.86
164.750,7.36,5.67,13.37,23.81,23.72,23.01,24.60,23.28
164.875,4.61,3.77,7.05,16.51,16.91,11.87,14.52,18.81
165.000,4.70,7.71,7.67,11.34,10.94,6.56,11.42,11.78
165.125,6.60,5.59,3.60,11.69,5.94,4.04,12.75,6.60
165.250,6.56,7.40,12.22,19.78,6.29,9.35,13.72,7.36
165.375,6.74,4.39,20.58,25.00,12.09,15.85,13.28,14.74
165.500,3.51,6.78,18.32,21.91,14.74,17.26,10.81,19.92
165.625,6.56,8.24,11.29,34.03,17.04,12.88,26.46,23.19
165.750,4.04,3.95,4.22,48.71,12.71,3.07,39.07,22.75
165.875,6.74,6.96,5.85,46.67,9.17,5.45,35.00,17.17
166.000,8.99,3.82,7.80,25.22,6.38,6.78,17.44,13.11
166.125,6.16,5.54,4.88,6.56,4.97,5.94,7.53,7.71
166.250,5.72,7.58,18.46,6.69,7.05,6.21,15.05,9.12
166.375,6.25,28.67,16.20,13.90,13.15,12.53,24.34,15.54
166.500,8.06,13.55,24.74,9.43,18.55,24.47,23.99,20.67
166.625,11.96,19.70,28.01,17.66,22.00,25.58,16.20,23.90
166.750,11.47,8.28,16.91,33.10,23.15,13.15,18.15,25.18
166.875,9.88,10.27,10.05,28.81,28.05,4.39,15.01,28.14
167.000,10.05,18.81,10.85,14.34,31.28,11.47,19.21,30.58
167.125,9.66,8.15,14.87,5.59,30.13,19.25,26.68,29.34
167.250,4.70,3.51,13.77,7.05,29.56,14.92,20.76,28.50
167.375,11.82,6.21,6.69,8.55,23.10,6.69,10.54,25.89
167.500,4.92,6.56,5.06,14.26,26.59,1.74,17.26,23.59
167.625,4.13,4.79,12.71,27.92,22.13,9.52,29.16,17.88
167.750,3.51,7.31,15.71,38.14,23.37,12.71,37.52,19.21
167.875,4.88,3.24,7.18,31.90,16.55,4.97,34.07,16.38
168.000,5.76,8.15,8.37,20.85,13.15,5.28,20.89,15.76
168.125,6.65,7.22,10.63,23.85,9.30,8.11,21.64,8.37
168.250,6.96,6.21,4.97,30.31,8.55,8.68,28.23,6.69
168.375,5.06,6.03,4.75,36.86,11.11,11.82,31.81,5.67
168.500,6.82,6.60,10.85,31.11,18.06,12.49,20.27,8.68
168.625,5.32,8.15,6.38,15.80,26.15,6.78,7.97,11.60
168.750,5.10,4.22,6.03,10.54,36.37,9.21,15.05,17.35
168.875,3.02,3.60,6.47,9.26,35.22,8.20,18.37,18.81
169.000,2.09,4.04,7.36,16.20,32.65,6.43,8.20,23.90
169.125,6.38,10.76,14.26,19.21,22.13,11.60,5.41,22.08
169.250,6.29,7.62,11.11,10.45,26.68,6.07,11.25,25.00
169.375,10.45,6.65,9.12,14.12,28.10,5.85,18.59,26.02
169.500,4.97,5.90,10.23,19.30,36.90,5.76,14.61,32.39
169.625,2.27,7.75,7.00,13.46,32.08,8.24,7.31,34.91
169.750,3.37,7.84,3.60,17.44,33.72,4.79,19.61,33.58
169.875,5.72,7.84,4.75,31.73,27.21,3.51,34.11,35.22
170.000,5.23,9.92,7.49,24.25,20.40,7.31,25.05,29.56
170.125,6.56,7.13,16.73,12.80,15.58,15.32,12.93,28.10
170.250,6.21,7.67,23.28,20.49,14.92,21.91,9.74,17.79
170.375,2.40,6.16,16.47,26.42,20.49,12.88,13.33,13.95
170.500,5.06,6.96,4.39,26.11,24.21,5.98,25.31,12.62
170.625,3.11,6.43,12.22,34.56,25.93,6.47,48.71,16.55
170.750,8.77,14.83,20.49,34.78,24.12,11.96,42.34,19.83
170.875,10.76,9.08,9.96,14.08,21.82,9.39,14.52,21.33
171.000,3.51,3.77,8.20,9.96,19.96,11.03,12.93,22.17
171.125,5.10,3.20,14.56,24.29,23.15,11.82,21.91,21.82
171.250,6.78,5.28,9.08,25.44,26.86,11.56,28.89,19.43
171.375,14.83,12.49,6.60,18.99,26.02,9.39,19.83,18.55
171.500,13.81,10.89,11.73,22.39,23.99,9.12,24.47,21.07
171.625,8.64,6.78,13.81,13.02,19.65,10.63,22.26,25.14
171.750,7.22,7.00,16.11,19.21,18.63,13.72,15.54,27.21
171.875,8.81,2.40,10.63,31.24,17.40,10.63,22.79,26.15
172.000,7.27,11.96,9.61,13.64,19.92,9.57,19.74,27.04
172.125,13.68,7.62,6.60,20.18,24.07,3.33,23.94,27.08
172.250,12.75,21.69,24.47,40.97,25.09,19.16,29.20,25.09
172.375,43.93,11.69,41.23,36.77,21.95,33.23,24.52,21.29
172.500,15.23,10.32,33.58,30.53,17.17,28.01,31.99,16.47
172.625,16.64,4.48,9.83,37.21,18.10,14.61,43.05,15.41
172.750,4.79,7.44,4.52,30.27,26.73,8.15,35.66,22.84
172.875,6.38,12.57,10.98,14.92,28.81,13.11,13.46,27.13
173.000,3.07,7.31,16.51,26.73,28.05,9.74,7.44,28.10
173.125,9.21,9.52,20.54,30.53,19.16,8.95,14.56,18.28
173.250,5.23,3.15,12.66,33.45,22.84,17.00,24.47,16.07
173.375,8.86,7.97,9.66,34.95,22.30,21.51,32.03,12.40
173.500,4.26,17.75,17.31,28.28,29.96,13.95,32.57,11.82
173.625,4.30,43.98,19.34,16.42,24.87,2.62,35.35,6.25
173.750,8.33,14.26,18.41,6.03,23.54,3.02,32.43,5.85
173.875,7.62,21.55,9.66,12.75,19.52,3.46,13.55,7.13
174.000,7.44,17.97,9.96,29.82,16.73,5.14,17.62,7.49
174.125,6.12,7.05,18.10,44.29,14.08,9.35,32.43,8.02
174.250,8.59,37.43,22.39,34.11,12.93,13.86,33.72,7.58
174.375,8.68,9.70,16.55,12.00,10.10,15.94,50.04,8.24
174.500,7.31,20.71,16.69,30.31,10.50,17.88,63.92,8.15
174.625,6.12,9.21,25.05,41.90,12.35,14.34,56.67,13.64
174.750,8.24,8.11,24.83,35.71,16.11,12.40,42.21,19.83
174.875,7.71,3.73,18.99,35.93,19.61,11.69,32.48,24.74
175.000,4.26,2.09,7.09,36.77,22.70,4.70,28.98,27.79
175.125,2.89,7.53,8.15,28.05,19.39,2.14,20.58,21.11
175.250,1.83,6.21,12.80,21.11,20.58,7.89,15.23,17.04
175.375,3.82,15.27,14.34,27.61,15.05,14.08,27.97,8.68
175.500,5.94,21.20,15.18,31.81,18.85,11.20,35.84,9.39
175.625,4.92,4.79,16.73,21.82,15.27,4.39,19.47,7.93
175.750,5.14,7.71,17.66,11.16,18.55,7.31,14.43,8.90
175.875,4.66,5.76,15.18,12.53,14.30,9.66,25.98,13.06
176.000,9.57,5.63,8.64,13.90,19.52,4.26,25.27,21.20
176.125,18.32,13.02,7.36,11.56,16.33,3.20,15.54,24.07
176.250,15.01,7.80,10.98,8.95,19.56,4.52,6.16,25.98
176.375,5.63,3.24,14.92,7.80,14.56,9.48,16.29,18.06
176.500,7.40,5.98,13.81,7.22,15.94,9.66,27.66,17.04
176.625,7.97,8.06,8.73,10.85,14.21,6.56,29.87,14.21
176.750,4.75,4.44,5.23,15.71,15.01,4.44,21.20,18.90
176.875,6.16,6.29,5.50,15.10,15.49,2.58,15.18,19.08
177.000,3.91,3.64,9.79,13.86,21.11,2.62,13.99,18.90
177.125,8.02,5.32,15.01,20.89,25.44,8.28,16.29,17.00
177.250,5.23,6.34,13.90,26.46,31.50,13.64,31.02,15.41
177.375,8.20,11.42,13.41,24.78,26.99,10.19,28.28,12.44
177.500,4.57,3.95,21.33,24.03,22.04,14.26,20.18,13.72
177.625,9.43,8.59,23.76,21.02,16.07,16.25,30.00,18.01
177.750,7.67,5.41,17.09,13.86,13.64,7.93,32.30,20.85
177.875,5.23,4.88,10.67,6.47,15.27,5.28,22.30,22.92
178.000,12.49,10.27,16.69,11.96,11.65,16.64,17.13,17.75
178.125,3.77,9.17,17.22,28.54,9.57,17.53,30.97,14.83
178.250,5.85,7.58,11.82,33.98,7.31,10.05,42.92,8.46
178.375,7.18,7.71,13.02,24.56,8.11,10.94,37.65,4.70
178.500,6.96,6.74,13.33,10.50,7.31,8.59,16.07,6.38
178.625,5.41,5.98,10.81,17.84,5.50,6.78,21.82,11.20
178.750,6.25,4.30,14.56,22.35,5.63,14.56,29.29,19.47
178.875,3.55,4.92,17.57,23.85,6.91,13.72,29.69,28.05
179.000,9.12,7.89,20.54,27.35,6.29,15.98,32.70,27.13
179.125,5.37,6.47,18.32,22.22,5.45,17.00,28.32,24.60
179.250,10.76,11.65,18.10,9.92,4.22,17.48,12.49,13.50
179.375,6.52,6.34,15.14,19.16,5.32,12.80,23.90,8.33
179.500,11.60,17.26,10.32,33.54,5.06,7.31,41.23,5.19
179.625,8.81,12.13,6.78,38.71,7.71,4.92,38.80,4.22
179.750,8.73,11.87,2.76,39.69,9.61,1.30,25.14,3.86
179.875,11.03,8.64,4.13,31.42,14.74,1.96,11.96,6.03
180.000,3.55,6.12,10.19,20.14,15.67,5.32,4.44,10.67
180.125,6.29,6.29,11.47,19.61,22.39,8.42,9.61,23.01
180.250,7.27,4.57,4.97,16.20,20.00,5.10,10.27,24.56
180.375,6.91,4.26,9.74,13.24,22.08,6.12,5.67,27.30
180.500,9.43,4.35,10.10,21.46,13.46,7.93,5.59,16.38
180.625,9.48,9.79,4.17,24.69,13.06,4.44,10.94,11.47
180.750,4.57,8.33,2.31,22.17,9.43,2.98,7.31,4.61
180.875,4.35,8.24,3.99,16.91,11.78,6.96,10.50,4.97
181.000,4.48,20.49,9.83,7.40,8.42,10.63,13.99,7.05
181.125,5.06,5.01,11.60,6.29,8.59,13.41,9.21,9.61
181.250,6.07,10.27,11.29,7.09,8.42,14.65,7.49,12.09
181.375,3.15,5.67,16.07,8.24,16.60,11.34,6.91,10.89
181.500,6.43,6.87,17.17,8.46,18.28,10.94,5.50,11.78
181.625,7.89,6.43,10.50,11.29,21.02,5.10,4.22,8.37
181.750,7.18,8.24,13.81,18.10,16.95,5.54,7.49,8.73
181.875,6.16,7.62,15.67,22.57,15.76,8.46,16.29,8.02
182.000,6.56,7.71,9.21,18.77,17.26,7.71,19.03,11.42
182.125,10.05,9.52,2.53,16.51,25.22,5.67,19.61,21.82
182.250,5.28,2.36,6.91,18.28,30.62,7.18,20.67,27.61
182.375,5.81,7.44,8.55,31.64,31.50,9.04,27.88,31.46
182.500,6.25,6.52,5.37,27.70,25.22,5.90,21.24,26.77
182.625,6.07,5.76,6.47,17.88,16.95,10.58,12.75,18.46
182.750,4.17,3.55,2.36,14.92,10.81,7.49,13.68,13.50
182.875,4.26,6.25,5.72,16.07,7.75,7.97,7.00,7.71
183.000,9.70,5.98,3.29,31.68,13.33,7.67,18.99,8.59
183.125,3.91,3.73,9.92,36.63,15.98,4.75,27.48,7.40
183.250,9.61,10.36,12.18,19.52,14.79,7.49,14.79,8.55
183.375,5.45,6.91,9.21,13.02,9.17,9.79,12.84,12.62
183.500,6.91,6.65,3.73,11.56,5.14,7.53,16.86,20.58
183.625,8.95,10.10,5.41,17.97,3.51,5.76,12.66,20.23
183.750,4.04,4.39,4.35,30.75,5.01,4.66,22.79,21.02
183.875,7.09,12.84,10.98,31.64,10.27,11.38,24.47,16.82
184.000,5.32,5.67,18.37,24.12,20.80,8.77,18.72,27.57
184.125,6.43,13.33,22.88,42.25,27.61,4.44,15.58,25.75
184.250,22.57,19.74,21.69,56.14,27.08,8.28,8.90,32.96
184.375,5.85,15.10,12.13,47.65,24.47,11.34,16.42,25.75
184.500,4.75,9.52,5.01,26.64,21.69,8.24,21.07,35.93
184.625,9.96,10.85,13.90,14.74,22.35,3.99,20.18,36.37
184.750,6.16,4.97,14.70,12.53,21.64,5.90,14.83,40.35
184.875,7.36,17.97,17.04,8.81,23.63,7.27,12.97,36.68
185.000,4.48,12.22,14.83,16.69,30.80,12.04,13.11,36.46
185.125,2.98,30.84,9.30,20.40,28.23,21.07,15.27,32.92
185.250,7.13,18.10,10.63,13.72,25.71,20.09,21.86,27.13
185.375,3.33,19.83,16.69,12.31,18.06,10.41,10.85,24.16
185.500,6.34,7.67,21.46,8.68,21.95,4.70,9.70,23.63
185.625,9.35,14.52,22.75,18.55,26.20,7.36,20.93,28.36
185.750,28.67,12.18,29.87,28.45,32.83,20.18,27.61,28.67
185.875,17.84,15.71,35.22,12.97,36.50,34.16,15.94,27.30
186.000,19.25,14.34,23.37,15.54,38.18,28.14,16.25,24.56
186.125,11.87,7.44,13.46,28.32,33.98,13.90,31.73,17.84
186.250,6.12,5.37,12.66,21.29,27.39,14.08,29.03,12.62
186.375,7.49,4.48,10.45,25.49,20.18,12.40,25.84,9.21
186.500,4.26,3.68,6.38,23.19,20.36,7.36,23.19,11.47
186.625,8.20,11.03,16.55,12.71,28.32,14.87,18.55,20.40
186.750,11.73,10.89,15.63,23.37,44.95,24.60,34.60,30.84
186.875,39.20,11.20,6.91,14.87,51.45,28.05,35.35,34.33
187.000,7.71,11.47,12.88,9.30,50.35,23.32,17.17,31.68
187.125,8.73,10.94,22.84,19.92,38.98,14.56,8.11,24.60
187.250,10.19,13.81,28.19,18.46,31.15,23.50,14.39,19.78
187.375,12.04,12.31,17.79,14.48,24.96,16.95,16.60,16.60
187.500,7.44,9.26,5.14,8.51,16.78,8.42,13.64,12.93
187.625,9.83,8.99,11.20,8.02,11.20,10.89,11.60,11.47
187.750,9.70,14.21,13.55,15.71,12.04,10.32,13.55,12.35
187.875,8.20,8.59,9.12,21.42,17.88,9.83,20.36,15.41
188.000,6.47,9.26,11.29,13.77,26.51,14.08,19.21,21.02
188.125,3.24,4.92,11.11,15.27,27.35,13.19,14.12,28.05
188.250,8.77,9.35,6.78,21.51,29.51,7.40,12.09,31.55
188.375,3.82,6.56,5.41,10.27,26.64,2.67,7.31,28.67
188.500,6.07,6.60,8.20,5.81,30.44,9.39,10.01,20.23
188.625,7.44,10.27,7.18,7.40,23.76,9.26,12.18,17.40
188.750,4.08,6.16,5.67,6.16,29.25,3.46,18.24,19.56
188.875,5.76,13.41,5.41,12.49,24.21,3.64,16.42,25.40
189.000,3.91,5.10,6.60,7.84,27.52,6.47,9.04,22.22
189.125,22.13,10.58,3.95,3.15,21.73,7.00,4.75,16.95
189.250,9.39,10.72,2.09,9.70,27.92,8.33,9.88,20.27
189.375,8.11,8.28,8.28,21.20,35.31,10.32,16.51,29.65
189.500,16.16,27.35,15.45,17.31,32.61,6.21,12.09,34.38
189.625,8.55,18.55,12.40,15.94,23.37,11.34,7.27,28.41
189.750,6.82,8.73,19.61,12.66,18.28,16.78,12.13,17.70
189.875,5.72,2.05,18.32,27.30,19.21,13.68,35.53,15.80
190.000,3.91,7.71,12.93,42.25,21.64,12.75,35.00,24.78
190.125,4.26,5.37,11.91,38.01,16.55,11.51,25.27,26.11
190.250,7.27,9.21,4.52,28.14,19.65,6.87,24.87,30.97
190.375,5.32,3.91,6.34,34.47,18.10,3.29,32.70,23.50
190.500,4.52,1.74,11.20,27.08,19.56,1.74,28.63,25.22
190.625,2.71,3.29,17.44,11.73,16.73,5.72,21.20,21.64
190.750,11.96,10.85,17.75,25.14,22.57,5.76,34.73,22.75
190.875,4.26,4.35,11.96,31.02,22.17,3.73,40.53,17.88
191.000,5.01,2.80,7.67,23.50,20.05,4.83,28.41,16.82
191.125,7.27,7.62,10.10,10.72,15.36,6.21,18.63,13.81
191.250,6.87,5.90,10.67,20.62,11.47,6.07,20.93,13.19
191.375,7.31,7.53,15.94,27.74,15.54,11.96,20.80,14.43
191.500,3.99,4.83,17.31,24.52,17.84,13.37,29.51,14.92
191.625,2.18,3.33,15.76,32.08,27.79,9.52,42.96,19.92
191.750,9.79,7.58,12.35,26.46,28.98,4.44,34.64,22.08
191.875,7.13,6.82,10.67,13.90,28.19,5.10,13.77,22.08
192.000,8.59,7.84,12.71,24.56,26.06,8.81,24.25,23.23
192.125,13.15,8.90,10.23,35.31,23.99,5.45,40.88,20.98
192.250,5.72,9.43,14.48,30.40,24.83,8.11,43.22,22.04
192.375,6.82,7.05,18.15,12.35,27.70,18.37,27.92,22.44
192.500,9.57,11.38,14.87,8.55,25.67,20.76,15.23,18.41
192.625,4.79,3.60,10.27,17.79,23.63,13.33,17.93,13.86
192.750,7.05,3.51,10.41,16.16,16.42,7.84,18.01,9.04
192.875,10.54,13.19,4.83,14.52,14.26,5.63,21.24,8.15
193.000,8.68,8.68,11.47,10.01,16.95,11.03,18.99,17.22
193.125,5.98,12.75,21.38,8.02,21.69,12.40,11.65,21.91
193.250,3.55,5.67,20.00,4.92,27.35,5.94,7.05,33.14
193.375,12.66,13.41,23.85,13.11,24.56,10.32,13.24,29.20
