TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
279.500,28.84,51.14,71.45,79.31,48.16,48.16,55.61,65.39,8.42,11.82,15.71,18.81,18.81,14.56,15.85,12.84
279.625,29.55,50.51,71.14,79.71,50.04,50.04,57.73,65.69,10.10,6.96,11.16,21.60,28.32,19.16,24.12,12.18
279.750,31.12,51.37,71.29,79.61,51.92,51.92,59.76,66.57,9.70,17.35,16.55,33.01,35.18,17.26,29.20,9.57
279.875,33.08,53.96,71.45,79.22,53.65,53.65,61.10,67.45,6.56,31.24,27.26,41.81,36.77,6.60,22.75,7.31
280.000,34.33,56.39,71.92,79.51,54.59,54.59,61.96,68.53,9.88,18.81,25.00,31.86,38.36,5.76,12.40,11.82
280.125,34.51,58.35,73.49,80.88,54.43,54.43,61.80,69.80,7.00,13.55,8.42,17.17,35.97,8.11,10.19,16.51
280.250,34.44,59.61,74.51,82.55,53.80,53.80,61.25,70.88,8.99,13.72,15.94,13.72,35.26,5.94,7.67,20.18
280.375,34.87,60.55,75.29,83.43,53.88,53.88,61.65,72.35,6.87,17.62,10.19,15.76,39.29,8.28,12.00,21.55
280.500,35.47,61.02,75.76,83.73,54.98,54.98,62.75,73.82,15.18,17.88,6.56,13.95,32.12,18.85,18.94,35.88
280.625,36.33,60.94,75.69,84.31,56.31,56.31,64.00,75.49,15.54,5.63,9.79,13.37,33.98,28.63,11.91,52.56
280.750,36.79,60.55,75.37,84.80,57.10,57.10,65.10,77.16,12.97,10.89,3.24,15.85,24.60,27.57,15.14,64.99
280.875,36.86,59.69,74.59,84.71,57.33,57.33,65.49,78.63,7.27,5.32,5.85,13.46,21.64,17.57,30.84,69.76
281.000,36.33,58.12,73.18,85.20,57.02,57.02,65.33,79.71,6.56,11.11,4.08,9.30,18.85,9.57,27.26,66.31
281.125,36.15,57.49,73.41,86.27,56.47,56.47,65.18,80.29,9.57,10.67,14.43,18.06,16.64,11.11,16.33,61.62
281.250,36.79,57.96,73.96,86.27,56.39,56.39,65.41,80.98,11.60,31.59,29.56,37.39,17.57,23.28,11.78,53.35
281.375,37.75,59.22,74.67,85.88,57.10,57.10,66.51,82.06,18.01,7.58,28.10,39.91,16.07,23.45,24.12,43.98
281.500,38.43,60.55,75.61,85.88,57.49,57.49,67.29,82.84,4.57,9.52,13.11,21.33,17.22,13.19,25.84,45.26
281.625,38.32,60.08,75.53,86.18,56.71,56.71,67.84,84.22,7.71,4.57,3.37,5.63,17.70,3.99,11.51,40.92
281.750,37.61,57.80,73.65,84.61,54.75,54.75,67.14,83.92,1.92,2.22,3.29,3.68,16.33,1.69,3.99,33.54
281.875,36.83,55.61,71.37,83.53,52.47,52.47,65.41,83.63,3.77,8.55,4.83,8.02,16.38,3.64,8.99,24.78
282.000,36.36,53.96,69.41,83.04,50.35,50.35,64.08,84.02,3.51,7.49,5.01,6.47,11.73,3.20,10.41,18.06
282.125,35.97,52.31,67.14,82.25,48.63,48.63,62.75,84.22,6.60,11.38,2.58,4.97,8.86,8.11,8.51,18.99
282.250,35.94,51.37,65.25,82.25,47.29,47.29,61.96,85.29,5.76,5.10,10.89,4.22,9.12,13.15,6.38,26.11
282.375,36.43,52.08,64.31,82.55,46.59,46.59,61.88,86.76,12.53,11.38,23.90,13.41,17.79,16.33,8.24,34.73
282.500,37.15,53.73,65.02,82.55,47.06,47.06,62.75,87.84,23.68,11.16,39.51,29.74,30.84,18.63,13.06,45.48
282.625,37.79,55.37,65.96,82.55,48.00,48.00,63.45,88.63,11.34,17.97,44.15,38.09,45.13,17.66,14.56,60.56
282.750,37.79,57.02,66.51,82.84,48.00,48.00,62.98,89.90,6.78,5.41,31.99,22.53,50.08,9.74,6.69,60.83
282.875,36.90,57.49,66.04,83.43,46.51,46.51,61.80,90.78,6.29,4.48,22.61,13.15,47.16,3.91,12.93,57.64
283.000,35.26,56.71,66.12,84.41,44.63,44.63,59.84,91.27,1.87,10.67,18.41,32.30,35.26,1.52,6.96,34.91
283.125,33.69,55.53,66.59,84.80,42.75,42.75,57.96,90.98,2.27,14.17,12.97,36.50,20.27,2.62,1.87,24.03
283.250,32.51,54.43,66.51,83.63,41.88,41.88,56.71,90.00,2.53,13.28,10.05,26.68,11.91,2.49,2.22,14.30
283.375,31.52,54.27,66.51,82.55,41.80,41.80,55.84,88.43,2.76,11.07,9.21,17.88,5.28,8.24,2.45,9.08
283.500,30.41,54.43,66.82,81.76,41.80,41.80,54.59,86.57,7.36,13.28,19.96,10.94,3.86,12.09,4.57,5.45
283.625,29.34,54.67,66.90,81.27,41.02,41.02,54.12,85.59,11.07,9.48,25.27,10.36,5.06,17.70,9.08,8.15
283.750,28.66,54.67,67.84,81.47,40.24,40.24,54.75,85.78,11.20,13.95,23.37,32.26,7.67,20.45,32.92,12.66
283.875,28.81,55.22,69.41,82.35,39.61,39.61,55.22,85.78,27.39,29.69,17.93,46.94,19.39,19.83,46.81,27.97
284.000,29.55,56.47,71.45,83.92,39.14,39.14,55.84,85.78,3.33,8.55,21.20,34.38,26.24,14.92,38.36,35.26
284.125,30.23,57.96,73.41,85.20,38.90,38.90,56.78,85.78,8.81,13.02,17.75,12.44,30.35,7.18,21.38,35.44
284.250,30.05,57.57,72.94,85.49,37.96,37.96,56.47,85.20,4.35,9.88,16.42,8.46,25.49,3.51,4.88,26.99
284.375,29.23,55.84,71.14,84.80,35.76,35.76,54.27,83.53,1.34,13.41,20.14,13.64,21.20,1.16,2.05,15.32
284.500,28.41,53.88,69.57,84.41,33.49,33.49,51.45,81.18,2.40,8.24,21.86,20.40,19.03,2.93,2.98,10.94
284.625,28.20,52.78,68.86,84.22,31.29,31.29,48.63,78.73,3.02,15.18,20.09,28.50,24.83,6.25,5.14,6.25
284.750,28.66,52.78,69.88,84.51,30.67,30.67,46.51,76.67,6.52,5.81,16.51,31.77,26.64,10.72,4.97,6.65
284.875,29.59,54.20,72.31,85.78,31.29,31.29,45.80,75.98,5.45,16.29,15.58,24.16,28.63,10.05,3.33,11.47
285.000,30.27,55.76,74.35,86.57,32.31,32.31,46.27,75.88,9.21,10.05,17.00,28.01,24.25,6.60,8.64,13.90
285.125,30.70,57.25,76.31,86.08,33.10,33.10,47.45,75.98,5.85,5.45,14.65,30.71,20.45,4.57,19.47,19.03
285.250,31.52,58.67,78.04,86.57,32.94,32.94,48.71,76.47,11.51,24.65,17.35,35.04,18.68,4.97,25.58,18.37
285.375,33.51,59.45,79.69,87.06,32.55,32.55,49.49,76.37,8.64,12.13,15.80,31.50,16.60,10.01,14.12,16.69
285.500,35.79,58.90,80.71,87.35,32.24,32.24,49.65,75.78,9.39,57.78,17.44,11.73,14.83,13.64,7.44,11.56
285.625,37.54,58.43,80.24,86.76,31.45,31.45,48.86,74.61,4.92,16.16,15.76,8.02,13.46,10.14,10.45,7.05
285.750,38.86,58.04,79.53,85.69,30.27,30.27,47.14,73.24,2.45,25.22,6.34,8.42,16.02,3.73,6.60,6.96
285.875,39.47,57.49,79.45,85.10,28.71,28.71,45.18,70.88,3.46,14.21,14.26,14.17,21.38,3.42,2.80,6.52
286.000,39.79,57.02,79.29,84.61,27.69,27.69,43.84,68.53,3.95,9.92,12.04,18.50,19.61,2.80,4.35,7.22
286.125,40.82,56.00,78.90,83.24,27.84,27.84,44.31,67.84,8.73,24.03,4.88,27.79,19.52,5.59,11.69,8.59
286.250,42.03,55.06,78.35,83.14,28.86,28.86,46.35,68.43,3.82,7.09,7.09,33.98,16.78,7.67,16.02,11.38
286.375,42.89,54.12,78.90,84.61,29.57,29.57,48.55,69.61,3.07,10.41,4.17,24.34,24.07,7.67,11.73,13.68
286.500,43.24,53.10,79.53,86.08,29.73,29.73,50.20,70.49,5.23,6.60,8.81,11.16,24.25,8.68,7.71,13.50
286.625,43.21,51.76,79.06,86.67,29.49,29.49,51.14,71.27,3.95,10.23,12.80,2.45,25.49,8.81,11.11,12.57
286.750,43.17,50.59,77.88,86.67,28.94,28.94,50.35,70.98,6.82,4.97,9.66,7.13,27.35,10.27,14.43,11.38
286.875,43.03,49.80,75.92,85.88,28.24,28.24,48.55,70.00,3.37,22.13,8.20,11.42,29.65,7.18,13.55,10.10
287.000,42.57,48.63,74.12,85.49,26.75,26.75,46.51,69.22,2.80,8.51,8.77,15.36,38.58,5.23,6.52,7.97
287.125,42.28,47.69,72.55,85.49,25.18,25.18,44.47,68.53,3.15,25.53,12.97,11.29,41.59,3.73,8.59,8.90
287.250,42.67,47.06,71.45,85.49,24.00,24.00,43.69,68.04,12.75,16.78,13.95,7.40,40.44,2.27,20.36,10.63
287.375,43.89,47.29,72.00,85.39,24.71,24.71,44.24,67.75,8.51,32.48,15.49,21.82,36.72,8.33,37.56,20.36
287.500,45.17,47.92,72.94,85.88,27.53,27.53,46.82,68.53,12.04,13.24,18.28,31.19,28.05,21.38,47.25,21.51
287.625,45.56,48.55,73.25,85.49,30.35,30.35,49.73,70.20,5.76,5.98,17.22,32.65,25.05,23.68,39.24,22.17
287.750,44.96,48.39,72.78,84.80,32.55,32.55,52.16,71.57,9.96,9.30,12.57,29.96,20.27,13.99,20.85,16.38
287.875,44.06,47.84,72.63,84.12,33.80,33.80,53.96,72.45,14.26,10.89,5.63,40.62,16.51,14.70,16.38,18.41
288.000,43.49,47.14,73.25,83.33,34.51,34.51,55.76,73.53,7.71,6.82,4.22,43.89,13.24,10.05,18.10,23.85
288.125,43.14,46.82,73.73,83.73,35.14,35.14,57.02,74.31,8.02,8.99,13.11,32.57,14.96,4.70,13.24,26.33
288.250,43.10,46.51,74.12,84.22,36.00,36.00,57.49,75.00,24.03,12.62,16.42,30.49,18.15,12.62,17.88,25.00
288.375,42.85,45.73,73.96,83.73,37.25,37.25,57.10,74.41,14.08,7.36,10.85,33.27,21.86,17.79,15.67,18.01
288.500,41.68,45.57,73.33,82.55,38.43,38.43,56.00,72.65,41.59,17.70,14.48,28.36,23.45,18.15,10.94,14.34
288.625,40.25,45.65,72.39,81.18,39.14,39.14,55.61,72.65,20.31,19.74,17.84,21.82,20.98,14.70,11.73,18.59
288.750,39.25,45.49,71.37,80.20,39.53,39.53,55.92,73.73,19.83,26.59,9.92,13.28,21.95,10.19,7.62,25.31
288.875,38.65,44.78,70.51,79.61,39.84,39.84,57.02,75.39,8.77,13.68,5.54,8.28,16.82,8.15,9.66,38.18
289.000,38.43,44.00,69.96,79.02,40.47,40.47,59.29,77.55,8.02,22.57,9.57,13.55,15.05,7.31,23.99,53.13
289.125,38.43,43.22,69.88,78.24,40.94,40.94,61.41,80.00,11.20,8.81,8.37,28.45,10.94,9.66,27.70,60.30
289.250,38.25,42.98,69.80,78.82,41.33,41.33,62.43,81.27,8.59,18.24,3.51,30.04,10.63,10.45,27.97,62.99
289.375,37.61,43.22,69.41,78.33,41.10,41.10,62.67,82.06,2.22,6.47,7.31,17.62,11.51,5.81,20.49,56.49
289.500,37.04,43.61,68.00,77.25,40.78,40.78,62.51,82.75,3.95,16.42,5.23,10.27,13.72,3.24,8.99,43.40
289.625,37.75,45.18,67.29,75.59,40.31,40.31,62.12,83.92,5.81,3.82,17.70,17.62,13.86,5.28,8.42,29.25
289.750,39.36,46.98,68.71,75.59,40.16,40.16,62.90,85.00,6.91,41.10,34.42,37.34,14.56,8.90,15.98,22.84
289.875,40.93,48.47,70.75,76.57,40.71,40.71,64.24,85.88,13.41,10.23,40.66,46.32,20.80,15.67,29.82,33.36
290.000,42.00,50.51,73.25,77.75,41.80,41.80,65.65,86.86,21.60,6.65,30.18,34.29,26.29,16.64,40.26,45.22
290.125,42.71,52.63,75.06,78.04,43.14,43.14,67.29,87.84,7.27,17.22,10.27,14.61,27.83,10.89,27.21,52.34
290.250,43.32,53.41,74.67,77.35,44.16,44.16,68.39,88.53,5.76,18.81,3.68,5.45,23.10,4.17,8.86,41.28
290.375,43.67,53.49,73.02,75.88,43.92,43.92,66.90,88.33,2.00,13.90,11.56,7.71,12.35,3.29,3.29,30.58
290.500,43.28,53.65,71.76,74.90,42.27,42.27,64.00,87.16,5.85,9.30,10.27,5.81,12.00,3.68,3.46,11.11
290.625,42.53,53.33,71.45,74.61,39.69,39.69,61.25,85.78,1.43,12.71,10.81,18.06,12.71,3.15,3.82,4.48
290.750,42.32,53.18,72.47,75.39,36.94,36.94,58.51,84.12,3.73,9.66,6.74,37.34,31.28,3.15,2.40,2.45
290.875,43.39,53.41,73.25,76.08,35.14,35.14,56.63,83.53,3.60,19.08,8.42,45.22,43.89,5.90,7.62,7.05
291.000,44.88,53.88,72.94,76.96,35.22,35.22,56.24,84.22,12.26,21.38,17.00,44.07,52.29,19.08,12.40,13.81
291.125,46.06,54.82,72.39,78.14,36.08,36.08,55.61,84.12,12.09,7.75,11.56,26.64,53.53,30.80,16.11,29.03
291.250,46.38,54.59,71.37,78.43,37.41,37.41,54.90,83.63,32.03,5.94,4.97,9.26,41.72,30.53,13.64,35.88
291.375,45.74,53.49,69.41,78.53,38.98,38.98,55.14,83.63,8.81,2.31,2.62,2.62,30.75,19.34,16.95,52.20
291.500,44.71,52.31,66.75,77.16,39.61,39.61,56.71,84.22,16.25,3.33,2.84,1.43,13.37,6.03,34.51,51.67
291.625,43.53,50.43,64.16,75.69,38.43,38.43,58.51,85.29,12.04,8.51,3.91,3.68,7.49,3.46,41.99,49.06
291.750,42.50,48.31,62.51,75.59,36.86,36.86,59.92,85.69,8.24,6.34,5.37,9.35,7.36,4.52,29.07,35.93
291.875,41.46,46.67,62.35,76.27,36.16,36.16,60.78,85.20,10.76,13.33,4.57,8.68,8.81,10.19,12.71,20.89
292.000,40.46,45.73,63.45,76.96,36.47,36.47,60.47,84.31,8.77,8.90,4.70,12.88,10.41,10.94,13.99,14.74
292.125,39.89,45.73,64.78,76.96,37.49,37.49,60.39,83.53,3.55,9.08,6.07,35.75,10.63,14.70,14.83,9.48
292.250,39.57,46.27,65.73,77.06,38.75,38.75,60.78,82.55,5.72,6.78,7.53,45.39,10.58,12.18,25.14,11.69
292.375,39.04,47.22,66.51,76.96,39.69,39.69,61.49,82.35,9.35,9.21,12.62,23.28,10.54,12.75,24.38,19.03
292.500,38.93,48.39,66.59,77.06,40.78,40.78,61.96,82.25,15.01,5.10,23.28,14.08,9.48,15.98,10.54,18.19
292.625,39.36,49.41,67.53,78.33,42.51,42.51,62.67,81.37,16.82,25.67,30.53,21.91,12.13,20.00,21.02,18.81
292.750,39.25,49.73,68.63,80.10,44.71,44.71,64.08,82.06,26.86,20.54,29.69,22.44,23.01,23.15,28.67,17.09
292.875,38.61,49.65,68.94,81.18,46.12,46.12,64.31,82.55,7.62,5.85,15.71,43.05,31.64,14.17,22.13,29.96
293.000,37.40,49.10,68.71,81.27,46.43,46.43,63.92,82.75,6.96,11.07,6.25,46.59,36.59,6.16,15.36,32.17
293.125,36.08,47.14,67.92,81.18,45.41,45.41,62.67,81.96,5.98,3.33,4.35,26.02,30.00,8.28,17.40,33.58
293.250,34.87,45.10,66.82,81.18,44.47,44.47,61.41,81.37,3.46,10.01,5.94,8.59,23.41,7.05,9.04,27.97
293.375,33.90,44.63,67.06,80.88,45.33,45.33,61.73,81.37,12.93,10.98,13.24,8.46,16.60,19.30,18.06,37.39
293.500,33.08,45.57,69.25,82.25,47.92,47.92,63.53,80.98,17.00,14.83,26.15,16.95,21.02,27.92,30.58,42.16
293.625,32.66,46.35,70.67,83.53,50.82,50.82,66.27,83.14,20.05,24.91,35.00,15.23,27.52,25.93,24.69,47.91
293.750,32.62,47.53,71.45,84.51,53.02,53.02,68.24,84.80,7.97,13.46,32.17,19.92,35.48,20.76,20.54,53.88
293.875,32.80,48.31,70.90,84.12,54.90,54.90,70.27,87.16,11.03,11.03,22.17,31.68,40.31,14.39,17.88,52.60
294.000,32.62,48.39,70.51,84.12,55.61,55.61,71.84,88.73,7.40,12.66,21.24,35.04,33.32,8.51,27.97,41.15
294.125,32.30,48.86,70.98,83.92,55.14,55.14,73.33,88.53,13.55,19.12,17.31,25.71,26.11,6.34,21.73,21.33
294.250,32.12,49.25,71.14,82.94,54.43,54.43,74.51,88.63,7.97,5.90,10.50,18.01,11.51,9.57,31.37,17.04
294.375,32.51,49.73,71.45,82.06,54.43,54.43,76.31,88.24,18.99,11.38,10.01,22.00,13.11,26.59,51.36,27.26
294.500,33.26,50.59,72.78,82.25,54.67,54.67,77.10,88.24,7.80,10.36,10.76,13.50,15.98,29.47,47.91,36.68
294.625,33.90,51.76,74.59,84.22,55.29,55.29,77.10,88.33,22.57,6.60,8.02,7.53,21.15,21.07,25.14,47.12
294.750,34.33,53.41,77.33,86.86,55.84,55.84,75.92,88.92,5.98,10.45,14.39,18.37,28.32,12.31,13.11,52.69
294.875,34.69,55.61,79.92,88.53,56.47,56.47,74.12,88.73,42.56,9.79,24.56,32.34,35.44,10.54,3.64,52.91
295.000,35.01,57.41,81.65,89.71,56.71,56.71,72.71,88.53,11.42,13.11,23.37,33.85,42.07,7.22,9.57,53.75
295.125,35.22,58.51,81.80,90.69,56.31,56.31,73.18,89.22,14.30,14.17,13.86,20.23,48.66,3.51,19.34,44.95
295.250,35.29,58.43,80.39,91.76,55.92,55.92,73.73,89.02,6.38,10.23,4.75,6.47,54.81,7.71,24.16,58.44
295.375,34.76,58.12,77.96,92.75,55.45,55.45,73.65,89.61,3.42,7.58,7.89,5.72,50.83,8.46,18.28,52.34
295.500,34.44,57.88,75.53,93.43,55.45,55.45,72.71,89.41,12.62,7.89,20.76,8.33,39.64,14.03,14.92,58.26
295.625,33.87,57.88,74.20,93.73,55.29,55.29,71.84,89.12,6.47,13.33,22.84,6.43,21.02,9.61,16.11,49.86
295.750,33.05,57.73,73.49,92.35,54.75,54.75,71.22,89.41,3.99,5.76,9.08,7.80,13.41,10.94,18.06,42.87
295.875,31.98,56.86,72.31,90.39,54.27,54.27,70.90,88.73,8.46,15.23,7.13,16.78,9.08,15.01,22.30,37.92
296.000,31.05,55.84,71.06,88.53,53.80,53.80,70.90,88.04,3.37,8.24,5.14,15.36,9.43,4.75,12.40,25.31
296.125,30.62,55.37,70.04,87.75,53.65,53.65,71.14,86.86,7.05,12.97,5.98,8.95,11.82,7.80,7.13,20.45
296.250,30.80,55.84,69.33,87.45,54.35,54.35,72.08,85.69,4.52,6.60,8.81,14.30,15.01,9.88,13.33,11.07
296.375,31.12,56.55,69.41,87.25,54.82,54.82,72.71,84.12,3.95,6.34,7.27,17.70,13.72,7.89,20.67,7.13
296.500,31.05,56.55,69.96,87.75,54.04,54.04,72.63,83.14,4.08,5.32,10.14,17.17,11.69,10.81,24.21,8.86
296.625,30.41,55.76,69.80,87.55,52.94,52.94,72.24,83.92,3.64,4.79,21.33,13.33,9.12,22.79,22.44,13.37
296.750,29.63,54.98,70.04,87.16,52.55,52.55,72.16,83.53,5.67,9.88,22.57,26.95,9.30,28.32,26.51,15.58
296.875,28.73,54.12,70.43,86.27,52.63,52.63,73.10,83.33,7.84,8.64,14.12,40.39,12.49,20.09,27.57,15.89
297.000,27.63,53.02,71.45,86.27,52.94,52.94,73.80,81.57,5.50,5.94,9.26,28.05,11.69,7.80,16.78,11.78
297.125,26.70,52.31,72.16,85.49,52.86,52.86,73.57,79.80,9.74,10.41,6.91,14.52,15.14,5.59,6.91,9.17
297.250,26.10,51.53,72.00,84.90,52.39,52.39,73.49,79.31,14.87,17.97,11.60,21.95,17.84,7.53,14.43,8.86
297.375,25.78,51.14,72.08,85.00,51.45,51.45,73.88,78.92,9.08,16.95,12.75,32.52,22.79,7.62,37.52,11.65
297.500,25.99,51.06,72.31,85.59,49.65,49.65,73.80,79.22,10.32,20.89,10.67,34.87,23.28,5.63,40.39,13.33
297.625,26.35,50.98,72.24,85.20,47.29,47.29,73.02,78.24,13.33,18.01,7.13,21.42,22.30,3.77,23.59,12.66
297.750,26.84,51.14,72.71,84.61,44.78,44.78,71.22,76.47,7.49,12.13,5.50,13.15,18.32,6.29,12.26,8.59
297.875,26.95,50.27,73.02,83.53,43.84,43.84,71.45,75.00,3.91,8.59,4.35,28.72,13.37,9.57,24.25,6.07
298.000,26.56,48.39,72.86,81.86,43.69,43.69,72.78,74.12,11.34,7.44,4.26,32.17,9.74,14.08,30.97,4.39
298.125,26.02,46.51,72.39,81.08,43.92,43.92,73.96,74.12,11.82,9.35,2.89,17.79,7.97,8.81,25.09,5.14
298.250,25.78,45.41,71.53,80.88,44.39,44.39,74.35,74.41,9.35,8.37,8.11,8.99,15.36,6.43,19.16,11.16
298.375,25.99,45.65,72.24,80.20,44.94,44.94,73.88,75.39,14.83,11.69,7.22,22.22,18.15,7.80,19.25,17.57
298.500,26.60,45.88,73.57,78.92,45.33,45.33,73.49,75.00,12.71,13.11,2.09,26.51,19.65,9.04,21.11,19.08
298.625,27.56,45.49,74.90,77.75,45.49,45.49,74.04,73.63,18.19,10.32,3.64,14.79,14.56,8.68,18.63,15.32
298.750,28.20,44.71,75.61,76.67,45.33,45.33,74.43,72.55,8.46,4.57,8.06,13.41,10.05,3.60,14.65,10.05
298.875,28.56,44.00,75.76,76.37,44.55,44.55,74.51,71.96,3.07,8.64,13.02,10.45,8.28,5.14,12.80,10.41
299.000,28.98,43.84,75.69,76.67,43.61,43.61,74.12,71.57,9.35,13.77,5.01,3.82,8.28,4.26,10.14,13.33
299.125,29.23,44.24,75.76,77.75,43.29,43.29,73.80,71.76,3.82,7.80,14.52,11.29,12.93,12.18,13.02,18.81
299.250,29.23,44.86,76.39,77.94,42.98,42.98,73.80,72.94,4.39,9.52,22.08,22.92,16.38,17.79,21.86,20.93
299.375,29.13,44.94,76.78,77.55,42.59,42.59,74.04,74.71,8.73,12.22,16.82,34.07,17.70,14.39,28.10,20.00
299.500,29.06,45.33,77.33,77.16,42.67,42.67,74.51,76.27,5.28,12.88,8.24,32.70,19.30,8.99,21.60,17.00
299.625,29.02,44.86,77.88,76.47,42.51,42.51,74.98,77.06,8.95,10.01,4.52,17.66,18.10,2.93,14.74,13.46
299.750,28.98,43.92,77.73,75.98,42.04,42.04,75.61,76.86,3.46,15.67,3.82,5.37,18.68,6.29,21.24,13.33
299.875,29.06,42.51,75.61,75.39,41.02,41.02,75.61,76.96,11.69,5.45,5.41,3.29,20.09,10.72,14.79,13.99
300.000,29.27,41.25,73.02,75.00,39.61,39.61,74.35,77.25,12.44,19.12,8.81,8.68,19.96,7.09,4.35,19.21
300.125,29.73,40.63,70.98,74.51,38.35,38.35,72.55,78.24,5.45,6.12,11.38,16.20,21.33,6.29,9.74,20.18
300.250,30.30,40.39,69.02,74.02,37.49,37.49,71.22,79.12,9.35,23.72,9.61,16.73,21.95,9.83,12.18,22.70
300.375,30.62,39.76,67.53,73.63,37.33,37.33,69.57,80.00,7.58,4.35,7.58,9.96,21.51,12.53,13.68,17.93
300.500,30.48,38.82,66.59,73.24,37.41,37.41,68.00,80.78,12.40,12.35,4.39,14.96,21.73,10.85,15.80,18.06
300.625,29.91,38.35,65.88,72.55,37.73,37.73,67.22,80.29,6.16,3.37,8.02,20.89,18.10,6.60,21.20,10.85
300.750,29.34,38.82,66.20,72.45,38.75,38.75,67.29,80.29,9.92,12.40,15.45,15.18,19.25,14.30,20.00,11.47
300.875,29.16,39.76,66.12,72.84,40.31,40.31,68.24,81.08,2.31,16.16,19.87,11.20,24.69,16.20,17.84,18.10
301.000,29.41,40.94,65.02,73.43,41.10,41.10,68.39,80.98,6.65,11.78,19.96,16.78,28.45,15.14,26.46,23.68
301.125,30.05,42.20,63.92,75.00,41.10,41.10,68.39,81.96,7.75,26.82,15.01,13.95,31.81,10.72,24.91,30.84
301.250,31.05,43.76,63.06,75.49,40.39,40.39,68.00,82.55,6.21,14.96,17.97,6.82,28.85,8.11,19.96,24.29
301.375,32.58,45.65,62.90,75.29,39.84,39.84,67.92,81.96,3.99,45.52,24.52,4.48,20.80,10.32,26.15,24.38
301.500,34.05,47.29,62.43,75.59,39.37,39.37,68.08,81.57,5.45,4.08,16.29,12.66,16.29,9.66,23.81,17.66
301.625,34.90,48.31,61.33,76.27,38.59,38.59,67.45,81.47,4.04,17.48,8.02,18.19,17.00,7.31,11.51,25.40
301.750,35.15,49.10,60.78,77.35,38.12,38.12,66.98,82.65,11.51,22.48,15.14,19.16,24.60,7.75,16.33,24.29
301.875,35.69,49.41,60.63,78.63,38.35,38.35,67.06,84.02,22.30,10.76,17.04,17.04,35.04,11.47,18.90,26.64
302.000,36.83,49.88,60.47,80.10,39.69,39.69,67.22,83.92,17.00,22.00,17.70,11.47,38.09,17.97,13.86,19.74
302.125,38.68,50.35,60.55,81.27,41.18,41.18,66.67,84.12,42.30,46.41,18.01,12.66,38.71,25.05,7.22,20.00
302.250,40.50,50.75,60.94,81.57,42.43,42.43,64.86,83.43,12.75,6.74,13.15,25.53,39.95,20.76,5.90,18.01
302.375,41.93,50.67,61.25,81.96,43.06,43.06,62.43,82.25,15.58,10.45,5.54,29.78,40.22,10.45,6.96,22.44
302.500,42.21,50.51,61.96,82.75,43.29,43.29,61.18,81.86,10.23,12.53,10.32,19.34,41.41,6.21,5.37,22.39
302.625,42.57,51.92,61.73,83.43,44.16,44.16,61.25,82.55,15.80,10.19,27.35,10.76,38.54,20.80,19.74,29.07
302.750,43.39,54.51,61.57,84.22,45.88,45.88,61.73,82.45,32.83,25.75,31.81,23.59,34.60,23.85,38.32,33.63
302.875,44.24,57.25,62.43,85.20,47.29,47.29,61.88,82.55,9.08,8.42,19.92,19.61,41.50,11.65,28.23,41.32
303.000,45.10,59.29,64.00,86.08,48.08,48.08,61.96,82.65,15.10,17.44,6.03,13.90,45.48,7.71,9.17,43.05
303.125,45.53,60.63,66.35,87.16,48.94,48.94,62.51,83.24,5.72,7.80,17.79,32.92,44.11,9.57,12.04,38.32
303.250,45.38,61.65,68.24,88.53,51.22,51.22,64.16,84.02,37.65,14.87,17.09,34.29,34.11,11.96,14.43,28.81
303.375,45.38,63.29,69.80,89.31,53.88,53.88,66.27,83.43,16.07,13.11,24.52,29.47,23.68,33.18,22.57,17.17
303.500,46.02,65.33,71.22,89.80,56.31,56.31,67.84,83.24,23.23,19.78,37.48,19.16,20.18,35.62,20.27,15.41
303.625,47.63,67.92,72.16,89.80,58.27,58.27,68.47,83.63,8.15,40.35,29.34,13.15,20.14,18.46,14.17,15.10
303.750,49.48,70.12,72.71,90.29,59.29,59.29,68.08,84.71,9.74,15.63,12.13,23.37,17.88,4.39,6.21,19.78
303.875,50.87,70.43,73.02,90.49,58.75,58.75,66.82,85.49,14.12,20.09,5.54,20.67,13.15,8.90,7.36,18.68
304.000,51.37,70.67,73.57,90.88,57.96,57.96,65.80,86.27,10.58,8.02,18.01,11.20,12.18,10.58,11.03,18.41
304.125,51.44,71.61,74.51,91.18,57.65,57.65,65.02,87.94,12.93,11.65,27.21,16.69,24.29,14.30,12.57,27.92
304.250,51.05,72.78,75.45,91.27,58.04,58.04,64.55,88.63,8.28,6.60,25.75,28.23,41.41,14.92,17.35,39.33
304.375,50.09,73.10,76.31,91.47,58.98,58.98,65.10,88.73,4.52,10.85,14.03,17.53,47.87,13.15,15.10,45.26
304.500,48.45,72.63,77.41,91.86,60.00,60.00,65.49,89.51,5.23,7.44,12.97,21.73,50.30,18.10,25.58,48.27
304.625,46.88,71.84,78.98,92.35,60.78,60.78,66.20,90.00,7.75,9.66,19.83,41.10,36.68,17.48,36.41,36.37
304.750,46.60,71.92,80.63,92.94,61.65,61.65,67.22,90.20,9.35,23.37,24.87,38.98,33.41,7.27,31.15,33.27
304.875,47.13,72.71,81.88,92.84,62.04,62.04,67.76,90.00,15.76,16.64,17.13,39.64,21.51,8.20,28.76,19.47
