"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,5.76,5.59,3.37,13.72,6.69,4.57,11.87,5.28
145.250,8.64,8.24,2.05,10.45,4.75,3.64,9.12,5.45
145.375,6.29,5.54,3.42,6.69,4.79,5.50,6.69,5.90
145.500,4.48,3.07,2.18,7.49,4.75,5.01,5.94,6.21
145.625,3.95,1.30,6.56,10.19,4.39,1.69,8.11,5.90
145.750,9.92,5.90,8.15,9.30,3.29,3.55,7.97,3.51
145.875,5.32,2.22,5.54,6.52,2.80,3.55,6.03,2.84
146.000,9.21,9.21,4.83,6.07,2.89,3.95,6.43,2.36
146.125,7.18,3.64,4.44,6.12,2.76,5.06,6.16,3.20
146.250,1.87,3.64,2.05,4.70,3.02,2.45,6.16,3.64
146.375,5.10,1.87,3.51,4.61,3.77,3.07,8.99,3.95
146.500,6.78,5.32,2.58,7.58,5.14,2.53,11.25,4.22
146.625,6.78,6.96,4.13,10.41,5.37,3.68,11.65,4.26
146.750,3.64,2.80,6.07,9.26,4.83,6.65,9.43,3.99
146.875,3.20,3.37,4.22,5.76,3.33,7.05,6.03,4.88
147.000,7.44,2.14,6.07,7.05,3.64,9.35,5.10,5.14
147.125,5.01,7.80,7.40,9.79,6.52,10.58,5.06,6.25
147.250,3.42,2.09,3.51,9.96,7.84,9.66,5.01,5.10
147.375,4.35,4.48,7.31,6.65,11.65,9.17,5.19,6.47
147.500,4.22,3.20,19.34,5.54,10.85,18.63,4.04,6.74
147.625,2.22,2.58,21.86,8.73,11.29,22.17,5.14,7.62
147.750,13.37,6.52,15.14,6.87,8.77,15.58,6.34,6.96
147.875,2.62,3.91,9.61,3.68,7.31,7.22,6.56,5.37
148.000,2.31,3.51,9.48,5.41,5.90,6.74,5.14,4.17
148.125,6.78,7.58,10.72,6.87,5.41,6.91,4.70,2.31
148.250,5.10,5.10,9.35,4.88,4.30,5.19,4.79,2.67
148.375,5.81,7.27,10.14,2.49,4.70,6.65,3.64,3.37
148.500,5.10,4.52,8.81,5.14,4.61,5.59,4.17,6.69
148.625,4.75,5.90,3.46,6.03,4.17,4.26,5.14,6.74
148.750,6.12,5.54,6.96,8.11,4.83,7.75,7.71,7.00
148.875,7.89,8.68,10.36,17.62,6.21,9.08,17.04,6.21
149.000,6.21,5.41,9.52,23.06,10.19,6.87,21.02,9.52
149.125,10.27,6.74,2.98,20.76,9.39,1.69,17.84,9.92
149.250,3.42,3.07,2.14,17.97,8.99,3.51,16.69,9.08
149.375,3.86,5.59,3.42,10.54,8.37,3.64,11.11,6.07
149.500,3.68,7.36,6.56,6.52,9.48,5.54,7.71,5.81
149.625,7.71,9.30,5.32,3.91,10.76,4.61,6.03,6.21
149.750,8.24,9.17,3.15,4.17,9.04,2.71,5.19,5.32
149.875,4.35,3.68,2.89,7.80,7.36,2.62,5.50,4.39
150.000,1.74,1.92,4.57,10.27,4.22,2.93,6.16,2.67
150.125,4.08,3.42,3.82,10.05,2.45,1.61,5.94,2.93
150.250,3.68,3.11,1.96,9.74,2.58,1.34,5.50,2.27
150.375,4.92,3.20,6.56,6.38,3.60,5.23,2.98,2.09
150.500,4.17,7.80,11.34,4.35,4.30,8.99,2.27,1.87
150.625,4.52,5.41,14.30,2.45,4.61,11.25,2.67,2.05
150.750,9.30,10.01,12.53,4.26,4.48,8.68,4.83,2.89
150.875,10.05,10.32,9.08,8.24,4.61,3.60,6.43,2.84
151.000,4.57,3.37,7.67,9.96,4.44,2.62,6.56,4.04
151.125,9.83,8.64,7.53,8.95,4.13,3.86,5.23,4.17
151.250,4.35,5.37,5.90,8.37,3.46,4.22,5.01,5.76
151.375,7.09,5.59,5.06,7.44,3.07,5.06,4.08,5.98
151.500,4.22,3.82,6.12,6.21,3.55,5.41,5.14,6.56
151.625,8.24,6.29,4.22,7.53,4.57,5.37,8.68,6.69
151.750,3.73,3.11,2.93,6.16,7.31,2.00,7.58,8.15
151.875,3.07,2.58,1.61,4.52,8.59,1.30,5.81,8.73
152.000,3.64,3.24,4.92,6.78,9.17,2.71,7.62,8.59
152.125,2.71,2.53,8.81,7.75,8.11,7.44,8.02,7.09
152.250,8.64,5.67,9.21,5.94,6.65,7.71,6.03,6.34
152.375,5.37,7.71,7.36,3.60,5.45,6.74,3.64,6.21
152.500,6.12,4.22,4.92,5.94,4.52,6.82,5.81,6.03
152.625,6.87,3.11,4.70,8.06,4.52,7.58,7.18,6.65
152.750,3.60,4.22,8.24,11.69,4.79,9.43,9.12,5.01
152.875,10.32,7.53,8.46,12.44,5.50,7.97,8.33,5.28
153.000,5.32,8.73,4.52,7.40,9.61,4.08,4.22,7.49
153.125,12.53,10.63,6.21,7.00,13.90,7.93,4.57,14.39
153.250,7.84,9.52,11.11,9.04,17.00,10.23,7.71,15.80
153.375,9.96,5.37,12.66,10.98,11.91,8.77,11.65,13.81
153.500,3.99,5.81,13.95,11.38,12.40,9.26,12.44,11.16
153.625,10.19,7.27,11.11,7.44,15.94,8.06,8.24,14.83
153.750,6.03,5.67,6.38,9.96,29.38,5.23,6.74,24.65
153.875,8.95,4.92,2.80,12.49,28.50,3.15,9.48,23.68
154.000,4.39,5.94,1.43,10.76,24.65,2.45,9.52,19.12
154.125,10.67,7.84,1.87,4.04,12.84,2.18,4.44,9.35
154.250,7.22,5.90,2.18,4.88,9.43,1.56,4.04,8.24
154.375,3.99,4.97,1.78,10.72,9.70,4.35,5.81,11.87
154.500,5.19,2.67,4.75,11.87,10.98,6.52,6.91,14.03
154.625,2.58,5.67,10.32,6.47,13.81,10.14,5.37,16.51
154.750,3.73,6.43,9.66,4.52,16.38,10.50,4.08,18.50
154.875,3.86,3.20,3.20,7.40,16.33,7.36,5.28,18.37
155.000,8.15,8.28,4.70,11.38,14.87,5.76,8.15,17.17
155.125,4.97,5.10,5.72,11.47,7.97,7.27,9.88,10.50
155.250,4.66,2.71,5.45,7.58,6.07,9.48,8.59,7.71
155.375,3.73,3.77,3.29,4.30,5.06,6.47,4.30,4.75
155.500,11.29,7.97,5.59,5.06,8.02,6.74,4.22,4.30
155.625,5.06,4.97,6.16,7.31,8.20,7.80,5.76,2.98
155.750,6.82,6.03,6.65,9.39,7.58,8.02,6.82,2.27
155.875,4.97,3.95,10.50,9.83,5.01,10.45,8.28,1.78
156.000,3.46,6.52,11.20,8.51,3.86,10.45,7.89,2.27
156.125,6.34,2.31,6.78,6.91,4.52,7.71,7.36,3.37
156.250,3.68,3.99,8.59,7.89,5.28,2.62,7.89,2.93
156.375,9.92,4.17,11.60,6.38,5.67,6.60,8.90,3.07
156.500,5.50,4.57,7.93,6.21,4.79,6.82,10.89,2.98
156.625,3.73,3.86,4.92,8.20,4.88,5.28,10.23,4.26
156.750,8.11,10.36,5.94,10.19,6.87,5.28,10.81,5.37
156.875,5.76,5.81,9.96,10.98,8.24,7.67,10.54,5.23
157.000,7.62,5.32,11.16,11.47,8.46,8.77,9.35,4.75
157.125,9.79,9.26,9.08,12.04,6.96,6.65,11.34,3.55
157.250,5.37,4.75,8.95,7.22,4.83,5.14,10.63,6.03
157.375,5.54,3.99,8.51,4.44,3.91,4.52,5.23,6.60
157.500,7.49,5.54,8.90,4.79,3.11,4.97,3.68,7.75
157.625,7.27,9.12,9.21,4.48,3.82,4.97,6.87,5.67
157.750,8.15,8.15,5.50,8.59,5.85,2.45,10.58,8.81
157.875,2.98,5.14,1.69,10.76,9.43,1.61,12.26,11.42
158.000,6.78,9.79,2.80,9.96,11.42,2.49,11.25,13.68
158.125,5.37,3.95,7.05,5.76,11.78,5.45,8.77,12.40
158.250,7.36,5.67,9.35,4.66,9.04,6.12,7.71,9.21
158.375,8.02,5.28,10.63,7.44,7.71,7.80,8.90,7.22
158.500,7.84,8.11,9.35,6.38,8.73,8.06,8.59,7.44
158.625,6.91,4.61,5.06,5.06,10.41,4.61,7.09,8.64
158.750,6.03,3.46,3.02,7.13,12.53,3.55,3.02,9.52
158.875,6.96,3.51,5.06,8.59,12.75,4.83,1.61,9.35
159.000,7.36,7.00,6.47,7.09,11.60,5.14,2.53,8.20
159.125,6.65,3.77,6.21,3.68,9.04,4.61,3.99,6.52
159.250,3.46,1.16,3.20,7.05,5.90,3.51,6.07,4.30
159.375,6.47,7.44,2.67,9.17,6.03,3.91,6.82,4.88
159.500,2.84,2.09,4.70,8.86,9.79,6.12,5.67,9.57
159.625,9.12,11.96,5.98,12.66,14.08,7.27,10.45,15.41
159.750,2.18,2.98,5.41,13.90,24.12,6.91,12.71,27.21
159.875,2.93,6.60,2.18,9.83,25.62,2.71,7.67,29.34
160.000,5.45,5.54,4.88,4.83,27.04,5.76,3.15,31.06
160.125,3.51,3.42,5.01,7.89,20.54,9.83,4.48,23.32
160.250,8.37,5.59,5.76,8.42,15.63,8.15,5.14,18.15
160.375,9.08,6.74,10.05,4.92,12.09,6.07,4.22,14.79
160.500,9.39,8.24,12.04,5.10,11.60,8.64,3.95,11.60
160.625,7.97,3.42,8.06,7.75,14.39,6.96,5.23,10.94
160.750,10.45,9.66,7.89,6.60,15.63,7.09,3.77,9.61
160.875,7.62,5.81,9.30,3.11,15.80,6.91,2.27,8.37
161.000,3.60,3.07,5.01,1.69,11.65,3.60,1.61,7.31
161.125,3.24,5.98,3.91,4.08,9.48,2.45,3.46,6.43
161.250,2.89,3.55,1.69,8.68,5.32,2.09,6.82,5.72
161.375,6.38,2.67,5.98,7.67,4.57,5.76,6.60,5.50
161.500,7.36,9.39,9.30,2.84,3.86,8.46,4.08,4.57
161.625,2.53,3.68,8.06,3.24,4.17,7.22,7.58,3.29
161.750,2.80,7.18,9.96,2.80,3.33,7.36,8.51,2.27
161.875,6.65,7.71,14.74,3.02,2.84,13.55,3.91,2.09
162.000,13.72,1.83,13.19,6.56,3.15,15.54,5.50,2.62
162.125,3.60,5.06,7.93,6.25,4.61,11.91,7.13,2.93
162.250,8.46,4.66,3.60,2.98,7.22,6.07,3.91,4.48
162.375,7.27,7.71,3.86,4.13,8.02,2.62,3.29,4.61
162.500,3.51,2.18,2.49,3.33,7.27,2.45,2.05,4.70
162.625,5.63,5.98,5.85,1.47,5.37,4.13,2.93,3.99
162.750,6.12,1.74,8.55,1.34,3.51,6.60,3.77,3.15
162.875,2.31,2.09,7.75,2.31,3.37,7.13,2.45,3.07
163.000,3.11,4.17,8.99,3.07,2.89,7.00,2.53,2.53
163.125,3.46,4.26,8.42,4.44,2.76,5.76,2.98,3.51
163.250,3.95,4.57,6.43,5.28,3.91,5.06,2.53,3.11
163.375,8.51,7.05,3.86,5.14,6.47,4.70,3.73,2.89
163.500,6.12,8.90,5.28,3.55,7.62,2.80,6.47,1.83
163.625,8.20,6.43,8.73,4.17,8.42,5.10,9.04,2.22
163.750,12.80,7.13,12.49,9.04,6.29,9.30,11.47,3.15
163.875,3.82,5.85,12.84,11.56,6.16,9.08,10.98,4.57
164.000,6.65,3.24,15.63,8.02,5.50,10.85,6.78,7.44
164.125,4.52,3.55,13.59,6.43,7.58,9.70,5.45,8.64
164.250,4.70,7.89,8.46,12.26,8.42,8.06,9.70,10.76
164.375,3.99,4.44,6.21,13.86,11.07,7.36,10.58,11.34
164.500,4.70,4.13,6.60,9.88,9.21,6.78,7.84,10.05
164.625,6.16,4.70,8.33,5.76,9.52,8.46,5.01,8.95
164.750,3.55,4.26,7.67,4.22,7.93,7.44,4.13,5.63
164.875,4.83,4.92,8.99,3.02,9.74,6.56,3.37,5.50
165.000,6.34,6.07,6.43,4.75,7.71,3.20,4.39,3.51
165.125,6.65,5.14,1.96,3.11,5.72,4.08,2.98,2.71
165.250,4.79,3.91,5.76,7.05,6.25,8.68,3.37,2.58
165.375,4.04,2.27,5.41,9.26,8.15,7.44,6.03,3.15
165.500,2.40,3.11,2.18,5.06,10.54,5.14,4.30,4.75
165.625,3.91,4.66,5.23,4.08,10.14,9.83,3.33,5.01
165.750,3.11,2.45,3.91,8.51,9.21,5.14,5.72,5.19
165.875,2.40,5.41,9.66,12.13,7.93,4.30,8.73,4.39
166.000,4.44,6.16,9.66,14.17,6.16,6.52,11.47,3.02
166.125,9.17,8.24,3.02,14.83,6.21,3.33,12.93,2.27
166.250,4.35,4.17,5.81,10.63,5.45,3.37,9.92,1.52
166.375,2.93,5.19,7.75,4.52,4.83,4.83,5.67,2.22
166.500,6.87,5.50,8.11,2.98,2.84,5.72,4.04,3.07
166.625,6.82,4.04,8.11,1.83,2.40,5.90,2.67,5.32
166.750,9.39,9.12,9.57,3.99,3.07,7.40,4.48,4.88
166.875,3.24,4.08,11.29,7.53,4.92,8.99,7.97,5.63
167.000,16.47,11.42,9.26,8.20,6.65,6.16,8.81,4.35
167.125,5.01,4.26,10.54,4.66,7.67,5.41,5.59,5.14
167.250,8.77,8.42,12.00,7.36,6.96,6.96,7.18,5.01
167.375,6.38,8.42,8.77,11.47,8.28,4.57,11.07,7.80
167.500,4.08,6.16,2.05,8.90,11.11,3.46,8.99,10.67
167.625,3.73,4.04,3.55,5.45,14.43,3.60,4.30,11.78
167.750,2.36,2.36,7.05,3.99,19.83,3.20,3.33,12.04
167.875,3.60,3.29,8.99,9.39,17.53,4.04,7.97,8.81
168.000,3.33,3.55,7.44,13.59,20.45,4.44,9.17,10.01
168.125,4.83,3.91,6.65,8.51,14.92,5.41,3.82,8.64
168.250,6.07,3.02,6.21,4.17,16.91,4.88,3.95,11.42
168.375,4.57,3.77,7.75,2.31,11.60,5.63,4.92,8.51
168.500,5.50,6.25,8.73,3.46,9.30,7.62,3.02,7.97
168.625,9.04,5.41,7.36,7.89,5.23,6.74,5.50,6.07
168.750,4.39,4.17,2.89,15.49,11.07,2.62,13.28,14.87
168.875,6.96,5.54,5.81,16.91,18.28,3.77,15.76,20.93
169.000,5.67,6.52,6.25,12.40,32.34,4.22,12.04,34.60
169.125,8.42,7.22,2.80,6.16,36.24,4.22,5.37,34.60
169.250,8.95,5.37,6.87,3.42,34.33,6.82,2.22,32.08
169.375,5.63,4.92,11.20,9.57,29.34,11.34,3.64,22.53
169.500,2.27,5.90,7.71,9.04,18.46,10.32,3.64,13.37
169.625,4.08,4.35,4.26,5.81,21.02,3.99,4.70,14.17
169.750,9.26,8.15,10.50,15.32,18.15,4.52,13.28,15.41
169.875,6.03,3.33,12.22,15.05,30.62,9.43,13.33,29.34
170.000,10.58,7.36,10.98,4.92,30.31,11.51,6.78,32.30
170.125,11.03,5.59,7.58,2.27,31.64,9.39,5.06,33.72
170.250,4.30,6.21,3.20,4.30,20.18,4.92,4.52,22.53
170.375,8.90,7.40,5.76,3.24,11.11,7.18,4.83,12.80
170.500,4.39,2.00,7.40,3.95,7.36,7.44,4.04,7.05
170.625,11.96,7.13,5.90,2.40,6.34,4.52,1.92,3.68
170.750,5.14,6.25,2.62,3.29,9.12,5.54,2.49,3.95
170.875,6.78,5.14,2.76,6.74,7.62,6.25,2.40,3.95
171.000,4.08,5.90,3.02,9.26,11.29,3.07,3.29,9.17
171.125,8.55,2.93,3.68,7.80,15.89,5.32,3.11,17.53
171.250,2.76,3.24,3.24,6.34,21.82,7.27,3.33,23.59
171.375,6.25,1.78,2.76,7.80,27.13,4.97,3.29,30.31
171.500,4.35,5.50,4.39,8.06,23.23,3.51,4.92,26.51
171.625,4.52,3.95,7.75,7.13,20.36,4.08,5.19,22.30
171.750,7.49,8.42,10.94,8.28,11.42,4.30,4.48,12.62
171.875,7.97,8.59,13.50,4.26,8.68,7.05,3.42,6.65
172.000,5.54,4.88,11.82,2.93,6.69,7.80,6.43,4.92
172.125,13.68,9.88,6.56,5.23,5.32,4.66,6.65,5.28
172.250,6.60,5.85,7.09,5.98,4.35,7.09,3.42,6.52
172.375,6.03,2.98,8.95,5.98,3.29,8.37,2.00,6.87
172.500,5.85,3.73,6.47,3.15,2.93,5.63,2.00,5.98
172.625,4.70,3.77,4.26,2.40,3.33,5.23,2.62,5.10
172.750,14.48,6.25,2.89,2.09,2.84,5.90,3.73,4.66
172.875,3.15,5.32,3.33,1.65,2.71,3.60,3.02,4.39
173.000,10.19,5.72,7.49,4.39,1.92,3.02,3.29,4.30
173.125,2.14,5.67,10.58,4.88,2.22,5.94,2.89,4.22
173.250,10.01,5.45,8.95,3.86,3.42,3.95,2.22,4.22
173.375,5.19,5.10,4.52,4.39,3.73,1.78,2.27,4.22
173.500,4.92,4.08,2.49,4.57,4.48,0.94,4.97,3.64
173.625,2.45,3.68,4.13,4.88,4.22,1.47,6.21,3.55
173.750,5.14,6.60,4.35,3.24,7.00,1.25,4.08,4.57
173.875,3.82,3.24,4.17,2.40,7.80,2.40,3.73,5.14
174.000,4.04,9.61,3.55,5.28,8.73,3.64,5.01,6.25
174.125,3.33,4.75,2.00,5.19,8.95,3.29,3.60,6.03
174.250,3.95,5.19,3.55,3.73,8.86,4.22,2.14,6.87
174.375,7.67,3.60,5.32,6.91,9.70,3.55,4.70,7.09
174.500,3.15,4.61,4.26,8.37,9.39,3.64,7.00,7.40
174.625,5.54,8.59,2.05,4.39,8.51,3.11,6.25,7.00
174.750,7.05,3.86,4.39,5.06,6.60,2.98,8.55,5.28
174.875,3.42,9.70,8.86,6.91,3.60,5.76,12.18,3.20
175.000,2.98,5.14,8.02,4.66,2.71,5.28,10.98,3.51
175.125,4.79,4.66,6.03,5.14,2.98,5.06,8.73,5.10
175.250,5.90,6.38,4.30,8.73,3.73,3.95,9.17,6.25
175.375,5.50,3.82,2.80,10.19,4.61,3.64,9.48,5.98
175.500,8.64,6.25,7.80,8.55,4.30,9.12,8.24,3.99
175.625,2.84,2.89,9.74,7.36,4.30,11.38,10.32,3.02
175.750,3.60,4.44,6.34,8.24,4.70,7.53,12.22,1.83
175.875,4.30,2.31,4.17,10.41,5.72,2.53,12.57,2.05
176.000,4.13,6.29,6.47,7.44,5.28,2.58,9.61,2.00
176.125,3.77,4.61,7.31,3.29,3.77,3.42,4.08,2.00
176.250,3.07,6.74,9.17,6.43,1.83,7.27,4.08,2.05
176.375,5.94,7.18,10.45,6.69,2.40,9.39,5.01,3.02
176.500,3.91,3.20,7.89,5.28,4.22,8.42,5.06,3.91
176.625,6.21,6.25,1.47,6.34,9.26,3.46,8.77,5.76
176.750,9.48,5.28,7.58,6.78,15.63,7.53,8.73,8.77
176.875,7.18,5.98,12.93,7.00,18.94,13.59,8.86,10.67
177.000,7.80,6.29,12.84,8.46,22.35,12.84,9.70,14.70
177.125,6.52,1.78,9.79,7.13,18.32,7.58,8.73,11.73
177.250,1.78,3.07,5.32,6.38,16.51,2.58,8.28,8.73
177.375,6.12,3.24,4.26,8.68,17.35,3.02,7.62,5.59
177.500,5.37,3.68,7.84,7.13,17.79,4.52,4.97,5.76
177.625,2.67,7.22,9.08,4.26,17.84,4.75,3.73,8.81
177.750,7.40,3.29,6.65,3.68,10.36,4.13,5.19,6.91
177.875,4.13,7.18,2.22,5.90,6.74,2.58,3.91,6.03
178.000,8.11,3.11,6.12,10.94,4.79,2.76,4.66,3.51
178.125,3.15,3.29,9.21,10.94,5.98,4.48,6.74,3.82
178.250,3.91,3.95,10.36,5.45,5.45,6.74,4.70,4.52
178.375,5.32,2.00,8.46,8.59,4.66,6.38,5.19,4.08
178.500,4.88,3.07,6.16,12.44,3.99,5.41,8.20,2.98
178.625,7.80,4.48,4.04,9.66,4.48,4.48,7.40,1.78
178.750,8.06,8.46,4.66,7.31,3.95,3.42,5.98,2.36
178.875,10.50,7.62,11.42,7.36,2.49,4.66,4.39,2.62
179.000,5.45,5.81,11.51,5.76,2.76,7.44,3.11,2.84
179.125,6.38,10.14,5.59,3.73,4.04,6.16,2.22,2.89
179.250,3.60,4.66,7.80,5.67,7.53,4.97,3.73,4.75
179.375,4.57,6.29,9.17,8.28,9.70,5.81,5.59,5.54
179.500,4.26,1.61,5.19,7.18,10.32,4.30,4.66,5.23
179.625,3.95,2.00,4.30,3.29,8.55,3.11,2.00,3.24
179.750,8.73,6.96,5.90,6.16,5.90,3.64,5.37,3.29
179.875,10.50,4.61,2.76,9.26,4.75,2.27,8.33,3.95
180.000,4.61,3.37,5.41,6.07,3.82,3.37,7.27,4.97
180.125,5.06,2.14,10.32,2.58,3.64,5.76,4.44,4.48
180.250,14.30,10.27,12.93,5.28,3.15,7.49,5.50,4.57
180.375,6.52,4.22,11.38,10.67,4.26,6.25,9.57,4.35
180.500,19.61,11.96,11.91,9.26,4.52,4.92,8.02,5.37
180.625,8.20,5.72,16.16,4.08,7.58,11.78,3.37,5.23
180.750,8.73,5.50,16.73,5.50,8.24,13.99,4.39,5.98
180.875,6.21,4.52,10.94,4.08,8.24,8.46,2.53,6.16
181.000,6.87,6.82,4.70,4.52,6.56,1.96,4.75,9.08
181.125,3.07,4.70,8.86,6.74,5.54,5.90,5.19,10.81
181.250,9.61,8.90,9.83,8.20,7.62,8.77,5.90,12.44
181.375,8.02,7.22,7.13,6.21,6.56,6.96,5.98,10.85
181.500,4.61,6.52,3.82,6.34,8.28,3.24,6.87,8.99
181.625,4.61,5.98,5.41,13.77,6.96,3.33,12.80,6.38
181.750,4.35,3.24,7.40,14.21,9.17,5.90,11.20,3.64
181.875,2.14,5.41,8.06,10.32,6.03,7.31,7.27,2.98
182.000,2.14,3.68,5.67,4.75,4.30,6.07,3.37,2.93
182.125,2.58,4.66,4.26,5.67,2.00,6.25,3.51,3.73
182.250,4.83,3.24,5.98,9.96,2.49,9.35,5.01,3.91
182.375,7.44,7.00,10.81,8.64,5.98,11.73,3.02,4.61
182.500,5.81,6.69,10.81,5.10,7.75,9.21,1.43,5.14
182.625,3.77,3.29,5.01,4.08,8.90,5.98,3.20,5.32
182.750,9.48,8.77,10.67,3.86,6.56,10.54,4.08,5.14
182.875,3.11,6.52,16.16,4.13,4.52,13.55,3.99,4.48
183.000,8.37,6.21,17.48,4.22,3.11,16.20,3.42,3.95
183.125,4.61,7.44,16.11,5.90,2.98,16.11,5.19,3.33
183.250,8.46,8.15,13.59,4.83,4.26,13.06,6.29,3.99
183.375,9.79,5.28,11.20,2.45,7.27,9.30,4.48,6.29
183.500,8.28,6.47,6.78,3.37,8.46,5.76,2.45,7.58
183.625,12.31,7.93,6.52,5.41,9.04,7.67,2.05,7.67
183.750,5.14,8.86,5.94,6.47,6.96,7.89,2.76,5.94
183.875,7.31,9.66,5.50,4.30,6.47,4.17,2.22,4.79
184.000,12.40,13.06,15.54,4.04,7.62,9.35,3.91,4.75
184.125,6.47,3.82,21.33,7.67,8.20,15.45,7.09,4.61
184.250,6.38,5.45,15.41,7.13,13.24,13.68,6.16,7.44
184.375,10.36,6.56,3.73,4.39,15.14,8.06,3.37,9.08
184.500,8.24,6.29,8.33,5.01,19.92,6.69,4.83,12.00
184.625,6.91,2.93,12.44,5.23,19.56,9.26,7.13,11.38
184.750,4.35,6.87,7.67,8.20,15.54,7.22,8.95,9.39
184.875,3.68,4.66,3.99,9.04,11.69,3.77,9.66,6.91
185.000,14.56,11.56,3.64,6.25,9.17,3.55,5.14,5.94
185.125,4.75,3.46,6.38,9.12,13.06,5.10,5.19,6.82
185.250,5.98,2.93,6.56,9.04,13.02,6.96,8.11,7.09
185.375,3.11,7.27,6.25,4.04,10.94,8.28,7.00,6.29
185.500,6.56,11.03,15.18,1.47,6.34,15.89,5.37,5.37
185.625,3.95,8.15,22.97,3.55,5.54,20.54,5.01,5.59
185.750,7.62,7.22,18.81,8.86,5.98,15.49,6.91,4.26
185.875,6.43,6.43,11.60,18.01,6.82,12.31,14.56,3.82
186.000,8.15,10.23,10.23,20.40,6.12,11.42,18.72,3.37
186.125,3.20,3.60,9.26,10.89,5.10,7.22,12.00,5.45
186.250,5.98,7.71,6.74,3.60,3.55,4.08,4.26,5.94
186.375,4.52,3.64,2.89,5.85,3.07,3.64,5.67,5.76
186.500,3.51,3.42,1.87,9.43,3.07,3.55,10.89,5.45
186.625,3.33,5.81,3.82,8.99,4.44,5.54,10.81,5.63
186.750,4.70,3.20,4.92,6.16,7.44,5.14,6.82,8.64
186.875,4.52,4.52,3.42,5.06,9.96,3.86,2.22,10.41
187.000,3.73,3.33,7.09,5.67,11.38,4.83,3.64,11.65
187.125,6.69,4.79,10.32,4.79,12.31,7.71,4.70,12.71
187.250,7.27,8.24,7.67,6.29,10.45,7.36,3.95,12.26
187.375,3.46,3.95,3.15,8.33,8.42,3.64,4.26,11.34
187.500,10.10,11.78,4.26,9.39,4.66,1.43,6.65,8.46
187.625,5.54,9.21,6.21,9.30,3.46,1.78,6.91,6.38
187.750,4.75,4.70,5.81,8.90,3.46,1.52,5.28,5.10
187.875,2.36,5.41,5.45,8.55,4.61,3.20,4.48,5.10
188.000,3.07,2.27,6.78,4.26,5.85,4.83,2.84,6.12
188.125,5.76,8.77,7.09,6.56,7.84,4.66,6.65,9.04
188.250,9.74,9.26,3.11,10.98,9.61,2.36,10.72,11.96
188.375,5.63,4.35,4.30,13.33,13.55,1.96,12.35,18.15
188.500,7.93,6.82,7.62,8.11,17.44,2.40,7.97,19.87
188.625,7.05,4.26,7.67,2.93,16.42,4.04,5.67,18.99
188.750,5.37,3.68,6.43,5.59,14.70,4.92,8.33,13.15
188.875,5.90,3.77,3.86,10.14,7.93,3.46,9.74,7.75
189.000,8.86,9.21,2.71,8.28,5.54,3.77,5.94,5.06
189.125,2.76,4.22,6.03,3.37,4.26,3.24,2.71,3.24
189.250,11.69,9.96,8.68,3.99,5.45,2.00,3.60,3.37
189.375,7.00,7.49,6.16,4.66,7.53,4.04,3.95,4.35
189.500,8.51,6.38,2.45,5.81,5.54,6.12,3.42,4.83
189.625,11.03,8.46,6.91,9.04,7.97,7.67,3.46,5.06
189.750,2.76,3.42,7.22,11.78,8.15,5.98,9.61,4.57
189.875,10.36,7.27,2.71,7.40,9.79,1.78,7.80,4.04
190.000,6.47,3.73,7.84,2.80,7.67,7.80,3.07,3.86
190.125,2.09,3.77,13.15,2.14,6.21,13.68,4.35,4.22
190.250,6.56,5.67,13.77,3.95,8.42,14.56,6.78,8.24
190.375,5.06,4.83,12.31,4.66,12.44,11.56,6.96,14.30
190.500,2.53,3.55,13.81,10.72,18.94,10.10,9.83,21.86
190.625,7.75,3.11,9.61,15.45,27.70,6.25,12.04,32.92
190.750,2.22,1.61,4.70,15.67,31.81,3.29,12.13,35.88
190.875,4.04,2.58,8.46,14.56,29.60,5.63,12.00,33.14
191.000,2.36,2.27,10.85,7.97,22.22,8.68,7.22,22.70
191.125,3.37,2.40,12.04,2.36,11.65,10.05,1.96,12.00
191.250,2.00,1.65,8.59,3.02,6.82,5.37,1.92,6.96
191.375,2.84,1.83,7.13,6.25,2.49,2.36,5.76,3.07
191.500,3.46,2.45,6.34,9.83,2.62,5.85,9.88,3.46
191.625,4.83,4.70,4.04,9.08,3.33,6.60,8.68,3.46
191.750,4.04,4.26,5.90,9.43,3.73,6.12,8.51,3.55
191.875,2.93,3.15,4.97,13.06,4.08,3.82,13.90,4.70
192.000,2.89,5.63,4.52,12.84,3.15,3.51,14.30,5.54
192.125,7.40,5.72,6.82,8.95,3.42,2.05,7.67,4.92
192.250,4.79,4.04,5.14,4.44,5.06,3.37,3.33,4.35
192.375,8.68,7.18,5.37,3.11,8.55,5.94,3.99,5.90
192.500,4.44,5.72,5.63,1.78,9.52,6.16,2.40,6.87
192.625,11.07,7.49,7.84,5.85,10.72,8.77,1.38,7.31
192.750,3.95,2.40,7.36,7.84,8.73,8.73,2.09,5.98
192.875,7.44,6.82,3.24,8.64,8.33,4.44,5.10,5.41
193.000,7.53,3.64,5.90,8.15,6.25,5.76,5.94,5.45
193.125,5.63,1.21,7.93,6.78,5.90,7.53,4.35,5.90
193.250,8.06,4.97,4.44,6.91,5.10,3.86,4.70,7.27
193.375,10.58,5.45,2.05,7.44,4.08,1.96,5.23,7.05
