TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,5.14,3.02,13.99,28.67,6.34,10.63,23.85,7.58
241.875,5.94,8.90,7.58,17.93,13.81,7.27,23.10,10.36
242.000,2.40,3.33,5.72,8.20,23.99,6.25,14.03,10.94
242.125,1.61,5.72,9.66,10.58,28.19,8.59,15.05,14.87
242.250,5.76,4.13,15.18,8.90,31.99,11.51,17.97,13.64
242.375,3.51,6.82,18.24,10.54,26.02,10.89,8.51,17.44
242.500,3.95,6.16,14.56,16.69,25.71,4.52,12.57,13.19
242.625,6.78,7.13,20.76,12.04,19.43,10.76,11.03,13.86
242.750,3.24,4.22,27.61,4.26,18.10,12.00,9.92,11.11
242.875,17.22,15.05,31.28,5.28,14.03,18.28,12.31,11.91
243.000,7.31,5.98,28.32,14.96,10.27,20.18,22.88,7.80
243.125,6.65,5.72,18.85,22.92,6.82,12.40,31.11,5.85
243.250,6.47,9.17,14.39,18.99,4.70,8.86,22.75,7.05
243.375,9.35,3.29,12.00,10.54,3.99,4.26,9.30,8.33
243.500,2.76,2.71,6.16,5.23,3.37,6.21,16.16,9.83
243.625,1.69,2.62,1.21,5.76,3.91,9.39,13.37,6.87
243.750,3.77,1.56,2.27,4.97,5.19,13.19,5.50,5.94
243.875,3.60,2.31,2.84,3.73,9.88,13.06,10.98,6.12
244.000,3.77,5.06,4.97,8.06,14.17,5.32,13.72,8.11
