TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
240.500,23.50,13.41,27.48,34.03,39.11,24.96,23.01,20.67
240.625,9.61,13.50,18.32,16.60,43.93,16.11,34.38,33.63
240.750,14.61,21.20,7.89,8.28,42.07,6.29,19.70,30.66
240.875,18.32,23.54,7.44,6.65,25.14,13.77,4.52,27.44
241.000,5.37,19.70,5.37,11.60,15.10,8.42,4.52,13.28
241.125,5.41,11.51,5.63,9.83,5.76,5.45,7.22,10.27
241.250,8.73,16.69,8.86,6.21,5.50,9.04,9.79,10.85
241.375,6.38,15.85,6.87,11.91,7.22,12.31,7.27,12.49
241.500,9.30,12.80,4.83,16.20,9.48,15.27,9.17,13.41
241.625,12.04,12.97,4.35,11.07,10.72,13.68,9.52,10.32
241.750,10.72,8.59,4.08,6.69,12.35,7.13,7.67,10.85
241.875,6.52,8.15,2.71,8.06,14.48,1.34,6.29,14.12
242.000,13.68,10.67,5.67,6.47,11.78,1.65,4.13,12.75
242.125,6.07,5.81,9.74,5.28,11.73,3.60,3.11,9.52
242.250,6.07,27.92,8.06,16.16,7.89,6.25,3.73,5.19
242.375,4.26,22.79,4.22,22.57,8.59,14.61,1.43,4.22
242.500,7.09,17.79,4.83,15.27,5.54,25.18,3.29,4.92
242.625,11.51,14.30,12.22,9.52,5.37,30.04,2.49,7.22
242.750,2.45,7.80,20.09,14.03,3.91,22.70,4.44,8.64
242.875,5.14,4.75,16.55,12.93,5.41,11.38,3.73,11.16
243.000,5.28,12.93,13.37,13.33,6.52,7.58,7.71,9.96
243.125,5.10,13.59,12.31,13.19,16.29,7.53,12.71,17.75
243.250,13.28,18.32,6.96,9.83,23.23,7.36,12.09,22.35
243.375,14.92,23.32,4.83,7.80,28.14,11.20,5.63,25.71
243.500,5.50,4.52,5.50,11.38,22.88,12.04,10.76,20.85
243.625,5.94,24.16,3.91,15.10,19.78,7.27,19.03,18.63
243.750,14.87,6.60,2.45,7.13,25.89,5.32,10.27,23.94
243.875,11.03,16.47,4.17,18.37,32.08,14.17,14.03,26.11
244.000,4.97,17.17,6.34,26.33,30.22,20.54,23.41,22.48
244.125,11.91,9.12,7.13,21.46,23.99,12.88,18.06,17.22
244.250,17.40,30.75,8.46,16.16,20.23,7.58,11.16,16.11
244.375,12.75,3.68,9.35,7.84,32.30,9.74,4.75,26.37
244.500,30.22,20.27,4.35,4.39,44.11,7.13,7.05,35.97
244.625,19.78,9.08,5.37,2.62,45.35,8.95,7.93,36.28
244.750,3.82,16.86,7.62,5.01,41.59,8.90,8.95,32.96
244.875,10.01,18.46,3.60,10.76,27.61,7.18,11.51,19.92
245.000,19.56,23.45,3.20,10.67,20.54,5.59,9.04,16.25
245.125,18.06,16.78,5.37,8.64,10.89,8.90,7.44,10.32
245.250,10.63,4.66,5.14,7.75,6.69,12.62,8.59,10.41
245.375,8.59,14.92,6.16,4.52,6.25,13.24,6.82,8.46
245.500,11.56,13.46,3.68,7.36,7.84,10.54,4.08,8.33
245.625,14.12,16.82,3.42,10.01,9.30,8.90,6.52,8.24
245.750,2.80,3.73,4.44,8.95,10.94,7.22,8.59,9.83
245.875,7.71,17.22,3.60,5.59,12.09,7.13,7.09,13.81
246.000,14.79,17.17,11.60,7.31,13.64,9.04,7.36,13.68
246.125,11.29,8.33,16.73,12.75,15.05,10.14,8.28,17.57
246.250,13.90,8.06,15.76,17.79,17.00,9.35,7.00,14.34
246.375,25.53,3.42,16.25,16.73,20.98,11.82,4.75,19.08
246.500,18.15,18.99,18.10,12.22,19.47,15.14,3.91,15.54
246.625,17.26,5.85,19.52,10.76,18.28,14.52,5.54,15.94
246.750,17.17,11.96,17.53,10.50,10.23,9.74,5.45,11.56
246.875,7.18,9.12,9.70,7.44,7.22,2.98,3.29,9.52
247.000,9.57,7.67,6.34,7.93,3.77,3.02,3.37,9.57
247.125,7.40,15.05,5.90,14.30,4.61,7.53,6.21,11.78
247.250,20.67,8.15,9.39,13.55,8.28,12.13,5.41,13.11
247.375,4.83,11.82,10.76,5.90,13.11,15.14,10.01,16.38
247.500,10.89,14.21,5.67,9.08,19.74,15.36,11.69,17.04
247.625,5.76,4.48,7.75,8.02,27.48,15.14,10.50,23.54
247.750,19.61,11.60,15.41,25.84,24.25,22.48,32.12,21.11
247.875,8.28,16.20,18.46,32.96,17.35,23.37,33.14,18.55
248.000,13.11,9.70,12.93,25.18,16.29,12.40,19.47,21.69
248.125,17.31,13.11,10.36,10.23,21.33,6.25,8.51,27.26
248.250,21.64,32.39,6.16,4.66,32.65,4.70,8.42,30.53
248.375,12.53,8.64,5.59,8.59,26.11,3.33,13.28,23.50
248.500,36.50,37.34,9.35,13.06,22.08,3.20,17.09,16.55
248.625,16.51,13.11,10.50,18.41,14.92,5.63,18.46,11.51
248.750,18.94,17.35,10.94,15.18,18.81,7.71,13.59,10.67
248.875,29.74,31.11,10.14,6.38,21.11,7.40,6.65,9.08
249.000,16.47,9.26,8.20,8.46,21.55,9.12,8.68,11.78
249.125,14.12,23.81,6.96,10.63,16.51,13.64,7.13,9.17
249.250,17.70,19.12,8.15,12.00,12.13,15.27,11.25,13.24
249.375,11.34,16.16,5.10,21.11,12.80,7.31,23.41,14.61
249.500,10.81,11.16,17.26,34.11,22.75,21.33,29.60,29.87
249.625,21.51,16.86,24.38,36.86,30.75,24.69,34.47,36.02
249.750,5.14,7.97,20.05,23.37,41.54,18.01,24.91,46.76
249.875,9.70,16.95,15.85,13.90,37.96,20.09,16.73,41.63
250.000,7.49,5.06,13.11,16.25,32.21,22.26,16.86,33.36
250.125,6.21,15.32,15.32,26.06,21.82,27.74,20.80,21.77
250.250,16.20,7.05,20.45,25.98,15.01,25.98,34.11,11.82
250.375,21.11,18.41,22.39,23.32,16.33,30.58,41.90,8.68
250.500,12.13,29.43,18.24,18.46,22.00,36.41,45.52,10.41
250.625,20.18,10.98,13.72,19.21,30.13,24.34,41.68,15.89
250.750,17.09,11.07,8.73,12.00,27.13,6.12,20.89,19.74
250.875,17.00,16.11,7.89,17.26,23.37,10.05,16.11,16.55
251.000,6.43,11.73,4.08,10.36,12.71,8.33,14.12,9.92
251.125,3.42,11.03,4.57,3.11,12.40,7.58,6.52,5.37
251.250,5.85,28.10,5.90,8.24,10.54,3.86,4.26,9.39
251.375,18.41,9.17,3.64,12.00,11.60,4.48,5.28,12.84
251.500,11.11,27.79,12.93,15.80,13.90,15.14,10.10,15.23
