"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,1.56,2.67,5.76,8.02,8.06,3.37,3.29,13.86
145.250,2.22,1.92,3.07,3.86,7.53,2.27,3.24,10.23
145.375,1.87,1.47,1.69,2.22,10.05,2.05,3.11,10.19
145.500,2.18,1.74,1.34,2.09,8.81,1.47,1.96,8.20
145.625,0.81,1.34,1.83,1.38,7.80,1.21,1.30,7.58
145.750,1.25,2.89,3.42,3.07,4.75,1.83,1.87,4.08
145.875,1.61,5.50,4.08,6.07,6.03,1.92,2.05,3.68
146.000,2.14,2.84,2.53,3.37,8.90,1.92,1.92,2.49
146.125,2.40,7.93,4.44,9.17,12.62,1.92,2.49,1.83
146.250,4.44,4.35,1.56,17.40,18.24,2.89,2.53,2.05
146.375,3.24,6.29,4.61,21.38,17.48,3.60,8.02,3.20
146.500,11.69,8.24,10.23,27.13,16.95,6.34,14.03,5.41
146.625,4.48,6.87,11.82,36.86,10.67,4.66,21.69,6.21
146.750,10.19,10.58,12.13,30.27,12.84,4.08,21.07,8.24
146.875,3.07,4.35,8.99,13.55,13.55,4.79,8.77,8.42
147.000,9.70,3.99,5.59,3.60,15.89,3.02,6.52,8.86
147.125,3.82,2.45,2.31,3.91,13.99,3.15,11.78,16.20
147.250,5.94,6.12,5.41,6.12,13.90,2.49,9.74,19.39
147.375,5.06,7.00,8.02,4.30,13.95,5.54,6.82,30.62
147.500,13.90,15.63,9.83,5.10,13.28,7.40,3.33,26.06
147.625,2.58,3.20,10.81,12.18,16.07,6.82,3.86,30.35
147.750,3.64,4.92,8.86,10.41,16.91,4.26,5.63,23.23
147.875,6.12,4.79,5.23,9.57,24.69,3.46,6.78,24.52
148.000,3.95,3.15,3.33,10.14,31.02,3.60,6.38,25.93
148.125,3.99,5.54,2.89,9.74,35.00,2.31,7.36,26.15
148.250,10.81,10.89,3.02,11.16,35.84,4.22,8.86,27.70
148.375,3.77,4.97,3.73,11.73,24.65,4.08,8.37,23.37
148.500,5.63,6.65,4.13,14.48,20.45,3.91,14.43,22.13
148.625,5.14,6.47,6.60,9.48,13.41,5.54,12.35,20.49
148.750,4.22,5.85,10.10,7.44,13.86,9.83,9.57,18.94
148.875,3.20,3.15,6.82,11.87,10.27,7.27,11.16,17.44
149.000,6.43,8.77,6.38,12.71,7.62,4.52,14.39,15.71
149.125,3.24,3.20,10.05,16.55,6.87,7.62,16.86,14.61
149.250,4.08,5.32,9.57,10.89,10.14,6.78,11.03,16.73
149.375,3.68,2.27,6.69,6.43,12.75,3.68,5.94,18.90
149.500,2.53,3.99,3.02,13.59,14.39,3.73,9.96,18.55
149.625,2.09,1.03,1.78,12.71,15.63,3.02,8.81,18.68
149.750,1.07,2.14,1.52,6.78,14.48,1.47,4.61,14.74
149.875,1.56,1.03,1.69,2.45,12.57,1.92,2.27,12.49
150.000,1.74,1.38,1.74,1.78,7.31,1.21,1.52,7.67
150.125,2.80,3.07,2.98,4.79,5.98,2.62,2.93,5.37
150.250,3.07,3.60,5.98,9.30,13.02,4.75,6.91,9.12
150.375,5.32,6.74,7.44,13.95,20.14,6.47,11.56,15.45
150.500,1.43,11.56,7.00,12.40,25.31,4.48,11.29,19.92
150.625,1.87,1.16,6.56,8.86,25.05,1.74,7.58,17.84
150.750,1.65,3.77,4.44,5.41,25.80,3.07,4.26,15.94
150.875,2.22,1.21,1.83,3.73,22.61,2.22,2.40,12.13
151.000,1.87,1.47,1.52,2.67,16.78,1.21,1.87,9.79
151.125,0.77,1.12,0.99,1.34,9.04,1.47,1.38,6.16
151.250,1.38,1.07,1.65,1.65,5.06,1.87,1.96,4.04
151.375,1.61,1.47,1.87,1.96,3.68,1.87,2.00,3.24
151.500,1.52,1.56,1.78,1.92,2.80,1.74,1.87,2.40
151.625,1.43,2.76,1.34,1.47,2.14,1.52,1.65,1.87
151.750,1.07,1.12,3.15,3.07,3.11,1.78,1.52,1.47
151.875,3.95,3.02,2.53,7.44,8.81,2.31,1.96,1.78
152.000,12.44,2.45,5.94,15.85,15.10,3.68,7.36,3.07
152.125,8.33,3.51,7.84,21.38,20.85,7.13,12.00,5.28
152.250,34.73,3.73,6.16,24.34,26.24,17.70,12.22,11.73
152.375,9.92,4.52,2.84,16.20,26.59,19.43,13.72,13.55
152.500,12.26,2.98,1.61,4.66,22.75,10.27,11.91,17.44
152.625,9.04,9.21,4.75,10.36,17.13,3.99,11.60,13.02
152.750,5.19,4.66,4.88,15.41,12.44,2.89,15.45,13.19
152.875,7.80,7.18,4.75,10.01,12.18,3.91,11.56,7.80
153.000,2.62,3.86,4.48,7.18,9.04,4.44,5.94,6.82
153.125,1.43,2.49,2.18,7.00,9.48,3.46,5.19,6.52
153.250,4.75,2.67,6.29,7.05,8.15,6.43,9.48,7.97
153.375,8.20,8.77,9.21,9.17,7.22,9.43,12.26,6.96
153.500,3.37,1.65,7.49,17.00,5.50,7.22,17.70,6.21
153.625,2.14,3.46,4.13,17.70,7.05,3.07,18.15,7.13
153.750,2.89,2.31,2.27,11.16,10.27,2.40,11.60,13.24
153.875,6.21,6.78,2.18,6.12,16.25,1.87,4.92,19.39
154.000,3.29,3.20,4.57,6.87,16.95,2.27,5.37,21.82
154.125,7.36,11.56,9.08,11.20,15.54,6.60,10.81,20.05
154.250,3.02,2.58,8.64,14.79,9.48,6.56,14.08,13.90
154.375,4.44,5.45,3.15,14.70,10.32,2.09,13.90,14.56
154.500,3.20,2.71,4.22,8.06,15.41,4.30,6.74,17.00
154.625,3.55,5.06,3.91,7.58,18.99,5.50,6.34,18.32
154.750,3.95,1.74,2.71,5.41,22.66,4.88,4.48,15.89
154.875,7.62,9.30,4.66,4.39,16.69,4.13,3.68,8.81
155.000,4.26,3.82,5.54,9.88,12.66,4.39,10.27,7.18
155.125,5.32,5.54,4.52,9.08,5.94,4.39,10.32,6.56
155.250,4.52,5.54,5.72,5.67,4.75,3.11,7.75,14.21
155.375,8.33,4.79,9.43,5.28,9.48,16.38,10.89,16.69
155.500,17.00,8.42,9.79,6.29,12.57,31.46,29.65,17.62
155.625,11.87,8.73,9.04,6.56,21.15,32.88,40.13,13.02
155.750,8.68,3.73,7.18,9.52,21.33,16.69,31.50,16.73
155.875,6.69,2.89,4.66,13.02,24.69,7.62,13.81,25.40
156.000,4.57,5.10,2.36,9.88,27.44,4.17,7.00,31.15
156.125,2.89,1.16,3.11,5.23,28.98,1.78,6.25,30.66
156.250,3.60,5.32,2.93,3.86,36.81,1.92,4.48,28.14
156.375,5.63,7.53,2.45,4.39,31.42,2.67,2.18,22.35
156.500,3.77,3.55,5.63,8.99,29.12,5.06,6.47,16.91
156.625,1.74,5.81,5.81,15.23,18.19,5.98,11.96,10.23
156.750,2.53,3.60,4.57,13.24,12.44,6.29,10.32,11.69
156.875,4.66,5.01,7.18,7.93,8.51,4.30,8.68,15.10
157.000,4.13,6.21,11.82,5.54,9.12,7.53,7.89,25.18
157.125,6.96,7.44,9.70,19.74,14.03,7.36,14.87,21.60
157.250,3.55,3.73,4.70,23.23,21.20,5.14,16.69,27.08
157.375,2.67,3.64,5.90,19.70,28.19,6.69,15.05,21.46
157.500,5.41,4.92,4.57,9.66,32.30,4.79,7.93,29.34
157.625,6.07,6.25,2.18,4.79,28.63,2.84,4.66,22.04
157.750,6.69,7.84,3.95,8.64,24.60,3.51,9.52,19.87
157.875,3.20,3.29,5.14,7.09,13.06,3.46,7.18,11.69
158.000,3.55,2.62,7.67,4.66,11.73,6.82,3.68,16.95
158.125,4.52,5.37,9.12,2.84,9.92,7.00,3.11,18.50
158.250,4.52,6.29,7.18,8.11,16.42,3.55,9.17,25.31
158.375,5.50,6.82,4.79,11.20,19.34,2.00,13.33,20.76
158.500,9.88,12.04,6.82,9.88,19.92,5.01,13.24,21.02
158.625,4.08,6.60,9.30,10.85,23.06,7.31,13.81,18.41
158.750,3.68,4.61,6.87,11.29,20.27,5.45,12.71,16.55
158.875,3.24,4.75,5.23,8.90,20.49,3.37,9.57,17.04
159.000,3.29,4.13,5.50,13.28,19.96,5.06,12.35,18.01
159.125,4.70,6.47,5.90,17.09,22.48,7.31,15.36,21.07
159.250,7.05,11.56,7.89,11.47,25.80,9.21,10.36,24.78
159.375,4.48,5.98,4.44,11.78,27.26,6.87,11.25,26.86
159.500,2.71,12.53,8.99,15.10,23.50,4.61,15.14,23.63
159.625,3.07,11.47,22.79,28.28,20.27,2.71,15.80,20.76
159.750,1.96,38.85,30.71,31.81,14.52,1.56,10.01,11.82
159.875,1.21,6.74,20.62,21.73,16.29,1.03,3.02,11.87
160.000,1.52,12.62,5.59,10.01,16.29,1.65,1.83,7.40
160.125,2.09,3.68,2.62,2.89,15.49,1.30,1.03,6.12
160.250,3.07,2.09,2.67,3.95,11.73,2.80,3.91,4.57
160.375,1.96,3.37,3.51,6.96,14.92,4.04,6.43,11.25
160.500,1.52,1.43,2.31,8.81,13.99,3.95,11.38,15.89
160.625,1.47,1.47,1.61,5.23,16.20,2.27,10.14,21.82
160.750,2.36,1.69,1.78,2.93,9.52,2.05,5.37,16.73
160.875,1.92,2.18,2.53,3.46,11.20,2.76,3.68,16.91
161.000,2.14,2.14,2.14,2.05,8.86,2.22,2.18,10.85
161.125,1.65,1.65,1.03,1.52,8.77,1.07,1.61,9.57
161.250,0.94,0.94,1.61,1.61,5.23,1.61,1.61,5.28
161.375,1.47,1.47,1.87,1.96,4.04,1.92,2.00,4.04
161.500,1.87,2.36,2.00,1.87,2.84,1.78,1.96,3.02
161.625,3.15,2.14,2.76,2.93,2.40,2.71,1.92,3.29
161.750,2.71,2.67,3.20,2.00,4.22,3.77,4.57,4.75
161.875,2.14,1.87,3.60,5.41,4.44,3.77,6.87,11.73
162.000,2.58,3.15,4.30,9.66,5.81,4.22,6.87,13.95
162.125,3.91,10.76,6.29,10.19,5.06,3.20,3.07,15.32
162.250,3.73,4.13,3.95,5.85,6.82,0.85,3.77,10.01
162.375,4.17,3.91,2.93,8.33,5.90,3.15,5.81,6.78
162.500,5.06,3.60,1.65,9.66,5.94,3.55,5.19,4.92
162.625,6.29,4.88,4.17,8.51,4.83,1.92,6.03,3.86
162.750,7.31,7.18,7.84,11.56,6.69,5.90,10.63,5.01
162.875,10.05,8.99,11.47,11.65,10.23,8.81,13.90,6.96
163.000,3.51,3.24,10.14,12.44,15.10,6.69,16.20,7.71
163.125,2.40,3.42,5.37,11.91,21.69,2.93,14.17,8.51
163.250,1.65,3.46,1.78,5.63,22.44,1.56,6.69,7.18
163.375,3.37,3.15,2.67,3.68,25.89,2.22,4.52,10.41
163.500,2.49,3.51,8.20,6.82,25.93,6.07,7.44,12.62
163.625,4.66,6.07,13.24,3.95,23.76,9.79,5.81,14.83
163.750,4.13,3.51,11.73,2.14,21.82,8.37,2.31,16.64
163.875,2.76,1.83,6.12,5.85,13.86,3.68,2.93,14.61
164.000,3.46,2.93,4.26,7.18,13.90,1.30,6.16,13.41
164.125,2.80,3.60,3.33,7.58,10.27,4.17,9.08,9.52
164.250,5.28,5.41,7.27,13.95,9.57,7.22,13.02,8.33
164.375,6.43,6.56,8.06,11.56,7.93,6.12,11.69,6.82
164.500,4.83,2.93,5.19,5.54,9.08,2.89,5.41,5.28
164.625,3.68,3.55,6.74,4.97,10.72,3.37,8.51,4.48
164.750,4.97,3.99,5.76,5.19,11.34,2.36,6.96,4.04
164.875,2.27,6.07,3.64,4.75,11.65,1.74,4.66,5.01
165.000,6.03,7.36,4.04,6.87,10.67,3.37,8.06,5.72
165.125,5.98,6.34,5.98,8.68,12.22,4.70,12.53,9.39
165.250,3.20,3.11,9.08,7.27,10.50,7.49,11.96,8.68
165.375,1.83,3.02,8.59,7.00,10.41,8.06,5.63,9.30
165.500,3.77,2.84,5.67,12.88,7.53,5.32,7.05,5.67
165.625,1.87,2.53,5.54,11.82,11.69,4.88,7.67,9.70
165.750,9.21,10.05,5.41,4.79,14.30,5.45,5.41,12.18
165.875,2.58,4.26,4.30,14.83,20.54,2.53,9.04,23.06
166.000,5.98,7.71,4.79,17.26,27.08,3.73,4.39,31.77
166.125,2.36,2.18,4.75,15.05,30.53,6.87,9.39,36.94
166.250,2.00,1.65,3.60,9.61,32.26,6.16,13.81,42.96
166.375,3.02,1.61,2.40,5.76,28.01,2.49,9.30,38.62
166.500,8.59,7.53,4.88,8.99,22.39,3.73,5.10,36.55
166.625,2.80,2.71,7.84,12.09,17.09,4.48,6.21,31.19
166.750,3.02,7.49,6.12,16.91,11.34,3.99,5.81,23.41
166.875,4.79,12.57,14.56,19.74,25.40,4.35,4.52,22.48
167.000,13.33,23.68,28.05,22.97,40.00,9.92,5.72,17.62
167.125,11.03,24.65,23.37,19.34,52.60,16.11,13.99,19.61
167.250,36.33,9.21,10.27,16.55,54.68,15.54,21.86,23.85
167.375,7.36,9.70,4.52,11.20,42.03,8.59,18.94,24.91
167.500,14.34,4.39,5.37,4.35,32.96,3.07,9.96,23.72
167.625,5.50,3.24,5.37,3.99,20.36,2.93,3.55,19.08
167.750,1.47,5.14,4.57,4.22,20.49,2.98,4.70,14.17
167.875,6.43,5.76,4.44,8.20,24.65,5.19,10.14,9.83
168.000,7.09,8.02,6.96,11.73,32.88,6.21,13.19,9.17
168.125,2.80,3.82,6.87,10.19,34.20,5.06,11.42,9.48
168.250,2.84,9.74,5.28,5.72,35.88,2.93,7.97,15.10
168.375,1.16,10.50,9.74,4.17,28.23,1.78,4.48,14.74
168.500,2.18,24.34,13.55,24.12,33.58,2.40,2.18,14.30
168.625,2.00,24.65,9.43,51.50,43.09,1.25,1.96,9.79
168.750,3.99,10.14,7.40,48.53,45.30,2.58,1.92,5.85
168.875,13.15,8.46,6.21,27.39,41.94,4.92,3.86,3.46
169.000,9.52,2.84,6.65,9.79,29.56,19.08,13.59,3.73
169.125,35.31,7.62,4.66,8.06,24.56,33.45,29.34,10.32
169.250,9.08,1.34,6.38,7.93,21.24,28.81,31.81,14.03
169.375,12.31,13.50,10.54,9.43,22.44,9.88,16.47,16.69
169.500,4.66,2.31,9.74,10.72,24.69,2.67,4.75,11.73
169.625,2.00,4.39,4.57,7.71,23.01,1.78,3.15,7.97
169.750,1.43,1.56,0.99,3.91,19.52,1.03,1.69,5.63
169.875,2.05,2.14,2.14,2.09,11.03,1.12,1.21,3.37
170.000,4.39,1.61,3.82,4.66,9.39,2.22,3.33,3.11
170.125,6.96,4.30,6.03,9.74,14.96,11.38,9.48,3.29
170.250,11.03,3.51,6.74,13.15,17.93,29.25,27.52,7.18
170.375,22.57,3.20,4.26,9.83,23.63,33.18,32.21,10.54
170.500,4.57,1.65,2.31,6.65,17.09,19.52,20.09,17.57
170.625,6.25,1.96,2.36,3.02,17.35,4.48,6.52,18.06
170.750,2.00,2.22,1.65,2.22,10.41,2.93,3.37,18.32
170.875,2.09,0.77,1.21,1.25,8.20,1.25,1.74,10.72
171.000,0.63,1.25,1.74,1.83,4.08,1.21,1.16,6.56
171.125,1.21,1.52,1.87,2.00,3.60,1.56,1.61,3.55
171.250,1.38,1.52,1.74,1.87,2.58,1.65,1.74,2.80
171.375,1.34,1.47,1.56,1.65,1.96,1.52,1.65,2.14
171.500,1.25,1.43,1.65,1.52,1.74,1.34,1.47,1.65
171.625,2.58,2.58,2.62,2.49,2.14,1.47,1.16,2.18
171.750,2.89,2.80,6.52,4.66,4.26,3.24,3.99,3.82
171.875,2.22,3.60,10.67,7.58,5.45,4.30,5.14,10.85
172.000,2.31,4.97,10.72,9.26,5.19,5.59,6.60,13.86
172.125,2.49,2.67,9.12,6.16,2.84,5.37,3.02,18.10
172.250,2.40,3.99,7.80,3.68,3.15,4.17,2.31,12.22
172.375,3.33,5.85,6.16,10.81,5.01,3.95,4.26,12.35
172.500,4.79,3.77,4.83,11.56,10.45,3.51,6.34,8.95
172.625,1.52,3.24,3.99,8.81,11.60,2.05,4.70,9.70
172.750,4.61,4.35,3.99,8.99,10.50,3.02,4.17,6.16
172.875,2.00,2.76,4.52,12.04,9.48,3.82,6.38,7.49
173.000,9.74,8.51,6.21,13.15,8.81,7.13,10.63,6.78
173.125,4.39,6.07,7.97,13.11,11.56,9.66,12.75,7.49
173.250,7.31,7.62,11.03,8.42,9.66,12.04,12.18,5.06
173.375,13.15,7.80,9.17,4.17,16.47,13.86,9.39,5.14
173.500,14.17,7.18,5.28,11.29,17.70,10.58,11.16,6.56
173.625,15.58,2.98,6.47,12.88,19.34,7.97,19.34,10.81
173.750,39.91,10.19,3.55,13.06,13.50,13.33,20.89,20.54
173.875,7.27,7.71,2.80,15.45,12.53,13.90,14.43,23.63
174.000,14.61,5.23,1.52,14.34,13.28,11.56,4.83,23.06
174.125,4.61,1.87,5.85,6.74,13.37,7.53,3.99,16.38
174.250,2.45,4.39,6.87,3.33,11.51,4.88,4.75,10.58
174.375,2.58,1.38,4.57,2.71,8.68,3.46,4.97,6.78
174.500,1.87,2.76,2.58,1.87,7.44,4.83,4.79,4.88
174.625,4.35,2.00,3.73,3.77,7.71,4.44,4.08,7.89
174.750,5.01,2.67,5.94,8.46,13.55,5.10,5.98,12.88
174.875,3.60,1.78,5.45,11.42,14.12,6.78,12.53,16.16
175.000,4.97,2.40,3.64,9.70,18.37,8.20,14.30,20.31
175.125,9.88,6.07,3.86,8.99,11.87,7.31,14.48,15.54
175.250,13.02,4.83,7.89,9.61,13.55,7.05,10.94,12.71
175.375,7.44,14.87,13.59,15.05,26.77,19.92,8.37,9.83
175.500,39.55,12.93,20.14,10.72,48.84,23.23,23.94,17.22
175.625,9.39,18.06,21.77,13.28,61.18,12.04,25.36,19.16
175.750,10.19,6.52,14.43,20.09,66.58,2.71,12.22,18.32
175.875,2.84,8.02,4.75,10.98,50.04,5.19,4.75,12.09
176.000,1.61,2.36,1.65,2.40,38.58,1.83,4.35,8.28
176.125,2.40,2.40,3.24,4.30,17.53,3.07,5.50,6.91
176.250,1.87,3.55,5.67,12.26,12.40,5.67,13.64,7.49
176.375,4.52,7.67,5.28,16.11,8.55,5.85,16.78,7.67
176.500,2.31,2.00,2.05,14.26,8.20,5.54,11.29,7.75
176.625,1.92,3.29,1.92,7.09,10.63,5.76,4.52,10.41
176.750,3.77,1.12,1.52,3.86,12.31,5.54,8.86,14.39
176.875,2.71,2.05,2.49,2.09,14.21,3.64,6.82,14.08
177.000,3.07,2.09,1.16,2.05,9.30,1.43,3.07,10.54
177.125,2.93,1.07,1.52,1.74,7.49,1.69,3.60,5.37
177.250,5.98,1.87,2.45,4.57,4.35,1.92,6.34,4.52
177.375,2.05,6.07,2.84,7.44,4.39,2.80,12.35,5.81
177.500,4.26,6.03,8.55,11.38,4.35,4.04,11.38,8.11
177.625,4.22,10.01,24.91,27.39,8.77,3.99,6.87,16.86
177.750,3.68,17.66,34.25,44.82,22.84,3.02,9.66,17.84
177.875,9.04,7.53,26.90,40.08,36.50,3.33,12.84,20.62
178.000,3.73,6.78,15.54,16.33,44.86,7.13,8.68,15.41
178.125,17.04,10.67,6.78,4.39,50.43,8.02,4.61,17.31
178.250,13.41,9.48,7.71,6.74,43.49,18.63,10.94,18.63
178.375,16.25,22.53,16.91,28.14,45.22,32.12,29.29,18.68
178.500,25.44,18.28,25.62,44.11,39.86,33.98,41.15,12.93
178.625,10.63,10.19,20.71,43.09,36.41,20.14,36.10,7.71
178.750,8.37,9.43,9.57,31.86,26.99,4.04,19.30,6.29
178.875,3.60,4.92,4.30,11.07,14.12,5.67,3.60,9.57
179.000,2.53,1.78,4.52,5.67,8.51,3.91,5.19,15.41
179.125,3.55,3.07,5.14,7.44,8.95,6.74,5.10,23.01
179.250,2.14,5.67,5.28,5.85,9.43,6.38,2.27,25.36
179.375,2.18,4.48,5.37,3.82,9.74,5.10,3.42,26.02
179.500,7.97,9.43,6.07,5.41,6.87,4.66,6.78,15.32
179.625,3.55,2.89,7.49,6.78,12.97,6.12,5.32,13.86
179.750,2.93,2.98,10.01,9.96,20.09,8.20,9.17,12.62
179.875,5.41,2.40,10.81,9.17,26.86,9.08,8.86,17.57
180.000,1.69,1.38,8.42,5.98,29.25,8.68,4.48,19.25
180.125,2.93,2.14,4.17,3.20,22.30,6.69,5.06,14.52
180.250,2.09,1.34,0.99,2.53,17.62,3.64,5.63,10.45
180.375,0.99,1.25,1.38,1.43,7.22,1.74,4.17,4.30
180.500,2.18,2.22,1.34,1.38,5.37,1.34,1.69,3.91
180.625,2.98,2.49,2.45,3.68,4.13,2.18,2.80,3.42
180.750,2.45,3.15,3.20,6.47,10.94,4.48,4.22,8.46
180.875,4.97,3.33,4.52,12.31,12.80,6.47,7.22,10.36
181.000,4.13,3.55,4.39,9.70,15.58,5.63,4.48,13.77
181.125,1.92,1.21,1.74,4.44,10.45,3.11,4.61,11.29
181.250,3.24,2.40,2.27,4.17,10.94,3.99,8.95,12.88
181.375,1.65,1.92,2.22,2.98,9.08,3.42,6.52,10.27
181.500,1.83,1.74,1.12,1.74,8.11,1.38,3.11,8.64
181.625,1.21,0.81,1.52,1.43,5.54,1.52,1.47,4.35
181.750,1.34,1.47,1.96,2.00,3.82,1.83,1.74,3.29
181.875,2.45,2.00,1.87,2.00,3.20,1.74,1.96,2.71
182.000,3.51,3.60,2.36,2.05,2.93,3.11,2.80,3.99
182.125,1.74,5.94,2.93,3.64,4.22,3.42,4.17,6.78
182.250,5.14,2.89,1.78,2.09,9.88,2.58,3.29,14.21
182.375,2.80,16.86,4.52,3.20,16.47,3.51,2.00,20.45
182.500,10.94,13.33,5.01,3.24,19.25,4.26,4.26,20.93
182.625,6.52,5.59,3.99,2.80,20.23,4.52,4.22,18.15
182.750,12.88,14.56,5.67,4.88,13.06,4.22,3.51,12.31
182.875,6.96,7.53,7.05,5.32,9.61,4.17,3.11,10.05
183.000,2.62,4.57,8.90,4.75,5.41,6.47,4.66,8.68
183.125,2.84,1.61,8.95,6.38,5.54,9.52,11.91,10.85
183.250,10.63,7.09,7.49,5.98,4.92,11.87,15.85,12.09
183.375,2.80,1.65,4.22,3.64,3.20,8.20,13.06,15.05
183.500,4.22,2.89,1.25,2.22,2.62,2.80,7.00,13.33
183.625,1.69,3.02,2.45,1.52,2.93,1.69,2.36,12.22
183.750,2.49,2.49,4.04,4.66,5.14,2.58,2.76,8.20
183.875,3.55,2.84,6.69,8.59,12.26,3.82,3.42,8.73
184.000,5.76,4.17,7.80,11.69,15.89,5.32,6.16,12.71
184.125,2.22,3.02,6.07,7.05,16.07,4.48,6.52,14.70
184.250,3.02,3.20,4.26,2.58,12.88,2.18,5.54,12.53
184.375,1.83,2.80,2.98,6.56,9.79,1.83,3.11,8.15
184.500,2.05,2.27,1.87,5.54,9.35,2.18,2.31,8.24
184.625,2.05,1.21,0.99,3.46,6.60,1.69,1.83,6.69
184.750,1.03,0.85,0.90,1.34,5.45,0.90,1.16,6.56
184.875,1.30,0.85,1.25,1.12,3.77,1.69,1.69,3.77
185.000,2.84,2.84,2.36,1.78,3.11,2.18,2.18,3.15
185.125,1.78,2.22,2.98,3.91,4.22,3.02,3.02,2.76
185.250,2.14,2.40,4.13,3.91,9.70,3.64,2.05,5.94
185.375,3.24,3.82,5.45,7.93,14.52,5.14,5.50,7.58
185.500,7.00,9.61,4.83,13.28,18.50,6.25,12.09,12.93
185.625,2.58,2.76,3.20,14.34,22.04,6.21,12.49,13.81
185.750,3.29,5.28,3.02,8.59,21.15,3.11,7.22,18.15
185.875,3.51,3.77,5.32,10.23,21.69,3.64,6.34,19.96
186.000,2.22,1.21,10.05,17.44,16.16,9.57,11.03,19.74
186.125,5.59,6.29,12.13,18.59,13.37,13.11,10.50,18.32
186.250,7.84,7.05,12.57,18.10,10.89,12.44,8.20,12.80
186.375,2.45,2.45,9.66,13.15,10.58,8.24,6.29,7.75
186.500,3.15,2.18,5.63,11.34,17.70,2.49,7.40,5.59
186.625,3.42,5.76,3.91,8.15,19.25,3.11,5.28,5.50
186.750,1.65,3.46,3.60,4.48,27.30,3.02,4.08,13.37
186.875,6.52,6.91,6.12,10.58,24.34,3.77,8.37,17.48
187.000,4.66,6.47,10.81,20.27,33.85,7.62,11.65,28.72
187.125,4.75,2.22,13.11,20.67,31.50,8.86,12.26,28.94
187.250,4.48,2.62,11.38,13.06,33.49,8.28,11.47,28.54
187.375,7.58,7.80,7.27,9.66,31.33,3.73,8.42,20.31
187.500,12.22,5.37,16.11,18.81,32.65,15.23,11.11,23.19
187.625,29.34,29.74,19.74,46.19,46.54,38.49,20.40,30.09
187.750,32.26,3.33,16.51,44.68,46.01,43.71,11.25,40.75
187.875,5.85,12.97,7.97,21.73,47.87,24.29,7.67,50.57
188.000,10.85,6.38,5.50,10.76,35.71,7.27,9.08,45.48
188.125,7.49,9.74,8.90,7.09,26.29,5.76,7.36,41.59
188.250,5.32,7.89,11.73,16.69,20.85,12.13,21.38,25.27
188.375,12.04,15.27,9.66,22.17,14.39,11.65,33.18,29.60
188.500,5.67,12.66,12.53,19.78,17.04,7.27,19.56,27.79
188.625,12.53,29.65,21.29,18.68,20.36,13.90,30.04,29.34
188.750,17.09,24.96,26.37,11.03,33.72,20.89,49.51,31.64
188.875,5.41,7.05,19.03,19.74,41.77,15.05,39.55,35.26
189.000,5.63,6.29,9.57,19.34,40.84,7.00,20.14,38.71
189.125,4.04,4.57,4.75,10.45,29.07,7.00,10.72,32.17
189.250,5.67,2.80,2.40,6.16,19.70,6.82,5.32,25.36
189.375,9.74,4.35,2.22,4.88,20.40,9.12,3.11,18.19
189.500,9.61,3.55,5.54,4.48,20.98,15.76,2.98,17.09
189.625,17.04,7.93,7.44,4.52,21.07,24.96,7.36,16.95
189.750,9.92,6.47,4.79,3.55,14.83,28.98,22.84,18.55
189.875,16.07,10.50,1.83,3.68,8.77,28.94,31.11,13.77
190.000,11.11,5.28,4.13,4.75,4.26,24.38,23.99,9.96
190.125,4.88,2.89,4.44,2.40,1.78,15.63,7.09,12.04
190.250,7.13,3.60,3.55,2.49,1.87,7.97,2.93,15.36
190.375,4.70,3.24,2.05,3.07,2.93,5.81,3.37,14.12
190.500,1.65,3.37,1.83,1.96,3.24,3.55,4.79,8.64
190.625,5.23,4.04,3.37,4.35,3.77,3.24,3.77,4.35
190.750,6.78,5.54,4.75,6.34,10.54,5.14,3.42,4.08
190.875,16.95,8.81,5.72,8.81,16.38,6.47,1.65,7.09
191.000,10.72,4.66,4.92,9.12,31.02,6.69,1.92,12.80
191.125,17.17,7.93,4.79,8.73,31.46,6.69,3.29,16.07
191.250,7.36,2.76,4.30,6.87,34.16,3.11,4.26,22.66
191.375,5.59,2.84,2.84,3.73,21.91,3.33,3.46,20.71
191.500,7.36,11.42,4.61,5.76,19.30,5.19,11.69,29.07
191.625,4.39,6.65,12.44,23.10,18.72,7.36,15.98,28.45
191.750,21.07,27.92,18.01,43.40,33.54,9.52,10.41,31.99
191.875,4.61,3.24,15.36,40.17,37.61,7.27,4.52,28.98
192.000,7.13,9.04,7.40,21.73,39.11,3.07,4.35,21.24
192.125,1.92,4.26,3.11,5.06,28.50,2.22,3.07,17.00
192.250,2.58,1.16,1.43,1.92,18.81,1.25,1.56,8.33
192.375,1.65,1.43,2.62,2.53,11.96,2.62,1.87,6.65
192.500,6.34,2.98,3.24,5.54,11.38,2.27,3.11,3.11
192.625,5.19,3.55,3.07,8.02,11.34,3.51,7.09,4.26
192.750,7.80,2.98,4.08,7.75,11.87,5.01,11.11,4.22
192.875,12.53,6.43,9.08,6.52,7.31,5.72,7.67,4.88
193.000,16.78,6.29,11.47,3.07,6.74,3.46,9.35,5.14
193.125,12.31,13.11,9.39,2.62,5.85,2.89,12.57,8.99
193.250,14.96,16.86,6.74,12.04,8.06,1.92,10.67,14.48
193.375,7.49,8.90,3.86,21.91,10.85,2.71,12.49,23.19
