TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
48.500,7.13,13.15,19.65,34.07,32.74,20.71,30.71,49.86
48.625,4.97,5.37,13.81,21.95,43.58,14.87,23.32,56.40
48.750,12.84,12.18,22.22,25.22,43.14,23.59,23.90,53.04
48.875,23.90,16.69,27.92,35.53,42.16,29.69,32.12,42.65
49.000,15.94,10.67,13.02,31.11,27.26,22.97,28.54,22.70
49.125,23.94,23.72,34.25,25.40,30.88,29.16,25.53,18.41
49.250,41.90,12.31,46.14,17.00,26.06,31.11,26.06,18.28
49.375,10.54,9.70,28.10,10.81,38.85,15.01,21.42,43.27
49.500,20.71,7.09,14.39,7.22,37.83,8.24,15.41,50.61
49.625,7.97,7.27,11.07,8.42,45.04,8.90,14.70,62.86
49.750,14.87,3.68,4.39,11.65,39.73,10.23,12.80,51.14
49.875,5.28,4.97,3.11,7.75,36.59,7.67,11.47,45.83
50.000,6.52,3.86,5.19,5.45,31.02,7.36,9.83,33.45
50.125,3.86,4.57,6.07,3.99,22.30,6.60,4.79,20.31
50.250,1.92,3.42,2.76,8.64,17.26,4.83,8.95,13.81
50.375,6.74,6.29,2.67,8.99,13.46,7.49,12.49,8.86
50.500,5.14,5.81,4.83,5.67,15.23,5.54,8.33,11.78
50.625,6.87,2.76,4.35,2.58,14.56,3.20,2.31,10.36
50.750,2.80,4.97,7.80,1.83,12.62,7.97,2.93,10.63
50.875,2.62,4.44,9.96,5.90,7.84,7.89,6.56,7.75
51.000,5.50,5.06,12.13,11.38,7.00,9.04,8.77,9.92
51.125,3.91,4.04,12.75,14.96,7.18,11.25,8.86,8.37
51.250,2.62,3.95,10.81,11.29,8.42,11.56,7.36,7.53
51.375,4.30,6.12,7.31,4.70,7.67,8.73,5.54,4.97
51.500,5.37,6.87,3.73,2.67,5.41,4.26,6.21,5.32
51.625,2.09,2.22,4.61,2.67,4.22,4.35,5.23,5.67
51.750,3.24,4.52,5.41,5.63,4.44,5.19,4.97,7.09
51.875,8.33,11.07,4.66,6.29,6.74,3.82,5.28,5.54
52.000,3.11,3.77,2.36,3.99,6.16,3.95,4.97,6.03
52.125,6.29,8.86,3.15,2.09,5.23,8.81,4.39,4.83
52.250,5.76,4.61,7.00,4.57,4.13,12.09,7.62,5.63
52.375,8.90,9.52,10.32,8.77,5.76,11.65,11.42,4.92
52.500,6.12,4.26,11.73,9.04,8.68,9.66,10.85,6.21
52.625,6.12,7.44,8.02,5.76,14.48,7.97,7.00,10.89
52.750,2.27,3.82,5.14,3.51,15.32,9.88,4.44,12.75
52.875,3.55,5.63,3.99,5.45,15.85,7.67,3.07,15.36
53.000,2.40,4.17,3.02,6.43,12.66,3.07,4.30,12.88
53.125,7.09,4.88,2.22,3.11,10.98,2.27,5.72,12.00
53.250,5.54,3.46,2.45,3.42,10.10,3.24,5.19,9.52
53.375,8.11,9.26,4.39,3.11,9.61,3.91,2.45,8.59
53.500,1.92,2.80,5.45,2.80,11.29,3.51,4.75,10.05
53.625,7.36,7.49,3.60,5.14,10.58,1.96,6.21,10.50
53.750,2.71,3.82,1.56,4.97,12.44,3.02,4.66,14.26
53.875,5.14,3.60,4.26,3.73,11.69,4.57,2.67,14.79
54.000,6.47,5.76,5.19,5.54,19.21,3.68,2.36,21.51
54.125,3.51,5.72,3.15,12.49,20.58,2.53,8.20,21.55
54.250,6.34,1.47,4.13,11.34,19.96,4.52,7.36,19.12
54.375,3.64,5.98,5.28,5.50,12.80,5.14,5.37,14.21
54.500,9.57,7.13,5.85,5.63,9.08,5.37,10.72,12.00
54.625,3.37,7.75,4.61,2.84,10.14,5.14,6.96,15.10
54.750,10.45,9.30,3.95,4.17,12.66,2.00,2.80,16.29
54.875,5.28,2.93,8.73,7.40,10.54,6.21,5.54,11.34
55.000,6.12,7.62,10.19,9.21,8.37,6.29,7.31,6.69
55.125,7.36,6.03,8.37,10.54,5.59,3.02,9.66,3.11
55.250,6.74,3.86,7.84,10.45,7.09,2.31,11.16,3.24
55.375,5.63,9.30,8.37,9.08,7.18,6.25,11.29,3.29
55.500,7.27,5.10,8.42,7.09,8.46,7.67,7.71,2.76
55.625,20.93,16.91,8.15,7.89,6.74,14.03,7.71,3.24
55.750,18.85,5.90,17.26,16.55,6.47,20.62,22.88,7.53
55.875,50.04,36.55,22.08,24.43,9.92,16.64,28.19,12.97
56.000,5.10,7.62,16.25,20.14,11.25,4.13,19.47,18.10
56.125,14.43,12.40,4.26,9.52,13.95,6.21,6.65,22.53
56.250,3.11,5.01,5.01,6.03,8.55,6.07,6.87,18.50
56.375,5.23,4.08,4.75,4.17,5.67,2.36,4.92,15.89
56.500,2.76,1.52,5.50,8.73,3.02,3.24,4.04,7.00
56.625,2.80,2.27,4.70,12.71,4.35,2.76,8.73,5.14
56.750,4.92,5.90,5.67,12.26,5.98,3.46,12.66,3.95
56.875,10.63,9.26,5.14,13.64,6.56,5.10,16.91,8.42
57.000,6.87,9.26,7.31,10.81,7.31,7.27,14.30,9.70
57.125,5.19,1.87,7.84,4.26,9.21,7.00,7.27,10.14
57.250,4.88,6.47,6.07,4.83,10.41,2.67,8.15,8.64
57.375,5.76,6.60,3.20,7.80,11.29,5.14,9.17,9.17
57.500,4.57,10.72,8.95,9.88,9.17,3.77,11.51,10.27
57.625,7.80,2.93,12.35,13.90,17.26,7.62,33.58,8.86
57.750,20.49,7.36,6.69,16.20,23.81,14.56,41.10,9.83
57.875,31.24,7.75,6.25,39.38,29.82,15.27,26.64,9.57
58.000,22.57,7.22,10.05,43.36,25.44,12.71,28.94,9.88
58.125,13.15,4.88,10.67,24.56,15.94,16.29,23.76,9.61
58.250,5.37,6.25,11.34,10.10,11.69,10.41,10.32,12.80
58.375,6.52,5.94,6.12,6.21,8.90,8.15,10.32,17.66
58.500,4.66,6.34,2.05,8.51,14.08,2.76,10.50,25.14
58.625,5.01,4.66,3.07,9.83,12.40,2.98,6.56,23.68
58.750,6.47,7.75,3.15,7.00,11.29,3.99,3.55,23.63
58.875,4.88,6.21,2.93,5.23,6.69,3.73,7.80,17.70
59.000,8.20,9.70,4.66,8.59,7.05,7.22,11.73,14.56
59.125,3.82,2.80,11.42,9.61,6.56,13.41,13.68,11.78
59.250,5.23,3.95,10.19,7.05,8.73,14.39,9.57,7.53
59.375,2.93,3.60,3.51,5.85,7.22,11.60,7.18,8.46
59.500,3.55,5.01,2.40,6.87,8.51,6.74,7.89,11.56
59.625,6.07,3.73,2.93,9.43,8.15,2.49,5.14,15.98
59.750,5.85,3.82,7.93,11.16,10.89,6.60,7.53,19.30
59.875,5.76,9.04,8.77,11.07,15.01,7.40,8.64,21.42
60.000,6.91,6.43,5.28,5.94,17.48,4.48,5.14,19.78
60.125,3.42,9.21,4.17,3.51,18.19,4.13,2.31,17.09
60.250,3.82,2.09,7.49,6.91,15.54,6.60,2.93,11.20
60.375,9.83,7.18,11.51,7.40,12.35,9.88,2.49,7.93
60.500,3.11,4.44,14.34,5.06,9.79,14.34,6.87,5.67
60.625,7.80,6.87,12.80,9.88,7.58,14.12,13.59,4.88
60.750,1.83,3.91,8.59,10.01,6.60,10.76,14.52,6.25
60.875,4.97,4.22,6.25,4.44,5.50,8.42,7.44,5.37
61.000,4.35,7.53,8.33,6.74,6.96,9.79,7.58,7.36
61.125,5.14,6.07,13.81,9.35,8.55,14.65,11.60,9.74
61.250,9.43,11.20,16.25,9.26,12.66,15.41,10.85,14.43
61.375,6.74,7.05,17.66,7.05,11.07,13.24,8.11,15.89
61.500,6.38,7.13,14.21,3.73,12.57,9.39,6.25,14.12
61.625,6.43,8.68,4.66,4.70,11.34,2.49,8.15,13.28
61.750,7.75,11.20,4.88,3.37,12.93,6.25,8.02,8.86
61.875,3.55,6.96,7.75,3.24,10.98,8.55,6.96,6.69
62.000,2.89,7.18,5.23,4.17,8.11,5.98,4.66,4.79
62.125,2.31,1.87,2.40,3.64,4.52,2.31,3.73,6.16
62.250,4.70,6.96,5.06,3.86,2.49,4.83,3.33,8.73
62.375,8.42,8.15,4.17,8.51,3.95,5.14,6.34,9.66
62.500,8.28,6.56,4.35,9.83,6.21,5.76,7.22,11.47
62.625,4.39,5.72,8.20,5.94,7.00,8.55,3.60,12.04
62.750,3.64,3.68,6.38,2.49,6.91,7.13,4.26,12.22
62.875,4.75,4.92,3.46,4.79,4.79,5.10,7.71,10.81
63.000,7.75,7.05,5.98,7.75,3.77,6.43,8.28,9.21
63.125,5.85,8.15,8.55,11.03,5.54,5.54,8.55,9.43
63.250,11.20,11.91,9.26,9.39,8.73,6.60,4.39,9.61
63.375,5.10,4.48,11.47,6.74,12.04,10.10,5.72,12.00
63.500,10.45,8.33,17.35,6.78,14.96,15.14,10.72,14.21
63.625,3.86,3.51,14.65,3.55,13.90,12.84,7.89,14.56
63.750,8.86,6.52,5.72,10.27,15.89,5.37,7.05,15.14
63.875,9.12,9.74,5.19,11.51,12.13,3.33,8.59,11.65
64.000,5.72,2.05,8.68,9.79,11.38,5.85,10.05,13.19
64.125,6.07,3.77,8.68,10.58,8.59,6.69,9.08,14.61
64.250,3.02,2.22,5.85,13.68,9.04,5.01,10.67,19.61
64.375,2.80,3.95,3.82,13.86,12.97,4.44,10.72,23.23
64.500,10.36,8.28,6.21,10.01,12.49,7.44,10.58,21.86
64.625,5.06,4.70,6.69,11.11,12.57,7.49,13.19,21.55
64.750,9.79,8.06,2.22,5.72,9.17,4.48,9.48,14.34
64.875,9.12,10.27,5.85,4.26,9.66,7.05,4.75,11.65
65.000,3.73,2.49,7.05,7.97,8.95,7.71,3.55,7.18
65.125,6.25,9.48,5.50,8.90,10.94,6.91,6.47,10.98
65.250,7.00,7.36,6.65,6.65,11.03,7.44,6.43,12.44
65.375,6.69,5.81,7.84,2.84,12.00,8.55,7.13,14.17
65.500,5.50,4.97,6.74,5.01,13.15,6.74,5.81,14.08
65.625,3.11,2.22,9.70,4.61,21.33,6.21,7.44,23.54
65.750,6.43,6.07,8.81,2.76,28.19,3.95,7.84,32.30
65.875,6.21,5.14,5.14,6.82,36.10,3.33,6.12,44.07
66.000,11.96,11.25,8.51,12.04,45.79,7.49,10.23,57.51
66.125,3.37,3.64,8.59,14.87,46.28,7.67,12.22,58.04
66.250,8.24,4.35,5.98,12.00,46.23,7.40,12.13,56.18
66.375,7.44,7.13,7.44,6.03,34.69,8.02,7.89,39.38
66.500,3.07,3.33,9.74,9.74,27.66,8.02,8.20,29.43
66.625,3.95,5.72,10.27,13.86,24.12,7.49,11.42,23.68
66.750,3.29,5.45,10.05,12.88,17.48,7.18,11.73,16.42
66.875,4.52,3.46,14.74,9.52,15.27,10.85,10.89,15.27
67.000,3.77,5.81,17.66,7.18,10.45,15.58,7.62,12.40
67.125,8.64,6.82,17.40,7.22,6.47,18.37,3.11,9.88
67.250,7.05,5.85,13.77,9.43,6.60,16.78,3.11,10.94
67.375,7.89,7.75,13.24,12.75,7.18,14.92,7.05,9.61
67.500,5.28,2.49,10.50,12.00,16.73,9.83,7.84,16.95
67.625,8.42,7.00,8.59,11.29,24.56,9.30,9.52,23.81
67.750,11.82,10.94,7.62,18.81,32.43,12.53,19.74,31.68
67.875,22.00,27.26,10.89,39.82,36.02,19.39,38.76,36.55
68.000,26.33,25.36,13.86,43.98,41.06,20.27,39.60,42.96
68.125,13.33,17.35,12.57,33.94,43.76,13.06,31.46,49.86
68.250,10.72,9.30,3.77,18.32,38.27,4.61,19.52,45.26
68.375,4.35,6.25,9.66,7.31,27.21,11.07,7.00,35.48
68.500,5.10,7.18,8.33,4.57,13.37,8.11,6.25,17.13
68.625,10.45,9.70,11.34,4.61,8.11,6.12,9.17,13.72
68.750,8.33,5.67,14.83,5.23,5.50,7.58,8.51,9.79
68.875,4.48,4.17,12.40,8.20,6.82,7.93,6.25,11.11
69.000,5.76,4.17,5.76,7.44,7.40,5.06,6.56,8.59
69.125,9.79,7.18,7.67,12.00,10.50,8.59,12.35,9.26
69.250,12.97,9.52,11.82,20.14,14.83,11.47,15.98,11.60
69.375,10.45,6.34,13.28,30.88,25.49,15.41,25.36,20.40
69.500,29.96,26.68,11.16,30.80,28.01,19.96,31.37,21.29
69.625,11.69,5.67,5.23,16.47,25.84,11.82,20.98,24.60
69.750,4.35,15.49,11.51,3.29,15.94,5.67,6.56,17.17
69.875,10.32,5.85,23.01,3.02,14.65,19.30,9.70,19.92
70.000,3.33,7.84,22.70,2.45,13.46,18.37,8.20,15.98
70.125,4.35,7.00,22.22,5.63,15.10,18.19,2.89,15.14
70.250,4.92,8.64,20.54,7.75,7.93,15.85,5.14,10.10
70.375,8.77,7.62,14.79,6.47,5.81,10.32,6.29,9.48
70.500,3.29,2.98,6.47,2.98,5.01,3.95,4.79,7.71
70.625,7.44,3.51,2.36,5.19,8.02,2.09,7.09,10.14
70.750,5.45,2.98,3.15,10.50,13.86,3.73,11.16,11.03
70.875,3.02,3.68,5.32,11.60,17.22,5.19,13.28,17.26
71.000,5.63,0.90,9.92,6.07,16.51,10.81,8.33,12.97
71.125,6.78,6.74,13.41,2.45,13.41,13.68,3.33,10.72
71.250,5.28,6.21,10.94,5.98,8.37,10.72,7.49,5.23
71.375,3.60,3.55,10.32,6.74,7.05,9.79,10.05,6.65
71.500,4.88,4.17,15.18,4.30,5.19,13.99,5.14,6.60
71.625,3.24,3.99,19.65,3.51,4.39,19.25,3.20,7.93
71.750,6.69,8.20,23.01,3.46,4.57,23.54,4.35,7.58
71.875,3.86,3.99,20.05,2.00,5.14,20.54,2.89,9.12
72.000,5.81,4.13,19.34,2.80,5.06,20.36,5.37,10.50
72.125,8.11,4.75,21.24,4.08,4.83,21.64,4.79,10.23
72.250,8.64,6.87,19.08,7.18,4.35,17.26,4.04,11.38
72.375,5.85,3.11,15.41,6.34,5.90,13.90,2.53,9.70
72.500,4.79,7.22,8.24,3.20,7.44,11.07,5.01,10.76
72.625,5.45,7.58,2.27,2.62,11.07,7.67,4.97,9.26
72.750,4.61,4.39,6.03,4.22,11.51,6.25,12.53,8.33
72.875,5.72,4.39,7.00,6.87,11.78,6.91,12.26,7.84
73.000,5.50,4.04,5.85,5.23,8.06,7.71,5.14,7.53
73.125,7.89,7.75,6.38,5.50,5.90,9.26,9.17,7.62
73.250,7.49,6.91,8.77,8.68,3.86,12.09,10.19,8.46
73.375,9.12,8.28,7.80,5.98,4.17,11.91,4.83,8.37
73.500,10.54,7.97,4.66,6.52,6.03,7.40,8.33,8.99
73.625,9.61,6.25,7.44,8.55,8.15,6.21,8.51,8.46
73.750,4.17,4.44,15.71,6.29,10.10,12.80,6.25,8.24
73.875,3.91,3.51,16.29,3.91,12.84,17.00,5.01,12.35
74.000,2.49,2.53,12.04,3.51,14.83,15.85,4.88,15.85
74.125,2.18,5.63,10.19,1.87,14.79,11.96,4.39,17.75
74.250,2.84,3.55,9.70,1.96,13.64,7.84,3.73,16.25
74.375,3.60,2.53,4.13,2.36,9.57,3.20,3.42,11.51
74.500,10.85,11.42,6.82,3.91,8.59,1.96,5.14,8.99
74.625,4.17,3.86,8.46,7.00,5.67,4.44,9.39,5.94
74.750,9.35,9.39,6.38,6.56,5.98,7.27,9.57,5.63
74.875,3.82,2.84,4.52,6.96,4.30,3.86,7.58,3.95
75.000,3.46,3.24,2.98,9.70,5.01,3.37,5.72,2.62
75.125,5.67,5.50,4.88,7.40,9.21,5.45,6.12,3.95
