TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,8.59,5.76,7.75,21.24,31.15,12.53,35.84,8.46
241.875,24.47,15.41,6.21,21.95,37.56,14.74,50.26,9.88
242.000,24.69,4.48,4.08,12.88,43.09,9.57,53.35,12.13
242.125,11.60,5.72,5.01,6.65,32.79,10.41,27.39,20.62
242.250,9.96,3.20,6.47,6.21,25.05,11.16,7.93,16.25
242.375,7.05,6.69,7.97,5.54,15.01,11.47,12.80,14.56
242.500,6.16,4.92,8.46,4.70,8.59,9.88,7.31,11.03
242.625,3.24,5.37,6.34,7.84,8.95,4.83,7.53,17.09
242.750,8.64,6.96,3.86,5.23,10.81,4.52,7.71,14.83
242.875,5.41,23.50,2.89,9.21,13.24,7.53,7.22,10.14
243.000,9.17,7.36,2.93,16.02,14.34,10.10,12.18,6.65
243.125,4.57,4.48,4.48,13.81,15.49,8.68,14.08,9.17
243.250,11.16,8.99,5.19,11.16,20.71,4.17,15.76,12.66
243.375,6.07,11.29,3.24,8.02,25.67,7.18,21.51,15.23
243.500,25.36,6.34,5.90,12.44,26.99,21.29,28.81,18.01
243.625,15.76,25.22,11.20,22.97,23.41,30.35,33.45,29.07
243.750,14.61,4.83,11.42,19.25,14.12,23.63,32.92,37.78
243.875,4.39,12.44,6.69,7.75,9.96,10.72,23.68,41.23
244.000,5.59,2.67,2.40,12.80,9.39,6.74,16.91,35.40
