TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
161.250,1.96,9.96,25.10,69.71,12.47,12.47,31.37,71.57,1.78,3.20,4.57,4.08,11.51,4.61,3.95,14.92
161.375,2.03,9.80,25.33,70.20,12.00,12.00,31.45,71.86,3.82,4.57,3.15,9.88,9.04,3.24,8.77,13.15
161.500,2.07,9.73,25.96,71.37,11.53,11.53,31.76,72.35,3.11,1.83,2.45,11.69,12.22,3.29,9.43,17.97
161.625,2.10,9.57,26.67,72.45,11.29,11.29,31.84,73.04,3.15,1.47,1.47,7.09,16.64,4.22,5.54,20.58
161.750,2.03,9.65,27.22,73.53,11.37,11.37,32.08,74.41,2.18,3.86,1.92,3.46,17.75,5.19,2.80,20.18
161.875,2.00,9.57,27.76,74.22,11.61,11.61,32.31,76.08,2.00,2.62,1.69,7.40,14.74,3.64,6.12,12.44
162.000,1.96,9.41,27.84,74.61,11.69,11.69,32.31,76.96,1.61,3.07,1.56,6.60,8.77,2.27,6.52,7.36
162.125,1.93,9.10,26.98,73.14,11.61,11.61,31.61,75.98,1.74,1.78,2.53,4.26,5.76,3.11,4.52,4.83
162.250,1.82,8.47,25.02,70.49,11.45,11.45,29.88,73.33,2.62,2.45,2.84,1.96,2.98,5.01,2.40,4.92
162.375,1.75,7.92,22.82,67.45,11.45,11.45,27.61,70.29,2.71,3.91,3.46,1.34,2.49,7.09,3.15,4.17
162.500,1.64,7.45,20.86,64.22,11.53,11.53,25.49,66.96,1.52,1.65,1.83,2.40,2.18,4.79,2.05,3.37
162.625,1.60,7.22,19.92,61.86,11.61,11.61,24.16,64.41,1.78,1.03,2.53,3.24,2.89,2.09,2.89,2.27
162.750,1.57,7.14,20.00,60.29,11.45,11.45,23.69,63.04,1.65,1.30,4.08,3.37,3.07,3.77,3.64,2.67
162.875,1.50,6.90,19.53,58.24,11.29,11.29,23.29,61.08,1.34,1.78,3.11,3.60,3.15,2.62,3.82,3.51
163.000,1.46,6.51,18.67,55.20,10.98,10.98,22.20,58.63,1.69,1.47,1.87,3.51,2.18,1.56,2.22,3.77
163.125,1.32,6.12,17.65,52.06,10.43,10.43,20.86,55.98,1.92,2.76,1.07,2.62,1.65,3.07,1.30,2.98
163.250,1.28,5.96,17.10,49.12,10.27,10.27,20.00,53.53,2.40,1.56,1.25,1.65,1.30,4.26,1.92,2.67
163.375,1.28,5.96,17.73,48.14,10.12,10.12,20.16,52.65,2.49,3.33,1.52,8.42,3.91,4.08,9.74,6.07
163.500,1.28,6.27,19.14,49.22,10.35,10.35,21.65,53.92,4.88,3.68,2.27,11.96,7.05,3.29,13.41,9.92
163.625,1.46,6.67,20.55,50.49,10.67,10.67,23.14,55.49,3.91,4.61,5.14,7.13,13.11,6.52,8.86,14.61
163.750,1.43,7.14,21.33,50.98,10.98,10.98,23.84,55.98,4.13,3.29,5.28,3.86,15.89,7.89,4.92,16.95
163.875,1.43,7.53,21.57,50.39,11.29,11.29,23.37,55.49,2.80,3.02,3.77,6.69,14.96,6.03,6.21,14.39
164.000,1.53,7.76,21.49,48.82,11.22,11.22,22.59,54.12,4.52,4.35,3.51,3.95,11.29,3.73,3.33,10.01
164.125,1.53,7.92,21.80,46.76,10.98,10.98,21.88,52.55,2.67,2.05,1.25,6.82,5.81,3.82,2.80,6.12
164.250,1.60,8.16,22.43,45.49,11.22,11.22,22.20,51.57,2.76,3.46,3.99,8.28,5.63,5.45,3.55,7.80
164.375,1.53,8.39,22.98,45.78,11.61,11.61,22.82,51.86,1.83,2.71,5.14,5.23,7.93,4.48,3.64,10.72
164.500,1.53,8.71,22.67,46.27,12.08,12.08,22.82,52.16,1.83,1.56,5.10,5.37,11.42,3.64,6.43,13.90
164.625,1.39,9.10,21.80,46.08,12.31,12.31,22.51,51.76,1.87,2.53,6.03,5.81,16.60,5.14,5.76,16.20
164.750,1.46,9.41,20.78,45.39,12.39,12.39,21.65,50.88,2.40,2.67,6.25,5.23,15.36,4.83,4.52,15.27
164.875,1.46,9.65,19.76,44.12,12.31,12.31,20.78,49.71,2.22,3.20,4.04,2.40,14.17,3.11,2.58,13.02
165.000,1.57,9.80,19.37,44.31,12.24,12.24,20.86,50.00,3.24,4.48,5.01,3.60,10.72,5.37,5.63,12.00
165.125,1.64,10.04,19.61,46.18,12.16,12.16,21.18,51.57,2.80,2.45,3.99,5.06,15.23,4.48,10.50,19.08
165.250,1.71,10.04,19.61,48.53,12.08,12.08,21.96,53.73,1.25,2.18,3.91,4.79,16.91,4.04,9.74,21.07
165.375,1.78,10.04,19.61,50.78,11.92,11.92,22.35,55.88,2.84,3.55,4.79,2.18,19.25,4.52,3.46,23.19
165.500,1.75,10.12,19.76,52.75,11.53,11.53,22.51,57.75,2.80,2.40,4.66,3.33,14.03,4.44,3.86,14.43
165.625,1.71,10.27,19.92,54.41,11.45,11.45,22.59,59.51,1.78,1.83,3.64,2.31,11.60,4.35,2.98,10.45
165.750,1.85,10.27,20.24,56.37,11.22,11.22,23.06,61.57,5.01,5.32,3.07,3.11,9.39,3.64,3.11,7.40
165.875,1.89,10.12,20.63,58.63,11.22,11.22,23.61,63.63,2.93,1.92,3.29,6.12,11.25,4.79,6.78,10.41
166.000,1.96,10.12,20.86,60.88,11.29,11.29,23.92,65.69,1.43,4.66,3.64,5.76,14.39,5.28,6.16,14.92
166.125,2.00,10.51,21.25,63.33,11.53,11.53,24.08,67.75,2.18,3.15,5.32,3.73,13.59,4.66,4.30,13.50
166.250,2.07,11.14,21.80,66.08,12.00,12.00,24.47,69.71,1.78,4.75,6.03,1.87,11.34,4.66,2.80,11.60
166.375,2.17,11.69,22.51,68.53,12.55,12.55,25.18,71.96,3.20,4.57,4.97,4.39,8.28,4.48,6.60,9.04
166.500,2.32,12.24,22.75,70.59,12.94,12.94,25.57,73.92,3.51,4.83,4.97,7.27,13.06,3.33,8.28,15.54
166.625,2.35,12.47,22.27,71.57,12.86,12.86,25.41,75.10,3.73,4.44,4.88,6.07,15.32,3.42,4.97,17.75
166.750,2.25,12.39,21.49,71.27,12.78,12.78,24.55,75.00,2.14,1.87,4.13,2.45,20.27,5.63,1.92,22.22
166.875,2.14,12.31,20.86,70.49,12.55,12.55,24.24,74.31,3.37,3.73,5.14,4.13,17.13,8.24,5.98,16.64
167.000,2.07,12.24,20.86,69.61,12.63,12.63,24.47,73.73,1.87,1.38,5.14,7.27,17.53,6.65,9.79,17.13
167.125,2.00,12.24,20.94,69.61,12.71,12.71,25.25,73.14,3.11,1.65,4.17,4.66,14.92,4.26,6.74,11.82
167.250,1.89,12.24,20.71,70.39,12.71,12.71,25.33,72.75,3.55,1.43,1.92,3.24,12.13,2.31,3.60,8.68
167.375,1.82,12.00,20.16,70.78,12.31,12.31,25.18,72.55,3.24,1.56,2.45,3.60,10.94,1.96,7.27,7.67
167.500,1.75,11.69,19.76,70.88,11.84,11.84,24.94,72.65,2.49,1.52,3.46,5.54,10.50,3.15,8.20,9.30
167.625,1.71,11.37,19.84,71.08,11.45,11.45,24.71,72.65,2.27,2.14,3.99,6.87,16.25,3.46,7.80,16.73
167.750,1.71,11.29,20.00,71.18,11.29,11.29,24.71,72.65,2.05,2.36,5.23,6.96,19.92,4.04,6.12,19.25
167.875,1.68,11.29,20.24,71.08,11.22,11.22,24.86,72.94,2.80,1.16,4.92,6.03,18.90,4.30,4.97,18.28
168.000,1.57,11.37,20.55,70.88,11.37,11.37,25.10,73.14,2.80,2.05,4.39,3.60,16.07,4.66,5.14,14.03
168.125,1.50,11.29,20.55,69.41,11.29,11.29,24.78,71.47,2.18,2.71,2.93,3.77,9.26,3.20,6.12,7.27
168.250,1.35,11.14,20.08,66.76,11.22,11.22,24.00,68.73,1.74,1.34,1.30,1.83,7.80,1.52,2.98,4.35
168.375,1.35,11.14,19.84,64.22,10.98,10.98,23.14,65.69,1.52,3.02,2.05,4.48,4.04,2.00,5.37,1.65
168.500,1.28,10.98,20.31,62.45,10.75,10.75,22.90,63.53,1.56,1.38,2.89,7.67,4.79,3.15,9.92,4.39
168.625,1.28,11.06,21.18,62.55,10.59,10.59,23.61,63.33,1.61,1.78,6.12,6.74,6.78,5.01,7.40,7.67
168.750,1.25,11.37,21.96,63.33,10.67,10.67,24.47,64.12,2.36,1.87,6.69,3.99,11.29,6.56,4.79,12.18
168.875,1.18,11.76,22.51,64.22,10.82,10.82,25.18,64.71,2.36,1.07,3.64,3.24,17.31,5.32,7.00,16.16
169.000,1.18,12.00,22.59,64.31,11.06,11.06,25.41,64.71,1.12,1.87,1.92,2.09,16.29,2.89,6.52,15.41
169.125,1.07,12.00,22.43,63.82,10.98,10.98,25.18,63.82,2.93,2.00,3.20,2.58,14.96,1.16,3.82,14.30
169.250,1.03,11.76,22.12,62.45,10.67,10.67,24.94,62.16,3.15,3.55,3.91,2.76,8.15,2.00,3.11,7.49
169.375,1.00,11.45,21.57,60.59,10.27,10.27,24.39,60.49,2.53,3.33,4.17,2.14,5.45,4.04,3.77,4.92
169.500,0.93,10.90,21.02,59.12,9.96,9.96,23.92,59.22,2.05,3.82,4.08,3.55,5.28,5.63,3.20,6.56
169.625,0.93,10.43,20.63,58.24,9.88,9.88,23.69,58.92,3.73,2.80,3.91,6.38,7.67,5.98,7.44,10.89
169.750,0.86,9.96,20.63,58.24,9.96,9.96,24.16,58.92,2.80,2.45,2.67,8.86,13.11,6.16,11.82,17.97
169.875,0.78,9.57,20.94,58.73,9.80,9.80,24.78,59.31,2.53,2.31,2.22,7.49,16.29,5.94,9.92,20.31
170.000,0.78,9.10,20.71,59.12,9.49,9.49,24.55,59.71,2.71,2.05,3.15,3.68,15.05,5.14,3.73,18.46
170.125,0.82,8.71,20.00,59.31,8.86,8.86,23.45,59.51,1.92,1.83,3.60,2.22,12.88,4.44,3.07,16.42
170.250,0.82,8.39,19.84,59.02,8.55,8.55,22.75,59.51,2.67,2.05,2.40,3.29,9.26,2.45,4.48,12.57
170.375,0.89,8.39,21.02,60.10,8.71,8.71,23.53,60.98,3.20,3.15,3.99,12.22,11.42,3.68,10.89,14.87
170.500,0.96,8.86,23.14,61.67,9.25,9.25,24.94,62.84,1.78,3.82,3.86,17.70,17.93,4.79,13.50,20.89
170.625,1.03,9.41,24.86,62.45,9.80,9.80,26.04,63.73,1.74,3.37,1.34,11.56,21.11,4.22,7.18,23.01
170.750,1.11,9.65,25.73,62.65,10.20,10.20,26.51,63.73,1.21,4.22,3.73,5.19,21.77,4.04,5.19,23.81
170.875,1.14,9.80,25.96,61.96,10.35,10.35,26.75,62.94,3.68,3.46,4.44,8.42,16.33,3.99,12.00,17.97
171.000,1.21,9.73,25.80,60.20,10.35,10.35,27.22,61.76,1.16,3.46,2.53,7.22,10.50,3.86,10.14,12.53
171.125,1.32,9.49,25.80,59.02,10.27,10.27,27.61,60.78,2.18,2.80,2.58,4.44,6.96,4.22,4.79,8.68
171.250,1.28,9.49,26.20,59.61,10.51,10.51,27.92,60.78,3.02,2.71,3.86,4.70,5.28,4.13,6.29,6.87
171.375,1.39,9.73,26.98,61.96,10.90,10.90,28.63,62.94,2.45,2.09,7.00,8.46,8.46,7.22,9.74,10.36
171.500,1.39,10.20,28.16,65.10,11.53,11.53,29.41,65.98,1.65,0.90,7.93,10.01,16.51,8.86,10.32,19.43
171.625,1.43,10.67,28.94,67.35,12.31,12.31,29.88,68.53,2.84,1.92,7.27,9.30,19.52,9.39,8.81,22.35
171.750,1.43,10.98,29.02,68.33,13.18,13.18,30.04,69.51,1.83,1.12,7.18,7.31,20.58,10.81,7.13,24.38
171.875,1.46,11.06,28.86,67.75,13.96,13.96,29.73,69.31,3.91,2.27,6.52,3.86,15.76,9.08,4.17,17.75
172.000,1.53,11.29,28.78,66.76,14.43,14.43,29.25,68.43,2.93,4.22,2.27,2.67,13.19,3.07,2.98,13.68
172.125,1.53,11.61,29.41,66.67,14.82,14.82,29.96,68.53,2.67,2.27,5.01,5.28,12.66,4.79,7.22,10.85
172.250,1.57,12.16,30.75,68.04,15.22,15.22,31.29,70.10,3.20,4.35,6.29,7.84,17.26,3.07,10.05,15.05
172.375,1.60,12.78,32.00,70.39,15.92,15.92,32.86,72.84,1.87,2.58,4.30,4.70,20.09,3.51,6.56,18.55
172.500,1.57,13.18,33.02,73.04,16.47,16.47,33.80,75.49,2.27,4.26,3.20,3.11,20.05,6.60,3.24,20.67
172.625,1.53,13.57,33.18,74.41,17.02,17.02,33.96,76.18,1.92,2.76,5.59,2.62,15.05,8.24,3.11,15.85
172.750,1.57,13.73,32.55,73.24,17.18,17.18,33.18,74.90,2.49,2.98,6.07,3.95,9.35,7.93,5.94,11.38
172.875,1.64,14.20,31.61,70.49,17.41,17.41,32.00,72.25,3.77,1.92,4.70,3.77,6.52,6.52,5.23,6.82
173.000,1.78,14.51,31.29,68.14,17.33,17.33,30.90,69.41,3.77,5.14,5.06,5.01,4.66,4.44,5.45,5.63
173.125,1.82,14.98,31.84,67.35,17.49,17.49,30.98,67.94,2.36,1.52,5.37,10.76,5.67,3.91,9.74,6.47
173.250,1.75,15.37,33.33,68.24,17.88,17.88,32.08,68.33,2.71,2.98,4.75,10.76,10.23,5.81,9.08,11.65
173.375,1.82,15.53,34.04,69.80,18.43,18.43,32.94,69.71,3.46,2.84,3.99,4.52,12.97,6.29,2.67,11.51
173.500,1.85,15.37,33.33,69.61,18.27,18.27,33.10,69.80,1.16,2.89,2.76,7.22,14.74,3.15,6.91,12.49
173.625,1.85,14.98,32.86,69.41,17.88,17.88,33.25,69.90,2.71,3.02,1.47,17.66,16.82,2.14,18.50,14.70
173.750,1.82,14.35,32.78,69.51,17.33,17.33,33.96,70.20,1.38,5.10,2.09,20.98,20.85,2.45,22.79,22.30
173.875,1.82,14.04,33.49,69.90,16.94,16.94,35.14,70.69,2.53,3.07,3.42,21.55,34.47,1.78,21.29,38.09
174.000,1.85,13.88,34.67,71.18,16.78,16.78,36.39,71.96,2.27,3.37,5.37,16.33,36.99,2.89,14.61,40.35
174.125,1.93,14.12,35.76,73.63,16.71,16.71,36.94,73.82,3.02,3.15,6.34,8.02,34.82,4.48,6.56,37.30
174.250,1.96,14.35,35.84,75.98,16.63,16.63,36.55,75.59,2.89,2.71,5.98,2.76,23.41,4.70,3.46,24.43
174.375,2.00,14.27,35.53,77.06,16.31,16.31,36.39,76.18,3.82,3.55,5.72,4.17,15.32,3.55,6.82,17.00
174.500,2.00,14.04,35.53,77.06,15.92,15.92,36.31,75.98,2.09,2.40,2.93,7.97,12.66,3.07,7.05,15.01
174.625,2.00,13.49,35.29,76.57,15.53,15.53,36.00,75.69,1.92,1.52,2.00,9.79,13.41,5.59,7.84,18.46
174.750,2.03,13.18,35.06,76.08,15.14,15.14,35.76,75.39,1.87,2.05,3.15,7.58,15.76,6.25,5.54,21.07
174.875,2.03,12.55,34.67,75.49,14.51,14.51,35.37,75.00,1.69,2.18,3.02,5.23,15.18,5.67,3.42,21.24
175.000,1.96,11.92,34.43,74.80,13.73,13.73,35.22,74.41,2.49,3.55,1.92,5.85,10.23,4.79,6.07,14.65
175.125,2.03,11.22,34.20,74.90,12.86,12.86,35.29,74.71,2.76,4.26,1.87,6.78,10.58,5.67,8.37,13.59
175.250,2.07,10.59,33.41,74.31,12.47,12.47,34.82,74.80,1.25,2.14,2.58,5.50,10.89,5.23,7.58,13.15
175.375,2.07,10.04,32.16,73.33,12.00,12.00,33.73,74.22,2.62,1.52,4.88,4.61,14.79,4.48,3.20,14.65
175.500,2.14,9.73,30.98,71.96,11.61,11.61,32.55,72.84,1.78,3.33,6.34,3.11,9.52,4.57,4.70,10.45
175.625,2.14,9.65,30.27,70.29,11.37,11.37,32.00,70.78,3.15,2.05,4.39,2.22,8.68,4.52,5.19,6.78
175.750,2.10,9.33,29.88,69.02,10.82,10.82,31.69,68.82,2.89,1.92,2.62,3.77,4.88,3.99,5.63,4.30
175.875,2.07,8.78,29.73,68.33,10.12,10.12,31.45,67.35,2.40,1.47,1.12,3.68,5.72,2.49,4.79,3.02
176.000,1.96,8.31,29.33,68.33,9.49,9.49,31.14,66.57,1.56,2.62,1.83,2.67,4.48,1.38,3.51,4.26
176.125,1.89,8.08,28.47,68.14,8.86,8.86,30.51,66.08,1.92,1.61,3.02,1.96,4.66,2.62,1.87,3.95
176.250,1.78,7.45,27.06,66.67,8.55,8.55,29.33,64.71,2.22,2.98,2.98,2.89,4.57,3.82,2.27,3.91
176.375,1.75,6.98,25.33,63.82,8.16,8.16,28.00,61.96,3.42,2.98,2.36,3.55,4.61,4.35,3.77,3.51
176.500,1.75,6.51,24.00,60.98,7.76,7.76,26.82,59.22,2.14,2.22,2.84,2.53,5.54,4.30,3.46,3.86
176.625,1.78,6.35,23.22,59.80,7.53,7.53,25.80,57.75,2.49,3.37,4.08,4.48,9.48,4.57,4.08,7.31
176.750,1.82,6.67,22.59,59.31,7.69,7.69,24.55,56.76,1.92,2.18,5.63,8.37,13.46,5.94,7.53,10.89
176.875,1.78,6.75,21.33,58.92,8.08,8.08,23.22,56.47,2.09,2.84,5.06,11.07,20.00,6.82,9.04,16.73
177.000,1.71,6.75,20.39,58.73,8.39,8.39,21.88,56.18,2.58,1.47,3.64,10.67,21.11,5.85,8.86,19.74
177.125,1.68,6.75,19.06,57.94,8.55,8.55,20.47,55.59,2.00,1.92,4.44,5.54,18.81,3.86,4.83,18.41
177.250,1.60,6.67,17.96,56.27,8.71,8.71,19.45,53.92,2.80,1.87,4.57,3.95,14.56,2.36,4.13,15.54
177.375,1.46,6.67,17.73,54.61,8.71,8.71,19.45,52.45,1.65,2.36,6.03,6.91,9.12,4.17,7.22,11.03
177.500,1.39,6.82,18.27,54.51,8.94,8.94,20.08,53.33,2.36,1.52,8.15,9.92,9.04,7.22,10.94,11.47
177.625,1.35,7.37,18.35,54.51,9.41,9.41,20.55,53.82,2.36,3.20,9.12,8.64,10.58,8.06,9.04,16.07
177.750,1.35,8.00,18.20,54.02,9.80,9.80,20.47,53.73,1.87,2.09,6.52,3.29,10.32,5.72,4.26,16.95
177.875,1.43,8.55,18.20,53.14,10.20,10.20,20.31,53.53,2.22,2.53,3.60,4.97,10.19,5.67,4.13,17.13
178.000,1.35,9.02,18.67,51.76,10.43,10.43,20.47,52.94,2.40,2.71,4.79,8.90,6.65,6.65,5.76,10.32
178.125,1.39,9.73,19.29,50.98,10.75,10.75,20.39,51.86,2.40,1.87,7.75,8.20,7.05,6.16,5.59,6.34
178.250,1.32,10.35,19.45,49.80,10.82,10.82,19.76,50.10,2.98,2.36,7.18,6.38,6.21,6.38,4.70,5.37
178.375,1.32,10.75,19.29,48.43,10.82,10.82,19.14,47.55,2.53,2.31,3.55,5.50,6.65,6.29,5.94,5.23
178.500,1.25,10.75,19.14,47.16,11.29,11.29,19.06,45.20,2.71,2.36,4.48,4.52,4.79,7.62,6.12,5.63
178.625,1.25,10.90,19.06,45.98,12.00,12.00,19.14,43.73,2.31,1.78,6.82,3.15,5.90,9.61,6.47,4.79
178.750,1.25,10.75,18.90,46.18,12.47,12.47,19.29,43.63,1.30,2.14,6.25,2.18,7.97,9.12,7.27,6.34
178.875,1.25,10.75,19.29,47.55,12.55,12.55,19.29,45.10,2.62,2.76,2.62,4.44,11.11,4.88,6.56,8.33
179.000,1.28,10.75,19.69,49.80,12.71,12.71,19.69,47.35,2.00,3.24,1.69,3.91,17.17,3.99,3.20,13.99
179.125,1.35,10.75,20.71,52.16,13.10,13.10,20.39,50.00,2.14,1.43,2.18,4.48,18.85,6.74,4.26,15.10
179.250,1.35,10.90,21.65,54.22,13.65,13.65,21.25,52.45,2.53,2.89,3.02,8.28,18.77,8.15,7.84,15.94
179.375,1.43,11.22,22.67,55.78,14.51,14.51,22.12,54.41,1.34,1.52,4.04,6.87,13.86,6.65,6.34,11.16
179.500,1.46,11.53,24.00,57.45,15.06,15.06,23.45,56.47,2.40,4.08,3.20,9.12,9.43,3.42,9.17,8.95
179.625,1.53,11.69,25.57,59.61,15.45,15.45,25.10,58.82,1.78,3.15,3.24,14.96,8.81,5.37,14.52,9.61
179.750,1.57,11.61,26.67,60.59,15.53,15.53,26.27,60.39,2.76,2.62,4.52,13.11,7.97,5.94,12.75,10.23
179.875,1.53,11.61,26.82,59.61,15.45,15.45,26.43,60.10,1.74,1.43,4.83,5.50,9.04,4.79,6.03,12.26
180.000,1.53,11.69,26.04,57.25,15.29,15.29,25.80,58.24,2.84,1.78,4.92,5.50,7.22,3.99,5.37,9.92
180.125,1.53,11.84,25.25,55.29,15.29,15.29,25.25,56.76,3.42,1.92,7.22,9.26,7.27,6.16,8.51,9.61
180.250,1.60,12.39,25.49,54.71,15.61,15.61,25.41,56.37,2.84,4.97,7.84,8.20,10.14,7.18,9.04,11.56
180.375,1.64,12.94,26.43,55.78,16.16,16.16,26.04,57.16,3.42,1.74,5.63,3.60,11.91,6.12,3.82,13.81
180.500,1.78,13.41,27.45,57.06,16.94,16.94,26.67,57.94,1.56,2.98,4.57,8.46,11.11,6.21,5.54,14.34
180.625,1.82,13.25,27.76,56.76,16.94,16.94,26.43,56.96,2.31,1.78,4.70,9.52,6.25,4.70,8.24,11.78
180.750,1.82,12.71,27.14,55.78,16.71,16.71,25.65,54.51,2.09,1.56,3.73,4.48,4.30,2.36,5.45,8.06
180.875,1.75,12.24,26.51,54.41,16.08,16.08,24.63,51.67,2.40,1.56,4.92,2.93,4.39,3.95,2.93,6.12
181.000,1.82,11.84,25.80,53.43,15.53,15.53,23.76,48.92,3.37,1.47,5.63,5.59,5.14,4.52,3.20,5.41
181.125,1.85,11.61,25.25,53.24,15.06,15.06,23.06,47.16,2.89,3.02,5.23,6.43,5.01,3.15,4.61,5.76
181.250,1.89,11.06,24.78,54.02,14.51,14.51,22.67,46.96,2.09,3.02,3.82,6.69,8.86,1.92,6.43,9.66
181.375,2.00,10.75,24.86,55.78,14.27,14.27,22.90,47.94,5.85,5.98,4.22,5.28,13.99,4.26,6.34,11.73
181.500,2.14,10.35,25.33,57.75,14.12,14.12,22.98,50.00,2.98,2.67,4.13,5.50,17.13,5.14,6.21,15.67
181.625,2.25,10.35,25.88,59.51,13.49,13.49,22.82,52.16,2.84,4.48,4.08,7.18,20.67,4.30,5.41,18.50
181.750,2.21,9.96,26.20,61.18,12.78,12.78,22.51,54.31,3.37,2.18,2.93,7.13,16.95,2.53,5.23,17.93
181.875,2.21,9.73,26.51,61.86,12.16,12.16,22.59,55.98,2.53,2.62,1.96,4.48,17.93,2.67,4.52,20.27
182.000,2.10,9.49,26.27,60.88,11.84,11.84,22.75,56.18,2.45,2.45,2.49,2.27,10.45,3.60,6.29,14.83
182.125,2.07,9.33,25.73,58.92,11.69,11.69,22.82,54.90,2.00,3.37,3.02,2.58,7.49,4.88,6.47,12.13
182.250,2.03,9.57,25.49,57.45,11.45,11.45,22.82,53.04,2.89,3.20,3.37,6.38,4.17,4.57,6.12,5.98
182.375,2.00,9.73,25.65,56.76,11.14,11.14,22.90,51.86,2.53,1.69,2.67,11.96,7.67,3.37,10.05,5.32
182.500,2.03,9.80,26.27,57.25,10.67,10.67,23.37,52.06,3.46,3.99,2.84,15.10,11.73,1.21,11.07,9.66
182.625,1.93,9.96,26.43,57.75,10.27,10.27,23.22,52.65,3.07,1.69,3.24,13.90,17.57,1.25,6.29,11.07
182.750,1.85,10.27,26.27,57.94,10.12,10.12,22.35,52.65,1.21,1.16,4.17,8.55,18.94,2.31,2.49,13.55
182.875,1.82,10.82,25.88,58.24,10.20,10.20,21.65,52.06,2.27,2.18,4.39,4.35,22.75,2.40,6.96,8.24
183.000,1.85,11.14,25.49,58.92,10.43,10.43,21.49,51.76,1.69,2.98,4.39,5.72,19.70,4.35,6.74,6.29
183.125,1.85,11.29,25.65,60.10,10.82,10.82,21.57,52.65,3.60,1.96,5.32,6.03,23.94,6.38,4.79,6.74
183.250,1.82,11.14,25.49,61.37,10.75,10.75,21.41,53.53,2.14,2.58,4.83,4.66,20.31,4.92,4.08,8.55
183.375,1.78,10.75,24.71,61.47,10.27,10.27,20.71,53.33,2.31,1.96,5.23,3.86,21.29,1.47,2.22,8.77
183.500,1.75,10.35,23.76,60.78,9.65,9.65,19.76,52.65,2.40,3.07,3.82,4.52,12.40,4.30,3.60,5.63
183.625,1.75,10.20,22.98,60.10,9.25,9.25,19.06,52.45,1.25,1.38,4.30,7.22,10.76,7.97,4.22,5.23
183.750,1.75,10.12,22.51,60.10,9.25,9.25,18.35,52.65,1.74,2.36,6.16,9.12,6.34,8.24,2.27,7.53
183.875,1.82,10.35,22.43,60.20,9.57,9.57,18.12,52.84,1.74,1.16,5.14,6.52,5.63,5.81,3.55,6.87
184.000,1.85,10.27,22.43,60.10,9.73,9.73,18.12,52.94,3.82,3.91,5.10,4.17,3.91,3.91,4.39,6.60
184.125,1.85,10.35,22.35,59.51,9.80,9.80,18.04,53.24,1.78,2.71,6.03,3.33,3.02,4.88,3.29,3.95
184.250,1.82,10.43,22.04,59.31,9.80,9.80,18.12,53.63,3.91,3.55,6.07,4.70,3.86,5.54,3.20,4.92
184.375,1.82,10.35,22.04,59.12,10.12,10.12,18.35,53.53,2.05,3.37,3.77,5.54,4.88,4.70,7.05,4.52
184.500,1.82,10.51,22.75,58.43,10.51,10.51,19.06,53.53,2.49,2.62,2.93,10.76,8.42,5.14,10.19,10.01
184.625,1.85,10.90,24.00,58.33,10.98,10.98,20.08,54.41,5.10,7.40,6.21,15.10,11.11,6.65,9.92,12.62
184.750,2.07,11.37,25.57,59.02,11.29,11.29,21.49,55.20,2.49,2.18,7.40,19.39,15.14,7.49,13.41,19.47
184.875,2.21,11.61,27.06,59.90,11.45,11.45,22.67,55.98,4.39,4.04,5.14,17.40,18.06,6.60,12.93,19.74
185.000,2.25,11.92,28.24,60.29,11.92,11.92,23.37,56.18,1.87,2.40,2.93,9.48,16.25,4.75,5.72,17.79
185.125,2.25,12.16,28.78,60.69,12.08,12.08,23.06,55.88,2.76,2.80,2.80,6.12,13.99,2.93,2.71,13.81
185.250,2.32,12.39,28.86,60.88,12.31,12.31,22.51,55.78,2.09,2.40,5.59,5.14,8.33,5.63,3.82,7.80
185.375,2.28,12.47,28.71,60.59,12.47,12.47,21.96,55.69,2.45,2.05,5.98,6.34,7.71,5.81,3.46,5.94
185.500,2.25,12.78,28.39,59.61,12.71,12.71,21.57,54.90,3.02,2.18,4.08,8.42,7.84,3.64,4.48,4.57
185.625,2.28,13.18,28.08,59.02,12.94,12.94,21.10,53.04,2.71,2.84,2.18,8.95,9.96,2.05,7.27,5.23
185.750,2.28,13.41,27.92,58.92,13.33,13.33,20.86,51.18,2.36,2.14,4.30,11.51,12.49,2.93,8.73,6.07
185.875,2.32,13.57,28.24,59.02,13.65,13.65,20.86,49.12,4.79,2.80,4.35,12.49,15.41,5.28,7.44,7.31
186.000,2.35,13.73,28.71,59.02,14.04,14.04,20.94,47.84,2.45,1.87,2.14,7.18,14.21,4.83,3.95,6.91
186.125,2.39,13.57,28.78,58.43,14.20,14.20,20.78,46.57,2.67,2.71,2.62,4.26,14.70,2.05,2.14,6.65
186.250,2.39,13.49,28.78,57.65,14.35,14.35,20.78,44.80,4.04,4.13,5.85,4.75,9.61,6.03,2.00,4.30
186.375,2.42,13.65,28.78,55.98,14.67,14.67,20.78,43.14,0.90,2.31,6.91,3.95,10.94,7.44,3.11,6.34
186.500,2.53,13.80,29.10,55.00,15.14,15.14,21.02,41.86,4.35,2.14,5.10,3.82,8.20,5.98,2.67,7.13
186.625,2.53,13.80,29.65,54.80,15.45,15.45,21.49,41.37,2.18,2.62,2.62,3.11,7.22,3.82,4.17,10.67
