TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,3.86,3.91,7.00,21.20,15.10,8.90,15.27,7.58
145.125,7.27,1.52,4.17,20.58,13.41,4.17,15.94,7.49
145.250,3.77,5.98,5.59,9.12,12.26,2.49,7.31,5.98
145.375,7.58,3.15,4.57,6.82,8.64,1.30,7.53,4.61
145.500,8.15,6.38,5.50,10.27,7.00,6.78,10.67,3.73
145.625,5.10,4.08,9.21,10.05,7.05,9.35,7.67,6.87
145.750,3.15,3.73,10.27,5.59,10.23,9.35,5.28,9.57
145.875,2.18,5.41,7.67,5.59,15.32,6.82,3.91,12.53
146.000,4.92,5.85,6.47,9.79,23.90,3.86,5.50,17.00
146.125,6.74,8.02,10.63,8.95,28.28,4.17,6.25,18.55
146.250,6.91,3.46,8.68,13.41,30.93,5.41,9.61,19.65
146.375,5.81,8.55,3.82,11.87,27.17,4.92,8.77,15.98
146.500,3.37,4.22,7.44,9.12,24.65,4.22,8.02,14.12
146.625,5.85,3.82,6.74,7.05,17.57,2.98,10.50,11.69
146.750,3.77,5.54,6.38,6.74,11.69,4.35,8.73,8.86
146.875,8.55,4.48,7.80,7.80,13.02,5.45,6.34,9.26
147.000,5.45,3.95,10.76,8.42,25.80,7.58,6.34,14.52
147.125,6.03,2.45,10.36,11.96,32.39,7.53,5.76,18.06
147.250,7.58,8.11,8.51,13.11,32.52,7.80,8.64,18.19
147.375,8.73,7.44,4.13,15.14,25.62,6.74,12.93,14.92
147.500,6.65,7.00,2.18,18.06,22.92,6.21,14.70,15.18
147.625,7.84,8.95,2.45,18.10,19.74,7.44,18.99,15.89
147.750,2.09,4.39,6.52,13.95,15.94,10.58,19.70,13.28
147.875,6.65,6.60,8.90,6.21,14.56,11.42,15.58,8.02
148.000,4.52,4.66,9.04,5.28,14.39,9.96,8.37,6.12
148.125,4.92,7.67,6.96,3.91,17.70,3.60,2.89,7.31
148.250,2.36,3.15,6.21,8.33,13.95,4.13,4.08,10.27
148.375,3.77,3.68,9.26,6.56,13.33,7.53,4.88,11.29
148.500,5.50,3.68,8.73,4.61,13.37,6.12,6.82,10.98
148.625,2.53,2.80,6.03,5.54,16.60,4.17,5.10,12.22
148.750,10.85,12.71,6.34,6.43,17.93,5.10,4.39,8.95
148.875,2.40,4.17,7.84,8.51,18.06,5.85,6.52,9.48
149.000,13.02,10.27,9.30,3.86,15.27,5.76,3.55,9.26
149.125,8.73,7.36,8.46,6.65,16.47,5.81,3.37,13.06
149.250,9.61,10.36,4.75,4.97,12.84,4.26,5.54,13.24
149.375,14.21,10.94,5.23,5.94,12.26,7.18,8.28,13.15
149.500,6.96,5.72,6.29,5.76,7.75,10.10,8.64,10.10
149.625,9.61,7.75,2.89,2.53,7.49,10.89,4.13,7.97
149.750,3.64,4.35,6.07,2.45,10.05,7.53,2.49,6.03
149.875,4.83,5.98,10.27,2.93,10.10,5.45,5.32,4.97
150.000,5.94,7.22,11.38,5.59,10.58,6.65,5.28,6.74
150.125,2.27,8.77,11.78,3.29,8.06,6.65,3.02,6.74
150.250,6.21,4.88,5.63,4.22,8.20,2.40,4.48,6.69
150.375,6.87,7.44,2.62,7.89,7.00,5.32,3.86,6.21
150.500,7.80,11.56,8.24,11.82,6.65,7.18,2.89,7.27
150.625,10.45,12.35,12.62,15.54,7.18,8.55,3.99,8.33
150.750,6.03,11.51,8.99,13.46,8.64,8.46,4.39,10.27
150.875,3.24,3.73,5.54,6.12,9.26,6.47,4.66,9.35
151.000,6.43,6.38,4.97,3.11,7.89,4.48,4.39,9.52
151.125,2.49,3.91,4.30,7.75,6.03,2.49,5.54,6.65
151.250,8.02,11.96,8.51,9.52,6.29,4.22,7.36,6.25
151.375,4.57,5.41,3.68,7.36,6.52,3.55,6.52,5.81
151.500,4.83,2.27,8.81,3.60,10.41,10.50,6.69,7.22
151.625,3.77,3.99,9.48,6.47,10.14,9.35,11.03,7.00
151.750,6.82,6.74,5.06,13.50,10.27,5.63,10.98,6.25
151.875,3.86,6.60,5.32,14.08,7.31,2.58,6.96,3.86
152.000,9.96,5.32,7.00,10.41,9.79,6.87,8.06,4.22
152.125,2.18,4.44,2.76,9.39,12.35,5.94,8.28,6.29
152.250,6.60,10.32,2.58,9.96,13.24,5.23,8.24,8.42
152.375,3.11,5.67,3.64,12.49,11.47,3.60,8.11,8.02
152.500,4.66,3.60,10.23,12.75,8.15,6.43,7.84,6.96
152.625,4.57,3.86,13.11,5.45,11.29,13.02,4.79,6.65
152.750,3.55,8.24,7.44,4.79,13.59,14.26,3.42,10.19
152.875,4.13,8.24,14.30,9.30,18.46,14.52,5.76,12.26
153.000,5.63,9.08,19.30,13.02,18.37,14.43,8.20,14.61
153.125,4.88,6.78,14.96,12.71,13.64,12.66,6.56,10.85
153.250,2.53,5.81,11.91,10.10,11.34,11.07,7.97,7.84
153.375,2.98,8.24,9.61,15.32,10.45,10.01,10.36,5.59
153.500,4.26,4.30,9.70,21.91,20.14,11.03,8.15,6.65
153.625,6.34,7.31,10.98,25.14,29.34,11.34,5.37,10.01
153.750,4.44,1.92,11.51,15.23,32.57,9.74,4.97,10.27
153.875,6.25,2.89,9.35,15.98,30.80,7.93,13.19,8.51
154.000,2.89,2.14,3.02,17.62,25.44,4.35,15.89,5.10
154.125,3.29,3.29,9.08,12.18,25.14,3.42,13.02,3.68
154.250,2.45,3.33,13.02,12.80,25.22,6.96,9.08,3.82
154.375,2.98,3.64,11.29,14.03,22.35,9.57,7.80,4.48
154.500,3.24,4.52,6.74,11.82,21.82,4.35,8.42,4.17
154.625,2.45,4.92,12.66,10.63,15.32,11.29,4.48,5.67
154.750,6.87,10.05,17.62,12.57,13.59,20.49,9.26,4.83
154.875,7.89,11.03,14.12,11.60,10.14,19.56,14.26,4.61
155.000,8.33,10.01,15.94,7.89,11.78,19.43,9.21,5.94
155.125,3.11,4.92,24.96,5.90,10.89,22.22,5.90,8.55
155.250,5.85,8.37,24.07,9.26,10.67,18.01,5.59,9.08
155.375,4.13,5.01,19.92,10.89,15.14,12.80,3.20,7.80
155.500,4.48,6.29,19.61,7.84,21.15,14.03,3.46,9.26
155.625,4.66,5.72,18.32,4.92,26.51,13.68,8.33,12.97
155.750,3.37,11.34,11.82,3.77,26.99,8.28,6.21,17.35
155.875,4.39,8.20,7.09,7.18,31.42,6.07,8.28,21.86
156.000,7.71,9.74,6.74,3.82,28.28,6.96,11.91,21.02
156.125,4.30,5.76,7.93,7.36,23.54,6.29,10.23,18.10
156.250,4.66,3.99,8.42,13.72,12.18,8.51,11.56,12.13
156.375,3.77,3.55,5.54,9.61,8.55,11.78,11.42,9.43
156.500,6.16,5.01,6.12,8.15,12.22,12.75,11.65,7.93
156.625,2.00,1.87,12.00,8.06,14.43,14.92,9.96,6.43
156.750,5.94,4.48,18.19,12.31,17.04,16.38,7.05,6.38
156.875,4.79,5.50,20.31,13.02,16.11,15.18,8.59,7.31
157.000,2.53,4.48,15.89,11.60,17.84,12.57,14.03,8.86
157.125,4.39,3.46,11.65,15.05,22.30,12.04,15.89,10.19
157.250,7.22,10.81,11.20,15.54,26.02,9.39,16.07,10.81
157.375,2.62,6.38,10.58,9.88,24.29,7.18,11.16,8.95
157.500,2.84,3.64,7.05,7.97,20.45,5.54,8.46,6.07
157.625,2.53,3.73,4.30,5.50,11.34,2.45,11.91,4.30
157.750,5.23,11.47,5.45,4.66,11.16,1.38,10.27,4.88
157.875,3.99,3.20,10.14,8.24,9.66,3.55,6.03,6.56
158.000,7.36,9.12,15.49,4.66,16.02,6.87,5.50,8.64
158.125,2.93,2.45,14.34,3.91,16.07,8.33,8.46,10.14
158.250,4.13,4.04,7.67,7.05,17.57,7.89,9.21,10.50
158.375,3.73,3.82,3.73,6.25,12.09,5.32,7.58,10.19
158.500,3.73,6.69,4.26,4.13,8.20,2.22,4.88,8.11
158.625,2.76,3.11,3.42,5.10,4.35,3.86,4.83,6.07
158.750,3.51,3.15,5.37,8.24,4.04,4.04,9.79,4.08
158.875,4.22,4.48,5.67,5.10,5.59,1.83,9.70,4.70
159.000,5.23,6.82,3.11,10.72,6.16,3.51,4.66,7.44
159.125,2.58,5.23,3.15,20.05,5.41,3.29,5.76,10.36
159.250,2.49,9.61,2.53,19.03,5.14,2.98,7.71,10.85
159.375,7.97,9.70,3.29,8.51,7.62,6.43,9.39,11.07
159.500,6.96,13.33,5.45,6.21,9.92,6.82,9.57,9.83
159.625,2.76,4.35,8.24,7.84,11.11,4.35,4.13,9.79
159.750,12.71,14.08,7.13,12.04,13.33,5.06,6.16,9.57
159.875,2.14,2.76,3.91,16.82,15.58,3.07,6.78,9.30
160.000,5.19,5.37,6.82,15.10,24.38,2.67,2.84,11.65
160.125,7.36,6.47,8.81,17.22,26.37,3.37,6.03,10.63
160.250,3.15,3.55,12.62,16.33,28.54,5.32,11.07,11.11
160.375,4.26,3.99,13.99,12.49,24.74,8.90,9.21,8.68
160.500,2.00,4.79,7.71,19.96,22.22,6.52,10.58,12.71
160.625,3.11,4.35,2.36,21.07,23.01,1.87,10.41,15.01
160.750,3.24,5.14,3.46,14.48,19.21,5.10,9.17,16.33
160.875,4.57,7.27,6.87,12.26,18.90,10.50,10.58,17.79
161.000,6.29,10.10,8.24,8.15,15.18,10.05,8.20,16.60
161.125,4.08,3.73,6.21,5.37,12.84,9.08,4.48,17.26
161.250,4.30,5.81,5.59,4.04,12.71,10.27,5.01,17.31
161.375,5.90,3.64,7.84,4.92,11.78,10.58,5.19,14.87
161.500,5.94,5.81,9.61,6.65,14.26,9.74,5.98,14.48
161.625,7.67,6.16,5.41,14.92,15.54,4.61,10.14,8.59
161.750,8.37,7.13,2.22,22.88,17.22,4.52,12.40,7.00
161.875,5.81,5.01,5.59,35.84,18.41,6.56,16.38,4.75
162.000,7.62,5.72,9.66,36.68,22.97,8.73,14.87,4.70
162.125,3.55,4.22,13.24,22.35,28.19,16.11,6.60,8.20
162.250,4.04,3.20,15.76,12.88,30.75,20.85,2.98,10.05
162.375,4.79,5.23,17.35,8.95,32.57,21.24,3.73,13.37
162.500,4.70,5.37,13.99,6.34,25.44,14.83,2.67,9.79
162.625,3.20,4.48,9.04,11.29,22.26,10.45,8.15,9.52
162.750,4.66,3.33,4.75,16.11,16.64,8.77,14.26,5.50
162.875,9.57,11.73,10.81,21.11,16.86,11.16,15.36,4.57
163.000,5.01,3.11,17.04,19.47,15.54,14.52,12.80,5.63
163.125,7.22,9.96,18.68,17.35,13.95,14.48,12.57,8.24
163.250,2.00,4.22,14.34,16.47,8.59,11.51,15.54,9.21
163.375,9.88,13.50,11.51,14.92,6.34,10.01,16.69,6.78
163.500,3.86,7.00,14.26,12.80,4.17,10.36,14.56,5.10
163.625,5.19,9.12,11.07,9.88,3.91,8.02,11.16,6.21
163.750,3.82,3.82,7.00,7.93,3.77,3.51,4.26,6.47
163.875,2.49,3.77,6.65,12.31,5.67,1.83,3.68,7.00
164.000,4.08,5.28,5.06,14.79,8.28,5.50,7.13,5.54
164.125,2.93,2.84,3.51,9.39,13.55,7.62,7.27,6.82
164.250,3.15,3.42,10.36,6.96,18.10,9.17,3.68,5.63
164.375,4.30,3.64,12.80,15.10,17.57,9.39,4.04,5.59
164.500,3.37,5.32,12.18,13.99,14.03,8.37,6.03,3.68
164.625,8.64,6.65,12.66,5.76,8.33,7.09,4.30,5.14
164.750,5.06,4.22,8.68,2.49,7.31,4.75,3.55,8.73
164.875,9.17,4.44,2.62,3.02,8.77,2.80,3.29,10.45
165.000,9.30,6.03,7.05,6.03,7.71,9.39,4.70,12.80
165.125,5.98,3.15,11.65,5.59,11.65,16.25,3.68,10.01
165.250,7.80,6.74,21.64,9.74,15.10,23.10,6.34,11.78
165.375,4.88,6.16,24.52,9.30,18.55,24.60,3.37,11.07
165.500,6.78,8.59,19.16,13.59,18.24,17.57,4.44,11.07
165.625,3.15,4.35,20.23,14.74,11.42,14.43,3.55,8.59
165.750,6.78,10.63,19.70,10.63,6.65,17.70,6.43,6.12
165.875,5.19,5.14,20.40,7.13,2.00,21.38,9.48,4.52
166.000,8.55,10.89,26.55,13.41,2.58,23.99,16.11,4.08
166.125,7.31,8.86,22.44,19.61,3.55,20.36,17.00,6.38
166.250,8.33,7.97,15.76,19.03,5.23,16.29,12.57,9.08
166.375,10.14,2.22,10.81,14.03,9.61,8.73,7.44,10.58
166.500,4.88,4.22,18.01,5.01,13.19,12.93,2.49,10.89
166.625,5.98,1.69,19.12,3.33,17.31,17.00,2.09,10.63
166.750,6.87,4.44,16.91,4.88,19.08,17.48,3.37,9.52
166.875,1.83,7.31,8.86,7.84,16.78,9.04,5.98,7.31
167.000,9.26,8.20,3.60,5.72,13.50,6.60,4.57,4.61
167.125,5.81,7.93,7.13,8.42,8.24,11.91,11.69,3.46
167.250,9.57,8.06,13.64,13.81,6.29,15.63,13.86,3.37
167.375,8.20,5.06,20.45,7.89,6.96,21.46,6.43,4.44
167.500,4.08,4.22,12.13,13.50,6.25,15.18,12.35,5.59
167.625,8.86,10.10,11.65,13.90,8.20,3.95,12.53,6.56
167.750,6.21,9.12,16.38,8.77,6.16,9.35,7.22,6.03
167.875,5.59,8.99,8.37,11.96,8.11,5.01,8.95,6.25
168.000,2.98,5.23,5.63,7.00,7.36,6.91,4.35,5.59
168.125,1.38,3.51,7.71,3.77,10.58,6.52,5.32,5.59
168.250,5.54,7.13,5.81,8.20,8.20,4.04,7.58,4.92
168.375,5.41,4.22,10.98,12.44,7.93,11.47,5.67,5.41
168.500,4.66,6.60,15.54,15.71,4.08,13.55,2.58,6.47
168.625,3.20,3.86,16.95,13.55,3.99,13.64,4.97,6.56
168.750,9.17,8.73,17.31,10.67,4.17,12.88,6.07,7.00
168.875,3.60,5.32,12.22,6.56,9.26,9.70,3.15,6.82
169.000,4.57,5.76,4.70,11.16,11.34,2.53,2.49,6.69
169.125,5.98,5.23,10.19,14.83,13.68,6.29,4.44,7.00
169.250,5.94,7.40,9.04,13.02,14.26,8.20,8.20,5.41
169.375,3.64,4.39,6.16,8.81,16.42,6.16,8.15,6.91
169.500,3.46,6.38,12.35,14.30,17.04,11.25,7.84,6.38
169.625,2.71,4.39,13.46,19.65,16.07,11.03,11.07,7.58
169.750,4.26,5.59,15.85,14.96,15.63,13.19,10.05,6.65
169.875,10.10,12.53,18.01,6.91,16.33,19.92,6.65,5.94
170.000,4.97,2.09,15.01,10.05,18.01,20.89,7.09,5.98
170.125,4.48,7.36,11.65,5.37,21.95,18.77,4.39,6.78
170.250,5.63,7.13,11.16,5.06,21.60,15.05,7.80,7.97
170.375,7.40,8.42,10.63,4.61,24.07,12.18,7.31,9.66
170.500,5.81,3.73,9.70,12.31,15.71,10.36,3.95,8.24
170.625,5.63,8.68,12.44,16.11,16.64,11.42,4.57,7.27
170.750,3.91,11.29,13.50,13.15,13.15,9.66,5.85,4.35
170.875,6.43,8.02,9.88,9.92,21.69,6.65,6.69,4.48
171.000,12.49,13.33,5.19,6.21,20.54,4.57,4.88,4.48
171.125,5.37,7.27,3.99,4.79,19.92,2.80,3.64,6.60
171.250,10.72,11.82,5.10,7.58,10.27,1.38,4.66,6.16
171.375,9.12,5.81,6.34,6.34,7.53,3.77,6.29,8.81
171.500,7.93,12.04,12.66,4.13,4.88,9.96,7.67,8.99
171.625,7.18,7.31,12.40,6.47,5.28,11.78,7.97,10.89
171.750,6.34,8.99,6.16,12.84,5.28,8.95,9.79,11.03
171.875,7.89,8.95,10.14,15.54,7.80,12.18,15.32,8.81
172.000,5.06,5.19,12.62,10.94,15.89,13.95,16.33,8.20
172.125,5.50,6.47,10.45,8.95,18.19,8.42,10.05,7.71
172.250,2.49,6.74,6.56,15.23,23.81,2.49,6.16,13.15
172.375,3.68,6.91,4.57,12.49,18.77,6.52,3.64,14.87
172.500,6.12,6.43,3.02,7.58,16.07,2.49,5.14,16.33
172.625,2.58,4.97,14.83,7.22,11.25,9.57,6.47,13.28
172.750,4.57,6.91,19.65,5.63,11.29,13.81,7.13,10.67
172.875,6.34,8.11,15.41,7.05,16.02,12.18,7.93,7.18
173.000,6.91,5.54,10.27,15.36,17.66,4.57,7.89,6.34
173.125,8.68,12.09,12.71,15.54,16.60,5.54,5.41,5.23
173.250,8.06,6.47,18.59,7.36,14.39,9.83,3.77,5.10
173.375,5.67,10.23,17.17,8.51,14.61,12.09,4.61,4.04
173.500,4.04,3.82,11.38,10.81,19.52,13.37,4.79,5.67
173.625,4.88,8.59,11.73,8.37,18.06,12.22,3.95,6.87
173.750,4.88,6.52,9.57,10.50,16.55,7.27,2.84,7.40
173.875,6.87,3.77,6.34,12.44,10.45,4.70,6.03,7.05
174.000,5.72,5.37,7.89,5.72,9.83,7.58,8.37,5.98
174.125,4.83,5.50,11.38,5.06,9.21,9.83,7.89,5.23
174.250,2.62,5.32,12.62,9.30,10.76,10.58,6.03,3.99
174.375,5.67,7.67,10.76,12.57,9.61,10.54,7.75,3.82
174.500,6.12,3.82,6.82,11.25,8.86,8.02,6.07,4.35
174.625,3.46,6.56,5.01,6.56,8.90,3.51,6.34,6.69
174.750,3.11,3.51,3.68,5.37,10.98,3.11,14.34,7.75
174.875,5.81,7.62,8.55,10.81,10.85,7.00,20.98,8.06
175.000,2.27,2.18,13.68,10.54,9.48,9.26,19.16,4.92
175.125,4.08,6.21,11.34,3.73,10.85,6.78,11.07,3.02
175.250,2.58,3.33,7.58,3.51,16.25,1.78,4.79,4.17
175.375,3.46,7.22,9.74,4.13,18.37,6.38,5.85,5.72
175.500,3.07,5.06,7.53,6.21,22.79,9.66,8.73,9.79
175.625,5.94,3.29,10.81,10.32,17.84,12.80,9.26,8.68
175.750,3.29,6.12,17.88,10.10,17.79,16.95,8.06,9.66
175.875,10.10,11.16,17.79,10.58,9.66,17.53,9.08,7.13
176.000,3.46,4.92,7.27,7.27,9.08,8.81,6.87,7.18
176.125,4.52,7.49,16.16,6.25,5.59,8.02,7.00,7.75
176.250,2.18,3.64,20.00,5.63,5.94,13.15,5.72,9.79
176.375,5.19,3.99,13.59,11.65,4.79,8.99,4.13,10.01
176.500,1.92,5.32,17.35,17.66,8.51,14.26,6.07,8.24
176.625,4.04,4.70,11.60,15.45,10.94,12.22,8.73,5.76
176.750,5.63,6.43,4.66,7.84,14.34,3.20,10.14,5.37
176.875,4.83,4.75,10.67,6.69,15.58,7.97,8.86,6.47
177.000,4.70,4.30,8.46,12.22,14.87,8.15,6.78,6.74
177.125,5.63,5.06,7.53,6.60,15.32,12.57,3.73,5.67
177.250,1.47,1.56,11.56,9.66,15.41,15.49,5.37,6.03
177.375,4.30,6.96,14.65,12.80,15.67,14.03,5.23,5.19
177.500,3.95,5.54,13.06,5.06,16.55,9.88,3.68,6.96
177.625,3.99,9.04,6.21,6.82,10.50,3.46,2.18,5.14
177.750,7.80,4.08,4.61,13.81,9.66,3.55,2.67,5.85
177.875,3.02,1.87,8.20,12.40,7.75,4.75,6.38,4.48
178.000,5.28,1.25,7.40,6.34,12.18,5.23,6.38,4.66
178.125,2.49,7.80,6.43,7.89,12.35,7.27,7.89,3.68
178.250,4.97,3.37,6.03,13.90,12.09,4.61,10.32,5.81
178.375,3.77,1.78,7.22,13.90,7.13,4.04,9.17,7.67
178.500,2.53,1.74,11.78,13.28,4.83,7.71,4.83,12.26
178.625,4.92,5.94,8.06,18.68,4.66,9.43,3.51,14.34
178.750,4.13,4.13,7.18,16.07,6.29,8.64,3.73,14.56
178.875,5.94,4.83,10.36,8.90,10.67,8.15,2.58,13.99
179.000,4.57,4.22,7.80,15.05,14.52,10.41,7.53,10.63
179.125,4.61,4.30,7.00,14.52,18.06,10.36,10.85,10.72
179.250,2.45,5.63,9.61,6.56,21.20,7.93,4.39,10.36
179.375,7.05,8.73,7.18,5.98,24.87,2.53,4.13,11.69
179.500,4.92,5.54,5.10,3.46,23.90,6.07,7.05,11.56
179.625,4.35,5.06,11.78,8.46,22.39,10.85,5.59,12.40
179.750,5.45,8.28,12.00,10.58,12.49,9.74,5.98,10.41
179.875,4.08,3.37,14.17,7.75,10.98,9.52,10.54,12.75
180.000,9.52,12.40,16.02,11.29,8.06,11.07,12.00,10.63
180.125,6.03,3.29,13.50,14.12,10.36,10.58,8.02,10.81
180.250,7.40,10.27,10.72,10.63,11.60,10.58,3.73,9.61
180.375,2.62,5.10,12.22,7.84,13.72,13.72,2.05,9.48
180.500,5.94,5.37,14.08,7.22,15.94,15.71,2.62,10.85
180.625,4.97,2.89,14.34,8.59,16.47,15.80,2.93,12.26
180.750,4.13,4.26,9.96,10.85,13.24,14.39,3.15,11.42
180.875,6.43,6.96,3.02,4.83,9.35,7.53,5.85,9.79
181.000,2.27,3.29,6.96,5.01,4.88,10.19,9.57,6.38
181.125,3.82,11.69,10.45,13.59,7.67,19.08,9.04,6.56
181.250,6.29,6.29,13.90,15.41,11.51,21.33,7.49,8.51
181.375,5.41,5.72,15.10,9.57,13.06,21.60,5.28,9.70
181.500,3.15,2.84,9.30,4.17,11.78,18.06,6.82,10.23
181.625,3.95,5.37,10.98,4.66,8.90,14.87,6.03,10.14
181.750,3.07,2.53,9.79,10.63,7.00,8.24,7.75,9.08
181.875,3.33,4.70,3.64,10.76,4.26,2.36,8.15,7.36
182.000,3.86,2.89,8.59,5.81,2.45,7.53,4.79,4.66
182.125,2.53,6.38,12.53,5.10,2.09,10.54,3.51,5.72
182.250,7.36,4.48,13.77,4.17,2.58,8.55,2.62,6.43
182.375,3.07,1.87,11.65,4.88,3.15,7.67,1.69,9.88
182.500,3.33,2.00,5.23,7.36,4.17,6.78,3.46,8.46
182.625,1.25,2.58,4.08,7.09,6.91,5.81,7.97,9.96
182.750,5.32,4.48,7.80,8.46,8.20,7.22,14.56,7.05
182.875,4.30,4.57,7.00,9.92,9.83,6.69,14.74,7.80
183.000,8.28,11.07,3.15,8.33,9.92,4.13,8.51,6.96
183.125,3.95,5.85,7.22,12.18,9.79,7.53,5.50,8.68
183.250,6.87,9.17,11.56,17.79,10.27,8.77,8.59,11.56
183.375,10.23,8.77,10.50,14.79,8.73,6.16,5.14,12.84
183.500,5.54,4.83,3.95,8.59,10.14,4.08,2.84,12.49
183.625,9.17,11.96,8.86,7.89,8.95,7.09,3.86,9.12
183.750,2.62,2.98,9.30,10.01,8.24,8.73,3.64,7.97
183.875,6.82,3.46,7.49,13.86,10.05,7.67,3.95,12.93
184.000,5.01,3.99,11.82,11.82,12.57,7.27,7.31,18.24
184.125,4.57,3.77,13.64,8.95,19.92,5.23,10.14,20.89
184.250,11.34,7.93,14.65,12.84,23.54,5.98,13.59,22.44
184.375,7.13,6.25,16.47,16.82,24.91,11.51,18.72,19.16
184.500,12.57,10.19,17.48,8.99,23.45,12.09,15.58,17.79
184.625,6.82,3.42,14.34,6.82,24.78,8.06,7.53,15.63
184.750,15.14,6.07,10.10,15.80,24.91,8.37,5.81,18.46
184.875,4.44,2.71,8.99,19.03,24.43,10.41,11.16,18.50
185.000,7.75,5.06,6.52,10.27,20.09,9.74,6.25,19.30
185.125,5.28,2.14,4.57,5.81,17.13,3.20,2.89,16.82
185.250,3.42,6.52,8.28,5.98,16.07,6.52,2.89,16.95
185.375,7.71,4.08,4.35,7.89,14.87,4.08,6.65,16.86
185.500,10.58,7.53,6.65,6.60,14.70,3.77,7.80,17.00
185.625,14.39,5.59,12.18,7.67,13.50,5.54,7.00,14.70
185.750,8.20,9.48,11.38,8.55,10.01,7.71,5.54,10.98
185.875,10.32,7.67,7.13,5.54,7.13,7.22,2.18,5.06
186.000,11.73,7.58,3.60,6.43,6.87,3.37,1.56,3.64
186.125,8.86,9.12,9.70,6.96,8.59,6.25,3.42,3.07
186.250,14.83,7.36,14.08,4.22,13.81,13.50,5.19,5.10
186.375,4.04,5.85,12.80,2.80,13.33,14.39,5.28,5.76
186.500,4.97,3.60,7.09,4.08,12.40,9.39,7.13,5.90
186.625,5.59,4.44,2.93,9.17,6.56,3.37,8.42,4.66
186.750,5.59,7.49,9.08,14.74,5.50,5.23,6.29,4.52
186.875,3.42,8.73,12.04,13.77,3.73,9.61,4.35,4.70
187.000,12.66,9.43,11.34,13.41,3.55,10.81,10.94,6.56
187.125,6.25,6.69,7.53,11.78,5.63,7.89,11.56,8.86
187.250,16.82,5.06,6.07,8.33,9.21,4.57,7.05,10.85
187.375,8.95,10.19,11.34,6.21,16.55,6.25,4.35,11.16
187.500,8.11,5.28,5.37,7.31,16.20,5.98,8.46,10.32
187.625,9.83,4.04,10.23,9.30,18.19,3.29,10.45,8.15
187.750,14.39,5.19,13.59,9.08,13.33,8.20,6.74,7.13
187.875,5.98,8.68,6.29,8.99,15.89,4.61,4.17,8.86
188.000,7.71,4.08,3.37,7.80,16.02,2.89,6.87,12.13
188.125,7.13,9.88,8.77,6.91,17.35,4.97,6.29,12.53
188.250,9.92,10.05,14.65,10.85,20.31,8.24,5.10,11.29
188.375,4.70,3.51,15.01,12.04,17.44,8.46,5.85,7.53
188.500,11.56,10.10,10.63,5.98,16.07,5.50,6.56,6.87
188.625,5.19,6.96,7.53,7.89,9.57,5.23,5.45,6.38
188.750,8.86,8.68,7.49,12.04,8.24,8.15,3.07,6.96
188.875,8.59,10.58,7.53,5.85,6.78,7.97,3.77,6.69
189.000,7.05,3.82,4.88,9.04,7.31,4.13,4.83,5.01
189.125,4.83,4.83,5.54,13.77,8.15,4.52,4.44,4.79
189.250,4.35,2.89,11.73,10.01,15.45,8.55,5.23,4.88
189.375,6.78,3.24,13.11,6.12,20.62,8.77,5.50,5.94
189.500,5.59,2.49,10.45,8.46,23.32,8.46,3.91,6.12
189.625,5.37,3.82,5.94,13.86,20.23,7.71,4.35,6.29
189.750,4.26,4.88,5.23,12.53,16.38,3.37,2.93,7.80
189.875,8.73,4.17,13.33,6.82,15.01,7.44,3.24,8.90
190.000,8.59,12.13,16.82,3.20,14.52,13.46,6.56,9.26
190.125,6.52,7.18,12.26,7.49,15.71,13.11,7.67,8.33
190.250,8.77,6.87,3.95,15.67,17.17,8.37,4.88,6.96
190.375,6.47,6.82,2.98,21.55,19.34,3.29,2.14,5.98
190.500,5.23,4.88,3.64,17.70,18.72,7.58,1.61,6.96
190.625,6.87,5.59,11.78,6.16,15.18,12.18,1.65,7.97
190.750,2.14,7.36,16.69,10.23,9.39,14.83,4.52,9.66
190.875,3.33,2.18,14.74,13.41,6.43,12.62,6.21,10.41
191.000,2.67,5.67,7.89,7.36,5.67,8.86,4.13,10.72
191.125,7.71,7.84,7.40,10.32,5.19,7.84,5.85,10.23
191.250,7.44,3.42,8.73,20.85,4.52,8.90,10.05,8.73
191.375,6.96,5.41,5.45,20.49,4.57,4.52,7.97,8.64
191.500,2.00,9.61,3.07,15.14,8.46,4.75,7.18,7.22
191.625,7.67,19.43,4.04,8.59,10.67,11.20,6.56,6.29
191.750,2.00,19.96,21.55,9.83,14.30,9.21,7.36,3.95
191.875,5.01,41.85,31.37,23.41,14.70,9.43,10.01,4.08
192.000,5.10,12.62,22.53,22.75,14.17,13.24,7.62,3.99
192.125,5.41,12.66,6.47,12.22,11.34,9.43,3.24,5.72
192.250,7.13,4.79,6.47,9.04,9.70,5.72,8.86,7.13
192.375,4.57,4.39,3.29,10.54,11.87,9.30,9.96,7.53
192.500,6.82,4.70,3.82,5.14,19.08,10.10,4.30,6.78
192.625,8.06,10.63,3.15,5.28,19.92,5.45,6.21,6.34
192.750,6.25,8.68,5.76,10.94,23.94,5.50,11.20,5.37
192.875,5.98,8.90,12.66,12.09,18.72,13.37,12.44,5.06
193.000,2.67,5.28,19.08,7.89,19.61,17.70,10.81,4.13
193.125,6.56,7.31,18.01,4.61,14.21,16.69,7.18,4.52
193.250,5.19,3.95,10.50,8.20,16.60,10.45,5.37,4.26
