TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,3.11,6.47,2.00,6.38,12.40,6.34,12.35,7.84
145.125,7.36,2.84,6.03,2.71,10.32,9.79,12.84,11.78
145.250,5.85,10.45,5.94,6.21,14.87,7.00,11.56,21.64
145.375,4.22,3.73,2.98,12.53,17.17,3.95,11.34,25.22
145.500,3.55,11.29,2.53,23.72,28.54,1.96,15.85,37.30
145.625,7.27,15.63,5.01,22.79,28.14,4.44,16.51,33.10
145.750,8.42,2.93,8.64,11.20,33.85,6.07,10.23,36.59
145.875,6.74,11.78,8.11,5.06,27.17,4.35,7.49,24.96
146.000,6.87,6.65,6.78,3.02,22.57,5.67,6.91,19.03
146.125,7.67,9.66,4.75,5.37,19.25,6.34,7.40,9.04
146.250,9.26,6.74,5.01,6.38,12.84,6.47,5.23,5.10
146.375,6.52,7.71,2.98,5.76,15.27,7.49,2.98,4.70
146.500,4.97,4.04,3.20,10.36,11.96,6.65,2.31,8.64
146.625,3.68,10.36,5.23,12.31,13.86,4.13,2.31,8.46
146.750,1.65,3.55,4.48,10.98,10.98,1.47,1.87,9.43
146.875,1.25,10.32,3.86,9.08,13.46,1.07,1.38,5.72
147.000,0.63,6.38,4.52,12.04,17.44,0.85,0.94,4.52
147.125,3.77,4.04,3.99,12.80,24.83,2.09,1.74,2.31
147.250,7.22,4.66,3.15,7.97,25.44,3.86,3.24,2.62
147.375,6.12,9.30,6.82,7.53,24.56,19.12,14.65,5.37
147.500,16.29,12.18,15.71,8.42,25.71,34.33,31.99,12.97
147.625,14.56,37.25,22.48,18.63,30.88,32.39,39.55,18.10
147.750,7.93,20.98,18.19,26.73,32.52,15.76,25.18,24.12
147.875,4.88,21.24,9.88,22.13,29.96,3.33,7.13,18.94
148.000,1.87,8.15,4.26,11.11,24.47,2.31,2.27,15.94
148.125,1.34,9.35,3.02,6.34,16.64,0.85,1.16,7.80
148.250,0.68,3.82,3.46,6.82,9.79,1.16,1.07,4.79
148.375,1.16,16.20,11.03,7.36,7.31,1.56,1.52,2.84
148.500,1.34,6.12,13.15,5.98,8.42,1.56,1.61,2.67
148.625,1.34,12.18,9.83,10.14,8.15,1.43,1.47,2.00
148.750,1.16,11.69,4.88,11.34,6.74,1.30,1.30,1.47
148.875,1.03,16.29,4.08,10.98,6.65,1.07,1.07,1.25
149.000,1.03,14.87,11.82,8.42,6.69,0.90,0.94,1.07
149.125,1.07,9.26,11.29,11.91,5.94,0.85,0.85,1.16
149.250,0.90,19.43,11.87,12.18,7.13,1.16,1.07,1.21
149.375,1.34,5.32,7.44,17.31,10.32,1.87,1.96,2.18
149.500,1.25,16.91,17.13,34.87,12.80,1.92,2.93,3.24
149.625,3.60,10.14,37.30,45.13,21.33,1.12,2.84,3.99
149.750,5.19,14.43,37.92,40.08,26.37,2.76,1.78,4.26
149.875,2.71,10.27,17.17,21.51,27.39,3.60,1.16,3.95
150.000,5.67,2.40,3.95,8.02,18.10,3.02,2.40,4.04
150.125,5.72,12.53,3.91,14.74,14.21,2.76,3.42,3.77
150.250,4.61,5.10,4.04,23.37,17.35,2.14,4.70,4.35
150.375,5.37,8.51,3.68,16.78,35.62,2.31,8.90,7.44
150.500,5.98,4.97,5.90,16.33,41.15,4.08,14.79,11.34
150.625,7.05,19.83,10.36,21.33,48.27,5.67,20.85,16.42
150.750,3.24,13.95,11.96,19.43,44.77,4.26,19.74,24.25
150.875,4.35,7.62,9.26,16.78,37.08,1.96,11.20,26.20
151.000,7.49,10.76,3.20,12.44,28.72,2.71,11.03,34.11
151.125,9.43,7.36,3.42,16.11,22.30,7.75,16.51,31.90
151.250,6.60,4.22,5.81,21.29,31.55,7.49,22.79,33.01
151.375,14.43,7.97,7.53,28.54,37.65,2.22,25.67,29.51
151.500,15.85,19.25,9.57,22.35,47.56,6.21,18.63,29.43
151.625,6.29,7.31,9.92,8.06,37.48,9.52,6.16,26.64
151.750,7.97,15.54,11.07,3.77,34.42,8.24,4.04,26.64
151.875,4.26,2.62,11.03,9.35,23.41,6.74,8.73,21.02
152.000,5.45,2.53,8.86,19.74,24.56,8.90,18.32,21.20
152.125,10.67,9.79,5.94,21.55,31.90,9.79,22.48,18.68
152.250,9.21,8.20,3.20,14.92,36.15,6.78,19.03,20.40
152.375,6.29,9.70,3.15,7.49,33.76,6.60,9.52,19.61
152.500,10.54,11.82,3.37,9.08,25.71,7.53,2.40,15.45
152.625,9.08,5.06,8.73,12.62,13.99,10.27,5.59,7.97
152.750,4.57,7.36,11.29,9.74,10.01,10.45,6.21,4.08
152.875,3.64,24.56,9.52,7.00,11.56,5.67,8.77,9.88
153.000,7.13,10.58,10.76,17.84,16.51,4.79,16.07,17.93
153.125,8.81,23.15,17.40,45.22,21.07,8.55,20.27,26.95
153.250,6.03,23.90,22.57,60.08,21.15,11.60,16.07,34.38
153.375,4.97,9.57,14.12,47.25,14.79,9.17,8.55,30.58
153.500,7.89,5.50,4.39,26.86,9.52,5.14,8.81,29.16
153.625,7.71,11.03,10.85,11.65,3.82,5.85,10.50,18.32
153.750,9.66,7.27,9.61,6.38,8.90,4.57,12.18,23.99
153.875,5.10,16.60,16.95,23.72,16.47,2.18,17.70,28.94
154.000,5.85,12.44,20.49,38.18,22.13,4.22,21.46,33.67
154.125,4.13,33.67,11.56,31.64,27.97,3.68,9.96,35.75
154.250,7.05,7.89,8.90,22.13,21.95,7.84,6.65,26.68
154.375,3.95,22.70,10.94,15.85,21.64,10.14,9.83,19.12
154.500,9.30,4.61,5.63,7.71,13.11,8.51,5.85,7.89
154.625,6.52,3.29,9.04,3.73,15.18,8.73,7.09,3.42
154.750,5.45,5.14,8.20,3.29,11.03,5.85,8.42,4.92
154.875,3.68,4.26,3.15,4.97,12.40,3.46,6.47,6.65
155.000,10.10,3.07,5.19,9.74,10.19,4.04,2.62,9.39
155.125,3.55,3.15,8.68,10.89,9.57,3.91,1.38,8.24
155.250,4.17,3.07,8.64,9.30,7.27,6.34,2.05,9.70
155.375,4.66,6.91,5.37,7.97,5.19,5.90,2.40,9.12
155.500,3.46,4.97,3.73,8.99,5.41,4.57,1.96,9.70
155.625,5.63,5.32,7.75,13.46,9.39,7.13,5.28,9.70
155.750,2.62,6.07,7.40,16.20,20.67,8.11,9.83,15.05
155.875,9.83,17.93,5.14,18.59,25.80,6.47,10.89,18.59
156.000,9.30,4.57,15.18,10.27,32.52,6.52,5.37,24.83
156.125,10.05,6.47,24.52,5.85,23.54,7.84,6.03,21.51
156.250,4.13,16.11,26.46,8.99,22.26,10.72,5.50,19.96
156.375,7.58,12.18,22.79,5.90,12.22,11.65,5.45,13.77
156.500,4.79,7.97,17.70,9.04,11.11,7.53,4.48,9.96
156.625,5.63,5.06,9.17,17.09,6.91,3.64,4.61,6.52
156.750,3.60,11.42,4.66,12.88,10.36,4.66,5.81,5.67
156.875,3.55,17.26,13.11,8.99,16.82,3.86,6.21,9.04
157.000,2.09,13.24,19.87,16.69,24.03,3.29,3.11,13.33
157.125,2.00,26.24,17.26,21.51,35.35,4.08,1.74,21.64
157.250,6.65,11.69,6.60,16.69,29.87,4.13,2.98,20.62
157.375,1.65,14.79,11.96,9.61,27.35,4.75,2.93,23.50
157.500,7.93,7.27,15.41,5.23,14.34,6.87,3.29,15.54
157.625,4.13,3.42,18.85,1.74,13.72,9.43,4.97,14.52
157.750,4.08,1.30,16.69,4.39,9.61,7.53,4.17,7.40
157.875,8.64,5.98,8.64,5.76,10.81,4.08,3.86,7.53
158.000,3.51,16.16,9.92,11.29,10.89,5.37,12.18,8.33
158.125,8.77,15.49,7.80,22.75,17.44,4.44,14.26,15.41
158.250,5.81,57.33,4.52,34.51,16.42,3.46,8.37,21.24
158.375,6.56,9.96,2.40,30.44,18.77,2.40,3.73,20.45
158.500,8.37,20.49,6.78,12.71,14.30,1.61,3.60,16.95
158.625,7.27,8.68,10.41,6.43,19.21,3.68,3.20,12.00
158.750,11.51,5.72,5.06,7.84,17.53,4.30,4.70,12.62
158.875,8.11,6.74,8.15,18.94,22.88,6.96,15.98,15.71
159.000,14.39,10.41,18.10,34.42,24.74,11.38,17.09,25.14
159.125,7.27,23.85,30.80,41.32,24.21,10.50,7.75,30.00
159.250,5.01,11.69,27.48,33.05,25.31,5.28,7.36,32.57
159.375,3.24,4.92,10.36,21.60,19.30,4.92,7.67,25.22
159.500,7.13,11.51,9.26,12.44,18.72,8.81,4.22,21.91
159.625,11.03,13.02,10.14,8.77,11.11,11.60,6.12,23.68
159.750,7.75,19.70,14.08,18.10,9.66,11.96,25.98,26.24
159.875,26.51,4.48,13.72,21.60,8.59,14.96,38.80,31.37
160.000,5.19,10.41,8.15,14.17,9.48,12.88,33.98,35.75
160.125,7.53,14.30,12.40,15.80,12.88,6.29,15.89,33.54
160.250,4.22,21.07,20.49,33.10,23.85,3.37,2.89,29.12
160.375,1.83,53.22,23.81,42.74,28.98,4.26,4.88,21.73
160.500,3.29,6.38,18.41,35.75,29.65,4.88,10.63,17.93
160.625,0.99,26.20,11.07,27.52,20.23,3.07,8.68,17.00
160.750,2.22,17.75,10.89,25.84,18.99,1.07,4.39,10.85
160.875,2.22,9.21,24.43,22.44,21.46,2.18,3.73,11.65
161.000,3.64,41.94,35.35,22.35,25.93,2.00,2.27,8.64
161.125,7.97,9.52,29.65,15.10,28.01,2.84,1.69,9.12
161.250,6.34,15.27,17.66,8.37,26.15,5.10,4.57,8.64
161.375,15.10,16.33,17.00,21.33,23.15,10.41,14.70,10.98
161.500,4.75,8.37,21.29,39.73,31.59,16.16,30.53,17.31
161.625,34.03,33.67,27.44,60.92,37.83,23.28,55.34,21.29
161.750,6.38,19.83,14.61,60.21,47.34,13.99,59.59,23.23
161.875,10.36,15.27,7.84,28.50,42.65,9.30,41.19,27.44
162.000,26.15,18.55,11.96,29.16,35.53,31.50,52.47,28.19
162.125,14.96,32.39,5.28,36.28,26.55,38.58,57.95,32.26
162.250,11.96,9.08,11.60,14.70,17.31,24.83,33.76,30.71
162.375,14.56,14.87,26.29,18.32,15.94,24.87,18.10,28.45
162.500,29.56,28.10,26.20,33.01,13.41,24.16,29.82,22.70
162.625,9.66,22.00,25.53,33.94,12.40,21.77,42.69,16.91
162.750,30.84,28.81,28.23,36.81,9.43,18.50,50.43,20.36
162.875,5.94,12.40,22.26,25.53,13.46,11.60,38.23,30.40
163.000,13.02,7.89,9.39,9.79,14.08,5.23,17.62,35.84
163.125,5.01,8.42,4.75,8.90,15.89,9.04,15.63,34.87
163.250,8.06,12.75,14.96,21.29,13.59,11.03,16.78,23.45
163.375,15.67,23.68,17.40,46.19,14.12,13.33,36.28,17.79
163.500,10.54,19.83,10.81,53.44,16.42,8.90,43.62,15.98
163.625,5.72,5.59,12.44,31.95,31.86,6.87,23.41,25.31
163.750,12.84,8.59,9.43,12.71,37.65,7.97,7.58,32.21
163.875,4.66,7.71,5.45,14.26,40.62,10.27,8.68,30.84
164.000,20.14,21.24,19.08,23.15,39.55,17.84,11.91,35.66
164.125,16.82,13.95,25.98,15.80,42.56,21.95,9.26,43.22
164.250,11.78,17.04,23.63,18.63,46.01,19.52,23.85,49.02
164.375,5.67,18.01,16.02,23.37,49.86,15.27,22.97,52.20
164.500,8.99,12.62,10.94,9.08,43.80,8.37,10.10,37.03
164.625,2.80,5.81,9.21,9.12,36.46,3.60,4.26,29.25
164.750,3.99,7.89,3.82,9.79,20.76,3.64,4.97,20.45
164.875,6.38,8.02,10.05,13.50,27.83,9.83,11.38,33.72
165.000,19.25,18.90,18.10,12.97,35.57,13.86,8.68,42.07
165.125,23.15,20.89,23.90,10.76,60.61,17.31,13.99,59.81
165.250,7.13,3.60,19.39,20.93,58.79,16.64,23.99,57.11
165.375,10.76,4.97,7.93,15.05,56.40,8.73,18.72,49.90
165.500,7.36,7.09,3.51,11.29,31.68,4.79,7.71,29.69
165.625,6.47,2.67,2.84,9.83,19.43,2.53,5.81,16.78
165.750,8.33,4.22,4.66,10.63,13.02,11.11,18.41,15.71
165.875,6.43,7.13,6.12,9.74,10.89,12.44,24.38,16.51
166.000,4.57,7.93,10.98,9.83,21.51,5.23,10.67,19.87
166.125,19.96,21.33,18.90,10.23,31.37,11.69,6.12,25.80
166.250,24.69,23.50,25.22,10.14,59.32,19.12,12.66,46.76
166.375,5.06,5.32,19.65,25.18,63.92,15.54,26.95,55.87
166.500,13.81,7.71,17.00,27.44,66.40,15.58,25.80,59.19
166.625,7.58,4.35,19.34,29.38,52.42,27.39,32.39,50.92
166.750,18.10,20.09,16.64,36.63,41.72,36.68,37.78,43.62
166.875,10.63,15.27,15.32,45.70,35.57,29.03,39.47,43.62
167.000,7.84,6.21,15.05,36.63,39.02,11.38,27.08,38.23
167.125,7.44,4.97,12.31,21.91,34.16,6.25,18.28,31.19
167.250,7.49,7.09,9.12,12.57,33.58,9.88,8.20,23.15
167.375,3.99,5.98,16.82,10.14,24.03,13.33,7.31,20.00
167.500,19.03,21.95,19.43,15.14,34.03,22.61,17.93,28.10
167.625,12.71,15.85,17.04,8.86,44.86,29.96,20.67,40.08
167.750,12.53,10.36,11.69,16.55,51.98,23.01,23.23,48.27
167.875,2.76,8.06,7.58,18.94,51.36,10.58,20.85,48.40
168.000,5.19,10.14,9.17,9.30,44.07,6.43,14.52,42.21
168.125,3.11,5.41,13.77,5.90,34.29,9.79,7.93,28.36
168.250,7.97,10.54,12.84,10.10,30.31,9.83,7.75,19.70
168.375,6.82,18.94,4.35,8.02,21.73,3.20,5.19,10.32
168.500,5.06,6.91,4.39,5.50,23.06,3.60,7.31,11.82
168.625,5.32,11.69,5.45,4.26,14.56,2.45,10.36,10.19
168.750,4.61,14.30,6.34,3.33,12.88,5.85,8.68,7.22
168.875,10.14,9.21,7.36,13.59,13.86,8.06,12.97,10.01
169.000,8.37,8.37,4.26,27.88,20.09,6.96,23.68,13.68
169.125,6.43,4.66,14.74,35.22,32.08,22.26,32.96,25.31
169.250,11.03,20.67,18.06,30.84,30.13,30.35,37.74,22.79
169.375,6.56,7.97,12.13,21.42,27.52,17.84,29.56,26.15
169.500,5.76,8.59,8.20,13.95,16.60,4.92,8.20,16.82
169.625,4.44,5.37,12.88,16.51,15.36,14.12,6.38,16.42
169.750,12.53,15.49,14.30,8.99,16.64,14.48,6.96,8.51
169.875,8.02,9.43,15.01,8.20,15.67,16.20,9.17,6.56
170.000,10.19,9.35,12.35,16.51,11.07,14.03,9.26,2.67
170.125,4.17,3.64,8.02,14.79,8.06,9.26,6.74,3.33
170.250,5.90,7.62,6.87,5.76,6.52,9.52,2.18,2.89
170.375,10.76,5.37,5.85,3.42,6.60,7.49,3.64,2.98
170.500,2.67,5.90,3.73,2.80,8.51,5.41,6.60,5.19
170.625,13.15,12.49,3.73,3.86,13.46,3.29,3.91,10.63
170.750,5.54,5.06,5.54,11.38,22.53,4.13,10.98,17.35
170.875,3.02,8.55,5.81,26.77,34.07,14.65,30.04,26.95
171.000,12.93,8.64,16.51,33.01,32.65,28.45,39.95,26.37
171.125,9.96,10.50,17.26,24.87,31.77,26.64,34.03,29.74
171.250,8.90,6.69,10.41,9.52,17.31,13.59,13.95,20.54
171.375,7.84,6.47,4.57,5.32,12.97,3.07,3.24,23.28
171.500,3.99,4.26,4.22,4.39,9.83,2.62,5.23,17.57
171.625,7.80,3.29,4.17,5.63,9.57,1.61,10.81,20.36
171.750,4.61,3.91,2.93,9.79,9.52,2.27,12.04,13.72
171.875,5.41,17.70,2.76,11.73,5.10,3.20,10.32,10.19
172.000,8.86,17.44,5.59,9.17,3.60,6.16,4.61,4.08
172.125,5.72,15.41,7.18,5.32,2.14,7.71,4.39,2.76
172.250,9.30,6.91,5.37,4.08,3.07,5.06,6.87,3.15
172.375,17.48,11.60,7.27,11.16,8.99,7.89,9.39,9.43
172.500,13.95,9.48,20.85,18.28,17.00,15.85,19.03,17.62
172.625,47.69,34.25,32.30,21.82,26.02,24.21,23.76,26.24
172.750,11.16,5.50,28.05,21.33,38.14,20.80,19.47,34.60
172.875,18.41,20.89,14.83,14.96,36.59,10.94,12.18,31.02
173.000,16.07,7.31,13.33,18.50,38.18,11.56,10.76,29.65
173.125,10.85,19.43,11.73,25.27,31.90,10.85,14.08,21.82
173.250,12.40,8.68,8.46,31.59,31.46,11.60,36.02,20.49
173.375,30.80,71.62,8.95,31.15,34.73,11.03,52.78,26.68
173.500,13.50,15.41,12.53,26.46,33.27,11.11,51.63,27.17
173.625,19.61,25.80,9.61,18.85,32.34,8.81,32.83,35.22
173.750,8.15,10.63,9.70,12.04,28.45,12.00,12.13,29.65
173.875,7.44,7.27,10.58,10.23,19.83,16.78,7.18,23.63
174.000,8.02,6.91,13.37,8.11,17.04,12.66,6.91,13.24
174.125,5.76,2.18,16.55,8.59,9.96,10.85,10.01,6.56
174.250,13.72,11.03,15.32,10.19,10.05,12.62,12.31,5.72
174.375,3.99,7.31,11.25,15.85,9.04,12.18,11.87,7.00
174.500,8.15,18.32,10.76,27.21,10.45,10.85,11.96,9.79
174.625,8.68,6.29,13.72,42.92,14.65,14.74,17.31,12.31
174.750,21.38,26.46,9.26,62.02,23.23,21.46,27.35,19.74
174.875,15.67,7.18,4.35,56.01,31.95,18.85,26.95,27.97
175.000,21.69,16.82,7.36,34.07,43.22,5.98,12.49,34.07
175.125,12.35,5.41,14.61,20.23,49.59,11.96,6.91,37.92
175.250,19.52,20.85,16.91,20.76,50.26,13.59,23.99,37.39
175.375,14.30,12.35,22.26,27.83,46.94,15.01,36.63,45.04
175.500,9.83,15.36,22.75,35.97,40.88,16.73,35.09,45.30
175.625,4.44,4.83,14.74,22.61,46.41,10.63,18.77,47.12
175.750,10.27,5.81,9.79,9.21,36.28,4.61,9.08,31.81
175.875,2.93,4.17,7.71,7.05,39.33,9.88,8.90,36.41
176.000,13.37,8.59,5.76,22.92,32.17,10.98,22.88,37.39
176.125,3.24,9.83,5.63,30.93,36.46,5.94,29.38,45.83
176.250,3.73,6.43,15.98,27.04,30.58,11.60,19.65,38.80
176.375,22.53,25.93,23.37,16.33,33.72,20.58,7.53,36.02
176.500,23.10,21.55,26.29,12.13,50.79,23.50,10.45,45.88
176.625,5.85,10.98,20.58,22.75,58.62,17.93,23.10,52.91
176.750,4.26,8.46,11.96,26.02,58.13,7.97,20.40,49.81
176.875,12.31,16.86,9.35,19.52,44.95,5.98,8.90,36.55
177.000,6.96,16.73,4.48,15.32,31.06,5.90,6.38,23.01
177.125,22.44,13.81,15.10,19.65,23.68,5.28,11.16,20.18
177.250,11.16,22.00,33.98,25.36,17.04,8.64,13.64,29.20
177.375,26.02,37.39,43.67,26.99,14.08,11.38,12.09,36.02
177.500,7.58,15.89,23.15,18.41,15.67,6.03,8.68,40.17
177.625,5.90,11.25,12.80,9.43,11.16,7.13,8.95,32.70
177.750,4.75,9.17,16.60,10.81,9.70,8.95,16.02,24.65
177.875,13.86,12.22,8.46,21.73,8.02,8.59,16.11,24.52
178.000,6.60,22.88,22.17,37.12,9.92,9.39,23.76,23.10
178.125,37.70,15.23,24.16,50.57,15.36,11.82,47.47,23.50
178.250,16.02,20.14,11.56,44.20,20.14,10.89,43.36,16.07
178.375,10.89,13.19,8.99,20.58,25.53,10.63,15.94,14.48
178.500,9.04,9.96,12.88,9.17,28.81,11.29,6.69,13.72
178.625,7.27,9.79,25.80,8.06,21.77,24.60,7.44,15.05
178.750,7.62,10.10,27.04,6.38,20.45,24.03,8.20,16.38
178.875,10.01,8.20,17.53,5.14,12.49,15.49,5.41,12.35
179.000,7.67,8.68,6.47,5.06,12.75,5.01,2.53,9.57
179.125,7.00,4.26,12.71,7.75,7.27,8.24,4.04,4.88
179.250,7.27,7.67,14.17,8.46,6.16,11.34,4.66,5.06
179.375,6.34,5.81,5.76,3.64,3.91,6.25,5.59,8.51
179.500,10.67,9.57,11.42,13.81,7.53,9.57,17.40,13.50
179.625,17.57,15.27,8.81,32.03,10.89,17.53,31.15,19.16
179.750,33.58,11.65,13.28,42.43,25.44,24.21,32.83,24.96
179.875,13.50,10.36,25.18,43.58,34.73,24.96,26.33,31.90
180.000,12.04,7.44,28.41,26.86,45.30,21.24,14.43,33.98
180.125,7.62,7.49,26.59,12.00,45.83,22.75,7.27,34.91
180.250,7.18,8.46,19.08,5.06,35.88,17.53,4.08,23.90
180.375,3.86,4.61,10.45,2.27,26.90,11.78,2.00,18.37
180.500,5.19,7.31,6.60,3.02,12.40,10.45,3.11,8.99
180.625,6.82,5.32,10.41,3.95,8.42,14.34,6.29,7.80
180.750,3.20,2.40,15.54,6.38,4.30,18.28,9.12,5.50
180.875,3.55,5.45,12.44,8.73,4.13,13.19,10.81,5.14
181.000,11.56,10.94,5.14,7.00,8.11,6.16,10.50,5.45
181.125,7.89,9.79,7.13,11.16,13.81,6.56,13.77,7.80
181.250,9.88,12.66,8.81,19.74,25.49,10.98,18.32,16.07
181.375,6.91,8.28,8.46,34.95,22.88,16.33,33.58,16.29
181.500,17.66,21.33,14.17,39.55,28.28,16.47,47.47,22.57
181.625,23.59,24.78,21.02,39.51,23.59,11.11,49.28,21.07
181.750,9.96,12.88,19.12,33.23,42.07,8.15,35.18,40.00
181.875,12.84,3.64,7.75,13.19,39.60,1.56,10.41,39.33
182.000,7.97,4.35,10.32,9.66,54.55,4.08,13.46,52.65
182.125,21.11,7.84,9.79,15.98,43.31,12.88,31.15,38.58
182.250,20.36,11.82,7.62,12.31,50.43,16.60,29.60,38.85
182.375,8.64,12.35,6.43,8.99,33.45,8.33,16.73,20.71
182.500,14.92,11.20,14.83,3.20,25.09,8.73,3.77,12.84
182.625,3.51,5.10,19.83,3.91,13.99,11.47,3.37,5.81
182.750,1.47,6.43,15.23,8.20,13.46,8.42,5.72,6.82
182.875,8.46,6.29,6.78,11.07,19.12,4.97,2.62,11.69
183.000,4.35,4.88,5.10,11.25,18.24,5.90,5.50,11.03
183.125,6.16,7.18,7.89,6.34,16.42,9.30,6.78,11.96
183.250,5.59,7.44,10.85,7.36,10.01,7.31,5.41,8.15
183.375,10.76,11.73,13.11,15.49,11.51,6.96,11.20,11.60
183.500,15.18,22.97,8.20,30.53,12.00,4.52,26.02,9.35
183.625,28.76,21.69,28.54,45.44,20.54,3.37,48.93,13.06
183.750,17.62,33.10,34.25,38.40,21.29,6.29,48.93,16.42
183.875,13.24,11.29,16.69,19.43,27.74,9.70,31.68,30.09
184.000,11.25,15.89,3.95,5.98,20.93,11.11,14.83,29.78
184.125,11.69,8.77,3.82,12.44,17.48,5.81,10.50,25.31
184.250,2.89,9.96,9.30,30.93,10.98,13.37,31.95,11.87
184.375,27.52,18.24,15.58,46.10,13.41,20.93,53.97,10.01
184.500,10.23,19.74,13.19,54.68,17.57,18.37,57.29,13.86
184.625,6.12,10.81,7.22,43.98,28.19,7.67,36.24,18.46
184.750,2.49,15.27,6.38,27.61,28.23,5.45,16.73,22.30
184.875,5.37,6.69,7.84,16.20,24.47,7.71,5.72,16.20
185.000,5.45,4.83,8.24,13.77,13.59,4.13,4.44,11.87
185.125,4.17,5.45,4.83,18.19,7.62,2.53,5.37,5.50
185.250,4.88,6.87,7.13,15.63,8.20,5.19,6.07,6.96
185.375,4.30,4.30,6.07,12.93,14.70,4.75,11.96,12.97
185.500,13.46,7.49,2.71,20.14,23.50,3.33,18.63,21.55
185.625,3.51,6.65,2.22,16.55,41.23,6.65,12.57,40.17
185.750,6.34,6.87,5.67,6.65,55.83,11.07,6.43,55.17
185.875,7.40,5.81,9.30,8.46,61.84,13.02,16.42,62.07
186.000,1.87,3.20,8.73,20.58,59.99,10.89,24.38,59.68
186.125,15.89,16.91,22.13,30.13,55.65,20.76,25.89,54.41
186.250,12.88,12.53,28.81,36.68,59.68,28.19,27.66,59.37
186.375,14.79,14.61,23.45,31.19,56.01,23.50,26.06,56.23
186.500,4.08,4.92,10.45,18.10,48.97,11.11,17.04,50.79
186.625,3.24,2.53,6.12,9.35,31.11,5.67,9.43,34.29
186.750,5.50,6.82,11.69,6.07,18.10,8.90,4.79,22.35
186.875,3.33,4.39,12.04,2.98,8.99,7.80,1.92,14.26
187.000,3.60,2.53,9.88,4.30,6.03,3.86,4.13,11.60
187.125,5.45,8.99,5.50,9.39,11.73,4.92,5.63,17.40
187.250,14.65,11.38,9.57,11.69,12.97,10.27,11.78,19.30
187.375,9.70,9.66,14.17,16.25,15.05,15.27,21.33,26.20
187.500,21.29,28.63,19.30,22.00,14.70,20.85,15.23,22.08
187.625,20.00,25.84,17.13,23.72,17.53,20.76,8.15,22.70
187.750,12.35,15.14,8.99,16.42,21.69,11.65,9.48,13.19
187.875,10.85,7.75,3.20,7.36,23.41,4.70,4.66,10.67
188.000,11.16,5.94,11.78,10.50,17.88,10.10,6.56,7.05
188.125,6.07,5.98,13.81,8.02,12.66,10.94,9.21,7.71
188.250,4.17,6.43,8.95,4.92,6.47,5.63,11.34,10.10
188.375,8.73,7.93,6.52,6.82,7.93,3.33,13.50,10.81
188.500,5.10,5.19,7.80,8.24,7.31,4.88,8.37,11.51
188.625,6.52,6.25,6.65,8.20,8.86,5.85,6.16,11.51
188.750,6.21,5.67,5.76,7.93,14.03,2.36,6.52,14.92
188.875,8.86,8.02,13.11,20.36,26.06,4.08,16.20,23.37
189.000,30.35,16.60,22.84,43.22,27.88,5.94,24.34,26.33
189.125,13.59,30.53,23.68,35.26,23.99,4.08,20.93,30.13
189.250,8.37,9.39,15.45,14.30,17.48,5.85,15.18,20.54
189.375,11.03,23.59,3.77,11.03,19.30,7.97,17.00,17.97
189.500,4.39,10.54,8.99,12.26,28.14,5.10,13.28,15.76
189.625,22.44,34.95,23.76,14.17,31.55,8.73,12.66,28.59
189.750,10.76,14.61,24.96,16.78,40.31,12.66,6.16,40.62
189.875,5.01,10.10,12.57,14.79,34.20,7.40,8.90,38.40
190.000,5.94,12.57,6.03,9.12,29.34,1.65,10.27,30.44
190.125,7.09,7.27,4.88,6.29,17.04,3.37,4.22,15.27
190.250,4.08,8.46,4.57,4.08,15.98,4.48,4.88,12.53
190.375,12.13,5.54,14.74,9.74,17.57,15.67,17.57,13.90
190.500,17.40,13.59,25.00,25.00,16.38,25.75,33.72,14.70
190.625,23.94,20.76,32.12,31.02,16.95,28.89,37.12,15.58
190.750,28.45,20.09,31.33,32.39,22.97,25.71,33.01,14.96
190.875,14.03,8.90,19.61,20.14,42.61,12.88,15.80,25.98
191.000,8.37,5.90,10.58,7.53,49.02,9.83,4.92,30.84
191.125,9.04,1.56,22.61,11.96,47.34,16.25,10.81,31.90
191.250,11.87,12.57,23.10,9.92,37.08,18.32,7.93,29.87
191.375,5.90,21.86,33.67,17.00,30.75,27.44,11.42,25.84
191.500,19.83,22.61,36.90,34.60,25.93,30.44,29.43,27.70
191.625,25.62,30.22,35.62,37.56,17.00,26.68,31.73,21.95
191.750,10.23,26.51,30.71,22.17,11.25,16.33,15.67,23.19
191.875,5.14,16.51,15.36,10.76,10.01,11.16,7.13,21.69
192.000,8.46,8.59,11.96,10.67,10.98,15.27,6.03,20.31
192.125,10.85,7.36,12.84,7.53,11.34,14.61,4.57,16.60
192.250,2.71,6.25,14.92,3.15,9.88,14.48,5.59,11.60
192.375,9.21,11.60,13.50,3.73,9.96,11.78,4.52,10.85
192.500,4.17,7.22,12.18,7.13,11.69,7.22,4.83,10.98
192.625,6.87,4.70,11.69,9.66,21.42,2.62,12.31,21.95
192.750,7.89,7.44,7.09,20.76,25.58,5.90,15.67,27.92
192.875,6.87,22.61,16.07,44.20,26.46,10.85,19.96,33.54
193.000,27.61,18.81,26.11,56.98,18.99,12.66,20.45,29.47
193.125,10.50,11.78,21.60,51.36,14.96,7.18,14.65,19.56
193.250,5.32,11.07,10.45,36.19,24.21,5.59,4.22,19.03
