"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
240.500,11.03,8.42,11.42,25.22,14.21,7.71,29.43,13.02
240.625,4.30,2.31,11.65,29.60,27.30,11.69,35.04,28.32
240.750,15.05,3.95,8.11,19.56,33.98,12.97,25.31,34.73
240.875,4.75,4.22,9.61,6.82,40.39,9.83,9.35,41.01
241.000,11.03,9.57,9.48,9.12,30.49,8.77,7.22,30.13
241.125,9.74,8.99,5.14,16.16,21.51,6.12,9.43,25.49
241.250,11.87,3.37,1.78,18.50,13.24,2.45,8.99,17.22
241.375,5.98,8.37,2.53,20.36,16.42,3.60,13.64,23.41
241.500,4.13,9.04,2.98,19.21,24.47,7.13,15.89,25.80
241.625,8.33,8.11,9.52,15.36,34.07,12.97,15.58,36.19
241.750,6.12,3.77,13.95,19.83,37.56,15.49,17.09,32.21
241.875,10.36,6.87,11.96,21.82,32.61,12.93,17.53,29.25
242.000,5.98,5.06,5.28,19.21,27.35,6.43,16.29,22.57
242.125,6.69,6.91,4.35,10.23,17.31,7.67,9.83,17.53
242.250,6.16,6.91,10.81,11.60,20.67,15.32,14.12,19.47
242.375,4.83,3.33,13.99,17.79,27.57,15.94,19.70,25.05
242.500,8.37,6.56,15.98,13.95,29.47,12.44,11.65,26.68
