TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
265.125,25.13,51.37,73.10,89.12,51.45,51.45,77.10,84.51,14.03,3.91,16.42,26.33,24.52,2.71,43.27,8.68
265.250,25.56,52.63,73.96,89.02,51.45,51.45,78.82,84.22,3.82,8.11,5.32,16.95,21.20,4.97,31.06,12.97
265.375,25.70,53.57,73.57,87.84,51.53,51.53,79.84,83.63,4.66,5.72,20.14,14.17,17.79,13.19,34.33,14.30
265.500,25.88,54.51,73.18,86.47,51.45,51.45,80.47,82.94,12.44,12.18,25.22,14.92,17.44,14.96,38.32,16.25
265.625,26.17,55.45,72.71,85.98,51.53,51.53,80.47,81.67,4.70,6.52,20.14,13.90,14.48,14.87,36.50,10.23
265.750,26.56,56.63,72.55,86.08,51.14,51.14,80.16,80.49,11.38,9.39,16.42,11.51,15.32,15.41,27.17,10.23
265.875,27.27,57.65,71.92,85.10,49.25,49.25,79.14,80.98,6.47,17.00,11.16,14.96,10.63,4.22,27.04,14.26
266.000,28.63,59.14,71.37,83.92,47.06,47.06,78.98,82.55,7.13,9.70,17.17,18.77,11.38,11.25,37.48,25.93
266.125,30.27,60.86,70.90,83.63,45.65,45.65,79.37,84.61,3.55,37.21,26.59,14.92,11.03,16.07,46.01,30.58
266.250,32.12,62.51,69.73,82.94,44.86,44.86,80.00,86.47,4.92,10.32,22.53,5.14,17.40,12.09,38.32,34.64
266.375,33.51,63.29,67.06,82.16,44.78,44.78,80.16,86.86,18.55,20.49,13.50,6.78,19.39,5.94,20.49,32.43
266.500,34.40,64.63,65.41,82.35,45.02,45.02,79.29,86.27,7.44,2.80,31.81,7.27,19.92,13.68,29.56,26.82
266.625,35.19,66.20,64.71,82.06,45.41,45.41,79.06,85.59,56.94,21.42,38.27,8.77,18.41,21.11,36.19,19.16
266.750,35.76,67.76,64.16,81.37,45.65,45.65,79.37,84.80,8.33,9.57,26.06,14.43,11.87,16.78,30.44,10.10
266.875,35.97,68.55,64.00,80.29,45.73,45.73,79.92,84.41,13.64,8.02,19.56,21.29,7.89,9.83,12.35,10.85
267.000,35.58,69.02,64.78,79.31,45.65,45.65,80.31,84.02,7.09,11.34,15.14,36.33,3.60,8.59,27.04,11.65
267.125,35.26,69.41,65.80,78.43,45.88,45.88,80.71,83.63,3.42,4.52,14.17,33.94,6.25,9.30,32.43,16.69
267.250,35.51,69.49,66.27,77.55,45.57,45.57,81.25,83.14,10.54,12.80,7.49,20.76,11.87,7.40,12.75,21.02
267.375,35.83,69.41,66.51,76.96,45.10,45.10,81.49,82.65,5.81,8.11,2.58,34.73,14.87,3.99,27.39,24.78
267.500,35.90,68.86,67.06,77.06,43.84,43.84,82.51,82.65,5.67,7.93,3.91,45.26,16.82,3.24,38.67,22.97
267.625,35.86,67.84,67.29,77.06,42.51,42.51,83.92,83.04,6.82,10.10,6.25,50.17,13.06,4.83,37.39,18.85
267.750,35.51,66.82,67.84,76.47,41.96,41.96,84.31,83.73,4.04,8.28,11.03,47.29,11.38,6.96,33.10,18.55
267.875,34.83,65.73,68.71,76.57,42.04,42.04,83.92,84.61,19.03,14.74,16.82,44.86,14.96,11.96,35.71,25.27
268.000,33.80,64.16,69.41,76.96,42.20,42.20,82.82,84.90,9.12,9.66,12.66,38.40,20.45,15.63,36.72,29.96
268.125,32.69,62.20,69.41,76.76,43.29,43.29,81.57,85.20,23.23,14.39,5.28,26.15,24.74,18.46,33.18,35.84
268.250,31.91,60.47,68.94,76.37,45.33,45.33,81.10,85.39,8.02,8.81,6.03,17.48,22.04,19.16,36.37,40.70
268.375,31.73,58.98,68.78,75.88,47.45,47.45,81.57,85.10,22.26,8.55,4.35,12.71,19.12,33.67,24.03,49.11
268.500,31.73,58.20,69.65,76.47,49.49,49.49,81.73,85.88,22.26,3.60,10.23,17.44,15.41,33.98,11.07,50.96
268.625,31.48,57.49,70.90,77.16,50.90,50.90,81.57,86.86,8.06,2.84,13.15,26.86,15.54,15.94,24.29,52.11
268.750,31.41,56.78,72.55,78.04,51.45,51.45,81.57,88.14,6.25,8.90,7.75,37.83,14.56,4.83,22.70,42.69
268.875,31.55,56.00,74.35,78.82,50.98,50.98,81.10,88.33,2.71,5.98,4.30,24.34,20.58,8.37,11.16,34.25
269.000,31.59,55.06,75.06,79.71,50.82,50.82,80.86,87.45,11.11,19.56,7.22,11.73,20.58,6.91,10.05,19.30
269.125,30.98,53.88,75.06,80.39,51.37,51.37,80.63,86.37,11.87,4.92,9.96,16.02,21.51,9.70,19.25,13.72
269.250,29.95,52.55,76.00,80.20,52.08,52.08,80.24,85.49,9.66,13.11,5.94,24.07,22.17,20.80,43.76,11.65
269.375,28.59,51.76,77.49,80.98,53.10,53.10,80.00,84.90,20.49,4.39,16.38,20.62,21.69,28.36,58.17,18.37
269.500,27.52,51.84,80.31,82.25,54.12,54.12,79.84,84.90,14.34,14.65,27.88,25.84,29.91,32.92,57.64,22.26
269.625,26.84,51.69,82.82,82.94,55.14,55.14,80.16,85.69,23.45,9.35,24.83,33.72,27.26,28.05,45.22,26.46
269.750,25.92,50.82,84.31,83.53,55.84,55.84,80.47,86.37,21.38,13.68,8.37,12.26,23.15,8.51,34.29,33.72
269.875,24.96,49.57,84.55,84.31,55.84,55.84,81.10,87.16,24.43,12.00,20.00,22.61,21.38,9.12,40.88,31.42
270.000,24.56,49.33,84.78,85.78,56.00,56.00,81.49,87.65,9.52,15.67,20.54,30.71,27.74,14.12,39.33,45.30
270.125,24.81,49.25,84.71,87.25,56.47,56.47,81.49,88.14,6.29,4.52,13.90,18.55,39.60,7.22,30.44,38.67
270.250,25.03,48.55,83.61,88.24,56.63,56.63,80.86,88.43,7.09,12.40,7.09,17.26,35.44,11.78,22.66,37.17
270.375,25.31,48.71,82.75,89.12,56.94,56.94,80.16,89.02,3.91,10.01,5.06,19.83,24.43,10.72,23.63,23.06
270.500,26.56,50.27,82.51,89.90,57.73,57.73,80.00,89.51,8.81,14.48,17.44,26.73,19.52,10.41,32.30,23.94
270.625,28.66,52.24,82.67,90.78,59.45,59.45,79.92,89.71,16.38,48.22,25.36,32.43,24.29,18.10,39.82,34.38
270.750,30.73,53.73,82.43,91.47,61.33,61.33,80.24,90.10,8.06,8.99,25.98,22.22,25.18,23.72,31.15,34.38
270.875,32.44,54.67,81.49,91.27,62.90,62.90,81.25,90.59,30.22,27.66,24.47,20.09,21.51,23.85,36.15,28.67
271.000,33.58,55.53,81.18,90.49,63.84,63.84,82.35,90.49,10.98,8.73,19.03,30.00,15.85,17.93,33.67,17.35
271.125,34.69,56.71,81.18,89.90,64.71,64.71,83.29,90.98,12.53,5.98,7.80,25.27,19.56,19.39,20.89,16.42
271.250,35.15,58.27,81.02,90.20,65.41,65.41,83.61,91.27,6.38,5.85,26.68,10.32,28.28,32.17,18.24,25.89
271.375,35.44,60.39,81.18,90.88,65.65,65.65,82.90,90.69,13.59,12.88,25.27,15.41,35.57,21.64,18.19,30.40
271.500,35.97,62.20,81.25,91.27,65.10,65.10,81.96,90.00,7.89,5.28,8.02,14.83,38.71,8.81,15.85,31.15
271.625,36.47,62.82,80.55,90.69,63.61,63.61,81.49,89.80,8.51,3.24,6.65,9.92,42.61,8.81,13.24,25.89
271.750,36.97,62.59,78.67,90.10,62.35,62.35,80.94,89.61,5.50,7.89,11.51,6.16,41.85,5.10,17.79,26.59
271.875,37.58,62.43,76.55,89.12,61.80,61.80,80.86,89.61,4.26,5.41,7.62,9.39,40.08,15.23,9.12,23.15
272.000,37.90,62.90,75.92,89.02,62.35,62.35,82.43,90.39,7.62,7.97,7.22,19.78,35.62,16.11,28.05,23.23
272.125,38.07,63.69,76.71,89.41,62.59,62.59,84.31,91.57,14.03,15.27,19.56,26.37,26.46,12.53,44.29,13.33
272.250,38.29,64.47,77.73,89.51,62.12,62.12,85.10,92.16,11.34,10.05,22.08,19.87,21.20,7.40,30.97,9.74
272.375,38.47,64.63,77.02,89.31,60.63,60.63,85.02,92.65,7.80,3.64,15.36,10.23,13.41,4.48,12.31,7.44
272.500,38.50,63.61,76.31,89.22,58.75,58.75,84.63,92.84,6.56,4.35,9.79,19.08,14.21,3.95,18.81,7.44
272.625,38.36,61.88,75.53,89.22,56.71,56.71,84.55,92.84,13.99,16.07,3.99,19.78,18.37,4.66,24.83,11.69
272.750,38.40,59.84,73.80,88.63,54.35,54.35,84.39,92.84,8.24,7.71,3.60,16.73,27.04,5.10,25.49,23.59
272.875,38.65,58.27,72.55,87.84,52.94,52.94,84.31,92.84,9.66,11.16,3.11,19.52,29.38,4.97,29.07,33.72
273.000,38.65,57.25,72.31,86.76,52.55,52.55,84.00,92.65,12.80,11.60,7.75,24.12,31.73,10.81,27.70,40.92
273.125,38.11,56.24,72.39,86.18,52.31,52.31,83.76,92.06,3.95,4.70,9.88,19.83,24.78,9.70,20.05,34.33
273.250,37.68,55.76,72.00,85.69,52.31,52.31,83.37,91.37,13.02,15.01,12.84,9.96,20.31,9.48,14.52,23.32
273.375,37.50,56.16,72.16,84.90,52.55,52.55,83.37,90.69,4.13,5.94,10.54,14.43,13.86,10.05,23.06,12.75
273.500,37.18,56.24,72.55,84.31,52.08,52.08,83.37,90.20,3.33,7.89,4.66,24.87,10.50,6.07,24.91,5.94
273.625,35.79,55.14,72.78,83.63,51.06,51.06,82.67,89.61,10.10,10.01,7.89,30.93,9.04,5.67,24.87,8.81
273.750,33.55,53.80,72.31,82.25,49.33,49.33,81.49,88.63,10.19,11.03,7.05,19.61,6.82,5.98,21.60,11.60
273.875,31.19,52.63,71.53,81.27,47.06,47.06,79.76,87.45,2.98,2.45,11.56,11.03,8.99,6.96,19.61,10.54
274.000,29.13,51.53,71.76,80.98,45.41,45.41,78.82,86.27,9.30,7.62,15.63,20.27,12.26,9.92,28.94,8.33
274.125,27.56,50.67,71.76,80.69,44.71,44.71,78.12,85.88,5.72,7.09,16.20,28.41,17.66,8.02,41.32,8.90
274.250,26.95,50.51,71.06,80.29,44.31,44.31,77.65,85.00,15.80,12.09,21.02,31.06,20.76,11.51,42.56,12.49
274.375,27.52,50.75,70.35,79.61,44.08,44.08,77.88,84.90,15.89,33.32,34.87,32.30,24.16,18.85,34.69,23.37
274.500,28.48,50.98,70.59,79.51,43.45,43.45,78.35,86.18,13.37,28.98,31.19,30.27,25.05,12.93,23.01,29.82
274.625,29.45,51.14,71.45,80.00,42.27,42.27,78.98,87.55,9.83,17.70,17.31,25.40,22.30,4.17,24.78,30.35
274.750,30.59,52.55,72.55,80.78,41.73,41.73,80.00,88.14,21.82,25.00,31.42,29.82,17.75,11.16,46.85,24.43
274.875,31.59,54.67,74.12,81.76,41.80,41.80,80.86,88.04,14.96,11.69,40.04,34.03,18.68,15.27,58.00,17.66
275.000,32.16,56.71,75.69,82.55,41.88,41.88,81.18,87.84,9.61,15.71,31.24,24.69,22.92,12.57,38.54,22.08
275.125,32.19,57.73,76.08,82.65,41.73,41.73,80.71,87.75,5.63,9.35,16.47,29.96,28.67,8.55,32.52,19.96
275.250,31.76,57.57,76.00,82.65,42.43,42.43,80.71,87.84,11.47,11.65,11.11,24.87,37.83,13.46,20.23,21.77
275.375,31.37,57.57,75.92,82.84,43.22,43.22,80.08,87.84,6.21,8.90,12.93,18.24,36.41,19.16,12.88,13.50
275.500,31.37,57.49,76.47,83.43,44.16,44.16,80.16,87.35,7.71,16.33,11.20,35.40,33.72,15.01,28.81,14.43
275.625,31.66,57.65,77.73,83.53,44.94,44.94,80.39,87.06,8.90,9.26,14.26,35.75,21.33,10.94,21.38,9.66
275.750,31.91,58.75,78.82,83.33,45.73,45.73,80.08,85.69,16.69,6.60,13.99,15.67,17.79,11.69,19.30,11.69
275.875,31.87,60.24,80.31,83.53,46.82,46.82,79.76,84.31,7.00,14.92,6.16,17.97,16.82,14.34,17.22,8.73
276.000,31.59,61.73,81.73,83.92,47.61,47.61,79.06,83.73,37.03,8.73,13.95,35.97,19.39,15.23,11.07,13.28
276.125,30.87,62.59,82.27,84.61,48.24,48.24,78.35,83.43,5.45,9.66,17.57,39.33,21.20,17.88,21.38,13.37
276.250,30.12,62.98,82.35,84.90,48.63,48.63,77.96,83.53,11.56,6.12,7.93,30.97,24.69,14.03,26.42,15.85
276.375,29.55,63.14,82.82,85.10,48.86,48.86,78.20,83.43,8.73,4.88,7.89,16.73,21.73,6.96,21.64,11.82
276.500,29.02,62.59,82.35,85.29,48.63,48.63,78.04,84.02,2.67,5.67,13.33,4.70,15.98,4.48,8.24,12.53
276.625,28.73,62.27,81.33,85.10,48.47,48.47,77.49,84.51,5.63,5.41,7.75,13.28,11.78,1.87,5.37,19.61
276.750,28.95,61.88,80.08,85.20,48.47,48.47,77.10,85.20,8.20,11.16,5.28,14.12,11.65,2.89,9.92,26.42
276.875,29.63,61.49,78.75,85.49,48.63,48.63,77.49,85.88,8.46,14.48,3.07,12.93,13.68,3.51,19.03,25.44
277.000,30.48,61.10,78.82,85.39,48.86,48.86,78.35,86.18,13.37,18.32,2.40,19.65,11.69,5.23,26.20,18.28
277.125,31.52,61.18,79.53,85.20,49.02,49.02,78.67,86.47,6.47,10.36,8.46,35.88,8.64,8.81,31.42,12.31
277.250,32.09,61.18,80.00,85.78,48.78,48.78,78.43,86.86,13.72,15.54,13.41,40.13,12.62,11.69,28.28,14.74
277.375,31.62,60.08,80.55,86.86,47.92,47.92,78.20,87.45,6.69,5.54,11.03,23.94,21.55,9.61,13.64,24.07
277.500,30.37,57.88,80.55,88.14,46.35,46.35,77.41,87.94,6.91,10.50,7.44,9.83,27.35,9.39,11.03,25.36
277.625,29.30,55.22,78.59,88.63,45.02,45.02,76.16,87.94,4.66,5.94,7.40,4.66,27.70,9.61,8.24,24.25
277.750,28.45,52.63,77.02,88.33,44.39,44.39,75.14,87.55,9.96,14.56,6.65,5.76,22.13,7.58,5.94,13.02
277.875,27.45,49.65,76.24,88.63,43.76,43.76,74.12,87.06,9.79,8.95,3.02,20.31,23.94,5.10,22.70,8.81
278.000,26.49,46.59,75.37,88.63,43.06,43.06,73.41,86.27,6.60,6.43,5.90,21.82,24.34,13.28,25.58,6.12
278.125,25.49,44.08,74.82,88.82,42.67,42.67,73.25,86.18,4.88,7.58,9.88,11.60,29.51,16.29,15.36,11.51
278.250,24.92,42.35,73.33,88.82,42.59,42.59,72.71,85.88,5.06,7.31,10.10,2.53,24.83,11.20,10.89,11.73
278.375,24.78,41.25,72.39,88.43,42.04,42.04,71.61,85.69,4.92,4.70,8.51,12.22,21.11,7.05,8.59,15.67
278.500,25.03,40.78,72.24,88.73,41.41,41.41,71.06,86.18,8.86,16.95,15.76,25.80,21.15,13.28,13.02,25.09
278.625,25.78,41.25,72.55,89.22,41.65,41.65,70.98,87.06,11.03,7.67,14.26,32.12,26.82,10.76,16.82,42.25
278.750,27.02,42.04,72.71,89.61,42.82,42.82,71.37,87.84,27.35,35.79,11.42,41.37,32.61,11.25,43.40,42.56
278.875,28.27,42.35,72.86,89.41,44.24,44.24,72.39,89.22,21.20,22.48,16.73,53.53,29.03,23.94,59.63,30.53
279.000,29.27,42.27,73.18,89.90,45.41,45.41,73.49,90.29,10.76,9.61,8.86,36.72,28.85,17.93,45.39,18.99
279.125,29.48,41.49,73.33,90.49,45.57,45.57,74.59,90.78,3.95,14.96,3.24,13.24,24.07,4.48,18.77,17.26
279.250,29.55,40.39,72.16,90.10,44.55,44.55,74.35,90.78,3.77,10.36,6.78,11.29,23.76,8.99,9.35,21.33
279.375,29.95,39.53,71.53,89.90,42.98,42.98,73.57,90.78,11.47,10.89,9.96,21.42,16.95,8.20,17.53,16.11
279.500,30.34,39.14,70.98,89.80,42.04,42.04,72.78,90.69,4.48,8.28,12.26,21.69,17.57,10.41,14.96,14.43
279.625,30.59,39.29,70.98,90.10,42.04,42.04,72.24,90.10,12.71,11.82,11.56,14.56,19.21,11.82,7.62,13.95
279.750,30.59,39.45,71.22,90.59,42.51,42.51,72.86,89.61,4.52,5.94,8.59,8.86,25.05,9.66,16.25,15.76
279.875,30.12,39.53,71.53,91.08,43.37,43.37,73.57,89.12,10.32,12.09,11.11,6.78,23.45,11.20,20.67,20.62
280.000,29.34,40.00,72.78,91.47,44.47,44.47,73.96,89.12,10.98,8.02,15.41,15.98,24.25,16.86,20.23,23.28
280.125,28.48,41.02,73.65,92.06,45.49,45.49,73.65,89.41,14.17,15.89,15.67,21.77,16.47,16.73,12.97,22.70
280.250,27.88,41.65,73.02,92.55,46.20,46.20,72.31,89.61,8.37,6.07,10.94,13.24,20.62,13.55,5.06,23.59
280.375,27.49,41.80,71.45,92.16,46.43,46.43,70.75,89.71,7.84,5.98,5.50,9.96,15.98,6.78,3.33,18.90
280.500,27.27,41.80,69.33,90.29,46.35,46.35,69.02,89.41,5.59,6.07,15.01,12.97,15.58,9.83,7.53,18.37
280.625,27.02,42.04,67.84,88.82,46.59,46.59,68.31,88.24,9.70,7.84,16.16,8.20,8.59,11.29,8.46,13.55
280.750,26.84,42.67,67.61,87.84,46.98,46.98,68.24,87.94,4.66,12.18,10.23,6.78,10.41,9.39,8.37,20.05
280.875,26.70,43.29,67.61,87.75,47.14,47.14,68.00,88.14,10.58,8.46,4.39,10.89,15.54,12.40,11.29,27.70
281.000,26.63,43.84,67.61,87.45,47.37,47.37,67.37,88.24,4.30,11.60,3.20,16.16,26.29,10.14,15.10,36.99
281.125,26.81,44.16,67.37,87.55,46.67,46.67,66.27,88.24,12.88,7.97,7.84,23.01,38.54,2.09,25.67,45.83
281.250,26.95,44.47,67.29,87.45,45.80,45.80,65.96,88.33,5.94,6.07,12.57,24.96,38.54,6.56,29.51,42.87
281.375,27.27,45.41,68.00,87.16,44.94,44.94,66.51,89.02,16.11,9.70,9.66,18.19,36.90,3.33,19.39,45.13
281.500,27.59,46.98,68.16,86.67,45.18,45.18,66.90,89.31,7.93,5.72,17.75,15.18,23.85,8.28,11.69,30.80
281.625,27.63,47.84,67.29,85.78,45.25,45.25,66.67,88.04,6.96,9.96,20.54,13.72,20.71,16.11,16.51,25.58
281.750,27.06,47.69,65.88,84.51,44.55,44.55,64.94,86.18,14.79,13.59,16.91,14.92,21.95,16.33,19.39,17.97
281.875,25.88,46.82,64.24,84.51,43.37,43.37,62.82,85.39,5.90,10.54,15.36,12.00,27.44,10.67,10.67,19.12
282.000,24.42,46.20,62.59,85.00,41.33,41.33,60.47,85.49,10.36,10.94,10.23,13.50,34.91,7.75,3.82,22.04
282.125,23.07,45.73,61.65,85.00,39.53,39.53,57.96,85.59,3.46,4.66,7.40,13.77,43.71,12.97,3.77,17.00
282.250,22.35,45.80,61.33,85.10,38.75,38.75,55.92,85.49,9.12,5.72,10.41,14.87,45.61,13.81,6.60,14.12
282.375,22.28,46.59,62.43,85.39,39.14,39.14,55.84,86.08,6.78,6.16,8.33,24.03,40.66,5.45,9.83,19.21
282.500,22.39,47.22,62.98,85.20,40.08,40.08,56.78,86.57,3.20,5.85,16.20,25.14,31.06,9.21,20.18,29.60
282.625,22.71,48.00,62.67,84.90,41.80,41.80,57.49,86.37,12.31,10.98,16.55,23.76,27.66,9.74,28.94,41.85
282.750,23.32,49.18,63.22,85.20,44.00,44.00,58.43,86.76,13.99,13.15,25.53,32.88,39.82,27.52,34.29,48.89
282.875,24.10,50.75,64.39,85.49,46.20,46.20,59.14,87.45,10.27,8.73,26.29,30.18,42.61,35.31,31.06,47.12
283.000,24.46,52.47,65.25,85.59,48.16,48.16,59.53,87.75,6.07,4.44,11.56,19.56,43.76,20.85,22.97,48.97
283.125,24.53,53.49,65.02,85.88,49.33,49.33,59.61,87.84,7.62,5.45,10.58,19.30,27.52,12.44,26.51,32.30
283.250,24.21,53.88,65.33,86.57,49.57,49.57,60.47,88.53,9.17,4.83,10.10,27.61,25.53,9.88,29.82,36.37
283.375,23.81,53.96,66.04,87.25,49.33,49.33,61.80,89.22,6.03,4.66,12.75,30.53,25.49,8.59,34.38,29.47
283.500,23.57,54.12,67.06,88.14,49.49,49.49,63.76,89.61,9.52,6.25,12.57,19.78,30.66,3.46,36.86,33.01
283.625,23.71,54.82,68.71,89.71,50.82,50.82,66.35,89.80,6.16,8.33,13.55,23.76,34.51,13.06,28.14,26.02
283.750,23.92,55.92,70.51,90.88,52.16,52.16,68.08,90.29,13.59,13.02,16.51,12.80,34.03,21.73,14.83,22.84
283.875,23.96,56.55,72.24,91.86,53.33,53.33,69.49,89.02,21.15,22.92,7.53,11.69,31.90,11.73,23.28,21.24
284.000,24.49,58.12,73.73,91.86,55.06,55.06,70.90,89.12,25.31,15.98,18.50,23.90,24.69,15.54,28.23,19.83
284.125,25.70,60.63,74.67,90.78,57.57,57.57,72.08,89.51,31.77,44.15,38.27,26.33,18.99,37.25,33.54,20.14
284.250,26.95,63.53,75.37,88.92,60.63,60.63,72.94,89.12,9.26,10.98,33.10,13.33,19.61,27.70,26.68,23.99
284.375,28.06,65.41,75.61,87.55,63.06,63.06,73.41,88.33,14.26,26.33,11.29,8.11,19.25,4.61,24.21,25.14
284.500,28.48,65.80,76.16,86.37,64.08,64.08,73.96,87.45,6.60,11.20,9.35,23.15,17.35,12.18,42.03,22.39
284.625,29.06,65.25,76.55,85.39,63.92,63.92,74.51,86.18,7.13,6.78,22.57,22.48,13.77,5.54,48.13,15.36
284.750,30.34,64.94,76.94,84.71,63.76,63.76,75.53,85.98,6.52,33.27,26.95,6.74,10.32,6.52,34.29,11.96
284.875,31.73,65.57,77.49,85.29,63.69,63.69,77.49,87.65,8.51,13.02,19.83,20.36,16.95,11.29,25.05,14.26
285.000,32.98,66.43,77.88,85.10,63.92,63.92,79.45,88.43,9.66,13.77,8.06,28.23,22.44,8.24,20.58,22.35
285.125,33.80,66.51,77.96,84.80,65.10,65.10,81.49,88.53,6.52,6.91,8.37,22.22,27.21,15.54,25.14,24.65
285.250,33.87,66.27,77.65,84.02,66.04,66.04,83.06,88.04,9.35,7.93,13.28,19.65,26.24,19.87,19.21,28.76
285.375,33.76,66.12,77.33,82.55,66.27,66.27,83.69,87.06,5.10,7.62,15.27,29.43,18.90,17.17,20.40,24.21
285.500,33.94,65.96,76.71,81.27,66.35,66.35,84.08,86.27,5.54,5.37,12.62,33.49,16.55,9.39,28.10,28.28
285.625,34.08,65.96,76.31,80.78,66.12,66.12,83.92,85.39,17.40,20.54,6.38,33.14,13.11,6.43,37.56,26.37
285.750,34.15,65.65,77.18,80.59,65.10,65.10,84.16,85.39,8.73,9.04,4.52,28.98,17.09,8.59,35.53,31.73
285.875,33.87,64.86,77.65,79.71,63.53,63.53,84.16,85.20,6.38,7.36,13.11,18.06,15.67,9.08,32.65,24.12
286.000,33.33,63.61,76.71,77.75,61.80,61.80,83.69,84.31,5.54,5.28,18.94,7.44,13.28,18.24,37.70,20.45
286.125,32.98,62.27,74.98,76.27,60.47,60.47,83.53,84.02,4.48,2.89,17.04,7.31,10.72,16.86,29.38,13.50
286.250,33.58,61.33,73.65,75.78,60.08,60.08,83.76,84.22,14.74,14.48,10.89,5.14,11.38,18.46,9.70,22.92
286.375,34.87,60.47,70.90,74.90,61.25,61.25,83.37,84.31,10.54,15.05,10.32,6.56,13.95,28.72,8.24,29.69
286.500,36.08,59.22,68.00,73.43,63.06,63.06,82.67,84.31,23.45,12.62,10.23,8.99,21.24,26.15,11.16,36.46
286.625,36.54,57.80,65.73,73.24,63.92,63.92,80.94,84.02,7.53,9.39,6.25,4.26,27.97,13.33,6.74,43.27
286.750,36.36,56.08,64.16,73.33,62.67,62.67,78.35,83.92,3.33,4.75,2.71,6.47,34.69,4.44,8.90,41.59
286.875,36.11,54.35,62.98,73.53,60.63,60.63,76.47,84.41,3.51,5.06,4.92,7.84,41.10,4.83,6.25,48.27
287.000,35.76,52.94,62.27,73.14,58.51,58.51,75.61,85.69,3.95,7.49,8.11,10.41,37.25,7.62,12.97,38.98
287.125,34.72,50.98,61.10,72.55,55.92,55.92,74.51,85.49,3.29,2.09,5.10,19.56,34.20,7.44,23.68,37.78
287.250,33.05,48.47,60.63,73.14,53.25,53.25,74.27,85.39,9.21,11.07,4.83,21.24,17.57,5.50,13.68,30.84
287.375,31.48,46.12,61.02,74.31,50.82,50.82,73.73,86.18,8.46,6.96,5.28,21.95,12.00,3.11,8.99,28.72
287.500,30.34,44.55,61.73,75.59,48.94,48.94,72.71,87.25,5.06,4.04,11.16,27.39,11.65,10.94,12.09,28.63
287.625,29.95,43.92,61.57,76.57,48.39,48.39,70.98,87.55,6.69,8.42,12.09,16.95,13.95,13.95,8.33,27.70
287.750,29.16,43.37,60.71,77.16,48.39,48.39,69.49,88.24,7.75,3.07,6.25,7.67,16.91,12.80,8.81,25.58
287.875,27.38,42.59,60.47,77.16,48.71,48.71,68.24,89.71,27.97,5.94,5.14,18.90,12.75,18.10,9.57,23.90
288.000,25.20,41.57,60.31,76.86,49.18,49.18,66.67,89.71,20.71,6.16,14.61,22.08,18.68,20.62,4.75,20.85
288.125,23.53,40.63,59.84,76.47,49.41,49.41,65.41,89.31,8.28,4.57,13.50,18.59,18.24,15.27,12.22,18.63
288.250,22.60,40.00,59.22,76.18,48.86,48.86,64.31,89.02,10.72,4.88,7.53,8.59,21.60,9.21,11.38,14.43
288.375,22.46,39.22,57.88,75.98,48.00,48.00,63.37,88.82,3.33,5.10,5.72,11.47,13.95,7.93,11.07,10.36
288.500,22.39,38.82,57.18,76.67,47.69,47.69,62.75,88.73,8.95,5.63,8.37,14.56,14.92,9.79,16.25,10.10
288.625,22.21,38.98,57.02,78.04,48.24,48.24,62.12,88.53,3.68,6.69,17.44,11.03,14.08,22.00,15.36,11.29
288.750,21.89,39.45,57.33,79.12,49.33,49.33,62.04,88.63,13.19,9.39,23.41,21.11,20.27,29.29,27.66,13.90
288.875,21.85,39.92,56.94,79.41,50.59,50.59,62.20,88.33,13.68,14.87,23.45,27.30,17.79,27.13,33.94,10.14
289.000,21.85,40.39,56.71,80.00,51.84,51.84,62.35,87.84,15.14,14.21,20.62,26.46,24.38,18.15,29.82,12.71
289.125,21.93,40.86,57.80,81.86,52.47,52.47,62.90,87.94,9.74,4.57,14.74,23.94,24.78,8.77,22.75,14.12
289.250,21.89,41.33,60.08,83.43,52.55,52.55,63.45,88.24,8.15,9.70,15.32,18.90,29.47,13.37,9.74,17.79
289.375,21.57,41.96,62.59,84.22,51.84,51.84,63.45,87.94,10.58,9.79,13.11,28.54,29.74,12.53,21.02,17.26
289.500,20.93,42.67,65.18,85.10,50.51,50.51,63.84,87.35,3.99,4.17,7.31,29.29,25.58,8.11,21.38,14.61
289.625,20.50,43.45,68.24,86.67,49.18,49.18,64.71,86.76,15.45,14.26,3.64,24.74,23.15,8.37,14.79,13.06
289.750,20.50,44.55,71.22,86.96,48.63,48.63,66.90,87.35,7.05,7.22,5.23,34.25,18.01,10.05,32.96,12.18
289.875,20.82,45.80,73.49,87.06,49.33,49.33,69.57,87.75,5.37,5.19,5.14,31.64,24.03,8.68,30.71,20.09
290.000,20.96,47.06,75.06,87.25,51.06,51.06,71.37,88.04,11.38,9.08,14.74,23.28,24.83,14.48,16.78,23.32
290.125,21.53,47.76,76.00,87.25,52.94,52.94,71.45,87.65,9.79,8.33,13.86,24.52,23.81,25.93,15.98,28.98
290.250,22.32,48.08,77.33,87.65,55.06,55.06,71.06,87.16,46.59,17.17,9.17,29.16,16.42,31.02,18.10,22.92
290.375,23.49,48.55,78.04,88.53,57.25,57.25,70.67,86.86,18.90,21.82,11.20,19.83,21.60,25.75,15.54,31.02
290.500,24.31,49.18,77.88,89.51,58.43,58.43,70.75,86.67,12.62,11.82,11.47,12.88,24.74,17.31,12.93,31.19
