TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
0.125,1.03,13.28,10.76,===,===,1.21,===,===
0.250,2.45,7.36,7.27,6.38,===,1.56,2.09,===
0.375,2.53,8.42,2.84,4.75,9.79,2.31,7.44,4.44
0.500,8.95,5.50,10.27,14.30,7.75,6.52,12.26,7.53
0.625,3.51,6.16,14.83,15.36,8.51,13.11,12.31,7.71
0.750,6.38,9.21,15.23,10.81,9.08,16.69,6.65,9.21
0.875,7.18,3.60,19.78,17.35,10.50,19.08,19.08,7.89
1.000,4.61,6.82,16.51,26.11,13.86,13.55,30.93,8.86
1.125,16.64,10.54,6.60,27.04,13.99,3.99,29.25,7.18
1.250,4.52,6.78,13.19,26.51,14.92,10.27,25.62,6.56
1.375,16.51,8.42,19.39,25.40,13.90,14.08,19.30,4.48
1.500,12.40,7.00,21.20,22.53,15.18,17.04,17.75,5.28
1.625,17.09,14.61,15.85,22.17,16.73,14.56,21.38,10.14
1.750,11.03,12.97,5.94,16.64,16.91,10.85,16.25,12.62
1.875,12.09,8.68,3.42,7.93,20.05,6.29,9.66,18.77
2.000,6.74,8.64,5.06,9.66,24.74,3.24,5.06,18.81
2.125,8.68,8.02,10.50,7.67,26.68,7.00,5.59,21.42
2.250,8.95,7.36,11.65,11.56,29.82,12.35,9.12,21.07
2.375,7.58,5.67,5.06,25.62,24.38,10.19,19.16,17.88
2.500,10.27,10.58,15.58,38.62,21.95,7.00,33.01,14.92
2.625,9.52,5.23,10.76,35.31,17.04,3.91,31.99,9.61
2.750,5.54,7.27,5.23,21.46,18.99,8.64,15.76,10.23
2.875,6.56,8.73,13.68,15.76,25.53,13.19,6.96,10.81
3.000,3.29,3.15,10.76,15.32,22.61,10.19,4.35,9.12
3.125,8.59,11.07,7.49,16.16,19.16,7.97,2.93,6.60
3.250,6.87,7.36,4.44,15.58,10.67,5.32,5.28,5.41
3.375,16.69,12.40,3.20,15.76,11.25,2.71,8.90,6.69
3.500,14.39,7.93,2.49,9.79,8.77,5.63,8.81,8.77
3.625,19.74,12.71,4.83,9.96,7.18,12.53,8.55,8.77
3.750,11.29,10.14,3.95,13.68,5.10,10.67,5.85,10.41
3.875,7.22,5.90,3.64,19.43,5.37,8.95,14.87,8.81
4.000,12.22,10.63,3.82,29.74,8.33,5.63,25.84,7.40
4.125,8.81,12.71,14.70,27.48,9.57,10.19,20.71,5.06
4.250,14.56,15.76,22.79,14.03,10.81,20.49,7.44,4.04
4.375,8.15,11.07,22.79,10.27,10.05,20.71,4.70,4.39
4.500,6.34,13.11,18.06,13.77,10.58,17.00,9.70,6.03
4.625,4.92,9.74,12.93,15.36,10.41,14.79,16.02,9.21
4.750,3.37,17.93,29.29,14.12,12.66,13.46,18.77,17.66
4.875,4.30,22.13,39.47,17.70,9.96,9.30,20.67,23.90
5.000,10.50,10.10,27.44,16.47,7.89,5.90,17.70,29.03
5.125,15.71,15.58,12.04,22.22,6.29,2.27,15.45,28.23
5.250,30.80,12.97,5.76,20.98,12.22,5.59,13.15,22.39
5.375,11.65,7.18,13.02,19.47,24.07,9.88,20.54,15.85
5.500,62.91,25.84,21.07,34.73,28.23,12.88,32.48,10.23
5.625,17.79,10.98,15.98,36.59,33.89,6.69,29.65,14.74
5.750,24.60,17.88,18.85,17.62,24.29,7.44,16.55,15.58
5.875,16.95,11.07,15.58,14.43,25.09,6.65,29.25,17.26
6.000,12.84,4.22,9.12,22.30,21.24,9.57,30.00,16.51
6.125,4.88,7.71,8.77,23.37,26.68,8.55,21.15,23.59
6.250,12.84,11.25,2.89,23.23,25.80,4.57,21.46,27.30
6.375,11.16,9.08,8.33,23.72,28.10,6.25,23.41,34.33
6.500,8.99,14.79,12.75,28.28,24.60,12.71,22.35,29.96
6.625,8.37,11.29,17.00,24.69,28.98,16.11,17.62,34.56
6.750,4.48,2.80,17.40,14.52,32.92,12.75,8.95,30.71
6.875,9.79,4.48,11.16,5.72,34.64,5.76,2.98,29.69
7.000,6.91,5.67,3.15,5.98,35.62,2.27,9.08,24.12
7.125,11.51,8.33,9.43,11.96,29.34,10.54,15.80,18.37
7.250,11.51,9.57,21.11,17.70,27.57,22.48,18.46,18.50
7.375,12.40,10.72,17.75,16.16,24.43,19.21,11.42,19.34
7.500,8.95,10.14,7.53,9.79,28.41,7.40,4.66,26.82
7.625,11.25,9.26,11.03,3.20,29.20,12.40,4.70,26.33
7.750,7.67,9.70,6.21,6.34,30.31,5.81,5.01,29.29
7.875,19.03,19.74,8.64,19.25,22.79,7.93,16.69,19.96
8.000,11.25,4.97,8.81,20.00,15.58,6.78,18.85,18.59
8.125,6.52,13.37,14.03,14.70,13.24,8.90,18.01,10.32
8.250,3.37,6.16,17.26,13.86,17.48,15.05,17.31,12.09
8.375,10.81,7.40,12.62,11.87,26.82,13.46,11.11,13.02
8.500,6.69,2.71,5.14,5.45,34.20,10.41,5.54,19.83
8.625,14.30,10.10,10.32,5.54,40.79,14.21,7.36,24.60
8.750,6.96,2.93,11.65,5.28,45.13,13.64,9.26,27.17
8.875,6.65,6.52,6.43,6.82,41.85,8.68,5.19,26.46
9.000,22.92,12.31,6.60,19.25,33.27,3.29,8.73,22.97
9.125,13.50,11.20,15.89,21.91,23.63,10.36,18.32,23.59
9.250,13.46,11.03,19.87,15.76,15.58,11.65,24.87,20.93
9.375,12.88,11.60,18.37,10.76,11.65,7.84,28.72,16.78
9.500,12.09,12.00,15.49,4.22,12.31,4.88,21.29,10.58
9.625,10.10,6.87,8.64,12.71,19.12,3.64,7.05,10.81
9.750,12.80,12.49,8.33,18.68,29.96,4.44,9.26,20.85
9.875,16.16,10.32,17.04,14.26,30.22,9.70,7.31,24.91
10.000,28.05,17.44,16.91,13.33,25.89,9.43,4.66,27.26
10.125,18.55,15.36,7.80,21.07,12.80,5.67,2.18,18.24
10.250,15.85,8.59,15.36,27.44,10.23,17.26,9.96,16.78
10.375,8.81,4.92,16.07,28.67,12.71,20.49,18.63,15.76
10.500,7.00,3.55,9.70,17.88,18.59,14.92,12.31,19.65
10.625,3.07,6.21,6.87,9.83,24.52,11.07,8.51,22.48
10.750,16.20,8.55,4.52,13.28,25.80,13.37,13.11,23.76
10.875,18.10,7.53,5.32,5.90,32.26,15.41,9.35,29.25
11.000,14.48,4.39,11.96,3.11,26.82,6.91,10.05,24.16
11.125,13.72,8.95,16.02,8.51,23.45,12.44,14.65,19.78
11.250,19.34,9.92,14.12,9.12,17.70,15.49,20.36,11.25
11.375,12.04,7.62,9.17,17.35,17.13,10.01,33.10,9.48
11.500,15.23,11.16,8.02,20.89,23.23,9.83,38.49,10.72
11.625,18.81,7.22,7.58,17.04,18.10,12.62,31.64,10.41
11.750,9.61,15.58,9.30,18.24,13.68,16.25,29.65,11.11
11.875,17.53,11.56,16.86,23.01,11.38,21.33,32.74,12.71
12.000,12.35,10.14,20.49,18.28,15.36,21.77,34.16,15.05
12.125,13.15,8.20,20.98,13.15,18.94,19.30,31.37,16.33
12.250,12.40,8.15,15.80,7.36,18.59,13.81,23.94,14.56
12.375,21.15,19.16,7.36,7.36,24.69,10.67,19.96,11.96
12.500,15.80,7.36,4.13,6.07,25.00,12.26,12.44,11.34
12.625,19.61,5.81,7.49,4.13,23.45,10.10,9.96,12.71
12.750,11.60,4.30,12.57,4.48,13.59,9.35,10.32,16.25
12.875,5.94,4.66,12.00,5.28,10.10,8.37,12.97,15.10
13.000,12.80,10.63,3.68,6.74,11.03,6.96,10.54,16.02
13.125,4.70,11.65,6.78,4.48,11.03,9.39,7.09,13.55
13.250,8.68,5.01,11.91,3.33,11.87,13.46,8.55,14.03
13.375,10.19,14.17,12.09,5.85,8.15,11.11,11.03,13.64
13.500,6.07,4.92,10.50,6.60,8.11,4.57,11.91,14.83
13.625,4.26,7.31,11.16,4.44,8.06,4.30,21.29,13.95
13.750,20.58,8.86,17.40,12.84,12.44,12.71,26.64,15.94
13.875,9.21,4.75,22.70,9.83,18.72,21.07,21.20,15.23
14.000,18.46,9.21,20.58,9.74,22.30,22.53,12.66,17.75
14.125,10.27,7.53,13.11,13.72,22.84,12.18,9.17,19.87
14.250,8.77,8.81,12.35,9.74,22.30,6.12,7.22,27.17
14.375,15.32,11.29,12.97,15.58,21.60,5.37,9.48,28.89
14.500,12.62,20.49,8.77,22.75,24.29,8.77,14.79,31.15
14.625,17.31,6.34,5.98,25.36,24.21,13.24,19.39,26.20
14.750,6.65,8.86,6.12,21.42,22.75,12.88,25.80,24.60
14.875,11.73,4.52,2.27,9.35,22.08,5.63,24.07,24.43
15.000,6.82,4.83,5.59,12.57,16.42,2.76,21.20,21.86
15.125,11.51,12.57,10.23,20.18,12.62,5.19,21.29,20.62
15.250,13.24,12.75,10.41,23.63,8.59,8.15,19.70,16.95
15.375,15.10,11.82,4.79,17.04,8.99,13.19,14.17,12.13
15.500,11.16,8.02,5.14,14.65,14.08,12.44,15.80,9.04
15.625,14.65,11.47,7.31,17.13,17.88,8.86,22.22,5.76
15.750,23.37,3.86,4.97,7.13,22.30,5.59,19.52,10.23
15.875,8.46,17.26,9.39,12.49,33.72,17.70,27.17,19.12
16.000,33.27,6.38,11.65,15.63,36.99,30.09,39.02,22.84
16.125,10.01,10.32,6.38,6.43,38.58,21.33,32.26,27.08
16.250,7.62,10.98,7.36,6.96,26.68,9.26,10.05,20.14
16.375,8.90,11.16,4.92,3.91,16.91,8.90,8.81,17.17
16.500,20.67,6.29,8.33,11.07,13.15,13.59,19.61,11.07
16.625,12.97,9.74,22.13,14.52,12.97,18.15,22.00,13.86
16.750,33.80,19.78,37.61,20.36,20.54,19.65,35.75,23.81
16.875,17.09,10.54,40.00,33.14,21.82,32.96,40.17,25.84
17.000,19.83,31.59,27.13,29.03,20.67,43.00,21.64,23.41
17.125,13.28,7.22,13.06,13.86,15.10,29.16,10.67,13.55
17.250,20.23,16.60,7.05,18.24,13.33,14.08,14.08,9.70
17.375,9.96,10.67,7.62,25.22,14.79,11.25,11.91,8.55
17.500,19.34,17.26,12.71,18.94,16.02,3.64,11.16,9.52
17.625,19.03,17.79,18.01,11.60,18.81,9.12,10.54,8.59
17.750,13.64,25.36,23.85,10.01,19.70,15.67,11.34,10.27
17.875,12.09,13.90,16.20,12.57,21.82,15.85,8.20,12.88
18.000,20.14,11.29,16.91,9.79,25.71,17.48,9.61,20.71
18.125,15.98,18.90,27.48,8.46,35.26,18.99,10.36,33.23
18.250,13.90,15.89,22.61,19.12,37.56,20.05,15.10,36.41
18.375,13.41,16.60,11.07,30.13,38.27,16.78,25.36,39.02
18.500,17.09,22.26,3.24,25.05,35.84,14.61,23.94,33.14
18.625,7.18,15.76,10.67,11.65,34.29,14.52,14.03,29.20
18.750,21.46,17.04,13.55,3.82,35.09,9.26,7.62,24.21
18.875,7.40,9.96,8.90,8.68,26.59,3.24,11.91,13.37
19.000,15.76,11.78,4.92,8.02,19.92,3.73,20.98,10.63
19.125,5.59,10.89,7.05,16.02,15.85,17.70,33.05,13.28
19.250,30.27,32.92,13.77,26.82,14.56,33.41,44.07,16.16
19.375,7.80,7.22,14.39,25.84,24.16,30.44,37.70,20.09
19.500,19.74,24.65,13.50,15.18,21.91,18.32,15.18,21.29
19.625,8.86,11.82,12.71,17.17,32.08,7.62,8.02,39.16
19.750,12.88,5.14,14.30,24.34,28.41,7.05,18.32,42.34
19.875,17.93,9.35,11.29,12.80,36.90,5.90,14.56,51.76
20.000,15.67,27.17,9.96,5.32,26.42,8.15,8.06,32.08
20.125,7.49,15.94,17.09,14.43,26.46,15.10,15.58,29.29
20.250,24.91,24.07,32.74,29.82,28.36,19.83,30.80,20.00
20.375,27.35,21.02,29.96,25.71,36.15,14.21,25.98,25.05
20.500,11.78,9.66,12.09,13.64,37.43,9.17,13.72,23.41
20.625,10.58,15.58,5.19,18.81,28.05,13.11,13.06,19.16
20.750,12.49,6.03,10.94,17.62,19.56,25.14,13.37,13.24
20.875,3.91,3.77,16.51,8.20,16.86,27.13,5.45,12.80
21.000,4.57,14.21,13.59,12.84,22.44,20.76,10.58,15.76
21.125,6.43,7.58,11.60,18.06,19.92,14.61,18.50,16.69
21.250,19.78,6.21,9.48,24.74,25.58,10.19,22.44,16.78
21.375,13.41,9.88,8.73,35.84,22.61,5.98,31.86,17.57
21.500,12.62,4.70,8.99,34.60,29.12,2.36,35.62,20.98
21.625,10.19,5.85,8.55,29.29,18.63,6.69,33.54,20.05
21.750,3.42,5.28,9.66,22.53,14.61,12.71,29.96,19.34
21.875,5.37,6.25,9.88,16.47,12.71,10.54,23.45,17.97
22.000,9.12,4.92,15.01,10.05,16.73,3.37,16.20,15.45
22.125,17.17,5.01,18.81,9.96,19.39,6.78,14.56,13.64
22.250,6.69,7.36,15.01,7.49,15.01,7.13,15.32,11.82
22.375,12.18,4.30,11.65,6.56,17.48,7.05,10.54,15.58
22.500,14.61,5.85,12.13,9.92,15.98,8.68,5.54,13.59
22.625,4.66,9.17,10.63,11.56,18.06,9.39,8.55,13.41
22.750,7.89,5.37,13.86,9.08,14.17,8.64,11.34,8.06
22.875,5.90,10.76,14.30,4.44,13.64,9.35,7.44,6.78
23.000,2.98,12.66,8.90,3.24,12.22,7.84,7.31,4.44
23.125,5.81,10.72,3.91,5.90,13.37,6.21,10.05,5.14
23.250,7.31,4.66,5.81,6.34,11.20,8.06,8.37,5.23
23.375,4.08,11.07,11.82,6.03,11.11,11.65,5.72,5.14
23.500,4.13,11.96,14.74,5.94,6.43,16.60,5.06,4.88
23.625,8.06,5.85,12.71,4.92,6.16,17.62,11.47,9.48
23.750,15.32,14.96,10.05,6.69,12.71,13.24,19.74,20.98
23.875,12.09,7.49,5.90,13.24,17.13,7.84,24.56,27.57
24.000,7.31,6.03,11.69,10.94,27.44,9.48,14.83,39.33
24.125,18.77,16.91,11.73,8.15,24.47,10.94,6.43,35.00
24.250,4.88,6.29,6.69,6.43,31.64,7.58,3.02,39.11
24.375,12.66,4.26,4.66,5.67,27.92,2.45,2.18,32.48
24.500,6.87,5.01,9.96,6.07,26.55,6.91,2.98,28.28
24.625,5.81,9.74,15.67,16.02,21.46,12.22,11.07,23.59
24.750,6.52,6.82,13.64,24.96,17.70,8.37,22.17,19.43
24.875,6.69,5.59,5.45,15.27,21.95,7.05,14.48,28.59
25.000,9.08,14.21,11.51,19.65,30.49,15.67,15.36,29.56
25.125,53.80,26.59,29.78,32.26,32.70,22.88,31.95,32.52
25.250,13.68,14.12,38.45,29.96,31.64,22.26,29.20,24.29
25.375,14.17,21.15,27.70,18.28,17.04,21.29,11.25,21.33
25.500,6.91,5.10,16.29,5.85,12.04,20.85,6.82,17.22
25.625,10.63,14.12,9.92,14.79,12.18,11.25,18.72,23.28
25.750,7.67,17.26,6.16,23.99,18.59,5.63,26.33,24.87
25.875,13.11,8.11,2.93,24.69,19.70,2.05,24.69,27.83
26.000,16.51,10.32,14.79,15.94,17.53,14.65,17.79,19.96
26.125,17.88,17.35,28.85,9.83,14.12,27.61,11.51,15.41
26.250,28.63,18.10,32.43,21.11,18.90,26.90,16.82,15.80
26.375,9.26,13.59,19.39,19.83,19.96,11.82,17.66,17.26
26.500,13.06,9.52,5.90,12.26,20.45,6.82,12.40,22.22
26.625,23.06,23.23,14.43,9.08,12.53,15.76,11.07,16.25
26.750,9.48,11.03,9.92,18.90,12.04,18.77,19.34,14.79
26.875,17.09,10.76,9.26,23.19,13.90,23.50,27.83,13.02
27.000,29.43,33.94,13.81,20.31,18.06,28.23,35.13,15.32
27.125,4.61,5.90,16.07,14.96,17.62,24.87,32.39,16.47
27.250,11.65,8.99,17.35,12.13,13.11,16.07,15.67,14.92
27.375,9.30,7.13,19.70,12.93,11.51,11.16,10.36,18.68
27.500,23.10,28.63,25.58,16.29,19.39,14.87,24.52,25.75
27.625,16.38,8.73,24.56,11.34,30.27,14.83,18.99,38.62
27.750,26.55,17.66,7.44,21.55,36.10,4.04,8.81,40.04
27.875,8.37,7.22,11.69,42.25,38.58,8.51,23.32,45.39
28.000,48.89,19.30,28.81,48.31,32.03,13.59,33.63,35.71
28.125,11.91,7.62,33.05,47.69,28.63,17.35,43.49,33.94
28.250,54.64,32.21,22.92,46.36,21.42,13.11,54.68,24.60
28.375,6.87,3.99,10.98,31.19,22.79,4.70,47.65,20.27
28.500,14.03,18.55,10.98,16.69,25.49,7.00,32.57,15.36
28.625,6.47,7.27,8.33,6.34,27.97,7.75,23.90,15.05
28.750,12.88,4.26,6.78,3.91,28.76,8.95,17.00,16.33
28.875,12.35,21.29,2.67,7.36,36.02,9.79,6.52,25.00
29.000,20.09,10.05,9.83,11.34,37.74,14.74,17.75,26.11
29.125,11.65,18.77,9.39,9.17,41.19,13.77,17.62,31.46
29.250,6.43,12.26,3.07,10.19,43.09,4.61,9.17,37.30
29.375,26.86,17.04,5.37,13.95,42.34,13.02,13.02,38.62
29.500,17.00,5.32,18.41,25.93,43.14,16.07,15.32,45.08
29.625,10.58,22.53,40.97,24.07,40.48,21.02,12.26,40.92
29.750,21.91,15.71,54.50,15.85,40.48,33.72,20.14,38.58
29.875,11.78,6.47,36.94,8.90,40.00,31.15,24.03,31.73
30.000,6.16,4.97,8.90,13.28,38.27,22.35,29.03,27.92
30.125,11.65,11.20,3.55,22.39,41.06,16.11,27.61,35.31
30.250,6.43,8.73,8.20,17.97,34.47,13.28,19.47,33.41
30.375,9.17,14.43,9.17,11.78,22.53,7.40,10.63,24.83
30.500,16.38,10.19,6.29,23.72,11.96,7.00,16.86,12.00
30.625,8.24,6.21,3.37,18.10,12.62,10.67,13.99,10.14
30.750,5.19,5.98,13.11,13.86,17.13,13.77,28.72,11.91
30.875,32.92,45.13,21.07,27.74,17.35,11.73,54.02,14.74
31.000,24.65,19.16,18.85,33.36,15.32,3.64,55.17,14.08
31.125,15.58,14.39,12.18,32.48,13.06,5.81,34.95,17.40
31.250,18.01,8.77,6.78,28.89,9.04,7.67,15.36,18.15
31.375,15.63,10.14,8.46,26.20,6.21,10.36,13.81,15.80
31.500,4.13,14.12,10.32,23.41,4.52,12.53,16.42,12.31
31.625,10.14,11.56,14.21,17.09,3.82,12.00,13.15,10.50
31.750,11.56,10.27,12.13,14.21,3.99,12.40,9.35,10.05
31.875,9.61,5.59,11.11,16.91,6.21,10.58,13.72,9.30
32.000,8.20,11.51,6.52,11.96,10.27,5.01,7.58,9.92
32.125,7.89,5.01,6.43,24.03,22.88,10.98,10.85,15.89
32.250,5.41,19.30,18.77,26.55,27.61,16.69,13.37,18.94
32.375,10.45,9.30,23.23,10.50,34.33,12.57,10.01,25.84
32.500,19.87,5.94,16.07,7.75,25.18,7.49,9.26,21.55
32.625,10.76,7.71,6.60,11.07,23.01,11.47,6.34,26.55
32.750,15.10,5.63,2.84,9.04,13.86,7.93,7.09,20.18
32.875,13.24,8.37,12.22,13.86,12.00,8.42,18.24,21.20
33.000,3.60,2.93,17.62,18.46,10.14,13.06,24.12,14.52
33.125,3.07,17.70,13.02,21.24,15.58,9.57,24.38,18.94
33.250,6.74,6.43,8.24,18.50,15.98,3.37,18.99,16.07
33.375,10.10,8.33,9.30,16.64,15.32,3.60,15.89,17.48
33.500,11.11,8.28,8.46,12.26,9.52,4.57,14.03,10.01
33.625,7.09,3.82,8.81,10.67,10.32,5.67,15.14,7.00
33.750,9.35,5.90,9.61,17.35,11.29,8.59,19.65,3.42
33.875,5.90,5.76,8.20,17.09,20.71,9.66,18.32,10.19
34.000,9.21,5.01,7.53,12.62,26.95,8.06,16.29,16.82
34.125,13.64,4.75,11.56,19.12,31.28,7.93,24.60,24.16
34.250,6.74,6.82,11.20,27.35,29.96,9.35,33.18,23.72
34.375,8.20,7.84,4.13,30.49,25.14,3.42,34.03,22.70
34.500,8.68,10.76,6.38,25.53,20.49,5.23,31.68,19.39
34.625,5.50,6.96,7.84,21.69,14.30,7.18,24.07,13.90
34.750,12.57,12.18,5.90,13.72,8.28,6.07,10.98,9.74
34.875,3.86,3.95,9.04,6.60,10.89,10.94,13.41,10.41
35.000,6.87,10.81,6.43,9.26,13.72,8.28,15.98,13.28
35.125,11.16,9.30,6.60,19.47,20.54,9.08,22.53,17.13
35.250,7.49,6.65,14.34,18.63,20.49,17.17,22.70,16.16
35.375,23.50,11.38,15.98,10.72,18.94,20.71,14.52,13.50
35.500,11.60,4.83,22.00,10.01,15.45,27.61,8.95,10.14
35.625,11.82,4.17,19.92,11.60,13.55,23.81,9.61,8.02
35.750,4.13,7.31,12.88,13.90,13.28,10.45,11.82,10.23
35.875,15.85,10.41,13.99,16.42,12.88,15.54,10.27,10.98
36.000,4.17,9.83,11.34,13.68,13.95,11.96,11.07,11.82
36.125,18.15,10.63,7.58,8.06,14.39,8.64,15.01,10.63
36.250,2.93,1.83,6.47,4.48,20.54,11.82,13.99,15.76
36.375,3.11,7.27,5.94,3.73,17.75,5.98,8.68,18.01
36.500,7.89,8.59,11.51,5.19,16.82,11.47,8.20,17.70
36.625,11.73,6.74,15.71,6.96,8.77,22.53,12.57,11.16
36.750,4.57,8.95,10.41,14.17,6.21,21.15,17.88,7.49
36.875,15.23,11.47,3.68,17.62,11.60,11.56,24.83,14.12
37.000,7.13,18.90,8.51,15.63,16.91,2.18,26.59,19.92
37.125,7.67,5.94,7.97,6.29,26.95,3.64,20.58,29.51
37.250,27.21,18.81,7.05,2.53,27.26,9.57,15.58,27.79
37.375,5.76,4.39,5.85,5.10,26.82,11.29,7.84,25.80
37.500,8.99,16.60,2.67,12.18,24.16,6.29,14.21,19.34
37.625,10.05,12.31,5.90,17.88,17.53,6.47,17.79,18.15
37.750,12.35,18.46,7.67,16.86,17.48,12.57,12.75,22.53
37.875,4.17,5.06,5.94,12.44,11.73,16.55,15.54,23.54
38.000,17.97,7.44,5.41,14.17,14.96,11.96,20.54,29.60
38.125,7.58,8.42,4.57,17.17,12.44,8.55,24.12,26.29
38.250,5.45,5.54,6.56,15.41,13.81,9.92,23.32,26.20
38.375,8.64,5.98,12.22,8.73,9.83,12.44,14.83,16.38
38.500,3.07,3.24,12.00,7.93,12.31,10.81,5.76,10.45
38.625,26.77,18.15,5.59,5.72,14.70,11.11,5.76,6.69
38.750,5.28,10.10,7.40,13.81,25.98,10.05,12.13,8.64
38.875,39.24,13.06,9.70,26.64,30.00,6.65,21.07,11.56
39.000,11.69,5.01,6.12,28.45,30.80,14.12,23.10,13.19
39.125,16.02,17.66,10.36,25.44,26.59,12.80,20.89,16.07
39.250,6.29,3.11,4.39,20.67,24.60,8.28,13.06,20.23
39.375,13.68,8.95,9.04,14.61,23.99,7.62,11.07,26.24
39.500,6.12,14.92,9.66,14.30,30.49,7.84,15.54,36.46
39.625,5.37,6.03,3.95,24.29,31.11,7.75,7.89,34.42
39.750,19.12,52.16,6.16,37.39,31.90,10.05,11.47,31.59
39.875,7.80,8.81,10.23,42.47,20.14,11.47,15.80,18.99
40.000,10.72,26.68,10.23,27.79,12.53,10.72,11.29,21.69
40.125,4.22,5.67,4.61,6.47,11.34,13.41,12.93,21.11
40.250,9.39,7.49,3.15,11.73,11.11,11.07,12.44,22.88
40.375,8.55,9.08,5.59,6.47,10.45,9.70,8.51,13.41
40.500,3.68,5.85,5.85,7.84,8.37,9.35,10.85,8.55
40.625,7.71,2.27,5.90,12.00,10.19,8.20,7.67,5.45
40.750,7.93,2.58,6.91,13.68,12.62,7.27,11.29,10.01
40.875,7.53,6.25,6.21,10.94,15.71,9.48,16.78,18.72
41.000,10.27,7.40,5.37,12.75,17.57,11.65,22.53,20.14
41.125,8.51,10.94,8.06,20.18,20.58,13.06,18.28,21.33
41.250,26.02,13.64,10.10,23.28,23.90,12.40,14.61,18.59
41.375,10.67,4.30,7.36,18.41,36.50,5.37,17.75,27.04
41.500,17.13,5.32,3.77,9.26,40.35,4.92,13.90,26.90
41.625,3.33,6.60,6.87,4.04,44.37,8.81,8.81,32.61
41.750,8.95,15.27,17.22,13.90,34.64,9.12,7.05,23.81
41.875,4.44,20.76,14.79,23.94,25.67,13.33,14.30,28.10
42.000,11.25,7.71,5.45,29.96,17.31,18.46,23.45,20.62
42.125,14.52,11.73,9.08,21.07,16.51,19.47,20.76,21.15
42.250,13.64,9.08,7.13,13.02,22.70,14.26,17.62,16.33
42.375,14.12,10.72,5.67,10.89,36.02,5.81,12.09,22.22
42.500,19.03,10.58,7.89,14.12,37.17,11.73,11.65,27.48
42.625,7.22,6.69,12.97,18.19,46.32,22.48,15.98,37.92
42.750,20.80,16.60,18.32,18.01,35.97,19.83,17.62,34.87
42.875,11.16,11.78,18.15,14.08,32.96,12.40,14.96,32.43
43.000,10.41,7.18,12.18,12.80,17.70,8.15,19.92,20.62
43.125,14.87,17.31,6.34,19.74,14.56,12.62,29.07,13.95
43.250,6.91,12.09,6.69,23.59,18.37,15.01,22.39,14.26
43.375,6.47,7.53,4.92,20.62,23.50,12.04,17.48,15.67
43.500,12.04,9.17,4.17,13.99,34.29,8.81,26.55,26.59
43.625,8.73,3.64,2.31,8.20,30.80,11.34,20.93,25.27
43.750,23.50,6.60,5.06,12.49,36.77,12.04,10.72,31.02
43.875,9.57,11.34,6.74,13.86,29.20,8.81,8.86,27.48
44.000,8.90,11.91,8.55,7.44,26.37,13.72,9.48,26.24
44.125,23.10,21.02,20.00,2.62,16.91,21.55,5.23,19.78
44.250,17.09,10.10,25.75,10.89,10.89,23.41,9.30,13.59
44.375,7.27,18.19,20.89,21.64,6.74,16.60,22.22,10.58
44.500,17.48,8.51,10.58,21.64,5.23,9.04,24.87,7.53
44.625,14.61,12.26,9.92,20.27,4.17,2.31,21.51,5.72
44.750,28.50,14.61,21.51,20.18,8.20,8.37,18.10,5.98
44.875,13.86,8.33,23.01,15.41,12.62,16.02,14.65,7.62
45.000,18.94,15.45,11.25,5.37,16.20,15.49,9.61,8.46
45.125,15.01,5.90,13.28,6.29,14.79,13.64,11.20,7.84
45.250,14.52,6.47,16.86,5.41,10.67,11.47,12.22,7.75
45.375,17.31,12.09,9.66,4.52,8.95,9.88,11.38,8.06
45.500,11.96,6.21,3.73,8.20,7.05,10.89,16.82,6.52
45.625,16.07,11.38,3.51,13.95,8.51,12.62,20.36,6.34
45.750,5.10,7.18,6.78,15.85,12.00,6.60,16.73,11.29
45.875,15.67,5.01,7.80,9.70,25.05,3.68,14.52,18.81
46.000,16.33,7.18,6.43,12.18,27.66,3.91,16.95,20.23
46.125,18.94,11.42,8.64,15.14,33.01,6.03,18.72,16.47
46.250,12.40,7.67,5.28,15.23,23.50,7.27,19.70,9.21
46.375,10.45,14.30,4.70,6.96,21.29,2.31,11.87,8.33
46.500,13.06,6.16,7.84,10.23,14.87,5.63,5.90,13.64
46.625,17.70,8.77,4.26,13.81,18.85,9.92,11.96,19.08
46.750,16.55,4.52,2.40,10.58,21.86,12.93,11.03,22.39
46.875,22.26,5.81,5.10,11.07,29.91,11.03,4.88,24.43
47.000,10.76,10.23,3.64,14.48,29.34,4.44,12.35,23.59
47.125,12.66,8.95,8.42,16.91,26.24,9.92,11.29,22.26
47.250,24.25,14.34,13.28,11.82,19.16,14.08,8.37,21.20
47.375,12.26,5.59,12.71,7.22,11.34,9.70,17.17,18.28
47.500,19.25,18.85,11.25,4.75,7.00,6.07,14.30,21.33
47.625,15.23,7.27,7.18,7.80,4.92,4.88,12.71,15.14
47.750,7.53,14.92,3.73,10.36,5.45,3.82,19.70,12.00
47.875,16.69,5.06,3.37,12.53,13.50,2.53,12.13,10.41
48.000,6.87,12.13,6.96,28.45,23.50,7.93,18.01,19.43
48.125,15.14,14.26,14.39,38.85,30.66,9.39,31.33,26.59
48.250,8.20,10.14,17.70,27.79,39.02,10.54,19.52,29.43
48.375,41.99,30.35,15.54,10.41,31.46,14.21,25.09,20.00
