"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,4.44,6.65,5.72,12.62,46.67,5.06,9.61,45.39
242.000,2.45,4.17,16.02,10.63,42.65,6.21,10.41,35.44
242.125,5.85,4.30,21.46,4.79,44.20,7.71,6.43,44.11
242.250,10.81,10.27,15.63,8.37,35.44,4.66,10.01,34.82
242.375,10.76,6.29,6.74,6.21,38.89,12.35,10.76,35.48
242.500,17.13,17.17,22.92,21.60,31.95,22.53,15.76,25.14
242.625,22.08,18.59,30.84,31.15,41.90,24.91,29.43,32.17
242.750,7.62,9.61,20.58,31.59,48.66,16.60,33.49,49.37
242.875,8.15,8.46,7.62,26.33,51.76,5.01,22.22,49.90
243.000,4.48,4.22,4.61,15.18,43.80,4.92,10.27,47.65
243.125,5.98,8.59,1.78,7.31,29.74,3.24,6.29,25.98
243.250,6.60,10.45,3.11,10.36,18.90,5.10,4.17,19.34
243.375,3.99,4.26,7.53,9.79,10.81,7.80,9.35,10.72
243.500,16.55,11.03,13.19,8.06,21.91,19.21,14.61,22.04
243.625,11.38,14.26,24.21,9.43,41.99,28.10,17.13,41.63
243.750,18.19,15.89,28.41,21.20,53.57,23.94,27.92,52.60
243.875,7.31,18.10,24.21,35.79,55.52,13.19,28.76,60.74
244.000,13.15,8.64,16.33,30.35,46.01,4.92,15.63,49.59
244.125,6.78,15.58,10.58,20.23,35.35,4.04,12.84,41.23
244.250,3.20,14.08,13.77,14.17,22.97,8.06,10.94,26.77
244.375,6.21,10.85,10.63,7.40,18.68,10.76,5.54,22.75
244.500,14.92,8.11,6.60,7.40,24.34,7.58,7.75,20.62
244.625,8.64,5.85,16.55,16.73,30.27,9.39,11.25,23.50
244.750,24.96,12.88,26.77,27.13,30.80,17.75,7.67,19.56
244.875,14.74,9.39,20.45,28.59,28.10,16.82,6.47,23.54
245.000,10.89,10.67,6.56,16.38,32.96,8.06,11.11,19.70
245.125,6.07,12.88,8.02,17.09,30.09,6.38,8.81,20.05
245.250,16.91,17.17,10.89,29.87,22.79,13.59,18.37,21.02
245.375,12.00,15.45,13.50,40.44,24.34,21.29,30.84,31.99
245.500,18.24,15.27,16.86,40.35,34.82,22.30,36.19,41.63
245.625,8.73,10.98,8.55,29.69,50.26,6.65,25.05,50.79
245.750,15.18,18.94,20.36,28.32,59.63,11.51,25.05,51.50
245.875,25.36,24.74,28.76,32.26,55.30,5.14,47.38,43.80
246.000,15.80,14.21,18.50,20.67,68.26,15.18,76.62,43.45
246.125,15.18,19.03,20.76,8.15,61.84,26.64,75.95,34.91
246.250,17.62,26.20,31.55,20.40,64.19,29.74,66.53,36.63
246.375,8.64,11.25,25.40,20.54,50.88,22.26,43.58,29.65
246.500,10.54,6.16,13.72,9.26,32.74,15.05,11.25,22.79
246.625,9.66,9.48,6.25,11.03,20.93,7.05,10.14,16.07
246.750,2.80,2.45,6.65,15.05,14.34,6.74,15.05,14.12
246.875,2.84,4.35,3.11,9.92,17.09,3.77,10.36,15.01
247.000,1.12,1.65,2.40,3.42,20.89,2.18,3.68,18.81
247.125,2.22,2.36,2.09,2.40,13.46,2.27,2.14,13.28
247.250,3.02,1.65,1.07,1.47,10.50,2.22,2.31,10.27
247.375,7.93,3.24,2.98,2.18,7.05,3.73,2.09,7.53
247.500,6.12,6.16,6.60,6.60,9.79,7.44,13.68,10.72
247.625,14.65,17.66,6.29,33.49,13.33,15.10,43.80,15.54
247.750,27.79,28.36,5.41,65.21,15.89,16.78,65.52,17.57
247.875,22.00,16.11,12.09,83.03,15.76,15.41,67.37,19.65
248.000,25.75,8.81,14.48,67.64,15.89,9.88,49.46,25.27
248.125,10.98,4.35,9.48,25.27,20.49,6.74,20.27,37.52
248.250,9.12,5.67,20.40,13.19,24.07,24.29,9.83,39.55
248.375,13.41,6.65,17.17,19.16,23.85,23.68,17.04,34.42
248.500,12.66,7.27,8.86,17.70,19.87,9.52,17.70,23.68
248.625,10.36,6.12,9.52,19.08,19.74,9.48,20.49,20.45
248.750,18.85,21.55,24.60,17.93,28.19,11.20,13.41,24.34
248.875,26.15,18.90,28.01,27.21,31.15,10.10,22.53,28.23
249.000,16.60,17.84,21.20,41.59,32.21,6.69,42.21,35.57
249.125,43.49,31.81,33.41,29.87,31.59,25.22,30.31,42.16
249.250,9.26,18.06,30.66,15.27,34.33,27.26,18.01,46.98
249.375,15.76,21.02,16.82,13.24,40.84,14.26,20.18,48.66
249.500,2.67,2.09,5.98,8.20,38.09,5.01,15.01,46.94
249.625,6.29,8.42,3.20,9.57,36.46,3.68,5.76,38.80
249.750,4.70,2.80,3.46,13.41,35.48,3.07,3.11,33.85
249.875,6.65,7.58,2.09,21.60,30.09,4.88,9.21,19.74
250.000,9.39,4.39,3.68,20.67,26.24,10.36,13.33,14.08
250.125,9.12,9.12,5.94,12.04,13.59,12.26,17.35,6.69
250.250,10.01,11.47,5.90,16.82,16.42,7.36,24.03,7.27
250.375,13.37,18.24,5.23,23.32,17.97,4.04,29.51,14.30
250.500,24.52,25.84,10.36,39.33,29.65,13.68,35.88,18.90
250.625,10.27,19.96,22.00,46.67,33.01,24.65,41.59,30.31
250.750,17.79,13.37,27.44,27.61,50.61,25.05,39.82,42.43
250.875,5.54,9.70,22.30,11.56,48.71,20.49,27.88,46.23
251.000,8.11,7.75,12.18,22.84,47.56,11.87,25.36,42.56
251.125,6.25,6.60,3.99,32.83,34.29,6.91,31.37,28.28
251.250,3.51,7.44,7.71,29.12,25.05,7.18,26.51,23.32
251.375,10.81,13.15,8.11,27.08,16.02,8.15,30.58,17.62
251.500,10.23,9.70,15.36,30.18,17.44,17.88,34.29,27.04
251.625,19.56,20.54,18.06,33.45,25.58,22.08,34.07,31.90
251.750,6.74,4.30,10.54,28.63,43.18,10.36,24.03,47.43
251.875,10.50,10.10,7.22,15.32,46.90,10.72,8.11,40.57
252.000,3.42,5.01,10.50,19.30,41.32,17.22,11.34,31.99
252.125,5.98,3.02,5.37,17.48,28.01,11.60,18.10,16.25
252.250,2.98,4.88,2.71,9.35,12.00,5.98,15.32,10.05
252.375,6.69,7.31,11.65,11.87,6.82,7.27,12.57,11.25
252.500,6.60,10.14,16.16,17.84,5.32,9.61,16.55,11.65
252.625,8.42,9.88,9.79,29.29,13.15,4.97,28.41,11.96
252.750,17.53,13.86,18.99,31.77,28.23,18.90,30.31,18.50
252.875,19.30,17.26,24.83,32.92,39.51,27.13,33.14,27.21
253.000,6.03,7.62,17.66,29.82,55.43,23.72,32.92,40.48
253.125,8.81,5.41,7.13,24.12,51.54,14.92,21.51,34.38
253.250,3.73,3.64,9.43,23.59,43.45,10.89,14.61,24.83
253.375,4.70,2.53,11.16,25.05,21.24,9.57,12.40,17.70
253.500,4.66,3.46,8.95,29.51,14.39,6.03,9.57,22.26
253.625,12.57,9.57,10.05,32.83,16.69,8.99,22.00,29.74
253.750,13.02,13.99,11.73,30.40,20.18,18.06,27.13,21.95
253.875,16.07,10.01,21.60,28.32,26.33,26.42,19.43,20.00
254.000,23.28,19.16,21.95,37.96,29.56,26.33,26.99,22.57
254.125,5.90,3.95,13.81,29.16,43.62,18.94,32.17,41.32
254.250,10.67,4.52,10.98,17.57,38.45,7.18,21.02,37.03
254.375,10.05,5.59,11.34,11.73,33.72,3.86,6.52,28.94
254.500,4.26,8.33,11.51,8.02,22.22,1.47,6.96,15.32
254.625,13.28,12.53,12.93,5.63,20.85,3.77,12.09,15.23
254.750,7.31,12.00,20.27,13.19,22.84,17.09,22.13,23.59
254.875,10.54,17.35,14.92,26.90,28.94,17.79,32.88,25.58
255.000,18.85,25.22,3.82,53.04,39.02,10.50,53.35,38.62
255.125,10.72,9.79,9.92,50.79,43.80,9.26,54.02,40.79
255.250,15.18,17.84,7.49,28.59,45.48,5.14,31.06,46.06
255.375,11.51,12.00,9.61,18.77,38.01,6.47,22.61,37.43
255.500,15.85,14.79,11.47,25.00,35.66,7.00,22.13,32.08
255.625,22.04,24.07,17.93,44.02,33.45,15.76,38.09,26.95
255.750,26.77,25.71,19.87,42.34,33.05,18.77,43.36,25.71
255.875,12.84,16.64,14.43,37.65,43.62,13.37,44.42,35.88
256.000,9.79,7.58,7.05,24.03,46.06,11.65,36.06,34.60
256.125,8.37,7.58,3.51,6.91,45.48,7.36,19.34,32.65
256.250,4.88,4.70,4.17,5.28,33.67,7.22,13.72,16.95
256.375,5.54,5.10,6.34,5.19,20.98,4.13,9.57,15.14
256.500,7.22,8.51,4.79,6.07,13.81,2.36,5.41,13.55
256.625,4.52,3.24,1.96,9.30,13.81,4.97,4.88,17.79
256.750,12.93,10.72,5.54,11.29,16.55,5.67,6.29,20.09
256.875,7.36,4.22,4.48,18.50,22.30,8.95,6.82,20.27
257.000,6.60,8.37,5.54,24.87,17.84,4.88,19.12,20.00
257.125,12.31,5.10,10.89,22.22,23.85,6.16,39.51,21.55
257.250,28.45,20.76,20.00,39.47,19.83,12.71,49.95,37.48
257.375,4.75,19.61,27.92,52.16,16.20,13.37,34.95,53.53
257.500,14.52,12.80,22.17,40.97,12.97,7.44,8.55,58.35
257.625,10.50,13.95,11.87,20.40,12.49,5.32,17.17,53.44
257.750,12.57,8.86,8.20,9.21,16.20,6.52,15.80,44.82
257.875,9.48,3.02,7.31,13.06,19.12,5.14,8.64,41.99
258.000,7.84,7.97,13.19,23.06,27.30,5.76,11.25,39.07
258.125,12.44,17.22,25.58,23.10,36.86,14.87,13.06,46.06
258.250,10.10,20.40,29.12,16.42,47.29,23.90,10.58,55.43
258.375,15.23,5.45,20.09,22.79,50.26,21.86,20.49,59.01
258.500,7.67,7.13,8.99,18.46,43.40,15.41,18.32,57.64
258.625,12.31,18.72,4.75,8.73,24.65,9.17,8.28,36.41
258.750,5.32,11.25,9.61,13.68,15.01,2.49,11.20,32.39
258.875,17.53,21.86,15.98,24.65,14.12,8.20,20.98,19.70
259.000,6.60,11.60,18.59,31.99,20.45,14.21,37.70,24.07
259.125,11.56,13.59,15.80,35.75,23.59,12.66,40.00,21.77
259.250,8.15,15.23,6.43,32.26,35.48,4.22,19.21,31.77
259.375,5.06,3.24,5.19,24.96,34.56,6.21,12.66,30.31
259.500,16.07,20.89,11.34,9.61,33.94,9.83,7.13,31.50
259.625,5.90,9.79,9.79,7.05,22.75,8.86,8.15,23.19
259.750,4.97,13.55,8.20,17.70,19.08,6.82,15.63,22.00
259.875,4.26,9.96,10.85,26.73,19.34,9.39,21.86,21.86
260.000,16.64,17.88,11.51,15.54,22.84,19.12,18.68,24.52
260.125,11.78,17.40,18.94,10.05,35.31,23.72,13.41,32.74
260.250,10.23,7.13,20.76,20.85,50.43,21.38,18.32,46.67
260.375,5.37,11.82,14.74,15.80,54.77,13.06,11.03,49.68
260.500,8.02,7.84,8.99,9.08,58.93,9.79,6.91,46.50
260.625,9.92,6.07,6.52,7.53,46.72,7.18,4.79,30.09
260.750,6.25,13.28,7.58,17.93,47.16,6.60,10.63,22.66
260.875,18.10,19.12,5.01,35.22,38.98,15.14,23.15,22.61
261.000,12.97,18.81,12.71,50.70,42.38,23.32,36.37,39.07
261.125,10.32,7.53,13.86,40.53,42.12,14.56,34.64,45.92
261.250,12.40,6.21,11.34,22.70,37.34,9.12,20.45,48.40
261.375,7.36,5.28,6.12,16.42,23.99,11.42,8.42,31.46
261.500,9.17,10.41,5.54,16.60,15.45,12.97,6.43,21.77
261.625,15.76,5.28,7.13,24.56,17.70,22.84,14.12,18.77
261.750,8.73,5.59,7.09,26.46,24.03,15.85,24.78,24.47
261.875,24.56,21.91,4.92,27.92,34.69,5.06,36.72,35.93
262.000,25.84,27.79,13.59,32.83,36.50,13.46,38.27,37.61
262.125,10.54,17.40,16.60,20.05,45.17,12.93,26.90,43.80
262.250,17.44,10.81,10.98,5.67,37.21,6.91,12.71,29.69
262.375,13.99,4.75,5.28,6.29,31.86,7.40,6.78,23.10
262.500,26.51,11.11,9.48,12.18,20.40,25.09,21.29,20.62
262.625,16.86,13.33,16.47,23.37,22.88,32.79,27.92,28.81
262.750,9.17,19.70,22.13,31.33,25.05,20.45,23.23,51.81
262.875,5.28,5.06,17.44,30.62,37.70,5.06,16.07,48.44
263.000,3.07,6.56,6.12,21.46,29.78,7.22,11.38,50.70
263.125,5.28,4.30,3.24,12.22,22.92,6.12,8.06,31.64
263.250,8.46,9.52,3.37,5.94,14.79,6.16,4.17,23.99
263.375,4.66,4.17,2.45,9.66,20.18,8.20,11.34,19.34
263.500,15.58,15.14,12.04,8.37,34.25,11.65,11.51,29.29
263.625,9.35,15.94,22.57,12.00,49.02,15.01,9.26,51.41
263.750,18.37,7.09,19.87,22.44,52.78,17.17,20.58,58.84
263.875,5.72,4.75,8.24,18.41,47.65,12.80,21.07,63.35
264.000,6.03,4.44,2.98,7.22,33.01,3.86,9.17,44.73
264.125,3.37,1.92,2.22,3.37,19.61,2.09,2.76,33.05
264.250,9.12,2.09,3.51,5.90,15.36,5.14,5.19,15.89
264.375,6.07,5.14,5.10,9.79,16.16,17.09,14.65,10.54
264.500,26.55,1.65,4.88,11.60,20.58,24.78,23.28,10.27
264.625,5.94,2.53,3.42,9.70,20.49,19.47,19.78,14.26
264.750,8.77,1.47,2.27,4.52,18.46,7.71,6.16,13.95
264.875,2.27,2.18,2.36,2.18,14.03,1.74,2.14,17.04
265.000,2.22,1.96,1.25,1.92,10.72,2.09,2.89,11.73
265.125,1.07,0.77,1.43,1.43,5.94,0.77,1.12,8.95
265.250,0.94,1.34,1.78,1.83,3.99,1.43,1.43,3.60
265.375,1.30,1.52,1.78,1.92,3.02,1.61,1.69,3.20
265.500,1.38,1.47,1.61,1.74,2.27,1.56,1.65,2.40
265.625,1.30,1.34,1.43,1.56,1.74,1.43,1.52,1.83
265.750,2.45,2.67,1.07,1.21,1.61,1.21,1.38,1.61
265.875,8.68,5.41,2.09,2.53,3.29,1.78,2.31,3.02
266.000,6.07,3.15,4.88,4.61,6.96,6.52,3.24,5.32
266.125,28.94,18.37,8.95,5.90,12.53,14.03,2.62,12.97
266.250,9.79,4.39,8.51,4.48,14.12,13.02,5.94,16.16
266.375,25.09,9.70,7.22,7.00,21.86,8.46,11.87,30.40
266.500,9.70,11.51,25.22,8.99,24.78,5.90,13.46,37.56
266.625,44.42,19.65,41.63,23.37,43.93,6.74,17.88,53.18
266.750,11.56,27.21,42.03,24.65,45.66,11.96,8.81,58.84
266.875,18.72,13.77,31.68,16.29,56.10,7.36,11.42,56.98
267.000,14.92,14.39,21.38,33.72,54.19,7.97,33.76,65.21
267.125,11.03,3.42,15.18,36.10,49.81,12.57,39.82,56.67
267.250,13.19,5.72,10.63,22.48,46.19,13.37,22.66,63.35
267.375,7.31,11.87,10.58,11.38,28.36,5.28,13.06,43.89
267.500,28.63,18.50,23.19,22.08,31.37,16.51,24.65,42.16
267.625,21.73,25.98,31.86,38.18,29.34,24.56,30.84,34.60
267.750,10.45,6.91,25.93,36.10,51.36,19.65,22.66,51.58
267.875,5.06,9.83,12.62,22.26,52.73,9.17,8.46,52.11
268.000,6.74,6.91,5.59,11.73,54.59,10.32,14.56,53.71
268.125,20.49,12.04,9.17,4.57,42.34,23.37,13.28,40.97
268.250,19.56,17.44,11.87,7.67,32.21,25.80,10.32,31.46
268.375,9.57,7.18,12.26,10.54,26.95,15.32,12.13,26.68
268.500,18.94,20.80,19.39,18.37,24.29,19.87,14.03,25.00
