ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
12.35,15.54,8.86,12.35,11.69,9.92,20.45,19.30
5.06,11.11,9.88,9.43,8.37,6.78,23.01,12.09
7.71,17.4,11.29,14.3,5.90,4.70,27.97,20.62
9.04,27.66,9.21,3.51,10.05,11.03,26.46,26.68
18.15,33.58,4.3,9.35,11.60,15.67,19.70,21.15
15.58,33.85,6.65,39.6,15.49,17.70,16.73,19.70
5.37,27.17,5.1,13.37,10.85,15.58,14.65,15.54
17.44,18.94,12.31,24.96,10.94,16.64,19.65,14.70
18.32,13.77,4.7,9.04,12.40,18.46,28.28,29.56
9.61,4.13,8.95,13.02,17.53,16.82,29.16,25.93
6.78,11.47,4.04,10.1,28.19,13.46,26.06,16.78
6.38,16.07,4.88,4.83,33.36,7.49,12.49,20.62
4.13,11.11,4.04,10.72,36.59,6.91,10.94,22.26
4.7,5.59,7.67,17.93,41.99,7.58,18.15,24.25
10.19,7.13,4.88,10.76,37.12,15.71,22.92,29.65
10.41,17.09,8.81,20.49,36.06,23.06,15.45,24.25
10.94,20.49,8.68,5.9,20.76,28.41,6.07,10.58
7.36,16.2,5.9,16.55,15.32,33.01,5.10,3.77
17.26,9.12,10.58,3.2,12.22,33.23,14.43,3.07
29.56,10.94,34.51,18.41,12.44,29.29,24.34,7.89
28.01,10.41,4.79,6.65,12.04,21.86,25.14,5.94
16.25,9.04,9.26,12.66,10.14,14.08,15.54,5.81
6.16,10.19,14.48,11.6,9.74,11.91,10.94,9.08
4.26,11.73,14.87,19.61,12.75,12.93,19.83,21.64
3.95,14.12,8.24,15.45,16.78,16.51,19.65,30.97
5.98,24.16,28.32,41.54,17.75,19.12,12.40,32.96
6.34,27.21,7.27,16.11,15.63,17.70,9.12,32.48
6.6,21.91,11.2,24.43,9.39,13.99,7.97,29.12
3.82,10.36,3.46,11.38,6.78,9.43,5.28,21.20
1.83,3.42,1.78,12.4,6.56,6.65,2.80,12.18
1.87,5.01,2.62,8.02,6.74,5.50,1.34,14.61
5.45,11.2,2.62,7.84,5.50,5.85,4.61,21.02
8.46,12.97,5.81,7.0,4.79,6.78,8.33,18.59
6.91,13.28,4.26,6.25,8.11,7.62,12.26,16.42
3.82,8.46,7.89,11.07,11.11,7.09,13.24,17.79
5.9,9.26,5.76,7.09,10.98,7.09,13.15,18.72
6.47,9.96,4.35,3.2,10.72,4.13,13.72,16.91
5.19,6.91,2.62,2.62,8.06,4.26,12.31,15.05
2.62,9.52,1.83,4.04,5.98,4.08,9.21,18.50
2.53,5.5,3.64,4.44,2.62,5.72,4.75,29.29
3.11,13.11,11.6,15.41,2.58,7.18,3.02,28.36
8.86,26.06,6.43,13.15,4.57,10.32,6.12,16.60
12.88,22.0,28.59,35.75,9.39,14.83,8.95,14.21
14.79,16.91,9.08,14.48,12.26,19.12,6.96,14.61
13.99,13.9,10.05,15.85,16.60,19.43,13.77,27.17
9.08,10.27,8.77,6.6,13.77,17.84,17.70,33.41
5.98,9.57,4.35,10.54,20.89,10.89,13.46,22.66
5.72,14.61,4.22,9.04,21.86,9.48,13.02,16.69
6.29,15.76,9.04,14.08,26.86,9.35,16.78,17.66
6.87,10.67,5.94,8.24,24.25,13.41,19.70,9.39
6.78,5.5,12.0,9.79,20.67,14.56,25.80,15.36
7.75,5.54,9.12,9.26,21.33,13.46,33.01,31.59
6.25,2.84,12.0,10.54,21.95,14.43,35.75,33.23
13.02,15.32,13.9,11.38,29.69,21.07,32.12,23.59
25.93,26.51,13.15,8.51,28.98,26.11,15.49,19.78
25.09,25.49,10.98,8.24,29.25,27.35,3.33,22.88
14.03,18.55,15.89,12.0,25.67,23.54,19.34,12.13
5.63,7.22,4.83,7.18,24.74,22.00,37.08,15.27
7.27,2.14,6.21,9.08,25.00,24.38,42.87,36.77
14.79,4.79,3.33,5.41,23.15,24.60,30.84,43.49
22.22,15.67,4.48,5.5,24.34,28.72,20.09,38.62
30.35,28.76,2.05,3.11,19.34,23.15,26.90,32.65
29.25,31.77,10.14,8.99,15.58,21.91,25.36,24.21
14.96,24.74,17.97,24.74,9.35,11.11,11.91,10.85
15.01,19.92,7.44,14.65,5.01,8.55,13.59,9.83
30.31,19.52,29.96,47.12,4.52,13.95,23.10,20.09
30.0,19.74,17.53,15.05,5.85,20.93,23.32,25.40
15.01,9.39,8.2,16.69,10.72,24.69,15.89,12.26
6.47,8.73,6.69,9.79,13.50,21.33,11.78,21.77
14.26,9.96,7.36,11.38,16.42,17.62,23.28,38.36
11.29,3.99,6.96,7.53,18.59,14.21,29.47,34.56
12.31,9.43,9.26,10.58,18.24,12.97,19.52,28.10
13.41,14.92,2.89,3.99,17.88,9.30,9.30,25.14
7.0,11.16,6.12,5.76,17.40,9.74,22.26,33.67
4.48,8.68,4.04,3.29,16.73,7.58,23.10,32.08
12.4,10.72,2.27,6.74,22.17,11.29,8.90,15.10
17.88,12.13,3.2,3.95,19.61,11.78,10.89,23.68
15.94,11.34,6.91,7.67,22.04,12.80,19.30,32.48
9.17,5.98,3.82,5.76,19.56,13.11,24.56,23.50
4.66,6.96,9.17,7.0,17.93,12.66,29.74,15.76
9.92,11.16,14.12,10.81,14.83,10.63,37.43,16.55
16.47,6.07,5.5,3.73,10.27,6.87,36.10,17.48
18.55,10.5,14.26,13.06,9.66,6.69,24.29,14.74
21.15,13.59,5.63,9.96,8.77,8.73,17.93,16.78
14.92,8.02,10.94,11.6,11.29,13.11,16.55,21.42
7.49,8.95,12.31,11.34,12.22,13.41,18.28,25.05
4.22,5.1,9.57,8.73,12.04,12.53,16.73,30.27
9.88,5.5,13.02,8.73,9.61,9.35,13.33,34.78
11.47,11.47,9.43,4.97,7.97,7.00,20.80,43.05
12.04,12.35,14.83,20.31,8.95,7.44,35.79,51.98
17.35,17.88,4.97,6.03,8.90,10.76,42.03,49.59
19.74,16.42,15.71,26.46,7.97,14.48,32.83,37.52
7.31,12.18,9.26,12.75,7.13,18.15,27.74,29.82
19.87,10.01,21.6,38.14,11.60,20.80,35.57,38.14
21.82,14.21,16.16,24.96,18.50,26.20,38.01,41.06
15.67,17.44,11.34,7.58,30.66,38.23,32.92,43.71
14.17,15.41,4.39,4.88,37.83,37.34,24.91,33.41
4.39,7.44,7.09,14.03,35.62,34.07,22.57,25.67
7.84,9.7,5.45,12.97,29.82,20.71,21.69,33.58
11.47,11.69,2.62,19.78,20.93,23.76,23.54,44.86
13.77,14.43,15.54,14.48,20.31,31.50,20.62,43.84
10.36,22.3,5.76,11.11,29.12,48.93,18.10,28.28
19.34,24.91,44.11,44.24,32.92,49.33,17.57,11.38
17.04,17.57,18.19,9.79,44.33,57.64,17.97,13.59
11.73,15.05,25.4,18.41,38.01,42.65,16.86,18.15
10.89,17.66,16.95,11.82,37.17,40.44,15.49,16.64
9.83,25.75,10.54,36.15,23.90,19.52,13.59,25.18
11.38,21.24,7.27,8.02,18.06,14.79,6.34,35.71
15.76,20.71,3.73,15.01,16.47,17.48,14.26,37.08
23.76,36.06,14.83,9.88,24.78,26.29,27.26,34.78
27.57,34.87,10.19,9.57,25.31,26.90,29.07,24.96
23.41,23.28,9.39,7.09,22.57,19.08,15.45,16.69
18.24,10.19,4.13,3.68,12.93,10.36,21.07,23.99
11.25,2.67,13.86,6.38,11.60,7.53,39.24,48.53
3.86,10.45,9.66,7.22,10.01,7.53,44.29,56.45
3.11,12.88,14.52,8.37,12.13,15.32,37.87,41.46
4.79,6.38,4.39,4.13,10.19,17.17,27.79,18.06
15.36,17.04,3.6,2.31,13.37,22.17,29.29,18.85
19.25,21.77,8.46,13.68,11.82,15.14,33.05,23.10
20.71,23.68,9.04,12.22,12.66,14.70,36.06,24.38
19.87,23.85,8.42,6.03,8.02,8.42,30.18,23.28
19.03,24.34,8.95,4.17,6.25,7.31,18.72,24.16
18.06,22.35,12.31,10.23,4.30,3.77,18.90,24.47
12.97,15.89,17.88,11.07,5.37,3.95,19.03,24.34
7.62,9.12,11.69,9.66,9.08,5.67,22.35,28.01
11.6,14.34,9.39,6.96,12.97,14.52,31.55,40.00
16.73,24.47,6.87,6.16,13.81,21.33,42.30,51.54
12.66,23.81,5.9,2.98,12.88,27.35,40.79,49.46
8.77,12.84,8.73,6.6,11.69,31.99,30.53,38.01
14.43,7.13,8.86,9.21,20.40,41.10,18.41,26.46
10.72,4.48,5.67,4.92,25.09,43.80,13.64,16.69
12.75,12.49,11.11,5.45,34.82,50.88,14.39,13.86
15.27,16.38,17.79,14.61,37.03,43.49,17.17,24.25
8.15,14.79,10.5,7.49,39.69,38.85,26.99,35.00
4.26,13.37,20.14,11.65,35.26,26.55,29.25,36.24
6.65,12.09,7.67,5.76,28.76,22.92,24.34,27.21
15.41,13.46,6.43,6.69,20.31,20.40,37.56,35.93
16.64,10.36,19.39,15.8,16.07,24.52,48.53,45.57
14.43,12.18,10.1,9.35,14.12,23.50,46.28,50.74
13.81,16.25,21.33,20.4,17.04,25.62,38.14,46.98
9.3,18.85,13.95,11.69,22.70,26.42,30.22,38.05
4.48,19.39,6.25,14.48,23.90,22.92,31.46,33.05
6.96,18.85,6.74,8.46,21.07,22.00,29.29,25.80
10.27,19.61,9.61,9.26,12.75,13.46,21.20,22.44
16.95,25.18,6.43,7.93,9.70,13.46,33.27,24.78
23.85,28.59,20.27,23.68,10.27,12.31,35.93,22.13
22.97,29.6,9.66,14.87,12.09,12.44,23.90,13.06
20.58,30.97,16.73,20.89,11.29,9.52,11.78,9.57
29.82,27.92,8.15,11.11,14.39,8.20,7.44,14.08
37.92,22.7,19.7,20.36,17.84,11.56,12.22,23.01
37.74,25.89,18.41,16.29,28.89,13.64,9.04,20.89
24.74,21.07,5.41,5.9,39.86,21.24,13.86,16.33
13.37,6.25,8.37,12.22,42.83,20.58,23.37,30.97
16.2,11.87,7.71,2.49,38.80,21.51,27.08,46.41
11.91,9.48,8.11,8.24,26.24,16.11,26.02,38.18
7.09,14.65,4.7,8.02,23.06,15.71,16.47,14.92
9.39,23.5,9.88,26.29,22.53,13.99,14.87,8.46
7.49,19.03,14.43,11.6,21.60,13.24,24.60,14.79
3.11,12.97,10.32,15.05,18.59,16.82,30.44,22.75
3.02,10.14,18.01,15.45,19.47,31.64,23.90,21.20
2.14,8.11,6.34,5.19,29.38,47.69,18.37,18.06
5.45,6.65,8.28,10.81,36.94,51.89,20.23,20.62
4.88,20.0,5.45,7.58,49.20,50.61,19.25,26.95
5.41,32.17,6.12,27.57,44.99,33.54,27.44,28.59
8.81,24.25,6.74,13.06,42.52,26.64,28.81,22.30
10.5,5.94,9.79,14.12,27.26,16.20,25.93,19.87
8.81,8.86,8.59,7.36,20.49,18.68,20.49,19.78
2.58,4.17,11.42,6.96,14.65,17.62,22.88,23.10
5.14,11.34,7.58,8.15,15.71,23.90,21.51,21.02
7.71,17.09,9.04,7.8,12.04,20.54,23.94,31.73
5.94,16.55,13.55,9.21,12.26,20.98,31.50,41.10
8.02,8.77,12.26,9.7,9.04,14.48,33.45,36.86
12.75,7.67,7.36,7.44,6.82,13.06,30.18,28.67
16.07,9.08,27.39,9.35,5.32,12.62,16.16,22.30
17.7,10.32,11.25,3.2,5.63,11.73,11.03,20.71
13.02,7.36,11.65,6.78,9.35,10.89,25.27,24.03
8.64,3.37,7.22,8.59,11.56,7.40,30.27,27.83
14.79,12.49,5.63,5.01,12.35,5.85,20.27,35.53
19.47,16.2,7.0,3.95,15.85,7.53,16.60,41.32
15.14,8.99,6.16,3.77,18.81,15.63,21.07,35.93
11.42,9.21,5.41,12.8,25.14,19.83,21.07,24.56
7.53,9.83,5.5,7.31,28.72,24.38,17.97,15.85
9.21,9.12,9.88,10.36,25.31,17.93,17.31,25.36
18.59,19.3,18.55,11.38,18.59,16.16,19.39,42.16
15.23,15.94,7.67,10.32,11.11,8.81,20.45,43.49
7.97,7.22,11.87,9.21,11.82,7.62,17.62,28.36
9.12,11.34,5.28,5.67,18.37,6.91,9.79,13.02
10.36,5.14,8.37,3.73,19.25,9.61,10.76,9.96
5.76,9.66,5.19,3.15,19.34,11.16,14.21,20.05
3.73,10.36,6.16,12.62,19.47,14.65,20.67,35.04
2.09,3.82,10.01,7.44,17.17,12.26,30.75,51.32
7.71,12.44,11.25,11.65,17.17,10.54,32.61,58.70
11.11,20.45,7.58,5.23,12.66,6.21,18.68,46.28
5.1,16.16,4.04,7.36,11.11,6.87,13.24,30.27
9.96,6.69,6.03,9.17,9.88,6.91,26.15,23.41
5.85,16.11,4.08,12.88,6.65,7.40,27.35,23.15
13.81,21.38,3.99,38.4,5.67,7.53,14.56,18.19
20.67,17.97,8.86,19.7,4.48,8.55,14.96,13.77
16.55,13.77,8.42,14.48,9.35,9.57,14.92,18.90
13.68,14.83,17.17,26.06,12.22,11.16,4.79,14.03
18.5,17.84,9.7,18.01,18.94,10.94,10.89,17.00
19.25,12.75,5.59,6.07,20.85,8.24,29.56,33.67
21.07,10.19,30.44,11.73,28.01,15.76,47.56,43.58
23.41,12.18,8.06,18.41,35.53,26.42,52.73,51.01
18.32,11.78,23.06,21.91,40.66,42.78,29.65,36.81
12.88,12.22,16.02,11.51,47.56,52.29,15.32,21.91
11.78,9.35,9.74,25.05,37.78,49.86,24.29,28.94
20.85,33.1,18.37,19.61,29.96,40.70,27.52,24.38
22.84,35.44,18.5,26.37,16.73,25.71,17.53,13.46
17.26,17.88,9.52,10.23,19.56,22.44,19.30,28.23
13.06,6.29,11.56,15.89,22.30,19.61,22.88,23.10
10.76,14.79,7.8,2.53,27.44,21.60,15.80,16.02
14.65,23.5,10.19,8.64,29.38,18.85,13.90,18.94
10.05,13.41,9.92,11.51,26.64,23.23,24.87,24.87
10.05,6.6,18.59,7.53,21.02,19.96,34.91,39.24
12.66,15.23,15.98,16.91,11.91,25.05,35.53,43.18
10.81,8.55,29.96,11.51,11.34,26.46,35.09,36.10
24.07,7.13,12.97,16.82,23.23,29.34,32.48,47.43
21.51,10.98,9.61,11.42,40.48,30.00,27.44,48.00
5.59,12.26,13.19,12.31,52.73,32.61,22.97,25.53
9.17,12.71,1.96,10.1,61.36,45.92,20.71,19.52
11.29,6.29,8.73,10.1,49.73,45.39,23.41,18.41
6.29,8.15,2.98,14.96,39.86,38.23,29.16,11.42
7.27,15.14,9.88,16.51,23.90,22.79,15.85,8.55
8.55,12.93,7.53,9.48,17.53,14.39,8.77,9.04
5.28,10.98,14.74,13.64,16.07,11.38,6.43,9.74
5.45,9.12,4.13,4.39,15.89,10.01,20.76,22.92
7.49,8.64,7.09,7.49,15.94,9.57,17.88,21.07
9.12,10.1,11.29,12.13,13.02,9.12,8.37,14.17
7.31,9.92,6.87,15.18,10.76,8.90,8.77,20.14
6.03,7.05,8.73,5.98,9.70,14.03,16.20,15.71
8.46,7.93,5.63,7.8,11.25,18.41,37.61,36.02
13.9,13.72,4.7,15.49,10.85,20.93,30.88,44.20
23.41,21.64,8.15,7.09,9.88,21.33,13.72,19.21
30.66,23.9,13.33,25.05,13.11,21.29,31.73,27.74
23.94,16.78,12.4,13.77,20.71,23.59,37.43,44.77
10.85,6.78,6.16,9.26,23.45,24.83,18.63,24.16
6.96,5.76,4.17,4.08,24.60,29.38,13.11,16.20
9.17,16.2,6.16,4.17,15.71,26.99,18.77,28.81
14.12,15.94,8.02,5.1,10.63,24.21,13.59,20.62
16.51,8.77,22.22,5.67,5.06,19.43,13.46,8.46
13.59,10.27,6.87,7.75,3.95,19.56,19.56,3.20
4.7,10.14,5.32,4.66,7.13,16.73,23.19,13.15
8.99,12.97,7.49,7.8,13.33,16.64,16.25,17.84
10.41,14.61,11.56,15.54,20.31,15.89,10.89,14.65
7.93,6.12,3.46,7.05,31.55,26.46,14.65,14.21
7.71,12.44,13.64,16.6,32.12,26.02,23.99,9.88
12.13,24.38,21.55,20.58,28.94,27.83,27.39,22.08
13.11,27.92,7.36,22.35,16.47,19.08,20.18,44.73
5.63,17.79,1.52,16.33,13.41,15.80,10.81,48.75
11.29,9.52,11.47,4.79,18.10,11.60,28.45,24.74
12.88,8.51,27.97,10.54,34.33,7.71,45.30,17.75
12.75,11.65,2.0,6.52,39.77,6.69,39.69,16.55
7.36,5.59,8.46,12.84,39.24,6.16,22.53,12.35
3.07,8.15,4.04,5.28,27.92,9.17,5.10,22.75
1.47,12.18,1.74,18.41,16.16,7.49,2.00,13.59
0.85,10.45,1.16,8.68,9.17,8.59,1.07,15.89
2.14,11.25,1.78,17.97,3.20,6.91,1.38,24.38
4.04,11.11,4.92,5.37,3.42,7.27,3.86,21.29
6.69,13.81,5.14,5.94,7.58,4.52,8.24,12.66
16.25,19.12,14.65,11.6,9.66,8.95,16.02,15.32
25.8,14.26,18.41,13.41,11.96,14.74,23.32,30.00
30.44,11.07,34.82,26.15,17.35,31.86,36.63,42.69
24.56,11.6,6.6,12.4,26.37,39.47,37.17,44.33
13.19,9.04,8.9,4.13,29.69,46.81,22.17,41.81
6.29,4.97,3.46,10.14,26.06,41.15,8.86,33.14
3.99,10.14,2.31,4.52,20.23,28.59,3.73,19.12
1.52,8.86,4.61,10.14,16.78,19.61,4.26,8.51
3.46,5.28,5.23,3.55,12.31,10.19,4.17,7.71
3.07,5.72,3.15,12.4,6.87,10.76,7.53,15.32
3.11,7.0,2.4,6.91,7.05,9.04,7.58,19.78
3.33,6.29,4.08,20.98,8.33,7.22,4.61,14.30
5.54,6.52,4.83,9.3,10.41,6.12,2.76,11.91
8.64,3.99,6.43,14.83,8.20,9.35,2.45,13.46
7.27,7.27,4.57,13.55,8.33,20.54,3.99,14.83
8.15,15.1,9.12,6.47,7.44,29.16,5.28,17.88
13.19,13.86,3.55,12.84,11.03,41.94,15.23,11.96
22.53,6.16,33.05,3.73,18.01,50.48,39.86,7.80
24.87,11.87,5.32,8.46,24.25,49.81,45.88,10.05
16.07,19.39,9.12,6.07,29.91,45.92,22.70,9.83
6.96,25.05,3.37,4.35,22.39,26.90,5.72,19.78
5.59,17.93,4.35,8.73,18.81,18.15,6.16,26.15
12.44,11.2,3.82,7.67,10.10,10.19,13.19,21.95
20.23,22.92,7.89,6.78,10.05,11.16,9.30,20.76
21.07,22.61,2.98,5.01,6.69,10.58,10.32,30.58
17.17,21.24,5.06,11.11,7.89,8.02,17.22,38.62
15.71,14.7,3.29,6.78,10.72,8.15,15.63,33.94
11.51,7.4,6.69,8.64,13.46,11.69,8.73,26.46
6.03,13.68,4.7,11.51,13.33,16.25,4.83,33.58
4.61,17.0,8.15,12.97,10.32,16.78,5.98,44.46
2.98,13.11,3.73,3.77,8.68,14.34,5.50,41.10
3.77,9.83,6.56,6.38,7.49,10.50,5.67,30.71
4.13,10.58,9.43,6.96,7.05,6.82,10.58,13.50
2.62,10.45,7.36,7.27,10.05,8.68,7.22,3.07
3.2,9.66,4.97,4.7,14.52,13.77,7.05,9.43
5.06,5.67,7.13,7.8,18.32,17.31,13.33,17.35
3.37,1.69,9.66,7.62,21.02,19.47,14.39,13.06
4.57,2.98,2.8,9.04,17.97,17.57,22.79,10.72
7.97,6.91,9.48,11.03,12.88,14.08,23.10,18.81
7.8,6.47,1.92,10.58,6.60,9.30,10.63,19.30
3.07,5.1,3.99,6.65,3.82,4.75,4.13,13.06
1.61,5.72,2.14,8.9,5.59,5.10,2.36,11.56
0.9,2.98,1.87,7.71,6.34,5.85,1.12,13.99
2.84,1.38,2.36,4.57,8.33,9.04,1.78,12.66
5.14,3.37,5.81,8.64,7.62,10.89,5.23,16.60
7.58,10.89,6.56,6.52,8.20,13.11,10.50,21.20
7.27,13.15,6.56,6.29,10.67,15.80,16.60,25.18
5.67,10.05,4.83,7.53,11.56,12.71,18.10,20.89
4.88,13.37,7.67,10.85,12.00,10.32,12.93,11.60
4.66,8.73,5.5,16.33,6.60,9.43,9.88,14.03
7.71,8.02,5.98,7.8,6.82,12.88,9.83,9.79
7.93,11.29,3.42,10.67,7.31,16.47,13.11,11.47
3.99,10.14,2.45,15.76,11.69,15.32,8.20,20.05
2.36,9.79,2.71,5.5,9.57,10.85,4.30,12.66
2.45,4.97,2.09,12.66,8.33,8.55,4.44,6.03
4.75,13.68,1.92,8.33,5.32,7.13,4.61,14.56
9.7,16.16,4.97,9.26,5.63,11.25,8.59,23.59
9.83,22.97,7.27,10.41,5.85,12.22,9.17,27.13
3.82,15.71,9.43,7.58,4.79,10.85,6.60,31.68
6.56,4.7,12.26,14.48,3.20,7.31,4.88,31.77
10.45,9.43,8.02,11.6,3.15,7.40,8.15,26.06
9.83,9.74,6.96,10.19,5.14,7.58,11.69,13.28
8.33,11.07,3.64,9.26,9.39,7.75,16.16,7.53
12.31,12.04,13.9,15.94,13.59,9.57,13.28,13.95
10.67,6.56,5.14,8.51,16.82,13.33,12.71,12.35
7.75,6.74,7.71,5.41,21.42,18.68,22.84,21.82
4.88,4.08,6.16,5.1,20.23,12.97,28.32,39.42
5.5,8.86,3.24,4.22,21.20,9.92,27.39,39.91
6.16,12.97,3.73,10.36,13.77,11.29,21.15,21.77
1.61,14.34,4.97,13.9,13.28,13.46,18.15,24.56
7.97,11.47,9.04,11.16,14.74,13.41,24.47,38.54
8.06,9.12,9.17,11.87,17.13,9.43,43.98,45.88
5.85,6.43,7.71,6.03,22.00,13.24,64.76,37.30
2.4,14.96,12.71,28.63,21.95,31.37,59.99,26.99
4.39,24.47,7.09,11.38,33.18,41.28,38.27,33.72
5.76,20.05,5.94,8.33,30.00,55.92,14.61,30.35
6.03,5.67,7.27,10.41,32.12,46.94,8.59,12.31
7.4,4.48,7.18,6.03,19.16,37.92,7.97,8.59
9.7,10.19,6.43,4.83,14.12,20.45,25.27,21.33
8.06,12.84,9.48,8.51,6.07,10.23,34.87,27.70
5.63,11.16,3.95,10.23,6.29,9.61,31.99,23.10
7.36,7.58,5.5,4.97,6.69,11.69,20.80,15.80
5.63,7.13,8.9,20.49,8.86,13.33,6.91,5.72
16.64,24.12,13.68,8.24,10.23,16.82,18.15,16.55
21.86,30.44,12.44,13.99,12.49,16.86,28.23,24.29
17.31,18.99,11.56,10.58,14.17,17.70,28.32,21.64
8.37,8.51,2.14,3.82,13.95,13.06,21.38,9.12
12.53,19.43,8.33,8.55,12.22,9.57,18.85,7.89
10.85,18.85,14.03,15.27,10.98,10.05,24.52,8.11
6.43,3.99,18.85,18.72,13.46,12.31,24.96,12.09
5.9,6.91,6.12,4.66,16.38,19.96,12.13,25.09
4.3,6.43,12.84,15.41,19.65,17.70,9.83,33.23
13.28,11.47,16.6,11.73,14.08,19.16,19.34,41.94
8.68,8.06,12.13,14.43,10.14,15.67,31.02,44.95
5.94,4.04,16.69,8.73,11.60,26.46,31.73,34.60
16.6,11.73,9.48,5.37,15.63,28.23,19.78,17.40
16.51,10.81,19.25,16.42,24.29,33.80,11.56,13.68
8.2,9.61,12.26,9.74,25.09,27.35,19.96,30.31
12.53,14.26,15.45,11.51,25.71,24.78,11.11,20.80
11.2,9.92,5.1,5.98,26.06,24.47,11.91,13.19
13.46,3.2,11.6,16.6,23.99,24.69,25.36,28.01
22.04,10.45,13.11,8.28,22.53,23.72,27.66,25.89
26.15,21.02,18.06,24.12,17.22,18.85,17.17,12.13
23.41,22.97,9.12,6.82,12.71,10.32,4.97,5.45
16.07,14.43,9.04,6.34,14.48,10.45,12.53,6.34
15.8,14.61,3.82,6.25,15.36,11.47,20.85,6.34
14.34,16.25,4.35,9.92,16.91,19.47,20.27,7.84
10.1,11.96,7.97,7.89,12.49,19.87,11.34,7.36
4.26,5.72,5.01,5.37,12.57,22.39,4.75,15.80
7.67,16.25,21.82,36.55,13.02,23.59,15.41,21.82
6.43,12.97,16.07,11.38,16.64,25.18,37.17,27.92
3.42,3.6,11.07,10.45,14.26,25.00,49.06,31.15
3.77,7.4,3.99,3.42,20.18,22.00,45.44,18.99
3.55,4.26,5.1,6.34,24.74,22.61,32.30,9.57
5.94,4.57,12.31,13.81,35.75,26.46,9.88,22.04
4.08,6.21,16.69,14.7,36.28,21.69,10.76,23.32
9.79,23.9,9.61,9.21,27.13,14.87,9.26,19.52
5.81,36.81,23.5,18.81,18.19,13.72,3.91,25.93
9.96,28.36,3.24,15.98,19.25,21.55,13.02,49.11
26.99,24.69,13.9,4.79,25.75,30.09,26.90,52.11
29.38,21.46,6.52,15.76,30.04,37.70,28.54,32.26
18.24,11.47,6.16,5.06,24.47,40.62,24.78,13.41
16.11,13.15,7.36,15.41,20.27,38.93,26.33,15.14
8.73,7.84,7.62,6.12,18.01,33.01,28.50,30.80
4.61,2.67,5.28,6.56,15.89,23.06,25.40,40.17
10.76,5.72,6.78,8.81,14.79,16.78,18.32,35.48
9.83,8.73,4.61,8.11,13.59,10.89,16.78,26.64
10.41,15.23,10.54,6.21,14.21,9.61,12.22,20.67
9.17,13.81,14.52,15.49,18.06,15.98,13.15,15.89
6.74,6.82,13.19,14.52,18.94,17.31,20.18,15.36
6.56,13.59,34.69,37.87,16.07,17.66,19.03,14.70
9.12,17.53,17.0,13.19,11.91,10.41,18.59,9.96
17.04,23.99,16.78,6.47,12.75,11.78,14.92,5.14
22.84,21.86,4.08,6.38,18.01,13.06,11.34,3.02
23.54,20.4,4.08,3.2,21.38,18.37,9.52,10.58
16.47,17.26,8.95,8.77,17.35,16.64,21.02,20.00
6.65,8.68,9.92,14.7,11.42,15.32,45.17,35.75
2.89,3.99,6.56,6.96,6.34,10.85,57.38,52.69
4.13,6.74,6.6,11.69,9.08,9.57,60.74,65.91
3.15,14.26,12.09,9.04,11.42,12.49,52.60,64.37
4.52,20.05,6.07,15.63,12.93,23.76,34.69,39.29
17.7,21.64,9.26,10.89,11.65,25.80,24.69,16.73
21.02,17.66,13.37,20.36,16.02,23.23,9.04,20.93
12.13,8.28,10.23,5.81,18.06,14.87,8.33,33.49
20.09,8.46,34.87,34.11,24.96,15.36,23.37,32.88
20.8,11.2,11.51,7.09,28.45,25.84,27.39,19.43
5.98,11.29,12.71,9.7,30.35,31.68,11.96,8.42
7.93,7.36,9.66,10.67,28.05,32.83,14.83,19.96
11.91,11.25,12.31,10.23,22.84,28.72,24.07,34.42
16.51,18.85,10.14,8.28,19.96,23.28,24.12,39.47
15.01,15.45,8.86,10.45,21.29,27.70,19.25,32.12
6.16,13.59,3.02,2.27,22.35,24.69,16.60,17.93
14.39,7.75,8.99,32.12,30.58,27.17,24.74,8.51
18.06,6.12,5.9,6.65,28.72,20.80,27.04,8.42
11.69,11.47,8.24,13.41,26.20,25.31,15.67,9.43
13.06,9.52,3.68,6.47,18.10,28.05,8.68,9.21
6.91,8.55,6.25,9.17,13.95,28.81,5.23,3.91
3.33,12.04,10.36,9.92,9.48,21.55,7.22,7.89
5.1,8.81,3.55,2.31,7.97,11.51,15.67,24.74
7.93,7.89,9.04,15.36,7.40,7.49,25.89,38.93
10.23,11.11,6.29,7.8,7.22,7.27,30.97,40.84
6.12,7.44,6.69,10.1,6.12,10.41,25.00,28.67
4.97,7.97,4.88,11.07,9.88,18.99,11.87,13.77
16.6,21.51,12.4,17.62,12.88,21.55,5.23,15.98
22.17,28.01,4.75,7.09,15.67,24.78,10.81,27.70
19.65,17.53,7.31,20.23,15.54,18.32,15.23,28.05
20.93,10.1,10.98,13.64,19.61,14.39,25.00,22.35
27.48,18.5,18.28,6.65,27.08,8.86,36.81,27.88
21.29,13.86,10.36,15.94,30.62,7.09,30.84,23.06
6.6,13.15,8.28,5.67,32.92,12.04,16.38,12.66
3.46,20.05,5.94,10.58,24.43,17.97,6.34,30.97
1.21,21.2,1.65,6.16,19.87,24.38,2.36,39.11
2.93,15.41,1.07,3.99,12.49,26.95,3.68,32.65
6.96,12.4,2.93,6.16,17.57,32.70,8.46,18.72
7.89,12.93,12.57,6.38,18.77,42.03,13.41,19.08
10.1,6.82,4.39,8.2,28.67,39.11,16.38,32.17
