ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.28,4.7,6.65,13.15,31.86,9.39,13.55,17.57
4.83,4.83,6.03,3.6,15.01,9.79,11.82,12.49
5.5,3.6,4.61,5.76,10.23,8.20,6.91,7.97
12.09,11.69,4.97,10.36,4.79,9.70,6.38,4.66
12.4,13.46,9.26,12.13,6.38,19.03,11.03,4.97
5.5,5.98,5.54,12.31,5.67,20.76,17.70,13.02
17.7,5.81,20.98,28.1,9.83,28.54,23.63,35.88
29.78,6.34,15.76,24.78,21.46,24.43,32.70,45.35
27.52,9.17,19.87,12.93,38.93,39.24,31.24,35.35
20.4,9.61,8.24,7.18,44.91,34.47,14.34,20.00
11.03,16.95,29.56,13.99,51.05,36.99,30.49,25.80
6.12,21.38,24.07,22.13,39.11,26.02,46.41,35.44
11.07,13.77,15.14,6.12,50.57,41.99,35.44,35.31
9.83,4.66,2.05,13.06,42.07,42.43,15.76,22.39
6.6,1.74,15.23,5.32,41.15,45.57,5.54,10.67
5.63,3.02,9.83,8.68,22.44,26.29,7.84,16.51
4.35,3.73,7.0,6.07,16.16,19.30,8.51,22.57
2.84,6.6,3.99,4.97,11.42,10.27,3.33,12.31
5.72,11.16,2.49,9.79,14.87,7.75,5.72,10.23
6.91,8.73,5.9,7.31,13.77,5.37,12.97,23.54
7.89,2.67,6.65,8.9,16.55,10.19,16.95,25.80
8.9,5.67,8.2,5.59,12.80,14.21,18.68,17.79
7.67,9.43,10.05,12.0,10.98,19.25,15.98,13.02
8.02,11.56,4.92,3.29,11.34,20.00,7.18,8.77
10.81,12.84,7.67,12.26,13.55,15.71,4.97,7.40
11.16,8.9,4.3,7.09,15.18,11.51,12.09,10.27
7.97,5.06,4.61,16.38,14.56,5.76,12.26,11.51
2.67,3.86,6.65,6.38,11.03,7.27,9.61,10.36
10.1,9.83,4.57,3.55,8.11,7.62,9.39,9.66
14.56,10.89,21.02,16.11,7.40,11.91,5.10,5.81
14.74,12.31,12.22,5.06,6.60,12.09,14.92,24.03
15.89,10.27,29.87,30.62,7.53,22.88,40.70,48.09
22.39,8.2,19.08,25.44,11.69,25.14,46.41,54.46
19.47,5.81,18.19,12.97,24.03,38.89,37.30,40.39
11.73,5.94,9.35,27.08,29.38,34.56,21.38,16.42
11.65,12.26,13.02,11.03,33.49,34.60,9.61,12.22
14.83,11.87,4.26,17.79,22.44,28.28,6.47,17.88
14.61,10.72,3.24,7.05,21.46,27.04,6.43,26.77
9.35,3.95,8.33,11.87,12.09,24.43,8.86,27.44
7.89,4.22,6.07,17.17,13.72,19.87,11.56,19.61
7.97,2.05,7.4,7.44,11.78,12.80,7.67,13.99
7.18,6.74,4.88,12.62,16.25,15.80,14.08,14.56
6.03,6.74,3.51,6.03,18.77,19.12,15.63,9.88
9.21,7.75,11.65,10.54,28.98,26.51,16.16,17.75
9.7,12.97,17.22,9.7,30.66,25.22,31.59,36.77
13.9,11.78,10.89,23.5,37.87,18.37,50.79,62.86
13.5,12.13,13.64,12.22,37.25,14.52,51.23,62.64
4.48,8.99,7.18,5.37,39.51,12.13,25.31,26.73
9.74,8.9,8.59,9.17,36.94,15.94,10.85,10.14
8.11,6.38,3.11,5.9,24.74,13.72,16.47,16.95
4.66,7.31,6.56,5.5,17.88,9.21,22.17,22.79
9.88,12.53,3.68,4.66,8.11,5.54,23.76,25.93
11.6,11.16,3.99,8.9,6.69,3.73,15.89,19.39
10.5,9.66,7.93,9.35,4.79,6.56,8.33,12.84
7.44,9.52,5.45,6.96,6.38,9.17,4.88,10.01
4.66,3.77,6.43,6.43,6.74,10.98,4.13,13.11
2.76,4.26,5.28,4.26,7.58,11.56,7.67,14.21
5.63,6.78,8.02,7.13,12.40,15.45,11.51,12.31
6.52,3.55,7.8,5.45,20.89,23.54,14.92,7.84
8.81,8.68,5.76,7.97,26.55,26.06,20.18,14.12
17.75,16.91,10.01,9.35,31.19,25.93,33.80,26.73
15.32,18.99,25.4,14.43,28.98,20.27,52.20,40.88
10.41,17.66,7.8,21.91,36.37,23.15,54.59,50.21
7.89,17.09,11.47,11.87,34.60,28.76,27.30,32.21
5.41,11.03,8.11,7.67,36.77,34.91,9.30,9.79
7.0,5.9,8.64,18.01,23.85,29.82,2.22,12.93
7.71,6.82,9.52,7.97,15.18,21.64,3.11,14.17
8.42,8.46,3.99,6.52,7.09,14.74,4.79,16.64
8.95,8.33,4.79,5.72,7.53,14.26,7.71,26.68
8.28,5.59,3.73,3.55,9.12,15.94,11.82,30.62
6.43,2.71,5.32,10.01,12.22,17.70,10.72,28.23
3.73,3.91,9.66,10.76,9.12,16.51,10.05,22.97
4.61,7.49,3.73,8.51,7.40,14.17,9.39,11.65
6.96,8.59,5.9,7.22,3.15,9.96,8.42,5.72
3.82,7.18,7.62,5.85,3.37,8.02,6.03,3.86
5.5,3.91,9.08,3.68,3.77,10.58,4.79,2.58
12.93,8.33,5.23,5.85,5.72,11.82,5.10,5.45
12.04,12.66,5.63,2.62,7.44,13.95,5.72,6.47
9.61,17.48,5.23,8.2,13.02,15.05,7.62,7.09
7.31,13.77,15.54,13.9,16.02,12.35,7.62,6.03
5.85,7.18,3.64,3.11,18.68,11.69,8.42,8.28
7.97,9.39,8.2,8.24,17.09,8.33,7.40,12.57
7.09,13.59,7.18,8.51,14.43,10.76,6.03,9.74
7.05,9.3,5.14,5.32,12.80,7.93,6.43,8.28
11.91,6.25,8.95,4.04,8.86,6.56,9.43,16.51
12.53,7.8,5.76,7.4,9.39,6.47,9.43,16.42
4.97,3.99,6.07,9.21,9.66,9.17,10.89,13.95
6.56,6.96,8.28,9.74,14.74,14.26,12.13,12.44
13.72,13.46,18.85,16.25,16.86,19.03,11.51,12.04
12.31,15.05,10.98,6.78,17.31,24.83,9.74,6.16
7.22,11.65,8.86,5.67,16.42,26.51,9.52,14.79
5.72,8.24,14.56,6.96,14.83,31.33,8.68,21.38
5.06,5.59,11.42,4.35,15.71,28.28,9.52,11.51
7.44,7.22,24.43,16.6,19.87,39.24,14.79,8.28
21.42,12.35,14.74,10.94,17.53,39.82,26.15,16.82
41.01,13.72,22.97,15.05,16.78,42.83,25.71,28.67
47.87,12.93,25.58,29.65,12.66,34.16,22.61,46.41
32.08,15.05,9.52,13.99,23.10,28.05,31.28,52.20
18.15,16.16,14.56,8.55,28.01,29.12,24.60,28.19
16.95,12.0,8.28,5.32,32.17,22.17,9.92,11.42
8.64,10.85,7.22,4.26,29.82,20.89,22.39,15.27
8.64,10.01,4.13,7.71,38.36,25.98,19.96,16.69
9.57,7.97,8.02,13.55,55.08,51.89,19.74,19.92
4.7,8.86,15.94,13.9,60.65,60.43,32.57,30.58
12.97,10.23,8.37,16.2,69.54,70.16,46.45,44.82
16.86,11.38,19.52,10.45,64.63,65.38,40.57,35.40
6.29,5.01,4.35,8.28,61.36,61.23,18.19,17.53
9.43,10.01,17.62,18.46,51.41,55.12,14.74,18.94
13.15,4.48,10.81,13.41,37.70,39.16,26.99,33.72
21.42,14.96,9.61,9.61,41.06,43.84,33.89,37.30
17.48,15.54,5.06,6.03,41.81,39.16,16.51,12.31
7.13,9.12,4.52,6.07,50.12,44.02,13.68,9.57
5.06,5.63,6.38,6.91,39.11,29.34,17.13,15.63
7.8,4.57,5.06,10.58,31.33,24.21,12.13,11.51
4.22,3.2,2.14,4.66,18.24,13.64,6.12,6.52
4.26,5.85,6.52,8.81,13.55,12.09,3.33,12.66
5.06,5.19,10.32,12.84,11.87,10.27,5.41,18.01
7.13,16.6,3.07,10.54,12.53,11.73,11.34,12.93
8.81,29.43,7.67,29.96,15.23,14.83,19.74,11.82
7.27,29.2,7.36,14.21,18.72,20.05,17.62,7.27
2.58,19.78,10.63,17.93,22.84,26.95,14.74,12.97
2.84,4.57,12.53,14.43,25.75,31.02,21.55,32.03
10.98,8.9,23.28,19.92,28.94,33.63,33.98,45.52
18.19,11.56,10.36,10.32,37.39,40.97,46.36,50.52
19.78,14.48,21.55,14.21,42.56,44.46,39.47,37.43
12.35,9.61,9.35,10.32,47.21,50.79,20.85,17.13
6.96,5.81,3.68,11.91,42.56,47.25,12.04,10.10
4.61,6.29,1.78,8.95,32.57,39.64,7.75,9.92
6.03,5.23,8.68,23.59,27.70,36.33,7.05,11.91
11.6,9.08,5.19,15.05,14.48,22.61,19.83,17.79
22.17,16.2,26.29,36.37,12.75,19.47,30.09,40.00
28.28,19.65,15.8,22.22,15.76,12.97,31.06,52.78
19.83,16.86,12.26,18.06,29.25,23.50,30.62,42.16
5.32,7.62,9.61,14.48,33.89,26.64,21.20,22.97
5.32,5.72,4.3,6.21,32.39,28.59,9.39,7.84
5.19,4.97,3.73,6.87,18.10,15.05,4.39,2.76
6.16,4.52,5.23,6.91,13.77,10.63,8.59,5.32
5.37,6.21,11.73,10.41,11.38,8.59,5.98,4.75
5.1,11.56,11.82,14.34,13.19,11.60,14.30,15.67
16.51,20.49,22.13,9.39,11.56,22.44,21.11,33.89
26.77,20.36,13.19,25.4,17.35,30.44,25.62,38.98
23.06,12.53,10.81,9.83,31.06,51.72,35.71,39.47
9.12,6.74,2.89,8.73,40.70,55.48,29.78,25.84
2.84,2.18,2.76,12.35,41.15,52.60,21.38,8.28
6.6,4.3,5.45,9.7,28.54,42.47,18.90,9.43
6.12,10.36,6.91,14.03,22.66,25.40,12.66,15.54
5.63,25.71,4.44,13.41,19.56,21.46,11.56,47.38
4.26,33.18,7.62,12.35,16.64,14.83,9.21,54.19
6.12,21.33,8.77,9.39,14.34,26.06,8.99,33.67
3.95,11.34,4.22,7.18,21.11,42.21,13.95,15.98
2.45,19.3,13.46,7.75,28.41,52.34,17.84,7.53
3.73,14.87,5.32,8.28,40.04,58.57,20.71,12.71
4.17,10.23,13.11,11.6,30.35,54.55,16.55,20.09
1.87,8.11,4.97,12.93,24.21,46.23,6.56,30.18
6.03,15.01,11.34,8.15,12.31,34.56,10.14,45.57
12.35,15.98,3.07,9.92,10.01,16.73,18.81,46.54
9.35,10.27,2.62,8.24,12.31,11.51,17.17,32.79
2.84,6.78,7.49,8.15,12.53,12.18,6.07,12.62
10.14,10.54,5.23,7.36,13.33,13.50,7.18,6.69
10.5,4.48,12.44,11.6,15.98,16.29,8.33,13.86
5.45,3.51,7.44,8.11,20.14,15.76,28.54,26.02
11.29,6.82,29.34,33.14,24.25,15.14,45.75,28.23
10.89,11.51,5.81,31.95,29.03,15.05,37.78,25.93
3.46,14.08,11.07,9.79,29.47,10.94,12.97,28.85
7.67,15.89,10.98,5.54,28.76,14.87,13.28,23.72
4.17,8.86,2.0,6.29,23.76,14.39,19.08,17.31
10.67,4.92,7.97,7.4,19.43,17.48,12.80,10.19
10.81,8.46,8.37,10.23,13.90,15.45,9.35,11.42
6.21,5.94,4.61,4.17,9.12,14.12,10.45,9.52
6.96,10.85,7.18,4.61,8.33,12.93,9.43,5.14
8.06,14.34,9.17,5.41,13.33,12.26,9.21,5.94
4.22,12.88,6.6,16.47,14.61,14.74,7.44,8.55
3.68,10.19,10.54,8.37,13.50,14.65,6.12,9.21
6.21,7.97,5.45,5.85,10.01,14.79,4.13,4.44
7.05,6.29,6.74,4.57,7.13,11.69,2.05,3.64
4.3,6.34,3.46,2.89,5.41,8.99,2.67,3.02
3.95,6.52,6.56,3.24,6.25,5.28,1.65,5.81
6.16,6.56,8.95,4.52,7.40,3.82,3.60,5.59
4.44,4.08,8.15,11.91,9.12,4.92,6.74,3.77
1.43,2.62,11.82,4.26,7.97,8.37,8.51,4.13
4.83,2.98,4.04,5.37,5.45,8.64,8.33,4.83
7.89,5.98,17.75,10.23,5.19,10.81,4.70,7.09
7.27,3.64,4.35,6.38,5.63,10.19,4.61,9.66
3.55,5.1,7.09,11.51,9.66,12.00,5.23,11.82
4.75,7.89,5.63,17.7,11.91,11.20,5.37,8.81
5.41,3.6,3.15,4.52,11.34,10.14,10.36,4.35
8.73,2.09,6.29,7.18,9.35,8.81,10.81,3.73
10.19,5.23,7.53,3.91,6.34,8.55,6.29,12.35
8.33,8.06,4.08,5.45,9.48,11.65,4.26,19.21
4.17,4.75,10.5,11.34,13.86,20.80,9.88,16.91
8.55,7.31,5.37,12.31,18.41,27.17,11.07,18.10
11.51,12.57,9.26,8.46,25.53,38.93,4.97,15.01
