ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.14,4.3,2.76,3.55,8.86,16.82,3.82,4.57
2.98,3.51,4.17,4.13,7.05,17.44,4.48,9.35
3.6,4.22,4.39,7.13,10.05,23.63,3.91,10.01
3.42,6.52,4.61,4.13,9.30,24.29,6.47,5.94
5.01,8.33,3.95,2.58,8.06,27.21,12.09,3.64
7.44,9.26,5.63,5.32,4.79,25.71,13.64,4.35
8.64,11.69,5.28,3.24,3.11,19.96,9.70,8.90
6.47,11.03,5.32,4.26,3.24,14.70,6.56,14.61
4.7,9.92,6.03,4.26,3.42,7.71,4.39,16.86
9.26,9.48,3.77,2.67,8.59,6.96,7.53,10.98
12.84,14.43,12.53,11.91,15.23,7.89,15.71,5.19
10.14,14.39,3.68,4.52,23.85,9.35,14.08,5.23
4.48,9.83,21.33,12.97,37.70,17.70,8.24,7.05
1.96,5.06,5.19,5.59,41.06,21.77,5.59,7.84
2.0,5.63,8.33,9.04,41.72,30.35,7.40,4.13
3.77,4.48,3.46,7.0,32.48,32.43,6.96,10.36
3.95,8.24,6.65,17.79,22.75,33.23,5.01,27.35
2.58,15.8,1.65,24.25,17.09,30.80,5.06,34.78
3.86,13.99,7.84,20.14,8.73,27.39,4.70,23.50
4.35,9.48,2.84,9.3,7.67,23.94,9.12,13.99
4.17,8.59,5.98,16.51,8.99,24.83,9.61,21.24
5.85,9.12,5.59,5.37,8.64,20.58,4.08,9.74
5.37,9.08,4.35,6.82,7.93,21.11,4.79,5.67
2.49,6.96,2.45,12.44,3.77,18.94,5.76,7.58
2.27,7.58,1.69,4.61,3.20,22.04,4.30,6.82
2.8,6.65,3.07,9.26,3.55,24.47,3.91,9.52
5.76,4.92,2.98,4.08,7.71,29.16,5.23,10.76
7.8,4.44,4.22,5.37,9.26,28.54,6.25,5.59
6.03,4.88,4.7,2.09,10.76,23.76,5.01,3.02
3.6,4.04,3.24,3.29,6.91,14.34,2.58,6.78
3.29,1.43,5.54,12.8,5.94,5.32,4.17,12.93
3.15,4.17,3.82,7.44,6.74,2.93,6.47,18.90
2.84,7.44,3.55,8.55,9.74,2.67,4.88,15.01
1.92,5.28,7.05,7.4,10.76,5.37,5.94,7.49
3.33,1.74,7.44,5.41,10.01,8.51,6.34,7.97
3.68,2.4,4.35,4.26,7.58,10.58,6.78,11.34
4.75,4.04,5.32,4.88,6.52,11.51,8.86,13.90
7.84,7.0,7.05,3.91,5.54,8.20,7.05,10.41
7.49,5.41,4.44,5.1,6.82,6.78,8.77,3.99
3.73,4.39,4.61,5.23,7.80,5.41,11.20,4.08
3.91,4.61,7.89,4.26,11.87,5.59,6.74,2.53
3.02,4.57,2.8,5.41,13.68,7.05,3.55,5.59
2.09,6.69,2.8,5.28,16.02,7.71,4.83,9.39
3.42,8.95,5.1,5.23,17.17,12.26,2.62,7.09
2.58,7.44,5.5,4.66,14.17,9.88,3.73,6.07
3.51,4.08,5.45,3.77,12.80,8.59,5.32,7.71
2.09,5.41,6.6,6.21,8.28,4.92,3.33,8.20
4.7,6.12,7.09,2.18,9.21,5.81,4.75,6.34
5.5,5.23,6.34,2.71,6.91,4.92,8.86,9.57
2.98,2.31,4.57,3.82,6.38,5.23,11.20,12.66
6.03,1.87,6.82,3.86,5.45,4.52,11.16,12.26
10.01,5.37,4.3,4.92,6.03,7.36,8.68,10.14
9.26,4.08,7.89,2.27,7.44,7.00,9.52,6.29
4.48,5.67,7.13,5.72,8.95,9.21,12.00,6.60
4.39,9.17,10.14,6.65,11.87,7.27,10.54,10.27
7.62,7.58,2.45,2.84,16.11,7.44,5.37,8.77
6.52,2.18,5.45,10.01,18.01,5.90,3.29,6.29
3.42,2.89,3.99,6.03,17.22,8.73,4.26,8.86
3.33,2.98,4.57,5.98,15.01,10.54,2.98,12.13
3.91,2.58,5.41,3.68,14.21,10.85,2.89,7.84
5.23,3.24,8.24,4.08,13.59,9.35,7.84,3.33
3.6,2.53,3.24,2.58,12.93,8.99,8.90,6.82
1.47,6.12,5.9,7.18,12.13,9.92,5.10,5.81
2.62,7.31,5.45,6.6,9.70,10.81,3.60,10.19
2.4,4.88,3.2,7.36,6.74,11.16,8.46,15.76
2.58,3.11,6.74,2.76,2.93,9.12,8.20,9.52
2.45,8.11,4.48,7.75,3.29,8.11,8.33,4.44
5.01,10.81,1.83,3.73,4.88,9.52,7.71,3.73
5.81,7.05,9.48,7.09,9.52,14.34,4.97,4.92
4.08,6.38,3.73,6.03,11.60,20.89,3.24,3.91
5.81,3.68,9.74,8.86,13.06,20.89,3.02,3.02
7.62,1.56,6.47,4.08,14.79,20.45,5.14,9.52
3.95,3.82,11.65,12.62,15.80,16.95,12.31,17.57
1.47,5.1,2.36,6.03,18.77,16.51,11.60,14.12
3.46,9.79,6.96,6.03,16.60,16.07,5.28,5.01
8.95,17.48,12.53,16.82,13.37,15.23,7.84,9.96
8.73,16.29,4.22,5.45,9.21,13.68,6.47,12.80
4.66,10.54,7.31,7.58,6.16,13.24,4.70,11.07
3.82,9.61,3.02,10.63,6.29,14.17,4.08,7.36
3.99,11.6,5.5,10.32,7.44,13.24,6.21,9.96
3.46,9.52,2.14,8.59,6.96,14.52,7.67,9.21
2.8,8.11,2.84,3.95,6.91,12.04,8.46,5.81
3.11,9.21,3.64,2.62,5.45,10.63,6.47,2.05
5.72,12.4,3.11,3.15,5.94,9.43,7.05,3.99
7.4,13.86,3.6,3.95,5.90,9.92,10.14,6.38
7.18,13.59,5.9,3.64,9.96,14.96,12.93,10.32
3.2,10.14,4.7,6.69,14.43,15.89,12.22,15.89
3.86,5.41,5.01,3.29,19.08,16.20,11.03,19.61
6.65,1.83,3.37,3.64,22.70,15.63,8.81,13.86
4.13,3.37,3.15,7.8,19.39,12.04,5.37,7.00
1.61,3.77,2.89,4.39,15.10,10.14,4.30,7.13
2.14,5.14,2.09,5.41,6.69,6.56,2.67,10.98
6.38,5.81,4.22,6.38,3.86,8.11,4.13,11.20
5.32,4.13,6.52,9.66,2.98,8.73,6.47,7.75
13.28,3.73,8.55,6.74,2.84,12.75,14.34,8.24
27.79,6.96,19.65,19.83,3.73,16.78,36.46,18.50
27.74,7.71,13.68,2.58,9.04,26.86,51.89,21.69
13.81,7.22,7.18,4.52,13.95,23.45,38.80,15.14
3.6,4.08,7.84,7.31,20.27,25.98,12.75,6.12
3.51,5.94,4.88,4.97,23.01,20.49,7.44,7.09
7.22,12.49,12.97,13.37,22.61,33.14,13.99,12.62
8.42,12.31,6.65,3.42,24.38,33.85,10.45,11.47
7.31,6.65,13.06,11.6,16.51,33.45,9.79,5.19
8.59,11.07,5.14,7.93,12.26,27.92,16.64,4.57
8.81,26.29,4.66,33.72,8.68,23.15,10.41,7.67
4.3,34.6,7.27,8.37,10.01,29.34,5.45,8.42
3.46,25.09,3.11,13.15,17.40,25.27,11.47,13.55
4.57,12.97,4.61,3.51,15.63,24.25,11.20,14.74
5.41,7.97,1.83,5.54,19.34,13.72,5.63,10.72
5.94,6.69,4.61,9.35,17.31,13.95,4.17,6.96
5.01,4.26,6.29,1.92,18.46,13.02,6.65,11.20
2.62,2.62,2.58,4.66,20.40,14.48,7.67,8.37
4.17,3.15,5.23,6.25,19.78,10.89,5.94,4.88
7.67,2.62,3.99,6.38,19.70,11.69,9.21,5.19
10.19,5.59,2.89,17.04,17.66,11.78,14.96,9.96
11.07,7.27,3.82,4.08,19.39,16.69,14.65,13.95
7.89,4.48,3.68,8.24,25.80,15.54,6.74,17.97
2.62,1.96,6.25,8.02,23.32,20.00,3.91,14.79
2.71,4.17,3.07,3.95,22.35,14.34,4.48,11.78
4.83,7.97,6.29,6.69,14.21,14.70,3.68,9.48
5.1,7.4,1.65,4.92,17.70,8.20,2.40,7.27
4.66,5.5,4.08,4.26,15.41,6.65,3.02,3.15
4.83,6.96,4.66,8.73,15.18,5.32,3.37,6.03
4.39,6.82,7.27,8.68,10.98,8.95,3.46,5.67
3.15,2.89,5.37,10.45,9.35,13.19,4.08,6.74
4.52,5.85,5.5,8.51,7.75,19.03,4.39,7.09
6.43,6.74,3.37,8.02,8.28,29.12,11.38,3.99
5.59,6.87,6.34,7.4,11.11,35.04,20.58,7.67
5.94,5.1,3.55,3.86,24.38,44.37,18.46,10.32
7.0,6.74,3.91,9.08,34.47,38.93,11.34,7.00
10.32,9.35,3.99,3.2,38.76,32.74,8.11,7.84
12.8,11.03,11.65,13.46,39.55,18.46,12.75,11.20
12.49,9.61,5.98,7.97,32.08,13.24,16.07,13.50
7.67,9.57,7.67,6.78,30.49,10.36,14.83,9.70
3.95,6.43,7.27,9.12,25.49,9.26,9.12,5.23
3.46,3.64,5.23,2.31,23.06,5.85,5.50,7.00
3.2,4.97,8.28,7.36,31.50,7.89,11.65,10.36
4.75,3.29,10.01,13.68,31.55,13.68,21.29,9.88
8.28,6.6,7.4,2.67,41.85,14.70,19.30,8.95
10.14,6.29,12.0,4.52,46.67,15.10,22.13,7.58
12.44,4.61,20.85,10.36,50.52,12.44,38.93,3.73
13.68,8.11,24.21,9.17,52.96,12.75,46.06,4.48
11.03,14.65,13.28,30.88,51.19,13.50,31.64,8.24
3.2,12.31,9.04,9.92,40.62,14.92,11.07,9.08
8.11,6.78,4.17,11.87,28.32,12.88,2.89,6.96
5.1,5.94,4.48,5.98,13.99,13.86,3.64,10.32
2.4,4.39,2.4,3.15,12.31,9.57,5.67,10.05
5.14,2.45,6.38,2.36,16.20,7.89,4.13,5.28
3.46,2.49,9.66,2.58,14.30,3.77,1.52,2.40
4.79,2.0,3.33,2.0,16.11,3.46,1.61,3.02
8.77,3.33,10.41,5.9,13.50,3.46,4.44,4.35
7.62,5.14,3.42,3.02,12.04,6.69,5.59,5.37
2.89,7.93,6.56,3.55,9.92,8.06,2.36,6.78
5.28,7.44,2.22,1.83,5.98,11.07,3.20,7.97
5.28,2.93,1.78,3.24,7.58,8.68,5.54,6.96
3.02,5.63,5.32,2.4,9.92,10.32,4.39,5.01
4.04,6.03,1.87,3.07,13.72,8.51,7.67,3.37
7.18,2.76,3.24,3.11,15.41,11.25,9.39,3.07
7.05,1.21,4.88,6.96,13.02,11.29,7.09,2.22
4.35,1.56,1.56,4.44,10.23,12.35,2.80,1.87
1.34,1.74,3.02,4.66,6.87,13.81,2.31,1.47
5.72,3.68,3.51,6.07,5.59,14.52,1.87,3.73
9.12,8.06,6.38,7.67,7.84,16.69,8.02,4.92
8.15,8.77,2.4,3.6,13.90,22.13,15.32,8.64
4.3,5.41,3.73,4.66,19.74,24.87,16.86,10.45
1.74,1.16,5.1,6.16,29.03,28.50,15.49,7.44
6.25,4.13,6.69,2.71,28.76,26.68,10.54,4.17
9.39,4.35,2.62,3.46,26.64,20.62,9.26,3.95
9.3,2.36,2.76,2.09,18.41,15.49,12.53,1.12
3.37,1.69,3.6,4.04,14.34,7.89,9.88,2.09
6.21,7.62,4.22,7.0,13.02,8.59,8.90,4.52
4.88,20.31,8.15,6.38,25.22,12.93,17.40,17.97
9.92,33.1,15.58,17.79,38.76,21.73,36.24,43.05
13.86,28.5,13.64,7.8,48.93,26.42,43.53,48.62
9.7,11.16,5.67,4.7,51.58,28.81,26.29,26.77
4.48,3.51,6.21,4.92,38.62,19.74,8.95,13.02
2.31,6.38,2.58,8.81,28.63,18.68,1.92,13.33
3.29,8.2,4.83,12.26,14.30,14.65,1.74,15.05
3.82,8.51,6.34,8.59,9.83,17.22,2.22,7.36
2.98,7.0,3.2,5.5,10.41,14.03,4.48,7.22
6.21,6.82,4.79,7.4,14.52,16.82,7.89,10.81
7.18,5.76,5.59,8.59,15.36,16.47,7.44,12.57
5.1,2.53,4.3,5.76,14.39,18.06,4.79,10.19
4.13,6.74,5.67,6.78,7.71,13.81,2.05,8.11
2.36,8.68,4.48,5.01,5.81,11.16,1.21,4.66
3.55,6.78,4.97,5.72,4.35,8.20,3.91,3.68
6.82,2.89,5.76,4.52,5.50,6.52,4.57,3.51
7.84,2.71,4.3,6.69,4.75,6.82,3.95,3.29
5.72,3.91,2.58,6.74,4.30,5.54,6.82,2.36
3.29,4.7,6.6,6.25,4.48,4.83,8.28,1.78
3.51,3.68,4.75,5.72,4.97,6.82,5.41,3.64
4.39,4.3,4.26,4.3,5.41,8.51,4.44,3.33
6.25,6.25,6.34,4.83,8.06,9.83,5.81,3.82
8.59,7.84,20.62,7.62,10.58,8.81,6.82,7.53
6.52,5.54,11.38,3.2,15.58,10.19,8.86,8.59
2.84,3.24,14.61,6.6,14.21,9.57,12.57,6.16
1.25,4.26,11.42,13.72,14.21,7.31,14.39,3.02
2.98,8.55,5.37,9.57,12.31,4.88,14.12,8.28
2.53,4.66,10.94,42.47,15.10,8.20,8.99,18.55
2.84,6.78,3.68,4.08,17.26,10.81,5.94,18.85
5.85,10.45,5.14,15.1,17.09,11.69,6.07,10.58
7.97,8.55,3.37,2.76,15.54,7.36,7.62,6.56
8.51,7.27,11.25,11.56,11.56,6.52,11.11,7.09
5.41,5.67,3.73,4.66,10.98,8.28,9.35,6.21
6.38,3.55,10.76,6.96,7.75,9.52,4.70,2.71
5.01,2.98,2.67,2.62,6.56,7.93,4.70,3.91
2.67,4.83,9.43,4.79,4.08,5.32,4.92,4.92
2.05,5.76,6.21,2.18,3.51,4.75,3.77,4.44
2.45,4.17,5.41,3.02,5.23,5.23,6.74,7.89
4.26,2.45,8.33,5.45,7.36,6.74,7.58,10.05
5.98,4.83,2.8,2.84,8.59,5.28,7.05,10.45
8.33,2.76,5.5,4.13,7.89,10.14,6.91,6.56
12.04,7.13,4.97,8.24,6.96,13.50,5.81,4.83
10.19,6.38,2.71,8.77,9.79,27.08,8.51,12.40
3.6,4.26,2.58,4.44,10.19,27.39,8.42,14.52
2.58,4.48,3.99,7.09,11.07,35.62,3.33,13.19
1.38,4.97,2.45,4.13,8.95,25.93,1.87,16.02
2.98,8.42,2.18,7.75,8.02,28.14,3.51,12.49
3.37,7.89,8.24,8.15,9.43,18.28,4.26,7.13
3.68,8.28,1.83,4.48,12.04,16.60,5.32,6.60
8.02,10.63,8.55,6.21,15.76,11.87,4.52,6.78
11.73,14.87,2.22,6.38,22.88,14.56,5.01,5.90
8.81,11.38,5.67,5.5,21.60,18.94,6.91,8.06
2.76,3.73,2.49,6.56,20.36,20.54,7.27,7.97
5.01,6.38,4.61,8.81,10.10,20.14,4.44,4.70
4.7,4.48,7.0,3.68,8.11,21.69,4.75,5.90
4.44,3.46,5.06,2.98,11.56,21.91,4.83,10.45
3.46,5.28,6.29,9.21,16.95,20.14,6.29,12.62
1.83,11.34,3.99,7.18,17.40,13.90,3.15,8.64
2.45,9.79,3.64,4.26,12.97,8.68,4.39,7.00
4.35,5.14,2.22,6.03,7.31,7.09,6.21,13.77
5.98,3.46,5.59,5.32,7.62,7.27,4.61,19.43
6.91,2.14,4.08,3.24,8.68,7.36,3.95,15.54
5.32,1.52,6.78,1.83,11.29,7.80,3.46,8.99
2.71,5.01,9.04,6.78,8.86,6.34,5.10,6.74
1.47,8.95,5.72,2.4,12.00,7.18,9.79,3.77
3.95,9.43,8.24,4.66,14.03,8.42,16.20,8.02
6.34,5.67,5.14,4.66,20.54,12.71,17.26,9.48
5.45,3.37,7.44,4.52,24.38,14.96,14.43,8.46
6.52,4.48,5.59,3.29,25.71,18.10,9.17,6.78
7.13,7.18,6.25,5.9,25.58,12.31,3.46,6.12
5.94,14.65,6.07,12.13,24.96,10.50,7.00,13.15
7.31,22.44,4.61,16.78,27.21,10.36,9.52,24.96
15.05,31.5,11.47,26.02,32.57,15.36,18.32,39.33
24.47,30.35,16.47,7.0,37.52,15.85,25.67,43.71
23.59,18.06,21.02,8.81,43.49,14.17,33.85,26.73
12.18,8.15,5.72,8.64,55.92,11.20,25.93,15.14
5.28,9.12,12.09,6.34,49.46,11.20,13.19,13.41
7.8,29.38,7.22,26.9,41.68,13.64,3.68,10.32
16.95,35.75,18.24,24.52,20.49,18.85,20.40,22.84
24.12,22.92,18.9,13.68,20.14,21.42,31.28,22.84
18.94,8.28,10.14,18.41,28.76,21.95,30.44,10.89
7.31,4.48,6.91,3.29,31.73,18.94,18.50,6.65
3.51,4.97,4.17,9.79,29.29,14.30,6.47,8.55
4.26,4.17,3.33,6.34,13.77,11.38,4.61,11.87
6.91,6.6,4.66,4.92,7.22,7.93,3.42,10.58
6.03,7.53,5.45,1.65,5.41,8.64,4.57,5.32
3.07,2.4,8.02,6.65,8.46,5.63,5.67,12.04
2.58,8.51,4.52,4.26,13.86,7.00,5.76,10.58
2.49,8.46,5.63,2.58,13.41,8.99,4.30,9.66
2.58,3.82,5.14,3.51,14.65,11.07,2.84,15.36
5.59,2.22,5.63,4.88,9.43,11.11,3.60,14.70
7.75,4.26,5.1,6.69,7.27,8.86,8.64,10.67
6.82,4.35,3.24,4.83,4.83,6.87,6.87,9.66
5.37,4.44,4.57,7.8,5.54,6.21,3.46,7.36
5.37,7.13,2.53,4.17,6.03,8.24,1.43,3.02
4.57,12.49,6.34,15.8,6.78,18.01,1.83,5.63
4.35,12.66,4.44,8.99,7.62,24.47,1.30,13.19
6.65,7.58,2.84,5.45,6.65,27.13,3.20,14.08
6.6,3.46,4.97,6.16,5.41,24.07,4.22,9.43
4.35,3.29,4.52,8.51,4.48,15.36,3.11,6.34
3.51,2.98,2.71,3.64,6.29,9.79,2.14,7.13
4.79,3.15,1.69,2.36,7.40,5.63,3.11,9.39
5.32,3.37,4.3,4.04,6.43,7.27,5.01,11.42
4.79,4.83,2.05,5.59,4.66,9.70,5.45,8.99
2.89,4.79,7.31,5.5,3.11,13.02,4.83,7.22
2.27,5.81,2.93,3.07,3.15,15.32,6.07,7.49
3.24,4.13,6.6,2.76,4.04,14.96,6.34,7.84
2.58,4.13,2.67,5.28,5.76,11.29,3.42,8.46
2.09,4.57,2.36,6.12,6.25,8.55,2.22,7.75
2.4,2.58,3.95,5.41,5.90,8.59,5.54,5.01
4.44,2.45,3.99,3.86,6.69,12.09,12.84,7.84
6.82,4.26,4.39,2.45,9.26,14.43,14.83,8.95
7.13,4.39,4.3,3.46,16.38,17.22,10.63,7.05
5.32,3.42,4.22,4.26,15.14,17.40,3.99,9.66
2.67,8.68,1.83,3.73,11.78,13.24,5.81,13.68
2.62,8.33,4.83,9.08,11.03,9.66,7.31,10.01
6.52,8.51,3.15,4.75,14.52,7.09,10.58,10.32
10.01,10.14,7.71,14.17,25.75,13.77,14.43,16.29
10.81,11.29,10.58,7.8,27.61,18.68,17.62,21.38
7.67,7.44,7.09,4.88,26.64,18.77,13.68,17.44
4.17,3.46,13.46,7.89,21.73,14.79,7.93,10.63
3.29,4.61,4.79,3.82,13.37,9.43,9.96,10.85
3.29,3.11,7.75,3.68,11.42,8.95,12.57,10.94
0.94,4.57,4.61,7.89,8.37,6.78,12.71,11.07
2.09,7.31,2.58,4.22,10.67,5.98,12.31,9.35
1.87,7.97,4.52,8.99,17.17,3.33,11.38,5.76
1.92,6.12,4.57,2.58,20.76,2.58,8.55,2.89
1.25,4.13,4.52,2.58,24.65,2.62,4.88,5.63
1.78,4.88,6.29,4.13,22.30,3.11,3.82,4.17
5.45,3.82,7.05,3.15,16.55,4.66,3.95,2.36
8.02,4.22,6.74,2.58,10.05,5.32,5.81,6.03
6.69,7.09,6.25,3.73,3.95,6.60,4.22,7.27
4.04,11.07,2.93,3.42,4.04,8.24,2.80,8.28
2.58,13.02,3.37,1.47,4.61,9.21,3.11,11.73
4.52,15.18,3.86,5.32,4.22,10.41,3.55,20.36
7.44,16.16,3.24,7.4,3.68,10.23,6.52,23.45
6.38,12.71,2.45,5.94,2.93,9.79,8.42,19.08
2.8,4.83,7.18,11.34,5.01,7.62,8.46,16.02
4.97,4.22,5.19,7.71,7.36,7.67,11.65,15.23
6.78,6.65,7.62,10.81,15.27,15.54,16.86,17.57
7.53,8.33,7.09,9.96,20.45,21.55,20.40,18.50
7.97,11.07,2.67,4.17,22.66,25.05,14.08,9.88
8.77,12.71,5.28,6.6,20.09,20.36,6.69,5.85
11.51,10.41,1.74,5.41,13.46,14.74,5.98,8.06
12.75,10.27,5.32,7.09,12.97,13.06,6.25,15.63
9.39,10.14,4.83,5.32,14.83,9.70,7.67,18.10
5.06,8.59,4.08,3.02,18.99,12.84,6.25,9.83
4.22,4.13,2.36,2.76,23.76,10.85,2.67,3.55
6.78,7.09,2.0,5.72,20.23,13.64,5.32,3.68
7.4,8.64,2.18,3.37,17.48,10.89,5.50,3.37
5.14,8.55,2.53,3.99,8.68,9.79,4.97,4.44
5.14,7.49,4.57,5.01,6.34,6.56,10.41,5.76
4.92,6.25,1.78,2.49,4.79,9.88,8.51,4.92
3.6,5.94,5.5,7.84,7.62,11.47,4.75,5.32
3.55,6.16,1.34,4.75,8.11,13.59,4.17,5.19
4.13,5.67,4.04,5.32,8.33,10.36,4.22,5.10
4.61,8.02,2.58,5.01,5.67,7.40,6.69,4.35
4.75,10.54,5.5,3.24,5.45,4.48,8.15,6.91
5.41,8.33,4.22,5.01,6.21,6.38,10.41,13.50
5.37,4.35,3.02,6.91,8.68,10.32,11.87,16.78
5.06,2.18,8.51,4.83,9.96,13.15,8.02,14.70
3.55,5.37,2.71,6.65,8.73,13.50,4.70,11.34
3.64,6.6,9.04,5.01,6.78,11.56,5.76,8.51
3.33,4.61,4.08,4.52,3.42,9.21,5.90,4.17
4.17,6.47,9.66,6.69,3.60,8.46,3.07,7.71
6.21,7.27,7.18,9.79,5.76,11.07,6.07,18.72
5.98,3.68,6.56,4.66,6.87,13.64,9.12,24.12
3.91,1.61,6.25,6.87,8.24,13.50,8.06,17.57
2.31,2.45,4.88,6.43,5.90,8.55,5.23,8.33
1.96,5.94,2.89,5.28,5.85,6.47,3.33,4.39
2.93,8.06,1.61,2.62,4.83,5.98,4.70,2.36
1.78,4.13,3.6,6.38,6.07,9.04,6.91,3.91
4.39,4.26,2.18,9.08,6.03,8.90,5.41,5.32
5.32,6.47,6.52,8.42,5.63,9.57,2.80,4.61
4.66,7.62,3.02,6.74,4.79,6.82,5.19,3.07
2.84,6.47,2.58,4.26,4.97,6.78,6.43,3.82
6.12,3.64,3.6,6.25,5.85,5.41,8.33,4.83
7.62,2.05,6.21,7.75,6.96,4.75,8.64,6.56
5.23,2.89,5.41,9.61,8.24,5.19,5.54,9.79
3.51,2.53,3.07,4.75,10.58,5.10,7.84,12.84
5.19,1.78,4.88,3.24,10.32,7.62,6.78,13.99
5.67,1.43,3.33,7.53,9.35,6.47,5.14,12.57
2.36,3.29,4.13,4.52,6.56,8.02,6.91,7.18
4.04,6.25,2.71,2.49,7.36,7.31,6.03,4.13
4.79,4.39,5.41,3.2,8.64,9.48,4.26,5.90
2.05,5.72,2.8,3.15,9.26,8.77,4.39,3.91
3.15,8.99,5.41,4.7,10.27,8.20,3.24,7.49
6.52,7.8,3.11,5.14,8.95,5.41,3.29,11.65
7.53,7.05,2.31,4.61,8.99,3.02,3.07,9.88
6.78,4.83,3.77,3.11,5.41,3.02,3.82,6.60
7.05,4.04,4.22,3.51,3.95,3.73,5.76,5.72
7.31,4.22,4.26,4.22,3.42,5.32,6.74,6.25
6.21,3.15,5.14,3.64,4.30,4.39,4.13,8.59
4.57,2.84,4.39,3.2,4.75,4.44,2.49,6.56
2.84,3.11,8.86,4.92,4.04,3.37,3.46,5.45
1.92,4.57,2.14,4.97,5.50,4.44,4.83,5.94
2.53,7.18,7.0,5.06,7.71,5.19,10.58,3.46
6.38,8.42,2.18,8.02,13.90,12.31,14.65,3.46
8.68,9.43,3.37,4.17,18.72,16.95,10.67,2.49
9.21,8.59,3.73,12.49,19.96,22.13,5.50,2.14
11.07,10.63,6.34,6.25,18.19,19.52,8.02,9.70
14.08,13.41,8.64,8.02,14.87,13.81,12.62,19.25
13.28,10.98,5.67,8.86,15.94,10.50,13.90,21.24
7.67,5.06,3.6,5.32,15.58,11.56,6.16,10.89
3.73,3.73,3.99,5.1,11.96,13.11,3.77,8.06
2.53,1.96,1.78,4.08,7.40,12.62,5.32,9.12
3.95,2.71,4.7,7.36,3.55,8.64,5.54,4.52
5.9,2.84,4.52,3.02,3.24,9.66,7.27,6.69
5.28,3.33,4.39,6.07,3.82,9.30,7.71,9.92
2.98,4.48,7.49,3.37,3.95,9.66,8.95,12.35
5.45,6.03,2.84,4.83,4.39,9.21,9.92,12.44
5.67,6.91,3.15,3.29,7.18,12.35,8.77,11.56
4.26,8.06,4.35,7.75,9.83,15.85,8.20,7.93
4.44,8.33,5.41,13.68,11.03,14.17,5.94,4.26
4.66,11.65,2.31,17.0,10.27,15.94,4.44,3.91
3.86,20.98,4.88,27.13,8.15,18.81,5.01,10.89
2.76,17.4,1.74,9.04,7.40,29.56,3.82,16.11
1.52,5.72,5.45,10.63,4.52,37.52,6.56,19.70
3.51,5.54,3.73,3.95,5.06,36.72,6.60,16.60
5.85,7.4,2.58,2.53,6.87,41.54,5.32,12.00
9.17,12.09,6.21,3.64,10.81,33.67,6.74,15.98
6.34,9.74,6.38,5.23,15.49,38.80,10.67,18.46
2.31,4.3,3.42,3.46,14.92,25.75,11.82,14.96
5.06,1.38,2.8,2.18,13.15,24.83,7.00,17.79
4.92,3.55,2.89,2.67,9.21,16.16,3.86,15.67
2.84,3.77,5.72,6.82,7.05,22.13,3.95,10.41
3.68,2.49,2.4,5.5,6.16,19.16,4.22,7.27
4.13,2.67,5.67,4.04,4.52,22.13,4.48,4.88
4.52,4.92,3.37,3.15,3.51,13.46,4.13,3.29
6.07,4.44,4.83,6.47,3.60,11.73,3.11,3.42
4.7,3.55,6.52,5.72,4.04,6.52,3.51,3.02
3.51,1.83,4.26,5.63,7.18,7.84,5.37,2.93
3.77,1.96,5.94,7.93,7.27,7.22,3.68,5.32
3.37,4.44,2.76,4.7,8.11,7.05,5.90,6.47
2.53,4.75,3.55,6.56,5.85,5.41,9.39,5.63
2.18,3.99,4.97,3.73,4.75,4.26,7.80,3.15
3.37,8.99,3.37,5.41,3.33,3.82,3.82,4.22
4.92,11.16,8.15,5.01,4.30,3.82,4.17,6.03
5.9,10.32,5.32,3.42,5.98,4.30,3.99,8.55
6.43,6.16,4.97,5.67,8.06,4.92,3.55,8.55
6.38,3.42,3.29,4.88,9.26,3.73,3.64,6.78
4.83,3.37,2.76,3.95,10.89,2.62,4.75,7.36
3.55,5.1,3.95,3.2,10.45,1.74,5.37,7.31
2.0,6.52,3.73,7.49,8.86,3.73,4.17,5.23
3.11,5.85,6.52,6.21,5.72,6.34,4.35,4.30
3.15,3.77,5.81,4.22,4.66,8.73,6.38,2.98
2.71,2.4,3.11,8.2,4.26,12.75,8.24,4.70
3.2,3.73,5.63,2.49,6.12,13.02,9.17,6.74
2.84,4.08,6.43,5.63,8.28,14.79,7.58,3.95
2.05,3.82,3.55,5.19,9.30,11.42,3.55,5.06
2.09,5.28,10.94,6.16,9.48,8.86,1.74,5.50
4.97,4.35,3.95,2.62,6.96,6.47,3.55,5.72
5.14,4.7,6.96,8.46,4.70,8.86,7.05,8.68
4.66,5.76,2.09,4.79,2.49,11.69,8.46,9.88
5.54,6.96,5.14,5.41,2.53,14.96,7.09,8.15
6.74,10.32,2.53,5.01,5.67,13.64,7.84,6.25
6.69,11.11,2.71,4.3,6.21,11.78,7.84,9.35
6.29,8.15,5.1,3.99,10.63,12.49,5.37,12.97
5.9,6.6,6.29,10.32,13.15,11.34,14.26,15.41
4.83,3.68,6.29,5.45,23.54,15.32,15.94,11.11
4.04,2.49,4.66,6.96,21.73,12.13,6.25,3.37
5.1,4.88,6.78,9.79,18.46,11.25,7.80,8.42
4.57,4.08,3.07,3.15,10.58,8.99,8.51,8.15
2.49,5.23,3.77,8.55,10.14,8.24,5.19,11.34
3.07,9.88,11.73,8.81,15.45,9.57,6.07,23.63
