ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.77,7.31,3.64,3.33,19.87,30.18,13.99,13.55
6.16,3.55,3.68,2.4,18.32,27.83,15.63,14.03
4.35,6.29,3.64,8.02,11.56,17.97,19.03,14.96
2.76,5.98,2.8,6.12,6.12,10.50,25.84,22.53
3.51,3.42,2.58,3.02,4.13,6.07,23.06,21.91
3.82,5.5,5.37,4.92,3.73,3.73,14.52,13.90
2.71,9.43,6.34,6.25,5.19,7.05,13.50,12.93
2.89,10.89,3.15,4.17,10.05,9.52,19.03,18.63
3.51,9.92,6.47,5.94,13.64,13.06,11.91,14.17
6.21,8.77,6.91,5.14,14.87,13.86,16.91,11.25
10.41,13.41,5.06,3.86,13.15,17.26,30.04,22.26
16.02,26.95,20.45,22.3,15.89,19.65,30.35,22.44
23.81,33.18,14.26,7.36,24.56,23.37,22.79,14.52
23.28,27.92,13.86,17.93,39.42,30.93,15.05,7.22
15.32,14.34,7.58,6.12,40.97,32.21,6.52,4.39
8.06,5.85,4.08,6.21,40.35,32.34,16.91,8.33
7.71,6.82,7.8,6.43,31.95,28.76,25.89,13.11
8.06,6.03,10.72,8.9,27.88,25.67,25.27,17.97
4.92,4.66,15.58,6.96,25.53,25.36,28.67,21.95
6.07,8.37,7.13,11.11,23.68,25.31,24.12,19.96
16.42,16.55,22.22,12.18,31.68,33.10,19.21,26.64
25.27,23.59,8.99,18.37,38.49,39.69,23.10,33.18
25.27,24.07,22.92,25.98,44.37,45.44,28.01,33.80
13.37,15.98,5.23,11.65,48.89,54.19,30.75,26.20
9.04,3.77,15.58,13.55,60.03,66.93,25.98,17.40
7.09,13.33,3.95,28.45,58.62,64.85,19.92,20.09
5.63,15.8,9.21,14.21,51.36,54.10,7.89,16.11
5.54,13.28,6.69,12.09,33.36,32.57,6.29,5.98
7.93,11.11,3.15,4.61,20.85,18.72,8.42,5.54
7.58,6.38,2.71,6.07,11.07,10.10,8.11,8.02
5.85,3.02,4.04,6.21,3.91,5.45,7.31,6.21
2.89,5.41,3.46,3.33,4.17,8.95,10.63,5.41
3.29,6.6,10.81,3.07,4.61,7.49,16.33,13.37
4.39,3.73,10.58,1.69,5.28,7.27,25.89,27.57
12.18,8.15,10.27,5.5,10.63,9.79,29.25,29.78
19.92,10.72,35.13,7.0,14.74,15.05,23.28,18.24
15.14,9.04,5.81,2.58,19.16,17.04,13.55,12.18
4.44,4.83,11.34,5.32,15.58,13.15,7.36,12.97
5.85,8.33,7.8,4.52,12.09,8.81,13.55,18.41
5.28,12.93,2.49,4.26,7.89,7.62,15.98,18.77
8.95,13.95,3.07,5.23,7.18,7.93,14.70,15.94
10.01,8.55,6.03,6.47,7.31,9.30,9.96,9.88
9.92,5.5,5.1,7.09,7.49,11.11,6.12,2.84
9.48,3.99,3.86,2.93,4.70,11.47,6.87,2.98
12.4,8.77,7.05,5.37,7.97,17.35,10.10,9.04
12.18,11.47,4.3,1.87,15.58,25.05,20.89,16.73
7.0,8.42,5.45,5.67,25.36,31.64,28.63,21.64
3.6,3.55,3.15,6.82,35.71,39.86,21.73,15.45
9.61,6.47,5.23,5.63,31.50,32.57,15.36,10.23
11.11,6.21,7.75,7.89,24.91,30.88,9.70,7.22
7.75,3.91,3.99,3.15,11.38,17.53,8.20,8.95
3.6,3.15,14.7,10.89,9.08,16.16,12.57,15.23
4.92,3.6,10.81,7.75,13.55,10.63,9.83,15.23
5.37,1.25,6.12,4.61,23.19,13.24,14.74,15.85
3.95,2.36,5.76,10.23,27.52,15.49,15.45,13.19
8.06,5.54,10.89,9.88,33.18,23.85,8.51,5.10
11.6,11.16,5.23,7.53,23.59,20.23,4.88,3.91
12.62,13.06,5.41,7.13,18.10,16.69,5.90,2.14
7.49,9.26,4.48,2.49,13.19,12.09,4.52,4.48
7.97,2.76,7.75,7.0,17.40,16.86,11.03,9.04
17.0,2.62,5.1,5.63,24.03,25.93,27.30,12.09
26.95,2.45,7.18,3.51,28.10,42.16,44.91,12.71
28.76,1.96,22.22,4.75,28.28,47.47,60.16,17.97
21.02,2.05,4.17,2.27,34.33,50.74,46.81,18.99
13.06,6.87,7.0,5.54,29.69,40.84,17.84,10.01
5.1,9.39,10.76,9.66,29.96,30.80,8.46,14.12
3.73,6.6,8.06,7.84,21.60,22.17,13.46,22.44
3.24,2.14,6.65,5.19,17.04,11.78,16.91,24.03
3.77,4.17,7.0,7.8,17.13,12.44,14.03,17.93
3.2,1.78,7.58,9.61,19.83,17.62,6.43,6.21
4.83,4.57,5.32,2.98,26.24,23.94,19.25,18.50
8.42,6.69,2.45,4.26,36.72,36.99,24.07,24.96
9.48,4.39,11.34,5.41,41.23,37.65,21.86,24.74
8.9,4.7,5.19,7.27,35.93,33.94,22.08,21.33
3.73,1.87,5.94,2.36,21.86,20.31,16.78,11.29
9.52,9.79,7.8,3.99,16.86,17.26,16.82,14.79
27.48,27.26,17.0,18.9,23.19,25.09,43.58,42.07
34.29,36.33,18.24,25.14,42.83,42.74,48.97,44.77
23.99,20.09,7.93,7.44,45.61,48.40,28.36,29.56
13.02,11.65,2.8,30.75,59.32,66.67,22.48,20.58
11.03,17.22,4.3,12.35,55.30,63.04,24.65,14.12
9.57,8.95,8.33,13.11,49.73,59.68,10.58,6.07
6.52,3.86,7.22,8.24,37.96,43.05,2.40,4.66
6.56,6.29,5.01,8.68,22.70,26.95,3.29,11.91
6.03,7.67,4.17,4.83,17.35,18.06,4.44,8.37
5.59,8.95,3.33,4.83,12.09,9.35,11.78,5.50
9.08,12.66,4.17,7.09,13.02,10.19,12.97,8.15
7.97,10.23,5.67,3.64,22.22,18.24,13.24,12.22
2.53,5.5,4.61,7.44,24.21,21.02,7.18,7.71
4.39,5.06,4.17,4.08,28.67,25.67,3.51,1.74
9.3,6.52,6.47,9.21,21.42,20.98,5.10,3.51
8.33,7.22,2.84,8.15,20.36,20.36,6.21,6.25
8.46,6.38,8.95,10.76,12.09,14.70,6.74,5.37
9.12,9.52,4.92,8.77,12.53,12.49,10.41,5.50
6.47,6.12,4.57,6.52,12.22,10.14,6.56,7.67
8.64,3.82,4.04,4.88,14.26,10.32,3.73,8.42
8.95,4.57,3.02,2.4,9.48,8.11,7.27,7.27
3.37,3.51,3.95,7.58,12.31,12.97,6.38,6.16
7.13,2.89,7.09,8.99,15.80,13.59,11.51,14.08
21.69,6.12,6.65,13.41,24.03,18.32,30.80,32.12
31.68,9.35,28.89,14.61,20.67,24.16,52.78,45.52
26.29,11.34,8.33,8.2,24.87,39.07,47.29,38.01
13.9,9.83,5.5,9.35,24.38,45.83,13.86,11.87
5.06,8.37,7.8,8.2,30.88,48.93,11.25,10.94
6.25,8.02,9.66,9.3,24.29,34.78,15.10,14.48
10.72,7.67,9.3,12.8,18.32,24.47,11.42,11.38
9.21,3.15,10.41,8.99,9.70,11.29,7.89,9.96
5.59,4.44,4.83,9.21,6.25,7.62,8.73,10.10
7.18,5.1,6.56,5.72,6.82,10.14,9.61,9.30
9.52,8.06,5.63,4.57,11.65,14.92,13.41,10.85
10.58,9.3,1.65,2.67,17.35,20.49,22.08,17.97
3.73,6.47,2.8,4.88,29.43,31.64,24.69,19.70
9.52,11.42,1.92,3.07,31.06,31.33,14.48,8.02
7.27,6.74,5.01,7.49,28.94,32.26,10.05,8.86
5.81,4.57,6.91,4.79,16.33,18.81,14.70,17.13
7.4,8.37,7.0,6.43,13.15,18.01,15.41,16.82
7.22,6.29,4.17,5.1,12.35,12.57,13.24,12.04
4.52,3.33,8.99,6.87,16.51,13.33,9.48,7.00
1.74,5.67,6.91,7.49,13.81,9.92,9.12,8.95
1.25,3.99,6.65,6.82,12.84,12.31,10.85,12.22
3.11,1.74,4.26,6.82,11.56,18.81,9.92,13.37
5.45,4.92,12.53,10.27,10.01,21.29,7.62,10.67
5.45,6.96,7.13,7.53,9.92,24.25,8.68,7.31
5.41,5.19,2.93,7.36,9.70,21.73,7.71,4.61
7.05,7.71,6.96,3.11,13.81,20.85,7.22,5.23
3.55,3.51,2.98,7.05,16.29,18.46,9.70,5.06
7.49,8.51,3.99,5.59,16.69,16.69,12.40,6.21
13.5,15.71,7.84,8.02,14.03,14.56,8.02,4.35
9.7,13.77,4.83,4.97,10.19,12.88,3.51,6.25
2.76,6.91,13.46,18.24,15.67,15.10,12.04,15.98
12.0,11.2,7.84,6.47,20.14,18.10,23.85,25.58
20.09,13.86,24.91,30.35,30.93,28.05,33.63,27.70
18.46,10.94,10.81,11.38,31.50,25.75,23.50,17.48
9.92,4.57,11.82,11.91,28.36,28.05,11.51,15.63
6.65,8.77,6.65,4.48,21.42,19.52,11.82,16.38
6.78,7.67,8.06,6.29,13.59,21.95,5.63,5.67
5.32,3.86,3.37,4.88,8.51,17.00,11.78,7.05
2.84,6.29,6.47,1.83,4.52,17.13,15.05,12.71
1.87,2.93,7.31,6.52,3.68,9.96,6.52,8.77
2.45,4.88,2.58,3.91,4.83,6.29,10.05,6.65
5.23,4.44,10.67,11.38,6.43,4.57,14.61,9.08
6.21,5.01,9.61,13.46,7.58,5.14,8.02,5.14
8.02,9.04,8.9,7.71,10.23,9.96,11.51,11.03
5.5,7.27,6.12,8.51,17.00,16.86,23.28,18.94
3.24,5.98,7.4,2.89,22.70,22.57,31.02,22.57
7.84,6.56,7.67,7.4,25.67,27.13,34.16,26.46
10.85,5.76,2.8,1.83,25.75,29.20,23.63,20.31
9.66,2.93,5.9,5.19,18.06,24.38,14.26,14.43
7.09,5.23,12.8,6.82,15.18,20.85,5.23,11.11
8.77,8.28,6.25,6.69,10.85,15.85,12.88,16.25
7.8,7.89,12.22,10.81,14.65,18.99,22.00,20.00
4.17,4.83,11.03,8.64,22.13,25.80,19.56,16.25
5.72,4.39,7.97,7.49,25.44,30.62,13.99,12.57
8.02,5.81,8.24,7.4,23.72,28.72,8.15,6.03
10.81,5.9,3.29,3.95,15.85,25.62,5.10,4.83
9.57,7.31,9.39,7.62,10.19,18.85,3.29,6.16
5.41,6.34,5.5,5.5,13.95,26.77,6.07,8.15
4.79,7.62,6.34,5.23,25.05,33.94,8.81,9.48
7.75,11.34,5.37,7.67,30.66,38.27,10.45,16.64
7.93,9.79,7.27,7.62,35.04,40.17,9.88,16.95
7.0,3.2,11.82,9.26,22.53,25.18,11.16,13.19
5.72,7.89,7.22,4.7,17.70,18.01,11.51,7.89
4.83,10.23,5.63,4.48,21.73,21.69,19.74,14.26
4.7,8.28,3.24,4.08,28.41,32.34,24.60,22.39
5.5,4.22,7.31,5.28,36.50,45.66,18.63,17.48
4.48,3.91,4.75,3.02,27.97,37.65,13.99,14.96
7.0,6.52,6.69,6.82,20.49,28.72,15.58,18.55
7.31,5.5,3.86,6.96,9.74,16.20,15.01,14.61
6.03,2.67,8.81,8.2,3.37,9.17,14.03,9.83
5.81,3.07,5.19,5.28,2.84,10.05,13.24,7.58
3.73,8.15,8.15,7.67,6.78,11.34,11.38,5.41
9.21,13.68,5.01,7.97,14.12,13.28,8.15,11.78
9.04,11.03,7.4,3.73,29.82,24.87,21.02,25.27
8.55,8.77,18.77,20.05,34.47,31.02,23.68,23.10
6.91,7.27,9.88,7.36,36.50,37.17,14.17,12.09
5.37,4.57,6.07,9.26,25.75,32.65,9.17,12.22
2.45,3.6,2.8,5.1,17.70,26.46,7.22,13.99
6.96,6.65,4.13,2.58,10.41,19.52,10.01,11.82
7.27,9.04,3.55,3.51,7.49,11.47,15.89,12.84
7.71,11.42,11.03,8.42,13.02,14.21,29.43,25.22
11.69,11.65,4.3,2.31,28.32,27.30,35.04,29.60
12.97,8.11,15.05,3.95,34.73,33.98,25.31,19.56
9.83,9.61,4.75,4.22,41.01,40.39,9.35,6.82
8.77,9.48,11.03,9.57,30.13,30.49,7.22,9.12
6.12,5.14,9.74,8.99,25.49,21.51,9.43,16.16
2.45,1.78,11.87,3.37,17.22,13.24,8.99,18.50
3.6,2.53,5.98,8.37,23.41,16.42,13.64,20.36
7.13,2.98,4.13,9.04,25.80,24.47,15.89,19.21
12.97,9.52,8.33,8.11,36.19,34.07,15.58,15.36
15.49,13.95,6.12,3.77,32.21,37.56,17.09,19.83
12.93,11.96,10.36,6.87,29.25,32.61,17.53,21.82
6.43,5.28,5.98,5.06,22.57,27.35,16.29,19.21
7.67,4.35,6.69,6.91,17.53,17.31,9.83,10.23
15.32,10.81,6.16,6.91,19.47,20.67,14.12,11.60
15.94,13.99,4.83,3.33,25.05,27.57,19.70,17.79
12.44,15.98,8.37,6.56,26.68,29.47,11.65,13.95
