ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.18,7.18,20.0,11.42,18.68,18.77,52.47,58.26
8.46,7.36,10.1,12.53,22.84,24.07,28.28,26.37
6.03,6.6,7.4,8.51,25.14,24.69,11.11,8.24
7.67,9.66,7.89,3.64,18.50,20.09,7.97,3.46
5.85,7.62,6.03,6.74,11.65,14.21,3.68,2.14
5.45,4.04,7.09,4.35,4.52,10.41,4.83,3.73
6.6,3.15,3.11,5.41,2.18,7.84,8.42,8.20
9.88,6.21,3.91,9.39,3.11,9.35,9.57,12.22
9.35,7.44,5.37,9.08,4.79,8.06,7.75,9.57
7.58,6.21,12.0,11.29,7.18,9.83,4.48,4.04
7.89,4.26,3.82,7.0,9.61,11.69,12.00,8.55
5.32,8.86,11.11,4.08,13.06,13.37,18.55,13.41
6.56,8.11,5.1,8.73,15.27,12.57,15.27,12.44
10.1,6.21,4.66,10.23,16.55,9.96,12.84,12.22
7.75,9.48,4.39,8.37,15.98,8.42,11.78,9.79
3.33,8.42,8.86,6.21,13.77,6.03,8.81,5.63
3.33,7.84,5.14,13.41,9.57,4.30,7.44,3.86
7.49,7.93,10.63,13.24,5.50,3.77,3.51,6.25
10.19,8.2,10.81,5.94,4.48,6.47,6.91,7.31
8.68,10.01,7.13,11.51,5.10,7.09,10.85,8.15
3.42,10.27,9.48,4.66,7.58,6.96,10.36,12.75
4.08,5.81,4.88,14.08,7.27,4.79,7.84,11.16
6.43,5.81,14.3,11.34,8.73,6.43,12.53,6.60
10.63,13.11,7.67,13.28,13.50,11.87,25.49,23.23
17.53,13.99,30.88,34.16,17.44,23.10,36.06,47.78
28.36,5.54,8.99,16.55,30.49,28.23,36.77,55.92
27.52,4.48,14.43,17.66,36.10,34.07,26.37,46.23
15.01,6.07,7.97,13.68,40.62,28.10,19.56,28.10
7.75,7.67,6.91,10.81,34.56,24.07,16.73,13.24
3.77,9.66,6.87,8.9,20.54,17.84,11.47,11.56
3.15,10.1,5.94,8.9,12.84,13.77,10.05,7.44
5.41,7.44,2.93,15.94,10.19,14.17,6.25,5.63
4.17,2.4,2.36,6.78,10.45,13.28,5.06,10.67
5.98,6.25,3.95,7.97,10.54,14.87,4.97,8.95
4.7,5.94,6.69,8.15,8.02,16.42,7.18,8.73
11.78,5.9,6.29,17.57,10.76,15.18,22.04,18.50
32.17,11.65,13.64,22.88,19.21,15.05,45.17,38.32
38.49,9.52,22.26,42.56,26.51,12.13,48.00,48.27
21.95,3.42,7.31,9.74,31.77,19.34,28.36,31.46
5.9,2.14,8.73,9.12,33.54,18.63,11.20,8.73
4.92,6.25,3.37,15.89,25.84,19.21,3.91,7.67
1.07,8.81,4.13,11.47,20.31,10.23,3.33,12.93
1.56,12.0,1.83,9.61,8.28,9.52,5.41,10.67
2.0,10.36,5.41,9.61,6.65,7.71,5.98,5.72
2.76,7.53,2.76,6.29,4.30,8.95,6.21,2.27
3.6,6.16,3.37,9.61,4.26,7.40,4.48,3.24
3.07,3.91,5.45,8.51,2.00,7.36,3.20,4.26
3.33,2.45,2.09,6.16,4.30,6.12,3.42,3.20
6.47,6.34,3.51,3.42,6.82,6.87,4.70,3.24
4.7,7.13,12.09,22.7,15.76,12.80,13.64,9.39
18.63,6.69,19.12,6.74,21.86,24.03,27.92,30.97
38.45,10.36,30.58,31.95,28.45,28.01,33.27,46.90
34.6,8.15,12.18,15.41,34.11,32.43,25.71,37.30
14.7,2.4,10.14,13.37,29.51,23.41,15.98,16.33
2.22,4.22,3.95,11.11,27.44,25.89,7.13,3.07
3.42,4.3,8.37,10.89,15.32,18.10,3.60,2.98
4.08,5.81,6.34,7.58,12.71,20.05,2.76,3.68
5.41,5.72,14.03,9.17,8.77,12.22,2.09,4.79
7.13,6.07,5.5,5.98,8.24,8.99,1.78,5.41
7.13,5.85,7.49,4.88,10.54,3.77,3.77,5.50
4.92,6.29,4.39,8.95,9.83,2.58,5.06,5.98
1.74,6.69,5.23,5.32,8.86,5.28,5.59,4.70
2.36,6.07,4.13,7.58,6.96,8.90,5.90,5.10
2.93,4.75,11.65,8.28,8.06,13.50,7.09,5.94
6.12,7.62,11.03,7.4,13.99,16.78,17.62,15.41
8.55,11.07,19.61,13.11,16.60,25.14,43.18,34.82
5.67,11.29,33.63,10.89,23.54,26.37,63.35,44.82
6.91,7.31,9.12,14.43,29.74,29.29,49.28,32.26
4.08,4.57,23.15,5.01,30.97,20.93,20.67,8.90
6.96,4.97,7.27,19.39,28.59,16.69,4.57,5.23
8.46,4.35,10.36,12.09,16.60,8.90,4.13,8.28
7.89,4.08,8.28,7.18,13.41,5.85,8.37,14.34
3.46,3.99,14.17,11.07,11.34,7.36,6.87,14.34
4.17,6.29,5.59,3.15,15.05,7.84,7.67,9.17
7.71,6.25,5.98,9.17,14.56,7.80,8.37,8.51
8.28,6.74,9.3,4.22,12.84,4.61,9.43,7.36
8.95,6.52,6.38,5.67,11.11,5.14,7.49,6.43
8.73,7.13,3.2,10.5,12.35,7.58,9.61,5.23
10.63,7.4,6.96,4.92,17.40,12.88,21.60,10.10
10.63,6.16,11.03,17.48,24.38,21.29,29.03,19.65
10.89,11.87,15.14,10.14,23.06,20.80,42.69,45.30
11.78,14.87,32.48,31.15,26.51,23.63,58.88,62.82
10.76,9.83,30.22,17.79,21.64,16.69,56.80,56.01
10.45,8.68,16.38,22.53,34.51,24.34,43.36,38.49
4.48,6.25,8.9,9.3,31.77,20.93,21.29,19.92
4.04,9.26,4.44,11.96,32.12,22.22,9.48,12.44
1.83,7.09,1.92,4.35,21.64,13.64,4.92,4.35
5.19,3.29,4.52,12.88,14.48,9.35,2.80,3.55
8.68,4.26,5.1,7.67,8.68,6.47,2.62,6.74
9.66,8.73,3.24,7.93,4.17,7.89,5.14,4.88
7.67,10.36,11.38,17.4,4.13,10.36,9.04,8.42
3.77,7.4,5.72,12.88,5.19,12.09,8.33,12.62
6.34,3.2,8.46,18.46,5.81,10.10,3.68,9.61
8.11,9.43,2.58,7.4,7.53,8.81,3.99,6.52
7.05,11.87,9.96,11.38,8.77,8.02,4.39,4.44
6.74,7.89,4.17,9.12,7.67,7.36,4.04,5.06
7.67,1.92,3.82,11.6,4.92,6.56,2.93,5.41
8.51,3.02,7.44,3.29,2.45,4.61,5.32,4.04
8.59,6.34,3.37,16.42,3.02,4.97,5.10,3.24
8.37,10.67,8.02,12.88,4.97,6.60,5.37,7.27
8.86,9.92,7.22,8.73,9.43,12.13,11.07,13.06
7.89,11.25,4.08,11.82,10.19,12.75,9.83,10.67
4.7,8.46,11.16,11.96,14.70,18.94,12.57,11.20
13.59,3.77,11.2,6.38,15.76,20.62,21.60,19.16
33.49,6.74,28.23,34.03,31.77,35.57,37.43,29.29
39.6,9.7,23.37,21.38,34.82,34.82,39.86,24.78
24.87,8.51,12.88,9.52,42.16,37.48,29.69,20.09
5.94,6.65,10.05,11.6,32.08,25.44,17.70,25.22
3.82,7.62,5.37,6.16,24.21,19.30,4.44,19.25
5.37,3.64,5.76,5.45,14.12,12.57,3.11,9.17
7.27,2.18,11.96,11.11,8.55,9.83,2.58,6.96
4.7,2.67,19.52,16.73,14.70,14.74,2.45,6.38
5.1,9.7,10.58,6.34,23.54,20.71,8.02,5.67
10.58,9.26,23.15,17.17,37.34,30.27,15.94,17.04
11.03,4.22,6.12,10.72,53.80,39.29,19.92,27.21
4.13,4.08,11.2,30.27,53.84,36.68,19.87,29.51
6.87,5.63,4.61,17.57,50.48,34.29,19.30,23.90
7.31,5.32,16.33,14.03,26.15,20.45,17.57,11.38
10.94,3.42,6.12,27.13,19.16,20.36,20.58,21.82
21.91,6.78,25.71,33.76,11.91,12.26,30.35,46.94
30.04,14.17,13.28,27.39,18.99,11.25,38.89,58.75
25.67,17.62,17.35,17.62,23.28,13.90,38.62,43.36
8.42,15.85,4.97,22.88,32.30,17.00,18.77,17.75
2.76,7.97,9.96,6.96,31.33,18.19,8.73,11.29
3.77,7.0,3.91,7.31,27.04,12.71,8.46,12.57
4.92,5.67,8.11,13.33,22.75,15.85,4.52,8.24
4.17,2.4,7.27,9.66,17.48,15.85,4.13,7.53
2.45,2.98,5.14,5.1,16.51,14.74,5.45,8.86
4.39,3.99,11.91,11.96,10.58,9.21,4.44,6.74
5.37,5.14,4.57,4.35,9.04,9.66,2.58,5.06
7.05,8.24,3.51,8.86,8.28,10.58,3.60,6.60
6.47,6.07,17.84,15.67,13.77,19.08,12.26,9.57
5.59,13.72,9.83,9.7,16.47,27.13,30.93,29.82
4.3,19.34,58.26,30.35,22.53,32.17,44.15,44.95
14.87,11.96,8.9,12.97,22.04,35.22,44.02,41.81
13.02,3.99,17.13,10.23,25.14,24.65,26.42,25.40
5.63,4.7,7.09,6.47,23.19,18.85,13.19,12.35
2.36,4.35,3.29,4.88,20.09,10.67,8.90,3.46
3.02,2.45,7.18,8.59,16.38,12.35,10.32,6.29
5.85,3.73,5.63,1.47,14.96,16.55,15.14,13.77
7.8,6.47,7.13,8.55,17.75,21.82,19.65,18.10
4.79,4.48,3.6,5.9,18.15,20.89,12.66,10.76
2.84,3.51,6.25,5.67,17.22,17.09,7.53,4.70
6.82,12.8,6.16,21.73,16.51,10.72,11.38,12.44
14.74,24.07,14.3,14.74,19.39,12.04,30.84,31.19
22.57,14.08,10.76,41.68,32.57,18.32,45.22,39.16
23.15,9.66,18.5,9.3,36.90,24.78,45.75,31.02
14.96,20.76,6.6,18.5,45.44,23.99,25.98,13.11
7.53,11.29,10.63,16.33,37.43,22.22,10.54,4.70
6.74,7.62,5.06,11.47,29.69,14.26,6.38,7.67
6.82,12.53,6.52,15.8,17.26,14.08,5.45,8.95
4.92,10.41,7.18,11.11,8.24,10.27,3.24,5.81
3.46,4.08,6.16,4.39,5.23,10.10,3.20,5.90
4.88,4.44,9.17,5.94,3.86,8.99,6.60,9.83
4.52,5.59,6.38,7.71,4.61,8.33,7.36,9.43
4.22,3.55,3.2,3.86,9.48,7.84,5.59,7.00
3.6,5.72,2.27,5.85,10.85,6.03,2.53,7.75
2.4,5.28,4.61,7.8,11.60,5.19,4.70,11.07
1.52,1.52,3.6,7.84,8.33,5.23,7.44,9.30
4.57,2.22,4.52,15.76,5.85,4.08,4.92,6.16
6.87,6.65,8.81,13.77,3.33,4.35,3.20,5.85
5.1,8.2,9.21,3.68,1.52,3.82,7.97,4.97
1.69,6.38,4.39,9.43,1.38,5.76,8.81,6.78
4.26,4.22,6.91,5.45,3.07,5.37,7.71,4.70
5.94,3.6,3.82,8.9,4.26,4.88,6.29,4.66
5.63,3.2,4.48,8.15,5.23,4.57,5.54,6.21
3.82,7.67,5.81,7.44,4.44,5.63,3.15,6.03
2.93,10.32,6.56,8.77,3.29,9.66,1.69,5.06
4.52,8.24,4.08,7.8,3.07,12.31,3.68,5.28
4.04,5.81,4.83,11.47,2.53,12.66,6.74,6.69
3.11,7.49,5.06,8.95,3.29,12.44,8.28,5.76
3.24,3.91,5.1,11.42,3.42,10.63,6.34,4.26
4.17,8.24,4.97,7.93,3.24,10.89,2.93,6.56
5.9,12.13,2.18,12.57,3.60,10.32,2.27,7.13
6.12,8.95,2.93,10.58,4.22,10.10,3.82,8.33
3.6,3.07,2.36,8.59,8.90,10.14,5.45,8.42
2.09,4.04,3.55,6.82,10.94,10.10,4.44,5.23
2.0,3.11,3.91,9.35,12.88,11.20,4.52,3.07
4.08,3.2,10.58,9.26,14.17,15.10,4.83,3.64
5.28,6.21,5.63,19.03,13.50,15.71,3.91,3.68
6.47,8.06,4.7,9.04,13.55,14.17,3.77,3.82
9.43,12.44,7.62,10.27,11.96,10.32,4.30,4.88
8.51,11.87,6.47,8.51,11.34,7.71,5.06,2.67
2.8,4.52,4.44,7.0,11.20,8.73,5.50,2.93
6.43,2.49,6.52,4.13,10.45,11.73,5.63,2.89
9.35,2.84,3.29,8.77,11.03,14.17,4.83,7.44
8.81,2.93,3.07,11.47,10.76,14.74,4.08,10.10
5.76,3.68,7.0,7.4,9.83,12.62,3.51,5.85
3.55,2.27,4.83,7.13,6.25,10.85,3.73,6.07
1.65,3.42,5.9,5.41,3.86,10.63,1.96,6.25
1.56,3.99,3.33,12.13,2.31,10.23,3.07,3.46
2.05,2.8,4.22,7.13,3.11,12.71,3.29,9.83
3.73,2.49,3.51,9.35,5.45,13.55,2.67,12.18
4.57,2.67,3.11,6.74,4.97,12.04,3.55,9.57
4.04,3.6,6.47,11.42,4.39,8.37,3.91,7.09
2.58,3.86,3.51,6.16,2.93,4.22,2.31,5.98
4.66,4.57,6.82,8.28,2.58,4.30,2.05,7.13
6.6,8.06,6.29,6.74,4.26,4.48,3.42,5.41
10.36,11.69,7.71,9.61,5.23,5.45,4.26,2.89
8.73,8.9,3.64,12.4,11.25,5.72,4.26,4.08
3.24,6.03,8.02,11.87,12.13,6.52,8.28,4.22
5.59,4.88,6.69,6.96,17.84,6.52,10.10,12.71
5.23,5.37,3.24,8.46,15.36,6.74,8.99,15.98
3.82,7.05,3.73,6.16,17.00,4.66,9.79,14.65
4.79,10.63,6.07,6.12,15.49,3.46,9.74,12.80
6.16,12.88,6.29,7.31,17.93,2.71,6.38,6.07
5.67,10.23,12.71,10.1,17.84,3.37,8.15,2.22
4.04,5.63,3.15,7.13,16.02,3.24,13.33,1.92
3.91,5.32,8.73,10.19,12.35,3.33,13.46,6.07
3.68,7.62,1.69,2.58,12.18,4.66,13.50,9.21
6.47,10.45,4.04,6.16,12.00,10.14,12.66,9.83
8.33,11.03,1.92,4.79,11.42,14.70,9.74,13.95
7.44,7.49,7.13,5.01,10.63,16.69,8.33,14.92
4.66,2.98,2.84,4.79,9.35,16.55,5.01,9.74
2.31,7.49,3.6,8.99,8.06,14.65,2.71,4.83
3.15,6.12,2.49,2.53,5.41,12.97,6.21,8.20
1.83,4.7,3.64,9.92,3.55,10.05,6.96,10.67
6.43,13.33,14.26,15.49,3.46,7.53,5.59,11.96
8.77,14.26,8.33,11.42,3.91,6.56,4.92,14.61
8.33,8.68,10.85,15.85,3.60,6.47,4.35,14.70
8.95,9.83,7.53,14.08,3.82,6.38,3.20,9.21
8.99,9.83,11.78,9.3,3.42,5.50,2.89,5.59
5.9,4.88,4.97,16.95,3.86,4.79,2.62,5.14
3.91,7.89,9.43,5.06,3.82,4.35,3.99,3.37
8.86,12.35,3.37,6.6,4.52,5.06,3.68,6.60
9.21,9.39,7.13,10.32,4.70,5.90,3.99,9.17
5.1,3.77,5.54,9.04,5.32,6.03,7.22,8.95
3.95,4.44,3.86,13.24,7.22,6.69,8.28,9.48
5.37,4.92,10.5,15.67,8.20,7.13,8.06,10.63
5.9,5.23,7.49,7.18,8.81,7.67,6.34,10.76
4.79,4.57,2.22,5.19,7.09,7.75,3.46,7.67
2.89,1.78,7.05,15.27,6.07,8.37,2.84,4.75
3.07,1.12,2.49,6.6,5.10,9.39,4.35,2.98
4.39,2.98,5.76,6.07,3.82,8.33,5.45,4.39
6.07,5.45,4.92,5.23,2.71,6.16,7.27,7.13
4.83,3.2,2.31,10.54,2.18,4.52,9.48,11.47
2.05,5.45,5.06,7.36,4.26,4.66,8.90,14.21
3.33,5.9,2.27,3.77,5.63,5.67,8.42,13.86
4.17,4.17,6.21,5.72,6.07,5.76,7.44,10.45
5.63,5.37,3.55,9.88,4.97,7.89,7.00,5.76
4.48,3.68,5.14,9.35,3.64,10.63,6.52,7.00
1.47,1.52,4.44,4.7,3.33,10.32,4.48,7.09
1.74,2.36,4.44,5.9,3.68,9.52,2.40,3.60
1.61,7.75,3.73,5.45,6.87,7.49,5.06,7.31
3.55,12.0,8.28,4.22,10.98,10.85,4.26,7.75
4.26,9.96,6.16,8.42,12.31,10.41,6.12,6.34
2.62,2.93,1.12,5.01,10.32,9.88,7.44,10.58
2.31,3.42,4.48,6.65,6.29,8.02,6.12,11.69
3.73,3.6,5.63,9.74,6.07,9.30,4.30,10.50
5.41,3.99,3.46,7.22,7.00,11.60,3.29,7.40
5.67,3.64,10.81,10.36,8.73,10.41,1.56,4.57
6.43,3.42,5.23,5.9,9.12,8.33,2.98,6.47
7.36,5.81,7.22,8.06,11.56,5.76,5.59,6.69
8.15,8.33,6.25,5.1,12.66,9.43,7.00,4.75
8.06,10.85,4.79,10.98,13.86,14.83,5.23,9.52
5.1,7.36,10.23,16.6,14.26,23.23,10.45,26.99
15.41,25.4,25.84,14.43,12.93,34.82,29.82,41.15
17.88,39.07,10.05,35.97,18.99,37.48,50.39,42.56
17.84,30.09,11.73,13.55,25.40,43.71,51.54,32.26
10.63,13.24,11.73,7.58,30.84,30.35,25.89,13.15
3.86,6.12,5.32,7.4,27.57,26.20,10.98,14.30
3.42,6.82,9.66,5.94,19.78,12.71,3.77,12.80
4.39,3.46,11.07,13.06,14.21,9.61,5.54,7.53
7.18,6.43,8.02,13.68,15.32,7.84,9.96,6.21
9.26,10.58,7.53,10.19,13.81,8.06,9.52,3.51
6.47,12.35,7.18,22.35,13.06,6.60,9.04,4.61
2.58,10.36,6.47,10.36,5.94,3.68,7.89,6.69
4.44,5.85,11.56,8.68,4.83,3.86,6.91,7.49
4.79,4.75,12.0,7.62,4.17,4.66,5.76,10.05
3.73,1.96,6.43,10.67,5.14,8.86,3.77,14.87
2.36,4.22,5.59,4.97,4.83,10.98,5.41,18.46
1.38,8.59,7.0,10.14,3.73,13.06,9.30,19.08
1.69,11.56,9.39,7.05,2.93,10.63,9.04,17.31
1.56,10.54,2.58,11.87,2.98,10.67,4.61,8.24
1.96,7.27,3.11,12.09,4.08,9.52,2.71,3.20
1.92,3.46,2.76,6.56,7.40,9.43,4.13,6.56
3.33,4.92,6.52,10.58,7.80,8.46,5.10,13.28
3.99,3.07,8.15,13.19,10.72,9.48,4.92,15.63
3.02,3.07,9.26,6.03,11.47,11.87,6.07,9.43
5.63,3.6,7.67,7.22,14.52,14.12,7.31,9.48
6.29,3.51,8.86,5.98,18.46,15.80,8.11,7.89
4.17,7.05,7.18,4.79,18.37,16.20,11.16,2.71
3.73,8.59,8.68,5.5,20.62,19.25,10.23,5.28
3.11,11.16,3.33,7.49,19.03,18.06,7.67,7.62
4.13,9.39,4.3,12.84,17.00,18.37,6.96,9.52
5.14,4.83,8.28,13.24,13.24,10.27,5.98,6.60
4.92,3.51,5.72,9.08,7.27,9.92,6.82,9.35
3.91,2.71,2.36,6.82,7.44,9.74,5.67,15.27
6.47,8.99,2.0,9.17,8.77,16.02,4.39,17.97
6.91,11.91,6.69,10.36,12.57,15.98,2.71,13.33
6.21,9.48,9.12,8.73,13.02,16.60,3.02,4.04
3.2,3.82,5.23,7.97,10.23,10.32,5.19,7.22
3.68,4.97,2.93,7.58,7.93,7.71,4.08,9.08
5.41,6.52,1.74,9.48,6.16,3.77,3.46,12.35
3.02,4.08,2.58,2.93,6.52,5.10,3.73,17.70
1.25,1.83,6.82,12.18,5.06,6.82,2.36,14.96
1.87,3.68,3.2,4.75,5.14,8.55,3.33,5.98
3.42,5.14,5.01,9.83,6.34,11.65,5.50,2.14
3.51,2.89,7.49,5.81,12.57,18.19,6.74,8.73
4.57,5.63,5.63,7.22,14.26,20.98,23.76,24.91
14.92,14.26,16.55,14.17,23.41,25.80,58.88,52.20
21.07,19.96,20.98,32.08,22.57,19.65,62.69,56.27
17.4,19.47,8.73,5.94,36.10,24.03,35.97,36.02
8.37,13.55,7.4,11.11,32.70,19.70,11.34,17.84
2.05,5.1,6.87,4.26,32.39,19.12,6.34,8.55
3.6,4.17,6.87,16.86,18.41,11.51,9.43,9.74
6.34,5.54,10.67,11.69,10.72,9.79,11.60,9.48
6.78,5.85,6.12,13.41,5.32,7.75,12.97,10.05
7.75,7.13,8.15,16.25,6.43,10.67,9.48,5.90
7.84,8.9,7.75,10.1,8.24,10.67,5.98,3.24
5.59,6.74,3.68,17.97,12.09,13.86,6.38,6.82
8.81,9.21,2.49,4.66,10.01,11.11,4.39,12.22
10.98,10.63,3.2,10.85,7.71,10.81,6.74,16.69
7.31,8.95,5.9,3.77,4.61,9.74,8.64,14.34
3.07,8.51,7.09,9.48,6.03,10.01,8.51,9.88
1.92,7.0,3.73,9.04,9.74,9.57,6.87,8.81
2.62,3.07,6.25,7.84,12.44,8.59,4.57,3.86
5.41,4.97,13.11,15.98,14.61,9.17,3.07,1.65
7.71,7.75,6.74,9.26,13.50,7.80,1.92,3.20
5.94,4.3,5.98,10.63,11.03,6.82,3.51,4.35
2.93,6.87,4.57,14.96,7.80,4.17,3.77,3.29
3.33,10.32,2.67,4.26,5.94,4.61,3.37,3.11
4.92,5.81,4.26,17.84,7.58,6.16,3.77,2.36
7.67,4.61,7.13,5.28,7.75,7.58,3.77,3.46
7.05,7.75,4.22,10.72,7.22,7.53,2.62,3.91
3.82,6.38,2.4,4.75,5.54,6.74,2.93,5.01
2.4,4.83,6.96,15.32,4.08,6.78,4.26,8.51
2.18,3.11,6.38,4.52,4.26,6.52,3.91,7.53
1.52,1.78,4.75,11.51,4.30,7.49,1.78,5.10
2.67,4.04,5.06,5.19,4.52,7.40,3.82,8.15
3.15,8.24,1.38,7.67,3.60,8.68,3.42,6.60
4.57,8.55,5.63,11.2,3.37,11.38,3.91,4.35
6.29,3.73,5.41,10.1,4.66,11.60,4.44,7.80
5.1,1.47,3.55,9.35,6.16,12.71,5.76,7.80
1.87,2.84,1.92,6.69,8.86,9.43,7.36,6.34
3.33,5.5,4.79,9.66,7.49,8.02,6.52,9.79
2.71,8.28,5.98,5.19,7.49,7.93,4.30,9.83
3.51,6.43,2.62,4.35,4.92,8.33,10.36,7.80
6.78,6.03,7.62,9.26,5.67,10.94,13.86,10.05
7.49,6.96,4.7,12.44,4.61,9.12,12.13,10.23
5.63,5.14,7.8,14.79,4.39,8.55,8.46,6.25
4.08,3.64,6.38,7.58,4.66,5.98,4.97,5.37
6.03,5.9,4.7,9.43,4.26,6.52,5.28,7.36
6.52,8.24,7.05,8.77,4.04,7.71,6.16,8.51
5.54,5.67,5.63,10.94,3.33,9.04,8.28,10.45
3.68,4.44,8.77,15.58,3.29,9.52,7.40,11.65
3.77,9.96,5.5,15.67,4.79,10.19,6.07,8.77
5.28,10.45,2.84,3.73,5.01,9.48,5.85,6.03
6.69,10.45,5.37,8.64,6.12,8.15,6.65,5.85
5.63,7.0,7.36,8.06,5.54,7.36,6.87,4.61
5.98,2.84,10.32,4.57,5.54,8.06,7.00,8.42
6.91,3.11,10.5,10.67,5.23,12.26,7.44,10.05
6.25,5.94,8.2,6.56,4.26,11.82,6.74,6.87
5.76,8.2,6.16,3.24,3.64,10.67,5.81,3.33
4.39,6.87,6.65,3.33,3.20,6.69,5.14,4.92
3.24,6.34,4.26,10.36,4.22,4.57,5.45,4.92
5.19,5.98,3.42,12.31,4.75,5.14,8.20,5.72
3.29,6.74,4.83,3.77,7.71,6.91,7.97,6.43
4.88,9.57,1.56,17.88,8.59,8.42,6.03,5.14
8.42,9.88,4.57,6.38,8.86,8.15,6.96,7.00
6.52,8.77,5.23,3.95,6.91,6.25,8.11,17.93
5.37,6.47,10.45,5.45,5.45,6.29,5.50,20.23
8.81,10.89,4.13,10.76,4.88,6.25,3.55,13.41
7.09,11.25,7.49,3.95,3.64,5.19,6.43,10.10
3.6,3.99,5.59,14.56,3.68,3.91,5.94,12.80
5.37,1.74,3.02,7.18,5.06,4.61,4.30,12.84
4.17,2.71,8.02,3.73,6.47,6.56,2.18,7.97
3.51,1.74,7.75,3.82,7.49,8.06,3.37,6.65
4.57,3.07,6.47,7.18,5.76,7.75,5.72,9.70
5.14,4.61,8.81,9.08,5.10,7.18,5.45,7.89
3.64,4.79,5.01,13.02,5.10,5.63,7.13,3.64
2.14,2.71,9.83,8.99,5.32,3.91,8.86,4.61
2.67,2.18,5.9,9.92,5.90,2.22,4.48,6.03
5.54,3.07,5.28,11.87,4.44,2.14,3.29,10.67
7.71,6.56,2.67,11.6,4.88,3.55,6.56,13.02
6.47,8.15,2.89,13.77,5.63,5.98,5.67,12.62
4.3,5.1,4.97,10.36,5.76,7.62,3.64,12.22
8.11,5.85,5.72,13.86,5.90,9.52,2.84,10.32
10.05,9.88,3.51,5.06,4.13,7.89,2.00,5.81
8.51,12.26,6.47,9.08,4.17,8.81,4.70,3.60
5.81,10.1,4.22,7.97,3.42,6.78,6.47,3.46
3.33,6.38,4.66,7.97,3.51,9.17,5.41,3.46
2.62,4.39,7.62,10.14,4.39,7.97,2.62,2.89
4.97,1.21,3.73,8.68,3.95,7.44,5.14,8.51
9.79,8.46,7.75,3.77,7.27,7.00,6.74,8.77
10.45,9.21,10.01,5.06,11.34,12.22,4.61,3.60
7.09,5.54,3.68,9.04,23.90,24.16,6.52,8.11
5.45,4.44,4.13,6.12,26.20,28.05,9.12,11.34
6.78,2.27,11.6,6.43,30.00,32.61,8.95,10.54
2.62,1.43,3.77,6.69,19.08,21.55,4.26,7.62
5.19,3.99,8.51,7.89,16.25,19.65,1.78,4.13
6.16,6.56,7.58,9.39,9.39,11.47,4.44,4.61
1.69,3.99,7.97,8.81,9.52,12.09,4.79,6.12
2.4,7.18,5.9,6.87,7.93,10.89,5.41,4.83
3.51,8.55,3.46,5.94,8.46,12.09,6.29,2.67
4.22,7.4,2.58,3.91,7.40,10.89,7.89,5.32
5.28,6.47,2.89,7.05,6.21,8.28,8.37,6.34
6.69,3.77,3.64,8.42,3.99,6.21,5.19,4.22
6.16,1.96,3.24,13.86,3.15,6.29,2.18,2.62
4.44,2.09,4.17,5.1,2.62,8.37,3.37,5.81
4.75,3.82,3.33,10.19,3.77,7.71,7.31,12.93
6.74,3.64,3.07,8.28,4.61,10.63,8.06,14.52
8.37,7.05,3.86,7.49,5.28,10.45,4.97,7.71
8.77,9.43,11.78,13.95,5.06,15.32,7.44,3.73
7.71,6.25,10.54,4.3,3.68,12.71,8.99,5.90
3.33,4.17,8.64,8.02,4.48,12.62,8.24,12.22
5.37,8.15,8.64,11.69,5.54,9.57,6.69,9.88
8.11,8.59,4.75,17.44,8.95,12.53,8.90,3.77
6.87,4.97,3.64,3.37,9.92,13.64,9.61,8.20
4.61,3.24,7.84,19.25,9.26,13.50,7.93,6.12
2.8,3.42,5.76,7.97,7.80,9.96,5.45,2.84
4.66,4.39,11.34,5.85,6.16,8.06,5.28,2.62
2.93,8.02,12.8,4.83,7.31,7.84,5.67,5.37
4.79,8.77,8.06,6.96,6.87,6.60,5.67,10.27
7.67,10.67,8.51,14.03,7.13,5.54,6.25,15.27
9.96,11.47,3.64,9.57,7.67,4.26,7.75,15.67
6.52,6.82,4.08,9.43,8.20,6.29,7.84,10.85
3.15,2.05,6.43,12.0,11.42,5.72,9.61,7.44
4.57,1.92,4.13,9.92,13.86,7.58,10.23,9.08
8.2,2.8,9.7,8.95,15.80,6.47,7.40,13.06
9.66,2.76,16.73,14.87,18.37,9.70,2.40,14.12
8.77,1.69,10.19,6.78,15.76,8.42,2.27,9.12
7.18,1.56,7.18,10.23,16.20,8.95,7.44,6.03
4.61,1.96,11.25,8.81,14.12,7.62,13.99,9.92
2.67,2.36,7.05,6.56,11.56,6.60,11.73,11.07
2.98,7.09,11.2,11.73,8.06,6.25,7.13,8.68
2.05,9.92,7.67,13.86,6.47,6.43,5.63,5.28
1.07,7.71,4.57,3.51,7.18,9.12,5.19,4.92
4.39,3.02,10.85,8.9,10.19,8.46,5.32,4.39
6.34,9.12,4.7,7.05,8.55,8.59,4.08,8.51
9.3,16.55,9.7,7.8,13.33,9.39,13.77,20.36
8.02,16.95,4.13,8.81,15.23,11.69,22.84,22.75
2.4,10.89,10.19,7.49,18.10,12.13,16.95,11.11
5.28,8.11,4.44,8.86,15.98,8.20,9.35,3.91
8.59,11.42,8.37,4.83,10.89,5.67,7.18,3.73
6.16,8.55,10.98,9.12,7.13,4.30,8.28,3.82
