ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.82,12.09,9.52,12.93,24.16,28.67,28.41,23.19
6.96,5.1,4.88,3.73,27.52,37.34,17.04,9.39
5.98,6.78,10.63,8.68,23.32,34.38,16.51,17.84
4.08,7.09,3.51,7.93,19.61,28.14,22.26,20.80
6.6,4.88,16.38,3.68,16.51,18.85,32.26,16.11
4.08,6.03,3.33,3.77,14.61,11.20,38.09,21.42
5.14,4.92,5.85,4.13,23.63,12.97,33.67,19.34
6.16,6.12,4.92,5.59,30.66,10.85,25.62,7.93
11.29,8.11,9.26,8.59,33.80,12.75,12.26,5.90
13.41,7.53,4.08,14.87,29.60,10.01,17.09,15.80
16.47,7.97,15.85,17.09,26.77,11.69,30.58,36.55
25.53,9.74,14.52,16.33,31.11,19.65,32.88,55.96
25.22,11.56,12.04,14.21,33.49,28.10,36.50,51.58
13.06,15.45,9.96,5.5,42.69,36.33,25.22,27.17
6.56,10.45,8.11,7.89,36.72,39.16,10.81,10.05
7.44,3.77,6.29,3.86,31.77,35.22,4.57,11.91
8.73,12.57,9.52,6.74,18.28,38.54,10.10,15.63
8.95,16.6,2.31,6.82,14.52,29.78,14.43,12.93
6.29,10.01,6.25,9.43,15.45,28.85,16.69,14.70
5.63,4.44,3.11,3.86,20.31,27.04,18.24,22.44
16.95,6.12,9.21,14.74,21.20,27.74,35.18,25.75
29.29,2.98,21.73,9.66,16.64,28.59,44.91,35.26
33.05,10.32,14.48,36.24,17.79,21.29,39.69,37.65
22.0,12.35,10.98,7.97,26.55,18.99,38.40,33.76
6.21,7.8,3.77,10.27,31.06,19.08,26.06,26.82
7.0,3.33,2.71,4.04,28.19,21.73,7.13,16.82
9.08,2.67,8.64,5.85,13.95,21.11,5.28,6.29
9.7,6.21,1.3,5.14,10.01,20.76,10.67,4.17
5.63,5.67,8.73,6.07,8.90,22.26,10.19,9.70
4.22,5.28,5.1,1.78,12.44,20.85,3.91,10.45
4.92,4.66,8.33,7.27,15.05,17.35,2.53,8.55
3.86,5.14,7.62,4.22,13.59,9.70,4.48,7.67
6.25,3.46,8.55,5.76,13.33,8.68,8.11,10.01
12.04,2.58,5.37,2.67,11.56,11.25,10.54,9.21
13.33,5.85,7.05,2.98,12.88,18.81,9.30,5.19
8.06,4.75,12.57,3.2,16.33,31.19,4.61,4.17
4.83,10.54,4.22,5.5,13.55,35.44,16.91,14.08
15.27,13.59,29.47,14.79,13.06,34.69,39.07,45.44
21.55,9.17,20.98,26.68,15.67,20.27,42.16,61.49
17.31,10.89,15.71,6.87,31.24,18.46,33.85,44.91
8.59,6.38,6.6,12.53,33.94,14.21,20.85,21.20
2.62,3.86,6.96,4.83,29.87,13.02,10.32,12.93
3.07,2.14,6.96,4.57,14.26,8.86,9.48,10.14
3.95,1.3,5.98,3.86,12.09,10.63,17.66,9.88
4.83,1.43,3.6,8.51,10.10,13.02,21.42,14.26
6.87,2.05,6.82,5.45,11.16,11.38,21.64,13.37
8.77,2.27,3.51,4.08,9.21,8.90,17.09,7.40
15.63,3.37,6.38,3.86,10.50,7.18,6.21,5.76
15.32,5.5,8.86,1.96,12.75,7.22,3.11,9.30
12.22,8.77,3.42,4.66,15.89,7.97,12.00,18.85
9.96,11.16,10.76,2.8,22.13,12.49,25.44,31.99
9.66,6.29,5.06,6.29,21.91,12.09,23.85,30.49
10.63,7.8,5.98,2.49,26.20,14.65,13.02,19.08
13.64,13.9,1.92,2.93,20.31,12.31,11.65,14.96
8.46,8.77,10.23,8.64,26.77,19.87,22.26,20.89
7.89,8.55,8.64,12.22,20.71,18.01,37.34,34.29
15.23,15.8,22.26,17.53,31.59,27.61,34.87,32.96
15.89,19.87,30.18,33.67,30.13,26.95,32.12,32.17
9.26,15.41,4.08,5.67,45.35,41.28,25.00,22.70
10.01,9.04,12.22,7.58,41.77,39.69,12.13,7.18
11.51,5.5,6.78,3.42,36.90,36.50,10.54,6.74
6.03,6.25,5.94,6.43,21.69,24.16,23.01,11.20
1.61,7.8,4.66,5.54,9.30,15.01,23.15,8.90
2.93,5.54,2.09,4.57,6.96,12.44,16.69,8.95
5.45,4.39,9.21,11.47,10.19,14.08,21.24,15.85
7.75,6.38,6.56,4.48,14.08,15.41,10.94,14.70
11.78,7.67,11.47,3.99,15.76,19.56,22.44,15.98
8.81,12.84,9.3,6.29,11.91,23.32,27.88,11.69
13.95,17.75,21.11,17.26,9.21,23.37,13.99,28.10
25.67,14.21,15.23,15.36,19.21,23.54,15.85,49.68
21.2,7.27,15.1,6.78,31.68,22.08,21.73,42.12
10.14,8.55,8.68,5.98,44.60,25.89,23.45,23.99
6.16,9.66,7.36,3.51,44.82,24.34,17.22,14.30
8.64,10.72,11.6,5.54,40.17,20.31,8.51,4.79
4.92,8.95,3.11,3.95,33.72,16.25,6.47,3.77
3.77,6.87,5.76,5.72,25.93,14.03,4.57,10.63
1.92,7.62,2.31,4.04,21.91,13.81,4.83,15.98
1.78,5.06,7.89,6.12,16.73,9.08,9.61,16.78
3.6,1.78,4.44,1.83,10.85,6.12,8.81,16.78
5.67,3.24,4.66,3.77,4.70,2.80,6.29,12.75
2.4,3.29,6.69,2.76,3.07,3.86,12.09,7.53
4.52,4.04,3.11,2.93,5.76,4.97,11.07,7.27
5.19,3.07,5.23,7.13,6.21,4.61,5.67,7.75
7.4,5.63,6.21,2.58,8.06,7.49,6.96,3.42
9.7,8.68,4.75,5.28,10.85,11.34,8.33,5.76
15.45,14.3,8.99,9.3,16.69,20.00,9.66,10.23
14.3,22.26,8.64,4.35,20.00,25.93,16.29,26.99
7.44,30.97,13.81,23.72,24.16,31.46,31.02,43.67
9.26,27.7,22.04,8.42,25.49,34.73,43.93,46.76
11.34,13.64,11.03,9.52,33.76,32.79,28.94,24.60
12.66,8.73,8.11,3.11,27.44,29.82,10.14,8.42
10.23,5.28,7.27,1.87,23.99,20.62,7.36,3.77
3.64,3.24,10.19,2.0,14.26,16.33,16.82,7.40
4.04,2.31,6.87,2.31,18.06,15.41,19.96,9.70
3.24,1.65,12.04,3.15,17.09,17.31,14.26,7.18
4.17,1.56,5.59,1.52,17.88,16.20,5.90,4.75
3.46,2.14,4.88,1.43,10.14,15.23,4.88,3.20
2.53,2.09,4.35,2.18,7.58,11.42,6.91,2.27
2.14,0.99,4.79,1.43,5.19,8.77,6.07,1.47
2.98,2.45,4.35,2.05,7.18,3.37,3.91,2.22
4.39,3.42,3.86,3.2,8.15,4.17,4.39,3.24
3.24,3.33,3.6,3.2,8.33,7.80,5.59,3.55
7.05,2.89,4.57,2.89,8.81,9.61,4.22,3.73
7.93,2.0,4.17,1.56,8.28,8.46,3.37,3.20
6.34,1.78,4.35,1.56,8.68,5.54,4.75,2.53
3.82,2.05,4.44,1.78,6.96,3.73,6.60,2.27
3.02,1.38,2.93,1.69,7.22,4.13,6.43,2.31
5.59,0.85,3.73,1.3,6.29,3.46,7.67,1.16
4.61,1.16,3.42,0.77,6.74,4.17,7.05,1.03
4.13,1.56,4.88,1.21,6.96,2.93,3.07,1.52
8.73,1.61,4.35,1.52,7.13,2.62,3.55,1.61
9.61,2.09,4.08,1.52,9.39,1.74,5.01,1.69
3.95,2.09,5.98,2.53,9.66,1.74,5.63,2.22
7.36,2.45,5.45,2.4,12.00,2.22,5.63,4.88
11.69,3.77,4.39,2.05,11.42,2.76,9.04,7.53
11.91,3.33,6.16,3.86,13.11,3.77,23.81,8.20
13.02,2.62,6.96,5.23,15.63,6.07,41.50,12.35
8.55,12.75,13.86,9.61,22.70,11.29,55.52,21.02
12.4,17.35,10.54,6.6,23.23,11.29,49.90,34.38
23.68,8.81,14.61,25.0,29.74,14.79,28.59,51.63
25.0,5.19,25.58,16.55,24.52,14.17,31.02,56.01
20.49,6.16,9.92,10.14,34.51,19.12,43.53,29.29
7.75,3.77,10.19,6.82,27.74,15.01,32.12,16.55
3.51,4.57,6.91,7.62,27.57,13.46,13.50,16.64
4.39,1.38,4.57,4.83,19.47,9.66,5.32,6.74
4.83,1.52,5.06,4.52,16.51,9.21,5.72,8.06
2.49,3.55,3.37,3.24,13.11,7.80,6.38,7.58
3.51,3.82,8.81,4.44,9.35,5.59,2.98,3.86
9.7,3.15,3.73,2.49,12.31,5.23,3.64,2.89
11.2,1.87,17.66,5.72,15.98,4.57,5.67,7.13
5.81,3.24,10.1,3.6,16.95,5.76,9.12,8.24
4.88,4.3,7.49,3.77,14.65,7.84,13.59,5.59
3.73,1.96,8.55,5.06,16.38,14.70,25.31,10.67
5.28,3.64,9.39,4.92,19.16,18.81,25.62,12.71
3.29,6.43,3.07,2.93,31.99,30.04,9.83,5.14
4.7,4.48,6.07,11.6,33.05,28.85,5.23,5.28
8.73,5.67,8.51,4.35,36.24,32.08,6.21,8.28
18.72,12.8,19.03,20.98,29.12,21.64,22.26,32.79
26.29,13.19,20.0,24.21,32.48,19.96,28.01,42.96
23.5,13.06,9.61,5.67,39.73,24.29,29.38,26.29
9.7,9.61,5.06,7.4,38.58,25.98,26.59,18.32
10.63,3.91,3.99,5.72,33.18,22.13,18.68,15.63
11.34,2.67,10.72,7.97,15.98,10.94,25.84,14.30
7.8,3.2,5.63,2.89,10.85,7.27,31.77,27.26
5.14,6.38,7.8,4.75,7.97,7.97,24.34,25.71
8.59,9.26,7.75,5.59,15.23,12.97,13.15,18.24
10.89,7.36,9.43,3.55,19.12,13.72,9.08,15.01
12.57,3.95,3.73,4.75,16.73,12.44,17.75,13.33
11.96,5.28,6.91,4.61,11.38,9.30,19.08,10.94
6.78,2.71,7.8,5.59,7.27,8.95,14.92,12.35
6.16,3.55,5.28,2.71,7.22,11.03,23.37,13.50
8.33,6.56,9.96,4.92,6.56,13.68,16.16,9.92
9.61,7.05,5.1,6.07,6.47,15.89,15.71,11.60
9.39,6.6,7.67,5.23,7.80,14.17,21.95,10.23
5.1,8.15,4.83,4.92,11.38,11.38,19.47,4.22
8.37,8.55,9.39,6.47,13.81,6.03,17.17,6.69
11.34,4.79,10.1,9.52,18.59,5.41,12.13,13.77
8.68,4.66,3.64,4.13,16.73,9.96,13.33,33.14
7.22,8.51,7.71,10.14,16.16,16.60,14.52,43.00
6.74,8.37,5.19,7.0,16.07,22.39,6.87,32.74
7.13,6.34,2.8,5.9,23.15,29.03,11.56,18.99
25.27,22.79,18.46,15.8,31.55,34.87,33.63,35.57
35.62,26.73,18.9,22.22,31.73,36.81,39.86,49.33
23.99,16.47,14.61,6.21,35.97,41.50,20.40,36.99
6.07,4.92,3.99,7.31,28.41,34.38,2.93,19.43
3.91,2.09,5.72,4.52,26.77,35.31,7.31,11.34
6.07,5.14,4.22,5.06,13.95,23.01,21.11,15.27
3.73,6.03,4.48,5.59,9.52,20.18,20.80,12.97
14.48,4.61,9.74,6.34,7.00,19.25,14.70,10.85
21.24,9.26,4.7,5.23,9.04,19.87,10.81,17.22
18.9,8.59,7.53,10.05,10.45,20.00,5.63,22.97
15.58,4.52,3.24,5.85,9.08,16.69,3.33,23.90
15.32,2.8,7.44,10.19,11.20,17.75,2.18,18.37
14.39,2.76,5.23,4.79,10.72,19.92,2.22,12.31
11.34,4.97,6.65,4.35,10.76,22.35,1.52,8.11
9.3,5.85,3.15,6.16,7.18,25.22,5.41,5.85
9.17,8.77,4.61,4.61,7.62,22.75,14.12,10.85
9.12,8.46,3.64,4.57,11.42,22.88,24.69,22.00
7.49,5.14,16.25,7.18,15.54,22.35,26.37,27.30
5.72,10.45,8.46,8.81,16.20,23.81,25.75,33.32
14.7,30.8,23.45,18.55,15.80,35.75,32.17,49.95
23.15,35.53,15.45,18.1,20.67,36.81,38.76,45.88
17.62,20.54,11.47,7.44,32.70,41.99,32.74,27.13
6.91,8.11,6.82,8.37,34.56,33.23,12.66,11.34
7.49,5.41,7.89,1.52,27.57,25.58,10.23,9.39
8.06,2.84,3.6,3.37,13.11,16.47,19.47,9.61
12.09,3.77,2.62,3.64,8.51,10.19,16.02,7.36
11.82,3.99,3.24,5.41,6.69,8.20,10.27,9.61
5.19,2.22,5.1,7.71,9.08,14.52,19.52,16.02
2.98,5.14,3.68,3.55,9.48,17.66,25.75,17.26
3.37,6.56,3.07,5.06,13.46,19.92,19.87,11.91
9.74,4.52,6.47,3.24,11.78,19.03,13.59,13.02
10.19,2.14,9.66,5.76,15.05,19.08,6.03,22.66
9.35,3.55,4.3,3.42,12.71,16.69,5.59,24.38
8.55,5.14,5.63,6.74,14.17,11.16,9.92,22.84
4.97,4.44,10.89,7.58,14.56,10.50,10.63,20.85
9.21,12.71,6.96,5.14,12.26,12.57,18.46,23.10
17.57,24.16,24.29,18.37,11.11,21.64,33.27,45.17
26.24,26.24,16.11,13.95,16.25,18.41,40.66,48.75
19.16,17.09,10.41,4.17,29.16,24.87,35.09,35.26
8.68,13.68,5.28,4.44,35.26,19.21,17.26,25.58
14.74,11.51,2.45,7.09,34.56,23.23,5.98,24.83
12.49,10.41,2.58,7.09,22.39,15.45,4.75,23.37
7.09,6.29,4.3,7.67,16.55,15.45,3.99,14.12
5.14,2.45,8.06,9.92,10.14,10.27,7.84,11.60
10.54,2.76,4.04,4.44,8.99,7.53,9.79,14.03
13.28,4.57,7.93,9.3,8.68,5.81,5.45,7.53
7.0,4.13,2.93,2.09,11.91,6.34,12.93,6.25
10.36,3.91,8.95,5.72,12.53,10.76,6.56,10.01
14.65,8.28,3.46,5.98,14.52,14.87,13.86,12.44
22.17,23.81,14.56,21.91,17.53,16.82,16.73,21.24
25.36,28.98,13.59,12.26,33.01,24.74,19.12,36.94
18.32,19.61,15.1,16.6,43.84,32.52,25.71,35.53
7.05,5.32,7.89,4.75,49.24,40.35,15.32,16.64
7.89,7.89,6.47,3.55,38.76,37.39,17.44,8.73
7.8,5.1,10.81,7.89,23.32,24.21,22.26,9.96
8.59,7.13,3.29,3.6,13.55,13.59,15.23,8.55
8.59,9.12,6.6,8.11,11.65,10.10,12.84,6.25
5.01,4.92,2.8,3.2,14.12,12.71,8.46,4.35
5.06,5.23,1.96,2.0,14.65,14.65,3.42,4.70
5.63,5.59,2.14,4.17,9.96,11.11,5.23,6.47
4.57,3.46,2.84,1.83,8.06,8.86,6.47,5.10
2.45,1.52,3.55,1.43,6.34,6.74,5.10,2.09
4.7,2.62,2.14,1.16,6.43,4.66,4.75,3.11
