ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.03,5.5,11.56,7.62,7.00,4.97,3.55,8.73
6.07,2.45,2.49,4.13,7.75,7.71,5.28,8.11
4.7,4.7,5.81,8.24,6.47,10.54,6.21,6.82
3.42,6.87,3.07,5.28,4.79,12.49,3.68,7.58
3.86,5.01,14.08,9.26,3.91,13.50,5.94,9.96
4.04,5.45,7.8,6.03,4.97,11.25,7.67,9.48
12.04,5.9,20.09,6.21,6.34,9.83,7.31,7.80
16.25,5.98,16.78,8.15,8.81,10.58,9.39,12.09
14.7,4.7,10.94,5.06,12.57,11.73,10.27,10.27
10.67,1.3,11.42,3.86,15.01,13.15,8.73,5.10
6.78,4.39,13.55,5.9,15.80,10.76,7.13,2.62
4.97,4.66,6.91,4.75,15.18,10.10,8.33,2.49
3.91,6.69,14.65,6.47,15.32,7.44,10.19,2.09
5.14,5.5,12.49,4.26,25.58,5.54,12.09,6.34
12.35,4.97,24.07,4.13,30.62,8.15,10.45,10.50
20.4,4.08,11.07,7.8,35.88,9.66,9.48,10.94
28.1,1.92,25.44,2.58,30.53,12.44,24.03,7.84
27.97,3.55,21.24,6.87,34.73,9.70,33.45,8.81
21.46,3.46,10.67,7.05,39.64,9.61,35.00,7.89
7.4,3.29,8.02,7.84,36.50,6.47,21.29,4.75
6.56,5.23,5.32,7.62,29.25,10.23,6.87,4.30
3.91,5.1,5.98,10.01,14.70,14.70,7.22,2.58
3.91,6.74,6.43,11.03,9.66,18.99,3.64,6.34
3.29,6.52,12.57,14.34,3.60,17.26,6.65,10.94
5.94,3.46,5.76,6.96,3.82,13.15,7.13,15.89
9.26,4.44,3.91,6.21,5.98,12.40,6.52,16.38
7.44,3.29,7.0,3.42,11.07,10.85,6.82,12.31
3.6,2.62,4.3,7.62,13.55,11.07,5.76,6.29
2.0,4.08,4.35,5.72,15.10,9.79,2.93,3.99
2.89,5.1,4.17,1.47,10.76,9.26,2.22,5.10
5.94,7.05,10.5,6.47,7.40,8.81,4.04,6.21
7.49,6.03,5.23,3.29,5.59,5.14,5.23,7.40
6.03,4.79,14.12,11.34,7.31,3.20,6.78,8.90
6.91,7.67,5.23,10.98,11.11,3.02,9.92,7.62
7.09,8.77,4.52,6.43,12.62,4.66,12.66,4.39
4.75,5.5,9.26,13.59,10.41,6.16,9.92,4.30
3.02,2.76,2.45,7.89,8.51,8.37,4.61,4.66
4.57,5.9,2.53,9.57,4.83,8.81,3.91,3.95
7.36,4.88,6.29,8.02,4.13,8.24,4.13,3.55
9.57,2.53,4.61,11.34,2.80,5.23,4.08,7.80
7.89,3.51,5.5,13.59,3.42,4.13,7.40,10.36
4.3,4.97,2.18,7.31,4.26,4.75,10.72,11.47
2.4,6.12,3.46,11.03,6.34,8.51,11.16,10.94
3.51,7.22,3.07,3.77,6.74,10.27,9.43,10.23
4.88,7.53,5.14,17.53,6.74,12.57,8.20,11.51
5.41,8.55,3.07,2.84,9.17,15.27,5.90,10.19
5.63,5.98,5.01,5.37,12.80,25.89,4.08,11.78
5.94,6.96,11.96,10.05,18.90,31.73,10.10,14.17
9.43,9.74,6.65,6.25,25.00,38.18,12.71,10.36
11.07,7.49,18.85,25.44,26.51,39.11,15.10,5.63
6.65,7.36,11.69,5.94,24.38,36.99,11.96,5.45
24.78,8.02,15.18,10.32,18.55,34.69,10.85,11.69
38.67,8.06,28.98,10.63,18.90,36.81,28.45,23.41
33.58,3.2,8.64,13.59,25.98,41.72,35.79,35.48
19.25,12.0,16.29,24.78,42.07,53.88,23.94,41.99
21.46,17.7,9.39,3.82,51.10,61.00,15.89,38.32
19.21,15.89,6.6,7.71,54.77,61.54,16.20,29.43
13.33,11.11,8.11,10.98,51.10,55.34,13.68,29.65
9.3,9.26,7.09,5.5,38.54,41.23,10.72,39.42
6.38,3.95,7.71,4.48,28.36,29.12,20.62,42.96
3.33,3.68,6.21,11.78,13.41,20.76,19.87,35.22
3.51,1.61,4.04,8.37,10.19,13.19,15.32,19.52
5.32,2.58,2.67,7.53,9.30,18.10,17.00,10.50
6.16,3.24,9.7,12.13,12.13,16.38,13.24,8.15
5.5,4.39,3.2,8.95,11.96,13.28,4.61,7.09
4.92,4.88,6.38,8.64,12.97,7.09,5.19,3.64
4.04,5.59,4.92,5.19,7.80,6.07,6.69,4.08
3.46,5.94,8.2,15.27,6.96,6.25,6.25,4.08
3.55,5.85,4.52,9.74,6.21,7.13,4.26,10.54
4.35,7.05,4.52,10.76,6.74,12.80,6.07,14.61
4.7,4.79,13.15,7.18,7.62,16.64,12.35,15.41
6.78,8.33,5.14,5.06,9.39,24.78,12.57,13.50
12.88,21.42,14.79,13.59,15.23,24.83,7.49,23.19
22.39,23.28,20.49,25.49,25.09,24.16,23.68,40.53
23.28,11.96,31.24,32.48,28.89,17.40,32.30,39.60
15.27,5.14,14.21,15.1,28.36,9.79,39.64,14.83
9.74,10.23,12.75,13.28,28.28,16.47,37.65,18.37
13.72,10.41,5.67,9.35,25.22,23.32,16.91,20.67
13.19,17.66,5.67,4.75,26.55,31.11,5.28,13.33
12.04,18.77,8.46,9.35,22.79,28.14,4.17,7.22
8.15,14.96,5.63,9.35,18.15,23.23,5.67,6.12
4.13,8.9,6.07,14.56,14.92,17.22,6.34,4.22
4.26,7.67,8.81,11.07,9.04,10.94,4.04,10.45
3.91,7.36,12.35,20.27,12.26,8.15,12.04,17.09
7.71,16.16,3.91,6.56,11.29,10.41,37.52,33.18
8.95,32.61,23.06,29.69,20.93,22.35,59.10,47.12
9.74,34.69,16.42,16.51,22.26,26.64,59.10,50.66
9.39,20.98,9.3,13.99,33.89,29.07,38.80,37.87
7.67,5.1,16.47,6.21,26.64,18.01,11.56,21.82
7.75,4.44,5.67,7.13,26.24,11.60,6.82,17.79
7.4,8.51,6.52,6.12,14.74,9.30,13.37,18.55
7.4,15.01,3.51,6.21,15.80,10.98,9.48,13.86
7.18,15.98,10.81,7.89,12.09,12.26,3.37,7.62
6.69,9.83,6.47,11.2,17.44,12.13,4.39,4.30
4.17,3.86,9.08,7.49,16.07,9.26,5.72,4.44
3.95,5.94,6.6,8.33,18.55,9.21,7.13,8.73
3.73,6.21,5.32,5.67,17.31,6.25,9.26,12.80
2.71,3.07,14.96,11.07,18.59,7.67,12.80,13.50
5.85,5.01,9.35,8.24,21.20,9.96,9.39,5.72
3.55,14.03,7.93,10.94,30.00,23.19,9.79,10.45
3.42,21.86,13.24,22.17,30.97,31.86,11.87,15.05
10.01,18.06,10.58,12.26,31.99,34.87,12.66,20.93
9.12,8.24,13.11,6.47,19.96,28.63,23.59,18.77
10.23,3.29,28.05,2.31,27.21,21.29,49.42,9.52
13.77,2.14,6.16,6.78,28.98,14.08,46.01,5.76
9.66,2.4,7.0,4.7,34.87,8.59,20.54,7.93
5.72,5.28,2.62,5.85,23.10,5.76,10.36,10.72
6.25,7.44,5.32,3.6,18.90,5.98,10.41,7.22
9.74,7.13,4.7,11.96,22.57,6.29,16.91,10.10
8.73,5.59,6.56,6.47,25.27,8.99,16.38,15.85
3.99,2.09,5.19,7.84,27.70,10.01,11.47,18.72
4.13,2.14,5.32,3.15,17.93,13.28,7.36,16.16
5.06,1.78,4.97,3.42,12.40,10.89,7.22,7.71
8.46,2.62,12.75,4.35,7.84,11.91,7.09,2.49
12.71,4.48,14.79,5.14,10.54,10.14,11.11,7.49
12.44,12.97,12.18,8.77,19.52,22.53,15.05,14.83
10.85,24.83,21.02,12.13,23.90,35.62,11.51,14.52
12.35,28.59,36.41,20.93,25.44,50.57,10.45,20.45
11.91,24.87,4.3,9.96,21.82,60.52,8.33,22.39
5.94,16.25,12.18,10.85,16.55,52.51,3.91,11.69
2.09,6.96,3.37,3.91,13.02,41.01,2.36,7.97
1.38,2.89,2.45,5.54,6.82,18.37,2.05,11.47
3.64,6.03,2.22,5.32,7.89,9.39,1.92,9.30
3.99,11.91,6.65,4.48,8.55,4.08,3.07,7.49
8.64,13.28,5.54,13.33,15.76,8.15,13.72,13.99
17.0,10.27,7.22,7.44,19.43,13.41,31.06,17.88
18.28,4.66,6.29,18.32,30.49,23.01,36.90,13.68
10.36,16.6,3.37,29.03,31.55,22.17,27.61,17.40
3.73,32.74,2.53,24.34,28.67,17.88,11.11,22.30
1.92,29.47,1.3,11.29,19.61,13.02,1.96,16.11
1.3,16.02,1.56,9.17,9.83,11.51,1.38,8.46
1.07,7.62,1.56,12.66,6.43,15.18,1.34,9.83
2.05,2.0,2.76,8.06,3.33,18.94,1.52,11.16
2.8,5.72,3.2,6.03,5.06,21.73,4.61,15.05
4.61,15.45,1.61,7.18,12.40,20.93,8.20,10.72
4.3,18.15,8.77,7.22,15.80,15.71,16.86,23.19
4.52,12.22,2.53,2.58,20.36,8.64,16.51,23.63
2.84,8.28,14.96,13.46,13.15,5.45,6.60,8.15
4.66,9.3,6.65,7.31,15.18,4.66,4.88,6.29
7.05,6.38,9.04,6.34,12.66,6.21,4.08,11.11
6.34,5.81,8.06,11.29,17.22,8.77,6.07,10.94
2.49,2.93,4.13,8.37,11.82,8.73,9.26,9.08
3.91,10.05,5.76,4.75,9.61,9.35,8.68,13.90
8.73,12.35,4.3,9.79,7.31,14.92,5.72,19.03
17.0,6.43,9.74,5.32,19.52,27.30,19.08,17.35
21.29,7.18,14.48,7.13,36.06,35.79,35.40,9.79
17.26,7.36,21.15,7.49,45.92,46.90,41.99,7.75
12.31,4.57,6.65,4.08,51.45,40.26,26.11,13.15
6.74,5.81,8.28,5.14,35.00,32.65,10.50,16.51
2.18,7.84,5.85,3.64,24.56,16.29,7.31,10.41
3.6,13.9,2.49,13.64,10.50,11.69,10.14,8.15
4.35,11.16,9.83,8.06,15.23,16.16,8.59,14.56
3.46,8.15,2.05,12.04,18.55,21.51,5.76,27.30
7.18,26.95,5.14,7.18,20.98,29.38,11.11,39.51
11.16,29.65,6.96,8.95,22.57,31.33,11.25,37.39
13.68,13.72,11.07,5.54,18.01,31.55,12.93,21.20
13.64,4.17,12.57,7.97,13.90,23.68,18.85,10.63
8.33,8.55,3.15,9.7,8.28,13.95,15.32,7.00
2.27,10.1,4.08,7.4,8.64,9.57,5.01,5.85
2.09,5.67,7.31,6.96,9.12,5.94,7.53,8.51
4.13,6.38,5.67,3.46,7.75,7.58,6.56,11.25
4.26,6.6,23.15,6.47,13.24,17.17,7.27,11.20
16.02,4.7,13.81,2.18,19.25,27.61,18.01,11.87
27.52,18.32,40.53,12.22,25.98,38.32,21.91,13.37
23.45,17.79,8.33,6.96,26.20,39.60,14.92,12.04
9.83,4.57,13.86,9.79,19.92,33.10,9.39,15.85
4.39,12.44,7.71,8.51,12.97,26.29,9.04,21.95
9.92,18.24,5.19,5.76,13.15,12.57,13.19,16.64
10.36,13.59,5.23,8.02,18.37,9.35,15.27,8.95
4.44,8.37,6.6,6.43,24.96,7.09,6.12,9.57
3.86,3.46,3.55,6.29,23.99,6.56,6.52,9.39
5.37,7.75,1.52,6.82,19.61,6.12,8.11,6.16
5.1,11.65,2.22,4.48,17.09,11.38,5.50,3.64
2.76,9.7,2.67,5.85,10.67,18.19,5.76,7.22
4.39,7.71,3.07,9.43,10.01,26.95,5.01,4.70
3.51,6.52,5.94,8.73,7.84,27.17,3.86,1.78
3.86,4.3,3.91,7.97,10.05,24.69,2.49,2.76
7.4,6.43,3.11,3.6,9.57,20.49,3.64,7.18
9.35,6.43,4.22,10.81,8.99,12.40,3.42,5.32
7.58,4.3,4.88,17.4,9.12,9.04,3.55,2.53
10.27,12.35,12.4,7.71,10.67,8.33,3.86,5.23
8.68,14.56,7.31,20.27,12.49,9.83,4.44,5.41
2.18,9.48,9.57,8.28,12.31,13.72,3.99,9.57
4.17,11.16,5.19,12.0,9.61,11.69,3.68,7.00
3.51,10.98,6.38,7.8,11.07,12.44,12.09,10.89
16.25,11.38,5.14,14.17,12.62,12.35,24.03,20.93
31.5,15.49,10.63,13.06,24.21,17.22,49.68,42.87
34.07,19.92,14.12,30.35,25.09,22.61,58.13,59.19
19.87,18.06,8.9,10.72,29.56,19.61,42.03,45.17
3.86,14.17,14.3,15.8,19.65,14.52,18.19,21.11
5.98,7.18,3.91,6.91,18.46,6.60,4.30,5.41
5.67,7.09,8.2,4.7,14.74,5.19,4.52,7.93
16.29,10.81,8.46,8.37,16.60,4.57,15.49,21.24
23.01,19.08,12.4,17.53,13.86,9.66,35.13,36.77
18.99,21.15,29.03,12.35,10.54,23.41,59.68,46.67
8.99,14.74,11.42,15.54,11.82,34.07,57.02,36.15
6.78,7.67,9.43,8.24,24.74,43.53,25.31,16.29
11.38,11.56,12.93,5.06,35.84,39.69,9.26,20.18
17.66,20.49,7.58,18.19,44.68,34.51,16.82,44.46
21.64,25.09,26.51,15.89,47.34,25.44,26.73,50.96
