ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
17.4,21.42,24.83,15.14,28.23,28.45,44.24,52.25
4.97,16.69,6.87,8.99,31.37,37.52,52.69,47.29
5.54,12.84,13.99,9.35,20.98,38.54,35.71,36.77
8.46,13.9,8.77,5.98,18.01,37.39,15.76,21.15
8.2,19.03,9.7,21.42,18.46,34.60,4.66,12.22
4.04,25.22,6.16,19.16,32.34,25.89,6.69,27.13
2.93,22.61,17.57,42.38,35.93,17.62,12.44,38.45
9.35,11.11,16.6,31.24,37.21,16.86,17.04,23.41
13.77,10.67,6.69,22.22,30.88,20.54,15.54,5.41
12.8,15.1,25.62,23.28,22.84,19.70,7.75,8.24
12.35,15.01,7.75,14.21,15.58,16.64,9.74,7.71
9.52,10.36,8.59,8.46,9.48,12.97,11.11,10.05
6.03,6.12,14.65,11.51,11.29,13.90,11.42,10.05
8.73,12.62,4.3,7.75,14.21,13.77,9.30,13.64
3.64,12.8,20.4,21.86,15.23,14.26,5.28,17.35
13.99,19.3,8.33,14.34,16.51,12.66,10.01,19.56
23.41,23.9,37.61,28.41,14.65,8.37,17.26,27.35
18.41,16.78,11.25,13.77,13.06,7.89,9.08,21.20
4.7,4.08,19.21,17.97,15.98,14.08,17.62,11.65
7.71,7.75,19.52,11.82,22.00,20.54,30.27,23.41
7.93,11.73,11.69,5.23,32.79,33.23,34.03,26.33
10.14,12.93,18.72,12.88,34.29,37.30,37.96,29.56
13.37,17.35,31.86,21.07,35.48,44.99,41.54,34.16
6.56,15.45,10.27,12.88,37.70,52.73,36.33,27.30
6.52,7.18,6.65,18.06,33.45,47.87,21.24,15.76
9.79,7.67,14.52,15.14,35.35,41.85,18.01,10.19
9.52,3.24,14.34,27.44,22.92,18.59,27.04,14.74
12.71,3.2,7.31,12.31,26.82,12.13,30.13,20.71
9.17,6.38,6.29,3.51,25.09,9.30,24.91,27.88
6.6,9.79,9.08,16.38,31.15,14.39,16.55,30.66
16.11,17.57,16.29,12.22,36.24,19.08,14.48,31.50
21.91,21.69,13.77,12.71,36.99,23.94,21.77,32.30
17.79,19.25,13.02,8.33,37.48,27.74,28.72,28.67
10.54,14.83,9.79,4.48,36.99,34.51,21.20,13.15
10.54,14.61,17.26,10.94,33.98,30.53,11.03,13.86
10.05,20.27,13.81,11.16,35.48,36.90,18.90,42.83
14.21,19.96,40.26,24.52,21.64,28.05,37.56,51.32
19.25,10.72,21.95,4.3,16.91,32.88,53.44,33.76
16.6,5.63,21.29,16.16,15.67,20.27,42.34,19.12
11.25,15.67,10.36,9.43,16.69,17.53,15.01,13.77
11.42,19.83,5.98,13.28,17.84,12.84,6.29,12.31
9.7,17.13,12.09,14.83,14.92,15.63,4.70,10.81
7.93,14.87,13.41,19.61,17.35,16.64,7.71,5.28
6.65,11.34,11.56,17.17,13.41,14.12,9.08,8.15
7.4,10.36,4.83,19.43,9.17,11.69,8.37,15.18
7.75,8.11,9.88,21.73,5.76,8.46,7.40,15.98
4.52,4.92,5.94,18.15,8.55,8.64,11.20,20.18
6.82,7.13,15.23,11.78,13.68,9.66,14.43,24.91
13.33,11.38,13.99,11.65,22.57,14.92,10.81,20.54
11.42,6.87,9.43,4.48,27.74,23.50,5.76,14.52
14.39,12.75,11.25,15.41,27.74,27.35,12.35,12.57
13.46,15.18,21.55,11.82,21.38,23.90,29.47,19.47
9.88,12.88,22.53,16.73,21.20,18.94,50.83,43.80
16.29,20.76,14.48,14.43,26.24,20.36,41.50,46.72
18.1,21.42,13.81,12.13,29.34,30.18,16.25,22.61
20.14,18.63,16.33,19.96,24.96,31.28,8.11,12.49
16.95,13.24,14.43,20.58,15.10,25.05,8.81,5.98
14.17,8.59,8.2,16.02,10.14,14.26,15.89,9.26
14.52,4.97,15.27,10.81,10.98,6.65,20.62,18.59
12.49,2.76,11.42,23.23,12.22,4.26,21.73,24.38
12.04,5.72,14.17,8.02,12.75,6.25,17.75,24.52
9.92,8.64,4.13,3.95,14.34,11.69,12.97,23.41
9.04,12.97,7.62,5.81,12.22,19.96,28.85,31.64
17.7,20.31,11.03,8.86,15.58,22.17,40.62,50.48
25.44,22.92,20.49,14.96,18.68,19.70,35.18,52.60
19.3,15.05,5.54,5.59,37.39,21.77,33.45,39.82
10.72,11.03,12.53,5.85,40.75,23.10,26.15,20.76
12.04,9.3,8.51,5.59,40.75,29.78,11.20,5.72
8.86,9.96,10.45,18.77,28.59,23.59,4.44,6.82
6.43,8.86,7.13,9.04,20.36,20.85,6.56,8.55
6.34,11.6,12.0,18.01,12.57,12.35,13.19,9.61
7.84,14.26,9.21,12.62,5.23,7.62,17.04,12.35
6.34,14.08,3.33,6.25,3.64,5.67,11.25,10.94
5.1,14.03,11.69,18.28,5.63,7.40,11.60,20.54
7.22,11.6,8.15,9.66,5.81,11.07,16.47,25.89
13.15,12.75,10.32,10.45,4.75,13.72,16.38,19.74
15.36,14.08,6.34,10.89,4.92,13.90,19.43,18.06
12.49,13.41,6.91,6.25,9.92,11.96,19.87,15.49
3.11,6.12,17.88,5.76,15.10,10.10,20.27,12.93
11.47,4.04,3.64,18.59,21.69,11.78,22.26,17.31
20.85,3.33,9.57,6.91,19.21,10.76,31.46,37.30
27.17,2.53,21.38,28.63,16.25,15.49,42.87,56.23
29.25,5.72,18.94,8.86,17.13,14.87,37.52,56.89
26.42,5.45,16.73,5.85,32.70,20.18,30.71,34.95
17.35,5.76,8.24,8.42,40.26,14.21,19.56,12.49
8.2,10.81,8.95,4.88,39.47,11.78,9.35,5.01
10.67,11.38,6.38,7.0,26.82,13.37,17.48,19.52
10.94,12.04,13.68,10.45,21.02,17.04,33.10,36.86
8.55,6.87,10.76,16.95,19.03,22.53,32.74,46.50
12.35,9.74,16.2,9.92,19.08,20.98,17.97,39.24
11.07,9.12,5.5,10.19,23.54,25.40,18.01,19.56
9.08,5.23,8.42,11.07,33.72,34.87,29.25,14.21
10.85,5.28,11.47,16.11,31.50,37.52,30.49,19.03
15.76,17.75,21.77,14.56,30.49,42.12,41.10,26.42
21.55,24.43,15.71,55.7,22.97,28.81,49.42,38.71
14.26,20.67,10.27,12.62,35.48,23.23,38.89,37.34
6.96,7.0,10.72,16.95,33.72,11.78,17.04,20.09
11.2,6.74,7.36,3.95,30.13,8.06,8.11,12.09
10.81,11.03,11.16,4.17,17.17,4.92,10.23,14.48
9.83,12.04,8.86,4.88,16.42,5.94,4.66,8.81
6.29,9.43,11.2,10.67,21.33,9.48,5.94,8.20
1.61,6.78,8.64,4.52,23.28,14.21,11.38,17.53
8.9,8.33,4.97,16.95,24.52,18.10,15.76,22.70
12.4,9.12,17.26,8.81,26.42,26.11,19.21,30.40
5.28,8.51,9.08,4.97,29.38,30.84,22.48,37.48
12.75,5.67,37.65,25.0,23.68,32.43,24.47,25.53
20.89,3.6,28.63,10.54,21.07,29.51,36.15,10.89
21.38,5.19,18.32,21.07,23.45,19.78,37.74,7.09
14.48,7.09,12.22,8.51,30.53,13.55,18.68,9.21
9.83,4.08,13.06,11.2,35.71,7.49,14.12,12.35
11.29,9.57,16.78,17.84,27.44,7.40,25.53,21.24
8.28,13.59,17.57,13.95,23.10,7.62,17.70,25.05
9.74,12.53,18.72,8.28,15.85,7.49,11.47,27.83
13.11,12.31,15.41,14.74,18.01,9.83,15.80,20.23
5.98,6.87,11.65,6.07,23.28,13.81,7.80,11.11
9.96,8.46,4.3,6.12,22.84,14.30,10.89,15.54
20.58,20.09,3.82,3.42,24.74,17.26,19.52,22.61
26.59,26.2,11.47,13.24,21.60,19.78,40.35,36.15
20.54,23.01,5.01,7.84,21.20,24.78,39.77,30.93
11.82,10.41,10.63,9.08,16.20,24.74,17.57,9.92
13.24,1.65,21.15,21.24,11.42,24.07,6.87,7.27
18.55,4.79,13.95,7.8,11.91,15.80,6.12,6.56
15.98,10.72,8.02,5.94,14.48,12.49,4.75,5.50
17.48,14.26,20.27,17.09,22.08,11.73,14.96,10.45
14.12,9.79,6.52,14.65,31.77,22.75,18.37,10.50
9.43,4.26,16.25,6.78,34.20,26.86,15.05,8.64
12.93,10.94,7.18,8.55,32.03,31.68,9.17,10.67
11.78,10.5,11.65,8.37,22.92,26.95,7.40,13.86
5.59,9.21,2.98,7.09,19.56,21.11,14.17,16.82
7.49,10.98,18.19,9.83,21.55,15.63,18.15,15.89
8.73,7.31,3.55,5.98,21.55,13.72,18.94,14.52
10.58,3.29,13.72,5.9,22.17,18.99,12.93,11.91
7.13,3.33,6.07,9.74,16.91,19.87,9.04,10.14
9.48,3.11,8.86,9.08,15.76,17.70,14.17,11.51
15.98,3.2,6.29,8.73,16.64,21.46,25.40,16.29
20.76,5.94,62.77,16.25,20.27,22.17,28.36,23.28
24.38,7.97,10.1,11.87,29.78,27.83,16.82,14.39
17.7,10.58,32.43,17.7,30.04,20.85,14.21,7.44
11.69,11.16,14.74,23.23,40.17,27.52,18.46,11.03
11.2,14.08,20.31,10.63,34.78,24.03,21.82,16.02
12.0,15.63,12.93,16.02,44.60,31.55,21.55,18.28
12.18,13.41,7.97,8.77,34.87,24.87,19.21,13.59
10.01,8.33,3.91,11.42,36.33,31.11,23.63,13.55
3.15,2.58,17.84,7.0,26.37,28.14,21.95,16.73
3.6,9.92,14.21,9.7,22.66,33.49,13.86,17.62
8.28,14.39,14.39,7.31,14.74,23.85,9.48,14.12
12.35,15.14,7.62,6.47,8.11,19.39,11.20,13.46
14.83,14.65,8.2,9.12,6.87,10.10,12.44,16.47
13.86,13.33,8.95,7.09,7.22,8.86,9.08,18.15
11.51,6.21,4.61,9.35,10.32,7.44,10.01,13.64
6.12,5.41,18.1,17.35,11.29,6.29,10.54,8.68
5.19,5.98,11.87,6.47,9.21,6.38,8.24,10.05
7.36,3.51,12.49,16.2,10.76,8.46,13.50,15.58
4.48,12.0,11.47,5.94,14.52,13.28,24.12,27.61
3.24,25.27,10.27,13.9,28.36,25.09,46.81,35.79
10.94,24.16,13.15,17.22,33.45,29.38,48.89,20.89
10.36,12.04,10.01,11.29,46.76,38.23,32.70,8.99
12.35,7.84,16.47,10.72,41.85,32.83,20.85,14.43
18.1,12.18,4.61,19.3,38.76,30.71,17.00,17.40
15.05,13.33,3.55,7.97,23.90,24.96,15.54,15.32
10.45,12.09,11.51,8.33,15.41,19.03,6.16,13.46
8.28,13.24,6.74,11.78,9.30,19.92,5.41,7.00
3.07,6.87,9.7,6.38,6.78,14.96,6.21,4.61
1.92,1.87,4.75,7.89,13.90,19.70,10.50,11.25
5.5,5.98,8.33,15.1,21.77,18.85,21.95,22.66
8.51,10.23,8.28,12.09,30.31,23.68,25.71,25.14
11.38,4.35,12.13,20.98,35.48,24.78,23.06,25.40
11.69,11.07,10.1,7.09,35.97,23.59,31.50,34.69
19.25,24.65,26.82,28.01,31.19,22.70,43.00,52.38
21.51,26.37,27.88,8.73,19.65,16.95,42.25,48.00
8.59,14.12,8.42,4.83,22.48,15.14,33.01,18.10
5.5,4.08,17.53,10.98,25.98,9.83,19.43,9.79
8.11,8.77,8.86,22.88,27.66,10.36,18.50,9.83
7.05,4.35,25.62,8.28,17.04,11.47,14.79,3.77
4.83,4.22,9.04,9.74,11.16,13.64,6.34,12.75
14.39,4.66,25.58,8.11,9.26,13.41,10.76,25.31
20.23,10.45,29.78,9.12,9.30,15.76,18.50,22.61
13.24,11.82,15.45,4.83,7.89,22.97,19.87,9.70
2.93,11.11,10.98,9.79,10.19,29.20,21.95,6.87
3.2,5.54,13.95,7.62,16.73,34.25,18.28,6.65
4.57,3.29,9.35,6.29,30.58,41.32,11.47,6.56
4.13,12.62,11.16,12.44,34.29,39.73,23.23,6.87
3.02,18.85,27.66,20.76,34.33,38.40,25.75,4.13
3.29,12.66,20.98,19.92,25.53,25.75,12.97,8.90
6.96,11.07,16.69,6.96,21.86,17.35,7.27,10.45
8.9,12.4,22.53,16.47,18.99,13.11,6.07,6.56
4.48,12.18,14.34,17.53,18.15,20.09,13.11,13.59
5.28,13.64,11.07,13.33,17.62,30.13,28.36,18.63
10.1,15.8,34.07,41.85,22.79,37.96,48.49,16.33
10.27,12.09,16.42,6.96,22.30,41.37,48.80,9.08
7.89,4.39,4.7,13.37,24.96,34.51,36.33,4.57
5.37,6.6,8.99,3.82,20.54,26.99,24.91,9.30
7.62,7.36,12.57,5.76,20.09,12.62,16.16,14.79
8.86,9.88,10.89,5.98,13.95,8.15,13.50,18.01
12.31,15.14,16.02,9.57,20.58,13.24,9.92,15.10
17.09,14.79,17.75,10.36,23.68,19.78,12.13,12.49
20.14,9.26,14.79,10.23,37.08,33.36,25.36,11.47
12.8,2.67,33.36,14.17,33.18,36.94,40.97,11.03
11.91,6.82,6.12,11.65,31.77,36.24,43.00,19.39
10.01,8.86,18.06,12.18,22.17,30.97,27.44,19.34
3.95,12.22,3.6,12.66,20.45,25.00,27.08,11.87
10.23,14.26,10.27,9.61,21.20,22.61,20.71,9.35
10.72,13.15,3.82,2.84,20.58,22.75,12.26,10.23
8.2,9.66,9.74,7.53,16.11,17.40,10.45,11.07
4.08,6.12,13.24,11.82,10.23,17.09,15.36,11.38
1.96,3.77,7.31,11.42,8.64,9.61,13.95,5.19
4.35,3.6,18.68,3.86,10.36,8.68,8.99,3.46
6.69,7.84,13.9,16.16,12.75,8.02,9.26,4.61
13.11,17.35,13.99,7.22,14.39,8.59,13.06,10.98
15.58,21.29,9.43,6.69,13.77,9.66,15.63,16.47
14.43,18.81,15.98,10.98,13.11,8.37,12.26,16.16
11.73,11.73,19.52,15.94,15.10,12.22,17.26,27.66
14.26,4.83,22.08,12.31,19.65,18.77,28.76,31.77
23.41,4.79,46.45,33.89,29.96,28.54,28.94,15.67
24.52,7.67,18.32,16.29,38.14,42.96,19.43,10.81
17.75,15.1,16.95,9.74,38.32,47.96,17.84,23.15
10.54,17.88,7.0,13.59,33.23,44.11,24.21,30.53
5.41,13.68,6.69,9.08,25.27,33.23,23.28,26.42
7.09,18.06,8.86,9.43,19.47,16.55,12.75,16.95
5.94,16.07,7.89,8.37,12.49,13.46,9.21,14.74
2.89,7.89,17.13,10.19,5.01,10.05,7.40,10.14
6.12,7.05,11.2,10.63,3.99,15.32,8.02,11.07
8.2,6.56,20.0,21.55,5.90,13.77,13.90,10.10
5.01,2.76,5.72,22.48,7.93,11.56,17.93,5.28
5.85,7.49,10.45,12.09,10.76,7.71,24.07,14.34
12.84,5.06,13.37,25.22,12.26,7.18,19.61,13.81
15.23,7.67,10.32,9.35,15.36,11.82,7.84,5.59
16.29,4.35,27.74,22.75,20.62,15.18,12.97,11.91
10.41,16.38,18.41,8.37,19.78,17.97,41.68,21.95
6.78,22.97,31.11,39.29,24.96,18.77,63.04,20.23
4.57,14.56,21.2,2.93,19.78,22.44,62.64,9.74
8.99,12.62,14.21,24.65,29.25,19.25,43.93,5.72
8.81,10.05,17.17,3.82,25.05,17.35,15.23,4.48
4.52,11.2,17.22,16.86,25.67,9.92,9.08,7.22
4.48,12.31,11.42,5.41,14.08,8.86,8.11,8.11
4.08,10.05,10.89,25.14,11.56,7.62,6.38,4.52
8.55,4.13,5.9,10.27,9.57,10.10,6.78,3.24
22.48,13.68,25.22,38.85,15.58,15.80,17.13,3.73
25.71,14.52,20.98,11.56,16.86,17.70,25.98,5.41
13.55,5.32,15.8,19.39,23.15,18.01,24.56,10.81
11.38,8.68,12.62,8.2,15.45,10.98,21.55,13.28
7.36,4.79,11.38,12.53,15.85,11.87,15.98,13.06
3.42,3.55,6.65,11.78,16.73,13.86,10.41,14.12
4.26,5.81,14.21,6.56,34.73,28.05,11.07,12.93
18.01,12.93,13.64,13.9,40.17,31.46,27.52,33.80
26.77,12.18,13.19,18.24,53.04,35.13,48.84,46.63
21.51,5.81,12.66,7.31,47.82,32.34,53.71,41.85
11.29,3.99,7.18,9.21,50.48,27.44,44.91,40.62
10.32,7.05,9.08,7.4,47.38,23.81,22.92,27.17
14.48,15.63,16.42,13.99,39.86,15.89,13.59,7.49
13.37,13.37,6.6,7.44,36.24,14.39,19.74,8.42
7.89,2.45,11.82,13.33,22.13,12.62,20.14,9.70
7.31,4.52,7.4,13.59,22.08,15.27,21.55,14.17
6.6,8.15,9.21,9.26,24.07,24.03,24.91,19.39
3.77,12.4,7.22,9.04,33.54,29.96,15.85,9.35
6.96,16.2,16.86,9.66,32.17,28.23,9.17,22.08
8.77,12.09,5.85,7.8,27.92,20.85,24.21,35.79
3.29,5.14,9.08,2.09,20.67,11.07,25.62,30.35
16.29,15.63,6.82,15.14,26.20,13.02,21.07,27.26
24.56,20.62,14.17,15.32,30.88,16.11,10.67,20.85
20.58,15.8,8.37,5.72,32.65,21.42,3.68,22.75
14.17,12.26,10.94,17.7,31.19,21.64,7.67,22.48
11.16,10.19,19.16,13.59,23.85,15.41,8.73,12.57
9.57,11.69,19.21,21.77,19.61,10.89,3.64,6.03
9.92,11.87,9.83,12.84,10.36,6.29,1.65,7.93
4.75,4.88,15.1,17.35,9.88,8.86,7.22,8.02
11.91,8.2,5.1,9.57,13.86,13.81,11.78,4.35
15.94,15.63,15.14,10.54,19.61,15.94,17.04,3.91
8.24,15.32,4.48,6.29,23.45,15.01,23.37,9.39
2.67,10.45,3.95,5.98,23.76,9.66,21.91,10.41
5.1,4.88,4.52,6.47,16.82,8.33,17.84,9.57
7.44,6.47,5.37,11.56,11.73,11.60,20.36,16.20
7.22,8.51,4.39,4.52,11.78,18.85,29.03,27.44
5.72,8.42,4.7,14.17,14.83,19.47,28.63,26.15
3.86,6.74,5.5,6.52,23.23,25.44,13.46,12.26
9.79,22.39,15.27,16.69,21.11,23.37,25.14,24.38
21.91,40.84,26.95,19.21,35.00,34.11,46.50,29.43
22.39,32.65,21.2,21.82,34.38,31.73,43.09,18.32
8.42,8.11,4.22,8.51,41.85,32.12,26.95,7.13
17.88,13.02,11.11,4.44,33.01,22.97,19.30,12.88
19.39,6.69,12.71,8.42,26.77,17.70,13.33,18.55
17.0,4.92,11.65,3.77,18.68,14.17,9.43,10.94
13.24,5.63,10.1,10.81,17.13,10.05,13.99,9.17
6.12,5.54,11.11,15.14,23.41,7.18,17.35,11.56
5.1,9.04,11.69,10.72,26.77,6.03,19.30,8.15
11.65,11.16,14.34,13.59,24.96,8.90,21.77,19.08
10.14,9.39,12.18,13.02,17.88,13.06,27.48,31.33
3.15,7.67,6.78,7.27,13.68,18.37,24.43,28.67
10.36,5.72,20.76,16.6,10.05,28.01,21.51,17.17
13.81,3.82,6.52,16.25,8.99,31.06,19.34,15.58
9.92,3.55,11.38,18.19,10.54,31.24,17.44,19.03
5.54,5.1,3.11,15.85,11.78,27.83,13.81,13.33
10.19,8.9,9.04,15.23,11.11,21.60,8.37,5.81
12.4,13.41,8.42,11.16,8.99,18.77,5.50,4.17
14.39,12.84,9.7,15.85,7.67,13.11,7.89,5.01
9.66,4.39,20.36,18.72,6.21,10.89,14.21,10.23
5.59,6.69,13.46,31.55,10.23,9.21,22.00,22.48
13.02,18.06,21.38,21.86,12.31,11.34,46.54,41.10
35.04,28.5,30.44,36.06,19.39,17.26,48.53,41.54
38.54,23.81,41.99,16.86,19.08,27.04,27.70,24.56
22.61,12.04,18.63,15.67,22.26,22.97,16.25,13.77
13.15,9.57,29.12,28.1,22.66,20.98,10.45,9.88
10.27,5.54,9.7,7.97,20.31,10.89,4.70,8.73
5.72,2.98,21.51,17.31,20.00,11.56,4.48,8.55
6.56,6.56,13.99,13.11,16.95,9.35,6.60,10.01
4.52,8.99,8.95,7.31,16.86,10.50,5.54,12.80
2.14,12.84,6.29,13.46,19.52,8.86,13.77,17.26
4.08,10.01,28.14,7.58,20.18,6.69,19.12,18.10
6.29,3.51,11.47,24.16,24.91,8.42,12.49,17.66
3.73,2.27,16.6,16.6,25.27,9.39,4.30,19.12
8.06,10.58,8.95,8.51,21.77,11.38,4.48,21.15
9.48,16.95,8.33,15.63,16.42,8.28,8.90,22.35
5.19,11.65,8.81,10.58,10.63,12.22,10.72,15.67
8.59,4.7,11.87,13.59,18.06,13.24,7.97,12.71
14.52,6.34,11.29,19.92,23.54,20.36,11.47,14.12
18.59,14.7,7.53,17.22,37.39,22.00,13.50,8.77
12.71,12.93,12.35,13.68,41.50,32.26,10.85,5.41
3.46,4.75,3.42,7.4,44.68,29.78,7.93,6.91
9.7,6.91,6.74,9.39,42.61,29.91,7.53,9.04
4.44,6.21,6.52,6.52,29.03,16.91,2.98,10.63
4.35,9.08,6.91,13.9,20.76,12.80,6.91,12.57
4.75,8.99,6.25,8.24,13.77,8.68,13.28,17.40
3.37,5.85,2.0,8.51,17.62,8.11,18.77,18.90
6.82,8.59,11.96,10.5,18.94,8.42,19.25,17.53
7.8,8.59,6.87,5.98,22.30,7.62,24.52,23.50
4.13,4.57,17.79,9.39,22.84,11.82,27.79,26.55
7.89,6.07,15.94,17.44,33.05,16.42,19.12,20.49
16.69,8.24,8.59,10.54,26.99,21.11,25.49,28.72
