ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.05,12.71,13.19,11.51,22.13,36.90,10.19,27.92
5.94,11.73,4.75,6.65,23.19,34.07,7.75,30.04
10.81,5.98,8.42,22.88,18.24,21.60,7.93,23.01
9.35,6.16,8.11,4.44,17.93,17.22,9.88,8.99
7.49,10.27,7.97,5.14,11.73,11.51,10.45,3.77
15.41,13.64,5.5,11.96,8.02,10.58,8.68,4.61
13.28,13.59,4.39,3.07,7.18,9.04,13.64,6.16
6.52,5.63,6.6,10.72,5.59,5.41,15.85,5.98
3.91,3.91,7.71,23.32,5.54,4.61,8.06,8.51
4.08,6.21,14.39,19.08,5.59,4.66,6.74,9.35
10.05,10.27,19.12,20.45,8.11,6.91,3.77,8.46
17.09,11.96,24.91,25.84,11.29,11.73,7.80,16.16
24.69,13.99,22.97,16.69,12.49,18.19,15.85,19.12
26.9,15.94,19.52,29.25,14.74,30.35,20.14,17.93
17.17,15.23,17.17,20.89,20.76,38.01,20.45,12.13
10.76,18.85,6.47,18.85,20.27,36.28,22.13,9.66
25.18,28.98,9.57,11.82,16.78,26.37,18.10,11.51
20.0,26.24,7.31,5.98,10.10,12.97,12.93,12.88
6.29,14.52,7.44,17.57,9.52,9.66,18.55,18.10
5.9,6.21,9.74,7.05,10.01,6.43,22.84,21.11
5.63,4.88,13.72,15.94,8.86,7.58,19.30,18.01
10.14,7.84,5.28,12.35,10.27,7.31,13.11,7.05
14.26,11.69,11.73,8.55,12.31,11.51,25.71,11.56
15.63,13.72,8.51,4.35,24.34,12.31,39.77,16.38
13.81,11.78,6.12,14.96,28.28,13.81,35.44,9.88
8.86,7.53,12.49,9.39,43.93,19.03,13.59,8.11
4.61,5.32,9.79,8.55,45.30,28.41,13.50,18.01
4.57,4.52,11.34,10.98,48.89,32.92,21.15,25.62
9.57,5.54,4.61,15.98,43.71,35.18,13.41,21.77
9.26,10.85,7.97,8.15,30.00,24.21,6.65,11.16
10.32,17.97,4.97,17.17,20.00,17.62,5.90,3.73
18.01,27.3,10.58,6.87,7.09,8.68,7.89,12.04
15.58,29.38,10.89,21.29,5.76,7.97,31.59,34.16
12.04,29.03,17.13,14.03,13.50,11.51,47.56,40.97
17.53,25.89,28.01,26.51,21.77,19.34,46.45,33.14
17.17,15.85,16.11,11.03,41.15,41.32,30.84,27.39
10.85,6.78,13.33,3.73,44.86,49.59,12.66,15.63
4.26,3.33,15.27,12.8,42.38,51.14,11.82,11.47
3.55,5.85,10.01,11.16,29.25,35.09,15.05,11.16
5.54,5.45,9.52,7.44,18.59,22.30,8.24,5.59
3.24,8.24,9.7,10.81,17.22,13.81,7.31,11.07
10.1,16.73,8.99,16.38,12.93,6.96,11.91,12.31
10.81,15.18,7.49,7.31,12.40,4.97,12.00,7.97
8.02,6.16,12.53,8.73,10.41,4.22,12.31,4.88
6.16,2.36,9.48,16.07,11.34,3.95,15.49,3.20
6.43,2.22,6.29,11.87,10.98,4.26,13.02,2.89
7.4,4.44,4.75,9.92,13.46,5.94,12.93,2.93
10.58,7.53,18.63,30.4,14.52,8.15,16.38,7.89
10.85,9.12,8.64,20.58,17.00,15.63,9.26,14.92
7.62,11.65,12.53,12.44,14.34,15.01,6.65,14.21
4.83,13.37,8.81,12.71,10.50,14.79,7.05,10.10
8.33,9.48,6.03,5.54,6.07,7.62,5.06,7.00
7.0,3.29,7.58,14.61,3.33,6.03,4.48,3.68
5.06,11.38,5.32,9.04,3.68,3.07,7.05,5.23
4.13,12.84,4.66,13.55,7.62,8.55,23.06,25.00
10.1,8.37,12.04,7.58,12.84,13.41,33.98,36.19
14.3,5.81,10.5,10.05,20.89,25.93,35.53,33.18
13.24,2.93,12.66,3.11,27.66,31.55,31.55,21.77
13.77,4.83,6.43,12.57,26.95,30.62,19.70,8.95
14.3,4.52,8.02,15.41,24.03,23.41,10.98,4.75
16.33,5.54,12.18,8.37,15.23,13.02,7.75,9.12
16.55,12.44,13.72,11.16,12.71,12.66,2.40,13.06
15.41,16.51,15.27,12.13,10.63,16.33,2.45,14.52
17.4,17.53,14.92,11.73,10.05,19.25,4.83,13.11
20.85,19.56,10.1,10.36,9.61,18.72,8.06,11.34
17.48,18.59,9.17,9.48,7.75,15.71,13.72,12.31
9.66,14.96,8.06,8.55,5.59,12.44,14.56,12.57
12.4,11.65,10.63,14.61,3.77,12.49,9.88,8.42
9.39,8.73,11.25,15.67,5.98,13.33,9.12,6.07
14.92,10.89,6.96,7.8,11.07,18.24,5.59,7.75
28.28,11.07,36.46,29.56,16.73,21.77,12.31,9.35
19.21,6.16,10.41,6.43,24.60,26.77,14.12,9.96
9.35,9.52,11.69,2.36,25.71,28.54,4.83,8.46
10.36,15.36,6.82,3.07,23.06,25.18,10.36,6.87
8.59,19.39,10.76,9.08,13.95,17.57,13.24,10.27
11.11,21.24,9.57,7.18,8.15,9.17,8.68,7.18
9.66,14.03,4.04,9.74,7.13,7.80,9.35,5.45
8.11,6.03,5.54,7.31,9.48,7.62,9.08,2.62
6.69,12.4,8.33,6.21,11.78,9.96,3.82,4.61
6.07,14.26,8.02,9.43,15.85,16.16,9.61,8.68
5.94,11.25,19.34,8.68,22.08,22.70,24.83,18.50
11.16,11.96,15.54,21.86,22.70,24.74,41.37,23.76
16.47,16.55,18.01,20.85,24.65,21.46,35.53,13.59
19.39,19.7,19.56,29.69,20.89,11.82,16.86,11.07
16.42,14.43,3.02,13.64,28.94,7.18,12.40,23.90
13.46,11.73,7.58,19.56,28.41,5.63,30.35,35.18
9.83,13.59,12.84,7.89,34.82,10.23,39.47,41.59
2.49,12.35,22.35,32.03,35.18,25.00,54.33,49.20
8.37,9.12,25.58,18.85,39.20,31.81,52.47,51.63
11.47,6.56,14.83,13.15,48.36,44.95,34.38,39.11
10.94,7.67,14.61,2.14,41.32,38.09,16.51,22.61
7.89,15.41,8.81,6.47,38.80,30.88,7.44,20.49
7.75,11.82,9.57,3.42,20.23,16.60,10.19,22.48
6.38,4.26,2.58,6.78,15.80,6.87,11.38,18.15
8.86,11.56,2.36,17.62,9.88,3.68,9.26,12.49
11.2,16.6,14.21,8.59,9.52,4.61,5.45,6.16
10.54,12.8,11.47,11.51,9.43,7.27,15.63,18.10
9.17,7.97,12.22,5.81,11.29,15.80,24.65,29.34
14.39,13.28,7.27,11.34,10.27,17.62,21.46,28.05
20.05,20.58,5.23,4.08,8.64,22.13,14.56,23.28
23.1,24.38,7.05,5.9,4.44,18.19,7.97,14.43
19.39,22.0,5.5,5.14,3.20,15.98,8.73,13.50
15.18,16.55,11.82,9.88,7.89,11.73,13.37,14.96
15.94,10.67,9.12,5.72,12.40,8.73,19.78,12.09
8.28,6.91,4.83,7.58,24.69,9.79,23.94,10.41
24.47,12.93,18.19,4.3,29.69,18.15,17.35,7.75
40.17,14.3,13.86,3.46,34.42,28.76,27.70,7.75
34.78,12.97,6.65,6.03,34.82,32.96,32.21,3.64
19.43,14.17,2.93,5.06,27.39,31.90,22.30,3.42
11.51,14.96,5.19,5.85,20.45,20.58,14.17,5.98
8.2,15.85,2.58,20.14,12.57,13.68,9.21,2.45
12.09,17.53,6.6,9.35,11.82,6.74,11.38,5.32
17.04,17.84,5.19,9.08,17.04,4.92,14.43,10.10
17.4,14.65,8.55,15.76,15.27,6.12,15.18,10.27
9.3,6.47,5.9,5.01,14.08,6.78,10.94,8.68
14.17,13.41,6.91,10.94,7.71,10.10,6.96,5.72
23.01,23.9,4.39,9.83,6.65,10.05,9.43,3.82
18.99,20.36,7.13,4.83,6.03,10.72,20.36,12.40
11.2,16.38,4.39,13.15,9.08,8.02,15.76,10.27
8.86,16.95,8.2,11.29,11.03,8.28,10.36,12.00
9.83,14.08,8.33,2.71,14.03,9.17,19.21,22.04
7.0,11.2,8.68,3.77,14.79,9.88,15.36,21.82
9.08,14.26,10.14,7.75,15.54,10.10,7.58,13.64
11.34,19.3,8.64,12.4,16.47,8.42,7.97,4.26
8.99,16.16,8.77,5.19,15.01,7.13,5.98,4.13
6.65,11.03,4.13,14.3,12.44,5.59,9.21,7.27
6.38,7.84,9.7,13.28,8.59,4.57,21.42,19.52
16.2,15.05,8.28,14.79,7.62,3.99,19.92,20.00
23.54,22.79,7.58,7.89,6.03,3.29,10.63,11.91
23.45,21.6,13.95,9.52,4.17,3.60,5.94,5.41
18.15,14.96,14.3,11.91,2.93,5.23,7.00,8.37
7.58,4.22,3.2,4.88,4.79,7.27,5.37,7.40
6.74,14.08,16.51,14.7,7.13,9.26,13.02,5.67
11.2,17.62,7.49,7.75,9.61,10.94,19.52,9.61
12.71,16.29,19.47,9.83,10.14,11.47,10.76,11.38
13.77,17.31,7.22,5.37,9.70,14.21,9.04,15.23
15.85,20.31,7.75,9.92,9.12,11.91,9.26,12.80
17.53,20.05,8.37,9.74,8.06,12.40,8.59,12.22
14.03,11.78,10.5,10.19,8.86,7.31,5.54,6.82
4.75,7.31,13.24,15.76,7.09,5.54,2.58,11.34
23.45,26.46,17.7,16.6,5.54,3.42,6.87,12.80
25.18,29.6,12.93,18.1,3.55,4.13,11.51,5.76
8.15,15.05,13.95,13.72,5.67,6.21,8.46,7.22
12.66,6.16,6.69,11.73,7.97,7.89,16.11,15.80
17.4,18.99,7.62,5.19,11.25,10.27,24.96,23.76
13.41,19.08,7.44,7.8,12.44,10.76,19.96,24.87
11.73,11.34,9.21,10.63,13.41,8.68,8.99,19.25
4.75,5.94,4.08,5.9,13.02,6.03,10.58,10.01
6.34,4.13,7.4,7.62,10.19,9.43,17.48,9.35
12.13,5.19,6.25,11.38,14.83,21.38,21.20,19.56
13.59,8.86,5.85,5.37,19.47,30.40,18.85,27.52
10.1,12.35,10.67,10.36,24.69,33.80,9.52,20.62
24.07,23.28,12.53,19.3,25.14,30.04,16.29,22.53
29.69,28.19,18.46,21.29,30.40,36.33,23.23,29.20
23.63,19.08,5.72,6.87,48.80,48.18,26.90,28.81
14.3,9.43,6.56,10.81,49.55,47.56,13.41,17.66
5.01,8.46,5.85,15.05,47.47,40.75,5.10,10.72
5.94,16.6,7.4,6.82,23.54,20.62,6.34,6.87
18.28,29.25,14.7,17.57,20.40,17.04,9.12,6.25
26.68,35.57,7.09,18.06,15.27,16.69,19.21,14.92
25.89,31.95,12.57,7.31,23.10,25.98,26.06,20.23
21.2,22.04,4.79,4.83,19.43,26.82,25.53,16.11
19.34,12.04,6.78,35.97,20.76,24.56,17.22,9.52
14.08,4.88,5.54,9.26,15.32,19.03,9.92,11.96
4.35,5.45,16.64,24.25,13.50,14.83,15.71,8.20
11.25,13.06,4.92,3.37,10.01,12.53,17.88,3.91
12.71,16.47,3.6,12.53,9.30,11.42,13.41,11.78
4.3,8.2,5.59,9.12,7.40,9.74,17.75,15.41
7.0,3.91,8.68,4.75,9.30,12.97,23.37,16.78
12.53,7.44,12.13,5.5,11.65,13.95,17.17,14.12
8.68,8.11,14.43,12.0,15.27,15.76,22.44,16.33
6.82,11.78,19.56,14.21,23.54,18.63,40.26,25.31
13.68,8.81,29.43,31.68,27.57,21.20,42.30,29.60
13.06,4.88,11.69,6.87,37.52,35.09,23.94,23.19
11.87,8.95,18.5,19.47,35.88,34.03,11.87,11.51
12.8,10.67,9.08,12.71,28.45,30.88,12.66,13.28
6.78,4.79,14.61,19.52,16.86,17.13,13.64,14.39
6.34,4.13,9.08,19.92,6.96,10.23,15.49,16.42
7.18,2.62,11.78,19.16,6.60,9.39,17.97,15.36
5.14,2.4,9.7,19.65,7.67,10.36,15.89,10.14
3.46,7.62,5.54,14.39,11.87,12.97,8.95,7.71
13.24,14.48,4.83,15.27,11.34,10.94,6.74,10.76
16.47,16.02,8.55,10.1,12.22,9.12,14.30,11.60
13.37,14.17,15.41,9.7,10.50,6.29,26.64,11.11
12.22,16.38,10.19,8.9,10.14,9.66,27.97,12.09
12.09,21.02,12.31,13.06,8.86,12.97,20.05,12.75
8.99,22.22,6.03,9.7,6.56,15.23,12.26,13.95
6.6,21.07,8.64,6.12,6.78,13.90,11.16,11.25
8.81,17.7,7.13,9.21,8.68,12.71,9.21,5.32
15.54,20.18,6.29,8.46,14.12,14.65,14.08,9.21
16.2,15.49,5.98,14.34,25.75,21.77,20.18,17.57
16.2,13.02,6.52,9.08,31.42,25.22,16.29,15.27
14.87,15.1,2.27,16.07,32.39,25.14,12.26,14.56
13.72,16.25,11.87,19.34,26.06,20.27,11.78,16.16
7.31,13.15,5.19,7.58,22.17,21.15,12.97,14.03
11.78,14.48,11.82,1.78,18.06,21.69,13.19,9.35
23.72,17.93,15.14,5.41,12.84,19.56,12.93,5.19
28.76,18.19,13.9,9.39,7.80,12.88,11.69,5.19
27.17,18.77,15.94,8.68,8.06,8.90,5.32,4.30
26.46,22.3,8.51,18.28,9.79,9.17,4.22,4.66
23.85,20.27,12.62,20.76,12.97,11.47,8.33,12.93
12.57,5.23,12.53,20.85,11.25,10.45,4.39,14.83
9.35,7.71,7.93,5.06,8.55,8.64,7.36,13.99
8.95,7.18,12.49,9.43,4.83,6.16,8.33,12.62
10.63,15.18,6.69,5.54,4.66,5.67,15.36,12.93
17.79,22.66,5.01,12.13,5.19,7.75,26.82,19.16
22.61,24.16,12.31,7.49,6.60,7.67,17.84,12.13
12.84,12.88,3.82,10.27,5.28,9.12,5.63,11.47
10.85,7.13,12.22,10.94,5.01,8.11,10.50,14.21
14.83,8.24,4.17,3.64,4.70,11.11,14.96,10.27
13.02,10.81,14.34,12.09,6.03,15.63,15.23,10.10
12.75,15.05,5.19,8.95,6.12,17.53,7.84,7.22
10.76,13.19,14.74,18.9,4.66,16.60,7.44,11.25
15.01,13.81,5.76,11.07,4.92,11.34,11.07,15.27
13.15,12.53,20.76,19.7,5.72,9.52,10.32,9.52
11.07,13.15,7.18,7.36,7.97,9.79,10.63,5.76
10.85,19.65,12.93,15.98,6.38,8.86,11.03,3.11
15.05,21.33,5.76,8.15,6.87,8.11,9.12,3.51
9.92,11.03,11.16,15.32,12.00,7.75,6.82,3.02
12.18,13.99,17.84,14.96,13.41,8.51,5.98,6.60
25.8,28.41,4.26,15.36,14.03,6.56,11.82,13.37
25.22,26.46,6.69,10.81,11.87,6.12,13.46,12.09
19.52,13.86,4.39,9.79,15.27,7.58,7.58,5.94
12.49,2.89,15.76,3.68,18.37,9.04,16.86,17.88
11.47,4.66,12.71,7.44,21.86,9.96,15.10,18.50
8.24,9.35,6.56,13.46,21.11,9.96,9.79,12.49
11.2,14.96,14.08,11.56,26.51,14.61,24.96,25.62
12.35,14.34,11.91,3.55,21.33,14.52,28.76,27.79
10.19,10.27,6.56,16.95,20.93,15.01,23.76,19.87
8.81,7.84,3.6,3.77,11.87,11.69,13.95,9.39
9.35,4.83,4.83,7.22,12.75,14.83,15.54,4.08
11.56,4.08,5.63,7.09,10.50,14.70,13.33,6.52
8.11,3.29,13.11,13.28,14.56,19.56,12.53,9.39
3.91,3.95,17.13,7.75,15.41,16.60,22.79,18.85
6.43,6.78,32.08,30.18,26.82,18.01,43.49,42.21
7.49,13.64,36.33,25.0,30.66,15.67,46.23,50.96
9.08,16.95,17.53,19.47,44.91,27.57,31.68,33.36
8.51,11.73,24.87,19.21,39.47,29.65,13.55,12.18
7.97,5.85,9.74,7.62,33.94,29.43,20.58,23.94
5.76,5.81,15.36,12.09,19.08,16.55,30.13,27.79
7.44,12.0,6.65,5.45,11.65,11.91,23.76,18.15
10.36,14.21,12.0,4.97,9.88,9.66,17.22,15.63
10.72,10.27,2.98,7.4,8.95,8.95,13.99,17.44
6.78,11.69,12.97,6.6,9.61,7.09,6.91,15.63
3.15,14.65,5.67,13.02,7.71,7.44,6.38,8.51
8.77,8.68,4.35,21.02,5.54,11.78,14.34,3.29
15.63,12.09,14.43,10.63,7.13,14.74,15.58,5.14
13.41,14.39,9.88,11.65,11.51,16.02,9.52,3.37
9.96,12.13,13.28,16.33,16.64,14.03,13.19,4.17
9.96,16.38,6.25,7.36,22.17,15.32,16.91,7.67
3.07,12.97,5.23,6.52,21.20,13.77,14.92,10.76
7.75,7.18,12.62,11.69,23.19,14.08,9.30,12.04
12.22,8.77,16.95,20.58,16.78,10.14,10.76,13.50
12.66,10.19,16.51,7.62,14.61,9.35,8.24,9.26
11.11,10.14,11.82,12.0,10.05,7.89,6.69,5.19
5.32,12.93,15.63,14.39,6.34,8.99,8.95,9.08
5.98,11.51,11.11,5.67,4.66,11.42,7.53,6.91
9.08,6.43,11.65,18.32,7.80,14.30,8.33,3.82
7.75,4.7,15.41,10.36,12.93,18.46,10.41,6.96
6.34,10.32,5.63,5.45,18.94,24.38,7.44,12.00
3.91,13.11,15.14,14.43,18.50,23.23,6.29,12.97
6.29,11.73,8.59,15.05,13.64,20.54,6.87,12.09
11.82,12.62,12.66,14.61,10.14,13.11,5.50,9.92
16.55,14.12,14.48,9.74,11.87,15.10,9.30,16.29
18.19,12.35,7.13,2.31,22.08,21.07,16.55,26.29
12.71,8.59,7.4,9.26,25.31,23.06,16.86,24.25
4.97,10.32,9.52,10.41,28.98,25.44,13.28,12.88
13.02,13.9,9.26,5.63,21.46,17.62,10.45,9.52
12.71,8.9,3.77,5.72,20.40,14.03,6.38,10.67
5.59,4.48,4.52,12.44,12.75,7.49,4.35,9.30
6.47,16.42,4.44,3.33,9.61,6.65,2.80,10.67
10.45,24.34,2.4,7.0,5.59,8.90,8.73,13.15
9.39,22.57,3.15,10.23,7.22,8.33,9.96,12.62
4.97,15.36,5.06,12.31,7.93,7.93,10.72,10.72
6.78,7.13,7.36,12.18,12.35,4.61,11.34,12.57
14.17,16.91,5.81,10.85,10.41,6.03,11.78,15.01
14.74,20.58,6.38,13.95,8.95,6.47,12.80,16.38
10.27,12.53,6.52,5.01,5.45,7.58,11.16,14.43
6.12,4.04,6.43,6.78,7.09,8.81,12.00,9.26
5.67,5.63,4.39,5.9,15.05,8.46,17.57,9.04
7.4,2.93,6.29,13.5,19.43,11.96,18.63,8.42
7.05,6.6,3.2,12.18,21.29,12.22,15.98,7.31
2.27,8.46,5.28,7.75,16.78,13.99,7.89,6.56
5.28,3.91,6.47,24.91,12.26,14.56,4.17,9.52
15.85,14.12,6.74,18.85,8.33,12.84,2.67,10.81
24.16,22.13,6.65,16.07,5.23,12.80,4.48,7.53
23.72,22.26,7.71,16.55,3.68,8.59,6.47,6.03
13.02,15.18,9.39,14.79,3.55,7.71,4.57,7.75
8.99,6.69,8.77,3.37,3.55,7.18,2.76,8.20
13.72,12.66,9.08,17.0,4.97,8.86,8.51,10.54
9.92,18.77,3.51,3.91,8.86,12.71,11.34,11.34
7.05,16.16,8.42,17.09,12.49,18.85,7.27,6.34
11.69,13.02,6.16,8.81,13.24,20.36,5.50,3.91
16.82,12.35,11.91,24.38,11.96,19.16,9.70,9.43
16.47,9.92,7.13,17.09,8.28,12.71,12.26,7.84
6.38,4.88,20.05,34.69,6.87,9.30,11.03,6.91
3.68,6.38,19.08,14.52,6.03,8.15,11.96,18.37
6.69,10.89,10.81,20.05,9.43,9.12,22.61,32.34
4.92,12.84,18.77,13.28,12.44,12.00,34.25,35.84
2.8,12.57,9.57,8.51,17.70,10.89,28.85,34.78
5.28,9.66,14.39,7.44,15.01,7.97,19.56,30.13
3.24,10.41,9.35,5.9,15.05,7.31,18.19,20.14
6.78,3.64,13.68,15.01,11.11,9.57,18.94,15.36
15.49,10.36,11.91,10.45,10.85,12.75,19.56,13.24
21.07,19.96,10.32,14.43,10.54,11.91,20.62,14.48
19.61,22.35,9.43,12.49,7.93,9.74,16.55,12.04
15.76,19.43,10.67,10.23,6.25,9.08,14.26,7.62
6.52,12.0,12.71,21.15,5.10,8.37,10.32,7.84
7.62,7.62,7.27,11.87,8.15,7.71,8.02,11.11
14.65,13.37,8.46,13.28,11.16,5.67,11.65,13.86
15.76,15.85,16.2,16.02,12.93,4.66,10.54,12.00
14.92,10.58,9.04,19.83,13.86,6.65,3.99,5.81
12.35,2.98,10.01,8.81,11.60,6.56,5.06,2.40
13.24,6.78,4.75,5.19,9.39,7.49,5.63,3.77
17.88,7.58,8.28,20.14,9.12,6.43,4.26,5.32
19.25,8.46,11.38,12.22,15.14,9.08,7.53,4.88
13.02,10.36,6.78,13.41,15.54,7.13,7.44,13.02
14.39,23.32,4.61,10.67,15.76,5.76,17.70,21.64
20.67,33.76,22.61,17.93,10.36,4.13,22.84,21.07
15.63,22.75,12.18,6.74,11.11,4.70,17.13,16.82
5.98,6.65,6.52,11.51,12.18,8.64,8.64,9.83
21.2,20.27,3.91,7.4,18.46,14.17,13.72,15.71
24.43,26.59,3.73,4.66,20.80,16.55,19.52,23.23
14.56,17.09,10.72,9.08,28.05,19.39,17.22,19.61
12.04,14.34,10.1,11.47,27.26,15.89,17.31,9.92
12.75,21.29,19.74,10.1,32.88,21.82,16.51,7.71
5.1,13.19,7.09,10.19,35.04,22.92,12.35,10.50
15.58,19.3,7.89,10.58,31.64,24.91,19.30,20.05
21.07,22.57,10.45,14.3,32.52,25.27,19.65,22.97
21.69,22.0,13.9,15.71,21.60,21.24,12.62,12.13
20.23,18.63,14.7,10.5,20.62,17.84,7.97,5.94
18.19,14.83,12.93,12.88,10.32,11.91,9.26,8.42
16.69,11.78,7.27,12.09,11.11,10.10,8.77,4.92
8.37,6.16,10.01,15.18,11.38,12.18,10.32,7.67
11.11,6.6,9.57,9.08,16.78,15.36,10.98,4.48
25.4,15.14,11.65,8.68,21.51,22.13,12.80,13.50
26.73,23.37,20.93,17.35,33.49,37.39,23.50,23.23
15.14,17.44,6.78,4.66,54.59,50.21,28.98,23.50
5.94,10.89,11.03,22.53,56.94,51.81,20.76,13.37
6.87,14.3,6.34,6.69,50.79,42.52,13.50,13.86
4.79,8.86,4.66,15.27,24.03,22.61,15.49,16.29
6.56,5.98,2.62,7.53,16.20,17.66,17.00,17.31
11.38,14.08,9.83,8.42,14.48,16.38,19.70,18.68
13.19,18.81,14.17,18.06,24.43,28.67,17.88,17.62
8.64,16.64,4.3,19.25,30.97,27.70,18.28,17.75
4.26,17.44,23.81,28.14,32.12,25.00,15.89,14.03
2.58,14.08,11.78,23.85,28.94,14.96,12.57,4.61
4.66,3.68,8.06,21.07,23.54,14.39,19.25,5.41
9.12,4.3,5.94,18.06,26.73,14.83,20.27,8.46
10.36,3.02,17.84,8.68,26.24,16.11,15.23,6.60
8.11,7.67,7.05,7.8,33.18,10.50,7.71,10.01
9.57,15.63,15.1,5.81,30.13,10.94,17.93,15.94
14.48,19.61,14.03,6.29,33.94,12.04,25.80,22.61
14.08,12.53,10.1,7.44,26.24,20.05,21.69,19.83
16.11,18.59,8.55,10.85,17.75,16.86,11.82,13.72
22.88,29.34,10.1,9.26,10.36,15.80,7.75,4.75
22.44,22.88,12.93,9.61,6.21,9.26,4.61,8.42
15.49,7.0,13.68,10.36,11.11,10.45,7.49,12.49
9.48,3.37,6.29,10.98,14.87,14.30,13.37,12.53
13.95,4.39,12.35,15.49,18.50,19.56,23.54,18.94
21.91,11.82,8.06,9.43,18.99,26.95,25.18,17.75
24.07,15.1,15.49,18.06,18.77,29.07,13.37,8.99
19.65,14.3,7.09,8.06,14.39,26.46,8.95,9.74
8.15,7.31,5.32,11.34,10.32,19.78,12.13,10.19
3.02,11.07,8.33,4.79,7.44,10.94,4.92,5.67
4.22,12.31,6.12,10.19,15.49,11.60,12.31,15.85
8.77,6.82,15.54,16.02,19.70,11.16,13.50,18.68
6.91,6.21,4.52,8.68,26.29,12.26,7.27,13.90
8.2,8.02,7.4,7.44,21.11,9.21,5.32,10.10
17.62,15.49,3.29,8.2,19.12,7.75,8.55,11.82
13.15,17.7,15.98,15.1,16.55,6.03,13.81,18.32
5.72,13.95,17.17,9.17,19.39,6.56,40.31,33.72
6.65,9.17,21.29,14.17,28.14,16.64,55.03,49.90
8.46,6.96,6.21,12.04,43.40,27.83,36.15,43.18
14.92,7.53,13.06,10.54,47.47,38.36,9.66,22.17
17.88,15.32,7.18,12.44,49.37,38.36,15.80,14.30
12.88,16.2,23.06,15.67,37.65,32.74,13.37,5.67
8.64,12.09,8.37,11.38,30.44,21.91,8.28,9.79
20.45,20.14,19.3,22.61,28.54,14.39,11.16,22.79
26.86,30.18,13.41,18.01,31.59,20.40,11.25,28.63
24.16,24.34,18.1,11.07,39.86,33.98,22.00,32.34
10.76,13.77,6.74,8.24,48.84,41.06,22.79,29.03
7.0,11.69,21.91,15.01,41.77,39.24,11.51,20.23
9.39,9.26,2.62,10.36,30.22,24.60,13.72,13.15
8.59,12.0,4.26,5.59,13.46,15.89,13.24,11.78
9.17,17.84,17.4,10.27,7.84,5.50,10.14,8.33
9.35,15.41,8.99,13.95,11.25,6.52,13.50,15.23
14.7,8.9,17.79,14.21,13.15,9.26,15.41,18.37
17.04,9.48,15.18,22.66,12.49,13.06,13.19,16.95
12.26,9.74,16.78,21.07,10.94,15.01,12.97,20.31
15.54,8.9,9.96,14.03,10.32,15.94,13.90,24.43
14.03,4.17,4.92,12.35,13.28,17.40,11.25,19.16
9.12,4.22,7.67,14.52,17.00,14.96,6.07,9.04
11.25,3.07,9.57,11.47,16.25,13.68,7.13,5.10
17.53,6.07,18.06,19.96,16.20,10.54,15.89,12.40
19.61,9.26,15.45,7.4,12.84,12.44,15.80,12.13
23.1,15.71,11.34,7.05,16.60,14.39,11.69,8.55
19.03,13.77,13.77,10.19,15.63,14.79,14.21,12.35
6.47,5.19,15.45,14.52,16.38,13.55,10.45,12.49
10.89,13.95,12.93,10.27,15.18,10.10,7.67,9.88
20.23,17.75,7.22,11.82,17.31,10.45,7.13,5.67
31.46,24.07,13.37,6.43,21.64,12.53,11.91,15.49
35.79,23.5,11.42,34.42,24.03,13.46,16.47,26.46
28.32,11.42,14.12,18.46,29.51,17.70,14.79,27.30
16.6,9.74,10.63,11.07,29.87,16.86,10.72,19.56
12.0,7.84,14.52,10.54,29.82,19.65,8.42,9.74
14.08,8.42,13.15,13.15,28.85,17.93,17.35,13.24
15.89,12.62,10.32,20.89,31.11,18.19,22.44,14.83
15.1,16.6,17.44,13.41,29.07,17.53,15.36,13.41
18.01,26.29,15.01,55.03,23.06,16.07,17.35,18.15
10.45,20.4,11.82,18.85,12.18,14.96,14.34,14.48
5.94,7.49,12.18,29.34,9.96,12.31,8.68,16.73
7.89,7.97,7.36,9.48,17.79,9.79,16.29,17.40
10.81,10.54,9.3,13.72,29.87,6.65,29.07,16.55
8.46,15.32,5.98,4.7,37.61,4.44,33.72,14.52
13.86,20.18,7.62,10.45,45.44,3.11,19.47,11.82
13.46,19.61,8.77,7.53,37.34,3.73,7.44,7.80
7.27,12.57,13.28,16.69,32.21,7.49,8.64,4.61
4.04,8.15,10.98,4.97,17.40,17.04,12.71,7.67
3.15,6.6,3.86,14.39,15.18,23.76,18.06,18.77
6.34,14.26,11.78,6.87,17.26,34.69,26.42,30.44
9.88,17.7,9.92,9.17,21.24,34.11,21.69,26.24
14.34,18.28,20.76,8.24,16.42,30.27,13.55,20.45
15.8,14.87,8.11,12.22,11.20,20.45,8.06,16.73
9.43,3.95,10.45,4.13,8.28,11.65,4.17,10.36
7.05,7.05,12.53,5.59,10.45,9.74,2.98,7.13
9.61,15.32,8.86,10.67,10.89,8.68,3.51,5.19
13.95,26.82,5.63,8.73,8.95,11.20,7.89,7.36
15.32,30.75,16.02,9.39,11.20,12.09,18.32,18.81
15.63,22.97,12.44,9.21,15.94,12.53,27.39,26.37
14.26,13.02,9.21,10.81,20.80,12.26,28.32,23.50
8.64,10.01,10.67,9.7,27.74,16.82,21.69,17.79
5.06,6.56,7.27,5.06,32.03,24.74,11.51,7.80
19.78,15.94,20.18,17.75,33.27,32.88,15.36,10.67
29.34,28.63,12.22,10.58,35.40,39.55,28.28,23.37
28.1,23.72,21.73,14.39,36.81,42.38,34.91,33.36
