ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.26,5.76,10.5,11.16,5.72,5.63,10.63,3.46
7.05,3.15,10.67,12.8,8.24,6.47,10.27,5.59
12.49,6.82,18.55,10.72,9.21,7.49,7.80,7.13
11.6,8.9,16.86,2.09,9.39,9.57,6.29,11.34
7.58,9.12,11.42,15.85,6.43,12.31,6.43,15.80
3.95,6.16,11.34,6.74,4.48,11.42,9.39,10.19
2.58,4.08,8.11,16.82,4.26,11.20,7.84,4.79
3.29,2.8,15.8,8.77,5.72,6.21,4.88,7.31
7.89,4.22,8.24,17.13,8.37,6.25,3.64,5.94
8.28,5.98,16.07,20.76,9.74,8.42,5.98,4.66
4.61,2.36,6.96,15.49,9.61,12.09,12.44,6.74
2.4,4.44,12.93,10.89,7.97,10.81,13.28,4.75
3.2,3.42,11.51,10.76,6.91,7.67,13.11,7.53
4.79,3.46,15.45,15.49,8.02,6.38,9.61,7.40
3.15,6.56,13.86,16.86,10.45,6.38,4.66,5.85
5.63,12.62,7.44,9.52,11.34,6.60,2.71,3.95
3.33,13.59,8.81,13.86,13.15,3.42,4.79,3.15
5.94,6.43,7.53,24.38,11.69,2.45,8.55,1.96
9.35,3.15,11.47,6.47,11.51,2.14,10.50,5.28
4.52,2.18,8.77,6.96,10.36,5.19,8.51,9.70
3.37,9.08,5.01,23.94,13.28,9.66,5.67,9.26
3.64,13.28,14.08,20.8,12.57,12.44,9.12,3.77
6.52,11.65,5.5,31.37,11.03,13.90,13.28,4.52
10.14,13.24,4.79,28.28,7.05,9.88,12.57,5.41
6.74,10.58,3.55,10.32,8.95,7.31,11.82,6.25
3.91,3.02,9.96,18.5,10.14,3.11,14.83,8.28
8.86,7.31,15.49,26.86,13.77,3.77,13.15,9.74
7.75,9.04,13.72,9.66,11.47,3.68,10.81,6.78
4.44,10.45,20.49,11.82,11.60,5.50,9.08,6.74
8.11,11.07,9.08,10.72,9.17,5.54,9.96,9.88
10.27,14.26,4.61,9.88,11.11,8.99,16.73,15.18
12.66,16.73,8.28,17.88,19.47,15.45,21.55,16.64
12.93,13.46,10.54,22.35,25.18,18.72,15.89,23.85
19.3,18.19,6.82,28.36,29.38,26.15,11.78,44.11
30.58,23.54,14.79,55.3,27.83,22.35,19.56,43.05
26.95,15.98,18.59,8.46,29.16,37.08,27.66,31.42
16.2,8.9,4.08,14.56,34.25,37.92,23.23,22.88
11.07,6.69,6.69,20.05,34.64,49.20,13.19,16.64
7.8,7.44,11.16,21.24,34.78,41.94,31.15,15.32
3.33,27.83,5.41,8.51,35.04,35.71,34.87,11.29
2.98,36.68,10.63,40.53,34.78,26.42,31.15,14.96
2.27,26.95,3.51,7.75,37.52,19.70,16.07,16.47
2.31,7.84,4.26,13.68,30.00,16.51,5.85,10.01
2.27,3.02,1.52,3.64,23.01,13.55,2.84,3.82
1.69,1.3,3.68,3.55,11.16,7.05,2.89,2.14
5.1,2.09,3.2,7.13,7.93,3.82,4.75,1.96
6.82,3.29,9.88,7.4,6.91,3.55,7.71,5.45
5.28,2.49,4.04,14.08,7.93,8.95,5.59,5.81
3.68,4.17,4.3,9.7,6.56,13.15,2.45,3.91
3.64,5.72,3.02,14.61,9.48,14.17,1.61,5.50
2.14,4.79,1.34,7.22,12.00,13.41,1.65,7.93
2.05,3.2,2.14,6.65,11.25,9.61,1.83,6.78
1.03,1.38,1.52,8.68,8.68,6.60,1.38,4.13
1.61,1.25,0.94,2.84,4.92,2.58,1.61,3.11
1.74,1.96,3.11,7.44,3.68,2.45,1.78,1.83
2.14,2.84,4.7,4.39,3.15,3.73,3.33,3.33
8.2,3.51,10.54,11.34,4.88,8.11,7.00,1.52
15.01,3.46,14.03,13.41,5.14,12.22,24.16,6.16
14.56,2.89,26.06,10.01,7.75,13.28,35.35,6.47
7.09,5.06,14.26,35.44,8.37,10.94,34.60,6.47
3.51,5.9,5.23,10.14,17.66,9.66,23.99,13.24
5.5,4.97,16.38,22.88,19.47,11.56,10.54,12.75
5.28,4.88,2.49,16.95,27.17,16.20,3.20,4.48
3.77,5.63,3.95,20.14,24.07,13.15,5.01,3.33
8.46,4.04,17.79,14.08,28.72,10.72,9.66,6.56
10.36,5.14,8.33,26.64,31.11,6.74,11.60,11.25
5.72,7.05,6.87,23.01,30.44,7.53,12.09,11.96
6.25,4.17,14.43,7.4,27.35,6.74,14.48,8.46
8.33,2.67,9.21,16.11,18.24,6.07,13.37,6.47
4.79,6.87,9.74,16.47,14.56,6.16,7.84,11.11
2.93,7.18,5.45,6.87,11.07,5.90,6.07,12.31
2.31,6.16,9.3,16.82,9.12,6.52,6.47,7.97
2.62,3.42,4.57,13.06,7.75,7.13,10.41,3.46
6.6,5.01,6.52,10.19,5.45,6.29,11.82,5.76
5.28,5.72,5.67,19.47,4.39,4.52,12.09,10.19
4.79,7.09,9.35,26.37,4.26,2.84,11.56,10.10
7.09,10.23,10.81,8.77,6.69,2.93,10.27,5.28
3.64,14.83,14.56,17.0,10.05,3.86,17.00,8.81
6.38,10.41,5.45,6.82,15.32,6.52,24.96,28.85
11.03,4.48,12.04,17.0,25.58,17.13,19.39,39.33
14.96,11.78,8.06,24.65,32.21,27.30,19.30,40.31
18.06,15.1,39.64,15.41,34.60,35.44,35.71,31.02
13.77,12.84,3.51,9.61,31.02,41.32,33.89,17.62
8.02,4.83,11.78,20.14,28.36,36.94,14.30,16.82
6.38,5.72,7.09,9.04,28.14,32.57,8.46,15.01
4.3,10.67,2.8,35.57,21.86,20.71,7.00,10.85
2.71,7.89,6.52,13.59,18.50,16.91,2.71,14.74
3.86,5.63,5.54,22.3,10.05,14.70,5.10,14.08
4.44,5.81,5.23,19.21,7.75,12.93,9.48,9.17
5.14,4.97,11.96,22.44,2.76,12.71,11.60,7.05
8.02,5.5,14.21,20.09,3.24,11.20,8.68,3.77
10.1,7.58,5.59,25.75,4.30,11.25,4.75,4.39
9.96,6.03,13.77,7.93,6.16,12.57,5.06,6.56
9.52,3.42,6.25,8.86,7.40,13.37,5.14,10.36
8.99,5.1,8.15,16.78,10.50,14.79,2.84,13.28
7.22,6.52,9.83,16.51,11.25,10.85,2.36,16.55
7.53,6.29,6.78,11.51,12.44,8.55,2.40,16.95
9.12,5.9,19.08,16.29,12.31,11.96,9.12,16.47
2.93,6.03,14.83,6.74,18.15,14.79,11.34,17.44
10.23,5.98,8.81,14.61,20.62,21.60,12.44,23.06
14.96,3.37,23.37,33.32,24.12,17.35,29.29,34.38
18.77,6.78,26.46,37.25,21.73,23.94,40.31,33.32
27.21,12.4,12.22,22.66,16.47,27.08,34.64,23.81
33.94,11.07,47.91,48.44,15.27,35.84,25.40,14.17
22.75,2.8,5.59,7.22,25.14,45.13,24.83,5.90
9.61,5.9,13.72,7.97,30.75,42.61,17.62,5.28
5.54,3.91,5.94,13.28,34.91,37.56,10.23,5.32
4.66,16.69,7.97,15.23,20.14,21.60,6.65,16.95
5.32,35.93,8.15,10.23,12.97,14.83,5.28,30.80
7.44,46.06,2.84,46.45,12.40,13.24,10.14,30.62
20.18,29.6,17.57,13.72,23.50,14.65,17.75,30.13
28.63,6.78,14.96,36.94,49.86,15.85,25.40,28.94
22.84,11.38,11.69,5.98,55.43,19.12,24.12,22.97
9.83,10.23,3.86,13.24,56.80,18.10,16.42,16.78
3.29,10.36,3.07,8.55,39.29,17.75,6.82,13.28
2.22,10.54,1.78,18.77,23.99,15.58,2.62,9.61
0.94,5.81,1.92,12.88,11.96,12.35,1.25,4.48
1.65,5.94,3.55,6.91,3.51,10.89,1.83,4.52
1.78,5.9,5.76,13.41,3.15,9.30,5.06,3.95
3.82,5.19,3.42,18.15,3.11,9.88,8.81,3.37
5.37,6.07,7.93,15.63,3.37,9.43,5.76,6.25
5.81,8.73,19.3,45.3,6.03,10.19,6.69,7.44
5.14,7.67,7.05,9.7,7.13,8.77,9.70,3.77
3.15,7.44,12.4,15.41,7.62,13.02,5.23,8.99
8.24,9.08,14.34,9.3,6.82,12.09,8.11,13.72
10.5,9.17,8.86,16.86,6.52,12.35,5.10,6.60
6.56,5.98,9.88,23.06,5.85,7.22,5.14,3.68
2.53,6.34,13.95,21.77,5.81,8.33,8.68,4.48
3.6,6.69,13.81,10.67,6.60,7.97,5.01,4.83
6.69,2.14,13.24,18.24,9.88,9.70,2.89,6.38
11.25,8.51,16.55,18.46,8.95,7.00,2.93,4.30
9.17,12.35,9.08,12.18,8.73,8.99,3.07,3.64
3.29,10.76,16.38,13.9,5.06,8.51,7.71,4.97
2.71,8.99,10.67,21.55,5.45,8.68,13.90,9.39
10.72,12.4,8.86,20.67,5.37,7.05,17.62,11.65
18.55,17.66,10.94,8.42,6.21,7.13,13.37,8.06
16.95,16.51,19.7,14.61,7.89,10.94,7.18,5.37
8.55,14.74,8.59,9.12,8.37,11.03,12.13,9.43
6.34,14.12,13.72,13.28,13.24,13.41,16.11,12.35
9.39,10.58,11.16,14.26,12.93,9.83,10.76,14.30
11.25,9.92,21.51,17.09,16.64,11.56,3.91,10.58
8.11,9.04,8.46,17.66,12.26,9.96,3.42,5.63
2.76,6.82,25.4,22.79,11.29,10.27,2.45,9.04
2.58,5.72,12.4,20.71,6.65,8.42,3.91,15.63
2.58,6.03,22.61,19.96,8.24,5.54,8.37,15.89
10.81,8.2,8.59,27.13,10.76,4.17,7.00,10.58
13.64,11.73,12.09,8.37,13.06,3.42,4.39,5.32
7.36,9.21,9.26,17.97,15.23,4.22,11.11,4.39
12.71,11.96,13.19,18.15,13.37,6.03,10.27,4.35
22.08,16.64,16.38,12.75,12.93,7.53,3.82,5.54
18.5,16.64,28.1,17.44,8.86,10.63,2.76,12.35
6.43,9.52,7.8,27.79,7.84,12.18,5.06,13.95
7.0,5.94,8.15,12.13,5.63,13.28,5.90,9.12
7.27,9.88,6.29,25.49,5.94,14.83,3.86,4.35
4.61,6.25,10.14,9.17,7.27,12.53,3.11,7.84
3.86,3.33,9.43,17.17,8.55,11.38,5.59,6.43
6.56,6.34,17.93,17.4,8.90,8.02,7.89,3.95
6.21,4.44,11.65,11.07,6.47,8.15,6.34,4.52
6.12,9.21,16.33,10.54,6.96,9.48,8.06,2.89
7.09,10.01,15.94,11.07,7.05,13.77,10.50,5.59
5.98,5.32,10.36,8.11,13.72,17.44,12.18,12.97
4.88,4.44,9.26,7.05,19.47,24.34,20.71,24.91
3.51,3.11,17.48,4.22,35.26,31.50,22.53,23.06
8.02,7.0,9.43,4.35,44.95,31.73,25.58,12.97
13.02,24.52,16.69,15.76,51.94,25.31,34.87,36.33
15.32,25.98,18.59,23.5,49.99,18.10,42.43,40.08
10.23,9.21,6.87,6.03,46.90,18.81,30.09,16.69
6.96,7.84,6.69,19.16,37.08,25.75,14.34,6.29
5.23,13.33,4.92,10.41,28.63,24.34,9.66,7.40
7.09,22.22,2.05,14.79,18.19,24.07,12.75,11.20
5.06,31.77,2.71,10.14,18.37,21.86,11.07,25.18
3.11,28.81,1.21,2.49,15.41,17.48,7.36,31.90
2.58,17.0,2.27,14.12,15.45,20.31,2.62,15.27
1.87,8.02,2.31,6.21,10.23,28.14,2.40,8.24
1.03,2.84,0.77,8.46,7.22,38.85,1.25,12.13
1.61,8.86,1.03,9.08,3.55,44.29,1.61,13.06
1.96,11.29,2.18,12.57,2.98,30.88,2.09,14.43
1.69,11.51,2.67,18.85,3.02,19.25,1.83,17.13
2.8,8.64,4.97,19.16,2.93,10.67,2.84,17.22
5.23,8.73,11.6,23.01,3.86,15.49,3.60,16.33
14.03,15.8,6.29,19.39,6.12,21.38,13.15,23.19
27.13,17.93,18.55,19.3,17.00,16.73,27.13,33.63
27.92,12.57,15.8,29.82,23.37,20.71,36.72,43.53
12.84,9.52,7.36,15.49,35.93,31.59,25.84,40.08
4.92,6.43,15.71,18.15,30.18,36.55,9.35,21.29
6.74,2.89,3.51,18.94,28.14,32.03,4.83,11.82
4.79,3.46,10.72,8.2,17.00,15.76,7.58,11.34
6.69,6.43,2.49,14.92,12.97,12.57,13.02,5.54
12.62,7.05,13.33,9.52,9.70,15.63,15.18,3.51
15.85,8.68,3.2,22.35,8.81,18.77,16.29,4.17
12.35,10.32,4.39,15.14,7.49,21.82,13.90,4.48
9.21,5.19,8.64,33.14,5.72,15.01,8.86,4.52
7.84,5.45,6.78,26.99,3.11,12.93,8.46,2.93
5.28,6.12,4.92,26.68,4.48,8.11,5.54,8.99
5.28,5.9,4.52,14.34,9.04,13.02,4.22,11.73
6.43,2.18,12.75,14.7,17.04,19.21,3.99,12.49
11.16,4.13,9.39,13.81,22.70,23.28,7.97,17.22
12.93,5.41,8.37,17.53,35.18,29.82,11.87,16.69
11.96,5.98,7.97,16.55,34.78,25.93,11.91,8.33
10.63,7.67,4.88,25.22,39.77,25.58,11.69,3.42
9.08,8.95,10.76,18.99,25.49,15.85,14.43,5.23
5.81,6.74,8.24,17.57,19.03,12.80,11.82,5.01
2.05,2.93,6.78,8.64,7.49,8.28,8.51,3.99
5.37,4.35,7.97,25.84,5.06,6.56,4.22,2.49
6.56,7.05,12.0,11.42,5.54,4.52,8.59,4.57
7.58,13.37,6.56,26.42,11.56,5.45,7.89,10.36
9.3,16.25,21.86,24.25,14.79,6.87,6.87,9.12
10.72,14.65,6.29,15.67,16.51,8.02,11.29,4.17
10.63,10.1,19.34,2.76,15.18,10.72,12.22,9.30
7.27,5.54,6.16,8.77,16.42,11.38,8.81,9.66
6.21,3.64,9.39,11.11,15.76,11.96,5.50,8.55
7.93,6.78,11.07,23.68,14.56,10.76,3.42,7.71
12.88,10.85,9.79,16.95,14.34,15.41,7.75,12.18
9.83,6.56,11.56,16.78,17.66,23.72,7.75,7.44
7.31,4.75,12.13,15.98,21.33,30.97,8.15,6.38
11.25,8.55,9.35,10.27,28.59,42.25,16.82,18.01
17.44,17.62,13.77,12.66,39.24,48.71,25.71,29.56
23.63,25.09,13.59,15.45,47.65,54.02,32.52,33.54
22.84,22.22,18.9,23.99,50.39,52.47,39.16,37.96
14.03,14.26,2.93,10.23,53.31,55.56,25.67,25.27
8.37,6.43,5.01,7.49,41.72,45.79,9.39,7.36
8.86,2.62,7.18,2.4,35.31,37.17,5.19,9.96
5.76,4.22,13.99,9.66,18.01,16.60,4.92,4.83
8.11,6.65,5.01,10.41,20.71,14.30,4.70,9.21
9.52,7.13,6.87,7.8,17.48,10.63,11.42,11.25
7.18,3.42,2.71,4.35,20.18,12.09,17.84,11.73
4.17,4.35,10.23,6.65,16.55,8.86,21.29,12.88
5.23,10.81,6.56,25.93,15.18,7.31,21.42,9.04
9.43,11.82,5.9,8.68,11.82,4.88,14.39,5.50
12.8,7.0,13.15,19.08,10.45,4.52,9.21,10.76
12.57,8.68,9.92,21.69,13.37,4.97,10.76,13.28
11.69,9.74,4.17,14.26,17.88,5.59,9.88,11.11
5.01,6.34,6.29,25.14,17.93,7.22,3.77,8.68
2.14,5.9,10.54,20.18,14.70,6.69,3.82,9.96
2.67,6.07,6.21,4.26,8.64,9.39,8.37,9.61
4.88,6.43,4.48,21.91,7.40,9.66,11.87,5.72
4.83,8.59,6.29,24.69,9.83,14.96,10.19,5.54
7.89,8.42,4.92,15.76,10.76,14.65,10.01,10.01
7.44,4.3,9.96,13.72,11.25,15.41,14.74,16.95
8.02,7.4,9.74,7.0,10.27,14.03,16.16,15.98
12.31,11.96,13.11,12.18,11.82,12.09,9.70,7.22
13.68,15.54,8.37,11.38,10.58,12.09,4.48,9.43
9.04,12.31,9.35,6.34,7.58,8.90,6.96,10.58
3.24,5.28,14.21,10.98,6.03,7.58,9.04,5.01
3.55,2.53,3.77,16.33,7.31,5.41,9.52,9.66
5.19,4.83,11.25,21.07,9.70,3.73,6.60,9.88
4.22,2.45,5.81,10.54,10.14,3.68,5.10,7.13
7.22,4.88,7.84,9.66,10.54,5.41,6.82,4.22
11.38,5.76,9.08,11.65,9.61,7.93,4.88,7.80
8.15,2.76,4.17,25.14,8.28,15.45,4.44,10.36
2.71,1.92,2.62,7.71,5.63,16.69,2.76,5.10
1.96,2.62,2.53,20.18,5.37,18.37,1.69,3.20
3.42,5.81,3.02,7.53,4.61,11.82,5.10,8.37
4.75,6.91,8.11,24.6,4.48,9.04,10.41,16.73
4.57,5.28,10.45,15.41,4.61,5.37,17.57,21.11
5.59,4.44,19.43,29.78,5.41,5.19,19.61,18.68
10.41,10.19,12.49,5.45,6.29,4.30,17.17,12.93
13.68,14.17,16.38,18.06,9.88,5.41,12.84,8.77
8.02,6.34,21.77,13.95,9.79,6.07,6.25,9.12
8.77,8.02,12.84,7.67,11.34,12.53,8.24,12.80
8.59,10.23,11.03,31.95,9.79,14.56,11.42,11.29
8.59,11.56,7.67,16.25,16.11,18.59,20.98,9.43
23.28,18.15,20.98,51.19,15.80,15.18,37.78,15.36
24.47,16.11,8.11,11.11,14.87,17.53,45.30,19.96
13.41,11.34,8.24,27.61,8.77,16.60,30.22,15.01
4.97,6.82,10.19,16.78,7.18,17.88,9.79,10.10
7.75,11.73,12.26,7.93,9.39,20.27,8.06,17.93
11.65,24.03,24.74,11.29,13.64,20.93,22.97,35.57
9.08,24.52,13.77,14.79,18.06,23.63,25.36,34.64
4.7,13.06,11.56,24.12,20.80,23.99,15.54,19.61
7.31,4.79,7.44,11.25,21.77,27.39,7.49,8.55
7.22,10.54,9.7,24.65,20.98,31.68,2.98,5.90
4.26,8.86,4.52,10.27,20.09,28.50,4.57,8.99
3.82,3.73,5.37,8.51,16.86,27.35,11.56,6.96
2.58,6.03,4.26,17.17,25.14,26.02,10.85,4.08
3.29,6.38,7.18,29.29,30.04,28.89,6.52,4.70
3.55,10.72,12.53,7.53,44.64,37.52,7.36,10.23
7.13,18.1,9.21,18.1,49.37,39.47,23.50,17.22
6.03,20.58,5.67,13.28,49.95,38.80,36.19,12.49
2.98,15.23,9.04,20.18,41.50,30.84,28.32,8.64
5.32,4.3,9.88,14.83,29.03,20.80,9.74,16.60
6.07,5.67,8.99,20.27,19.34,15.05,4.97,10.45
7.44,5.28,13.99,25.27,12.13,10.41,10.89,7.31
5.06,14.39,4.17,10.89,7.71,7.00,13.11,7.40
2.0,13.59,10.72,23.81,7.58,4.70,10.85,5.63
3.33,5.81,11.73,22.66,6.82,4.17,7.05,4.30
5.59,6.16,7.58,9.26,7.93,6.21,8.06,3.82
6.07,3.07,9.83,8.9,10.05,9.30,10.50,9.12
5.45,10.72,10.89,6.96,14.26,12.18,15.49,13.95
11.29,15.49,12.93,3.95,19.87,14.87,19.16,13.90
10.32,10.41,6.21,21.15,18.06,13.77,16.91,6.91
7.09,4.44,8.95,20.18,15.45,13.77,13.86,7.00
6.21,3.07,10.36,21.15,7.84,9.21,15.85,10.01
7.97,7.8,7.62,28.76,3.86,10.58,10.98,9.17
5.28,8.81,7.71,18.15,3.73,9.21,6.47,6.52
2.8,5.28,11.11,15.14,5.14,9.12,8.59,5.14
4.08,3.73,14.52,18.37,9.26,6.29,14.26,12.62
4.79,4.13,7.44,15.98,10.63,7.62,15.98,13.95
3.6,4.48,6.82,8.68,15.18,8.95,8.02,6.34
2.05,6.47,10.36,10.45,13.24,10.05,4.13,2.98
2.76,6.43,13.72,26.9,12.93,8.86,6.29,2.84
2.53,4.13,11.2,22.75,8.64,6.78,5.37,3.95
3.51,3.73,7.13,10.41,7.93,6.38,4.04,6.60
7.18,5.06,9.08,14.43,6.38,7.53,8.20,9.17
7.93,7.0,11.91,8.77,5.45,9.39,11.47,10.27
11.91,9.88,7.4,5.5,7.18,10.67,10.76,5.41
16.47,10.85,16.95,5.28,10.10,10.63,16.29,7.58
18.1,11.51,15.85,10.67,16.91,15.67,22.97,18.19
14.96,13.15,9.7,14.92,19.96,18.01,17.66,16.42
8.51,13.19,16.86,6.65,18.10,20.00,6.87,7.93
11.6,6.29,10.45,7.4,11.91,18.63,8.99,3.07
20.23,6.56,15.23,8.77,9.04,20.85,27.39,6.65
26.77,15.41,12.93,6.38,11.96,26.51,40.84,11.34
18.32,13.99,6.38,17.35,24.07,24.34,38.71,7.71
5.9,7.67,5.67,23.85,26.11,21.46,24.52,7.36
8.77,2.49,8.77,35.04,25.98,13.28,10.19,13.68
8.33,3.07,10.36,6.56,15.14,11.11,8.06,11.47
9.83,6.52,12.84,39.2,24.38,16.20,8.15,9.92
13.59,14.52,17.44,11.42,32.74,26.37,8.06,26.68
17.62,16.07,27.79,12.88,48.97,35.44,15.05,35.62
16.07,9.3,12.57,13.5,46.45,37.78,31.15,19.39
9.7,2.76,14.7,14.39,39.64,32.12,28.01,9.88
5.81,4.75,12.22,7.36,26.77,21.15,10.81,13.02
8.37,8.2,5.59,14.52,23.94,11.60,4.83,9.88
6.82,10.01,13.24,5.72,26.29,6.91,5.10,3.42
3.07,7.71,13.81,8.68,26.20,10.10,6.21,4.22
9.61,5.28,15.58,5.19,17.00,11.73,7.18,7.71
9.88,5.72,8.86,16.73,9.04,13.55,5.28,7.80
7.31,3.68,11.6,13.5,5.54,13.15,4.39,5.06
6.69,8.9,14.21,18.77,5.98,12.18,4.08,4.17
5.23,6.87,16.29,12.4,7.44,11.60,5.32,5.76
4.7,3.11,8.95,21.38,9.79,10.85,5.28,6.12
5.67,7.49,14.65,7.53,10.05,12.04,7.36,7.84
6.07,7.36,4.92,16.16,10.72,12.97,5.59,11.07
5.72,6.52,2.49,9.35,11.96,12.66,5.41,7.80
5.59,5.98,1.52,17.53,10.19,10.89,9.12,7.22
4.39,4.39,5.01,14.96,8.24,9.12,10.76,9.61
3.33,8.2,9.57,14.48,5.37,7.05,11.07,6.29
5.32,8.59,12.57,18.28,5.28,7.75,8.77,4.39
5.1,5.98,11.07,18.15,6.03,9.08,4.52,4.30
5.81,7.62,13.02,17.57,5.90,9.48,8.37,4.79
6.38,10.14,8.42,22.84,4.52,9.21,7.22,3.11
7.71,7.44,12.44,15.01,3.86,6.38,3.29,4.75
11.03,8.77,7.36,7.09,5.45,5.01,5.28,6.65
9.66,9.57,10.54,18.55,7.49,5.81,5.50,3.91
7.0,9.7,8.77,5.19,9.96,10.32,9.30,2.84
6.12,8.42,8.86,19.61,8.68,13.72,14.83,6.96
2.45,3.11,10.14,12.4,9.66,20.23,13.19,7.40
7.89,3.24,13.77,30.4,9.83,20.40,5.37,5.67
13.55,5.14,10.36,25.75,12.09,20.31,3.24,5.85
10.14,6.91,7.09,39.6,16.11,16.82,5.76,4.17
7.58,8.95,9.83,22.92,16.60,15.10,11.65,8.64
6.78,13.24,12.57,33.32,15.32,11.87,16.11,15.54
8.42,10.76,12.8,23.23,12.04,10.54,15.98,13.02
3.55,7.75,10.36,13.15,17.48,14.74,13.64,5.63
7.0,9.61,13.59,27.48,22.48,19.30,7.53,4.92
10.5,7.97,4.7,5.37,27.61,22.00,3.11,3.91
9.35,6.29,5.45,5.32,26.73,18.68,2.84,6.03
8.59,5.32,5.41,6.12,21.77,15.41,4.39,8.42
8.73,8.37,2.22,15.54,16.25,13.19,5.50,4.97
8.64,12.75,9.57,21.2,10.98,12.13,5.06,3.99
9.08,16.2,5.41,20.4,11.51,15.71,3.29,6.21
8.11,13.68,5.76,4.88,16.07,14.87,4.70,5.63
9.57,9.88,5.9,20.67,12.00,18.50,9.57,5.63
8.06,7.31,2.45,19.47,9.35,16.25,21.55,8.95
8.73,8.28,11.73,14.61,10.94,26.15,24.16,12.09
9.17,13.06,6.6,15.01,16.16,24.74,14.52,11.60
5.63,15.18,8.46,18.06,21.42,25.05,6.74,5.81
5.94,14.96,10.98,15.27,17.62,16.86,8.28,5.67
8.68,14.26,6.52,13.41,15.14,15.10,5.72,8.11
5.63,9.43,9.96,17.22,16.42,18.28,8.99,12.04
2.22,9.04,8.55,18.68,16.02,17.75,10.36,16.82
4.22,6.87,7.09,6.29,20.45,15.58,9.66,16.38
1.74,1.34,10.14,13.55,15.36,8.24,4.97,9.39
3.24,6.47,15.36,29.65,17.93,8.02,3.55,4.52
5.45,9.08,10.14,20.14,13.11,7.97,6.69,2.18
5.1,6.78,20.89,13.72,15.58,9.39,9.48,2.05
6.91,6.03,15.63,11.42,11.87,7.31,7.75,4.61
7.49,6.69,16.11,23.37,12.31,7.93,4.22,8.73
3.42,5.9,11.2,14.48,9.43,6.52,7.18,5.23
3.42,3.29,14.03,23.15,9.61,8.55,6.43,3.07
6.29,2.58,3.37,8.55,11.51,7.00,5.23,7.18
9.17,2.0,6.78,9.17,12.22,8.42,6.74,6.96
11.2,2.93,4.04,10.63,11.20,5.37,9.26,4.79
10.05,2.18,6.21,14.21,6.96,5.98,7.80,2.84
7.67,3.46,10.72,8.64,5.32,5.63,3.95,2.76
5.06,7.53,5.54,13.28,6.12,7.75,1.78,2.98
6.38,8.46,5.98,28.19,7.58,9.43,5.14,2.31
7.4,10.94,3.99,25.75,8.06,9.35,11.87,9.70
8.33,9.21,6.29,17.53,7.09,7.44,16.25,14.34
11.65,9.17,13.33,25.22,5.94,8.64,17.31,12.13
8.06,5.1,11.2,9.35,8.55,13.95,7.53,5.50
8.24,9.57,7.8,9.21,14.08,18.99,8.73,9.83
8.64,13.86,9.12,12.84,26.33,22.08,9.52,12.66
9.17,10.5,16.29,4.97,27.35,20.76,9.08,13.33
9.3,8.46,14.61,22.66,26.46,17.62,13.77,11.47
2.45,5.54,11.51,19.47,16.82,13.41,9.30,13.24
2.76,3.37,14.52,15.41,11.96,8.59,5.85,18.81
3.46,4.13,5.32,17.04,10.23,8.37,4.35,16.20
6.03,7.4,7.4,18.32,6.56,8.73,3.20,7.05
6.43,9.26,2.14,20.0,4.97,8.42,2.62,3.15
5.1,7.84,1.87,20.36,4.83,7.13,5.28,7.49
5.54,3.55,3.24,21.2,6.21,5.54,6.82,7.18
8.59,3.07,12.62,6.43,8.64,8.55,5.28,7.62
10.1,4.04,7.97,20.36,7.93,10.23,3.82,13.55
10.36,9.26,17.09,7.09,8.15,10.23,6.82,14.48
7.89,9.66,20.62,25.71,8.77,5.90,7.13,13.19
4.97,7.58,10.01,20.45,7.97,3.64,9.39,11.65
5.54,8.55,9.57,14.12,7.75,2.89,13.41,8.77
7.93,9.79,10.81,26.42,8.06,4.88,12.04,7.00
8.11,8.2,4.83,12.4,10.89,6.96,7.58,9.17
9.12,2.71,13.33,13.46,14.52,9.83,13.37,13.95
8.64,6.03,10.14,26.82,18.19,10.19,17.31,14.48
6.74,6.12,8.73,29.25,20.36,10.85,15.76,11.42
12.13,8.55,14.92,13.59,17.44,12.84,13.55,6.87
12.53,11.11,8.15,15.05,12.04,12.44,11.34,6.34
8.02,8.77,10.54,10.36,6.25,10.58,8.99,6.69
5.54,3.46,8.33,9.26,5.81,6.43,7.22,8.51
8.37,3.07,10.5,21.91,8.68,5.41,7.22,7.93
11.42,4.08,17.31,16.07,11.20,9.52,6.56,7.89
9.26,8.55,18.24,24.78,17.04,12.57,3.55,11.96
3.73,10.05,11.38,9.39,18.32,16.51,3.64,15.05
6.38,14.52,18.99,6.65,25.62,19.61,5.45,12.18
8.2,14.7,18.24,24.43,21.91,18.99,6.12,5.94
7.53,11.03,7.05,28.19,23.85,20.98,5.37,3.33
7.53,9.39,9.79,24.29,15.76,15.05,5.19,3.29
8.46,10.76,9.08,13.33,13.59,16.29,9.52,5.98
8.24,9.35,10.19,29.74,9.52,12.80,10.01,8.15
15.18,10.85,9.3,26.73,11.69,14.26,12.71,13.72
18.1,7.97,13.81,11.65,15.76,14.39,16.51,18.72
10.72,2.4,5.37,13.59,18.10,17.57,17.00,20.23
4.13,6.03,5.1,11.34,18.32,19.16,10.05,15.63
2.98,11.16,3.95,9.04,12.26,19.92,7.84,9.66
8.02,12.84,10.45,7.18,10.94,21.55,14.96,12.35
8.28,8.06,5.45,6.96,14.21,22.39,16.55,17.57
8.02,6.12,12.66,7.18,24.21,28.28,8.28,11.69
