ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
14.26,15.01,5.01,17.04,37.92,24.21,13.33,5.10
14.26,23.19,35.09,21.51,24.52,17.13,16.02,2.14
5.85,19.92,13.55,17.93,14.30,9.30,18.10,3.73
3.95,11.96,15.63,8.77,11.03,10.89,13.02,7.93
9.83,10.72,4.44,7.84,8.46,10.45,7.44,8.33
18.99,15.54,8.24,7.67,11.69,8.42,8.33,6.91
16.29,12.97,8.64,2.09,19.52,8.59,9.30,4.30
10.98,11.47,11.29,11.03,29.12,11.56,17.53,11.91
8.37,10.98,5.5,5.41,35.71,17.35,28.23,23.15
7.67,9.12,10.14,8.02,33.98,20.76,28.32,21.60
7.0,5.9,11.03,11.56,27.74,20.23,14.96,9.04
8.59,6.47,18.68,7.8,16.02,16.42,9.17,4.88
10.98,13.28,14.65,10.81,13.41,14.65,17.79,19.12
3.6,9.3,29.82,10.98,18.32,14.30,35.66,41.50
6.74,4.44,29.56,16.95,25.58,21.73,52.25,60.61
5.94,11.96,7.0,12.13,39.47,27.66,42.92,56.05
8.46,18.32,16.64,5.63,38.32,34.56,20.23,28.36
13.5,13.15,10.36,10.54,39.33,36.15,9.66,10.36
12.53,7.8,12.09,4.52,22.92,26.46,6.16,8.42
14.92,14.61,6.12,4.35,19.34,18.55,7.58,7.09
14.83,15.85,6.56,8.95,13.24,7.58,9.48,8.68
11.91,9.48,8.81,10.63,16.95,6.12,11.73,8.51
15.67,5.85,13.77,14.08,19.08,5.54,13.77,5.81
14.7,11.56,9.35,14.79,21.73,7.93,7.44,5.98
7.13,13.37,5.41,12.49,21.46,10.58,7.58,11.69
3.64,7.53,8.64,17.09,25.00,13.41,18.68,18.15
10.5,5.81,4.79,8.64,24.25,14.03,18.72,13.95
15.98,6.34,26.33,11.73,20.09,11.78,14.08,5.63
13.55,5.5,7.05,7.13,11.20,9.70,6.60,13.37
8.9,11.65,22.92,15.8,7.13,8.90,13.99,21.82
11.91,14.3,12.84,16.02,8.11,13.46,19.39,19.78
13.24,13.9,6.65,13.59,14.34,18.01,12.53,11.11
10.67,10.05,7.71,6.69,17.40,18.19,4.61,5.19
7.36,7.09,6.56,12.97,23.10,16.20,3.51,6.69
8.15,5.9,10.01,9.79,19.39,17.84,8.86,11.78
7.09,4.39,6.43,13.46,29.78,25.14,15.27,17.88
6.25,4.97,6.6,9.61,33.89,31.42,12.84,14.96
6.65,7.58,7.09,7.4,40.62,35.22,6.69,8.11
6.78,8.46,9.3,11.91,40.48,27.08,9.17,3.51
7.58,6.25,7.13,3.73,30.80,19.16,6.82,5.41
7.13,8.68,6.96,11.82,24.25,8.90,9.52,8.51
4.39,6.38,9.3,13.77,13.81,11.69,13.33,5.90
8.51,5.01,4.61,15.05,19.30,13.72,15.18,10.89
10.81,6.69,4.04,3.95,21.15,14.52,9.21,10.10
7.18,3.2,6.65,7.0,28.01,10.85,6.91,8.33
3.33,4.88,12.53,6.47,21.20,10.05,15.32,7.62
5.28,3.29,17.22,18.85,17.53,8.95,15.32,8.11
8.37,2.05,10.89,10.5,8.90,7.44,11.56,4.79
11.11,7.18,13.81,21.91,8.46,6.21,11.51,4.35
10.5,9.35,6.65,6.78,13.33,8.55,12.84,9.35
7.8,6.74,3.02,5.9,16.02,12.93,9.48,8.51
6.38,6.38,6.38,10.41,17.48,14.03,5.28,4.52
4.04,5.85,3.6,6.21,17.44,15.76,4.26,7.09
2.45,3.02,8.64,10.72,16.16,11.87,7.05,11.51
3.11,2.09,8.24,7.97,17.35,13.37,8.24,13.02
3.64,1.96,9.48,9.74,11.25,9.74,8.02,9.74
2.36,1.52,7.22,11.69,10.58,10.05,8.15,4.61
3.91,2.71,4.22,9.52,5.85,8.86,10.19,2.40
3.91,7.0,11.25,8.46,5.37,9.52,9.70,3.37
7.09,10.32,9.74,5.67,3.77,10.50,6.34,4.17
6.34,9.48,12.62,8.51,5.98,11.34,4.17,5.23
3.82,4.35,9.17,5.72,7.27,10.58,4.92,8.81
8.06,6.43,3.95,4.83,8.99,9.61,8.20,10.94
8.81,7.93,7.93,6.12,7.40,5.98,6.56,8.64
10.27,5.67,6.16,5.98,6.07,5.19,2.80,4.79
10.1,7.53,10.54,7.71,5.45,5.81,4.17,5.23
9.08,8.11,8.28,5.54,8.59,11.96,10.36,7.13
9.52,11.03,6.52,5.72,16.11,17.09,20.09,16.20
13.11,17.17,17.13,19.7,27.39,31.06,44.68,41.50
17.7,19.96,18.68,19.7,31.15,33.58,51.98,48.44
20.67,22.66,6.56,6.47,40.79,46.72,38.45,35.57
18.46,21.15,11.2,6.29,34.42,42.96,20.89,18.32
16.64,19.39,7.49,8.77,33.63,40.08,14.03,12.75
15.63,15.94,12.4,21.24,24.96,31.46,18.50,18.63
7.67,6.91,8.06,9.83,19.87,19.83,14.96,17.70
7.49,8.42,4.44,9.48,15.18,14.56,13.99,13.90
11.91,10.1,10.72,16.07,8.46,7.93,15.18,15.41
8.28,5.9,4.75,8.37,9.96,8.24,12.04,23.37
9.66,11.69,32.17,39.51,14.87,14.39,24.91,32.96
16.64,10.72,13.11,14.34,26.06,17.84,36.46,36.46
15.8,5.81,13.95,23.5,37.21,22.00,31.73,23.01
5.98,8.06,14.34,16.47,38.98,16.95,16.78,9.83
2.62,14.34,12.13,8.77,39.55,12.71,9.52,16.07
11.38,14.87,7.89,8.37,24.78,18.06,5.19,19.65
17.88,15.18,9.39,11.03,23.06,24.60,10.45,16.95
17.13,14.08,14.21,19.25,13.41,35.75,11.73,17.93
12.49,10.98,7.13,11.29,12.35,39.07,9.35,18.81
10.85,4.92,11.03,5.32,6.07,36.59,10.58,16.82
8.9,6.29,7.09,4.35,5.23,29.43,5.81,13.55
6.78,6.29,15.94,12.84,4.08,18.28,5.41,11.16
9.96,2.49,21.91,18.46,4.48,11.11,7.00,7.27
12.18,7.4,23.1,24.69,7.27,7.93,8.06,10.63
6.65,4.22,22.26,17.17,9.12,5.54,16.33,11.42
5.5,4.88,15.05,8.68,13.19,8.68,15.01,6.60
11.56,6.34,13.72,2.31,13.02,9.30,10.23,4.26
12.35,5.5,8.46,5.54,13.06,9.52,6.87,6.43
6.12,3.29,10.67,5.59,10.58,9.48,7.13,8.06
4.52,6.07,9.74,8.33,9.39,10.76,5.37,7.75
9.21,13.33,9.7,6.43,9.08,14.52,3.64,8.11
9.17,12.88,6.82,6.52,7.49,13.77,6.78,8.64
8.99,10.76,2.67,4.08,5.41,11.47,7.84,7.44
9.96,9.21,11.82,10.01,3.15,7.09,9.17,10.14
8.73,7.09,8.59,4.08,2.67,7.18,7.93,10.63
6.07,4.83,9.04,5.45,4.04,10.89,4.48,6.60
10.5,9.08,12.57,13.15,6.03,13.11,2.09,4.66
11.6,10.85,13.19,7.58,7.67,14.65,5.63,5.06
11.65,11.03,13.5,12.49,7.40,9.83,7.75,5.45
12.13,12.35,6.47,3.64,6.34,8.81,6.03,4.26
7.22,5.14,10.89,10.72,8.06,9.83,4.35,6.03
4.57,8.2,8.24,10.76,10.14,19.56,4.04,13.19
13.33,17.13,9.17,20.62,11.25,22.53,7.40,20.80
18.81,18.1,7.4,7.4,10.05,25.53,11.56,23.59
21.29,18.32,9.66,14.56,9.08,19.56,22.88,25.67
14.87,14.43,5.63,3.77,16.51,16.95,34.69,24.25
9.7,4.79,12.4,7.49,20.49,15.58,30.62,13.02
14.17,6.12,5.54,5.81,25.22,13.59,18.68,6.07
15.36,9.17,5.41,5.01,20.93,13.55,8.55,6.43
10.67,5.45,3.68,4.83,16.69,8.86,6.96,10.58
6.07,10.5,2.67,4.79,13.64,10.27,23.50,22.61
5.59,8.42,12.22,11.07,14.74,10.89,33.67,37.25
15.32,3.82,8.02,18.68,25.62,23.99,36.86,48.62
19.21,13.77,29.6,12.22,28.85,28.28,45.08,50.08
13.33,11.42,9.21,5.45,33.32,40.00,35.44,28.23
11.11,8.33,19.21,13.37,20.14,28.89,23.76,20.00
13.72,8.24,12.44,8.99,18.15,24.56,18.15,16.25
15.36,6.96,6.12,15.05,16.16,18.28,17.35,16.20
11.87,11.69,4.88,8.64,30.53,25.27,16.82,16.47
9.7,7.44,13.06,8.64,30.04,23.06,12.88,11.51
11.34,4.08,9.57,5.81,31.06,19.21,10.19,9.79
8.64,4.83,10.58,21.11,19.21,13.41,5.81,13.77
5.9,3.33,8.15,10.41,19.25,17.70,7.40,18.06
13.28,6.12,10.32,13.81,16.38,18.94,17.40,13.72
11.69,5.98,6.78,14.48,16.11,19.43,14.43,5.14
7.31,4.92,5.32,7.67,12.44,17.04,6.34,7.49
6.52,6.69,10.45,15.27,9.21,16.60,4.08,9.30
9.74,10.14,3.95,3.24,12.09,18.72,9.43,5.32
10.45,12.49,7.93,13.24,13.11,18.68,11.96,5.45
10.41,11.11,8.99,5.63,17.00,23.45,9.48,8.42
8.68,8.73,13.59,10.94,15.80,20.54,6.60,4.70
7.22,6.96,4.44,6.34,15.18,20.00,9.48,5.59
3.02,6.6,15.05,13.24,13.55,16.29,11.11,11.11
4.79,12.66,3.64,9.61,10.63,13.95,10.58,15.76
15.01,17.26,9.61,8.28,11.29,15.01,6.21,12.04
19.96,14.43,2.05,5.98,7.75,11.16,4.61,7.53
13.68,6.16,11.56,5.76,5.85,9.61,6.03,7.31
6.47,12.4,3.91,4.97,7.22,7.93,11.29,11.96
19.25,23.01,8.81,8.81,10.41,9.35,16.33,15.36
19.3,21.11,14.39,7.97,23.41,19.52,20.67,19.39
9.74,13.68,5.1,14.61,24.83,21.20,26.55,22.61
22.22,10.76,13.37,23.81,35.97,29.51,41.50,36.68
25.05,14.7,30.4,20.36,30.35,28.67,48.93,45.39
19.03,17.79,7.75,13.77,41.54,43.67,39.86,38.89
13.11,8.99,17.62,11.6,32.92,41.63,20.31,21.02
4.79,4.79,17.04,11.91,34.64,44.02,7.09,6.38
3.15,8.42,11.65,10.14,20.05,25.40,3.95,4.44
7.8,9.74,17.4,12.57,15.45,17.13,8.59,8.37
17.62,13.64,8.06,12.84,10.27,8.81,9.61,7.62
17.88,11.96,9.08,15.45,15.49,11.47,13.37,9.83
12.49,5.41,8.2,17.57,28.14,20.27,24.60,18.24
13.81,8.06,8.02,37.3,32.65,21.46,28.41,18.68
16.11,9.39,8.81,4.92,36.50,26.68,25.00,10.72
12.26,6.6,5.54,8.55,26.42,21.38,16.07,2.98
13.55,2.62,3.33,5.98,21.73,21.20,8.37,5.32
14.26,11.91,24.34,15.54,13.46,14.39,10.01,7.49
14.26,15.01,8.9,4.13,17.22,11.51,6.52,7.89
11.51,8.95,7.18,11.51,19.25,10.45,10.94,10.94
7.89,4.39,8.33,9.96,29.47,16.25,18.24,19.34
3.11,8.33,8.42,4.13,28.89,16.91,11.29,12.18
3.82,9.39,16.6,11.82,30.58,16.33,14.03,4.57
5.81,5.59,6.74,7.4,27.39,13.28,22.04,14.30
3.68,3.46,5.9,12.26,36.94,18.32,19.78,23.50
5.72,14.61,19.03,19.08,44.60,27.08,36.33,28.72
14.03,25.49,22.88,50.3,56.63,31.24,41.54,23.63
11.82,25.75,11.87,12.8,71.62,43.98,25.09,26.24
7.22,17.57,12.49,19.52,72.42,44.60,10.05,30.22
15.18,15.67,8.73,10.72,72.06,46.90,3.55,20.62
15.01,16.55,6.52,8.99,47.74,36.86,7.44,8.42
11.73,14.52,12.71,8.42,30.53,29.56,10.98,4.79
7.27,9.92,14.79,15.32,14.52,21.29,10.89,8.06
5.14,6.25,12.49,11.78,6.07,11.96,14.70,10.54
6.43,6.69,12.49,12.97,6.74,6.96,14.87,12.93
8.86,11.56,16.38,8.15,6.60,7.36,14.17,15.10
8.64,12.31,12.57,2.18,10.19,14.56,11.56,14.34
5.59,5.45,10.14,6.47,13.33,17.44,8.64,11.60
6.91,3.6,12.49,7.36,17.66,18.50,5.98,5.28
13.59,11.34,4.44,7.18,16.33,11.91,13.55,15.58
17.88,16.6,8.9,9.21,12.26,8.28,14.92,20.36
17.26,16.11,11.16,10.1,9.57,6.82,10.85,17.88
9.83,11.34,9.17,8.59,7.80,7.97,23.23,20.85
6.6,9.43,15.27,6.96,8.11,7.89,30.53,22.57
12.26,11.25,14.08,9.66,6.56,6.21,28.14,22.17
15.76,14.17,10.54,4.92,4.79,6.38,25.53,17.97
17.13,16.73,7.27,8.68,6.91,8.24,26.59,17.17
13.68,11.16,20.09,11.82,10.54,12.18,26.86,19.56
9.48,5.67,12.88,5.67,10.58,12.09,19.47,14.96
5.28,3.77,9.74,7.75,10.01,9.83,9.39,6.96
4.83,4.48,10.94,11.87,8.73,7.13,5.28,5.28
7.67,7.8,10.19,10.01,12.62,6.25,10.50,13.28
12.0,10.45,10.76,16.16,13.77,11.78,22.39,24.65
9.08,6.29,19.3,13.41,12.49,14.79,31.77,33.01
17.84,17.97,10.05,10.45,19.34,28.19,37.48,36.68
25.58,24.83,20.49,18.15,26.77,35.09,37.12,34.91
20.49,19.87,6.87,6.96,37.25,41.23,20.80,20.00
10.94,13.9,5.76,7.71,36.15,33.63,7.97,8.55
4.17,12.53,3.6,10.94,27.48,20.27,6.25,6.43
4.61,10.41,8.9,5.41,20.58,12.49,7.80,7.22
7.22,6.82,7.58,11.47,10.27,8.81,8.86,9.52
19.87,13.99,9.12,6.52,8.33,10.32,7.13,10.98
30.18,24.78,6.25,4.88,4.75,10.58,11.69,16.69
20.85,20.98,9.21,7.44,7.58,8.55,19.47,20.62
4.66,6.91,4.97,8.28,8.81,8.95,13.50,14.17
12.18,8.68,7.13,8.02,11.91,8.55,8.42,16.47
11.87,9.96,10.45,12.4,12.09,8.02,11.25,13.28
6.6,5.98,10.5,15.76,13.59,8.33,6.56,8.46
17.48,16.2,13.55,20.09,16.51,13.77,7.89,10.98
17.22,17.88,24.43,25.0,16.29,15.58,17.00,26.37
15.54,10.85,26.2,30.35,24.74,27.79,38.54,50.21
18.15,6.25,32.88,25.49,27.70,30.04,44.07,53.00
13.11,7.58,16.47,14.34,47.21,47.51,33.98,34.87
8.81,7.75,19.52,9.21,44.42,40.44,22.75,11.16
11.11,8.64,16.86,19.87,47.82,38.98,13.77,5.23
6.43,4.7,7.71,8.33,26.64,21.33,7.36,3.60
9.61,5.37,9.21,5.81,21.91,18.50,12.31,6.69
11.07,7.75,9.12,17.93,15.10,13.11,12.97,6.47
