ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.98,3.46,7.49,6.56,44.42,43.49,10.81,9.88
1.87,2.58,2.31,0.94,34.69,33.36,2.53,2.45
3.91,2.53,1.52,1.74,21.55,23.99,4.17,5.06
3.46,3.29,2.18,1.38,20.09,18.85,7.49,9.52
5.28,3.86,1.78,3.82,29.25,22.04,14.34,11.69
6.25,4.22,2.27,5.67,31.28,15.45,24.21,13.99
2.84,5.01,2.71,2.53,30.75,11.20,20.71,9.48
7.09,3.33,5.54,8.55,20.40,8.99,10.45,8.11
6.6,3.86,3.86,9.04,12.49,11.03,12.75,18.94
7.09,5.01,2.14,22.79,8.24,14.52,16.82,31.77
9.79,13.06,12.4,20.58,5.72,14.17,14.92,28.41
5.5,8.06,9.52,10.67,6.52,16.82,10.81,16.55
20.31,14.26,18.85,31.15,9.48,16.55,28.98,20.40
37.7,33.8,19.34,16.38,15.41,15.45,43.98,25.93
36.15,30.84,15.1,8.81,22.79,11.38,55.87,43.18
13.81,11.11,14.92,14.48,24.25,15.49,49.99,49.42
13.19,12.53,10.85,8.28,28.28,18.77,43.22,44.42
23.23,18.85,27.39,29.38,30.04,29.69,47.21,50.26
19.43,17.62,4.75,4.66,37.30,32.30,37.70,41.28
11.25,10.27,8.46,8.55,32.79,34.03,12.71,14.56
9.12,7.4,5.67,3.95,22.53,22.61,9.83,9.17
5.67,2.93,2.71,2.27,14.39,16.60,13.06,10.32
7.62,5.01,5.28,7.05,14.74,13.99,9.26,8.95
10.32,8.02,6.96,7.13,30.84,27.39,10.01,12.09
13.37,12.18,11.91,11.07,37.34,33.32,9.88,9.83
17.57,17.13,23.01,23.54,44.82,40.79,19.12,18.50
15.32,16.78,6.69,6.21,44.29,42.12,27.48,26.15
12.13,12.09,5.14,5.81,33.49,32.74,17.44,18.24
13.64,12.04,5.28,7.0,21.38,22.00,5.81,14.08
10.5,11.07,6.21,4.97,9.39,8.20,9.12,15.32
6.82,5.72,8.64,10.19,13.06,13.59,7.89,13.68
8.24,13.41,4.3,16.42,24.60,20.58,18.59,18.85
15.27,28.81,17.7,27.44,29.07,28.98,32.21,20.93
14.83,39.77,19.87,23.01,37.30,32.52,31.59,10.27
16.33,34.33,16.33,30.97,35.44,32.39,41.94,15.98
19.87,23.59,18.72,16.73,32.17,28.10,65.12,31.28
30.97,21.6,15.63,10.14,27.21,20.23,53.53,29.78
42.92,29.74,22.92,25.62,19.92,13.15,28.76,24.96
39.69,30.53,21.91,18.85,25.40,16.11,31.19,32.08
13.41,11.87,15.71,8.06,26.02,20.14,23.23,25.44
11.03,6.82,13.55,10.89,29.20,22.39,10.14,8.46
16.07,15.01,9.39,10.45,26.73,20.89,21.55,19.78
18.01,19.08,19.25,18.81,29.25,25.58,39.91,39.20
15.98,17.62,6.69,6.52,46.76,47.51,34.33,34.47
9.79,10.67,5.5,6.25,49.55,50.83,16.69,17.04
9.52,9.43,9.52,9.96,45.70,46.36,13.15,14.03
18.63,21.51,10.85,8.64,27.83,27.79,20.58,22.70
31.33,31.64,21.95,17.93,20.71,22.08,25.71,23.68
30.53,27.88,8.24,6.03,28.14,31.81,50.96,31.50
23.28,14.08,15.63,9.3,24.87,27.57,68.08,36.90
21.42,7.05,6.56,1.92,20.89,26.37,54.55,27.66
20.54,4.22,21.55,9.12,13.59,17.04,34.78,11.38
11.47,9.35,15.14,14.56,16.69,19.30,22.22,7.09
13.99,21.91,58.62,15.71,20.18,15.27,20.85,14.03
12.31,23.68,26.64,36.02,16.95,15.85,31.37,21.73
5.72,11.34,18.24,8.46,13.41,20.09,37.03,21.95
8.33,5.94,11.87,8.86,16.47,25.98,30.27,20.93
13.68,8.15,9.52,13.99,33.32,36.90,19.61,25.58
24.21,10.58,14.79,11.65,45.70,45.17,25.27,42.69
25.27,12.57,20.45,11.96,53.62,48.49,31.33,42.07
15.8,8.46,4.97,7.05,54.64,46.94,25.93,21.77
4.26,3.77,8.06,2.98,45.30,35.62,10.36,7.36
2.84,2.93,2.14,1.87,34.42,25.40,2.98,2.27
1.61,2.84,2.45,2.36,15.18,12.71,3.11,2.76
4.39,5.45,2.0,6.07,12.66,9.57,6.29,9.35
6.56,5.9,3.46,3.33,14.96,12.88,10.98,15.98
6.03,5.63,1.69,4.92,19.78,17.93,10.89,14.48
6.21,6.78,5.76,9.48,16.78,14.17,7.18,9.70
4.88,6.21,3.11,3.86,13.28,11.56,4.75,7.09
3.11,2.45,3.2,5.1,7.05,6.74,8.81,6.87
4.22,3.15,7.97,7.4,7.71,7.09,12.04,7.05
4.83,2.71,4.88,5.94,9.66,9.61,17.04,6.87
11.11,8.06,7.0,12.4,15.18,12.84,16.07,3.42
19.34,14.26,6.96,6.47,20.98,19.61,12.93,8.73
26.46,20.45,9.7,7.49,21.55,20.00,29.60,28.05
27.17,21.69,19.47,12.31,31.42,33.58,44.68,42.38
20.62,17.4,18.81,17.22,30.93,34.11,47.78,46.59
10.14,8.06,4.88,4.17,44.24,49.55,33.36,32.21
2.71,4.39,4.88,5.63,33.89,37.12,15.67,15.71
5.76,5.98,4.04,5.37,32.92,34.78,11.87,8.99
4.52,5.98,4.17,4.97,20.09,18.50,5.94,6.69
13.9,15.05,4.08,11.6,18.01,18.01,2.62,4.97
20.89,23.54,10.67,9.39,20.89,25.44,4.57,8.59
29.29,19.21,13.77,13.33,17.48,27.04,14.34,11.60
28.01,14.52,32.88,5.81,15.36,24.29,25.98,14.21
29.38,15.8,23.45,16.86,11.03,19.03,34.07,31.15
37.12,19.03,52.87,9.88,15.41,23.37,25.62,25.05
33.8,22.92,48.8,38.98,23.50,31.33,8.81,6.25
22.17,13.59,20.62,7.8,30.27,37.03,9.61,4.79
5.67,10.19,17.62,9.21,32.34,33.94,11.25,6.07
12.18,9.66,31.68,17.09,35.00,35.26,23.32,27.92
18.19,5.45,25.98,29.29,39.95,40.17,41.28,51.81
17.04,7.27,10.81,5.59,41.50,42.34,37.25,44.07
7.4,5.94,11.11,9.48,39.77,42.43,20.54,21.07
4.35,4.83,5.72,5.63,31.15,33.49,5.59,6.38
3.73,4.44,2.89,2.89,23.50,26.99,4.97,5.54
6.03,6.03,4.61,6.78,21.24,22.79,9.08,10.36
4.88,4.44,3.42,2.36,17.62,20.45,10.94,12.26
3.86,4.79,4.97,10.36,16.38,17.84,10.10,10.45
5.41,5.01,8.81,3.29,14.87,15.89,7.58,8.28
9.21,7.13,7.44,11.42,11.82,9.96,6.82,7.84
20.8,15.76,6.74,5.72,17.35,14.48,4.13,10.63
32.43,21.91,16.55,34.16,19.43,16.91,11.20,24.07
31.24,18.01,12.09,7.36,29.03,22.17,16.73,22.44
15.98,7.67,12.93,10.32,28.98,25.18,10.10,13.37
4.66,4.17,12.62,14.21,33.14,28.85,33.41,31.77
7.4,8.06,25.36,25.14,39.73,39.86,46.28,42.61
10.54,9.7,5.37,4.3,41.28,41.19,36.28,34.91
8.95,4.48,9.43,9.17,42.07,37.56,15.10,19.34
5.94,11.6,4.39,9.66,27.66,23.10,7.84,9.57
7.22,12.84,2.05,4.48,31.86,21.51,7.05,11.96
14.08,14.3,13.37,9.57,29.91,22.75,9.52,11.87
10.98,12.97,7.18,5.37,45.75,29.51,11.29,7.13
3.37,5.72,13.11,5.9,38.80,22.30,10.98,4.04
6.34,4.04,4.04,3.29,45.66,22.35,17.62,9.61
14.65,13.77,11.42,10.58,47.29,32.12,20.27,17.09
26.2,26.11,14.12,14.7,53.04,42.38,16.42,20.36
27.39,28.23,21.77,20.71,56.40,53.57,21.51,25.49
16.69,16.82,1.69,3.82,53.97,54.37,22.26,23.45
3.73,4.04,9.88,9.48,39.42,40.79,13.41,13.28
13.11,10.05,5.23,6.29,25.58,24.56,9.66,9.30
11.96,7.71,7.8,5.98,15.10,10.81,15.71,13.64
7.31,4.17,8.28,9.88,21.46,11.29,19.39,13.33
16.91,9.79,9.57,6.91,22.30,12.22,19.12,11.11
15.58,10.01,10.54,12.84,18.90,7.49,16.07,11.34
7.18,9.04,8.46,11.78,12.80,5.50,13.68,10.63
14.87,22.88,8.9,12.53,19.65,7.27,25.44,21.77
21.82,19.03,27.26,32.88,23.76,8.81,32.65,32.61
19.03,6.6,11.87,9.52,29.82,12.26,34.56,40.17
12.49,7.62,13.02,13.24,31.06,18.59,34.69,37.87
17.35,9.74,25.84,20.89,37.61,26.95,32.21,43.40
14.56,11.82,10.1,6.87,46.45,38.09,28.05,31.55
7.44,8.46,11.91,7.89,42.07,33.01,13.19,11.03
2.45,6.69,6.69,7.18,35.35,26.77,12.04,15.45
6.96,6.87,12.26,6.56,22.30,16.60,6.38,7.62
7.36,6.87,9.66,11.65,22.92,18.15,18.15,17.57
15.27,9.21,16.02,19.7,19.34,30.09,29.78,34.25
24.78,10.19,22.61,10.14,13.64,32.92,34.03,35.40
18.01,8.11,14.39,8.02,11.51,46.06,31.11,24.56
5.76,8.64,5.37,5.1,16.16,41.54,22.70,15.76
18.55,17.75,18.32,15.63,32.12,48.36,15.67,20.40
25.75,27.88,13.37,15.32,51.94,56.32,16.60,26.73
22.17,22.88,11.42,12.09,56.05,57.69,22.26,24.43
12.18,9.52,3.91,5.37,52.47,53.71,16.91,17.75
6.69,5.63,4.61,3.15,28.41,32.61,10.94,9.57
6.91,6.21,4.08,7.97,15.18,20.89,12.66,4.97
3.82,3.11,10.27,2.58,9.30,11.78,7.89,4.17
12.49,5.06,8.81,4.92,8.81,14.34,5.14,2.36
25.84,12.44,32.57,8.55,13.37,17.09,11.47,6.91
30.27,15.54,36.68,5.9,11.11,29.25,10.23,14.79
22.08,11.51,9.08,10.41,12.97,31.33,13.68,19.03
8.59,7.22,15.27,4.83,12.84,33.27,14.21,15.10
15.98,15.71,9.66,14.92,24.43,35.09,18.41,17.17
23.45,23.85,12.35,12.49,44.42,48.93,21.60,27.21
23.23,20.62,14.26,16.07,53.49,56.45,27.21,29.91
13.59,13.55,3.11,9.26,62.29,63.48,19.87,18.32
5.94,11.73,8.06,4.22,46.36,49.42,9.39,13.86
4.35,6.07,3.86,4.66,39.07,38.67,7.00,10.85
14.83,11.03,19.96,11.2,28.81,28.19,15.23,10.63
24.38,22.22,9.17,12.26,31.06,31.37,22.17,19.96
24.74,21.86,22.04,15.98,37.03,40.48,31.02,26.29
13.41,14.34,5.9,12.66,43.40,49.90,28.05,18.19
6.16,7.05,12.0,9.79,46.90,49.46,27.88,12.09
6.29,5.5,12.22,8.99,39.07,39.64,40.04,14.52
5.28,9.17,7.67,8.55,36.72,30.88,50.88,15.67
7.8,8.99,15.89,6.29,31.06,18.99,40.88,21.73
10.94,9.83,6.65,7.44,35.04,18.01,26.15,22.04
9.66,5.06,8.06,13.9,44.51,22.22,16.07,15.18
10.58,3.42,7.8,12.18,47.78,30.66,18.77,8.99
5.94,6.07,10.89,8.9,51.05,33.14,24.47,8.64
25.49,12.88,19.52,47.07,41.85,28.19,25.84,8.99
26.46,10.89,19.92,16.64,30.00,20.89,27.88,9.96
14.56,4.17,18.85,22.57,23.37,22.53,45.83,36.68
9.43,14.83,12.26,11.16,31.11,43.45,52.87,48.40
8.81,14.65,26.29,22.61,41.01,52.82,41.46,35.93
7.31,7.62,8.99,13.5,58.93,66.62,22.48,18.32
5.98,7.97,10.85,10.76,59.19,61.00,22.04,14.48
4.79,16.78,6.74,10.45,57.11,52.11,22.53,9.74
4.04,20.85,9.04,6.29,44.11,35.57,16.02,13.11
7.0,19.7,9.21,13.99,29.69,17.57,15.14,21.15
5.37,14.92,3.73,7.58,22.13,12.09,11.34,20.00
10.14,11.47,15.27,8.02,26.73,23.32,11.91,12.62
11.11,21.77,10.76,13.11,24.69,37.70,10.14,9.43
18.99,24.07,28.28,17.35,21.46,46.19,24.65,25.22
13.28,17.93,12.62,11.11,16.07,46.32,43.84,37.48
6.96,10.32,9.12,8.02,19.03,32.74,34.16,28.54
8.15,5.01,8.95,14.08,33.10,22.44,16.95,15.27
13.46,5.37,8.15,4.7,28.76,11.42,11.87,8.73
11.25,5.54,6.25,4.75,33.27,11.73,12.40,6.91
8.28,8.81,6.69,5.63,25.89,14.30,10.19,9.74
13.06,10.89,5.01,6.78,44.77,31.95,12.88,11.11
20.05,16.07,20.09,12.97,47.43,45.22,9.04,8.28
20.71,19.61,24.21,23.15,61.09,57.73,11.03,13.95
16.47,14.56,9.04,5.37,57.29,58.93,21.77,20.98
9.21,5.45,10.19,6.56,46.59,43.00,13.72,14.48
11.11,7.0,8.02,5.54,29.91,26.55,14.39,11.20
6.6,2.58,12.53,8.11,11.91,10.81,22.30,19.08
10.58,11.91,11.56,10.54,10.98,12.66,19.56,24.65
20.31,21.38,17.62,16.86,14.65,18.94,24.47,27.48
18.59,20.67,22.44,19.52,20.54,23.01,31.37,27.66
11.2,14.96,12.71,8.73,34.69,36.55,34.51,31.64
8.95,12.09,5.98,5.76,36.50,40.00,27.30,28.45
19.61,18.72,16.16,18.77,30.27,34.91,18.41,20.76
25.53,27.04,10.45,7.67,17.40,22.75,27.92,24.25
23.45,29.74,19.3,20.31,20.89,21.73,37.48,32.79
14.79,21.46,5.23,6.6,28.50,28.98,29.07,23.59
5.37,11.25,7.31,10.58,32.21,28.85,22.00,19.03
8.86,13.46,12.57,10.01,28.19,22.70,9.74,15.76
17.84,21.38,16.02,14.48,38.05,27.92,12.22,19.74
15.1,19.56,11.16,6.25,47.96,37.65,22.84,29.12
4.79,12.84,9.79,6.43,55.74,49.20,19.92,26.64
8.11,11.91,5.98,5.67,52.29,49.68,17.44,25.18
3.91,13.64,16.07,13.59,47.07,49.28,24.96,28.63
17.79,20.71,13.28,12.49,51.01,58.66,32.79,27.35
15.14,13.41,6.03,7.58,51.05,57.82,21.86,17.62
14.17,14.12,11.29,2.71,60.87,66.09,22.84,24.65
21.02,24.47,17.93,12.09,48.62,51.45,37.52,43.71
12.44,18.46,13.59,8.73,46.98,49.95,31.64,41.90
6.56,7.89,13.5,8.33,36.15,42.78,13.55,18.72
12.0,11.51,3.91,7.89,37.87,43.49,9.39,13.02
12.75,12.84,15.18,17.84,41.54,48.13,7.84,11.03
16.86,17.53,14.21,14.21,56.76,60.43,10.27,9.74
17.22,17.62,6.96,6.52,64.76,66.44,24.69,24.16
11.2,11.29,9.61,7.89,70.29,71.27,27.04,27.04
9.26,9.08,8.33,7.22,62.86,59.85,18.10,18.19
13.41,5.01,16.07,6.78,53.71,51.85,11.38,8.64
22.26,7.67,21.42,11.38,57.60,54.81,13.68,16.55
23.72,20.14,20.76,15.8,52.47,52.60,8.28,16.47
22.08,24.47,25.36,18.41,55.34,65.78,14.34,12.80
18.99,15.67,6.47,5.41,49.90,61.58,15.67,21.33
10.85,6.29,10.85,6.65,40.13,53.40,11.69,17.84
7.27,5.76,6.21,5.94,31.59,35.62,8.95,6.69
12.93,6.43,10.45,8.06,21.77,19.74,11.96,12.93
9.92,4.17,6.47,9.35,27.88,13.41,7.84,15.41
12.22,9.39,12.49,7.53,32.70,16.38,13.50,6.38
33.14,11.65,22.97,9.96,34.20,15.85,34.91,11.47
33.32,8.59,7.62,4.97,26.20,23.54,36.86,18.63
16.42,5.85,6.29,5.1,20.18,17.62,16.95,13.50
4.75,2.76,3.73,4.26,16.78,18.90,6.82,4.52
5.54,1.74,3.02,1.69,15.36,13.50,12.62,3.73
7.97,8.95,3.82,4.57,13.41,20.89,20.76,8.37
14.43,13.24,2.8,5.32,17.44,23.19,16.78,12.04
17.35,11.65,7.75,8.73,18.24,26.77,10.50,16.86
10.67,9.35,9.43,12.44,25.36,25.05,20.76,19.16
9.66,12.75,8.02,6.87,22.44,23.72,14.03,7.53
23.45,15.67,22.61,42.92,18.72,21.73,26.55,10.81
16.91,15.49,19.3,6.74,12.31,15.63,44.55,12.49
9.48,8.55,8.95,13.11,8.33,9.79,37.43,7.53
14.3,4.35,14.17,5.28,9.26,4.92,28.59,5.41
11.65,4.04,8.02,7.0,12.75,6.29,23.85,7.62
8.06,5.59,8.06,6.74,19.70,17.40,19.34,18.37
8.42,5.63,19.03,19.47,26.06,31.24,38.62,35.44
12.66,9.35,20.54,17.48,35.18,41.50,49.15,46.14
10.58,9.61,5.45,7.4,40.26,46.85,38.45,29.07
7.13,5.06,6.96,6.56,35.26,36.77,15.41,10.27
3.99,3.91,5.37,1.65,25.31,25.89,9.79,9.66
5.72,3.64,4.92,2.53,11.91,10.05,21.11,18.37
8.55,5.94,5.41,4.92,10.27,4.22,23.32,16.20
10.01,9.48,7.36,8.55,7.80,6.25,13.81,8.37
16.33,18.01,10.41,17.79,11.07,12.66,14.12,16.51
21.38,24.52,22.39,23.28,19.70,23.99,23.06,18.59
17.04,17.75,3.02,3.51,29.03,39.24,29.65,19.12
7.89,7.13,7.53,11.51,29.20,42.30,16.86,12.26
5.63,4.97,9.7,4.13,19.43,37.78,13.11,32.83
4.75,9.52,6.12,3.51,12.80,22.30,15.89,39.60
10.54,11.07,8.46,8.37,14.79,17.00,17.00,26.24
23.01,15.76,15.01,13.15,22.79,19.08,17.57,10.36
27.3,18.5,23.23,22.44,30.00,30.04,17.84,11.03
22.22,12.35,9.08,9.79,52.82,52.82,22.08,20.14
14.43,6.21,18.72,9.74,63.08,58.40,22.88,15.32
14.48,19.03,28.98,11.73,67.37,58.62,26.90,14.61
16.47,23.54,24.34,16.55,57.64,40.39,24.34,34.47
18.1,21.15,60.65,16.82,44.64,29.87,22.97,50.66
17.57,12.09,41.63,11.78,34.78,21.73,19.65,43.14
15.36,8.15,24.87,24.25,25.58,23.23,21.42,30.58
12.35,5.76,3.73,6.07,24.60,30.58,23.28,18.63
11.42,2.98,4.04,16.16,31.37,37.21,21.69,12.04
14.48,4.66,7.71,8.86,37.96,42.61,12.93,6.74
14.3,6.52,19.83,20.36,38.32,37.39,8.77,11.07
12.75,7.05,12.88,13.86,33.18,32.61,12.22,9.79
14.7,10.23,22.75,22.66,23.23,21.73,19.43,19.56
17.0,13.5,25.93,26.29,28.14,26.59,34.07,36.19
9.92,11.03,8.15,7.4,41.81,39.42,32.12,31.11
11.2,5.81,11.87,13.59,39.33,37.48,19.74,13.64
20.05,10.76,11.65,7.62,31.73,33.54,12.53,6.82
16.91,4.75,7.8,14.12,18.15,18.85,22.61,13.28
15.63,7.8,6.96,10.32,16.82,18.50,36.06,24.12
12.88,13.68,13.15,10.67,26.90,15.63,46.41,31.86
16.86,17.66,16.91,19.56,30.09,18.46,31.28,17.35
17.97,23.28,21.6,16.91,42.61,31.90,17.04,10.27
16.95,25.44,7.67,6.47,48.49,47.38,28.01,19.43
19.47,21.07,7.22,7.18,48.71,55.12,12.97,8.73
15.85,9.79,2.4,12.75,46.19,62.77,16.64,13.68
9.39,13.11,4.08,6.47,27.21,51.76,26.42,10.89
9.39,17.97,6.74,29.69,18.99,53.75,18.06,24.56
6.47,19.3,6.65,22.3,17.22,38.54,13.72,43.62
4.52,17.57,10.63,7.05,20.23,29.69,16.91,51.45
3.99,12.26,4.75,8.51,21.02,18.10,25.36,49.15
1.3,9.96,9.35,8.33,18.90,11.25,37.87,32.57
5.14,3.02,8.06,16.25,23.85,11.51,36.99,21.42
10.41,8.86,7.67,7.13,37.39,15.05,26.64,22.30
3.68,14.87,10.63,23.01,40.97,19.08,33.01,27.57
13.11,25.53,9.92,12.26,44.86,33.27,40.39,29.69
17.13,24.16,15.18,22.08,56.85,40.70,43.00,38.40
7.97,13.64,8.33,4.22,57.82,51.89,29.03,32.17
7.93,8.42,11.07,8.11,66.31,51.10,12.75,13.41
17.75,4.13,6.47,4.13,51.72,45.17,23.23,7.53
32.17,5.54,24.43,9.52,43.05,45.22,40.75,17.48
34.6,5.01,15.67,8.15,24.47,39.02,33.63,26.15
23.45,4.39,5.5,7.05,13.81,51.23,13.55,17.75
7.93,7.53,12.49,10.81,14.26,46.67,5.85,5.94
15.23,14.92,15.23,17.48,22.48,49.95,8.51,10.54
22.08,23.19,19.83,20.98,38.01,52.07,14.34,13.81
17.57,17.62,4.92,5.98,49.81,57.47,20.36,19.47
7.67,9.83,6.78,3.95,48.80,53.40,7.36,10.23
3.99,7.31,5.81,7.89,36.55,38.58,10.94,13.02
4.48,7.09,6.25,7.31,21.42,19.16,12.09,10.94
7.62,15.45,5.85,7.13,17.53,10.19,4.70,16.38
28.98,29.69,20.8,14.56,24.12,7.13,10.89,35.22
47.38,28.32,24.74,18.15,21.02,20.31,22.13,44.33
39.82,15.41,21.6,8.99,17.48,30.31,27.79,37.17
18.1,3.64,10.5,9.04,11.78,43.14,25.75,18.72
7.62,5.63,6.38,5.72,17.48,37.30,11.25,8.95
16.29,14.65,16.29,18.37,31.68,41.28,13.41,15.63
16.73,20.49,10.14,11.96,48.80,48.75,33.85,32.83
16.95,20.93,11.16,15.32,53.09,51.14,35.44,34.29
10.05,12.44,5.37,3.33,51.41,52.38,20.27,19.03
5.94,6.96,6.34,9.12,29.34,31.37,9.83,8.77
4.17,7.22,7.44,7.13,16.73,19.30,8.90,7.49
2.93,8.95,5.9,7.71,6.52,6.52,10.10,9.26
1.12,7.53,4.66,2.53,5.01,4.30,6.03,7.27
5.32,4.88,4.35,3.68,5.85,4.39,8.37,5.54
9.57,2.62,9.39,4.13,10.32,7.40,10.36,2.84
9.74,2.71,5.01,6.25,12.53,8.73,10.72,3.24
6.12,5.76,2.09,3.99,16.55,11.73,8.15,6.47
13.77,12.71,11.6,13.72,26.11,21.42,14.12,15.36
23.19,21.07,9.08,10.41,41.46,40.53,21.24,28.50
23.85,21.42,19.21,13.81,50.79,49.90,30.71,34.07
13.11,10.98,2.58,4.17,54.81,54.10,21.95,20.71
5.5,5.41,6.87,7.09,40.48,38.18,11.34,10.10
6.78,5.41,3.95,4.22,28.63,26.64,5.28,6.82
6.65,8.46,4.88,6.47,13.90,12.88,5.81,8.51
6.43,9.92,4.3,8.95,11.34,8.37,9.52,6.82
18.19,17.53,15.32,23.06,14.26,11.20,18.32,24.29
21.46,23.72,17.75,15.71,20.67,19.78,33.23,33.23
13.59,22.66,8.28,13.33,32.96,39.47,49.24,33.23
11.78,20.36,13.77,4.3,37.74,47.51,49.11,26.06
21.07,21.6,6.07,3.64,38.49,48.84,25.05,12.40
22.04,26.51,8.11,6.6,27.04,33.85,5.67,9.21
28.36,28.63,13.46,17.62,21.42,24.38,9.17,10.27
28.28,19.78,10.58,28.89,24.07,22.17,25.80,7.53
14.83,8.37,9.21,7.67,28.59,20.89,28.67,8.64
5.54,3.91,8.99,5.45,30.18,21.15,13.95,5.81
8.95,10.5,11.2,5.41,34.47,26.90,14.12,13.50
19.56,23.01,22.79,15.8,35.09,32.26,31.50,25.05
19.3,26.68,21.33,21.11,51.76,52.42,37.96,28.94
12.84,18.5,10.36,7.4,52.65,55.17,32.39,27.83
5.81,5.98,7.89,6.87,48.31,52.03,19.03,19.25
1.78,2.8,4.22,5.37,35.26,38.23,5.19,4.17
1.87,1.52,2.0,1.83,19.43,22.30,2.84,3.02
2.62,3.64,3.29,5.45,19.78,21.38,5.32,5.19
3.42,10.36,5.81,5.85,15.18,16.64,8.02,11.60
2.58,15.14,3.99,8.37,17.00,17.48,8.46,16.20
2.76,12.49,7.05,10.19,10.81,13.99,7.97,16.20
3.77,6.34,4.13,3.68,8.68,10.45,5.90,11.87
7.27,3.11,13.41,14.56,5.19,6.91,6.12,7.36
16.47,8.64,4.66,7.58,4.70,4.13,9.88,8.55
27.57,16.29,39.11,37.03,6.29,3.64,9.21,12.00
30.13,14.34,6.52,9.88,9.79,5.01,5.28,7.49
19.65,8.15,9.21,17.48,14.30,7.49,9.39,6.82
9.7,5.01,5.19,9.92,23.15,16.47,12.84,12.00
9.21,9.61,5.72,4.7,29.16,25.31,14.26,14.83
11.91,11.82,19.78,23.28,33.32,31.99,38.98,36.06
13.72,14.03,24.78,21.55,37.30,37.08,49.37,46.76
10.14,10.5,4.35,4.97,38.49,39.20,37.65,36.28
3.15,5.01,8.11,8.55,32.43,32.30,17.75,14.30
6.25,4.57,10.1,11.03,17.88,19.12,6.96,2.45
3.11,5.76,2.76,2.14,8.15,9.48,5.85,5.54
2.8,11.16,6.07,9.43,5.81,11.91,3.82,11.03
1.69,14.74,2.4,7.05,6.78,21.33,5.90,12.66
3.15,10.01,4.92,6.38,5.37,21.55,11.42,24.07
7.53,3.82,6.21,10.01,12.35,21.82,13.90,27.70
12.0,7.05,14.3,4.7,15.23,13.77,12.22,16.82
10.89,7.58,4.7,8.86,24.52,13.33,11.78,5.67
8.68,6.56,8.55,9.48,24.43,17.40,9.35,9.74
5.67,11.91,23.1,18.06,31.50,25.93,31.37,25.62
5.9,17.84,22.57,20.93,41.63,45.35,47.16,35.66
10.63,16.29,7.0,9.74,45.52,50.83,39.60,32.39
6.21,6.12,9.61,8.37,44.33,49.90,23.19,21.60
3.07,1.96,6.34,5.98,31.11,35.26,6.60,6.21
9.26,7.09,4.83,4.57,20.00,21.55,8.51,6.12
14.26,12.22,5.1,4.79,14.48,18.72,14.12,10.63
12.8,11.03,9.7,15.58,9.12,11.96,16.64,12.00
21.33,12.18,22.04,24.16,9.57,13.55,31.24,32.48
21.38,8.02,15.45,27.88,14.30,11.51,51.01,50.79
15.1,9.61,7.36,5.59,20.09,19.65,41.41,41.19
8.33,9.35,8.64,9.43,22.79,19.65,19.21,18.63
5.5,6.56,3.2,8.73,16.91,17.97,9.21,5.81
4.57,6.74,1.78,6.47,9.74,10.36,9.26,5.81
3.68,5.41,4.79,6.47,8.95,10.10,7.53,6.56
11.25,10.67,11.78,7.97,10.41,12.84,18.28,8.81
28.76,18.59,10.1,28.36,13.81,16.16,43.49,20.89
37.52,18.94,49.77,23.28,13.19,19.92,40.84,30.58
26.02,22.53,3.6,29.47,22.61,17.26,31.81,27.08
8.55,21.2,12.18,8.37,28.23,14.92,18.81,20.71
4.08,15.67,8.95,13.24,30.58,9.66,5.63,13.59
3.68,12.84,7.0,9.83,23.23,9.35,4.70,8.55
1.96,10.81,5.67,8.24,13.55,8.42,3.51,11.51
3.55,11.91,5.54,15.41,8.99,12.31,6.47,19.25
2.8,6.56,10.54,9.83,5.06,12.31,7.71,20.36
7.58,5.01,3.91,6.03,11.87,12.13,13.50,13.72
12.4,5.9,30.66,23.15,23.76,17.70,36.99,30.00
13.64,10.54,7.71,10.36,32.79,25.44,49.24,44.86
7.09,6.52,5.37,5.06,39.33,37.17,32.26,29.29
6.96,7.58,5.01,5.81,27.30,28.14,17.53,18.81
9.61,11.38,11.38,8.24,18.32,20.23,14.43,17.57
6.56,9.12,5.54,6.03,12.09,15.98,14.43,18.85
7.93,11.11,9.43,9.17,17.48,21.91,16.38,16.47
14.03,16.69,21.91,24.69,26.24,31.77,14.83,12.84
25.53,22.04,28.05,26.2,33.98,38.62,14.34,17.57
22.39,13.06,18.85,11.51,53.22,55.65,25.18,32.88
16.2,9.92,24.16,10.76,64.06,62.95,32.74,44.20
23.19,17.48,14.7,28.45,68.39,67.33,29.12,46.59
22.39,10.63,8.99,2.84,60.47,57.86,17.22,27.44
20.62,8.2,10.54,19.96,43.27,42.78,12.66,7.40
17.0,10.41,3.77,5.23,27.66,25.53,20.40,14.08
10.63,5.14,4.22,4.52,11.29,10.85,14.43,9.12
7.97,6.65,12.0,6.96,12.75,12.88,4.52,3.60
12.13,21.95,5.9,5.37,17.22,20.05,6.12,9.08
21.73,36.86,48.22,28.81,18.24,19.65,7.84,20.09
24.52,37.92,6.69,11.56,18.28,19.34,14.61,32.65
25.27,29.29,24.38,23.5,21.95,20.45,17.75,26.77
26.77,27.66,13.15,14.56,44.15,39.69,18.06,15.41
22.61,28.1,8.99,14.48,55.56,50.70,21.55,22.79
15.14,18.46,9.39,17.57,64.19,56.23,15.80,23.28
11.25,12.13,8.59,3.86,52.20,47.47,13.46,22.39
