TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,3.64,8.37,8.06,12.57,38.36,7.36,9.17,26.29
145.125,6.78,6.78,8.20,10.05,39.77,2.40,4.66,27.04
145.250,2.89,6.56,7.09,13.95,25.49,4.04,6.56,19.96
145.375,5.67,5.85,9.61,20.54,26.99,8.37,8.55,16.02
145.500,7.05,5.37,11.25,20.67,19.39,11.47,7.93,9.08
145.625,5.32,3.60,9.66,17.31,23.85,8.20,17.09,7.80
145.750,4.97,3.77,11.25,17.09,20.93,8.73,26.77,10.76
145.875,13.77,4.92,5.54,20.67,22.88,11.38,30.44,17.04
146.000,4.39,5.85,9.92,32.65,20.62,9.48,35.31,24.47
146.125,34.78,22.44,28.50,45.22,24.47,27.44,43.45,27.13
146.250,14.56,13.64,31.42,51.23,28.28,26.11,44.95,32.08
146.375,16.82,8.95,20.18,39.55,29.65,11.42,35.57,26.37
146.500,8.55,12.71,13.81,33.94,25.09,4.92,35.88,26.37
146.625,14.92,12.18,17.17,25.80,16.69,11.42,29.82,14.43
146.750,9.83,13.11,18.41,19.96,11.20,18.41,22.30,10.72
146.875,13.06,10.67,10.76,11.34,10.76,11.60,13.64,9.92
147.000,12.31,12.00,6.52,4.61,16.29,4.57,8.55,15.89
147.125,16.51,13.02,4.52,2.93,29.07,3.02,9.92,26.46
147.250,12.49,13.37,10.10,8.55,31.90,8.06,15.89,25.49
147.375,7.40,9.79,12.22,9.96,41.68,14.12,13.72,28.54
147.500,9.26,10.50,9.70,11.38,36.41,11.82,9.30,22.08
147.625,6.52,8.81,10.19,26.68,34.56,12.31,23.59,19.70
147.750,11.60,10.76,7.62,38.18,23.23,7.75,37.25,13.72
147.875,10.94,10.01,4.04,33.76,19.39,3.20,34.73,10.50
148.000,6.12,2.31,4.52,18.19,21.95,8.51,24.91,9.70
148.125,8.68,7.71,10.05,13.99,20.98,14.74,16.73,7.36
148.250,6.25,4.13,9.96,10.58,17.66,11.96,7.80,6.56
148.375,9.57,5.63,6.03,17.84,12.44,7.22,12.18,9.66
148.500,3.11,1.69,4.35,20.14,12.75,4.57,21.91,14.03
148.625,6.03,6.38,9.12,9.61,16.95,10.01,18.81,21.82
148.750,4.08,5.01,14.96,10.72,21.73,17.75,10.72,25.31
148.875,2.05,3.51,14.48,21.11,22.79,18.50,8.46,26.86
149.000,6.65,3.29,16.60,18.41,20.36,17.57,15.94,23.59
149.125,4.17,3.24,10.58,22.08,13.50,7.84,17.57,17.93
149.250,8.77,8.95,8.02,34.29,10.19,6.65,17.79,14.92
149.375,6.74,10.32,20.31,33.01,9.48,16.82,18.46,12.66
149.500,8.06,13.11,18.19,28.28,12.88,15.85,25.58,14.17
149.625,8.90,6.56,6.78,16.07,19.78,8.33,21.24,18.10
149.750,8.64,12.44,12.57,10.50,31.06,15.85,8.55,20.98
149.875,12.09,5.28,8.55,16.25,35.00,13.68,15.71,21.11
150.000,7.09,11.65,16.91,19.92,37.17,13.59,34.47,16.25
150.125,29.20,10.36,40.92,32.39,22.30,17.66,48.66,17.44
150.250,14.65,26.55,41.19,36.68,18.41,16.95,37.56,22.35
150.375,6.56,16.33,20.14,28.28,26.73,8.81,14.08,39.69
150.500,8.51,11.60,6.29,26.33,45.30,8.15,21.91,57.11
150.625,7.22,7.80,7.31,15.23,55.39,15.94,20.45,60.21
150.750,28.50,4.66,4.35,13.59,64.01,10.50,11.87,67.68
150.875,9.96,4.52,14.79,12.09,54.50,6.21,11.20,52.16
151.000,18.37,6.25,17.31,15.94,51.67,15.05,16.73,54.64
151.125,8.24,5.85,10.81,13.46,30.49,22.08,18.72,36.99
151.250,42.74,5.37,12.88,7.80,23.06,18.94,30.66,28.72
151.375,8.15,9.08,19.21,14.26,18.94,15.10,33.58,17.17
151.500,24.74,10.19,18.28,13.81,17.57,15.63,20.09,12.04
151.625,7.75,12.53,21.46,25.44,17.97,20.71,17.75,13.72
151.750,7.53,11.69,30.58,40.00,11.07,30.13,27.44,11.16
151.875,2.27,12.13,34.73,33.23,10.63,28.05,29.51,9.96
152.000,9.04,26.86,29.12,21.82,13.64,21.91,22.22,12.93
152.125,2.58,13.15,15.85,17.31,24.38,14.08,16.38,18.41
152.250,3.68,14.21,11.87,8.99,27.04,10.98,13.50,19.39
152.375,7.00,3.99,14.74,10.58,24.91,10.81,7.89,17.35
152.500,9.96,8.37,10.76,10.81,16.38,6.12,4.92,12.80
152.625,10.85,9.35,5.85,9.83,10.94,9.30,2.71,15.10
152.750,10.05,12.44,15.89,10.81,7.71,15.67,3.55,13.33
152.875,12.49,11.51,13.41,9.96,7.84,11.60,6.65,13.50
153.000,8.15,12.93,9.96,6.29,10.23,13.95,8.55,10.72
153.125,4.39,6.56,13.55,8.33,12.13,20.67,12.04,10.81
153.250,8.28,10.50,11.78,16.69,15.89,19.03,19.78,14.56
153.375,4.79,5.50,5.01,15.23,17.62,9.74,17.00,16.78
153.500,5.19,1.74,8.24,6.82,22.97,5.28,5.41,21.91
153.625,8.37,6.96,7.71,8.59,26.99,6.56,5.72,23.23
153.750,8.46,9.57,7.80,7.40,27.97,9.43,6.74,22.84
153.875,8.81,9.79,11.25,19.08,27.61,11.82,17.62,20.67
154.000,6.43,5.50,21.73,13.41,26.59,18.72,14.39,19.70
154.125,6.16,6.43,23.19,17.48,23.06,17.40,19.61,18.24
154.250,8.77,9.08,17.09,35.75,21.20,12.88,35.62,19.74
154.375,9.12,13.11,12.09,37.12,14.65,13.41,32.30,13.15
154.500,5.10,3.73,7.71,25.53,17.04,10.01,19.78,15.32
154.625,5.63,6.29,5.54,15.41,25.05,6.21,11.69,16.33
154.750,8.95,9.43,7.49,8.28,32.30,9.52,11.69,25.84
154.875,10.19,10.98,10.72,5.10,31.50,8.06,13.15,25.62
155.000,14.30,16.42,6.60,4.75,24.38,8.24,14.43,23.90
155.125,5.32,8.77,7.18,10.98,17.31,10.14,22.70,17.22
155.250,14.96,13.81,8.06,14.26,25.53,10.19,21.38,19.92
155.375,3.55,4.30,9.43,14.34,32.21,9.12,15.01,23.41
155.500,7.00,14.17,4.08,22.66,37.65,9.12,11.69,27.66
155.625,6.25,13.68,3.68,36.02,33.76,5.23,7.53,28.98
155.750,17.35,36.06,8.86,51.98,29.91,13.64,21.60,30.80
155.875,12.80,10.01,12.84,46.32,32.83,17.13,40.97,34.29
156.000,5.98,8.90,8.28,16.38,30.40,10.14,44.60,34.95
156.125,9.43,2.45,4.70,6.65,28.67,7.58,27.74,38.71
156.250,6.29,3.20,6.38,4.61,20.00,7.80,11.96,38.93
156.375,5.10,12.62,4.83,14.52,22.61,8.15,17.88,38.93
156.500,8.02,9.17,5.59,10.81,31.24,8.51,14.61,41.77
156.625,7.31,16.33,10.01,5.76,32.21,6.52,6.69,33.23
156.750,10.58,5.85,13.02,9.57,33.05,8.73,10.54,31.59
156.875,12.40,4.57,11.78,11.03,22.44,9.61,7.36,18.06
157.000,10.36,12.88,8.77,14.39,28.01,7.67,12.35,22.44
157.125,15.67,25.58,8.99,25.00,27.97,19.43,32.88,24.96
157.250,20.14,25.36,10.23,39.60,38.01,24.56,40.44,34.47
157.375,3.95,17.17,13.33,32.74,50.30,12.71,27.39,46.41
157.500,8.73,17.04,15.10,16.82,49.77,15.23,13.81,44.73
157.625,5.37,8.28,12.75,19.21,46.59,14.87,15.80,43.31
157.750,10.36,11.96,13.11,17.88,26.99,5.23,8.59,25.36
157.875,15.23,4.97,8.11,14.12,23.37,3.33,4.52,22.13
158.000,9.35,9.74,4.26,11.34,18.90,2.84,9.79,16.60
158.125,12.93,4.30,10.01,4.57,16.07,7.36,16.16,17.22
158.250,9.21,8.46,14.21,8.77,10.14,12.26,17.17,18.06
158.375,7.53,8.02,15.94,13.11,8.02,13.90,10.19,18.32
158.500,13.19,11.56,13.95,14.26,10.41,10.81,6.03,17.88
158.625,11.03,4.04,6.56,18.15,13.24,5.59,11.73,15.27
158.750,12.80,5.45,6.43,20.05,16.47,5.81,18.32,18.41
158.875,13.50,10.63,14.61,16.25,16.33,6.16,15.67,23.59
159.000,14.08,7.62,14.74,11.34,16.95,4.75,6.56,25.98
159.125,6.56,8.95,5.98,11.25,19.08,5.81,14.21,25.40
159.250,5.85,5.54,9.39,12.22,22.44,8.42,19.34,23.85
159.375,8.28,5.50,17.31,6.60,30.62,11.60,15.14,29.91
159.500,4.52,3.55,19.43,11.20,34.25,14.30,18.72,33.18
159.625,4.61,6.52,14.12,18.37,31.55,11.56,19.83,32.83
159.750,1.92,4.44,13.24,20.27,24.03,16.11,18.63,28.45
159.875,8.11,9.17,10.36,25.49,12.53,15.98,28.01,20.98
160.000,6.82,4.83,4.83,18.81,10.94,11.03,21.55,15.23
160.125,5.14,3.15,8.81,7.40,14.08,5.37,10.81,11.20
160.250,7.84,5.14,10.50,8.95,18.68,8.06,17.35,12.84
160.375,8.11,7.67,13.02,8.86,28.45,10.54,15.45,18.99
160.500,19.16,11.11,19.39,5.06,27.44,16.11,9.52,23.99
160.625,10.94,7.67,21.91,3.29,29.60,14.96,10.89,22.39
160.750,9.79,9.61,13.59,9.39,22.57,5.32,22.39,20.09
160.875,17.62,18.59,3.29,18.59,19.34,9.39,28.67,12.13
161.000,15.80,16.11,3.46,24.29,19.25,5.85,27.57,16.60
161.125,16.86,15.89,5.45,27.61,17.70,6.69,24.21,17.31
161.250,8.28,10.27,8.24,27.08,18.81,11.78,21.91,22.04
161.375,7.40,8.55,9.12,20.05,17.31,15.10,17.22,17.40
161.500,13.37,5.28,8.51,10.41,13.99,10.50,8.42,15.54
161.625,19.74,19.61,9.83,19.39,9.61,4.17,13.19,13.11
161.750,28.67,17.53,15.05,40.53,8.64,27.04,26.02,22.66
161.875,27.35,21.46,21.33,52.65,12.31,34.29,30.18,28.36
162.000,6.91,12.00,12.31,42.07,22.17,17.79,16.25,42.61
162.125,9.21,10.14,3.42,22.79,22.44,7.27,10.98,37.34
162.250,1.96,5.45,7.75,16.60,23.50,15.18,18.72,34.11
162.375,13.50,9.04,13.46,23.72,18.99,16.69,16.95,27.79
162.500,7.67,8.77,14.83,38.23,21.02,17.79,22.35,28.19
162.625,32.21,15.01,16.82,32.74,22.75,23.28,16.38,34.29
162.750,7.05,5.98,16.78,18.85,27.74,22.92,5.67,46.19
162.875,9.12,6.47,17.75,16.20,28.67,16.33,9.52,48.49
163.000,11.29,11.38,11.20,15.49,25.09,6.43,20.00,47.12
163.125,6.38,9.30,3.55,17.17,22.00,6.03,23.06,36.68
163.250,7.58,4.57,5.14,27.08,14.87,10.94,28.59,25.98
163.375,14.52,6.87,11.29,30.53,16.55,12.75,38.27,22.35
163.500,10.72,9.52,18.10,21.15,11.29,18.32,33.72,13.33
163.625,41.81,11.47,17.66,15.67,13.64,19.61,20.49,12.31
163.750,9.74,10.58,8.42,16.29,9.83,10.01,14.96,6.47
163.875,15.71,6.25,3.91,9.52,9.12,8.28,13.86,6.03
164.000,19.78,13.11,6.38,12.93,8.86,7.71,23.63,6.69
164.125,8.51,6.25,5.01,19.92,13.28,6.78,21.60,12.88
164.250,11.60,6.21,12.53,18.77,23.63,18.10,12.49,23.15
164.375,21.91,18.06,30.04,9.57,35.22,33.10,13.19,40.13
164.500,9.21,17.53,36.68,29.12,38.85,32.70,32.83,43.00
164.625,27.97,15.67,15.49,49.33,47.21,27.08,33.80,49.15
164.750,24.52,38.45,17.48,42.65,42.12,37.52,17.93,39.86
164.875,33.14,14.96,16.02,28.98,47.82,31.11,8.33,46.63
165.000,26.95,30.62,8.15,32.79,51.32,11.07,14.65,51.81
165.125,33.41,5.90,12.49,20.80,49.73,16.64,10.72,50.79
165.250,17.00,6.12,9.88,13.37,56.80,12.44,12.75,58.88
165.375,26.95,14.79,10.85,24.07,44.33,15.63,21.51,47.65
165.500,36.19,23.41,23.23,18.10,56.94,32.65,17.09,60.56
165.625,18.94,17.62,29.47,21.55,56.80,32.08,15.18,55.83
165.750,14.92,17.31,13.77,33.49,60.83,15.80,19.25,58.44
165.875,15.54,23.76,26.77,31.99,62.73,12.13,20.62,60.16
166.000,15.14,28.28,37.61,23.23,51.10,24.43,24.12,53.26
166.125,11.47,7.97,28.45,12.35,58.88,29.29,14.96,66.27
166.250,9.17,15.98,21.29,15.80,49.37,20.80,15.05,54.50
166.375,21.95,24.52,20.23,38.40,54.99,10.32,40.31,59.15
166.500,14.21,3.20,18.99,41.81,56.05,13.59,39.86,50.52
166.625,7.93,8.59,8.86,31.50,50.83,12.44,22.97,49.24
166.750,15.23,11.16,8.46,31.37,48.80,10.94,30.62,49.59
166.875,9.57,7.97,4.61,39.60,37.08,8.46,40.88,42.78
167.000,10.19,4.17,9.04,36.99,38.85,10.85,36.68,41.68
167.125,26.99,6.43,11.29,34.69,39.69,22.75,27.35,38.36
167.250,8.59,7.31,11.38,27.04,53.13,19.52,20.05,47.03
167.375,5.41,7.05,7.84,24.91,54.33,13.28,27.88,46.72
167.500,26.59,25.44,5.23,53.13,54.72,8.77,51.54,45.30
167.625,7.93,15.89,6.91,64.72,48.40,12.35,61.27,40.00
167.750,26.15,32.61,19.56,53.31,47.29,22.08,35.75,43.40
167.875,17.57,21.51,26.51,42.47,47.78,22.66,30.62,47.03
168.000,10.63,26.20,12.93,34.73,51.76,7.53,37.25,51.01
168.125,17.88,11.56,18.99,26.20,52.91,16.86,26.15,50.79
168.250,19.08,39.20,29.51,20.09,51.05,28.14,26.24,45.79
168.375,23.45,18.01,26.11,20.27,45.97,30.18,34.29,43.53
168.500,16.33,22.70,14.92,27.52,34.29,26.20,29.20,32.88
168.625,15.58,8.55,12.71,52.20,36.55,21.11,51.54,32.52
168.750,35.09,35.04,13.50,66.00,32.88,17.84,73.30,28.85
168.875,10.45,12.44,15.01,52.11,38.85,21.69,65.65,30.44
169.000,37.56,28.10,19.52,36.24,46.72,24.87,48.53,39.91
169.125,8.64,16.25,19.25,27.52,49.24,18.24,34.64,38.36
169.250,13.55,16.33,7.80,24.60,48.93,6.43,30.44,43.09
169.375,24.21,26.37,9.74,20.40,47.21,19.34,25.27,42.56
169.500,15.32,19.83,13.59,15.80,41.37,17.75,19.87,42.92
169.625,9.08,10.89,7.80,24.16,56.01,10.05,23.45,55.48
169.750,6.16,8.15,27.88,29.74,50.52,22.04,26.20,50.43
169.875,31.81,42.21,32.30,24.52,48.97,24.03,27.79,48.66
170.000,23.68,12.09,21.15,13.41,30.27,14.83,25.18,32.21
170.125,3.55,18.15,12.09,9.21,19.21,6.60,17.84,22.22
170.250,18.28,15.54,8.68,17.44,18.85,4.97,19.25,19.03
170.375,11.11,10.50,6.43,24.56,29.87,4.39,21.73,27.13
170.500,13.55,8.37,4.04,20.09,38.71,7.80,20.18,36.28
170.625,4.35,3.91,10.19,7.22,52.20,12.53,8.24,55.17
170.750,8.28,8.95,24.21,19.92,40.66,18.50,9.88,47.91
170.875,12.84,17.75,29.51,38.98,45.22,22.48,29.96,52.91
171.000,36.33,16.11,20.40,52.07,34.25,15.80,49.59,36.59
171.125,4.13,8.28,18.99,36.50,53.80,15.49,39.33,47.74
171.250,4.75,8.06,24.65,19.96,52.82,20.49,25.58,43.58
171.375,27.52,26.11,32.03,47.21,57.86,24.38,46.32,51.05
171.500,9.43,4.61,31.50,52.78,48.84,23.41,49.33,46.41
171.625,8.02,16.95,18.63,29.29,41.41,16.20,22.04,47.12
171.750,8.20,2.67,3.86,12.66,33.63,7.49,7.13,48.09
171.875,6.87,19.61,18.99,16.07,30.53,11.82,11.29,40.35
172.000,10.85,17.00,27.21,24.96,29.87,14.61,8.46,33.85
172.125,5.37,5.90,18.68,26.51,44.15,15.49,6.03,28.89
172.250,12.66,12.80,4.48,14.21,40.31,10.27,10.81,27.88
172.375,9.61,11.87,9.88,19.16,41.81,11.78,16.82,33.27
172.500,28.81,17.75,14.61,46.06,22.61,19.70,41.37,23.10
172.625,8.15,20.05,7.40,58.13,17.97,14.03,51.05,21.95
172.750,4.30,10.54,10.41,46.76,26.99,2.89,34.82,29.25
172.875,5.54,9.79,13.06,28.14,38.54,2.93,18.94,47.34
173.000,37.48,35.62,27.61,39.73,45.17,10.23,18.94,51.85
173.125,19.96,8.42,22.44,42.16,45.57,14.79,22.61,51.32
173.250,16.51,18.59,9.35,26.82,40.62,10.10,26.64,33.41
173.375,12.26,9.43,9.61,19.56,43.40,12.04,30.09,31.19
173.500,32.26,21.64,26.37,30.97,34.51,20.62,36.02,21.46
173.625,17.44,15.67,26.51,41.99,43.62,14.48,38.36,32.48
173.750,17.84,9.66,10.94,37.17,37.87,11.96,36.28,31.77
173.875,29.34,23.50,16.91,28.01,48.40,26.33,32.39,41.19
174.000,18.46,12.00,29.91,29.34,39.55,32.57,34.78,34.87
174.125,14.12,11.47,26.06,35.88,44.37,19.34,35.13,40.35
174.250,9.96,10.45,8.51,28.85,25.89,7.53,22.26,25.27
174.375,16.51,9.43,13.33,14.79,19.83,6.82,13.41,19.30
174.500,22.04,22.22,29.16,20.00,23.01,16.25,21.42,20.85
174.625,13.02,14.17,33.72,21.15,30.04,21.95,18.15,28.81
174.750,19.83,22.66,19.74,9.70,46.45,8.28,16.47,48.80
174.875,8.02,12.31,8.73,15.80,40.62,10.32,24.25,45.13
175.000,25.22,22.79,12.66,37.83,52.91,18.15,36.94,56.89
175.125,12.40,11.56,11.69,60.03,52.34,19.47,56.49,55.74
175.250,11.11,19.65,9.74,53.53,55.56,15.89,55.25,59.46
175.375,18.06,38.40,18.50,23.63,51.50,14.26,42.21,58.97
175.500,4.30,15.89,23.68,24.03,50.48,15.80,37.25,56.94
175.625,22.17,18.41,16.82,32.88,44.91,15.45,30.66,49.73
175.750,28.50,38.54,24.78,35.66,46.45,8.46,38.36,48.62
175.875,18.24,12.40,20.85,42.43,39.38,9.12,47.47,38.27
176.000,14.30,16.25,12.93,30.66,45.88,9.83,34.20,50.43
176.125,8.02,9.43,8.42,11.69,47.74,11.87,12.09,55.30
176.250,47.60,9.39,39.69,17.66,41.99,41.50,7.05,54.95
176.375,17.88,7.93,48.84,33.27,41.63,49.15,12.75,51.81
176.500,12.57,13.11,40.84,33.49,28.63,39.47,13.81,34.82
176.625,7.89,12.93,19.16,27.21,27.97,17.13,13.95,28.81
176.750,5.90,20.31,21.64,28.98,20.67,21.91,27.52,22.35
176.875,13.28,24.74,38.01,15.45,20.09,41.90,31.02,21.91
177.000,11.60,13.28,24.91,22.61,16.33,30.35,27.97,20.62
177.125,23.28,6.52,12.88,43.53,12.62,13.02,28.76,17.22
177.250,17.84,10.81,21.20,38.58,10.85,13.99,14.96,15.85
177.375,13.33,9.12,20.80,24.25,12.84,7.53,2.76,22.61
177.500,18.28,16.51,13.15,17.35,14.21,2.36,5.23,25.18
177.625,6.56,18.06,13.11,17.44,28.19,5.06,16.86,38.58
177.750,21.60,9.39,22.13,21.73,38.67,5.37,16.42,47.38
177.875,6.82,17.00,24.12,32.88,50.96,7.84,12.40,52.25
178.000,17.17,28.23,15.54,39.55,58.97,4.35,29.38,55.43
178.125,34.91,25.84,14.34,31.11,60.30,10.10,24.65,46.10
178.250,12.84,9.57,19.21,31.15,61.31,11.78,28.28,48.97
178.375,41.59,38.58,8.15,25.31,60.83,8.28,28.14,49.90
178.500,21.42,9.70,5.37,20.67,67.99,14.48,23.45,59.15
178.625,14.52,16.91,10.36,27.48,68.39,9.96,27.61,62.02
178.750,24.38,31.90,22.26,44.20,70.56,23.90,40.08,66.84
178.875,9.96,8.15,23.32,41.10,63.97,25.36,35.04,68.13
179.000,12.35,7.53,13.02,26.02,58.09,13.15,21.95,63.30
179.125,10.10,4.61,13.72,15.76,46.50,18.19,15.80,56.67
179.250,9.21,18.06,13.81,6.96,25.05,17.48,7.13,33.72
179.375,19.65,14.48,12.80,5.10,16.02,15.85,3.99,33.36
179.500,16.42,7.71,10.67,11.91,12.31,16.91,12.18,25.40
179.625,18.72,23.23,10.19,28.45,16.95,22.61,26.68,41.90
179.750,15.10,21.42,9.79,50.43,25.36,23.15,32.21,41.19
179.875,10.50,5.28,12.84,49.73,35.13,12.13,22.75,50.83
180.000,16.02,27.88,20.67,27.17,38.80,12.84,13.95,37.21
180.125,27.61,20.00,23.99,20.31,46.14,10.58,26.68,34.20
180.250,32.83,27.39,20.98,30.00,40.92,9.61,43.27,23.85
180.375,29.25,17.48,12.97,19.65,39.11,13.41,36.77,24.78
180.500,12.35,10.94,7.44,10.85,31.11,12.66,18.81,20.58
180.625,18.55,7.44,13.24,23.28,26.99,5.63,21.69,17.31
180.750,6.52,14.52,21.69,37.03,26.42,19.65,38.85,15.63
180.875,33.85,22.39,31.11,58.44,26.73,31.64,63.57,15.89
181.000,6.91,14.74,24.65,58.84,35.79,27.70,60.43,28.01
181.125,20.31,14.39,14.92,31.28,39.73,13.86,31.77,32.30
181.250,20.36,29.91,18.63,12.71,45.88,14.52,14.70,43.00
181.375,11.42,12.71,16.78,18.37,47.60,10.10,17.70,42.65
181.500,16.33,10.81,18.94,19.52,44.42,4.44,15.49,40.88
181.625,5.54,10.81,22.66,9.57,49.59,10.01,7.13,43.40
181.750,11.38,4.22,23.23,10.67,41.99,17.48,13.28,38.09
181.875,7.62,9.21,21.20,28.05,42.12,16.47,26.42,40.17
182.000,4.79,9.43,27.17,47.65,39.60,21.07,35.57,39.95
182.125,18.28,30.13,33.49,60.12,33.32,24.69,34.51,35.09
182.250,5.81,3.86,26.55,48.27,35.66,17.17,27.30,31.42
182.375,6.65,14.96,18.94,28.54,25.05,12.40,19.43,22.66
182.500,10.01,3.33,11.11,14.56,24.03,10.45,9.74,21.11
182.625,2.45,8.24,22.17,11.29,21.33,18.28,20.18,21.95
182.750,15.54,15.89,29.56,32.08,28.85,20.18,42.12,27.35
182.875,27.92,22.48,30.49,47.82,42.65,22.75,53.97,34.47
183.000,13.55,12.18,23.23,46.76,46.23,21.46,48.27,38.71
183.125,44.24,21.60,19.39,46.28,49.11,20.05,40.97,40.88
183.250,8.81,4.44,18.94,39.38,51.36,17.93,32.92,51.27
183.375,19.52,4.83,14.48,43.00,50.43,15.14,38.89,55.43
183.500,13.02,12.31,17.53,43.89,50.21,14.56,42.03,58.97
183.625,26.02,39.38,21.86,32.43,35.31,15.54,28.67,48.40
183.750,14.12,17.04,21.86,16.51,36.59,17.48,12.13,42.25
183.875,12.53,14.21,14.96,20.58,34.16,20.00,33.98,33.98
184.000,31.95,27.61,14.52,33.58,45.66,18.10,46.36,33.14
184.125,11.87,13.41,20.85,25.14,48.97,17.22,35.75,35.00
184.250,7.97,13.37,17.13,10.14,50.04,11.16,14.21,36.41
184.375,19.12,10.05,10.63,14.96,43.62,7.75,15.10,30.97
184.500,18.10,11.69,8.28,11.78,28.50,10.32,13.50,22.22
184.625,5.28,2.05,6.96,14.56,20.45,10.14,20.80,17.48
184.750,5.37,4.88,5.72,22.70,11.96,7.49,20.36,14.79
184.875,13.28,10.67,7.22,20.31,12.71,13.15,10.58,18.37
185.000,18.15,11.51,7.09,9.66,16.51,8.28,14.08,18.41
185.125,7.53,7.62,5.72,9.17,15.23,7.09,18.41,16.69
185.250,4.17,4.83,4.39,18.72,15.10,9.88,20.27,11.69
185.375,10.85,11.96,4.13,32.57,14.43,3.42,34.95,8.51
185.500,9.35,14.08,5.14,26.33,15.41,7.13,35.04,6.82
185.625,6.12,10.27,3.07,11.78,16.69,13.59,14.34,12.97
185.750,12.97,8.11,9.57,21.29,19.30,22.61,14.26,23.01
185.875,16.20,9.79,10.81,19.12,26.64,16.11,18.90,31.42
186.000,11.38,5.19,10.94,10.10,32.52,4.13,19.21,31.86
186.125,26.99,23.50,13.90,17.57,28.63,11.16,35.53,21.86
186.250,6.96,19.65,10.85,28.67,24.91,9.57,51.58,14.52
186.375,19.61,12.22,5.54,14.65,19.34,5.45,35.53,10.50
186.500,7.31,10.01,4.83,9.48,21.73,11.25,20.71,10.81
186.625,14.65,21.38,6.78,9.96,18.41,10.81,11.29,11.96
186.750,12.84,21.69,4.61,8.46,20.85,7.09,7.44,12.93
186.875,5.59,10.98,14.08,22.84,23.50,7.00,18.94,15.63
187.000,12.66,14.92,22.84,35.44,27.66,17.57,27.08,17.70
187.125,31.33,33.41,27.48,35.31,29.82,28.28,30.66,21.46
187.250,15.80,7.58,23.19,25.00,32.83,25.75,21.46,30.80
187.375,6.03,11.11,16.91,14.56,30.75,10.63,19.61,33.76
187.500,7.58,4.66,12.53,16.25,26.46,5.98,26.11,31.99
187.625,16.07,13.59,6.96,19.70,17.79,5.67,23.76,25.58
187.750,9.17,7.09,9.79,31.68,12.88,6.03,33.98,17.93
187.875,16.07,24.25,7.13,41.59,15.54,8.33,41.10,21.77
188.000,14.83,20.18,10.45,46.32,17.57,15.58,43.31,21.64
188.125,19.03,20.62,20.76,34.20,31.37,21.55,29.96,37.83
188.250,7.97,21.24,15.32,11.73,29.91,13.77,13.11,33.49
188.375,17.13,35.40,19.65,18.46,33.72,17.62,23.72,37.61
188.500,13.86,17.04,30.58,31.59,22.84,23.99,41.77,23.15
188.625,14.65,38.09,38.45,35.44,19.56,27.97,47.78,17.31
188.750,25.80,29.43,38.05,21.42,18.01,33.01,30.09,15.76
188.875,19.21,11.82,25.09,23.15,22.53,18.81,23.28,20.62
189.000,9.35,13.86,18.28,32.30,33.23,11.16,41.50,34.56
189.125,8.20,12.09,14.30,38.98,29.69,17.26,47.34,28.59
189.250,10.72,7.13,7.27,36.99,25.14,14.48,37.25,29.25
189.375,9.30,7.89,5.76,15.05,17.79,4.88,13.50,21.42
189.500,7.67,6.87,4.61,18.06,18.77,4.75,13.50,22.61
189.625,7.58,9.17,3.77,26.20,23.23,4.88,18.85,21.24
189.750,5.90,9.96,5.90,15.49,32.39,9.30,15.27,23.54
189.875,14.17,14.52,7.31,10.10,32.79,13.15,15.32,20.67
190.000,14.08,12.66,15.05,11.69,29.47,21.15,12.75,15.41
190.125,17.84,37.87,14.61,31.81,15.71,25.67,22.97,12.18
190.250,10.05,21.51,6.38,44.60,20.00,17.97,35.88,23.32
190.375,12.13,13.11,3.68,32.43,25.71,10.50,33.05,32.26
190.500,11.60,6.82,3.64,13.81,45.30,6.87,13.19,48.31
190.625,16.25,10.50,9.04,15.76,54.33,6.69,16.38,50.30
190.750,17.22,18.50,10.01,21.33,60.43,18.28,23.59,55.08
190.875,37.17,24.43,12.97,14.79,63.44,19.16,13.77,56.23
191.000,17.35,22.08,20.27,11.60,61.76,16.64,8.20,53.09
191.125,10.54,7.53,15.94,11.51,62.46,15.76,16.60,51.54
191.250,13.68,5.06,7.40,8.86,57.95,10.27,18.85,47.43
191.375,8.81,3.33,4.97,9.26,62.33,4.48,10.27,55.03
191.500,20.18,10.05,11.78,12.00,64.06,9.30,8.11,59.41
191.625,8.59,6.29,7.75,14.52,63.08,5.85,11.42,59.24
191.750,20.00,13.64,3.99,14.56,55.87,5.72,10.94,54.46
191.875,11.73,11.16,3.68,11.73,47.96,8.15,9.35,52.87
192.000,7.00,9.66,10.67,18.28,42.47,12.66,19.30,44.82
192.125,24.12,16.07,9.17,29.03,42.52,4.39,37.65,41.37
192.250,30.04,21.82,8.02,33.89,40.13,16.11,44.29,32.30
192.375,20.67,21.11,19.87,26.68,54.68,25.36,34.29,46.67
192.500,31.06,35.48,22.88,11.38,56.76,19.16,19.61,49.33
192.625,18.10,30.40,14.96,10.05,58.79,10.54,12.04,52.07
192.750,9.83,12.53,5.45,11.56,61.89,7.05,10.85,52.29
192.875,12.62,8.51,18.24,10.23,48.93,11.78,6.82,39.95
193.000,8.02,10.23,17.97,8.86,52.73,9.70,3.55,41.90
193.125,19.43,9.66,16.33,12.84,35.26,10.72,3.51,26.90
193.250,10.45,6.43,15.05,24.43,38.40,12.35,20.54,32.43
