TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
192.500,2.00,1.43,1.96,4.17,8.81,3.20,9.21,4.22
192.625,3.64,1.92,1.69,2.45,6.82,2.98,6.82,3.24
192.750,2.80,5.94,2.80,1.83,4.88,3.60,9.83,6.07
192.875,8.51,12.57,4.17,2.53,3.37,5.67,16.91,8.15
193.000,2.00,10.45,18.10,11.38,4.70,8.33,18.72,11.56
193.125,4.52,41.94,28.19,18.28,7.71,8.37,17.40,13.33
193.250,2.31,8.77,22.57,16.38,11.03,3.68,11.34,13.06
193.375,4.08,12.53,9.66,8.64,9.30,2.84,12.44,14.65
193.500,4.04,2.76,2.31,4.48,6.60,3.68,18.55,16.07
193.625,3.55,2.36,1.96,3.64,5.23,3.86,22.26,20.05
193.750,3.02,3.77,3.46,3.77,7.58,5.67,13.99,28.14
193.875,4.97,4.52,10.05,17.04,11.69,10.89,17.75,27.26
194.000,7.58,9.92,13.95,26.73,17.22,12.53,30.04,32.43
194.125,2.18,2.40,10.67,23.76,21.69,10.01,25.22,27.70
194.250,2.67,3.60,4.26,13.02,21.15,4.39,13.50,25.27
194.375,4.13,4.08,3.24,3.55,16.82,2.89,3.33,17.97
194.500,8.28,2.80,2.84,3.02,9.12,1.92,2.80,9.30
194.625,4.26,3.24,6.82,10.98,11.96,6.12,5.94,7.84
194.750,26.82,7.67,14.70,24.91,16.60,11.16,11.11,11.82
194.875,14.87,11.73,16.38,33.98,23.45,9.92,12.31,17.35
195.000,4.44,10.98,7.18,26.55,29.78,7.62,6.16,29.20
195.125,4.35,14.48,18.72,20.40,25.58,3.37,4.61,28.36
195.250,3.42,21.51,26.59,25.67,32.79,7.05,8.81,34.16
195.375,2.40,7.49,24.83,26.73,30.75,13.99,11.56,28.28
195.500,4.35,10.19,20.80,14.70,42.25,12.22,4.48,26.99
195.625,4.97,13.28,17.31,7.00,47.65,6.69,2.71,20.71
195.750,8.33,17.26,16.95,27.74,50.79,7.09,3.24,14.17
195.875,11.56,30.22,7.53,42.25,51.14,11.82,13.72,13.41
196.000,36.63,26.11,21.55,42.34,54.50,6.65,17.04,17.93
196.125,14.08,23.19,31.55,30.00,51.98,6.34,13.02,22.53
196.250,22.70,7.09,18.41,14.83,51.19,11.60,8.90,25.84
196.375,3.37,13.41,2.84,6.82,31.99,7.67,4.79,19.34
196.500,13.68,4.70,3.33,5.23,24.12,3.51,3.91,14.61
196.625,5.06,4.26,1.38,4.92,14.21,2.18,8.68,9.70
196.750,4.26,1.52,2.09,3.77,13.86,1.87,9.52,10.05
196.875,5.19,2.27,2.45,2.14,10.76,3.95,6.91,12.49
197.000,6.34,2.09,1.38,1.83,9.39,8.59,13.86,13.86
197.125,6.87,2.98,2.00,1.47,7.05,7.36,18.72,16.47
197.250,13.28,8.20,4.44,4.79,8.33,5.28,15.71,13.02
197.375,14.34,5.10,8.46,21.42,16.16,15.63,27.39,22.00
197.500,22.04,29.34,12.97,44.24,31.86,18.77,35.66,25.49
197.625,11.91,3.73,13.02,43.71,38.45,10.81,17.13,38.32
197.750,11.56,8.51,7.58,23.63,40.66,5.81,13.41,35.44
197.875,6.43,4.70,2.84,10.14,25.36,6.82,20.09,34.69
198.000,9.57,2.31,5.37,17.62,18.72,5.23,17.93,30.71
198.125,8.20,14.61,9.12,31.50,22.35,11.11,30.13,42.74
198.250,6.03,5.37,8.55,29.60,29.60,13.11,33.27,49.81
198.375,7.89,4.39,5.54,20.14,32.48,11.03,30.13,57.51
198.500,5.32,12.09,8.06,21.42,25.84,7.93,24.47,48.00
198.625,5.14,11.16,7.62,20.98,24.21,6.56,16.51,35.53
198.750,1.16,5.59,6.69,18.32,24.29,3.24,11.42,23.37
198.875,1.87,3.73,4.66,11.78,23.99,2.80,2.84,14.08
199.000,1.69,1.74,2.05,4.17,20.76,1.74,2.22,9.83
199.125,7.13,1.87,2.36,2.36,14.96,2.84,3.77,10.01
199.250,11.11,5.94,2.98,1.69,14.39,13.81,5.90,11.42
199.375,22.44,7.40,4.44,7.27,14.12,29.65,24.52,18.46
199.500,24.74,17.09,12.71,22.66,23.41,30.13,35.53,31.15
199.625,10.89,14.30,17.62,36.59,46.45,14.74,26.73,33.18
199.750,7.93,6.65,16.42,38.76,59.32,5.23,11.25,35.75
199.875,2.98,5.76,10.94,34.25,69.28,10.05,11.96,25.40
200.000,6.91,10.81,8.86,24.12,57.82,11.11,15.05,36.46
200.125,34.78,25.09,27.57,14.43,46.85,21.55,11.11,37.25
200.250,11.60,38.18,31.77,8.15,33.14,18.50,15.76,42.25
200.375,44.02,9.83,18.90,9.30,28.94,28.45,27.39,32.83
200.500,12.09,14.03,6.56,4.92,26.11,29.34,29.20,27.17
200.625,13.02,3.60,2.62,4.83,26.59,12.57,22.13,19.78
200.750,4.66,2.67,5.14,5.94,21.64,2.76,11.29,11.38
200.875,7.40,5.76,6.87,10.41,18.94,3.82,8.42,8.51
201.000,2.76,11.16,6.91,17.35,17.04,3.11,10.27,7.75
201.125,3.42,23.06,11.47,37.30,14.39,2.36,5.67,9.17
201.250,2.40,44.15,13.86,56.23,20.80,1.69,2.93,7.00
201.375,2.58,17.09,12.80,58.88,24.12,2.67,2.49,7.80
201.500,4.88,56.67,11.07,31.28,23.76,3.68,5.85,8.73
201.625,7.36,6.25,4.48,13.06,17.88,8.99,9.57,19.96
201.750,10.76,16.16,8.02,12.66,22.44,21.07,19.61,29.60
201.875,12.00,12.93,10.45,5.90,32.21,29.16,29.29,39.69
202.000,12.04,21.55,18.85,16.25,48.75,26.20,30.71,49.64
202.125,15.23,6.38,25.53,28.05,53.75,22.04,21.73,47.74
202.250,12.04,14.17,18.99,24.78,48.75,23.76,19.08,51.72
202.375,2.71,2.62,8.95,18.99,34.69,22.75,18.90,39.73
202.500,7.27,6.96,5.19,13.68,22.00,14.17,14.74,34.03
202.625,7.31,10.14,12.00,25.18,22.22,11.07,10.45,21.77
202.750,2.40,4.88,14.12,28.23,31.28,4.83,7.49,13.15
202.875,2.00,4.22,7.84,22.04,35.44,1.43,6.52,8.90
203.000,1.56,6.52,12.84,16.20,38.18,1.38,2.27,6.60
203.125,1.56,17.75,26.20,30.27,31.50,2.67,3.07,4.57
203.250,2.05,23.32,34.07,39.69,22.17,3.42,4.08,3.29
203.375,4.17,10.85,26.11,30.84,15.41,4.08,4.39,2.58
203.500,13.28,9.48,8.86,14.03,12.22,3.99,4.22,3.11
203.625,7.40,7.18,2.71,5.14,14.87,12.84,14.17,4.70
203.750,31.55,20.67,5.76,6.74,14.48,19.47,29.16,10.54
203.875,9.79,5.01,13.64,13.15,9.12,15.49,29.91,12.40
204.000,14.21,43.98,18.63,22.84,7.84,4.66,12.97,16.25
204.125,5.50,7.44,14.79,26.73,10.76,5.41,10.27,12.88
204.250,6.12,8.73,7.22,29.51,13.72,4.44,16.86,14.92
204.375,4.88,7.27,4.70,28.76,14.79,6.38,15.85,10.98
204.500,6.96,14.03,11.78,22.39,13.02,6.21,8.24,10.85
204.625,4.39,18.15,17.09,10.45,12.04,8.28,6.03,9.66
204.750,23.72,39.24,16.42,13.19,15.49,11.87,7.27,12.75
204.875,10.54,29.69,6.03,26.33,27.44,10.50,5.63,10.45
205.000,5.23,17.44,11.87,32.88,32.74,5.10,4.61,7.62
205.125,5.10,12.80,11.91,26.42,46.98,1.83,3.33,4.39
205.250,3.37,6.07,7.58,21.46,41.54,2.76,4.48,5.06
205.375,2.62,3.99,7.49,22.75,47.25,2.89,8.68,9.04
205.500,11.60,4.04,7.27,27.74,40.75,1.61,17.09,9.61
205.625,10.41,5.14,3.29,20.18,34.91,2.58,21.42,12.35
205.750,6.03,7.18,5.06,10.54,27.04,6.82,22.48,15.45
205.875,13.02,7.36,8.55,11.60,26.33,17.93,13.59,28.85
206.000,35.57,20.09,21.20,23.90,32.70,24.52,8.51,36.41
206.125,7.75,22.70,25.36,27.17,49.24,18.77,16.25,46.81
206.250,8.77,11.03,22.44,26.82,57.33,9.74,12.97,36.86
206.375,9.74,12.84,13.33,19.92,57.51,10.58,7.31,37.56
206.500,4.83,8.20,5.81,11.16,47.56,8.99,10.19,26.11
206.625,3.42,4.04,6.47,13.95,34.69,5.23,8.95,29.56
206.750,2.76,14.21,12.49,17.48,24.74,2.76,13.19,25.98
206.875,7.13,3.37,19.56,25.84,18.46,2.36,22.48,32.83
207.000,5.32,23.90,24.21,49.28,13.06,4.44,32.08,32.70
207.125,4.44,26.11,18.59,52.60,15.18,5.94,20.71,38.62
207.250,4.83,7.00,10.67,35.84,29.69,4.70,5.94,26.77
207.375,4.66,10.76,6.43,19.87,34.51,7.93,4.57,26.11
207.500,6.03,9.79,4.48,26.24,49.73,9.88,3.95,18.63
207.625,2.71,3.42,1.78,17.40,43.14,5.14,3.55,26.55
207.750,4.66,4.97,2.05,5.45,42.07,1.96,2.05,21.42
207.875,8.20,7.80,1.87,9.12,31.15,3.33,7.53,21.69
208.000,11.82,9.70,6.12,9.52,23.85,9.39,8.51,13.15
208.125,3.55,4.88,5.67,10.32,25.93,12.09,4.79,13.81
208.250,7.40,4.22,3.86,8.81,26.95,8.28,15.36,11.38
208.375,8.20,11.16,3.73,4.08,40.92,10.58,25.80,15.58
208.500,17.66,14.83,9.12,5.10,49.11,9.04,21.95,17.79
208.625,9.70,17.84,19.12,7.44,51.05,3.42,10.36,18.63
208.750,9.66,9.26,19.70,10.58,47.38,7.71,8.55,16.16
208.875,4.04,9.61,14.30,10.45,29.25,6.21,11.07,10.41
209.000,5.81,9.17,13.77,20.89,32.43,9.96,12.84,21.38
209.125,18.10,13.55,21.77,24.91,27.44,17.26,7.13,33.27
209.250,25.89,27.97,30.40,12.84,33.18,19.03,11.47,54.81
209.375,8.59,11.82,30.58,6.78,20.71,17.40,20.18,58.00
209.500,9.70,7.40,19.25,14.79,14.79,12.26,10.76,49.20
209.625,7.40,7.49,10.58,17.57,14.52,7.49,10.58,28.85
209.750,3.42,3.99,9.88,15.98,14.74,7.22,14.56,14.17
209.875,1.87,2.98,7.36,15.23,19.70,3.77,9.66,11.56
210.000,3.64,2.45,3.02,9.74,15.01,3.77,4.30,13.33
210.125,6.43,2.14,2.22,3.86,18.90,6.38,6.47,10.72
210.250,10.19,2.14,2.71,3.64,12.09,21.20,18.94,13.64
210.375,12.75,9.92,4.26,3.82,10.23,31.46,31.46,19.70
210.500,9.52,8.33,9.66,12.71,6.34,30.04,33.58,18.81
210.625,20.23,25.18,23.76,27.13,12.31,30.00,44.46,14.83
210.750,11.78,18.01,27.61,37.92,18.68,21.64,38.40,18.99
210.875,11.82,5.28,16.42,33.01,26.33,10.89,19.39,30.97
211.000,15.14,6.12,7.97,25.89,33.14,5.59,19.52,47.65
211.125,7.22,18.41,8.37,23.28,49.77,9.39,25.09,56.14
211.250,10.72,11.29,18.15,16.78,57.69,24.25,18.68,51.05
211.375,20.00,34.64,27.57,15.89,59.32,39.24,37.25,41.81
211.500,26.68,9.35,23.45,18.41,57.51,42.38,44.64,25.44
211.625,3.33,7.00,15.80,12.44,51.63,33.14,19.87,15.54
211.750,28.28,10.27,25.05,29.03,64.41,26.55,24.07,14.92
211.875,16.33,18.99,33.49,35.71,53.09,18.37,39.86,17.09
212.000,5.32,8.46,22.70,24.60,57.60,4.35,19.43,29.69
212.125,14.74,5.98,4.04,13.59,36.33,14.34,14.43,33.23
212.250,4.52,2.76,11.47,8.46,27.57,11.07,19.74,29.74
212.375,4.70,4.92,18.68,9.48,18.94,4.35,6.43,20.05
212.500,4.70,14.34,19.56,8.99,22.26,2.22,4.66,12.62
212.625,3.64,14.96,19.43,12.75,39.20,3.33,14.17,15.80
212.750,8.37,10.63,19.78,22.75,52.47,4.48,22.44,30.58
212.875,8.02,27.88,25.00,25.75,57.07,7.44,17.09,40.44
213.000,9.35,14.48,24.69,18.19,54.64,9.39,5.98,46.32
213.125,7.05,8.51,16.11,9.92,40.84,8.33,8.15,42.69
213.250,15.94,5.37,7.97,5.14,28.81,10.45,16.20,42.03
213.375,11.91,5.72,9.79,10.45,18.99,14.26,13.06,42.12
213.500,7.62,21.60,12.71,12.18,22.57,8.81,21.77,46.76
213.625,17.79,13.95,11.73,10.36,42.56,12.53,27.48,63.17
213.750,11.69,16.78,17.09,24.47,51.89,24.47,15.23,74.32
213.875,12.40,3.64,14.21,27.30,60.70,24.65,18.85,75.69
214.000,4.79,6.47,5.14,20.27,45.48,12.53,25.00,72.50
214.125,5.37,6.87,6.38,8.15,40.57,3.11,11.82,58.93
214.250,5.10,9.08,21.91,17.22,26.15,8.15,15.01,59.94
214.375,6.34,21.11,36.77,38.36,25.71,9.79,20.36,48.13
214.500,5.63,20.36,30.93,37.87,15.98,13.90,21.15,40.13
214.625,7.62,9.66,14.17,19.70,12.88,10.10,31.68,23.85
214.750,22.70,6.43,7.89,9.43,14.17,7.09,29.29,21.60
214.875,15.27,8.06,15.80,22.08,21.60,7.09,18.37,26.90
215.000,7.75,15.23,29.29,39.95,26.37,7.62,21.60,35.22
215.125,8.46,17.17,32.48,44.46,23.90,8.46,20.31,30.80
215.250,3.29,5.32,17.00,23.85,24.25,5.67,15.49,27.44
215.375,2.31,10.76,8.02,37.39,19.30,5.81,6.96,21.77
215.500,4.39,12.97,8.06,63.57,24.91,7.09,8.15,18.85
215.625,9.61,5.01,6.65,53.71,25.18,9.70,12.09,13.37
215.750,6.16,3.15,3.24,21.33,39.60,19.56,19.47,12.44
215.875,31.46,5.98,6.03,16.02,30.58,34.91,30.18,12.09
216.000,7.80,3.82,7.44,14.96,29.47,30.58,29.51,15.18
216.125,10.23,2.98,4.30,10.05,16.25,12.35,13.50,19.52
216.250,4.13,2.22,2.62,5.28,17.53,1.96,2.80,20.45
216.375,2.27,3.02,3.91,3.15,12.04,2.67,3.64,16.33
216.500,4.22,10.76,0.99,5.81,11.47,2.76,2.27,13.02
216.625,7.05,1.69,6.87,16.47,11.03,3.91,6.56,10.50
216.750,6.87,31.81,13.24,30.13,22.66,3.82,27.30,18.63
216.875,27.66,6.43,13.86,25.14,27.61,6.38,47.87,35.44
217.000,4.44,10.76,7.27,9.61,30.18,10.54,41.90,42.25
217.125,8.11,4.83,3.29,4.57,19.52,7.18,22.75,44.11
217.250,3.86,2.18,3.20,4.52,12.84,4.30,7.62,29.91
217.375,2.89,6.47,5.94,5.32,7.27,3.02,3.82,19.30
217.500,1.74,3.07,6.52,8.15,4.26,3.55,4.48,9.88
217.625,1.30,2.93,5.37,4.30,6.60,2.14,3.07,5.01
217.750,2.76,4.35,4.30,6.38,6.82,2.05,1.96,4.04
217.875,3.64,5.37,4.79,14.08,8.73,1.61,3.37,4.61
218.000,4.52,10.50,8.59,16.82,8.42,5.23,5.98,6.69
218.125,6.03,7.18,8.33,14.08,11.51,8.24,12.13,9.70
218.250,7.58,16.69,3.15,5.59,14.56,7.13,14.70,12.35
218.375,3.77,9.74,6.25,5.01,15.71,3.73,15.18,17.44
218.500,10.32,27.26,20.58,23.85,13.46,6.56,24.52,21.60
218.625,20.71,51.19,34.25,39.82,9.83,12.00,28.76,28.45
218.750,4.61,20.76,32.83,42.78,9.83,11.25,23.06,37.30
218.875,10.27,21.38,15.41,41.72,15.71,7.75,9.17,34.91
219.000,10.63,11.42,4.88,31.15,19.74,9.79,11.60,30.71
219.125,7.53,3.55,10.23,27.44,17.13,6.34,18.94,14.03
219.250,13.33,6.21,9.17,20.31,11.42,4.08,15.98,8.28
219.375,9.04,5.23,6.82,13.64,9.92,5.76,15.27,3.77
219.500,11.29,8.11,6.69,16.02,11.34,8.77,21.55,6.52
219.625,3.33,5.37,3.99,19.34,15.32,3.95,24.52,9.21
219.750,12.71,3.99,7.00,23.94,20.40,9.21,28.41,16.55
219.875,7.49,3.82,8.46,23.15,36.90,11.34,39.02,17.17
220.000,6.60,5.72,7.49,16.29,46.10,6.78,30.22,19.78
220.125,5.37,6.38,8.28,14.79,50.21,3.11,15.54,11.56
220.250,8.06,5.98,8.73,14.03,44.15,2.80,5.45,10.94
220.375,10.14,6.03,12.04,10.01,41.19,11.29,7.31,8.02
220.500,18.85,17.79,14.74,9.74,42.34,30.62,12.75,11.47
220.625,19.47,11.78,16.78,18.59,42.43,49.28,15.67,20.89
220.750,32.48,24.25,31.81,18.10,39.38,51.85,18.06,29.74
220.875,4.70,23.01,42.83,9.66,35.75,33.94,24.12,41.19
221.000,10.05,25.09,34.95,8.28,35.84,14.79,19.96,44.11
221.125,2.80,21.51,20.18,13.72,38.23,3.42,7.53,37.48
221.250,1.25,15.80,8.37,20.45,42.61,2.27,1.38,30.71
221.375,2.36,20.58,10.27,50.92,38.76,2.18,2.53,15.32
221.500,1.25,24.74,10.36,70.47,29.47,1.03,1.38,10.67
221.625,3.55,8.11,10.01,60.78,19.03,1.25,1.96,3.91
221.750,3.60,5.81,7.00,27.61,19.08,2.40,2.45,4.22
221.875,7.89,17.09,10.05,10.32,20.89,11.91,8.95,4.52
222.000,10.98,11.96,13.50,18.19,18.28,28.67,23.59,6.78
222.125,13.15,22.97,15.32,33.72,13.90,40.84,40.84,15.10
222.250,8.95,29.07,20.49,42.47,22.00,32.30,40.53,19.16
222.375,7.93,8.24,16.16,33.98,30.00,11.20,20.36,22.92
222.500,4.97,8.55,7.75,17.13,30.88,3.37,6.60,17.31
222.625,0.94,3.99,3.55,3.51,23.94,1.56,2.49,13.68
222.750,1.96,1.92,2.84,4.61,14.34,1.61,2.14,8.73
222.875,4.13,6.65,5.06,12.88,11.73,3.11,3.68,7.40
223.000,6.29,4.13,7.53,19.08,11.03,5.54,7.53,10.89
223.125,7.00,9.21,12.93,17.70,14.79,12.49,10.05,12.62
223.250,16.78,5.72,18.28,22.79,17.84,15.27,22.26,11.82
223.375,18.32,14.52,29.60,38.58,29.03,18.99,26.82,10.58
223.500,50.26,16.86,34.20,46.10,37.39,27.92,22.70,13.72
223.625,13.24,16.38,24.91,52.25,44.20,29.38,19.83,16.51
223.750,23.90,8.51,17.84,51.54,44.02,20.93,24.38,26.68
223.875,10.63,8.46,16.11,43.45,42.21,13.41,38.14,29.60
224.000,14.87,5.81,9.17,28.94,32.34,13.81,38.14,36.59
224.125,9.79,8.77,4.44,12.13,23.63,11.51,20.85,40.44
224.250,5.14,5.41,8.28,12.44,13.77,11.78,9.70,40.66
224.375,8.42,8.24,5.54,8.95,16.33,14.87,16.33,38.14
224.500,6.87,8.68,7.31,16.38,23.41,12.13,17.62,31.77
224.625,12.22,20.05,6.56,34.16,35.48,7.27,14.12,27.13
224.750,5.63,22.53,8.90,42.21,47.25,8.95,11.07,22.97
224.875,43.53,9.26,5.90,30.35,63.97,12.93,6.25,16.82
225.000,5.98,12.93,7.00,12.75,61.98,9.17,15.89,11.25
225.125,31.06,17.00,6.47,21.29,49.64,29.07,40.39,15.14
225.250,11.65,14.52,13.11,40.13,27.48,30.31,49.02,16.91
225.375,6.60,9.39,13.86,40.88,23.01,12.75,28.10,25.40
225.500,4.39,6.52,9.48,20.49,28.81,2.98,7.89,22.26
225.625,2.67,11.07,6.78,8.99,31.73,1.92,3.15,20.67
225.750,1.61,9.21,13.46,6.69,25.58,3.64,8.06,17.53
225.875,7.89,32.08,17.97,18.63,21.77,8.06,14.96,16.78
226.000,3.51,15.58,21.73,26.55,21.07,10.32,20.93,18.28
226.125,4.66,13.19,22.53,23.54,27.88,7.75,27.97,19.34
226.250,3.11,10.81,19.78,20.23,31.24,3.60,18.01,20.05
226.375,3.24,8.15,11.47,18.72,33.10,3.29,4.48,15.85
226.500,2.58,18.24,12.53,18.59,35.31,3.33,3.02,9.83
226.625,3.11,10.27,23.41,34.51,32.21,1.52,2.53,5.45
226.750,3.07,10.81,22.44,36.10,26.55,1.07,2.98,4.83
226.875,1.43,3.77,12.49,24.83,11.96,1.56,2.58,4.75
227.000,2.27,4.52,4.66,11.60,8.11,1.74,1.56,3.37
227.125,4.22,3.07,4.83,3.73,6.69,2.89,1.92,3.42
227.250,7.71,6.56,4.13,7.71,9.61,3.60,4.88,4.35
227.375,10.19,13.86,12.84,23.94,13.15,4.22,8.37,9.83
227.500,15.36,24.29,16.69,33.14,24.65,7.75,10.89,12.00
227.625,5.54,3.99,11.51,25.49,28.67,8.11,9.35,13.06
227.750,8.68,6.52,3.68,14.65,26.46,2.05,5.28,12.80
227.875,8.20,3.55,8.99,16.47,17.22,9.57,13.64,20.49
228.000,5.28,11.91,14.08,30.62,22.48,14.17,24.47,43.62
228.125,10.98,1.96,12.04,31.77,26.95,18.01,34.82,55.30
228.250,8.20,4.22,6.52,20.09,30.09,14.83,29.69,69.41
228.375,4.57,4.75,8.86,13.86,20.89,11.11,21.11,55.43
228.500,5.50,7.97,5.28,10.27,19.96,7.62,9.52,45.52
228.625,2.22,7.93,10.10,17.48,30.66,4.30,7.00,26.73
228.750,4.39,24.03,22.84,28.19,43.27,3.15,3.64,15.27
228.875,2.53,17.66,19.21,26.42,47.29,4.92,8.20,11.34
229.000,11.42,9.43,3.77,20.58,42.61,13.19,14.03,22.17
229.125,12.66,18.85,14.61,7.53,34.91,25.09,17.40,37.12
229.250,20.40,20.45,21.33,17.57,37.52,26.06,26.06,50.96
229.375,1.69,14.56,23.68,37.48,41.94,15.85,23.19,58.62
229.500,7.75,7.36,16.69,43.49,37.03,3.73,10.32,47.16
229.625,5.37,4.97,8.28,34.56,30.49,3.11,2.89,35.84
229.750,9.79,3.86,6.47,15.76,19.25,2.76,3.51,15.05
229.875,9.17,10.23,6.25,8.28,27.88,21.07,8.81,10.50
230.000,28.23,6.69,15.89,17.26,25.62,41.32,18.19,12.22
230.125,11.96,17.09,24.91,23.32,27.92,42.25,24.21,15.14
230.250,11.29,19.92,23.41,33.80,18.24,22.97,21.38,19.87
230.375,5.06,5.81,13.72,40.39,24.34,3.24,12.31,17.48
230.500,3.46,11.78,8.95,34.11,21.24,4.48,6.38,16.55
230.625,3.02,4.57,4.88,18.63,18.77,4.57,12.31,13.68
230.750,10.01,2.80,1.92,3.99,9.04,2.93,14.08,17.17
230.875,3.60,0.72,1.03,1.47,5.54,1.74,10.94,19.78
231.000,4.13,0.68,0.81,0.77,3.73,2.53,4.70,19.47
231.125,3.60,2.84,1.65,1.12,2.84,2.53,2.31,18.10
231.250,5.90,4.61,2.18,3.73,3.46,2.53,3.46,13.81
231.375,2.98,4.44,4.30,9.12,7.44,3.91,13.11,17.35
231.500,16.29,15.80,11.47,21.24,9.70,9.26,21.46,13.81
231.625,5.54,16.11,14.26,21.46,10.98,11.51,20.27,16.20
231.750,5.90,4.30,9.30,13.46,12.40,7.09,12.84,11.16
231.875,2.36,5.01,3.07,4.88,14.70,2.09,2.98,14.52
232.000,2.62,1.87,2.22,2.84,15.45,2.40,1.96,10.63
232.125,2.00,2.80,3.51,2.14,12.09,2.53,2.53,9.52
232.250,5.81,8.64,1.92,6.03,10.45,7.18,7.00,5.10
232.375,7.44,8.68,8.42,15.94,8.99,6.12,7.09,10.72
232.500,13.59,17.70,12.04,10.05,10.98,10.14,17.09,16.29
232.625,23.41,4.48,13.46,13.99,22.70,22.84,26.33,22.39
232.750,9.30,13.41,25.53,32.21,38.23,31.19,35.13,24.29
232.875,16.29,21.29,32.43,37.08,48.58,37.92,40.04,31.02
233.000,12.26,7.75,24.96,27.04,52.29,34.82,38.89,38.89
233.125,13.81,6.87,9.66,13.37,38.54,17.93,24.16,44.20
233.250,10.98,5.32,4.48,6.60,27.52,9.79,17.84,49.20
233.375,6.74,4.83,4.79,5.67,12.00,8.86,18.81,43.76
233.500,24.07,1.43,2.71,3.95,9.88,4.13,23.23,50.48
233.625,12.88,2.89,2.05,4.97,9.79,18.06,23.41,42.12
233.750,34.38,7.62,5.63,7.00,8.20,44.82,16.25,45.70
233.875,18.63,9.96,9.52,15.98,15.41,53.35,20.80,27.30
234.000,19.87,24.78,21.38,29.29,20.71,35.53,32.52,23.50
234.125,9.52,18.77,25.58,38.23,29.78,12.35,23.90,20.27
234.250,4.92,6.07,18.28,38.23,20.98,7.53,11.73,30.13
234.375,4.04,6.21,6.47,19.74,14.17,4.22,4.70,27.83
234.500,9.08,3.51,2.36,4.08,6.69,4.22,4.66,21.77
234.625,8.55,4.04,6.25,6.74,5.37,10.58,16.38,21.02
234.750,20.49,9.04,8.46,10.94,8.11,23.99,29.47,28.76
234.875,21.11,4.08,6.29,11.47,10.23,27.61,32.74,51.32
235.000,9.70,5.41,9.88,11.03,14.43,18.72,28.50,55.30
235.125,6.34,17.40,19.83,29.38,19.16,6.34,20.36,51.10
235.250,6.21,22.17,30.04,41.46,26.64,5.37,10.72,31.28
235.375,8.64,14.17,32.92,37.21,38.45,3.68,18.41,16.29
235.500,7.40,16.42,30.13,38.18,41.50,10.76,29.74,18.50
235.625,6.69,5.19,21.11,33.67,37.25,10.19,26.15,24.25
235.750,11.07,6.43,8.33,16.86,25.31,6.96,16.47,28.32
235.875,19.96,5.54,2.67,4.48,17.26,14.48,18.50,28.76
236.000,4.26,3.64,1.83,3.24,11.87,10.81,25.05,31.95
236.125,8.90,6.34,8.55,6.82,13.19,13.33,26.82,32.30
236.250,19.21,20.80,3.64,7.80,14.79,19.12,19.12,30.75
236.375,12.71,5.28,8.59,24.91,20.67,9.08,15.76,23.06
236.500,18.81,29.65,14.87,51.10,19.43,19.56,27.88,18.55
236.625,50.79,16.38,9.88,55.92,24.87,22.97,35.18,11.87
236.750,13.37,12.40,15.14,34.47,31.37,11.91,28.89,11.25
236.875,29.07,5.14,10.89,14.34,45.57,14.26,19.47,17.04
237.000,27.52,11.96,12.97,19.43,46.28,11.87,26.51,27.97
237.125,28.76,26.20,21.20,14.39,47.47,8.77,35.48,42.96
237.250,11.82,26.59,20.05,5.14,49.46,12.97,31.68,50.30
237.375,10.50,12.75,12.97,18.19,60.43,13.90,16.38,44.33
237.500,9.92,11.25,9.88,14.43,61.76,12.44,8.15,30.04
237.625,15.71,5.19,10.54,15.98,59.01,15.10,18.59,21.15
237.750,7.84,4.04,10.10,24.34,40.35,6.03,34.78,30.58
237.875,30.75,4.26,9.17,15.45,30.44,22.08,30.09,38.32
238.000,22.35,5.81,3.73,6.91,21.11,30.80,13.68,41.06
238.125,6.78,4.83,6.25,17.40,19.30,23.15,13.33,39.24
238.250,7.84,4.30,4.75,20.89,20.09,7.18,14.96,31.73
238.375,12.66,7.49,3.42,16.82,12.35,1.52,17.04,21.11
238.500,2.53,3.55,2.27,8.81,8.02,3.11,22.70,13.33
238.625,8.73,8.51,4.22,4.79,4.75,2.45,23.15,14.70
238.750,1.65,3.37,6.96,15.67,13.77,1.74,15.58,17.93
238.875,5.72,29.07,9.88,37.48,27.48,4.92,7.93,17.97
239.000,2.00,8.86,15.01,50.88,38.49,6.21,6.21,17.66
239.125,4.26,14.96,14.83,38.36,50.79,5.72,4.30,16.02
239.250,10.32,9.83,11.29,16.60,52.56,6.12,6.21,20.71
239.375,8.15,12.31,18.10,12.31,49.68,7.31,12.93,21.55
239.500,25.67,11.82,34.47,22.30,40.44,18.94,35.00,26.59
239.625,25.71,18.55,44.95,31.95,36.19,23.01,43.18,36.10
239.750,7.44,6.56,39.42,31.95,37.74,11.47,30.88,40.48
239.875,16.86,11.16,23.99,22.04,34.29,5.45,11.78,38.98
240.000,8.42,8.11,13.41,14.61,25.84,11.96,8.42,28.28
240.125,3.64,3.64,9.70,11.82,16.60,6.60,8.99,16.78
240.250,18.81,7.36,10.72,33.41,15.05,9.08,28.19,12.71
240.375,11.51,13.15,5.41,44.11,20.89,12.00,38.40,16.82
240.500,4.75,6.96,9.79,28.41,23.41,8.99,26.73,20.93
240.625,4.61,3.95,12.97,14.74,23.90,4.35,9.70,24.43
