TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,3.60,9.70,1.83,5.41,8.86,5.63,9.88,15.63
241.875,6.25,8.68,1.43,2.45,7.27,5.06,6.65,13.06
242.000,5.19,6.29,3.37,4.44,6.03,7.53,3.51,11.82
242.125,12.40,10.76,6.16,5.67,7.97,7.40,1.38,9.96
242.250,4.44,11.91,3.82,3.77,12.57,4.35,4.75,13.90
242.375,6.12,13.19,4.75,3.55,12.84,6.25,7.22,18.15
242.500,5.06,9.70,10.45,8.24,16.42,6.56,10.58,20.05
242.625,6.87,3.86,10.89,20.14,16.07,4.17,15.94,18.01
242.750,7.49,14.30,5.01,23.32,29.07,5.06,18.24,27.79
242.875,7.31,8.95,13.24,21.77,36.06,6.56,17.31,35.88
243.000,16.51,32.39,14.30,30.04,42.07,5.72,21.95,44.95
243.125,13.59,11.65,5.76,32.26,40.04,10.36,24.29,43.89
243.250,5.19,5.37,7.00,18.37,29.96,11.65,14.70,35.79
243.375,8.24,8.06,8.20,7.75,26.15,9.61,8.51,29.74
243.500,3.86,5.85,5.59,3.33,15.58,5.90,8.06,21.60
243.625,6.07,7.53,6.25,2.84,13.72,6.47,10.81,20.09
243.750,6.82,4.92,4.70,4.97,9.92,7.84,11.87,18.85
243.875,11.11,13.99,2.71,8.37,12.18,7.62,9.61,20.23
244.000,4.97,4.83,4.75,9.74,17.22,6.87,6.60,21.82
244.125,12.80,12.80,7.44,10.81,17.35,6.74,8.20,20.62
244.250,10.32,8.51,10.05,10.54,14.56,5.98,12.09,13.11
244.375,7.71,8.06,11.38,6.07,9.57,6.21,12.57,8.77
244.500,11.47,6.34,7.67,5.06,11.65,6.78,7.18,10.81
244.625,7.75,6.29,7.75,11.29,11.11,11.20,4.52,14.08
244.750,4.70,3.55,12.31,20.54,19.43,12.00,10.72,19.83
244.875,4.04,10.50,15.01,33.27,21.24,10.67,29.43,18.90
245.000,30.58,19.96,15.67,46.06,37.08,10.05,52.29,32.83
245.125,17.31,27.79,11.82,44.82,36.06,7.58,57.47,35.79
245.250,18.59,4.92,9.30,35.84,45.30,11.29,45.30,57.25
245.375,3.68,5.37,4.61,24.91,44.29,11.25,24.52,55.61
245.500,5.41,6.34,6.38,18.24,42.30,12.04,14.30,54.99
245.625,7.40,13.95,5.63,9.83,39.73,9.43,9.70,43.76
245.750,4.97,12.88,4.35,4.57,29.43,7.80,4.08,33.41
245.875,4.30,9.66,2.67,5.14,24.12,7.67,5.63,26.51
246.000,10.19,10.36,5.32,10.32,15.89,6.12,4.26,19.34
246.125,5.01,10.14,7.27,14.48,14.52,3.42,14.61,11.73
246.250,12.71,20.31,3.11,30.93,16.55,6.07,26.06,10.23
246.375,9.61,7.84,12.62,45.44,30.18,14.12,42.34,17.13
246.500,30.62,15.05,24.87,51.50,40.92,17.62,66.00,26.59
246.625,13.28,7.67,16.33,42.56,49.68,19.70,66.18,35.84
246.750,32.57,11.69,15.71,32.12,52.25,33.49,49.24,42.21
246.875,11.60,8.11,15.71,31.86,57.38,31.42,42.25,49.99
247.000,14.03,11.96,10.05,30.62,61.62,19.65,34.38,55.56
247.125,8.37,5.19,6.25,27.92,57.16,10.81,26.37,53.75
247.250,9.17,6.47,5.41,18.46,46.67,12.26,16.47,50.26
247.375,15.45,7.84,3.15,7.75,32.74,8.59,9.66,41.59
247.500,12.44,5.72,3.73,5.90,20.54,5.85,7.75,29.91
247.625,13.81,5.06,3.15,9.17,12.84,5.06,9.61,16.86
247.750,12.75,14.30,2.93,7.97,19.12,1.78,11.07,17.13
247.875,4.48,8.55,1.30,15.14,30.88,1.96,29.74,19.70
248.000,41.77,16.20,3.95,15.18,37.17,11.47,45.48,26.37
248.125,15.63,17.09,8.37,7.36,38.62,18.41,47.29,23.45
248.250,11.20,2.93,5.06,4.92,29.78,12.97,29.20,21.64
248.375,5.85,8.64,5.19,7.71,20.85,4.97,9.30,15.45
248.500,17.13,13.72,10.63,10.58,13.37,7.00,11.51,12.00
248.625,8.06,9.26,8.24,13.90,13.86,8.33,18.15,13.95
248.750,14.26,11.03,4.30,14.52,24.56,26.37,38.32,15.36
248.875,13.15,4.97,3.33,5.76,33.72,36.81,55.92,15.58
249.000,8.15,8.33,1.96,5.19,33.80,28.41,43.53,11.96
249.125,9.88,8.81,4.44,7.31,29.87,15.23,19.61,11.73
249.250,6.29,11.20,5.59,8.28,17.79,5.23,9.83,9.83
249.375,3.99,8.95,4.48,10.45,18.63,5.06,11.07,10.23
249.500,10.81,12.18,3.37,18.77,19.43,4.26,13.77,12.31
249.625,3.64,8.55,7.75,23.45,28.19,9.74,14.56,25.27
249.750,10.36,8.11,13.72,22.75,32.74,15.41,14.48,34.20
249.875,6.07,11.38,16.25,16.16,29.20,14.87,10.50,35.62
250.000,9.39,12.00,15.71,4.70,21.33,11.11,4.92,25.49
250.125,9.70,8.06,13.37,2.71,11.38,6.60,2.67,16.95
250.250,15.89,10.45,9.39,4.75,9.30,4.79,2.58,13.59
250.375,6.16,5.28,6.25,9.30,10.14,4.52,2.09,15.41
250.500,10.81,10.94,6.78,10.41,9.12,6.78,7.09,12.44
250.625,4.97,5.94,8.73,15.01,10.81,8.33,12.31,12.00
250.750,9.35,3.51,9.92,19.70,15.89,16.69,18.55,8.95
250.875,11.42,2.27,9.57,19.52,26.29,26.99,36.41,15.45
251.000,22.22,13.19,9.17,14.39,41.81,27.13,37.83,16.47
251.125,2.14,8.64,10.89,4.66,38.32,20.54,21.42,23.94
251.250,16.38,19.74,10.32,8.02,33.67,14.39,9.48,20.49
251.375,15.32,12.22,7.89,12.40,15.32,14.61,7.53,20.62
251.500,14.56,12.71,4.22,10.27,9.48,9.70,6.16,12.80
251.625,8.33,6.87,3.02,5.28,4.70,5.10,6.21,11.20
251.750,7.58,4.66,4.75,5.32,4.75,6.29,7.18,9.43
251.875,14.43,2.58,8.42,7.40,7.93,7.80,5.54,14.30
252.000,10.50,14.79,6.56,14.96,11.56,7.58,5.94,15.01
252.125,4.97,6.47,3.07,18.94,25.09,12.04,13.50,16.60
252.250,22.79,24.91,11.20,15.67,33.49,16.25,29.74,9.79
252.375,4.88,8.28,12.84,7.49,37.39,12.40,33.49,8.28
252.500,5.01,11.87,8.02,3.37,35.75,4.70,17.48,6.96
252.625,5.67,7.80,2.93,3.55,26.06,7.22,8.24,10.54
252.750,10.32,4.88,2.40,4.30,20.67,8.68,8.68,12.71
252.875,7.67,3.91,4.48,7.84,15.49,7.13,12.31,18.15
253.000,10.10,11.42,10.50,15.32,19.25,13.19,20.54,25.93
253.125,19.52,6.47,14.61,19.61,33.67,25.80,36.99,35.13
253.250,18.85,29.20,14.92,14.08,39.07,25.67,37.39,37.96
253.375,8.73,7.93,8.55,12.53,45.97,13.77,25.67,47.78
253.500,5.54,6.74,4.79,23.06,42.16,7.89,23.54,41.90
253.625,21.24,14.87,12.18,32.30,40.79,17.09,37.96,44.37
253.750,19.34,18.15,13.41,25.00,42.03,19.96,44.68,30.35
253.875,8.20,11.51,7.89,8.20,31.90,14.30,25.40,29.74
254.000,12.97,5.54,3.77,11.11,23.50,11.51,11.16,18.19
254.125,6.16,4.17,5.23,11.65,10.10,8.15,11.87,14.34
254.250,11.69,5.76,5.54,9.70,8.59,6.56,6.69,16.25
254.375,17.48,7.75,7.09,9.79,12.62,6.29,6.43,22.57
254.500,20.27,3.20,9.48,9.70,14.30,16.29,11.91,24.16
254.625,20.49,5.19,6.74,10.45,16.51,16.42,16.73,15.63
254.750,12.71,6.47,6.25,11.38,13.55,6.96,15.54,11.47
254.875,12.31,17.31,15.41,14.48,13.81,8.33,16.51,8.46
255.000,9.66,12.93,17.97,38.93,10.23,10.81,30.75,10.50
255.125,28.36,31.42,20.80,56.27,14.03,12.97,44.68,15.94
255.250,9.70,13.99,18.46,55.21,18.06,18.10,44.99,28.85
255.375,6.47,17.53,10.10,37.52,28.50,16.11,21.82,30.18
255.500,8.59,7.71,3.73,13.11,34.33,9.30,10.45,28.98
255.625,8.42,12.18,5.14,9.21,35.44,9.70,15.89,16.91
255.750,13.55,8.24,6.34,31.42,31.02,15.18,34.11,21.38
255.875,16.02,7.53,15.10,48.89,28.36,17.31,46.85,26.55
256.000,20.27,6.03,12.40,44.91,24.91,14.30,48.09,33.67
256.125,10.63,8.24,4.48,29.34,29.78,11.56,30.49,37.78
256.250,7.80,9.52,8.28,13.90,25.14,4.66,8.95,31.28
256.375,9.17,8.02,3.86,3.99,26.59,6.96,5.54,24.47
256.500,14.30,11.16,5.59,2.09,20.05,9.66,8.33,11.73
256.625,6.38,5.98,5.54,4.35,18.24,13.50,12.66,6.87
256.750,8.64,12.57,8.64,12.00,15.41,12.88,20.14,12.84
256.875,7.80,8.90,6.82,26.86,22.61,5.41,24.56,18.90
257.000,7.75,24.65,13.24,31.95,26.90,2.22,21.82,24.87
257.125,9.92,6.74,13.86,21.38,38.36,3.73,8.95,23.10
257.250,3.51,10.27,5.50,12.93,30.62,7.80,5.23,19.30
257.375,12.09,5.63,4.13,8.73,28.54,5.67,3.64,14.87
257.500,9.79,9.92,4.83,3.37,14.56,5.19,3.60,16.20
257.625,11.38,7.93,7.27,2.53,12.44,8.95,2.36,13.81
257.750,5.85,4.44,7.05,5.90,7.97,10.36,4.66,14.56
257.875,10.14,4.61,5.41,12.26,13.28,12.26,6.69,16.55
258.000,20.76,11.42,4.39,13.86,18.15,13.99,15.94,26.42
258.125,27.52,9.04,13.68,10.58,22.70,27.04,43.93,27.21
258.250,35.04,15.94,9.48,31.37,28.50,29.78,61.62,29.16
258.375,21.86,14.83,11.34,25.00,25.84,6.52,61.18,22.44
258.500,6.25,22.70,10.72,36.55,23.94,18.63,49.59,23.19
258.625,11.82,13.11,5.14,63.66,14.52,20.67,54.46,15.58
258.750,10.14,24.43,14.17,55.17,13.81,10.10,56.27,17.79
258.875,7.97,8.59,12.49,28.81,22.00,12.00,30.35,27.66
259.000,4.70,10.32,4.88,8.11,24.83,10.05,4.75,31.06
259.125,4.88,6.87,3.86,4.22,26.11,5.23,3.60,29.60
259.250,5.76,10.01,5.67,3.42,19.87,6.82,2.84,21.55
259.375,9.21,10.58,13.81,8.28,19.78,7.00,8.68,17.00
259.500,17.62,17.66,26.90,21.64,28.81,15.23,26.90,20.00
259.625,11.87,23.10,31.02,32.30,35.40,15.32,46.10,18.46
259.750,19.83,9.66,17.35,33.67,44.24,7.00,41.06,28.45
259.875,16.82,12.22,7.75,33.45,52.96,14.61,32.34,28.76
260.000,17.13,12.35,8.77,25.14,54.33,8.46,52.96,36.59
260.125,5.94,14.34,8.37,13.28,49.81,5.50,47.78,40.79
260.250,16.11,4.04,5.50,7.71,38.32,5.41,21.73,42.52
260.375,10.41,7.40,5.06,10.27,26.68,4.48,14.92,40.92
260.500,12.93,15.01,16.20,25.58,25.09,3.82,25.09,32.30
260.625,16.25,17.88,26.06,31.46,27.17,14.83,19.83,33.32
260.750,17.75,24.21,24.43,27.26,29.12,23.01,9.61,31.59
260.875,8.11,8.86,13.99,20.23,32.12,17.48,12.26,29.29
261.000,9.08,11.03,5.32,13.46,25.89,6.69,8.99,23.10
261.125,15.01,14.52,4.44,4.17,21.73,6.34,2.84,17.70
261.250,6.12,4.92,6.74,4.04,15.49,6.03,5.37,19.03
261.375,6.03,4.39,7.62,4.52,10.10,6.65,9.61,19.16
261.500,2.00,5.41,5.01,2.76,6.74,4.35,7.67,19.70
261.625,5.41,7.13,2.98,3.33,4.30,6.82,5.72,17.79
261.750,6.03,12.71,1.74,2.31,4.79,8.64,6.82,12.49
261.875,8.11,5.72,8.06,3.64,9.48,6.91,7.31,14.34
262.000,2.71,7.84,12.40,9.21,14.12,6.96,9.66,13.95
262.125,5.54,3.24,9.66,15.67,15.58,7.75,10.76,16.64
262.250,7.05,7.05,4.97,9.83,18.59,8.15,8.11,18.59
262.375,6.87,5.50,8.06,5.28,15.45,4.88,7.36,16.02
262.500,14.48,17.75,9.08,7.49,21.51,3.07,7.13,16.55
262.625,3.33,11.16,8.51,5.06,19.08,6.34,3.68,10.14
262.750,11.91,7.05,9.70,8.73,21.60,7.53,6.16,11.51
262.875,3.64,11.78,12.53,10.14,12.71,8.55,11.96,12.66
263.000,8.46,6.47,14.65,5.01,15.45,7.31,9.70,23.06
263.125,6.96,17.48,12.04,10.50,17.62,7.40,10.01,23.85
263.250,19.52,9.30,17.13,28.85,29.38,4.97,33.45,20.85
263.375,27.52,47.96,17.53,37.56,23.45,12.97,54.33,15.80
263.500,5.54,6.74,8.42,25.40,22.84,19.39,43.49,18.19
263.625,9.17,18.46,3.64,9.92,14.87,12.40,13.24,25.67
263.750,5.50,6.74,3.95,8.95,19.16,9.66,11.25,26.77
263.875,10.63,9.66,4.92,8.46,17.48,11.78,11.60,23.06
264.000,3.91,8.81,7.18,9.35,20.85,10.19,7.58,22.26
264.125,4.61,7.09,11.03,11.07,29.25,10.58,10.67,30.71
264.250,12.53,9.79,13.15,9.12,32.79,13.86,14.08,37.25
264.375,7.36,4.88,11.65,3.86,37.30,15.32,11.82,38.67
264.500,11.78,6.34,6.21,4.35,24.34,11.87,7.31,26.99
264.625,2.71,3.73,2.80,6.38,19.16,4.52,5.72,16.51
264.750,7.18,6.56,7.13,5.19,10.36,3.60,11.87,11.38
264.875,5.98,5.85,10.94,3.64,11.16,7.31,12.49,9.79
265.000,5.32,4.57,12.57,2.14,11.56,8.42,8.06,11.78
265.125,6.69,4.88,11.20,3.29,12.44,7.71,4.88,11.25
265.250,5.94,5.01,6.29,5.59,12.00,4.83,6.60,11.56
265.375,10.54,9.61,5.32,12.88,9.39,6.78,12.40,9.66
265.500,15.49,8.46,4.57,26.73,12.80,8.59,17.22,10.36
265.625,6.52,10.10,7.97,47.43,19.03,10.41,32.12,14.48
265.750,27.04,12.00,13.41,50.12,23.59,9.83,54.41,13.41
265.875,17.48,16.11,8.95,35.22,28.63,14.48,53.62,10.67
266.000,10.01,3.24,4.92,17.57,23.19,13.68,35.44,10.19
266.125,8.77,4.79,7.67,7.67,22.79,9.61,13.59,10.76
266.250,10.98,6.74,5.10,9.70,20.98,9.26,11.03,11.51
266.375,11.96,13.33,23.19,26.20,25.53,16.64,30.22,10.58
266.500,26.37,11.82,37.48,40.17,28.45,18.68,46.98,12.80
266.625,12.04,7.09,31.46,34.25,33.76,13.55,45.83,18.99
266.750,8.77,7.49,19.74,16.78,27.26,7.62,26.82,15.67
266.875,8.99,15.67,4.44,17.00,20.23,5.45,23.41,15.49
267.000,7.84,8.73,6.69,35.53,12.00,14.12,28.45,21.60
267.125,8.37,39.07,4.83,49.46,14.12,12.71,38.14,31.73
267.250,10.67,32.34,6.38,34.20,28.81,6.65,30.44,54.90
267.375,9.12,11.20,11.07,14.34,33.94,10.98,19.56,51.36
267.500,7.00,20.05,14.96,24.34,52.51,28.19,30.97,60.56
267.625,27.35,29.65,14.79,28.32,50.17,33.76,34.69,44.02
267.750,11.25,4.17,13.33,19.03,45.88,20.58,24.16,42.12
267.875,10.94,11.87,7.84,8.64,25.36,5.59,5.76,22.48
268.000,3.07,13.55,8.64,17.22,17.57,5.50,11.34,15.71
268.125,12.04,8.42,14.96,23.94,22.53,14.08,37.70,13.06
268.250,21.11,27.97,16.95,17.97,34.42,15.94,48.89,17.22
268.375,8.86,7.18,13.59,10.10,31.06,14.52,35.35,21.11
268.500,11.29,10.19,7.00,10.32,24.65,11.51,15.89,19.12
268.625,6.82,5.94,3.77,9.70,10.27,5.19,6.29,15.98
268.750,5.90,11.34,3.02,8.68,6.56,2.80,7.49,10.10
268.875,5.45,5.81,2.09,7.05,5.41,3.55,9.35,5.06
269.000,7.75,12.18,3.95,10.27,8.46,1.34,9.43,4.30
269.125,5.37,5.32,3.07,11.38,12.00,5.81,9.57,6.03
269.250,9.26,10.58,2.89,13.95,15.05,8.24,14.08,14.03
269.375,9.96,13.95,2.31,21.29,17.17,12.88,26.51,15.89
269.500,20.31,22.35,5.28,42.56,18.68,16.07,54.15,20.23
269.625,12.49,27.13,12.09,53.26,23.63,12.57,60.56,14.87
269.750,5.85,11.69,13.11,38.89,25.36,9.92,40.53,18.59
269.875,6.52,10.54,6.78,15.63,25.40,10.14,17.35,13.24
270.000,13.50,5.37,3.99,7.75,16.16,4.66,4.97,10.76
270.125,2.76,9.04,4.83,9.61,10.05,4.88,3.07,4.48
270.250,7.71,8.24,5.45,9.48,11.38,3.60,2.22,6.60
270.375,5.01,5.23,4.48,9.61,13.64,4.79,4.79,9.08
270.500,2.36,10.14,3.51,10.58,18.46,5.59,7.05,15.76
270.625,6.52,2.05,3.86,7.13,12.57,5.41,3.99,13.37
270.750,4.75,6.78,2.40,6.16,12.35,5.67,2.58,15.67
270.875,8.86,4.52,2.49,5.94,11.20,5.94,4.75,11.38
271.000,3.99,1.61,7.22,5.50,17.70,6.60,7.80,14.17
271.125,5.81,4.08,10.45,2.40,17.00,5.59,7.40,9.83
271.250,3.77,3.42,9.39,7.22,17.22,3.11,4.57,8.42
271.375,13.11,12.22,3.64,12.66,10.14,3.29,4.52,5.90
271.500,3.64,4.08,4.35,10.72,8.99,4.83,9.04,8.77
271.625,8.81,10.23,5.81,14.92,9.70,10.67,16.47,13.41
271.750,8.24,8.33,13.24,37.48,17.26,21.64,41.06,19.87
271.875,21.02,12.09,27.74,44.37,20.54,37.70,49.20,22.39
272.000,10.63,10.58,28.89,34.38,22.66,32.34,38.18,25.93
272.125,15.27,4.92,16.91,16.78,22.92,10.85,13.81,30.66
272.250,17.04,11.20,5.23,16.47,30.53,20.80,11.34,38.27
272.375,23.94,5.28,3.37,28.89,36.37,39.20,30.35,41.41
272.500,19.78,4.39,3.68,22.92,48.00,36.99,31.99,42.38
272.625,7.27,8.86,5.45,9.21,41.99,17.75,20.62,33.58
272.750,10.19,4.08,5.23,5.41,36.77,3.86,11.03,29.12
272.875,8.55,8.33,7.58,7.05,25.40,5.01,12.75,17.88
273.000,10.41,5.19,4.22,15.76,21.20,8.42,13.68,14.17
273.125,7.36,17.75,12.75,38.14,22.75,8.81,36.72,8.99
273.250,18.41,7.80,21.82,47.03,18.99,4.08,59.77,9.12
273.375,10.94,9.12,18.77,32.43,21.46,10.72,44.15,16.42
273.500,11.11,4.22,7.49,13.19,19.16,13.15,13.72,20.09
273.625,7.05,5.23,4.66,2.80,15.45,7.13,7.00,23.72
273.750,7.80,7.27,3.55,5.32,15.05,11.73,7.09,18.24
273.875,21.55,13.72,5.59,18.77,15.32,8.55,14.43,16.86
274.000,9.43,8.33,15.67,23.59,27.26,11.96,29.03,20.67
274.125,29.34,21.07,20.14,15.49,37.21,23.68,32.57,23.81
274.250,6.91,5.81,10.63,16.11,38.80,15.36,29.60,26.51
274.375,6.96,11.60,5.63,13.37,34.38,5.81,21.29,25.67
274.500,4.83,9.04,8.20,5.63,18.68,4.57,14.34,20.36
274.625,10.67,7.67,4.39,1.65,16.16,9.08,11.65,20.49
274.750,10.32,20.80,5.23,5.32,11.87,9.26,10.58,14.87
274.875,13.02,16.73,7.49,12.53,13.50,4.70,13.81,12.97
275.000,9.35,15.10,9.39,13.64,10.41,5.14,13.11,8.95
275.125,9.66,9.52,9.39,9.88,8.37,4.04,6.87,8.59
275.250,7.58,14.74,6.82,6.12,9.12,1.61,7.13,11.87
275.375,11.69,9.96,6.12,3.11,9.74,4.04,7.80,14.52
275.500,9.39,12.40,8.11,3.99,10.94,4.88,8.99,10.72
275.625,9.26,7.40,6.78,5.90,8.90,5.81,7.09,9.26
275.750,20.62,20.23,6.52,15.49,11.56,8.64,11.91,10.14
275.875,8.20,8.68,18.06,26.51,26.24,11.47,34.87,20.76
276.000,53.13,38.49,28.59,41.01,38.85,9.26,59.46,26.99
276.125,7.22,4.97,20.00,44.42,50.43,11.16,65.12,34.56
276.250,23.15,12.57,15.76,34.33,56.36,25.71,44.33,42.25
276.375,17.88,16.95,19.43,24.83,52.60,28.01,22.88,43.14
276.500,10.41,8.99,8.68,9.52,44.95,18.55,14.52,44.15
276.625,11.87,16.55,5.98,1.74,26.82,7.27,8.55,29.12
276.750,5.59,7.58,7.05,4.08,18.15,4.97,3.29,27.21
276.875,3.07,7.89,3.55,6.25,15.45,2.67,1.74,20.49
277.000,5.67,9.74,5.10,7.31,13.72,6.78,5.41,19.70
277.125,17.26,11.87,3.95,6.38,14.79,6.96,7.80,14.08
277.250,9.96,6.78,2.00,2.45,17.97,3.77,5.90,10.72
277.375,13.28,5.19,1.25,3.42,17.93,2.40,5.90,8.51
277.500,5.23,6.03,2.14,6.29,19.52,2.45,7.18,8.59
277.625,4.97,5.67,3.91,7.09,11.73,4.13,7.22,8.68
277.750,4.83,8.73,5.90,5.10,8.24,3.86,7.62,9.08
277.875,5.98,12.80,6.56,4.30,2.67,1.16,7.00,8.02
278.000,10.32,3.73,3.95,3.60,2.67,5.85,4.75,6.87
278.125,8.81,13.59,4.66,7.13,7.62,7.75,5.50,7.53
278.250,10.89,9.70,6.03,19.65,14.26,11.78,19.39,13.19
278.375,12.22,12.18,5.37,27.04,32.12,14.48,40.84,18.46
278.500,16.47,15.85,7.31,25.27,36.10,13.68,52.56,27.66
278.625,11.60,11.91,6.52,17.62,41.68,6.69,39.91,38.58
278.750,5.50,8.20,11.07,8.46,26.99,6.25,12.35,41.90
278.875,2.05,8.81,13.15,8.55,22.44,7.71,5.67,44.11
279.000,2.14,3.82,11.91,7.09,12.62,5.06,5.81,27.39
279.125,5.14,4.88,7.58,8.24,10.54,4.92,5.67,20.09
279.250,5.54,2.40,3.99,5.32,11.96,9.30,8.64,13.55
279.375,2.71,10.05,2.84,2.98,12.57,9.35,11.16,14.43
279.500,6.07,4.17,3.24,5.01,17.26,4.66,9.66,21.46
279.625,9.39,12.22,4.88,9.66,13.72,3.82,5.45,21.07
279.750,3.42,2.31,5.06,9.83,16.33,3.33,3.60,26.06
279.875,9.66,7.36,5.50,6.12,12.93,1.92,4.26,21.42
280.000,4.52,3.33,5.67,4.17,11.73,5.54,5.01,17.17
280.125,7.80,6.87,5.32,8.73,8.20,6.74,8.90,12.75
280.250,8.77,6.43,3.42,8.24,12.53,6.12,8.95,12.75
280.375,7.44,3.91,2.45,4.08,16.25,3.24,8.20,16.11
280.500,10.67,10.45,2.22,8.15,28.63,3.95,14.39,24.65
280.625,6.34,11.51,2.62,7.62,26.33,4.52,12.26,21.33
280.750,5.10,5.81,5.37,6.47,33.49,3.91,7.36,29.07
280.875,5.10,13.86,8.42,6.03,25.93,5.19,4.22,25.71
281.000,1.52,2.93,7.22,8.64,35.93,4.44,7.80,40.17
