"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,4.30,5.41,9.74,23.99,15.32,4.04,17.53,8.15
242.000,11.11,9.88,5.54,29.56,20.14,7.44,25.40,8.15
242.125,4.75,4.35,5.32,24.38,22.97,8.46,22.61,9.04
242.250,8.28,11.82,3.68,15.05,22.66,7.53,13.50,8.90
242.375,4.70,9.35,8.81,15.41,21.11,7.09,11.91,8.28
242.500,3.64,5.72,13.95,15.94,14.30,10.10,12.00,9.35
242.625,9.43,9.21,21.38,7.44,11.07,15.71,7.62,10.76
242.750,13.95,14.83,21.33,6.69,5.85,14.21,2.80,10.89
242.875,5.59,5.50,15.58,12.04,3.95,10.50,3.99,11.34
243.000,8.20,10.27,17.13,11.78,5.28,11.25,7.58,10.76
243.125,2.31,11.16,18.55,11.16,9.04,13.72,8.59,12.80
243.250,14.65,16.55,13.06,10.36,14.34,10.45,10.50,15.94
243.375,11.82,18.94,19.21,11.42,24.07,12.62,9.17,25.84
243.500,13.55,15.10,25.89,18.50,26.82,21.20,22.13,28.94
243.625,32.83,41.90,21.69,30.93,24.87,25.31,43.71,25.89
243.750,12.93,8.20,21.91,36.46,15.10,26.42,46.63,17.00
243.875,15.49,20.40,20.36,25.36,9.35,19.39,28.94,13.81
244.000,8.86,8.11,16.95,22.13,8.59,22.17,25.93,16.07
