TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
240.000,1.83,4.13,12.66,15.80,13.28,5.19,16.07,10.10
240.125,4.30,8.37,11.87,9.96,8.24,7.44,8.15,8.28
240.250,7.53,7.36,5.98,8.37,13.95,6.12,18.41,9.26
240.375,7.80,12.04,2.31,18.41,22.13,5.59,17.26,14.03
240.500,4.83,8.24,7.09,20.05,29.65,14.61,14.83,19.70
240.625,5.67,10.67,6.78,16.47,36.77,14.17,23.50,27.30
240.750,3.24,3.20,9.17,15.14,30.88,7.13,27.52,27.79
240.875,2.89,5.32,11.07,17.26,28.76,8.42,23.06,23.01
241.000,4.66,4.97,7.53,15.36,16.42,7.09,15.41,11.51
241.125,1.83,3.24,10.36,22.30,19.74,7.09,6.07,7.31
241.250,7.62,12.13,8.51,34.38,18.94,5.76,9.88,7.09
241.375,3.02,4.48,4.39,32.43,22.30,4.48,20.89,11.20
241.500,3.15,4.83,4.44,16.16,21.91,4.48,24.07,14.92
241.625,6.34,10.76,5.45,5.98,19.25,5.50,20.31,16.16
241.750,7.44,10.94,9.92,7.67,14.08,5.23,14.30,19.25
241.875,5.59,10.23,8.81,12.09,9.21,5.59,10.36,14.56
242.000,10.50,18.28,6.56,21.77,8.24,7.18,15.14,12.93
242.125,6.60,9.21,16.86,20.71,8.37,6.74,17.17,6.91
242.250,5.63,9.43,14.61,18.15,7.84,4.17,9.21,6.91
242.375,6.91,10.10,8.68,29.07,12.49,2.22,8.55,9.39
242.500,4.66,7.53,3.42,23.23,20.98,3.33,9.26,16.29
242.625,4.52,4.83,8.20,17.48,23.50,2.89,11.42,17.70
242.750,2.58,6.12,4.97,25.80,19.70,9.61,23.10,16.11
242.875,3.77,10.23,8.90,20.36,14.96,8.77,19.70,10.36
243.000,9.39,6.12,12.22,6.87,15.94,3.07,11.47,8.68
243.125,3.29,11.07,9.92,16.16,27.13,11.07,19.74,14.12
243.250,10.85,6.25,9.39,22.08,31.55,14.92,27.57,23.28
243.375,1.83,7.84,10.98,20.98,34.64,11.65,24.07,27.52
243.500,4.61,4.97,13.68,17.22,28.36,5.06,14.17,33.23
