ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.65,4.88,9.96,10.45,15.32,14.12,4.17,7.75
5.76,3.15,8.11,8.86,13.06,10.36,6.07,5.81
10.41,9.43,5.01,1.43,12.31,7.80,6.07,12.49
11.11,14.83,12.4,11.51,12.53,7.27,17.57,23.54
8.95,13.77,9.66,8.33,14.26,9.17,20.67,24.69
6.78,9.26,6.34,8.11,16.11,10.58,16.20,21.20
5.41,8.28,8.95,9.79,16.29,8.64,7.84,11.11
5.1,8.9,2.84,3.86,13.02,5.63,12.71,9.88
2.67,6.07,2.49,2.71,7.89,4.04,19.03,14.30
4.92,6.29,7.0,4.39,5.32,4.70,9.83,17.31
8.99,6.65,6.03,6.38,4.26,5.50,12.71,21.24
11.65,10.23,8.55,5.06,4.88,6.56,15.41,16.29
14.26,16.33,7.58,7.93,6.87,7.84,11.34,9.88
10.54,11.34,10.36,8.37,8.11,9.21,10.01,7.00
4.17,3.68,4.83,5.19,9.70,8.68,11.73,5.94
6.65,6.56,12.26,11.42,10.23,7.22,9.04,4.26
3.02,2.76,8.9,7.89,8.95,5.98,3.68,5.85
11.11,14.43,5.32,7.4,8.73,7.58,7.22,11.82
15.27,19.43,3.64,4.3,6.12,9.39,12.18,13.28
11.96,19.12,6.74,9.17,9.88,9.35,9.70,10.36
5.98,12.93,3.29,3.2,11.73,9.08,8.73,12.49
8.02,8.37,8.9,10.58,18.32,9.52,10.98,11.91
6.34,6.96,5.72,5.85,20.98,8.95,9.79,7.36
11.73,8.28,6.34,9.08,19.70,7.05,4.88,3.24
17.31,12.66,8.9,8.86,15.58,4.04,3.37,4.88
15.71,16.16,3.64,3.46,8.81,4.48,6.91,8.42
9.12,15.41,2.49,2.36,6.96,7.00,4.83,12.40
5.19,8.68,8.11,5.63,6.38,9.30,2.45,11.73
3.68,4.52,4.57,3.51,9.26,11.20,2.98,13.33
4.88,4.13,13.95,13.99,12.00,10.94,5.85,20.36
9.61,7.49,6.12,6.12,13.15,11.65,13.02,22.26
8.95,6.74,5.94,6.78,11.56,11.16,16.95,15.94
5.5,8.59,2.27,3.6,9.74,11.51,12.71,10.85
3.64,6.21,2.67,2.0,8.42,8.64,7.09,9.04
6.78,5.63,5.76,6.07,6.56,6.25,6.74,6.03
13.02,12.31,6.87,6.34,7.53,4.97,7.58,2.98
12.0,10.41,5.85,6.52,7.93,7.27,10.58,3.37
3.51,4.88,6.43,8.64,9.39,10.19,8.86,3.15
5.94,11.51,3.51,1.65,6.78,13.50,7.13,5.98
8.15,11.73,3.68,4.26,6.74,11.56,6.38,3.46
11.78,11.38,5.28,4.57,7.13,9.39,2.98,4.08
16.16,14.03,1.74,2.27,9.04,5.63,2.09,8.33
19.92,18.32,4.79,2.93,10.89,6.12,5.28,12.75
16.55,15.94,6.82,5.37,14.87,8.86,13.24,16.69
12.62,8.02,4.04,2.05,17.44,10.23,14.03,15.23
7.4,1.78,8.73,3.64,20.36,10.81,9.35,7.89
9.61,3.42,3.37,1.07,19.74,9.48,10.89,4.13
11.03,6.03,8.28,5.63,15.58,7.71,15.98,6.52
11.25,10.05,6.91,5.59,9.74,6.34,16.20,10.54
15.67,15.32,5.32,6.38,6.25,4.22,9.96,7.00
14.03,13.55,6.82,4.48,7.71,6.60,2.49,3.24
7.22,8.55,6.21,4.39,10.98,10.50,1.47,5.76
4.97,5.32,5.23,8.06,13.11,13.90,2.67,7.75
2.89,4.61,6.87,5.14,12.66,14.43,5.72,7.13
2.22,5.14,7.4,7.84,11.29,15.27,10.36,8.73
5.19,7.84,1.65,3.55,7.97,13.33,9.83,10.32
9.21,10.76,3.95,5.32,7.58,15.89,5.32,11.38
10.01,11.47,4.44,5.28,9.48,16.07,12.66,11.16
11.25,11.69,2.27,2.76,15.36,15.36,11.34,6.21
7.71,8.55,4.22,2.27,19.25,11.38,5.37,2.58
3.37,2.98,5.81,8.51,20.93,6.16,3.51,3.91
6.74,2.67,5.94,4.61,18.85,4.26,2.98,6.16
7.09,5.14,4.61,8.68,14.92,4.39,5.01,6.74
6.47,5.9,7.05,6.34,14.30,5.19,5.01,6.78
2.09,3.33,3.73,5.81,9.66,7.84,5.59,4.70
2.89,2.36,8.42,8.37,9.17,7.36,3.60,11.91
2.4,4.08,7.84,3.51,6.43,6.47,3.73,15.85
9.12,8.86,7.09,6.6,6.34,3.64,6.91,8.24
12.88,11.91,3.02,6.52,5.63,5.01,8.42,6.21
10.63,10.14,3.86,3.82,5.85,5.41,10.45,10.23
4.97,4.79,4.66,5.14,5.72,6.47,6.78,5.85
1.34,2.84,7.22,5.98,7.05,4.44,3.91,2.84
2.71,1.34,7.75,4.44,5.06,4.48,6.56,5.90
7.75,3.91,2.62,1.43,5.45,4.17,6.38,9.96
9.74,5.59,16.55,17.04,6.74,7.44,10.32,11.51
6.74,6.65,4.66,8.15,10.98,11.38,13.72,10.05
4.61,3.6,15.98,17.62,10.85,13.86,8.59,7.89
9.43,9.35,3.64,4.3,9.88,17.48,5.23,6.82
13.41,17.66,4.66,9.57,6.69,13.37,7.00,3.73
9.48,12.93,4.61,3.51,6.74,13.99,6.21,3.60
10.41,8.28,9.12,4.3,9.88,9.35,4.57,7.36
14.03,7.49,3.2,2.62,12.18,11.34,4.13,5.81
17.84,6.82,4.97,1.52,16.69,7.58,4.79,2.53
22.22,11.29,7.09,6.34,14.83,7.05,6.34,2.31
20.8,14.7,4.48,5.1,12.13,5.23,6.07,3.02
15.23,12.88,5.28,6.91,7.84,6.16,4.48,3.46
11.69,13.37,5.23,6.52,6.69,6.56,5.06,2.62
16.6,18.59,9.52,9.83,8.81,8.06,7.89,2.89
20.31,23.63,1.56,1.61,10.58,10.14,7.93,4.13
19.74,23.15,3.95,4.39,15.27,12.53,7.27,3.37
16.33,18.81,4.39,4.61,14.83,14.61,7.80,7.00
10.23,13.72,10.41,8.59,15.94,13.11,12.13,13.95
5.23,10.19,5.85,5.01,9.52,12.22,14.52,17.66
8.15,11.51,4.79,5.76,8.33,12.44,13.59,17.26
16.25,15.76,2.67,1.87,7.18,19.83,10.41,12.80
20.23,19.08,2.98,1.83,11.96,22.79,8.99,10.76
17.35,19.78,3.95,4.17,13.46,22.13,11.73,14.39
14.7,16.73,3.77,4.79,14.08,15.71,12.80,15.67
14.87,12.09,7.4,9.43,12.88,14.21,10.45,13.81
16.42,16.25,2.93,3.86,13.24,15.80,7.89,10.67
16.78,19.92,9.52,10.23,11.78,14.96,10.19,12.88
17.93,13.99,5.94,5.9,13.55,14.70,15.89,10.94
14.92,6.16,3.11,26.73,12.97,9.52,18.10,8.06
10.76,10.63,3.91,6.25,13.64,8.77,13.50,7.27
5.85,8.24,3.2,13.11,11.03,7.00,9.26,6.07
4.44,12.26,3.86,5.59,9.30,13.33,7.58,6.47
12.35,23.99,3.6,3.91,6.47,15.89,6.21,5.28
15.36,20.4,10.81,9.52,4.88,18.10,4.17,5.06
17.93,12.4,1.61,5.32,3.51,12.97,3.91,7.09
21.51,14.26,6.07,7.75,8.51,8.59,3.91,5.67
15.8,11.2,4.04,9.74,9.79,9.21,6.69,7.31
4.48,7.4,2.49,7.0,13.15,10.45,10.67,10.10
17.0,18.55,3.24,3.95,9.92,14.43,13.50,9.66
18.06,20.18,7.36,6.87,11.56,12.13,9.30,9.48
6.21,9.08,4.83,4.3,7.84,11.38,4.13,9.52
9.83,7.22,13.95,13.33,6.21,9.30,10.72,8.59
15.45,13.02,4.39,7.71,3.64,11.56,13.28,7.00
15.14,14.83,8.81,7.53,5.41,12.66,8.33,5.01
16.86,17.48,7.62,11.25,7.13,14.26,7.58,5.37
16.42,16.29,2.05,3.99,9.08,12.49,3.99,4.35
10.05,9.43,9.35,9.57,10.76,12.44,5.23,5.54
5.28,4.3,4.66,2.53,10.14,12.18,7.71,8.51
4.52,3.68,7.71,6.6,8.59,10.81,8.37,10.58
5.45,4.17,2.89,2.36,7.58,7.62,4.79,7.36
7.18,5.72,4.92,3.15,9.08,5.37,6.16,6.69
9.39,8.46,3.64,4.48,14.65,6.82,5.50,9.66
10.85,8.02,7.31,5.85,15.23,7.40,6.38,12.97
6.38,4.79,11.34,9.3,17.48,8.99,10.19,10.14
3.15,6.91,8.86,5.5,12.75,5.90,5.90,6.74
12.31,16.47,10.98,11.38,9.48,5.14,13.02,16.47
16.69,19.74,3.33,3.37,5.19,2.93,19.52,20.76
12.66,13.59,2.98,3.68,3.60,4.48,12.09,15.94
7.49,6.56,6.91,4.88,5.06,5.90,6.82,9.83
6.78,5.5,5.54,5.14,6.29,7.84,11.07,8.95
6.82,9.43,6.65,7.44,7.67,7.05,10.45,6.91
2.0,7.05,7.05,8.59,8.06,6.87,6.82,9.74
5.28,8.95,7.22,8.02,12.84,12.00,13.02,15.54
12.49,16.33,5.54,7.58,15.05,17.44,13.06,15.36
23.15,24.47,6.52,10.01,16.25,21.02,13.19,8.86
29.43,29.78,7.89,8.9,13.86,23.63,8.77,2.93
26.37,29.78,5.54,10.72,11.42,21.64,4.35,4.48
21.82,26.46,9.04,11.03,11.42,22.44,13.55,7.40
16.86,20.89,9.66,6.91,8.46,21.46,15.98,6.38
15.63,17.88,4.08,12.71,8.64,20.36,12.75,9.35
19.34,16.29,6.6,12.93,6.87,18.46,13.99,10.32
20.4,13.33,3.95,4.52,10.89,10.54,13.06,6.21
17.93,16.73,8.28,8.73,13.68,7.97,11.96,8.81
20.67,21.46,2.22,5.59,16.69,6.21,4.92,10.58
25.36,25.0,3.15,5.54,16.91,12.35,5.81,8.55
27.26,26.15,13.86,18.63,13.64,16.86,10.32,6.29
27.83,24.87,14.17,17.22,9.61,20.89,8.95,7.62
15.27,12.44,20.98,29.47,8.33,20.18,5.67,7.97
8.37,15.63,12.04,7.97,11.87,18.28,11.82,16.86
22.39,30.53,22.88,28.59,18.81,21.46,29.20,36.06
27.17,29.96,20.27,16.78,21.46,25.18,37.21,48.36
20.36,13.99,14.74,7.89,28.89,34.42,34.07,38.58
7.53,3.51,10.94,12.0,33.23,40.35,25.31,12.44
3.42,7.75,8.9,7.0,33.54,37.30,17.70,22.08
6.21,11.07,5.28,9.21,30.27,37.03,10.98,20.85
5.98,10.27,3.95,4.75,20.85,26.06,3.91,9.52
4.57,6.16,4.61,6.6,14.74,23.90,5.90,6.87
4.97,4.17,4.48,3.77,5.72,14.26,4.88,4.97
6.56,5.76,3.68,8.02,3.42,11.38,2.93,6.29
8.28,6.12,6.21,5.41,5.28,13.64,2.27,8.28
10.63,8.06,10.94,7.67,8.24,13.64,4.13,8.28
7.31,4.7,2.98,3.55,13.59,14.74,8.55,11.11
3.51,4.83,4.57,5.85,17.79,9.57,15.14,18.10
7.75,9.61,5.72,4.22,20.05,6.56,17.22,21.46
9.48,12.35,9.88,11.29,20.27,5.98,11.38,15.85
10.23,13.19,10.23,11.42,17.84,7.00,6.96,8.59
8.11,11.73,4.66,4.79,14.08,11.56,9.52,5.45
5.94,9.17,1.69,3.86,13.46,14.96,12.97,7.49
4.7,5.85,8.24,11.38,15.94,18.37,18.06,9.35
6.43,4.79,8.64,8.59,20.36,20.14,23.68,11.91
5.32,2.93,5.41,5.23,28.50,23.99,18.72,9.35
4.08,4.35,3.95,4.7,27.92,27.79,16.25,7.27
3.64,3.37,1.87,2.22,28.10,26.59,15.01,8.24
4.97,3.73,2.22,3.99,20.98,21.11,7.18,4.39
6.69,9.74,5.32,5.98,13.64,11.60,5.63,9.70
5.41,9.17,4.66,4.26,9.92,10.10,17.31,22.53
2.0,5.32,4.44,4.39,8.42,11.78,25.36,27.30
4.22,4.52,8.99,8.9,12.93,18.19,19.34,18.85
5.54,4.92,5.23,7.49,20.45,22.44,13.95,13.81
5.76,5.67,3.91,3.46,21.73,20.45,7.44,11.78
7.93,8.37,10.76,10.58,18.55,14.34,6.25,11.38
8.51,8.42,5.23,5.63,12.13,8.59,9.48,11.60
6.12,5.41,8.59,7.36,10.32,7.49,9.21,8.90
4.92,2.05,7.0,6.91,14.03,10.01,8.42,10.58
3.29,2.49,3.07,2.45,12.22,8.11,8.33,11.82
2.89,5.45,4.97,3.33,10.14,9.21,12.00,12.31
3.64,5.72,3.11,3.91,5.76,8.15,14.26,9.52
5.9,5.63,2.18,3.6,6.60,11.91,19.21,12.22
7.05,6.07,4.52,3.02,12.66,16.02,23.68,16.95
3.2,2.53,6.47,5.41,17.62,17.79,15.41,12.13
1.65,6.91,4.83,6.91,25.93,19.43,6.21,10.32
2.76,9.26,9.66,6.16,21.91,13.41,9.66,11.96
5.81,8.33,1.87,2.14,25.22,13.59,10.76,7.18
7.0,10.14,3.11,4.57,18.32,12.66,6.56,2.18
3.64,9.17,2.22,3.42,19.47,17.40,5.32,3.11
2.45,3.73,3.77,2.89,12.00,16.16,4.70,3.02
3.91,2.36,1.92,6.12,10.63,16.16,7.13,3.02
2.05,5.5,1.74,3.29,7.40,17.22,9.39,1.96
2.84,10.94,3.77,5.5,5.85,19.61,6.96,5.85
4.75,13.24,3.99,5.23,5.01,21.95,3.64,7.97
4.83,10.5,2.8,3.99,4.88,21.02,6.34,9.83
7.71,8.11,2.4,2.18,5.67,19.43,8.68,8.86
8.55,6.87,3.51,3.02,3.99,16.91,7.49,7.22
7.53,6.38,5.37,7.75,4.61,10.58,5.23,5.85
6.43,6.03,8.37,6.78,5.63,6.16,5.41,6.91
3.51,3.33,8.02,10.98,7.71,2.45,9.61,10.01
1.74,2.76,5.5,5.23,11.07,3.15,12.97,8.42
2.14,7.31,8.59,10.54,14.74,3.60,13.02,7.71
5.67,6.65,8.28,7.05,13.90,3.99,9.79,7.31
8.86,4.61,13.24,14.03,11.03,5.98,9.66,3.15
3.86,3.77,5.41,7.67,7.97,7.40,12.49,4.44
5.54,3.6,4.26,4.22,13.77,13.11,18.68,7.22
8.68,4.57,2.8,5.76,17.93,14.56,21.42,10.63
3.82,3.29,4.83,3.02,20.93,18.28,12.22,7.49
6.29,6.56,9.04,7.97,19.74,12.80,8.02,6.34
8.15,13.11,10.94,16.42,22.75,19.21,21.42,22.66
2.49,11.29,22.17,25.93,35.97,24.16,42.47,39.42
7.09,10.67,8.59,25.8,45.30,31.64,30.04,48.27
8.46,19.56,12.4,18.15,51.32,27.04,21.60,55.17
7.49,16.33,5.1,13.37,48.71,24.29,43.00,48.05
4.08,3.55,5.85,5.28,52.73,29.12,29.38,20.93
5.63,4.08,4.04,9.26,43.62,26.73,18.06,7.31
7.36,9.39,3.91,5.63,44.42,32.30,15.23,6.29
5.76,10.27,2.53,5.19,28.89,26.99,15.27,11.69
3.6,4.92,7.27,15.58,33.54,33.41,12.26,13.68
6.74,2.98,10.54,6.91,20.45,29.91,7.53,17.13
9.61,5.01,10.27,12.53,17.44,26.86,6.16,19.30
10.41,4.3,13.28,15.85,8.55,24.47,4.48,9.39
9.61,7.18,5.54,5.14,7.44,19.47,8.37,5.10
9.3,8.24,6.16,6.21,6.82,15.98,12.84,8.95
8.15,4.79,5.9,6.34,5.32,10.45,12.00,7.67
5.45,9.17,6.52,8.68,5.59,5.85,10.41,8.24
3.51,12.09,8.99,11.11,5.85,4.97,11.56,11.87
8.55,11.87,2.4,7.71,8.95,6.87,8.68,7.53
8.06,9.66,6.29,8.02,17.62,13.90,8.59,6.69
6.56,7.05,4.04,2.67,26.68,26.95,8.99,11.60
7.44,7.22,13.02,5.59,31.42,33.41,11.20,12.18
5.1,9.57,5.54,3.91,31.90,47.69,15.58,16.82
20.71,11.65,27.61,10.32,21.33,44.24,24.56,22.39
25.67,10.01,16.38,14.56,17.62,54.72,31.95,23.76
15.54,8.46,10.01,5.5,15.41,36.59,30.62,18.50
8.59,7.36,7.89,5.67,17.84,30.09,18.01,10.76
11.29,5.23,3.91,2.58,14.34,14.08,7.13,6.60
13.33,10.63,7.84,8.15,10.01,11.11,10.63,10.67
7.13,8.99,9.74,8.06,9.26,11.38,23.63,19.25
6.16,3.55,6.43,7.44,16.07,17.17,28.32,24.87
9.92,3.68,6.78,3.77,18.68,25.27,28.19,24.07
6.07,3.33,3.11,6.74,21.69,25.58,19.25,13.55
3.82,7.0,6.25,7.49,18.50,23.23,7.13,7.84
6.21,22.44,17.53,20.23,13.41,15.58,6.03,14.74
9.83,31.68,13.5,18.55,12.88,16.82,12.66,16.20
14.92,21.82,52.42,10.45,18.72,15.32,27.04,7.49
17.13,7.36,10.36,13.46,23.85,16.86,28.41,4.70
9.39,12.8,16.16,12.0,25.09,14.43,15.49,4.88
3.77,7.75,5.9,3.95,17.97,10.23,6.25,3.42
4.17,3.82,3.07,9.48,13.28,7.93,3.51,5.98
9.26,6.52,12.53,11.03,9.30,6.12,2.67,9.21
12.53,11.42,7.44,5.01,7.31,7.09,6.21,12.40
12.26,11.78,8.33,9.08,8.20,5.98,9.08,11.07
11.96,11.25,6.03,4.75,10.19,5.14,7.93,7.09
11.47,10.01,2.84,3.55,10.89,4.30,7.71,8.02
10.36,9.3,2.4,4.61,9.79,6.43,8.64,11.91
14.96,14.65,3.68,4.17,7.97,6.82,11.87,12.18
18.63,21.73,3.11,3.11,6.29,12.66,7.75,4.70
19.39,24.96,3.33,1.61,6.21,16.16,5.37,10.01
19.7,23.19,6.6,6.29,3.91,19.96,7.00,9.52
22.3,22.48,8.51,8.46,5.10,21.11,4.97,3.86
26.29,25.09,4.92,1.83,5.98,16.73,3.15,8.11
26.59,24.91,6.91,5.45,8.37,16.82,7.05,11.16
23.28,22.48,8.59,7.89,11.69,10.76,11.16,11.11
23.99,25.67,4.57,5.1,13.50,9.96,9.21,5.28
25.4,26.33,6.38,5.94,17.13,6.96,3.77,7.44
19.83,20.31,9.08,10.32,18.15,8.28,4.66,8.02
10.45,10.94,8.59,7.22,18.15,11.20,3.02,4.30
3.11,4.22,4.26,4.88,15.94,12.49,3.55,5.01
2.76,8.11,8.02,8.64,12.13,14.48,3.86,5.01
1.56,8.86,4.66,8.15,11.51,17.17,3.24,5.63
3.64,7.18,4.08,5.81,9.35,18.37,4.66,6.34
4.52,6.65,5.9,7.4,10.72,21.02,2.89,3.73
9.39,14.03,6.38,5.67,8.55,16.25,7.09,8.33
11.42,13.37,6.74,7.84,9.35,13.72,17.00,12.62
4.92,4.13,8.9,7.93,6.52,7.05,21.51,9.57
5.94,8.2,2.8,3.77,6.29,7.93,17.13,4.48
10.63,12.0,7.44,6.12,7.67,12.04,12.22,7.05
7.93,8.99,7.97,6.69,9.39,14.92,9.79,10.72
4.66,6.16,4.26,3.2,11.87,17.22,7.80,9.35
3.42,3.55,3.02,3.6,9.35,12.66,7.53,7.67
3.77,2.22,6.56,5.94,6.47,11.11,8.11,5.85
4.97,4.35,8.9,10.98,3.33,7.62,7.53,4.75
7.97,7.4,13.99,12.84,2.89,7.22,6.87,6.12
10.54,11.42,9.83,13.11,3.33,6.38,4.22,4.70
9.92,12.53,6.91,7.13,4.66,7.36,3.37,12.22
8.99,11.42,7.75,7.31,4.88,10.23,3.77,14.96
4.52,4.08,5.81,5.1,5.94,11.78,9.17,12.00
5.76,7.67,5.9,2.71,3.99,12.04,10.85,9.17
14.79,13.19,4.48,4.75,3.29,9.30,9.74,6.56
14.92,8.99,6.74,6.47,6.34,8.24,5.90,6.07
8.37,6.47,9.48,8.73,9.96,7.53,3.95,7.18
8.11,8.11,5.23,3.64,15.01,11.07,4.75,7.97
5.98,5.06,14.03,12.84,15.98,12.84,2.89,7.18
11.07,13.28,4.7,3.77,14.03,12.93,4.26,7.09
14.39,17.35,8.42,10.41,11.07,9.83,5.59,7.22
11.65,15.23,9.12,9.92,9.48,8.59,8.90,8.55
7.53,10.54,5.9,4.92,10.01,10.98,12.57,8.06
8.33,10.45,5.5,5.01,10.14,12.44,7.40,5.94
10.05,11.6,4.35,6.21,5.94,10.10,5.50,6.29
10.58,10.85,4.92,3.91,3.86,6.21,7.22,13.06
8.02,10.72,6.43,8.46,2.18,4.44,10.14,14.34
