ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
14.3,28.36,6.87,4.17,11.47,20.67,5.28,4.66
11.25,26.86,14.17,6.69,17.26,27.61,3.95,3.55
9.3,20.09,15.85,7.49,25.36,30.31,4.88,3.11
7.22,13.99,6.56,7.4,26.77,33.32,3.86,3.86
8.64,8.55,1.16,1.83,28.23,25.09,5.37,7.13
9.17,6.52,7.36,7.93,20.58,25.09,5.19,8.24
6.07,4.57,5.59,5.59,17.79,20.05,8.20,13.15
8.51,3.91,7.05,4.88,9.21,20.93,10.58,11.29
11.78,4.92,5.94,4.83,7.05,15.98,8.86,6.34
9.26,6.91,3.77,2.67,7.40,14.26,7.71,9.35
10.76,12.35,6.69,5.45,9.74,10.50,6.65,12.35
11.03,14.79,4.7,2.71,12.53,10.23,8.11,10.72
8.11,13.19,5.37,6.21,10.58,8.95,10.05,7.62
10.98,9.66,5.32,3.15,8.06,10.89,10.14,5.76
11.38,7.44,2.49,2.58,6.69,7.62,8.24,4.97
15.54,12.18,9.08,2.84,8.42,9.83,13.81,14.26
21.38,18.1,4.3,1.65,10.45,9.57,19.34,17.79
18.85,18.77,4.39,4.08,12.71,14.79,18.01,14.34
11.69,16.47,5.37,3.91,12.31,20.98,19.21,19.39
14.21,13.81,1.92,4.44,11.60,21.95,14.61,15.41
14.52,11.73,4.26,2.27,11.51,23.99,11.20,6.65
13.02,12.53,3.6,3.55,8.64,15.63,9.52,6.12
12.26,9.7,2.84,6.07,11.20,18.41,9.43,9.17
11.34,6.12,5.63,2.84,10.58,15.41,7.36,10.41
14.21,15.71,2.14,3.64,14.61,18.85,4.13,8.15
13.46,22.3,3.68,5.59,13.95,11.65,5.76,3.42
14.79,21.51,3.42,2.93,16.07,11.47,9.83,11.82
15.94,16.29,7.44,7.53,16.64,13.77,17.70,19.39
15.54,12.44,2.8,1.83,22.04,16.69,21.20,20.67
16.07,12.97,2.84,4.35,25.14,20.54,13.28,12.66
16.07,13.28,9.88,8.02,24.25,16.82,4.97,7.00
24.74,17.66,15.36,11.16,21.24,15.94,6.69,6.60
28.19,20.8,30.27,18.5,15.89,10.41,21.15,24.87
20.89,17.44,11.42,11.96,26.15,7.75,38.76,37.21
10.05,10.76,13.59,7.09,31.86,8.90,38.40,29.34
19.03,17.09,2.58,7.8,49.81,16.11,22.97,16.69
22.97,18.94,14.39,7.09,56.14,21.73,7.62,12.88
23.23,20.05,4.48,6.21,58.04,23.32,13.15,18.81
21.64,18.68,12.97,7.49,60.78,20.09,21.42,26.06
20.36,19.03,7.22,7.58,44.64,17.70,23.41,30.18
18.81,20.8,12.44,11.87,45.30,17.62,18.59,22.70
16.38,19.3,5.19,5.28,29.16,19.78,12.31,9.30
14.7,19.87,8.68,9.88,37.83,24.12,9.35,5.10
14.87,18.41,5.67,7.97,37.34,26.90,11.16,7.84
18.9,15.85,9.88,3.68,39.73,27.57,8.37,3.33
25.18,12.04,11.65,8.81,32.92,32.03,16.91,8.51
29.25,7.58,27.26,9.35,21.77,28.98,43.40,14.17
28.54,11.25,9.17,6.6,21.82,35.35,56.71,17.09
27.7,21.42,13.28,7.44,23.32,26.24,34.07,15.85
22.57,28.63,3.24,5.41,31.02,32.12,10.67,11.11
15.67,22.17,22.48,16.07,23.90,23.99,14.56,12.44
21.6,8.33,8.37,9.79,18.10,21.77,12.04,18.59
18.19,13.64,44.55,27.66,14.17,12.62,8.95,25.31
8.64,29.07,9.7,13.81,16.29,9.96,20.58,22.30
28.63,29.96,15.36,41.1,16.60,12.13,34.95,16.02
25.0,17.0,15.23,16.29,13.28,15.76,47.74,13.81
6.82,6.21,8.11,13.15,10.01,19.56,43.00,18.32
2.58,3.73,6.6,7.31,7.53,17.13,28.94,17.09
6.56,4.92,3.33,2.45,4.75,18.10,16.73,9.83
5.37,1.87,5.81,2.09,3.51,12.97,15.94,6.96
7.89,4.75,5.01,1.92,2.67,11.87,12.75,6.56
10.89,7.27,10.81,5.72,3.37,5.90,7.13,8.59
9.7,5.41,5.9,4.3,4.92,4.57,12.22,11.82
6.82,3.11,2.71,3.73,8.42,5.14,11.03,7.62
6.6,2.71,5.28,7.8,11.65,9.52,7.36,2.67
9.66,5.28,3.11,4.61,12.75,12.04,10.36,7.36
12.0,8.11,3.37,3.29,11.69,13.99,13.28,10.85
10.5,8.24,5.45,5.72,9.30,12.09,15.10,11.69
10.81,6.52,5.19,4.97,8.28,9.35,13.99,8.77
9.17,3.99,4.39,4.17,6.52,5.90,10.27,4.04
4.83,3.02,5.5,4.88,7.40,3.73,10.54,6.96
5.01,2.98,7.36,7.4,12.80,5.63,5.90,8.11
3.77,5.28,5.01,5.32,19.03,9.04,6.82,6.29
3.64,7.36,6.56,8.2,33.98,19.78,12.18,11.47
4.57,7.49,3.51,15.45,38.23,28.54,16.69,12.66
9.17,6.82,4.22,4.39,44.11,36.37,13.90,13.46
12.88,17.62,9.08,24.6,47.56,43.49,21.24,15.80
15.67,24.52,17.66,21.11,49.42,52.38,43.53,23.72
13.86,19.16,19.87,11.03,51.05,54.06,50.70,28.01
10.32,9.12,6.29,5.72,47.60,49.90,30.27,19.47
6.69,3.2,7.75,2.98,36.77,36.46,9.17,7.44
2.84,2.84,3.33,1.56,25.84,23.76,3.24,2.62
3.15,2.27,5.1,8.33,13.95,11.87,3.29,2.67
3.6,11.34,3.15,8.42,17.04,4.08,5.45,6.12
4.17,31.11,10.58,23.54,25.71,11.07,8.15,23.32
2.18,34.51,6.56,20.4,37.70,19.08,7.75,27.74
3.51,17.97,7.44,13.9,37.39,36.33,5.50,19.08
7.97,5.63,7.67,4.35,40.48,37.70,5.59,11.03
9.96,17.53,16.86,11.87,26.59,37.56,7.40,6.69
15.23,24.38,3.37,2.45,22.57,24.91,9.35,3.24
19.34,29.96,5.14,3.42,11.25,15.54,11.47,11.91
19.7,32.12,6.65,5.1,10.05,12.31,10.32,13.46
22.13,33.98,7.36,5.23,10.45,12.13,4.97,5.54
22.97,31.5,2.8,5.67,17.75,21.64,3.95,3.15
21.2,26.68,5.28,4.35,26.11,28.50,6.56,6.96
19.21,24.56,1.69,2.53,27.04,28.94,10.19,11.69
17.97,22.08,4.75,5.45,24.25,27.26,6.91,12.57
14.92,17.04,13.06,14.34,12.75,17.00,3.99,9.26
11.2,13.81,3.64,4.04,11.07,12.88,5.01,8.86
7.93,14.43,3.33,6.96,8.02,5.94,6.03,10.32
4.17,13.55,4.75,3.24,8.95,5.85,3.68,6.82
2.98,10.41,4.17,3.55,5.28,7.89,6.78,4.83
9.08,11.87,3.91,3.07,4.61,9.26,9.92,9.08
13.95,15.85,9.96,8.68,7.27,7.53,11.42,7.49
12.44,14.17,3.86,5.67,10.05,5.72,14.70,8.90
11.69,8.68,4.97,4.52,16.25,8.64,9.43,11.25
11.51,4.3,5.01,3.37,24.12,13.64,9.66,8.02
9.04,1.61,6.03,5.28,28.59,16.02,16.64,5.37
3.51,5.72,9.21,4.75,33.05,14.96,13.02,3.99
7.44,9.35,3.55,5.28,29.07,14.03,4.75,8.11
6.21,9.08,7.84,7.8,25.44,12.88,10.81,7.44
5.23,10.01,2.36,2.67,19.78,13.06,12.49,3.77
8.11,10.94,5.5,2.49,16.78,9.79,6.38,2.27
6.25,6.74,2.18,4.26,16.60,7.75,3.99,2.98
4.57,6.69,5.72,4.97,15.10,5.28,2.53,8.90
10.05,8.99,2.67,4.48,12.66,5.98,5.45,12.97
12.26,12.26,2.98,5.23,8.55,8.24,9.88,11.25
17.09,19.65,5.41,6.82,6.25,9.04,10.01,11.29
23.32,28.36,5.14,4.88,2.58,9.26,5.28,8.95
25.71,32.57,7.0,7.89,2.93,7.84,14.34,17.17
17.04,26.95,8.2,10.5,4.88,6.65,18.59,22.53
10.58,17.13,8.64,7.67,8.51,6.34,14.56,13.06
15.41,16.2,9.57,9.35,14.48,9.04,8.46,6.34
17.88,21.02,5.72,5.76,14.03,9.83,5.41,6.74
18.06,25.44,7.71,8.9,16.07,7.89,9.30,4.83
19.65,27.26,2.93,4.57,12.31,5.41,15.10,5.72
18.59,23.9,5.06,2.93,13.11,5.59,14.79,7.44
15.1,20.23,3.55,4.04,11.51,9.04,21.60,11.65
13.02,16.69,13.02,13.28,15.85,10.85,30.49,18.85
11.38,14.39,2.84,2.62,16.25,10.72,20.27,15.27
14.52,18.37,4.26,7.0,21.11,11.91,15.36,16.02
15.63,19.7,4.08,2.89,16.82,10.81,24.91,21.20
13.24,18.01,6.78,3.6,19.30,12.66,26.77,18.55
15.54,20.45,3.55,3.95,12.09,9.30,17.62,8.11
19.39,22.66,6.29,5.72,9.70,7.89,17.26,7.58
22.57,21.77,4.26,2.58,4.92,7.89,11.38,11.56
18.1,22.22,8.73,9.3,8.15,13.72,4.30,7.40
11.96,22.57,4.13,4.08,13.41,21.82,12.62,5.76
13.33,23.41,6.52,4.97,16.95,24.78,13.59,9.08
19.78,24.69,6.74,10.36,22.13,30.31,15.89,15.58
20.4,20.27,4.48,3.29,20.18,27.35,19.12,19.87
12.93,12.71,7.8,7.93,27.13,31.77,18.19,16.64
10.05,11.34,11.87,7.36,24.87,23.54,16.11,12.35
16.51,16.82,7.84,7.67,26.24,20.62,11.07,6.21
18.37,21.2,8.68,5.23,23.37,12.13,10.05,12.88
17.66,22.97,8.37,4.08,19.65,9.39,9.12,11.29
17.97,23.15,4.22,5.85,22.75,9.17,11.38,6.87
16.55,19.92,8.59,6.52,20.54,10.54,7.49,6.82
12.22,14.56,6.12,5.54,19.78,11.60,7.05,4.70
11.25,12.62,3.6,3.77,12.53,15.32,4.92,6.69
15.54,12.22,6.43,6.21,8.11,14.56,7.22,6.91
15.36,7.18,2.36,3.37,7.44,18.68,8.68,6.82
9.26,1.87,4.22,4.52,9.26,17.31,12.00,9.57
4.17,3.11,5.85,4.83,11.65,17.35,13.33,16.25
2.09,4.3,3.91,2.53,12.62,14.70,11.47,19.87
2.76,8.55,4.13,3.68,10.76,12.88,17.62,19.52
6.69,13.77,3.99,3.55,9.26,11.78,18.37,13.28
13.81,19.56,10.27,7.67,8.11,9.35,6.43,9.74
18.5,22.26,8.73,4.75,13.55,5.59,10.94,10.41
15.98,21.69,3.46,5.19,17.88,7.22,11.96,5.23
13.95,20.93,5.76,5.67,20.40,9.79,9.57,8.86
15.85,18.59,6.47,6.47,23.81,14.03,10.50,6.34
10.58,10.05,4.26,3.15,21.95,13.95,9.92,5.63
9.21,5.72,6.52,4.66,21.86,12.09,11.78,6.78
11.51,9.3,9.88,5.23,18.28,11.16,7.13,4.83
15.18,8.95,7.62,8.15,17.79,9.74,4.08,3.77
18.32,6.52,9.12,5.9,15.94,9.83,6.21,11.47
16.2,6.82,28.89,11.56,11.69,8.99,10.67,13.95
11.2,6.25,6.25,3.86,5.94,8.46,14.34,7.62
5.01,9.21,12.75,5.41,3.15,10.36,9.92,5.76
4.97,10.63,3.24,6.12,3.60,11.38,3.91,6.52
10.72,15.32,5.85,6.43,4.17,13.24,8.64,7.80
12.18,15.94,7.13,7.8,5.06,13.99,13.41,9.35
10.01,14.26,2.98,2.49,6.38,14.65,8.90,9.70
7.8,11.69,2.8,6.21,6.03,14.39,3.99,5.06
5.98,8.2,3.77,3.82,6.34,13.06,4.70,7.40
4.39,9.04,9.7,11.78,8.42,12.13,5.14,11.78
8.15,17.93,10.01,6.87,12.75,12.62,6.96,8.02
11.56,21.86,11.51,7.0,20.76,15.23,3.60,10.10
9.61,19.3,12.18,8.2,23.90,16.82,7.44,11.91
5.94,11.65,4.08,5.32,23.59,16.29,5.45,7.67
4.17,5.67,2.98,3.42,19.12,14.65,5.72,3.95
5.72,5.63,7.22,2.62,16.51,13.19,6.87,11.78
10.27,6.6,8.95,9.61,13.86,12.40,8.81,19.61
13.77,10.72,6.65,4.13,12.13,10.05,15.27,17.70
13.59,14.48,5.14,6.16,12.97,10.98,11.60,12.66
10.72,10.54,2.71,12.35,18.63,10.98,9.43,8.99
10.5,21.24,6.03,8.55,21.69,9.26,19.78,12.00
5.72,25.98,21.73,22.04,22.88,6.78,19.16,16.78
25.09,9.39,9.79,32.88,20.89,6.56,11.96,23.32
32.52,15.58,6.52,16.16,19.61,13.81,5.14,23.72
23.01,25.93,6.52,8.2,19.16,22.35,3.99,12.57
15.76,22.66,4.17,5.1,18.06,25.00,10.98,8.73
15.76,17.13,7.49,8.46,17.04,23.28,15.45,14.61
15.23,14.39,9.43,5.19,13.41,14.74,9.21,10.94
19.83,23.54,3.24,7.8,11.16,14.56,5.59,2.58
