ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.92,15.36,5.41,7.84,3.95,7.53,12.88,10.10
11.11,16.42,2.93,5.14,4.52,8.24,12.97,12.31
7.67,10.54,6.69,7.31,6.21,6.29,12.57,18.59
5.06,5.85,5.94,7.53,6.60,6.43,10.58,16.78
9.35,5.67,5.72,3.11,6.65,7.67,5.59,9.39
8.37,4.79,8.99,6.82,7.62,11.34,9.39,14.08
3.15,7.84,4.13,4.39,9.52,11.78,9.17,11.34
2.62,5.98,4.61,4.22,10.01,9.92,14.08,8.55
5.19,4.88,5.54,5.98,8.02,6.21,10.36,7.13
2.27,11.38,2.45,4.44,4.57,3.99,5.41,10.45
5.14,11.47,5.01,10.01,3.29,3.86,4.48,11.78
3.11,6.16,3.51,4.57,3.82,5.90,3.07,6.91
2.62,5.81,3.77,7.09,4.48,8.20,5.10,5.94
6.69,8.73,2.71,5.19,4.13,10.05,3.60,3.73
6.25,6.56,1.96,4.26,3.29,10.41,3.60,6.74
3.42,4.88,3.33,4.13,2.67,8.95,5.28,6.03
1.21,4.88,4.79,6.25,2.80,7.13,4.70,2.58
4.75,9.52,5.19,3.2,3.51,3.64,3.02,3.95
7.49,10.81,2.8,2.45,5.45,3.07,4.17,3.29
10.23,11.78,2.36,2.58,8.33,4.39,7.62,8.42
8.73,8.42,2.98,3.2,9.92,8.24,9.39,16.95
4.22,2.45,2.89,2.89,10.81,11.34,9.92,17.88
2.89,4.75,4.48,4.35,9.21,15.76,7.53,14.48
3.64,3.2,4.7,3.02,8.81,14.08,8.64,14.12
4.75,4.57,4.97,4.66,10.85,20.18,11.56,11.96
4.7,8.68,4.75,4.88,12.31,20.23,14.30,11.07
2.8,8.11,1.69,4.88,14.61,24.91,12.57,9.79
3.02,8.59,3.46,4.7,13.55,22.39,8.64,9.79
4.92,10.72,4.17,6.78,12.09,18.94,9.74,7.97
4.57,9.08,2.14,3.46,10.85,15.36,11.73,6.56
2.05,3.07,3.24,7.0,10.63,11.56,11.03,6.25
2.8,8.11,1.52,3.33,11.11,9.92,8.28,3.24
2.05,9.43,5.06,7.53,11.69,9.35,6.21,4.75
1.43,4.83,1.87,2.98,9.96,8.20,7.49,4.88
2.84,2.4,6.07,3.55,10.85,12.35,6.91,4.04
2.18,1.78,4.04,6.07,12.62,14.43,4.13,4.61
5.28,4.88,7.93,7.67,14.52,16.69,5.45,5.67
7.18,9.08,6.91,3.07,16.07,14.03,7.71,8.15
8.24,6.56,7.0,5.14,13.59,11.51,7.44,11.34
7.58,3.46,3.11,2.49,11.38,10.89,5.72,7.09
2.84,3.24,3.24,6.87,9.39,9.30,7.62,4.35
5.63,3.29,2.22,2.62,8.37,8.28,8.06,6.25
8.86,8.59,4.17,1.83,8.68,5.59,5.45,9.52
8.55,11.38,7.05,4.66,6.38,3.99,4.44,8.46
8.11,8.77,5.85,8.42,4.66,3.11,4.17,6.03
9.17,8.28,6.74,2.76,3.73,4.57,6.65,12.00
8.02,8.99,7.62,8.37,5.10,6.47,4.61,11.11
2.31,3.02,3.73,6.47,6.03,10.45,8.99,7.27
7.67,7.27,4.7,6.29,8.81,14.26,10.32,9.88
7.89,9.35,6.69,9.66,9.52,15.14,6.60,5.94
5.01,6.47,5.14,2.22,10.05,13.64,12.04,12.71
4.44,5.54,6.82,5.9,8.24,9.79,6.25,9.21
1.83,4.39,5.54,2.18,6.43,9.08,3.33,6.29
3.42,2.45,2.14,2.98,5.06,7.97,3.15,7.53
4.83,4.04,6.03,6.52,4.17,6.91,2.84,5.63
5.5,4.79,4.75,4.39,3.86,4.88,4.97,3.99
2.49,2.14,1.69,4.57,4.22,4.22,4.04,3.20
3.6,3.77,4.79,5.54,4.52,3.46,6.91,2.53
3.51,1.96,2.84,5.1,5.50,3.55,10.01,9.83
7.27,6.43,7.84,9.3,6.74,5.23,7.71,16.60
10.14,9.96,5.01,3.64,8.33,6.60,3.73,11.51
10.1,11.69,6.52,12.0,6.78,5.94,3.20,4.57
8.86,13.02,4.08,5.19,5.41,4.66,3.86,5.85
6.03,8.95,4.7,4.57,3.82,4.39,1.69,3.33
8.59,10.14,2.0,4.97,4.48,5.10,1.07,3.46
11.11,15.49,2.93,3.02,4.08,4.92,3.73,8.90
7.49,15.23,2.98,2.8,5.76,3.29,7.18,12.44
3.91,11.87,3.33,1.61,6.25,2.76,7.40,12.40
3.55,8.59,3.51,2.45,6.47,2.40,3.33,10.50
5.23,7.84,2.09,2.14,4.88,3.51,3.20,7.00
4.79,5.9,3.91,2.58,5.10,3.51,4.75,7.00
5.37,4.92,4.88,5.85,7.36,3.24,7.05,8.81
10.67,9.79,5.32,2.76,6.65,3.33,2.98,3.15
10.63,6.91,4.83,5.9,9.21,8.06,2.98,3.68
8.11,6.21,3.33,7.09,10.36,13.81,6.82,5.81
7.62,7.89,9.66,6.78,13.55,17.40,12.84,16.16
10.89,9.57,3.68,2.89,15.41,18.37,7.80,14.03
10.14,11.56,4.44,3.51,13.46,14.92,3.77,5.63
8.15,13.37,2.84,3.2,12.04,12.18,4.13,7.13
7.18,10.72,5.76,4.97,8.42,8.64,2.22,11.03
6.21,5.76,2.09,2.4,7.05,6.07,2.98,6.38
6.12,6.6,7.97,5.41,6.43,5.81,7.97,7.00
7.62,12.26,4.17,3.33,6.91,4.92,9.48,12.62
3.37,7.05,6.34,5.5,7.89,6.34,8.37,13.46
5.9,5.14,8.95,8.81,10.23,9.08,4.75,9.43
6.56,8.28,6.56,7.84,10.32,10.32,5.10,5.28
4.08,5.37,2.71,6.87,9.17,11.16,8.46,5.45
2.98,6.38,8.46,7.13,7.13,8.77,4.88,7.84
8.15,8.46,2.36,3.82,3.99,6.60,3.68,7.22
12.57,12.44,5.45,4.04,2.71,4.22,3.37,2.53
12.97,15.89,2.84,4.35,2.62,3.37,3.86,2.93
8.28,12.35,3.77,3.55,3.82,4.22,5.19,7.09
3.46,5.94,4.48,6.6,6.29,7.13,4.97,12.84
4.57,4.26,4.22,12.75,7.09,8.95,8.37,14.26
7.05,11.25,4.75,3.95,7.93,10.81,12.93,15.94
4.97,7.84,6.29,6.82,9.61,13.11,7.49,14.30
1.43,2.93,1.38,2.71,9.57,12.71,2.36,8.33
3.99,8.11,6.07,9.26,10.14,13.81,4.30,3.20
6.16,10.72,6.34,4.3,8.73,8.42,11.42,8.59
3.42,6.78,6.03,6.56,7.05,6.74,14.39,14.48
2.67,3.33,3.82,1.56,5.94,5.19,11.78,13.59
5.63,7.0,7.31,2.53,3.99,6.52,7.44,7.22
5.28,6.78,3.46,2.31,4.57,8.95,3.46,3.91
3.99,4.88,2.53,7.36,5.28,9.12,3.68,6.56
6.47,5.76,1.92,4.75,6.07,9.74,6.21,5.54
3.37,2.18,2.45,4.13,8.51,9.30,5.72,6.34
7.31,4.44,3.91,3.99,8.46,7.97,4.48,6.52
10.05,6.56,5.76,5.45,8.46,8.37,5.37,4.83
7.62,8.99,8.9,9.83,6.60,7.44,5.67,10.05
2.18,5.76,4.97,6.56,5.01,9.61,3.68,11.25
6.03,4.66,3.77,5.28,4.30,9.08,4.26,7.53
5.94,8.9,5.72,10.5,3.91,11.38,9.52,10.10
5.54,7.97,7.09,6.52,3.68,8.90,7.44,8.37
12.88,10.89,6.38,8.95,3.99,9.79,7.22,9.74
10.94,13.95,3.68,4.22,4.08,8.11,8.24,9.35
3.46,8.95,3.2,4.08,4.35,11.73,4.52,3.68
7.97,4.52,5.41,5.85,4.08,13.72,3.15,7.18
7.62,9.39,2.76,4.97,3.60,15.36,7.84,14.87
2.76,7.22,3.07,4.35,4.30,16.47,9.92,15.80
1.52,6.21,2.22,6.21,4.04,13.02,5.67,10.14
4.83,10.32,2.76,3.82,3.77,9.48,2.62,5.41
7.58,11.65,5.28,7.27,3.60,6.69,3.15,8.59
8.02,10.41,1.69,4.3,4.52,8.28,5.32,13.06
15.05,21.29,8.81,3.51,6.52,15.01,5.06,11.34
14.21,22.44,2.09,2.05,6.78,16.82,3.37,5.90
8.11,13.77,7.84,6.03,7.84,17.97,2.62,3.24
9.39,14.79,4.61,5.54,8.55,16.69,3.20,2.58
7.97,14.26,6.65,5.1,9.88,17.57,5.67,6.78
8.15,13.46,6.16,7.89,12.44,21.29,12.71,13.95
7.18,10.05,5.85,7.36,12.22,19.43,10.76,8.51
6.29,6.07,8.02,8.86,11.29,19.78,3.77,4.75
6.69,9.04,2.22,8.81,8.95,13.99,7.49,9.88
10.27,16.86,4.22,5.9,7.75,14.70,6.16,8.99
8.9,14.21,6.56,6.78,7.49,10.54,2.76,4.35
2.62,4.75,5.76,3.15,8.15,13.37,4.92,6.69
7.31,5.14,7.05,4.04,11.47,14.70,9.17,4.13
7.75,5.41,6.82,3.07,16.25,16.69,9.88,5.76
2.4,1.52,3.95,5.5,20.31,14.12,7.44,9.83
4.75,6.78,9.17,4.44,26.64,8.64,3.64,8.90
5.76,7.13,5.94,4.83,23.10,5.19,3.24,6.52
6.43,7.53,3.29,4.92,20.76,3.51,7.44,8.42
7.44,7.36,6.65,6.34,11.96,6.87,11.38,12.35
5.72,2.84,6.21,4.35,13.06,10.58,9.17,10.54
3.24,4.44,4.92,6.34,10.58,12.57,6.21,7.58
5.94,7.89,3.91,5.14,9.12,13.95,6.25,9.17
10.19,9.7,6.34,5.41,4.48,10.85,7.53,7.49
9.08,6.87,5.28,4.04,2.62,9.88,5.63,8.11
9.7,10.05,4.75,7.71,1.61,6.47,3.82,11.07
17.4,17.44,4.22,3.51,3.33,8.99,2.27,11.38
17.93,15.85,2.05,4.17,5.01,9.30,4.04,9.48
12.75,11.34,3.37,3.99,7.40,12.57,5.41,7.84
10.27,10.45,1.47,2.93,9.70,13.59,5.90,5.94
7.09,5.94,2.67,3.99,10.89,14.21,5.41,12.66
3.33,5.1,4.57,3.29,11.20,12.57,3.07,8.99
9.79,9.35,3.07,3.42,9.79,8.99,5.01,6.34
8.9,7.36,4.61,5.06,8.15,8.55,5.19,9.08
6.25,12.62,1.52,5.01,5.85,9.83,8.64,8.73
2.58,8.33,2.89,4.52,4.52,8.86,5.50,6.65
5.23,4.26,4.66,5.19,6.12,7.18,4.30,8.73
9.7,10.67,6.12,5.14,10.27,6.07,3.33,4.48
9.79,12.0,10.54,7.89,12.13,9.43,3.42,2.80
7.97,12.66,5.45,6.65,11.78,13.37,6.60,5.67
5.85,11.16,6.74,4.66,9.43,15.01,6.69,10.05
3.91,7.18,3.24,3.95,8.68,17.75,5.19,12.80
3.86,6.56,2.84,5.23,10.14,16.64,5.14,10.14
1.65,4.48,2.49,3.95,11.11,16.02,3.73,6.12
2.09,2.31,2.27,1.74,12.31,15.10,2.09,2.49
2.05,5.72,3.86,2.98,13.11,14.39,5.06,1.52
5.5,6.21,3.29,3.42,12.18,15.14,7.18,2.05
6.56,7.18,3.51,2.45,13.59,16.38,6.56,3.64
5.32,9.92,8.06,5.81,11.60,14.79,5.59,2.84
4.04,8.06,5.81,4.13,12.31,16.82,5.50,3.07
3.15,4.26,5.94,5.67,10.81,12.84,4.75,3.95
3.64,5.19,2.53,2.05,8.68,14.39,5.85,4.57
6.87,6.29,3.91,3.07,7.62,12.88,6.82,6.78
5.01,4.39,3.68,3.2,5.19,12.53,3.73,7.22
1.56,6.78,3.51,2.27,4.44,13.68,4.04,3.77
5.01,4.3,4.88,4.08,3.24,11.42,6.87,2.58
7.4,4.44,2.4,7.49,3.68,11.65,6.12,2.93
10.23,10.36,1.83,3.64,4.57,6.34,6.43,4.30
13.24,14.3,1.78,2.0,7.49,4.66,7.44,4.70
11.56,13.24,3.64,4.83,7.89,3.86,5.94,3.55
7.71,10.45,2.22,6.03,8.15,5.94,2.71,3.95
4.7,6.56,2.8,4.17,5.98,6.47,2.84,4.61
5.9,6.43,4.44,3.07,5.59,6.07,1.61,2.67
7.93,6.25,3.6,4.26,5.01,5.63,3.60,4.44
9.12,8.51,7.27,3.55,6.60,7.40,7.84,10.32
6.96,7.22,6.52,2.89,5.63,7.44,7.71,8.64
10.89,11.34,12.18,7.4,6.07,7.97,3.15,3.33
15.27,16.91,5.1,1.52,3.46,6.47,3.42,6.07
15.1,19.12,7.18,3.68,2.67,6.56,2.67,9.92
18.72,23.15,4.26,6.43,2.71,6.12,4.13,7.71
17.93,18.01,3.37,3.2,3.99,6.16,4.08,7.22
14.3,17.31,7.05,9.74,6.12,7.40,6.82,12.44
12.13,18.32,2.09,2.67,7.62,9.21,6.16,14.39
7.18,9.08,8.11,9.92,7.89,10.14,5.59,7.31
3.99,9.57,8.77,8.64,8.59,13.06,9.17,14.08
13.15,18.99,4.83,5.06,8.77,13.55,9.35,13.11
16.82,18.28,5.06,6.6,10.63,16.38,9.35,7.13
9.3,8.06,6.78,4.61,13.55,17.26,8.15,5.76
3.91,4.39,2.18,3.2,12.57,15.67,8.55,7.71
9.3,8.42,2.8,5.37,9.26,11.20,6.96,6.25
3.37,5.85,7.8,10.94,6.74,7.93,14.70,10.23
3.73,3.07,6.52,2.0,7.97,9.04,14.03,10.50
5.01,5.54,3.55,6.96,10.45,11.96,7.84,10.81
10.72,13.24,8.37,5.9,10.23,11.87,3.46,7.67
12.49,16.51,5.67,4.48,8.33,9.26,2.36,5.37
8.42,11.82,5.01,6.47,9.21,7.84,3.02,4.08
4.97,6.82,4.44,5.63,12.22,9.30,2.80,11.47
9.83,11.69,5.45,7.49,19.21,14.34,5.32,15.71
12.35,16.33,3.15,2.58,20.89,18.10,6.74,14.39
13.41,18.46,5.19,7.71,22.66,21.02,7.09,9.04
9.52,13.06,6.07,3.73,17.62,19.74,6.69,5.01
4.3,3.64,5.59,1.74,13.50,15.85,4.88,7.89
6.6,8.86,4.57,2.93,8.42,9.12,3.99,8.20
8.95,8.59,7.13,4.7,4.61,3.68,4.57,7.13
9.83,7.05,4.57,2.93,5.14,3.68,5.10,5.67
6.07,3.55,4.83,5.32,4.75,4.48,8.24,11.07
2.84,3.24,3.46,3.29,4.70,4.30,6.78,11.03
1.43,4.35,4.08,6.74,6.82,6.34,2.45,4.17
