ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
19.12,19.34,10.14,12.0,5.59,5.32,24.34,19.87
16.78,18.06,3.37,3.51,4.66,6.87,20.18,14.61
15.71,17.17,10.58,11.03,4.79,7.22,10.32,9.79
16.33,19.47,9.35,11.78,6.12,9.48,8.95,13.19
21.11,25.18,16.64,17.17,9.17,11.38,17.17,20.67
17.66,18.81,6.91,3.86,14.70,16.07,13.77,19.65
20.76,15.67,7.62,11.07,17.22,16.60,6.96,11.42
14.83,11.38,3.86,6.21,18.63,18.10,9.26,6.29
15.36,18.32,9.35,10.72,14.12,12.62,7.84,10.98
20.45,28.19,16.78,8.64,8.95,10.45,18.68,14.87
20.67,31.46,13.64,16.25,7.09,5.45,15.36,9.04
8.24,22.97,8.06,20.67,7.58,4.35,16.29,5.90
14.17,23.59,5.94,12.18,9.17,4.30,19.08,12.26
23.54,25.05,19.56,21.51,7.40,4.57,19.78,25.49
14.65,14.61,5.9,2.71,7.58,7.67,22.79,28.81
5.81,4.57,9.08,13.06,10.19,9.26,25.14,21.20
3.42,18.9,3.99,5.5,15.01,13.28,30.44,14.34
2.49,25.93,13.64,42.92,15.58,13.41,50.70,24.34
7.44,17.79,7.22,19.83,15.45,14.87,71.04,33.23
16.95,6.07,5.32,35.22,14.08,17.00,62.69,27.44
7.05,11.69,6.16,8.73,11.60,18.24,40.57,17.22
9.61,13.06,5.59,7.93,11.47,22.00,26.02,17.31
12.13,14.43,5.37,4.79,11.91,21.91,25.62,22.61
12.8,12.04,8.02,13.06,12.31,19.34,33.54,31.37
13.24,8.95,13.55,6.78,11.82,13.86,29.74,20.27
10.58,14.21,9.61,12.35,11.96,7.80,19.08,10.63
14.08,14.92,12.57,7.97,9.92,6.07,18.50,20.58
8.37,10.54,3.02,4.66,8.51,5.32,19.25,13.77
11.65,13.59,10.01,10.63,5.10,5.59,22.04,5.23
12.04,17.31,8.51,8.99,3.73,4.70,27.79,13.33
8.64,6.29,6.38,8.15,2.53,3.55,26.51,21.24
18.46,13.41,5.14,5.54,2.89,2.76,21.91,20.98
13.5,6.96,7.71,10.14,4.08,2.84,16.33,21.42
9.52,17.62,9.83,13.9,4.75,3.33,11.69,22.79
25.71,30.62,3.55,6.69,4.88,4.61,10.19,25.40
24.34,23.54,13.59,18.68,5.72,7.05,7.89,22.70
10.76,5.98,6.91,13.77,6.52,8.37,4.44,10.76
10.41,9.57,6.47,3.46,10.98,10.32,8.42,10.94
17.04,18.06,7.36,11.16,13.99,11.03,24.07,24.87
18.1,19.43,17.26,12.18,15.85,10.89,35.00,34.87
10.1,7.75,3.37,5.94,13.24,10.32,29.60,29.12
21.11,20.58,15.32,14.79,10.14,11.11,14.92,16.16
23.41,24.07,5.9,8.02,10.32,11.20,9.88,14.56
13.15,17.04,7.58,13.77,9.30,9.66,16.20,22.97
8.24,13.11,5.98,5.14,9.17,6.43,15.23,16.78
12.8,17.44,5.5,6.6,7.27,9.43,14.34,11.78
10.72,14.12,7.97,12.35,11.38,13.86,15.36,26.86
4.08,20.8,13.33,12.97,11.65,16.78,28.81,34.07
11.47,34.69,29.16,6.34,10.23,16.25,28.85,20.93
12.93,34.16,8.95,7.36,6.43,10.32,22.84,7.62
11.87,19.12,9.74,10.19,6.07,8.64,19.78,11.51
12.04,10.36,9.83,10.14,7.89,7.40,14.83,8.46
13.02,11.51,13.06,11.03,8.24,13.46,25.14,11.42
15.1,16.73,7.8,9.21,5.85,13.06,30.13,19.16
13.68,18.85,9.61,4.61,4.70,12.71,19.43,22.57
7.71,11.47,12.88,7.31,3.82,9.39,27.35,33.01
7.84,3.86,8.59,6.21,4.35,10.32,49.33,54.37
10.23,5.98,5.85,3.51,4.26,11.20,55.56,61.54
10.32,9.7,13.06,11.51,3.99,14.34,40.79,40.88
4.17,8.64,4.7,5.59,6.07,15.89,18.46,14.96
14.26,9.79,8.37,12.57,7.62,14.61,14.12,14.48
17.31,16.11,7.67,7.49,9.70,11.29,22.75,21.29
8.46,16.33,8.99,12.31,10.27,9.96,24.96,19.61
11.38,5.28,9.35,15.8,11.78,20.40,24.47,20.36
16.11,15.32,8.95,14.08,14.92,30.58,28.67,22.44
8.86,21.77,11.69,7.58,14.87,37.92,31.90,19.61
11.16,19.74,1.65,6.52,14.17,42.47,35.62,32.52
13.15,8.9,5.94,12.22,9.92,35.40,39.51,33.01
6.87,5.85,16.6,17.97,6.69,32.52,23.06,16.55
7.18,13.95,3.64,6.38,5.41,17.66,10.63,9.26
10.63,15.89,7.62,11.96,4.75,13.06,11.20,10.45
6.07,8.64,6.47,10.5,7.93,8.81,8.33,9.79
14.79,17.62,6.56,12.04,8.15,9.79,17.17,19.47
8.06,13.77,3.73,5.63,11.60,13.72,19.25,14.65
9.61,12.31,2.93,3.82,10.63,11.25,10.98,13.50
10.01,10.63,7.71,5.28,13.64,11.29,5.10,18.06
5.37,8.28,8.28,7.0,12.97,7.53,8.86,9.52
8.9,5.19,13.37,8.95,12.93,7.89,16.38,10.14
6.21,12.26,10.32,8.37,11.51,7.00,20.93,18.06
6.03,6.65,5.37,7.97,8.55,6.96,21.11,17.44
13.33,5.59,4.04,9.52,6.56,7.13,25.93,21.91
10.76,9.35,6.82,4.61,4.57,8.28,31.06,27.97
6.56,8.95,5.72,4.26,4.13,9.52,26.24,25.89
4.83,8.2,9.61,7.8,5.06,13.99,17.79,20.54
9.39,12.13,8.02,4.83,6.21,14.30,15.85,18.28
16.6,16.51,4.48,3.91,9.57,18.01,11.73,13.50
14.26,14.92,13.5,11.03,15.98,19.12,11.47,5.45
6.03,8.02,7.62,7.67,18.59,20.09,20.49,8.37
3.11,3.86,5.9,3.73,18.63,19.61,28.36,17.09
5.41,3.95,6.16,2.67,13.28,17.75,30.00,23.45
6.07,9.26,13.19,5.81,8.42,13.72,23.32,17.84
12.0,12.97,5.94,8.28,4.79,9.30,14.70,11.87
16.95,15.71,7.67,6.29,3.46,5.32,6.47,13.90
9.35,14.43,8.86,10.94,4.66,6.60,12.97,14.12
4.92,6.74,8.11,6.74,5.76,9.04,17.22,21.24
12.4,11.82,12.09,11.11,7.89,13.28,16.64,26.73
11.96,16.64,8.73,10.85,11.87,15.89,8.64,15.85
8.64,10.63,5.01,5.67,13.41,17.22,17.48,11.73
10.94,3.91,5.5,5.5,13.99,16.86,32.43,31.95
9.12,8.73,7.8,9.48,9.17,13.15,34.64,36.46
3.6,5.54,7.22,9.83,7.67,12.57,31.15,32.08
5.59,7.31,14.3,16.64,4.83,7.58,18.90,16.42
9.52,8.28,6.78,9.08,6.52,7.40,29.78,26.82
12.35,18.01,16.16,18.19,5.94,5.76,43.53,46.45
13.55,19.12,4.04,4.17,9.61,8.33,44.51,42.83
16.95,14.96,14.92,14.83,9.26,9.12,32.70,23.94
10.27,12.09,5.72,8.24,9.92,12.35,11.96,8.20
5.28,13.59,7.71,14.96,7.58,13.64,13.72,18.55
2.31,15.58,5.59,15.1,5.14,15.80,29.69,25.40
9.57,20.18,5.45,36.1,4.70,19.61,41.32,24.78
8.81,24.6,8.68,9.43,4.17,19.74,49.90,28.72
7.49,17.62,8.68,11.25,7.62,17.97,36.10,30.09
8.15,17.35,10.76,29.12,12.13,13.81,14.12,13.37
18.59,28.41,5.63,11.78,14.34,10.14,8.20,15.18
19.78,24.25,8.02,18.5,15.05,8.68,20.85,33.49
8.51,7.84,10.1,8.28,11.16,5.23,31.90,33.14
5.67,5.63,11.16,15.05,8.06,4.75,33.89,33.18
11.38,6.25,8.06,17.62,4.48,4.22,31.68,34.42
14.12,13.11,13.72,18.1,5.54,7.71,19.78,19.87
10.58,10.67,19.65,35.75,7.53,8.59,22.66,21.69
23.37,16.64,32.92,37.74,10.50,10.05,26.99,27.39
24.69,22.0,12.75,16.64,12.62,8.28,13.55,15.45
20.18,23.23,10.01,9.39,15.23,6.43,13.06,6.87
15.89,20.4,20.76,20.89,16.51,8.42,20.40,15.41
14.61,19.16,3.46,4.35,15.32,11.69,12.35,11.82
13.59,13.9,8.95,15.18,14.17,15.23,9.21,10.81
4.66,4.75,2.89,6.6,13.06,14.79,26.55,27.83
1.74,3.91,17.53,17.97,11.51,10.54,36.90,37.12
5.67,10.85,6.74,14.48,9.79,8.90,28.67,32.17
7.53,10.36,17.79,12.26,9.12,8.99,13.19,24.56
10.01,12.88,7.13,6.21,11.03,9.70,17.88,36.15
17.4,23.5,3.15,7.05,12.22,8.90,20.05,37.92
12.18,16.69,6.07,4.35,11.25,8.59,11.73,18.63
6.07,7.4,14.79,11.82,9.43,8.73,7.18,8.51
6.82,4.75,10.98,6.6,6.74,7.93,14.87,22.04
6.82,5.94,15.14,13.15,8.15,7.53,24.38,35.26
13.11,8.28,10.23,6.91,8.77,8.90,24.16,35.18
14.21,16.51,14.26,7.84,9.52,12.71,10.98,19.25
16.6,22.04,7.89,4.26,8.20,15.41,9.43,16.64
8.73,28.89,35.71,11.73,10.23,14.39,13.15,20.36
7.36,26.73,5.67,12.13,16.16,11.29,7.22,10.45
8.95,14.34,13.15,11.11,18.77,6.07,5.37,8.20
6.91,4.35,12.88,13.68,20.31,4.66,9.61,9.21
14.12,14.17,12.04,9.48,18.19,5.54,8.28,14.03
11.25,11.07,10.72,9.21,17.17,7.40,12.53,29.29
16.82,11.69,4.92,8.02,15.36,6.74,16.25,30.88
16.25,14.12,4.75,3.11,11.82,7.58,7.49,13.11
18.72,7.22,20.14,12.0,11.11,10.67,9.48,9.88
29.91,23.85,10.72,8.77,11.38,14.21,15.49,22.17
24.16,26.42,15.94,15.32,16.38,18.01,16.51,24.60
11.91,20.93,3.82,2.93,17.09,14.74,13.06,21.77
8.33,11.69,3.82,13.24,21.69,14.87,5.50,11.07
7.71,5.59,12.0,10.72,18.46,13.64,11.38,6.52
11.6,13.15,4.79,9.08,17.00,13.41,13.02,8.51
14.34,13.81,44.55,6.56,12.40,14.74,13.59,5.01
7.36,9.92,6.65,3.86,10.45,11.91,17.40,12.88
4.44,7.75,20.49,5.01,14.12,11.91,9.88,18.06
3.77,4.44,6.65,6.6,16.82,8.46,9.43,20.85
15.67,11.25,10.19,8.15,18.15,6.34,17.13,25.71
19.96,20.71,4.3,10.81,17.26,4.44,20.27,31.73
13.5,19.3,3.73,8.68,13.86,3.91,23.94,36.15
8.42,12.22,8.46,7.71,11.38,5.19,23.72,33.63
7.62,7.84,12.88,14.61,10.27,5.59,19.03,22.53
11.69,4.97,5.59,5.32,10.63,5.94,18.50,17.40
15.49,10.41,10.27,15.58,10.27,4.08,20.09,16.51
17.22,13.86,4.52,8.15,8.24,3.20,29.65,32.52
14.17,12.0,13.28,13.5,8.81,4.30,44.33,50.48
12.09,8.64,7.89,13.46,10.98,6.91,42.16,44.37
16.2,11.78,13.37,12.97,16.73,12.31,22.26,23.37
13.19,11.07,11.69,14.48,20.14,15.71,17.17,23.10
4.7,4.17,6.65,2.31,20.98,15.76,33.49,33.23
7.71,9.48,8.64,8.86,19.16,12.88,33.85,33.85
11.29,13.33,10.14,9.48,11.78,7.18,25.71,30.40
6.43,7.89,4.52,4.88,7.58,4.30,14.87,22.57
2.93,3.77,8.68,12.35,3.11,2.49,9.74,16.47
4.39,8.46,9.08,6.74,3.29,3.20,16.86,18.77
8.37,15.01,16.38,18.63,4.48,5.14,16.86,16.02
15.8,21.24,10.01,10.23,5.23,6.91,10.36,11.96
13.55,15.27,6.78,4.35,4.48,6.38,14.03,19.96
4.61,3.37,3.42,4.75,4.08,4.61,16.78,19.25
4.79,9.39,13.11,13.33,4.57,2.14,11.29,20.31
4.04,6.03,7.22,10.01,7.27,1.96,20.80,29.82
17.4,9.52,10.19,13.64,8.81,2.45,20.76,25.36
26.99,21.29,4.79,5.72,9.04,2.62,12.62,15.41
26.82,23.15,8.81,9.61,8.99,3.29,10.72,13.46
23.81,17.53,10.54,17.31,6.43,3.20,20.54,24.56
17.31,12.88,14.08,7.8,5.41,3.42,22.88,28.54
9.48,11.73,8.02,10.72,3.99,4.22,17.17,24.43
5.19,12.04,8.33,13.41,6.87,7.84,15.58,25.84
4.79,8.2,4.39,4.83,7.80,12.35,13.15,29.65
10.45,9.04,5.54,5.14,12.18,20.76,11.56,26.59
21.29,17.75,8.99,5.54,12.71,21.95,13.72,11.51
22.17,19.56,10.32,13.81,13.46,20.27,22.30,10.81
14.17,13.55,10.01,7.44,7.89,11.60,22.13,17.04
8.37,11.07,9.7,9.88,7.89,7.05,16.11,16.42
6.52,22.35,23.01,48.8,7.84,10.14,22.44,9.12
5.23,30.84,11.38,10.94,12.71,14.17,33.58,18.99
3.6,19.39,20.49,28.85,12.00,18.15,29.78,23.01
2.76,5.19,20.18,18.15,11.47,18.46,24.96,20.09
2.89,2.31,7.18,10.5,9.39,19.08,30.27,25.62
4.75,2.14,7.44,8.99,10.50,22.44,25.98,23.45
7.58,8.06,15.89,12.44,13.90,22.70,14.48,13.72
10.81,16.38,5.9,8.46,16.29,21.29,25.27,17.31
13.24,16.95,8.28,6.56,20.62,18.10,28.19,20.76
16.16,16.2,11.16,12.22,18.63,12.75,14.08,15.85
5.98,5.37,16.6,21.77,16.25,10.27,11.07,26.02
19.12,17.44,11.82,20.18,8.81,5.06,18.41,35.44
17.31,16.73,16.33,24.65,5.45,7.71,17.84,32.48
3.07,8.51,18.1,16.51,4.52,9.21,10.36,16.42
6.87,11.2,10.36,9.74,5.45,14.17,6.43,10.72
6.34,5.19,11.51,11.42,10.19,21.60,6.78,7.05
11.47,4.66,6.87,5.85,14.30,26.20,13.37,9.57
16.02,10.72,2.22,5.32,15.98,26.90,27.83,20.76
12.71,11.96,9.35,10.81,12.35,22.39,30.88,21.15
10.32,13.86,9.21,11.11,7.89,14.65,18.24,9.26
10.98,16.51,6.16,6.43,5.19,12.75,11.56,17.44
11.47,12.53,2.0,4.83,3.46,9.12,25.18,33.89
13.41,9.79,2.45,8.02,2.40,11.07,28.28,29.56
12.84,13.55,1.92,7.89,2.89,11.87,18.72,13.59
6.47,10.72,2.89,4.35,4.57,14.79,12.13,7.97
8.28,12.09,4.66,6.25,4.88,13.37,13.15,10.54
7.44,9.12,16.55,17.44,5.06,12.22,13.64,13.90
7.18,5.01,7.49,7.36,5.72,6.91,11.38,14.52
10.41,9.08,6.03,6.6,7.13,6.07,4.79,9.12
11.25,11.11,14.08,14.65,7.71,3.20,5.37,4.04
16.07,17.35,3.51,10.67,6.25,2.76,12.93,11.29
22.61,27.97,14.03,17.66,5.01,2.49,24.25,22.48
16.73,21.2,10.45,6.82,3.46,3.29,20.40,21.11
7.31,6.87,7.09,4.92,4.70,4.22,10.76,9.83
3.02,7.22,9.3,12.4,7.44,4.44,33.23,28.36
2.05,7.97,4.92,10.36,9.48,4.52,41.90,39.47
3.37,6.34,8.77,13.06,11.51,4.26,25.44,25.93
9.17,11.11,5.59,16.29,8.06,4.57,13.64,13.02
12.04,16.55,12.88,18.46,9.43,4.57,20.58,13.41
9.74,10.81,6.87,8.95,7.58,5.41,18.28,9.17
11.51,8.99,8.55,12.0,8.99,4.70,17.04,12.09
14.03,15.89,4.57,3.6,7.13,5.32,22.00,24.69
17.7,21.2,3.77,7.75,7.89,8.86,20.45,26.15
15.76,17.75,10.85,17.79,8.11,10.81,14.61,22.75
4.61,6.21,9.83,9.83,8.24,12.66,10.05,19.34
5.72,9.21,10.27,17.53,6.82,8.64,5.90,9.92
4.79,4.75,7.67,6.6,7.22,8.99,9.35,4.97
8.9,5.54,5.59,5.63,8.02,5.85,11.87,9.61
13.99,11.29,10.19,8.15,11.29,5.45,10.36,19.47
10.85,10.1,6.52,5.67,9.96,6.78,10.76,22.66
3.02,16.82,6.21,11.07,11.47,8.95,5.32,10.32
1.47,18.55,4.97,8.37,9.66,10.72,3.95,4.26
3.46,15.54,4.08,18.77,11.51,8.77,5.67,5.54
4.75,24.6,4.79,10.19,11.82,8.59,7.97,11.42
5.67,20.76,4.88,8.06,9.43,12.44,8.06,13.46
8.73,11.96,7.53,16.91,6.78,11.56,12.71,7.49
12.4,14.08,3.86,8.06,10.45,10.98,18.46,4.48
11.51,15.85,4.97,35.13,16.73,6.74,23.76,5.54
5.67,10.85,4.17,9.48,33.67,12.88,19.83,10.67
2.53,4.39,9.08,15.14,31.90,15.58,15.23,8.55
7.89,13.37,4.48,10.98,36.24,23.50,7.62,4.48
19.21,20.45,10.36,3.99,22.53,18.01,8.77,6.82
28.23,20.71,6.6,7.67,24.29,17.13,22.79,12.93
29.2,9.26,26.86,6.29,16.51,12.75,33.58,14.12
25.09,3.15,16.73,9.66,16.11,13.64,31.59,9.52
12.4,8.37,8.51,4.66,9.52,17.75,29.43,8.15
11.51,15.1,8.42,4.3,13.99,13.86,17.13,9.30
19.21,22.39,7.13,6.65,20.71,14.21,6.56,7.49
16.16,15.98,13.33,8.2,26.20,9.30,13.06,6.65
9.83,3.55,11.38,12.4,30.88,10.94,11.56,10.32
5.45,4.26,6.52,11.82,25.49,10.67,6.03,13.41
2.36,12.44,8.06,4.13,22.35,9.83,6.69,17.44
4.26,23.99,8.37,17.31,10.63,8.51,8.68,13.86
6.16,20.18,8.55,8.77,8.77,8.42,5.94,12.44
4.17,10.5,2.53,10.81,11.69,9.83,7.36,11.25
7.18,8.11,5.28,7.71,27.61,8.86,12.31,7.27
10.23,4.88,7.4,3.11,36.06,6.47,16.47,3.60
6.25,2.58,7.44,4.26,44.82,4.13,11.16,2.84
5.14,2.27,4.79,3.42,35.26,2.71,5.85,6.65
3.77,5.28,7.8,4.17,26.73,2.71,8.02,11.03
12.18,5.63,5.81,15.41,13.19,6.74,6.78,12.62
16.33,3.37,13.19,5.45,7.13,9.66,2.93,14.03
18.72,13.95,7.22,11.38,5.37,13.28,4.92,16.42
17.44,13.55,11.47,17.97,6.52,12.75,9.43,20.58
14.61,6.74,6.25,7.49,8.64,18.06,10.72,16.20
21.24,14.48,8.73,6.12,10.19,22.17,8.73,7.62
23.85,16.51,2.71,7.09,11.65,24.74,7.62,9.35
14.3,7.75,11.56,7.05,11.47,25.62,9.12,12.71
4.97,9.92,8.95,14.65,11.38,20.00,9.79,16.33
7.75,8.02,10.19,11.25,10.50,16.42,9.96,10.67
13.5,12.75,12.97,19.25,9.74,8.77,12.35,3.11
18.28,25.8,11.65,13.02,7.36,6.56,6.52,6.56
18.32,28.54,9.61,12.0,5.54,6.12,5.06,7.27
11.56,18.63,7.71,10.01,5.81,10.10,13.24,12.62
5.81,5.01,3.77,13.33,8.24,14.52,14.34,12.26
2.8,8.11,9.17,6.52,12.75,21.11,9.57,7.44
13.86,26.15,13.41,21.91,15.98,25.05,5.01,9.35
20.36,38.85,10.72,8.24,15.71,24.34,6.82,16.02
17.26,33.36,10.85,13.37,17.31,23.90,13.33,16.11
7.0,16.16,5.45,5.5,13.68,17.22,12.53,5.94
9.57,7.44,3.2,6.16,11.20,13.72,7.53,3.86
12.62,11.25,4.26,19.7,7.18,6.60,6.16,6.96
11.73,9.48,2.09,3.51,9.08,4.30,10.50,15.27
11.56,6.96,2.31,4.79,12.66,4.17,6.12,17.13
13.81,7.58,11.07,9.3,13.55,6.56,6.82,20.14
18.1,13.5,7.89,10.5,11.60,8.06,10.23,17.48
15.76,16.91,11.78,10.45,11.87,14.43,3.29,9.92
8.28,6.43,10.81,4.13,12.71,18.06,2.05,15.54
5.37,3.11,9.04,14.96,16.20,23.37,7.67,19.52
11.91,3.99,36.15,20.98,18.46,25.67,17.88,16.69
15.8,8.77,6.47,16.82,17.66,23.15,15.27,8.33
19.7,13.15,20.54,23.01,12.66,19.70,26.42,11.91
20.05,21.91,10.32,7.27,8.81,13.90,31.95,14.96
15.01,20.62,10.85,11.69,14.92,14.26,25.84,11.29
17.44,11.65,17.7,3.82,26.90,16.11,15.67,12.71
26.02,7.0,10.67,6.12,34.20,17.70,22.26,10.50
17.26,10.19,27.21,12.44,40.84,16.82,31.37,5.10
26.46,13.02,7.84,13.68,41.99,19.52,32.61,11.20
43.05,10.19,29.56,26.11,39.24,22.04,41.94,10.81
35.93,9.61,9.35,6.12,42.92,26.64,36.81,10.45
18.72,13.86,7.53,5.94,37.61,31.59,28.23,16.07
9.43,12.66,4.22,3.73,42.21,30.40,24.16,17.84
7.67,7.22,7.31,4.75,30.22,26.82,27.97,16.20
8.11,10.05,5.76,20.09,21.02,17.88,26.95,10.10
20.76,17.09,13.41,16.55,13.99,12.26,30.71,14.74
25.09,20.85,16.95,7.53,15.45,14.92,28.94,21.46
19.43,17.35,19.56,8.15,30.13,15.18,44.37,23.90
19.83,13.72,26.73,8.9,45.70,14.12,57.42,22.17
28.59,11.11,16.02,10.27,53.80,9.30,50.70,17.31
26.2,11.03,23.54,8.51,57.29,9.96,45.97,16.29
18.19,6.69,8.55,7.09,61.18,19.70,45.52,10.63
7.71,11.25,19.3,6.38,54.99,22.75,39.11,15.85
10.1,12.18,5.76,8.51,55.39,26.99,18.24,31.24
10.67,11.69,5.06,6.65,39.82,17.22,26.42,39.77
9.39,5.9,5.72,18.37,44.42,16.64,38.54,23.06
10.58,11.78,7.0,9.88,42.47,12.40,26.51,12.66
6.87,14.56,12.93,22.97,36.55,14.43,16.29,24.78
8.11,4.57,8.9,7.71,23.90,8.99,16.51,30.58
8.64,6.52,7.49,11.87,15.05,10.98,17.40,25.27
8.37,9.96,9.17,10.5,17.62,13.24,18.68,14.03
16.91,14.12,17.97,15.76,34.60,27.08,20.85,17.00
25.71,14.17,6.82,10.41,39.02,43.53,23.50,35.00
28.5,11.87,28.36,9.79,40.31,52.56,21.64,38.67
16.38,8.15,5.37,3.86,30.53,55.34,13.72,20.76
6.82,17.26,10.41,21.95,24.65,43.45,12.22,15.14
23.94,21.69,16.91,25.14,27.13,28.59,12.53,11.03
26.99,25.58,20.76,11.91,39.51,14.56,16.64,6.52
18.99,22.44,6.29,10.41,49.11,6.96,23.54,12.26
7.31,8.42,8.51,13.68,47.07,8.20,17.22,22.30
3.42,31.15,5.67,8.86,38.40,13.15,6.56,35.66
3.07,39.86,8.06,16.38,22.22,16.91,5.54,42.21
8.02,18.19,4.17,7.58,20.93,20.14,10.72,28.50
14.26,15.14,18.06,6.96,15.63,20.31,18.10,15.18
15.94,19.03,5.9,5.94,25.80,16.02,19.34,15.76
18.59,9.74,17.62,17.75,28.67,12.18,12.97,7.71
16.11,7.8,14.39,7.31,34.69,13.06,7.09,3.60
4.97,10.58,11.51,10.41,31.15,15.54,7.31,9.21
10.89,21.69,15.89,19.34,21.77,23.19,12.35,17.93
17.57,28.94,12.71,38.05,19.65,22.92,15.49,19.30
24.16,20.09,23.85,10.27,22.00,22.17,32.26,22.70
26.24,10.85,23.72,18.41,45.44,23.90,38.27,26.64
13.99,17.17,8.02,15.05,55.79,23.37,28.72,22.44
9.96,24.03,6.91,13.15,59.24,33.14,12.71,12.93
14.48,23.63,9.39,26.77,50.66,32.92,14.87,11.87
14.87,12.31,11.2,7.71,38.14,33.89,44.37,22.57
20.31,7.18,25.14,12.35,32.08,25.40,60.83,28.10
25.84,14.08,13.59,3.95,34.33,20.40,47.56,28.98
15.18,16.82,13.33,7.49,45.52,20.76,23.99,38.80
8.42,6.82,5.59,7.89,50.30,23.41,18.24,40.97
15.05,8.28,23.06,14.17,53.04,27.97,18.37,35.93
26.73,11.6,13.19,15.18,45.22,32.65,19.83,20.05
37.78,12.62,24.65,7.09,40.35,35.84,20.89,9.30
35.97,25.44,30.13,24.29,31.28,36.50,23.50,27.52
21.29,28.94,8.81,19.87,23.37,41.81,19.08,41.72
3.64,17.57,9.83,9.48,18.77,47.21,11.42,37.08
9.12,4.97,7.0,10.23,14.26,55.74,5.81,22.39
8.02,6.82,7.67,6.6,23.28,59.32,4.35,12.62
3.55,4.66,11.11,11.6,28.41,50.70,7.36,11.07
15.36,7.53,8.11,5.94,34.91,43.71,5.28,8.64
18.77,8.15,7.89,12.8,29.20,29.20,12.22,12.09
14.03,4.44,11.56,4.13,26.33,29.12,19.30,23.63
6.03,1.56,17.17,13.33,19.74,25.53,17.04,22.48
5.28,6.47,5.19,6.69,14.61,22.70,19.56,23.06
9.48,9.35,21.51,17.93,10.67,15.41,21.02,21.42
13.19,14.96,18.46,10.19,8.68,9.30,18.46,10.63
14.96,18.46,4.26,4.61,10.32,5.81,17.88,4.17
9.88,13.77,6.69,7.84,14.17,5.32,16.78,9.48
9.52,6.47,7.31,7.89,13.41,6.47,15.63,15.27
13.95,10.67,13.11,11.25,9.88,5.72,9.83,15.63
11.82,14.74,12.84,15.76,5.14,4.44,4.30,9.30
4.04,10.36,12.49,10.05,5.28,6.60,13.86,10.58
4.97,8.24,3.82,9.7,9.39,10.81,18.41,21.15
12.22,15.01,14.96,18.68,10.58,11.47,14.39,15.49
17.66,20.71,8.64,6.56,10.58,9.74,5.37,6.69
16.07,18.63,6.47,5.14,8.28,5.59,5.72,12.44
11.51,12.75,14.56,17.31,6.34,7.62,12.93,18.63
6.43,7.84,9.08,6.78,6.16,10.45,17.48,22.79
5.85,4.04,6.91,9.66,13.15,18.90,19.83,23.37
6.96,2.84,3.86,5.32,17.00,20.54,17.75,15.05
7.62,6.16,8.46,9.21,23.41,24.16,11.25,7.27
2.14,12.04,10.1,12.97,18.41,19.65,10.05,7.67
3.6,12.88,30.62,18.46,17.93,20.45,21.42,7.13
11.78,5.41,13.19,6.96,12.84,16.02,28.98,25.22
13.95,12.26,16.73,4.26,15.36,15.10,27.44,29.69
7.89,9.74,8.46,2.76,14.61,9.21,14.43,20.58
10.81,9.26,5.5,3.95,17.22,6.47,6.52,10.05
13.77,13.24,7.36,10.5,11.91,7.00,8.55,10.23
12.13,8.68,9.74,6.74,12.93,10.10,6.43,12.09
13.06,10.94,24.07,28.54,10.01,12.18,7.62,7.89
13.28,6.03,5.01,7.84,12.53,11.20,9.83,6.60
12.13,8.59,14.39,13.06,8.37,8.02,9.21,7.97
10.54,15.94,12.09,11.91,7.36,5.45,15.05,17.88
13.41,19.39,4.26,5.32,4.39,4.04,18.28,17.57
11.47,14.48,13.86,12.66,4.61,4.39,21.38,15.76
14.43,15.54,4.04,5.5,3.95,7.22,18.01,16.02
18.55,20.31,18.06,21.91,4.17,8.68,12.66,11.56
16.29,17.35,20.23,23.45,6.43,12.22,17.13,14.08
8.42,8.86,6.82,5.9,11.51,14.30,12.53,10.63
11.6,14.65,18.06,20.8,13.86,21.24,9.92,12.71
13.59,15.98,8.86,10.54,16.78,25.62,12.97,12.66
16.6,16.73,5.63,6.34,13.86,26.86,15.01,9.79
19.21,20.18,8.81,10.54,14.74,24.91,20.05,10.05
19.16,20.8,11.6,11.38,9.88,18.41,18.94,9.88
15.14,19.56,5.85,5.76,7.84,14.65,9.83,9.83
5.19,9.66,12.35,10.72,4.22,12.40,7.05,17.17
4.61,3.99,8.02,12.97,4.26,13.68,11.03,18.10
9.79,11.11,7.05,7.58,5.94,14.56,13.90,10.98
11.38,13.02,5.76,2.89,7.18,13.24,11.25,5.23
7.4,11.96,5.63,5.54,6.60,9.04,12.62,9.88
3.77,9.43,4.35,5.54,5.14,7.49,15.32,20.18
6.34,6.47,6.34,3.64,4.88,6.60,12.31,17.09
9.12,8.15,6.74,11.87,4.48,7.71,8.51,8.11
7.93,8.46,12.26,9.12,3.77,6.21,4.75,12.71
8.28,10.58,19.39,22.84,3.95,5.98,8.24,14.65
17.0,18.1,3.91,3.24,4.97,5.98,6.69,7.05
24.38,22.53,16.82,13.24,8.99,9.66,8.20,5.63
23.15,19.87,8.86,6.87,9.83,9.61,4.57,4.08
9.17,5.76,5.94,10.1,10.14,8.51,5.28,7.18
9.12,9.61,13.99,12.57,7.31,10.14,6.25,7.05
5.45,5.14,7.09,7.67,7.44,12.97,11.25,15.85
9.12,12.66,24.03,18.72,7.40,16.11,11.60,17.88
