ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.6,2.45,6.65,10.81,9.74,18.10,18.10,10.85
4.66,3.68,5.45,3.2,10.50,16.91,9.12,3.07
3.55,1.61,7.18,8.51,12.75,10.76,9.70,5.19
2.27,4.75,10.72,3.6,9.92,9.43,9.70,8.59
6.12,9.92,7.4,2.22,12.53,8.59,5.14,5.41
10.36,12.04,7.62,4.88,14.30,8.11,11.07,5.28
7.4,7.53,3.37,4.79,19.83,8.28,14.92,8.42
11.6,7.36,3.68,5.01,18.63,7.49,24.91,9.92
16.6,10.36,10.45,6.25,16.42,8.73,30.97,14.87
11.42,10.45,9.08,2.14,11.56,10.72,14.79,10.85
10.45,9.7,8.95,4.04,11.56,13.68,11.91,9.66
13.37,12.97,5.19,2.71,14.34,14.96,19.16,14.83
18.19,16.91,7.53,3.2,18.59,15.58,14.65,11.87
16.16,13.24,5.72,4.57,22.48,17.44,13.28,6.69
15.18,6.47,10.58,4.26,20.49,15.01,12.22,3.64
18.01,8.9,2.49,2.8,18.94,11.69,13.11,2.58
13.9,9.39,10.14,5.72,13.33,10.41,26.51,11.78
12.49,5.45,9.88,9.92,13.86,13.11,39.16,19.83
9.43,2.71,13.9,7.36,18.59,19.16,39.16,23.76
14.92,1.96,5.14,5.59,16.07,16.38,29.43,22.13
21.69,2.89,35.84,7.67,18.37,13.90,17.17,14.48
15.27,2.76,12.4,6.21,16.69,8.81,14.65,7.44
8.06,5.5,6.82,7.22,29.82,9.61,23.28,3.91
6.21,9.52,8.2,2.76,35.09,8.77,27.92,11.11
6.74,9.7,6.25,4.22,38.32,9.57,26.86,28.19
5.06,7.58,10.72,5.28,40.57,9.83,32.52,39.47
16.07,3.37,32.57,3.02,37.30,10.58,26.82,40.13
15.23,2.89,8.28,4.35,31.33,10.01,12.09,20.85
9.39,4.26,4.35,4.97,19.87,7.00,8.73,7.05
21.73,10.45,7.44,3.82,15.27,8.59,15.89,15.32
22.84,9.35,10.1,6.82,17.62,10.41,11.16,9.08
11.56,2.0,10.85,9.08,18.63,14.08,14.08,6.96
5.9,2.45,3.73,5.32,13.50,13.11,21.91,11.47
8.15,6.78,7.75,2.71,7.97,13.77,30.97,15.27
17.79,10.85,7.84,6.87,3.82,15.05,39.24,11.16
14.08,7.31,2.71,3.15,5.98,14.56,40.31,13.11
14.12,11.78,8.28,7.44,8.90,13.02,33.05,22.08
18.68,14.03,3.82,2.31,16.73,8.64,19.87,20.09
10.72,9.57,3.29,4.92,20.40,7.75,7.49,12.75
5.1,4.22,3.42,2.45,23.45,7.05,17.84,9.08
3.91,3.82,6.65,6.29,22.30,6.65,19.70,7.31
5.32,5.85,5.28,5.14,16.42,6.74,17.17,7.75
13.06,5.63,8.51,3.99,12.40,8.28,14.17,8.55
11.07,3.51,10.63,5.72,7.36,8.77,12.40,9.04
6.21,1.25,6.34,3.68,10.94,10.19,19.65,10.45
8.24,3.64,2.58,3.24,13.72,9.08,33.18,16.25
13.41,9.17,6.43,3.33,15.05,9.30,30.18,22.66
14.83,10.89,9.35,2.67,14.03,9.74,11.87,24.12
9.39,8.81,7.13,5.72,12.00,9.74,10.98,22.84
4.7,8.11,11.47,2.8,11.73,11.11,19.34,18.10
5.59,10.01,9.66,4.88,10.63,7.53,20.93,9.39
7.31,11.73,12.62,3.2,12.40,7.80,20.18,9.35
6.6,10.41,6.12,4.88,24.25,11.96,18.01,10.32
6.38,8.99,9.17,4.97,36.86,16.78,19.25,9.12
7.93,6.65,5.37,3.29,44.68,19.74,27.83,8.99
6.82,8.51,13.5,3.6,42.52,13.15,38.09,8.95
16.02,7.75,12.31,2.62,34.91,10.23,50.08,13.86
23.01,7.0,24.52,3.64,34.78,11.03,59.55,15.41
15.01,8.81,23.32,5.37,33.41,15.71,39.82,6.82
6.52,10.36,11.96,3.86,29.51,15.67,22.13,12.88
10.27,10.27,8.51,4.66,24.69,12.53,16.25,14.65
8.95,7.53,16.42,3.11,18.46,9.96,10.05,8.33
5.76,4.35,4.79,4.26,15.49,9.92,8.64,7.00
8.51,9.21,4.61,5.37,11.51,9.04,6.12,4.79
10.36,11.11,2.89,7.27,9.26,5.45,9.12,7.09
6.25,7.22,6.74,2.53,13.02,4.57,17.88,12.62
8.24,7.89,8.64,8.24,14.74,6.16,18.19,12.49
12.66,9.57,6.91,3.77,17.04,10.32,12.18,15.36
12.18,4.83,3.68,3.2,18.99,12.40,6.16,19.30
9.35,5.54,5.59,5.37,20.31,14.43,6.21,16.60
4.04,3.68,5.32,2.84,23.32,10.89,10.76,11.16
8.99,6.29,2.58,3.29,25.14,9.70,16.73,17.93
14.79,10.32,4.7,1.83,23.45,9.61,18.68,17.35
12.84,9.17,2.14,5.01,25.84,11.82,23.28,12.66
6.82,7.05,2.67,5.23,20.31,12.49,24.21,5.54
3.68,4.3,9.08,2.84,24.03,11.07,15.85,5.45
6.16,5.54,5.85,6.78,21.86,11.87,10.54,9.08
6.82,7.27,6.82,3.64,22.57,12.00,17.79,8.11
5.72,6.6,3.37,3.6,24.69,16.82,20.93,11.38
8.02,5.5,4.35,2.14,24.12,18.55,10.41,12.18
7.13,4.88,6.91,3.42,25.36,22.26,7.53,9.08
5.23,3.15,10.32,4.13,22.53,22.26,18.72,4.35
11.16,3.02,4.26,5.76,25.05,19.30,18.99,5.50
16.64,7.58,10.76,6.6,24.87,16.25,16.95,3.46
16.86,9.96,8.33,5.41,23.54,8.20,43.00,15.32
14.48,7.53,7.75,7.31,18.59,8.90,51.98,25.05
13.46,4.39,12.0,8.02,16.64,10.01,26.42,18.99
13.72,1.96,2.84,5.19,15.98,15.80,17.09,7.62
11.6,4.57,3.07,7.4,15.94,21.29,35.18,9.43
11.51,2.93,2.58,4.75,18.55,33.18,39.82,12.71
13.46,4.35,5.23,3.77,20.05,33.80,39.64,6.69
16.29,5.76,9.08,4.75,18.99,28.76,25.93,3.20
8.02,3.51,9.7,3.99,20.49,15.27,15.58,5.45
7.67,1.69,10.01,1.74,23.54,12.62,16.64,8.20
13.5,2.67,8.86,2.84,27.48,14.17,25.36,15.49
10.19,1.69,7.05,2.36,28.10,15.58,29.03,17.57
10.19,2.49,2.4,3.64,27.70,13.99,30.75,16.20
9.88,3.42,5.59,2.84,23.76,12.71,31.90,13.02
10.32,4.39,4.3,4.35,17.93,9.57,27.04,6.82
11.96,4.88,3.82,6.69,9.88,7.80,23.19,6.07
10.01,4.97,7.36,7.44,9.61,8.77,18.63,8.95
5.28,5.06,5.14,8.24,12.04,11.03,20.71,11.69
9.26,5.9,5.28,6.6,13.99,16.95,25.89,15.85
9.66,6.47,4.92,4.08,20.49,18.55,28.28,18.28
6.52,8.99,8.64,4.17,19.03,31.24,23.23,11.42
6.21,10.76,4.26,3.33,24.56,35.31,10.41,8.90
3.33,10.76,8.55,4.26,18.06,37.61,4.92,11.87
7.71,10.23,7.31,2.05,17.22,27.52,8.81,10.63
9.57,8.51,5.76,6.12,8.86,20.23,5.06,10.58
6.16,5.37,4.75,3.15,17.00,16.82,5.10,13.15
3.6,3.07,4.7,2.71,25.44,24.21,13.11,12.62
9.3,6.12,3.55,4.08,38.40,25.98,20.62,8.51
9.92,3.99,8.42,2.76,38.27,32.30,27.08,9.92
11.38,6.07,3.86,4.79,30.31,28.05,12.40,4.66
9.21,8.15,3.42,1.07,31.02,26.55,10.27,10.72
3.99,7.93,15.49,3.46,30.93,20.67,20.71,13.90
7.53,4.92,4.48,2.71,36.86,16.38,18.10,6.12
10.85,3.07,7.09,4.48,30.27,11.60,28.85,11.20
4.13,7.8,5.14,4.48,22.44,12.97,33.67,12.49
5.63,14.12,6.25,4.48,16.29,11.47,33.94,5.50
9.74,13.28,3.46,3.42,8.64,15.49,39.51,11.25
8.02,4.13,5.06,3.07,6.91,12.31,39.77,17.09
9.08,6.74,5.37,5.76,6.91,12.93,27.26,14.56
6.65,11.11,1.96,3.55,11.25,11.11,21.07,8.15
5.1,10.19,3.68,6.38,12.53,10.23,32.12,12.18
9.3,7.36,1.43,4.61,12.22,8.90,38.62,15.94
14.21,2.84,6.87,4.13,10.58,7.84,46.76,25.00
15.54,3.99,6.16,4.75,14.30,11.60,35.97,22.57
13.28,4.26,8.81,4.48,16.11,13.46,20.40,11.73
9.83,3.33,9.7,7.18,17.62,13.72,12.53,15.76
5.76,5.59,9.79,2.8,13.19,9.30,16.25,22.17
11.29,6.29,4.7,3.07,8.51,6.21,17.79,18.32
10.89,5.59,3.51,5.45,8.02,7.44,16.25,12.57
8.37,5.37,4.35,6.25,9.79,9.12,19.47,7.53
11.07,3.2,3.02,6.56,16.78,12.40,18.19,16.73
7.36,3.02,5.1,5.1,21.51,15.54,11.42,21.29
2.18,5.72,3.11,5.1,21.91,18.46,11.42,17.75
6.34,9.17,9.04,4.61,18.46,19.03,12.31,13.19
8.15,10.94,6.91,4.88,13.86,19.43,6.52,10.41
6.91,8.73,6.43,1.21,10.50,18.99,16.69,10.32
8.68,5.67,10.05,10.01,11.20,17.17,23.41,5.32
5.76,4.17,4.26,3.68,10.14,14.48,20.49,9.08
6.91,5.06,7.58,4.66,13.46,12.26,24.78,17.22
7.44,4.13,5.41,3.55,12.35,16.29,31.33,16.55
8.2,4.04,5.32,2.18,11.20,17.53,32.03,13.90
9.17,3.77,5.94,9.3,8.68,21.46,43.93,18.81
10.36,2.4,1.83,3.68,14.56,18.72,52.65,19.70
11.65,2.31,7.89,6.07,19.52,15.63,35.84,16.33
5.9,3.99,3.46,3.24,30.49,10.45,17.31,18.68
4.97,5.94,4.88,3.29,31.77,7.00,5.19,17.88
3.07,6.25,2.0,3.64,29.43,5.76,6.87,8.81
4.08,5.06,7.93,3.02,20.49,5.72,16.47,7.62
5.9,5.19,3.82,2.89,9.48,8.51,14.08,14.92
5.94,6.6,8.24,5.41,5.63,11.87,8.55,15.23
5.01,7.27,3.15,1.52,4.39,14.83,15.10,9.88
7.18,4.3,5.98,1.74,6.47,16.64,21.24,5.19
6.34,4.08,6.56,3.42,7.13,19.16,20.89,4.04
3.68,5.67,10.23,3.24,8.42,14.56,14.83,3.29
3.55,5.72,9.39,4.92,7.49,11.47,6.47,3.99
13.28,3.99,17.62,2.58,9.92,15.67,13.02,3.99
13.9,4.04,6.91,2.14,10.67,28.50,25.27,7.49
7.05,3.95,6.6,1.61,18.55,35.53,21.24,9.08
4.61,3.99,5.5,3.46,25.84,39.55,13.81,10.89
10.98,3.51,11.42,2.53,36.68,32.12,13.81,11.11
14.52,4.08,4.66,2.76,39.86,29.16,5.85,10.41
16.78,4.61,12.62,1.21,30.13,18.10,12.04,5.23
13.81,6.07,3.42,3.55,20.49,17.04,23.85,5.01
13.37,8.77,11.56,4.97,16.33,13.64,21.95,7.53
22.04,10.14,4.22,2.53,21.07,15.23,16.07,6.74
20.45,5.98,4.04,1.65,23.41,9.83,25.09,8.81
12.4,5.72,4.3,3.29,17.97,9.79,28.23,8.68
8.9,3.77,2.89,3.51,18.10,6.43,15.27,4.97
6.03,6.78,6.91,5.94,13.46,7.75,10.10,5.98
11.87,10.14,6.12,4.7,13.86,8.95,12.93,6.07
7.49,6.29,6.34,7.09,22.66,20.76,7.75,6.25
6.96,3.77,18.46,4.13,37.39,29.78,17.35,7.27
6.65,4.57,5.59,2.4,40.79,34.95,32.21,12.31
5.32,7.05,10.14,2.71,34.42,32.74,34.33,19.34
6.38,10.19,8.33,4.17,24.65,25.31,28.41,21.20
10.1,9.04,3.2,2.93,26.73,17.93,11.78,17.00
8.73,3.99,7.71,2.76,27.21,8.33,3.91,12.49
8.86,1.21,3.15,4.75,26.73,4.61,7.00,5.98
9.08,2.53,7.49,5.19,23.94,5.28,8.37,4.48
10.45,5.23,5.01,4.08,20.93,6.87,5.50,4.13
13.37,8.64,12.62,4.48,19.56,7.80,4.61,4.52
15.01,8.24,9.61,2.14,17.97,9.26,10.72,5.85
14.87,5.32,21.07,6.12,16.20,10.89,22.61,9.66
14.48,3.82,6.03,2.71,13.99,11.73,24.56,8.24
9.88,5.06,6.65,6.16,9.74,10.36,17.57,9.08
3.11,8.9,4.83,3.51,8.24,6.78,19.61,21.73
3.24,9.79,3.46,5.37,9.30,4.70,18.28,21.46
5.32,7.71,3.55,2.8,12.57,3.11,11.07,9.26
5.67,5.72,4.57,3.51,14.87,5.28,9.79,3.46
5.67,3.37,4.61,5.01,14.30,6.96,7.00,3.64
5.45,2.89,2.27,2.4,10.81,6.56,13.28,5.45
8.86,2.45,4.79,2.27,6.82,5.90,13.64,6.65
12.09,2.62,2.98,3.11,4.97,5.28,11.34,3.95
10.67,4.97,6.87,5.28,4.97,7.49,12.88,4.92
6.78,5.9,7.67,3.02,5.14,9.96,21.55,3.07
4.08,3.15,5.5,2.18,5.72,10.89,32.57,6.65
6.16,2.4,3.46,3.68,6.12,9.88,39.24,10.94
7.09,4.3,6.38,2.36,7.44,7.40,41.77,8.55
8.55,4.52,6.6,5.41,9.30,6.03,39.07,7.89
8.37,4.61,3.07,2.27,13.99,5.23,36.59,8.15
8.73,5.72,2.58,2.53,16.38,5.19,24.78,5.45
8.81,5.45,3.55,2.58,18.01,4.52,13.37,6.47
14.65,5.5,2.76,2.58,21.38,5.10,21.46,11.69
12.4,3.29,3.29,2.22,25.71,5.01,28.85,17.00
5.81,3.07,3.02,2.14,28.23,5.14,33.18,18.37
19.7,8.68,4.88,4.79,29.56,4.88,34.69,17.84
25.93,12.0,3.91,2.36,23.68,4.79,25.09,12.84
17.04,11.56,3.37,7.97,23.50,4.08,14.08,8.37
3.77,8.02,6.82,5.01,16.55,4.70,15.05,3.82
2.89,3.82,4.44,3.07,19.56,6.91,25.09,8.20
9.74,2.98,5.85,3.02,16.51,8.28,20.27,12.00
19.43,6.38,3.29,2.18,21.69,9.35,10.36,11.42
22.17,8.06,9.92,3.33,17.44,6.29,17.57,8.90
16.51,6.91,6.56,5.1,20.80,4.88,24.96,7.22
6.38,5.45,15.8,8.24,19.21,2.93,25.14,11.69
15.41,8.02,8.77,7.13,20.09,3.64,26.06,16.78
