ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.42,4.83,9.04,13.06,9.17,13.02,14.74,19.47
4.52,3.15,8.68,6.25,10.54,12.44,12.88,17.31
3.24,4.17,7.09,11.25,15.32,15.85,5.85,14.96
2.31,6.6,3.07,4.22,14.21,19.47,7.44,5.10
7.09,7.05,9.83,14.87,15.05,23.50,11.11,4.92
8.37,6.21,8.15,8.42,13.46,24.12,8.64,2.45
10.45,4.44,8.46,7.05,10.58,24.16,9.74,2.71
17.62,11.78,8.2,8.86,7.89,20.45,9.92,5.45
19.92,14.3,5.67,8.15,5.67,13.86,6.38,6.12
18.59,18.01,5.81,6.52,9.92,7.00,4.22,9.96
18.37,22.88,3.86,9.26,13.06,3.82,3.86,12.75
14.21,17.17,6.74,12.57,15.18,2.93,3.07,10.32
8.42,9.21,5.63,4.57,12.35,3.68,5.72,7.09
7.0,7.97,7.18,8.73,9.21,6.87,9.74,8.11
8.51,10.54,5.32,2.49,7.53,7.84,12.44,12.97
10.23,12.62,7.18,6.56,6.21,10.41,7.44,12.88
11.69,11.25,3.46,2.49,5.37,8.59,4.83,11.07
9.35,7.67,9.12,5.98,6.43,12.93,10.45,14.87
13.15,11.87,6.91,3.6,8.28,13.15,21.29,24.47
16.73,10.36,12.31,9.12,8.15,14.87,25.05,27.26
16.55,8.37,5.98,7.36,5.59,12.53,18.68,20.09
15.32,12.13,10.72,11.69,3.11,13.86,11.16,13.33
14.56,18.1,7.67,7.75,2.84,12.40,10.45,10.32
10.45,18.55,7.22,3.64,3.82,12.44,10.23,8.55
4.7,12.04,2.22,1.87,5.45,7.44,7.67,4.08
2.89,2.98,2.22,7.97,8.06,7.75,10.50,3.46
5.06,2.62,8.99,5.59,9.57,6.78,13.41,6.34
4.04,4.97,11.6,14.74,9.79,13.24,11.69,6.65
12.97,10.67,4.75,7.75,8.90,15.80,9.12,7.58
17.57,11.03,4.92,5.28,9.48,19.87,4.48,13.81
16.6,10.1,7.09,4.88,8.55,18.72,3.99,13.41
15.05,13.64,6.16,4.22,9.79,15.41,4.52,7.62
14.96,18.19,4.48,6.16,8.81,11.65,8.90,11.47
13.81,20.71,9.04,7.13,8.73,7.84,10.89,15.10
11.56,15.76,8.24,4.48,7.49,8.64,7.18,9.96
7.93,9.74,3.29,2.27,7.84,8.06,5.81,5.10
6.91,8.55,5.28,4.52,10.85,8.86,8.02,4.04
9.43,14.48,8.11,10.36,11.87,9.83,12.97,7.09
7.09,14.48,4.57,4.52,13.55,14.39,18.01,9.43
5.81,8.28,10.36,8.06,9.57,19.08,22.44,15.54
9.74,5.59,6.21,7.36,7.05,19.65,19.70,18.01
9.35,11.2,5.5,4.7,4.26,19.87,13.59,19.96
5.81,12.75,11.56,7.27,4.57,13.50,7.58,14.92
4.08,11.65,6.16,3.73,6.65,10.85,6.25,12.22
4.61,8.55,5.94,2.18,8.64,7.05,5.06,14.65
3.33,8.77,3.07,4.66,9.88,8.51,3.55,16.16
8.9,13.72,5.9,2.49,10.81,11.16,6.96,12.04
11.51,14.52,5.81,8.28,7.75,9.39,6.65,8.28
6.65,8.37,1.47,4.26,10.23,9.48,7.67,6.56
4.17,3.91,2.45,13.72,10.32,8.11,4.26,7.44
5.5,7.89,4.75,11.29,16.78,12.97,7.27,7.18
12.75,11.91,1.74,6.56,14.56,18.15,9.79,10.85
16.02,13.64,4.61,3.82,17.75,20.67,11.73,16.64
12.4,13.33,6.03,2.27,12.13,21.73,11.38,17.48
8.24,8.15,5.85,1.56,9.12,17.79,8.64,17.84
4.97,4.48,4.13,2.67,4.66,13.15,7.71,16.38
2.49,4.52,4.66,6.34,4.22,8.73,7.13,13.81
5.76,6.29,7.8,6.16,4.88,8.51,4.92,14.26
6.03,6.96,4.97,12.66,4.70,10.41,7.09,12.75
4.22,6.07,13.19,10.94,4.57,11.29,10.19,8.59
5.01,5.01,4.83,7.89,5.23,7.31,7.75,4.88
7.75,7.22,13.02,8.9,4.70,7.40,6.03,8.20
11.87,8.11,7.36,5.32,3.99,7.93,7.58,10.01
12.88,8.2,7.84,11.51,5.32,11.87,8.81,8.37
10.54,5.98,7.58,7.53,8.90,13.46,5.94,13.06
9.57,5.01,6.69,7.0,11.34,13.99,2.27,18.32
10.54,7.89,7.62,6.03,10.85,13.33,3.42,11.38
15.27,9.7,8.77,8.55,7.71,10.67,2.80,3.24
20.8,13.37,5.67,6.52,6.78,10.54,3.68,3.11
22.26,13.99,6.34,13.9,7.75,9.48,6.91,4.13
17.4,11.16,5.63,6.65,7.00,8.77,7.93,7.58
9.35,8.37,3.51,7.67,5.45,7.97,4.88,5.94
4.44,7.44,5.9,3.82,4.08,8.33,5.67,2.49
5.59,7.84,5.76,5.85,6.03,10.76,7.71,3.24
9.96,7.0,4.88,8.46,6.56,9.70,8.37,3.07
10.89,8.24,8.68,8.28,7.36,8.55,7.89,3.24
9.08,10.54,4.17,6.69,6.47,5.06,10.89,4.30
7.8,11.07,8.64,8.28,8.24,5.90,12.75,7.40
7.13,7.93,4.7,8.81,8.59,5.63,8.33,8.73
5.81,6.47,6.56,5.81,7.31,5.63,3.02,7.05
7.22,7.49,2.89,7.8,4.97,5.37,3.77,9.57
9.7,10.41,2.22,6.65,2.71,6.60,2.53,8.99
12.09,14.34,5.19,5.06,4.26,10.50,1.69,8.95
13.68,17.4,4.35,8.24,5.41,10.94,4.61,11.25
12.13,13.11,5.19,9.88,7.18,9.92,6.74,8.24
12.44,9.92,2.76,3.07,5.41,6.43,6.25,9.39
12.93,8.73,7.8,2.89,5.10,5.45,4.88,13.68
12.62,7.13,7.93,8.24,7.09,5.98,8.06,18.01
10.23,4.52,10.23,10.01,8.81,6.87,7.89,14.30
7.36,7.44,12.44,6.21,9.83,6.12,8.28,11.16
4.17,9.66,5.76,4.88,6.29,5.59,13.33,13.86
3.02,7.75,6.38,4.92,6.25,5.01,10.72,8.73
3.73,5.85,4.13,3.02,4.48,6.96,4.13,5.94
8.24,8.15,5.41,6.52,4.17,10.58,2.67,5.85
14.21,13.37,4.3,3.51,2.62,10.01,8.11,7.84
17.62,14.3,6.47,4.17,4.26,10.67,17.62,12.53
12.93,9.7,4.97,4.79,6.03,10.32,18.46,13.02
5.14,8.33,3.42,4.17,8.11,20.67,13.06,13.86
8.2,11.2,3.51,2.14,9.79,26.20,15.63,11.20
11.16,12.35,6.12,8.73,12.44,29.91,11.73,6.43
6.56,5.98,11.69,10.76,13.59,27.39,3.55,9.35
5.5,2.98,6.91,7.93,12.35,21.82,5.10,8.20
8.86,2.0,10.23,5.54,10.01,17.09,13.06,11.51
7.84,3.99,3.42,2.98,9.39,12.31,14.70,20.23
2.27,2.89,10.19,3.55,11.82,14.56,8.51,24.34
5.28,3.68,2.84,2.4,13.68,16.91,8.90,19.78
6.65,8.15,5.94,6.74,14.79,18.55,12.13,22.61
8.02,14.92,1.56,5.72,13.81,15.63,10.98,25.36
11.51,17.66,3.42,11.91,14.87,14.52,9.08,18.63
10.14,12.49,7.62,9.35,16.42,15.32,7.58,13.33
4.66,6.56,7.53,9.26,16.91,16.69,5.63,6.82
9.17,9.48,5.19,7.62,19.70,22.44,5.76,3.99
14.83,11.29,6.47,6.87,17.44,20.05,7.13,6.12
17.88,13.41,2.84,10.32,17.79,21.33,11.51,7.53
17.22,16.16,2.62,5.01,14.83,13.77,11.69,8.90
14.87,16.91,2.4,5.45,12.71,13.15,4.04,11.60
13.9,15.14,3.51,4.52,9.26,13.33,4.83,13.77
11.16,12.04,6.43,7.58,5.06,15.54,4.04,9.57
8.42,9.43,2.67,5.63,5.98,15.94,7.22,7.89
7.67,10.05,9.92,9.3,7.44,14.56,13.11,11.11
7.53,7.18,4.75,4.22,8.59,12.26,12.49,9.04
6.34,4.26,4.44,4.3,7.09,12.31,5.50,3.86
2.58,3.86,3.42,10.54,8.73,14.96,3.77,6.07
3.15,7.13,5.9,6.16,8.28,19.16,8.99,9.96
4.75,9.61,5.63,6.03,9.35,27.44,11.11,11.07
2.05,5.19,5.06,6.38,7.05,29.38,10.01,6.16
4.17,2.22,2.93,7.58,8.20,28.05,7.75,3.51
9.12,6.6,4.92,3.6,6.65,21.64,5.85,6.56
11.65,9.35,4.92,11.6,5.85,14.48,6.52,4.66
10.01,5.23,6.21,8.33,5.41,12.49,6.87,6.34
6.07,8.11,16.16,4.61,7.84,13.55,4.48,8.81
7.75,9.79,18.06,7.97,13.72,23.59,3.20,8.55
8.99,6.34,13.24,9.21,16.07,27.66,4.04,6.16
13.11,7.75,16.78,5.41,13.99,26.77,8.95,13.95
18.55,10.94,17.17,2.14,9.08,16.95,9.43,23.99
18.37,13.37,9.57,7.36,7.31,10.85,6.74,22.26
11.11,11.29,11.29,4.52,8.55,11.82,6.25,12.93
7.36,9.48,4.88,6.43,14.74,19.96,4.30,14.39
7.53,12.26,6.91,2.09,15.85,23.50,5.63,12.26
9.17,13.81,4.75,3.77,20.93,29.16,12.80,7.80
11.96,12.13,5.67,4.39,24.03,25.71,14.56,13.68
13.72,11.65,4.66,7.0,25.53,27.04,11.87,15.80
14.3,10.05,6.6,3.91,29.60,25.58,8.28,8.06
11.34,10.23,6.74,5.59,24.52,19.61,7.00,7.13
9.26,9.3,3.51,5.06,20.00,13.81,8.37,12.84
10.05,5.72,9.79,9.04,10.50,11.47,6.87,13.33
10.41,6.91,8.24,3.82,6.47,13.15,5.67,11.60
8.33,8.95,3.33,5.19,6.25,14.08,14.56,13.81
9.21,10.01,5.28,6.56,6.38,7.93,14.12,8.81
9.12,10.19,10.58,8.37,5.45,7.75,9.26,6.47
9.7,6.69,2.36,4.48,3.95,9.39,8.81,6.78
11.34,3.29,6.03,5.5,3.24,11.78,5.01,5.72
9.66,4.35,1.83,5.72,6.03,10.36,1.65,5.59
7.93,4.08,6.29,3.33,8.77,8.37,1.92,3.82
5.9,4.13,1.96,4.04,12.53,7.00,2.93,1.65
8.46,7.44,4.44,4.35,12.04,6.43,8.33,3.46
15.18,11.65,7.58,5.28,9.83,4.75,15.54,5.01
20.27,13.59,3.37,8.95,6.60,5.98,15.41,6.91
21.42,12.13,4.75,4.48,3.77,7.18,11.73,8.33
16.25,11.96,11.16,10.76,3.99,12.75,10.10,11.34
8.33,13.59,5.28,5.98,4.48,16.42,7.62,12.53
4.88,15.54,6.21,8.51,5.45,17.35,6.56,11.91
8.2,16.86,5.32,7.18,7.58,17.62,5.10,7.18
10.05,14.7,12.66,12.53,8.02,12.75,3.77,4.70
6.34,8.81,5.81,10.67,7.58,10.27,8.33,7.75
12.88,5.59,8.15,8.24,5.32,4.70,11.73,7.53
19.96,10.14,5.5,3.2,6.65,4.08,12.57,5.59
21.77,12.66,5.9,6.03,8.11,3.33,11.42,9.39
17.84,11.65,4.61,6.52,9.70,3.68,4.92,16.33
13.19,11.47,5.63,7.05,10.23,4.52,13.19,18.06
11.03,12.09,4.57,3.29,8.20,7.80,18.81,12.66
7.67,10.58,7.75,4.44,6.69,16.47,14.74,8.99
3.91,6.03,3.91,7.49,8.06,19.78,7.09,8.51
7.0,3.68,1.74,10.45,10.72,22.84,7.09,7.93
10.67,10.14,6.03,4.35,14.56,19.21,12.53,7.93
11.34,11.6,1.96,8.9,11.87,15.41,13.24,10.89
9.3,7.84,5.28,3.77,9.30,11.69,13.02,12.18
6.34,3.91,3.37,7.0,6.52,7.75,9.61,10.98
11.11,8.2,2.98,6.25,7.49,11.51,6.29,8.68
11.87,10.32,3.91,2.89,10.54,16.33,9.61,7.05
8.02,8.2,6.38,4.3,11.42,18.90,7.53,11.20
3.64,4.52,5.23,8.15,10.76,18.81,6.91,13.11
4.57,4.35,2.27,4.97,10.01,15.54,8.55,11.69
6.78,3.86,5.14,10.98,14.92,13.06,8.99,8.68
10.45,5.19,3.11,3.77,18.85,12.88,10.45,5.67
11.07,6.07,6.6,12.04,20.18,10.67,13.68,13.33
8.11,7.18,6.43,5.54,17.84,11.29,22.04,21.60
4.26,7.44,3.37,11.56,13.64,9.08,18.59,19.78
4.79,6.21,4.97,3.73,12.88,7.00,8.42,10.32
11.56,8.37,8.55,9.17,11.47,5.94,2.67,2.76
12.62,10.63,1.56,3.46,11.82,5.54,3.68,1.21
9.21,10.19,6.43,4.61,10.94,7.97,6.78,5.06
7.09,10.19,2.09,3.51,9.17,10.19,13.11,7.97
5.01,6.78,6.69,7.84,8.77,10.45,11.87,5.54
2.31,3.02,2.62,4.08,6.25,10.67,5.81,13.28
6.47,4.75,2.8,3.91,7.31,8.95,9.88,20.89
8.68,2.67,1.61,5.14,5.94,7.80,14.48,21.91
5.94,8.24,3.37,5.28,9.08,6.29,11.91,21.24
2.89,10.67,2.4,7.97,7.71,8.55,6.12,13.64
3.46,4.7,4.26,3.95,11.16,17.93,5.14,7.97
5.72,3.82,2.4,2.89,10.76,20.98,9.35,7.89
4.75,2.89,4.39,6.65,14.83,27.21,13.50,9.35
4.66,4.75,4.3,3.55,14.65,19.92,12.22,8.55
10.67,12.88,8.95,7.36,17.40,21.64,7.27,13.06
17.66,17.4,6.52,5.19,14.56,14.08,3.11,14.87
21.69,14.74,11.65,10.23,12.84,12.84,6.74,13.06
17.93,9.21,7.53,9.12,10.10,8.42,10.27,10.58
14.21,14.79,6.78,5.59,11.42,10.98,9.30,11.34
14.17,15.05,2.45,8.28,11.25,10.81,6.29,7.40
10.32,8.95,8.42,6.25,10.98,10.63,4.66,7.00
8.68,8.24,4.04,6.78,9.43,5.98,3.11,15.36
8.02,8.99,4.08,5.41,8.24,7.49,4.61,19.56
3.42,4.97,3.07,6.69,7.13,8.90,6.25,12.97
6.07,4.3,5.06,2.8,4.97,12.26,6.47,7.27
9.26,9.17,6.6,3.46,7.36,11.87,5.14,12.13
9.08,11.6,5.5,4.75,8.77,10.58,5.63,10.41
8.33,7.75,5.06,3.37,13.19,8.59,5.41,8.81
8.81,2.98,5.45,3.68,13.11,7.89,5.50,9.96
9.79,3.2,3.73,4.7,12.13,8.24,4.08,8.46
7.0,5.76,3.82,6.16,8.55,11.29,8.24,3.77
5.23,8.24,2.49,3.2,5.63,16.42,10.10,7.67
7.49,6.87,6.43,7.67,5.63,18.55,7.13,5.23
7.93,5.06,4.88,7.31,7.53,19.56,4.13,4.52
7.13,5.45,5.23,4.13,13.11,19.25,2.05,3.42
14.56,11.73,9.88,12.0,13.06,15.98,3.33,6.96
23.59,17.04,3.07,3.95,12.57,13.99,6.43,13.95
27.66,18.9,6.96,9.04,9.17,11.34,4.44,13.11
21.51,14.48,3.02,3.51,11.78,13.95,8.95,10.45
11.6,6.25,3.6,4.88,13.64,15.80,13.59,9.70
5.41,2.71,2.71,2.62,18.37,15.18,10.89,8.51
3.07,2.93,5.98,2.0,17.66,11.82,9.96,11.82
4.61,3.29,5.32,3.33,18.63,9.17,10.89,10.67
8.11,5.19,7.36,3.37,18.19,7.58,8.06,7.75
12.04,8.73,2.27,2.05,18.15,7.22,4.04,8.86
12.88,11.6,5.63,5.06,16.38,8.68,5.81,4.48
13.55,14.92,3.11,2.62,12.22,7.84,7.80,4.52
10.01,14.7,3.46,3.82,7.84,13.33,4.66,4.70
7.36,11.38,5.54,5.19,5.81,13.24,11.87,3.99
5.1,6.12,6.21,6.29,3.29,16.86,19.65,9.35
4.04,5.06,6.78,4.61,3.20,13.37,18.99,13.81
5.76,6.38,3.02,2.98,2.18,13.72,16.64,18.32
9.61,7.84,4.3,6.43,2.22,14.17,12.97,19.96
9.61,8.68,4.26,3.55,3.07,12.80,8.81,18.85
7.71,5.28,9.66,8.51,4.17,13.64,9.17,12.97
5.01,3.02,4.97,8.11,7.27,10.45,11.82,6.52
5.59,2.58,8.9,11.11,8.37,14.17,7.53,7.93
10.36,8.73,4.66,8.15,12.00,13.99,8.37,14.26
11.65,17.48,14.17,17.09,12.09,16.78,17.88,21.51
6.78,16.25,13.77,14.79,11.56,12.62,17.04,14.92
8.86,9.43,10.63,6.78,7.89,10.01,10.05,6.12
15.27,10.14,4.13,8.02,9.04,9.21,4.08,4.22
16.33,17.93,9.61,7.18,9.30,9.48,8.02,3.15
12.53,19.56,4.92,5.67,11.11,8.95,8.37,7.97
9.26,17.62,2.71,6.07,6.91,5.41,4.61,10.41
8.81,12.84,4.26,4.13,5.41,3.33,8.11,11.91
11.69,11.2,6.29,2.84,6.96,2.98,6.65,8.59
12.8,11.82,4.66,8.42,8.06,2.45,6.56,10.10
10.14,9.3,5.45,2.4,9.08,2.80,9.08,17.88
5.98,4.92,8.46,11.38,5.81,3.77,6.96,16.86
5.85,2.05,6.29,3.99,5.81,4.83,3.64,10.98
8.02,6.74,10.19,8.28,8.86,5.63,5.72,12.71
13.99,14.52,8.06,6.25,14.43,7.36,4.26,12.66
19.34,13.59,2.76,5.54,15.63,8.42,5.76,12.93
21.02,7.53,4.79,2.14,15.36,10.41,12.22,20.67
16.69,7.13,3.42,5.06,10.98,8.51,15.63,22.61
8.33,6.52,3.02,3.11,8.15,7.40,13.11,17.09
5.67,10.5,5.72,3.2,5.50,8.42,9.52,12.13
9.17,10.45,4.04,3.6,5.19,16.73,6.38,13.46
9.66,5.5,3.68,4.13,7.71,21.15,11.38,16.47
10.23,2.98,2.36,3.91,10.27,23.90,12.04,12.31
10.85,3.11,5.19,6.21,11.47,19.87,10.54,9.74
13.02,7.62,5.76,5.28,12.22,17.93,10.27,17.26
14.87,10.05,9.7,6.12,11.78,15.41,5.76,15.63
14.65,10.76,5.9,7.62,14.17,13.33,3.33,7.18
15.36,11.25,9.83,7.53,14.08,13.90,7.27,10.50
17.79,11.87,2.36,8.59,15.05,13.64,12.31,17.97
15.63,9.79,7.89,4.22,15.27,17.04,11.56,15.58
10.98,9.79,1.96,6.78,15.41,16.69,4.52,7.58
9.61,10.45,10.01,9.12,14.87,15.54,1.56,6.52
9.57,12.62,2.98,8.06,13.95,11.29,4.26,5.72
9.17,11.51,3.68,6.65,12.84,7.31,13.19,11.87
6.6,4.08,4.22,3.82,12.31,6.91,16.16,21.11
6.21,6.82,5.81,6.65,11.11,8.02,10.10,16.02
4.75,10.27,5.72,4.08,8.77,11.91,5.32,7.36
5.45,7.89,8.77,3.77,8.51,16.86,7.00,10.94
7.75,1.83,8.9,4.39,5.54,20.54,9.96,8.28
5.9,4.26,6.38,2.18,6.74,21.91,12.53,3.91
6.74,8.24,6.6,2.4,5.90,23.90,12.93,7.27
9.88,11.87,2.27,1.65,6.29,22.66,8.59,10.58
12.71,11.38,3.42,3.42,4.66,19.96,5.23,9.35
14.39,8.02,3.2,2.36,3.86,14.03,5.45,7.89
11.25,4.61,5.76,7.53,2.98,11.82,4.22,7.84
7.97,2.58,6.74,7.27,3.51,13.19,5.06,7.22
7.22,3.24,6.52,8.37,5.06,13.90,9.61,12.22
6.16,3.33,5.67,7.22,8.15,13.46,11.51,14.92
3.82,2.31,4.79,6.96,14.87,13.81,10.89,13.02
2.67,4.52,2.27,7.05,18.46,12.88,9.17,7.67
3.86,5.63,6.96,5.98,20.62,12.26,7.84,8.20
3.6,7.0,3.82,8.81,16.47,10.45,7.31,16.78
8.59,11.29,4.3,3.37,10.58,11.73,7.71,25.49
8.42,6.82,4.7,7.75,7.58,14.30,9.79,22.97
2.67,5.67,7.31,5.14,5.54,14.65,8.28,13.24
2.22,10.54,3.15,2.84,6.03,14.65,5.10,13.99
2.14,6.87,9.88,5.9,4.66,13.15,8.06,15.23
7.44,5.59,3.07,5.5,3.77,14.30,15.41,14.17
9.88,5.1,7.67,1.92,4.66,17.22,13.86,12.97
10.5,3.07,4.35,6.16,8.59,16.60,9.74,8.24
8.24,4.7,6.16,3.42,13.90,13.90,7.53,5.67
4.17,7.22,7.58,7.84,15.98,14.21,6.03,11.91
3.11,6.38,5.59,5.98,17.40,17.40,7.27,16.69
4.61,3.2,3.68,3.33,12.13,24.34,10.54,17.62
6.16,3.64,3.77,2.22,11.82,24.56,12.18,16.33
5.9,7.18,3.99,3.2,7.13,22.30,5.98,10.89
3.42,8.55,4.57,4.97,5.76,20.45,6.78,7.05
2.09,7.97,3.64,2.98,5.32,17.48,11.47,6.47
2.76,4.3,6.16,5.37,6.03,20.71,10.32,8.42
3.07,1.92,7.36,4.13,8.73,20.18,7.00,11.25
4.08,3.15,8.73,3.82,7.44,23.85,7.09,8.64
5.28,4.79,4.97,4.39,7.58,19.87,7.49,8.06
6.74,8.06,8.15,3.46,6.69,16.33,7.22,9.26
4.83,6.21,2.62,5.98,8.77,8.68,7.75,4.57
2.89,2.98,2.89,5.41,11.56,6.34,9.30,9.74
3.37,3.95,2.93,5.32,12.75,7.97,12.18,8.90
1.74,5.01,2.76,4.48,15.54,17.48,13.46,5.10
2.71,4.44,3.42,4.92,13.37,21.38,10.50,15.10
3.68,2.84,2.27,6.78,16.60,23.37,6.29,18.81
4.48,2.8,2.71,5.85,12.75,15.76,2.53,19.52
9.83,5.32,5.5,4.88,13.24,9.96,2.84,23.76
9.39,7.53,7.53,9.66,7.22,5.59,4.26,28.76
4.17,7.75,6.56,4.57,6.74,3.51,11.91,27.39
4.08,7.58,2.67,7.31,6.12,3.55,18.59,28.14
2.84,7.31,9.39,7.27,9.83,3.42,15.85,26.55
2.84,8.51,3.11,5.01,10.50,4.66,9.30,19.61
2.62,7.75,8.73,10.23,14.21,6.21,8.51,18.90
3.82,5.72,5.98,5.01,13.59,9.26,8.20,15.94
6.69,4.97,6.69,5.67,15.85,10.63,9.04,8.33
8.15,7.09,4.88,4.39,13.41,10.45,9.88,4.17
8.46,7.49,5.28,5.63,11.07,8.81,10.58,7.00
6.12,8.02,3.95,4.92,8.99,6.74,11.42,8.20
6.34,6.21,3.99,4.35,6.56,5.72,8.11,9.57
12.13,8.11,4.92,8.64,8.02,4.70,4.52,10.27
18.01,13.02,4.75,8.33,5.85,5.67,4.52,10.01
17.35,13.95,3.86,4.04,4.79,5.76,6.82,14.30
8.81,8.06,6.78,10.41,3.77,8.59,10.19,15.23
5.81,5.67,4.88,5.1,6.03,7.97,12.97,13.46
7.22,8.24,2.98,9.52,7.49,7.75,12.62,14.96
5.37,5.9,2.31,4.97,8.73,4.79,9.39,11.60
2.58,2.36,4.52,7.58,8.15,5.85,7.58,12.22
1.61,3.42,3.33,3.68,8.73,5.63,12.44,15.36
2.14,2.76,3.29,4.61,9.26,5.37,11.56,14.61
3.46,3.99,5.14,4.48,13.68,6.07,7.18,10.01
4.79,6.16,3.6,4.08,15.85,8.20,5.41,10.36
4.92,5.01,10.54,9.17,19.96,12.44,7.09,12.35
3.77,2.49,5.41,7.8,20.14,13.72,3.51,11.60
2.22,5.63,8.06,3.24,19.56,13.59,2.09,9.43
3.24,6.78,4.88,6.12,16.29,13.11,3.86,8.68
4.22,4.17,3.29,5.32,10.89,10.23,5.28,6.60
5.54,3.64,3.15,6.25,7.84,8.55,8.33,10.72
7.89,5.14,3.73,2.18,6.47,6.12,8.20,16.20
8.06,3.64,3.95,4.57,6.56,5.28,4.35,16.16
5.37,3.33,2.27,2.14,6.69,4.79,4.52,13.59
6.91,9.96,4.92,2.49,6.60,4.83,7.00,7.97
8.02,11.2,2.45,6.16,8.42,6.29,5.23,7.27
7.36,8.42,5.41,3.33,8.99,11.34,4.26,8.86
5.85,5.81,8.28,3.2,12.75,12.84,7.05,7.62
4.26,3.95,2.45,3.07,11.69,17.40,5.19,5.01
3.02,5.5,2.93,3.24,15.80,14.79,6.43,5.50
1.61,11.2,4.39,2.98,15.32,18.10,9.79,4.13
1.43,14.87,5.37,5.9,15.32,16.02,11.25,6.07
2.45,12.66,4.83,6.07,11.56,16.82,8.59,8.86
4.88,8.02,3.95,2.84,9.61,18.46,6.07,7.22
5.06,6.12,2.45,6.38,7.71,15.32,4.26,2.27
5.67,6.78,5.23,1.83,6.87,19.56,4.30,5.45
9.61,6.34,6.34,9.52,6.21,17.13,4.61,10.14
9.57,6.82,3.99,3.02,9.57,25.84,3.91,8.73
7.27,9.96,2.71,3.02,12.93,22.97,2.98,5.59
7.22,11.25,5.9,4.7,14.21,22.53,3.82,10.27
6.56,9.52,1.78,2.45,14.03,16.11,6.16,15.98
5.1,10.54,3.37,4.39,10.63,12.44,8.51,16.51
5.5,11.2,5.59,4.08,7.71,10.85,11.38,15.41
6.74,11.07,4.52,5.23,4.35,9.52,10.76,15.36
6.12,9.7,2.71,7.44,4.08,9.74,7.67,16.38
4.26,9.39,5.06,9.48,5.14,9.43,4.83,12.88
2.8,8.81,7.4,2.4,7.84,10.23,2.14,4.30
6.69,5.06,3.86,2.98,7.36,10.23,1.61,6.65
10.63,6.21,4.48,4.97,6.96,12.84,4.26,14.65
11.91,8.24,4.13,3.46,5.94,12.75,7.36,13.28
10.58,8.99,5.98,2.05,6.82,14.52,12.93,12.80
6.21,8.24,5.9,5.67,8.73,14.61,14.17,12.93
6.03,7.58,10.36,8.9,13.81,17.79,12.84,14.34
7.67,8.86,8.46,2.76,15.05,16.64,11.11,14.26
5.14,6.21,2.71,2.93,16.33,17.35,10.41,13.86
6.78,5.45,8.15,3.86,12.93,14.12,8.86,17.84
8.28,7.27,6.07,6.56,11.29,13.06,4.48,17.48
7.44,3.77,5.98,9.26,10.19,10.76,2.45,10.85
9.88,5.94,9.88,7.18,7.31,8.95,6.29,4.61
5.54,3.68,11.34,11.07,6.60,10.58,10.41,7.05
6.07,6.21,11.87,10.36,4.79,11.60,13.50,17.22
10.45,12.22,6.47,2.22,4.83,15.05,13.37,19.30
9.21,10.98,7.4,7.13,5.10,16.16,10.76,12.71
9.39,4.83,7.53,6.12,4.92,16.07,8.51,8.20
7.89,2.58,4.35,3.91,7.13,13.24,9.61,8.59
6.38,6.43,5.1,4.39,7.71,11.25,11.51,12.53
9.12,7.09,4.39,8.86,11.73,12.62,12.40,13.11
5.9,2.0,4.66,5.72,13.02,11.87,14.83,10.23
4.04,5.59,4.35,8.81,12.80,11.07,11.69,8.59
7.75,3.02,4.57,4.61,9.66,8.64,6.69,9.30
6.87,5.67,9.43,9.48,5.94,7.44,3.73,9.43
5.9,10.1,3.55,8.42,4.88,6.21,3.73,13.99
6.82,7.93,5.67,4.79,4.92,5.19,5.10,16.16
7.09,6.29,3.68,9.7,6.07,6.29,6.38,15.58
8.06,9.35,7.53,7.4,10.81,8.42,8.59,12.88
7.71,9.7,4.88,6.38,11.78,11.82,15.76,10.67
6.65,13.72,13.86,11.87,12.93,18.90,18.50,12.71
9.52,20.23,9.74,5.41,8.90,21.15,14.03,10.41
10.98,19.96,12.66,14.87,9.74,26.02,9.92,11.34
11.87,15.67,3.64,11.07,9.04,23.28,5.45,11.60
10.72,8.95,7.09,8.2,10.14,19.34,4.39,5.41
8.46,3.15,2.14,7.62,11.47,13.41,5.98,9.96
10.14,2.89,5.94,3.51,10.27,11.42,6.34,20.18
6.29,1.69,2.62,3.64,11.25,14.92,4.39,17.35
3.55,4.57,3.2,3.15,9.21,19.92,10.76,9.48
3.42,2.8,2.89,8.24,10.05,20.05,17.31,8.73
2.62,6.56,4.97,6.65,10.89,19.65,17.66,5.63
1.92,10.58,6.03,8.77,13.19,17.62,11.34,2.58
4.83,9.96,5.23,6.87,13.95,19.16,5.06,3.33
10.63,10.54,6.25,11.42,13.15,22.79,5.63,10.98
14.12,14.61,2.8,4.52,11.20,23.01,5.72,13.59
13.77,13.95,3.37,8.06,11.65,21.73,3.77,8.28
11.91,8.73,3.68,3.6,11.65,18.10,7.18,7.36
9.21,7.05,3.55,8.2,10.14,14.70,6.82,5.54
8.06,5.67,6.29,4.22,7.75,12.22,4.08,3.95
5.23,4.79,2.67,7.44,6.60,9.79,8.11,9.92
4.52,6.74,5.19,4.39,7.09,8.81,9.96,9.61
7.93,6.25,2.53,3.55,9.12,6.52,8.95,4.26
9.26,7.58,6.38,4.88,13.06,4.66,8.81,2.40
