ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.61,2.67,3.37,2.18,16.73,17.31,2.62,3.60
2.18,1.83,2.18,2.22,11.38,10.32,2.76,2.31
0.9,1.07,0.99,1.12,9.30,9.08,1.21,1.30
1.56,1.69,1.03,1.07,3.99,4.48,1.56,1.74
1.69,1.83,1.43,1.65,3.37,3.86,1.78,1.96
2.84,3.37,4.39,4.88,3.15,3.07,2.45,2.58
5.72,6.91,4.7,6.74,4.08,2.98,4.30,4.97
22.3,25.84,8.11,8.68,7.89,5.85,19.61,21.07
33.32,35.88,8.2,19.47,17.75,12.13,38.89,41.99
27.57,26.51,11.03,16.91,30.22,28.50,36.24,37.12
9.92,6.07,8.11,14.74,39.29,37.52,18.94,15.71
3.86,30.22,6.03,20.18,44.51,43.09,11.42,23.28
6.78,31.73,4.75,22.57,49.28,39.95,14.70,44.37
4.44,19.43,2.45,12.09,46.19,30.62,21.73,47.87
2.8,4.04,5.14,9.26,37.30,22.70,20.58,29.65
2.93,5.67,5.06,8.81,22.13,15.10,16.16,20.45
6.69,7.22,12.57,13.68,15.27,17.79,14.21,17.53
10.36,7.89,4.22,3.02,16.42,23.19,8.73,12.22
7.58,4.66,6.16,5.23,15.98,20.40,9.43,11.47
3.11,2.93,1.65,3.6,13.19,15.58,7.18,5.14
2.22,2.98,2.49,2.14,8.46,8.20,4.08,3.42
2.36,1.52,6.34,3.77,7.09,6.34,4.17,4.22
2.53,3.99,3.73,10.58,14.43,11.34,3.68,4.39
3.42,5.1,6.07,2.58,18.37,14.83,2.40,4.75
2.8,3.46,4.7,3.99,22.26,16.73,3.29,5.63
4.13,4.83,7.97,3.15,19.39,18.06,8.99,11.51
8.73,6.78,12.75,2.62,16.25,19.92,27.52,15.05
22.39,6.96,19.34,8.73,12.44,22.35,50.61,9.35
27.79,4.44,19.52,2.31,8.06,22.66,53.44,5.54
17.04,1.96,9.74,2.76,11.82,18.24,36.06,11.69
5.32,1.92,7.53,0.94,13.72,13.06,10.27,10.76
2.45,1.56,2.49,1.87,13.81,7.13,2.71,3.29
1.34,1.21,1.96,1.21,8.28,4.17,1.16,1.34
2.31,0.85,3.07,2.27,5.19,3.77,3.86,0.81
7.4,2.84,3.95,2.89,8.11,4.52,10.41,3.15
15.85,4.22,7.67,2.8,10.94,9.61,23.94,6.65
17.57,5.5,11.96,3.99,12.93,16.02,24.56,11.16
10.45,4.17,3.24,1.69,12.71,21.29,14.43,11.25
3.42,2.49,4.08,2.84,14.56,18.99,5.14,7.71
2.53,2.89,2.22,1.83,13.46,17.84,2.93,4.08
1.12,2.27,1.69,2.18,10.14,12.53,1.52,2.22
1.34,1.12,0.81,1.83,5.54,10.23,1.34,1.78
1.69,1.52,1.3,0.85,3.68,5.85,1.74,1.52
1.69,1.87,1.43,1.43,2.76,4.13,1.78,1.96
1.56,1.83,1.38,1.56,2.09,3.11,1.65,1.96
1.56,1.52,3.15,2.18,1.96,2.27,1.43,1.69
1.38,2.49,10.94,2.71,2.45,2.80,3.42,2.05
11.73,2.93,6.6,3.07,4.75,4.26,7.44,3.86
22.66,4.88,29.91,2.4,8.06,9.30,13.64,5.67
23.54,5.76,13.15,6.47,9.43,10.05,16.60,7.62
11.73,7.58,10.01,3.99,8.73,12.13,10.50,12.00
3.2,8.46,3.37,1.87,7.09,9.83,3.99,15.80
2.71,7.4,1.74,2.76,8.02,13.55,8.15,18.85
3.42,6.25,5.14,3.82,15.63,15.98,7.13,13.02
5.37,5.45,3.95,5.37,23.28,23.32,7.00,8.37
7.84,5.67,7.22,8.99,31.64,28.36,6.82,7.27
7.8,6.6,2.62,2.71,39.77,42.38,6.69,4.70
5.54,4.17,2.98,6.29,36.77,42.74,3.86,4.79
4.92,2.58,2.45,2.71,32.52,39.86,2.40,4.70
5.76,4.17,3.64,5.14,18.28,25.31,3.42,7.31
5.72,7.75,6.65,4.48,19.52,20.71,3.82,10.14
3.91,8.2,6.29,7.67,19.43,25.62,4.88,10.63
2.84,4.66,2.62,4.79,22.30,25.89,3.99,7.49
1.65,2.49,3.24,4.75,17.13,25.18,2.67,5.01
3.42,3.68,5.98,3.55,12.97,14.03,4.04,3.29
4.3,6.03,2.49,2.62,7.67,8.81,4.35,5.45
5.76,10.32,7.58,7.71,6.78,7.22,10.50,14.61
4.75,9.43,4.83,6.03,12.04,11.87,15.80,21.46
4.22,3.33,2.09,1.61,21.55,26.73,23.68,24.47
6.07,3.77,3.15,5.01,26.82,31.68,24.16,24.12
6.91,3.51,7.53,7.58,35.84,43.22,16.42,19.12
5.67,6.07,4.13,4.97,34.03,42.34,6.69,13.64
6.38,10.14,11.34,12.88,35.62,42.96,6.43,4.30
3.82,7.97,4.75,7.36,28.36,39.77,13.68,8.15
2.71,4.39,1.83,3.77,21.64,28.59,14.30,7.71
2.98,3.6,3.15,5.37,16.64,22.08,6.60,2.58
6.82,4.66,4.66,6.52,10.94,12.35,3.24,3.42
8.64,6.38,5.63,4.7,10.67,11.47,4.97,7.53
6.87,5.54,4.75,4.22,17.57,15.63,11.56,14.96
3.42,3.82,2.62,2.22,20.45,18.01,19.92,20.09
1.87,3.11,3.99,4.35,25.53,20.62,19.70,18.19
1.61,2.31,3.77,2.93,20.00,17.88,13.68,13.15
3.82,1.83,2.58,5.72,15.98,15.49,7.80,5.72
6.34,7.4,6.07,5.45,10.01,15.14,8.99,10.72
7.13,10.36,3.46,5.72,5.41,23.72,7.22,29.12
4.57,5.19,5.23,25.53,5.41,35.04,2.80,50.83
4.08,6.91,1.92,12.44,7.80,43.93,5.41,57.33
2.8,7.97,1.78,7.13,18.37,47.07,2.18,31.06
4.17,4.52,2.31,4.52,25.62,37.52,6.21,8.46
6.12,2.67,4.39,2.09,29.25,27.13,13.28,2.18
3.55,0.99,3.91,1.3,24.47,10.63,15.98,1.30
2.84,2.45,4.7,3.02,18.90,5.63,10.58,1.38
1.38,4.39,3.07,2.58,16.16,5.14,7.00,5.28
1.87,6.56,5.72,4.57,12.44,13.55,8.73,10.14
3.46,6.47,3.6,2.22,13.55,15.76,6.74,12.44
3.42,3.07,2.93,1.21,11.60,18.99,3.60,7.09
2.18,1.92,2.89,1.92,12.93,11.69,4.13,3.77
2.89,2.58,1.78,2.27,15.32,13.06,6.07,3.64
2.27,1.87,1.78,2.14,16.11,8.86,10.45,2.27
1.07,1.07,1.3,1.3,18.59,8.68,7.75,1.30
1.56,1.69,2.49,1.07,12.75,4.66,4.66,1.74
2.58,1.92,2.0,1.52,14.26,3.95,3.91,2.00
2.18,1.74,2.09,1.92,9.96,2.80,2.36,1.92
1.12,3.15,1.25,3.99,9.12,2.36,1.43,2.45
1.69,4.44,2.71,11.82,4.04,2.58,2.31,3.99
5.06,17.88,4.22,11.34,4.08,4.83,3.55,15.98
9.35,31.37,7.0,28.72,7.36,12.35,7.27,33.54
8.15,26.86,3.64,9.17,11.29,16.38,8.37,33.85
4.08,9.04,3.95,11.29,13.19,19.08,5.01,16.33
5.63,3.24,3.15,4.39,17.31,13.95,4.57,5.37
5.32,1.34,3.02,1.21,16.07,11.38,3.73,2.58
3.2,1.74,4.3,1.87,13.77,8.77,2.22,2.58
2.05,3.91,3.99,2.05,8.42,11.82,2.14,4.97
3.73,4.57,1.96,1.83,7.84,14.30,2.89,9.83
3.95,3.07,3.11,0.99,8.15,16.69,2.27,9.35
2.8,1.52,1.3,1.47,5.81,13.50,2.53,6.65
3.07,2.76,3.02,1.43,4.39,12.57,3.55,5.14
3.91,2.4,2.49,2.22,5.54,11.47,4.04,2.58
5.14,1.43,2.76,2.14,6.60,9.48,6.07,2.09
4.57,1.34,2.36,0.68,9.57,6.52,7.75,1.30
5.85,2.22,5.28,1.38,11.11,3.60,4.88,1.96
4.83,2.0,2.98,1.25,19.56,3.95,5.54,2.76
2.14,5.59,2.36,3.2,26.42,3.95,5.37,5.50
3.91,5.28,5.98,13.19,30.44,5.98,6.56,4.08
17.75,20.62,4.44,10.19,33.10,7.44,22.97,10.72
32.17,33.8,10.54,36.9,24.38,12.62,42.92,26.51
29.74,27.35,13.28,8.77,19.03,13.46,50.26,28.01
13.06,9.96,5.81,12.49,22.35,18.28,24.56,10.32
3.02,3.99,9.61,3.15,26.77,17.00,5.23,5.06
8.11,5.37,4.75,7.13,43.31,21.64,4.79,6.07
12.62,8.2,7.44,7.05,37.39,17.40,14.65,6.96
14.03,8.9,6.74,4.3,43.09,14.03,15.41,6.74
10.85,5.98,6.21,2.4,28.41,8.73,16.73,9.66
5.59,2.09,5.59,3.46,23.41,7.75,14.17,9.66
3.2,4.79,9.83,15.14,13.37,7.93,14.34,9.61
19.61,19.21,14.87,8.86,8.02,8.90,18.41,17.48
36.41,28.94,24.83,43.09,5.81,8.15,26.77,26.99
32.88,24.52,24.38,14.92,5.85,8.64,42.38,30.40
10.72,13.33,13.81,13.81,15.41,10.45,36.86,16.69
4.22,5.01,8.77,6.12,17.40,13.72,17.00,9.39
5.76,3.07,4.17,1.74,24.38,14.96,8.77,13.95
2.76,1.96,6.82,0.99,18.19,15.67,5.32,10.05
5.98,1.38,4.52,1.03,18.50,11.29,6.65,3.73
7.36,1.38,3.51,2.71,15.49,9.74,5.14,1.38
3.29,3.15,4.48,2.14,21.07,6.78,13.72,4.48
8.68,5.28,7.84,2.4,28.59,13.37,17.04,7.36
17.84,9.17,5.54,1.92,38.14,14.87,25.27,14.52
29.51,10.54,15.76,2.53,35.26,15.05,48.97,16.33
27.57,7.49,7.09,1.65,34.95,8.02,52.73,11.47
11.38,3.2,7.93,2.09,25.40,6.52,23.50,4.88
4.08,1.25,4.88,1.12,28.81,8.24,6.78,1.34
2.22,1.07,1.3,1.74,21.42,7.71,2.58,1.74
2.53,1.43,3.07,0.68,20.93,6.78,4.13,1.34
1.56,2.18,2.09,2.76,13.46,3.77,2.09,2.14
2.71,2.58,2.98,8.64,15.85,5.14,4.66,2.49
6.52,9.83,6.87,7.27,15.05,9.88,13.86,10.85
16.78,23.06,6.29,21.42,34.16,17.26,20.18,34.33
26.99,27.74,19.61,19.3,42.65,26.20,17.44,44.82
26.59,19.92,29.51,12.8,54.33,34.64,9.43,33.67
12.53,13.99,5.81,4.75,50.39,32.70,11.78,13.95
7.58,9.66,11.2,5.23,40.57,25.14,18.10,10.67
12.66,8.24,4.08,4.44,26.51,11.25,22.48,15.14
5.94,9.61,4.57,5.1,10.23,6.69,11.69,14.03
6.43,8.11,3.82,3.64,5.32,6.82,3.55,11.65
6.82,5.41,5.01,11.87,5.32,8.99,3.20,9.17
6.34,4.7,4.44,8.02,4.61,9.35,10.41,10.27
6.52,5.81,7.58,10.67,4.30,9.70,15.01,16.11
5.85,7.36,3.02,4.17,2.67,10.85,14.21,16.51
7.31,6.25,4.35,6.34,3.07,11.91,10.76,11.82
10.27,3.51,5.76,2.0,7.00,12.04,6.69,4.04
9.35,1.43,3.73,2.05,8.42,12.66,2.58,1.30
5.67,2.09,1.61,1.83,10.63,9.43,2.49,1.96
1.74,1.25,1.96,1.65,7.31,6.87,2.58,1.61
1.16,2.62,1.96,2.58,8.95,4.88,1.87,2.62
1.78,4.17,2.18,2.71,7.49,8.77,2.40,6.65
3.95,5.94,4.44,5.81,12.40,16.16,2.93,10.72
4.83,4.92,3.73,2.27,12.71,21.29,7.00,11.38
3.24,3.24,1.56,3.64,13.95,20.18,6.25,8.59
1.34,2.89,2.36,2.05,10.14,18.50,4.61,4.35
2.0,2.27,1.07,2.18,10.36,13.33,4.39,2.31
1.87,1.16,2.0,1.83,11.38,10.45,2.67,1.78
3.86,1.52,2.36,0.85,14.61,5.94,3.51,1.52
6.12,1.69,3.29,2.09,14.79,3.99,3.11,1.78
6.96,2.93,2.27,3.02,16.33,3.82,5.10,2.36
6.69,3.02,5.32,2.76,22.48,6.16,5.23,4.61
10.1,7.31,4.97,4.39,25.22,10.67,6.29,7.13
12.49,11.42,7.4,8.24,29.07,14.70,7.93,13.41
10.72,13.55,6.07,8.64,23.85,17.53,4.48,7.44
6.12,11.16,4.57,3.02,25.05,26.82,10.85,12.35
4.57,9.43,4.61,7.93,26.86,36.28,14.39,23.10
12.84,7.97,8.24,3.82,29.12,39.60,10.76,14.83
27.3,6.25,8.37,3.33,31.90,32.92,26.73,11.38
32.39,5.32,23.99,8.77,33.05,23.59,38.40,12.93
20.4,4.7,5.41,1.65,31.06,21.82,32.39,5.76
6.16,5.72,7.05,4.04,26.15,15.67,14.92,4.57
3.42,9.96,3.68,2.84,19.92,14.21,3.55,7.31
0.9,11.11,0.99,6.21,14.21,10.19,2.27,5.76
3.07,5.59,2.0,4.35,10.81,15.80,2.93,3.29
4.83,6.87,2.53,8.42,11.25,17.79,5.37,1.83
4.79,7.4,1.43,4.7,11.11,18.41,5.90,4.44
2.93,5.28,1.78,5.76,9.74,19.92,6.12,5.19
2.27,1.34,2.45,5.9,4.39,15.80,4.88,4.70
2.18,4.48,1.38,2.98,3.95,15.14,3.86,8.42
1.74,4.75,2.14,14.52,6.47,12.66,1.92,13.28
1.3,2.76,1.69,1.43,6.38,14.08,1.65,12.66
1.21,3.33,1.07,7.89,5.85,14.26,1.12,8.55
2.22,4.13,2.4,2.18,2.76,12.66,2.09,4.75
2.62,13.06,4.17,2.49,2.84,8.20,2.71,6.82
6.03,18.37,5.37,6.82,3.02,6.65,3.33,15.18
8.81,15.8,3.42,5.01,4.88,6.87,6.78,15.71
9.21,9.61,7.18,6.16,6.38,11.38,8.55,11.20
6.96,4.83,4.7,4.83,9.26,15.01,8.24,10.72
2.93,5.81,9.88,6.82,9.52,15.32,7.49,7.36
3.37,9.04,6.47,7.22,9.21,17.00,10.45,4.35
6.6,10.23,9.96,6.25,9.04,17.84,13.95,11.69
7.67,9.04,5.5,7.67,10.36,26.64,12.88,19.03
4.17,5.14,7.27,2.09,14.96,27.13,6.60,14.70
2.93,5.23,5.5,4.13,15.89,31.90,6.60,10.19
5.54,7.09,2.58,2.58,21.24,28.89,9.35,10.58
8.59,8.64,7.05,8.95,18.63,27.83,8.55,10.67
7.71,6.74,3.02,2.71,20.09,23.01,7.36,11.96
5.19,3.02,3.42,4.26,12.66,15.85,5.76,7.53
3.6,1.78,2.45,2.93,10.63,13.33,5.01,3.46
1.87,1.69,2.67,4.17,10.50,9.30,7.58,1.83
2.49,2.45,3.37,4.22,15.71,10.01,8.20,2.62
2.98,3.86,9.66,11.82,20.27,6.47,7.09,5.32
2.22,2.58,4.35,2.49,25.36,7.80,6.38,6.21
6.29,1.65,5.63,3.51,24.78,9.35,10.14,3.95
9.57,2.22,4.7,2.0,22.70,12.18,16.33,2.98
12.88,1.96,6.56,1.34,18.19,14.34,15.45,2.18
16.25,1.78,4.66,2.0,13.33,10.19,14.21,2.36
16.6,1.78,8.02,0.85,13.95,7.44,14.74,1.47
10.36,1.74,2.58,1.69,10.89,4.79,8.86,3.24
6.38,3.33,2.49,3.02,14.61,6.38,5.41,7.13
3.6,4.57,3.42,3.24,12.71,9.48,7.31,6.47
5.85,6.47,3.68,3.82,16.55,16.20,6.60,5.98
8.06,10.01,4.7,6.47,14.92,22.97,12.04,9.26
7.67,9.96,7.18,10.19,16.16,27.52,17.48,15.10
6.52,8.37,4.92,3.2,18.24,32.74,12.04,10.27
2.22,2.36,2.22,4.88,22.39,34.95,7.75,4.30
4.39,4.75,4.13,3.55,23.32,32.43,13.86,12.04
3.33,4.26,6.96,1.52,24.34,26.59,13.11,13.72
3.6,2.27,13.68,11.34,21.11,19.74,7.44,9.57
8.33,3.24,20.0,6.74,27.04,24.83,5.54,10.05
7.89,4.26,6.69,6.6,27.74,26.64,4.30,8.42
8.2,3.77,9.12,5.54,36.19,33.89,7.44,8.42
14.52,10.85,7.71,5.94,38.98,40.22,18.15,16.25
14.96,12.09,6.34,12.13,42.96,46.23,24.12,17.84
9.92,13.11,4.57,6.56,44.42,45.44,21.60,27.08
4.7,19.08,17.48,40.39,46.59,40.26,13.64,39.69
5.19,16.51,4.26,8.42,40.31,26.29,10.81,29.65
4.44,8.2,3.91,13.9,37.83,20.45,10.72,12.44
3.37,2.62,4.75,3.07,24.38,10.32,10.67,7.75
5.32,5.5,2.8,4.04,25.80,12.35,6.38,4.48
7.31,6.96,5.28,5.94,20.45,10.50,1.65,2.98
9.66,10.45,6.43,10.01,23.81,14.52,5.06,3.46
11.56,8.9,3.55,5.1,31.15,26.37,8.33,8.99
10.45,3.42,3.2,8.24,33.98,39.42,11.87,21.24
6.16,6.87,4.17,4.04,34.47,45.61,10.50,25.40
2.14,8.95,3.2,3.91,26.51,47.38,6.56,13.77
5.85,7.13,5.9,4.3,17.57,35.35,5.81,11.34
5.54,4.61,3.37,2.14,12.57,30.44,6.74,12.57
3.29,3.29,4.22,3.91,6.87,18.28,7.31,11.07
2.8,4.3,2.76,2.36,7.40,15.14,7.93,10.14
2.36,4.97,2.49,5.45,6.03,12.35,14.26,14.12
1.16,2.84,4.35,5.19,5.63,9.92,15.85,16.69
2.45,3.55,3.68,6.69,5.90,10.45,15.80,17.04
7.27,6.16,3.24,3.51,6.78,11.16,15.32,17.04
10.89,7.97,2.22,3.07,7.18,13.02,14.61,18.94
8.24,5.1,4.35,5.14,10.10,17.35,11.38,15.49
5.32,3.02,2.4,4.3,9.26,15.54,4.08,7.80
4.92,2.8,4.13,4.48,12.26,17.70,8.24,9.61
6.52,5.9,13.55,19.47,13.41,12.80,13.15,10.76
13.77,15.45,5.01,4.08,27.26,12.75,26.06,23.23
23.5,22.08,28.23,40.08,34.47,11.20,54.15,29.65
21.55,16.69,5.37,7.13,38.98,11.34,53.71,19.78
9.74,6.25,8.33,12.53,35.22,10.98,24.74,7.31
3.55,2.0,3.29,3.6,28.72,11.60,6.78,2.00
2.45,2.31,1.43,2.22,19.56,10.36,2.80,4.26
2.49,5.72,2.14,2.05,10.63,16.78,1.92,7.00
4.04,6.38,2.89,5.37,6.96,17.22,5.81,9.48
5.76,3.33,3.15,4.75,14.70,22.44,10.10,5.06
4.44,1.56,1.56,2.45,17.48,17.57,11.03,3.24
2.05,2.93,2.0,2.67,19.52,14.03,9.08,4.08
2.45,1.96,1.25,2.0,14.43,7.49,6.07,1.83
2.14,0.85,2.18,1.03,14.17,2.93,2.89,1.03
1.65,1.21,2.09,0.9,9.70,2.05,2.22,0.99
1.25,1.74,0.72,1.56,7.44,2.62,1.30,2.36
1.74,1.87,1.25,2.49,3.95,3.73,1.78,2.49
2.49,2.89,3.46,3.91,3.86,6.47,2.40,5.28
4.92,3.33,7.31,2.98,4.22,9.96,3.29,6.91
16.6,3.11,4.17,3.46,9.57,14.48,16.38,6.96
30.35,2.62,20.23,1.74,19.74,16.73,38.09,6.47
28.41,1.43,11.42,1.07,25.98,13.77,46.19,3.02
13.24,1.61,6.07,1.12,31.50,9.57,26.99,0.94
3.51,2.18,4.35,1.61,24.43,4.88,8.11,2.80
2.09,1.38,2.67,2.76,21.77,6.07,4.39,1.38
4.88,5.1,2.09,6.52,17.04,7.49,6.07,5.01
6.91,13.95,6.52,6.16,17.09,13.06,11.56,11.65
6.25,17.57,2.49,16.47,18.90,12.93,12.44,16.02
3.6,12.18,2.67,3.37,15.45,16.82,7.97,12.93
2.58,4.79,1.92,5.63,15.85,13.50,4.13,4.70
2.14,2.18,2.27,1.47,10.94,15.36,2.58,2.05
0.94,1.69,1.65,2.31,9.39,9.79,1.56,2.49
1.34,1.03,0.81,0.77,4.75,7.27,1.34,1.12
1.65,1.52,1.78,1.07,3.37,3.55,1.65,1.56
3.2,1.65,4.3,2.31,2.76,2.93,2.71,1.61
6.03,3.11,14.96,1.92,3.42,3.02,3.02,3.33
21.07,2.53,11.51,2.45,3.99,7.75,13.90,2.93
31.81,4.08,41.23,2.84,5.59,11.69,33.49,5.41
28.89,2.89,14.26,2.14,7.58,15.14,34.73,9.83
14.08,3.82,21.24,2.98,11.20,15.41,14.03,10.27
6.74,7.22,5.98,5.72,13.77,17.31,8.77,9.74
7.09,9.12,9.21,10.14,13.68,15.32,16.55,19.03
4.79,5.72,4.44,4.52,11.11,14.48,18.59,23.32
2.36,1.65,8.24,5.37,6.43,10.27,13.59,15.10
3.46,3.33,4.35,2.76,4.39,12.75,6.82,8.37
8.02,6.34,7.09,5.23,5.45,11.65,5.23,5.72
11.82,11.91,10.45,8.51,5.85,13.90,6.07,8.77
12.04,13.06,5.41,4.66,8.02,16.60,8.51,12.71
8.64,8.2,6.03,3.15,9.61,19.43,12.84,13.50
3.02,3.29,2.98,1.69,14.61,15.76,10.63,11.16
1.74,2.36,2.27,3.6,12.84,15.58,7.09,9.08
3.51,3.42,0.99,3.51,9.92,15.45,6.82,10.45
1.21,6.38,2.0,9.83,5.23,21.24,3.68,14.74
2.89,8.73,3.33,5.5,4.92,21.15,6.65,19.03
3.82,9.35,2.4,1.92,10.05,18.10,10.94,12.31
3.77,5.37,3.77,6.82,15.10,16.51,12.75,5.45
3.07,10.27,3.37,4.44,23.68,12.18,10.36,18.68
2.36,13.06,3.99,28.67,23.15,11.65,17.44,40.39
3.6,10.36,8.86,9.17,28.45,13.99,20.31,50.12
3.95,9.08,6.25,10.81,22.35,22.88,11.11,38.09
3.95,5.59,4.88,7.67,26.46,23.06,5.41,13.28
2.49,3.33,2.98,2.31,21.02,19.78,7.36,4.52
4.66,2.09,4.44,2.53,20.76,9.43,3.95,2.31
9.12,4.35,6.74,3.6,15.80,5.72,4.22,2.71
11.96,6.43,2.62,3.6,10.23,4.39,5.72,2.31
10.85,6.6,2.84,2.8,9.26,7.40,6.65,2.53
7.75,5.9,1.78,2.45,8.81,10.85,6.56,4.75
7.58,6.34,5.23,5.5,12.40,12.00,9.39,9.35
9.17,8.51,3.73,2.49,13.19,10.36,14.83,12.22
9.7,8.11,9.92,9.04,12.57,7.84,13.99,9.04
5.1,5.37,19.16,2.8,9.61,6.82,13.90,4.61
7.67,4.88,7.93,4.17,5.94,8.28,23.54,9.08
18.1,4.83,52.34,2.05,4.66,17.17,30.35,14.39
16.42,2.84,9.08,2.45,8.51,24.69,30.09,12.18
5.94,2.45,18.32,2.45,13.33,29.60,21.38,8.55
3.86,3.64,4.48,6.25,14.92,27.66,8.20,5.94
2.22,4.13,2.71,2.71,17.26,24.47,2.40,10.41
4.08,1.52,2.05,1.43,16.47,19.52,5.28,8.24
8.42,2.18,6.69,2.53,20.05,19.34,11.34,4.13
8.2,1.74,3.29,1.96,19.74,14.74,13.19,5.10
5.01,2.36,1.74,1.74,18.28,17.57,9.66,3.46
2.49,1.92,1.38,2.14,17.09,10.98,4.13,2.36
2.22,1.03,2.14,1.21,12.75,9.66,2.45,1.30
1.12,2.14,1.92,2.67,10.14,4.26,1.69,1.56
1.34,3.29,0.99,4.48,5.23,4.30,1.30,4.13
1.69,5.72,2.22,6.47,3.24,8.42,2.00,5.81
2.71,13.28,2.53,10.41,2.05,10.01,2.18,14.48
4.97,16.51,4.61,21.95,4.75,11.03,4.04,17.97
5.63,11.91,3.99,9.12,9.21,10.98,9.66,21.02
3.6,7.31,3.73,19.47,21.95,20.18,17.35,19.78
4.35,16.6,2.58,6.03,32.39,41.06,16.11,16.60
5.28,17.93,6.16,29.69,38.36,48.36,8.28,9.12
6.25,10.76,2.62,7.58,38.76,56.54,4.26,4.61
5.94,5.81,4.66,10.81,26.95,36.37,7.67,3.64
6.25,6.87,7.27,8.99,21.24,31.64,13.02,7.09
7.75,5.06,4.83,4.48,12.75,15.94,9.04,11.38
10.94,6.74,4.7,2.45,11.91,12.84,7.67,8.51
10.36,8.06,3.24,4.7,10.41,5.19,4.22,5.10
6.38,6.07,3.33,3.46,9.57,3.51,3.42,6.43
3.99,6.82,1.69,1.96,8.90,12.49,4.35,9.48
6.65,9.52,7.8,7.89,9.04,22.39,6.87,5.81
6.78,7.71,2.84,3.91,17.31,41.37,12.57,7.93
4.92,5.14,6.56,5.45,22.44,46.19,11.51,7.49
6.87,5.01,2.4,3.07,37.25,49.77,7.53,3.77
10.23,6.25,4.08,6.21,36.10,45.17,6.47,5.19
11.29,10.58,2.8,6.29,39.69,38.09,9.08,4.92
8.68,14.08,9.61,12.71,31.19,36.33,10.58,8.55
8.59,15.71,2.89,6.91,23.85,27.57,11.42,11.29
7.58,9.39,4.39,5.14,18.01,20.58,9.08,12.40
4.39,10.94,1.74,6.21,14.92,17.57,4.75,22.79
2.22,27.35,1.43,21.82,17.53,18.41,4.04,36.37
1.74,29.16,2.14,18.15,20.76,29.16,6.03,44.95
1.25,14.34,0.94,8.37,16.60,35.22,4.48,30.80
2.18,3.86,1.34,5.94,14.79,33.49,2.40,7.44
1.69,2.62,2.0,1.43,7.93,28.14,2.00,3.24
1.03,3.33,1.65,4.7,5.94,15.18,1.25,3.42
2.8,10.1,2.76,4.26,4.30,15.76,2.58,11.11
4.61,17.13,2.98,16.55,8.51,12.66,6.87,17.48
6.96,15.23,6.16,3.15,16.02,17.09,11.07,15.94
6.07,7.31,2.31,5.19,20.98,13.50,12.49,9.66
3.51,1.52,3.86,2.84,20.54,16.33,9.61,2.31
2.27,2.22,1.83,2.22,18.77,11.11,4.22,2.53
2.31,0.85,2.18,1.12,13.68,9.26,2.18,1.21
1.21,1.43,1.92,1.03,10.54,4.08,1.83,1.47
1.43,1.69,0.77,1.3,5.72,3.33,1.43,1.78
1.65,3.24,2.0,6.87,3.77,3.68,1.78,2.67
3.29,8.59,1.47,9.92,3.11,7.09,2.93,4.26
1.61,23.28,2.0,18.85,7.62,12.84,5.85,24.52
4.08,29.03,4.97,19.16,12.88,21.60,12.93,35.48
6.56,17.93,5.19,9.26,20.89,28.05,18.19,23.32
6.52,8.33,2.58,14.87,30.49,27.88,19.16,13.41
7.18,12.26,10.05,6.74,35.40,26.55,11.03,20.14
5.81,9.12,8.64,3.02,39.11,25.14,5.23,8.42
5.06,10.41,5.32,4.04,42.16,41.10,5.81,7.22
4.48,8.11,10.54,3.46,39.11,45.17,1.78,11.82
3.82,4.66,3.11,2.89,35.00,48.36,3.42,8.37
1.56,2.45,4.17,2.8,19.61,34.11,4.61,3.91
2.05,2.27,2.09,1.43,13.19,23.06,3.07,2.40
2.09,2.4,1.03,2.14,8.46,11.69,1.65,2.45
2.27,3.46,3.68,2.14,9.48,6.65,4.26,3.73
3.6,9.96,3.82,3.99,13.68,8.64,16.33,15.14
6.82,14.43,13.81,2.49,26.20,18.15,29.38,23.85
8.42,12.18,2.4,4.08,33.49,22.39,27.66,21.77
6.03,7.31,19.16,8.24,37.30,27.57,13.55,10.72
3.11,4.04,4.44,2.89,33.67,22.35,11.96,5.28
7.84,3.86,9.21,5.76,25.22,21.33,11.65,6.34
12.31,7.05,2.84,2.31,24.43,16.95,8.51,6.29
9.39,6.38,6.07,2.49,18.94,16.25,7.22,4.39
3.29,3.42,2.67,3.68,21.51,13.41,10.01,3.29
5.59,4.97,4.88,3.91,21.42,13.15,13.33,9.26
4.3,3.15,4.08,4.75,22.48,13.81,12.57,10.85
4.83,4.08,6.12,3.2,22.04,18.63,10.50,14.92
6.47,5.5,4.44,5.98,18.85,17.35,8.37,13.68
5.81,5.45,5.81,4.04,14.39,14.74,3.29,5.85
7.22,8.11,5.37,5.23,14.70,7.80,6.12,5.45
16.38,8.02,8.42,10.85,12.97,6.16,14.83,11.47
33.23,7.71,18.85,4.61,16.29,11.69,26.37,24.29
34.42,3.11,19.96,7.31,17.22,18.99,33.18,24.34
17.97,4.7,7.75,4.39,22.84,24.21,25.80,13.95
4.08,6.91,6.25,7.31,22.44,28.01,7.18,8.86
2.4,7.53,1.96,2.84,21.42,31.02,2.49,8.37
3.29,8.24,1.87,12.44,14.48,31.19,4.52,12.40
6.43,5.1,4.7,3.95,17.79,30.58,10.36,8.06
6.56,3.02,4.75,2.18,16.69,18.94,11.42,4.75
