"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,2.76,3.95,11.07,8.64,13.77,9.57,6.69,6.25
242.000,4.30,4.04,8.99,5.98,14.65,7.27,7.53,10.10
242.125,2.22,1.83,3.82,5.85,15.76,3.73,7.80,12.84
242.250,3.15,1.38,12.75,9.57,21.69,12.00,10.81,14.34
242.375,1.69,2.18,12.22,12.97,24.38,11.73,11.03,14.03
242.500,3.33,3.20,10.01,6.82,24.12,4.83,6.25,13.06
242.625,3.73,3.11,9.66,6.47,22.92,5.81,10.81,10.05
242.750,4.44,6.03,5.81,4.48,16.95,5.10,8.06,7.44
242.875,2.98,4.75,3.46,10.89,13.68,4.75,7.13,6.69
243.000,3.15,2.58,4.79,18.46,9.70,6.29,7.80,11.34
