TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,4.83,3.51,8.90,21.73,6.78,3.11,19.61,8.24
241.875,3.46,5.37,9.79,21.46,4.70,3.24,18.28,9.30
242.000,3.55,2.80,7.71,9.26,3.11,5.32,11.07,12.57
242.125,4.57,3.51,5.72,3.46,5.28,5.67,9.79,14.87
242.250,4.61,5.01,3.37,3.64,6.96,5.67,7.00,14.30
242.375,2.27,2.40,2.89,5.45,6.56,5.45,13.28,10.81
242.500,4.79,2.27,2.45,6.65,5.90,8.86,13.64,6.82
242.625,2.98,3.11,2.62,3.95,5.28,12.09,11.34,4.97
242.750,6.87,5.28,4.97,4.92,7.49,10.67,12.88,4.97
242.875,7.67,3.02,5.90,3.07,9.96,6.78,21.55,5.14
243.000,5.50,2.18,3.15,6.65,10.89,4.08,32.57,5.72
243.125,3.46,3.68,2.40,10.94,9.88,6.16,39.24,6.12
243.250,6.38,2.36,4.30,8.55,7.40,7.09,41.77,7.44
243.375,6.60,5.41,4.52,7.89,6.03,8.55,39.07,9.30
243.500,3.07,2.27,4.61,8.15,5.23,8.37,36.59,13.99
243.625,2.58,2.53,5.72,5.45,5.19,8.73,24.78,16.38
243.750,3.55,2.58,5.45,6.47,4.52,8.81,13.37,18.01
243.875,2.76,2.58,5.50,11.69,5.10,14.65,21.46,21.38
244.000,3.29,2.22,3.29,17.00,5.01,12.40,28.85,25.71
244.125,3.02,2.14,3.07,18.37,5.14,5.81,33.18,28.23
244.250,4.88,4.79,8.68,17.84,4.88,19.70,34.69,29.56
244.375,3.91,2.36,12.00,12.84,4.79,25.93,25.09,23.68
244.500,3.37,7.97,11.56,8.37,4.08,17.04,14.08,23.50
244.625,6.82,5.01,8.02,3.82,4.70,3.77,15.05,16.55
244.750,4.44,3.07,3.82,8.20,6.91,2.89,25.09,19.56
244.875,5.85,3.02,2.98,12.00,8.28,9.74,20.27,16.51
245.000,3.29,2.18,6.38,11.42,9.35,19.43,10.36,21.69
245.125,9.92,3.33,8.06,8.90,6.29,22.17,17.57,17.44
245.250,6.56,5.10,6.91,7.22,4.88,16.51,24.96,20.80
245.375,15.80,8.24,5.45,11.69,2.93,6.38,25.14,19.21
245.500,8.77,7.13,8.02,16.78,3.64,15.41,26.06,20.09
