TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,8.28,5.81,11.82,16.02,13.81,15.94,9.61,11.82
193.500,6.16,3.46,9.70,13.64,12.18,11.16,8.59,11.34
193.625,13.02,10.19,6.65,9.17,14.48,3.64,4.35,12.71
193.750,4.04,5.50,6.82,18.90,17.22,4.26,7.40,11.56
193.875,9.08,8.68,4.92,24.47,20.45,3.68,13.02,11.82
194.000,2.18,4.61,3.37,16.33,24.52,3.07,13.28,12.31
194.125,4.83,8.11,7.13,5.81,21.73,4.66,11.96,10.54
194.250,6.65,3.64,6.65,2.80,15.54,2.71,9.70,8.24
194.375,2.05,8.02,3.29,4.92,10.01,2.93,8.59,4.57
194.500,9.43,11.29,2.98,9.52,11.03,3.15,6.78,4.22
194.625,4.26,7.31,3.02,18.81,14.83,3.73,7.31,5.59
194.750,4.30,7.58,3.33,19.61,16.11,3.51,6.96,8.99
194.875,3.42,8.20,6.52,12.80,16.78,6.38,5.81,9.08
195.000,9.70,9.43,5.67,4.70,21.07,6.34,4.04,9.08
195.125,5.63,7.31,6.47,9.52,19.65,5.85,7.62,7.93
195.250,10.54,11.07,5.28,18.77,21.86,2.71,15.49,7.22
195.375,8.33,9.79,3.60,25.89,13.33,3.02,25.49,7.58
195.500,8.55,17.97,4.75,31.50,9.74,5.45,28.98,7.53
195.625,6.91,6.69,8.77,20.18,5.37,4.75,18.06,8.59
195.750,4.83,10.72,10.36,13.02,6.65,4.48,8.68,10.10
195.875,8.11,6.60,10.67,13.68,8.59,5.37,8.86,12.22
196.000,3.82,5.14,5.98,12.09,9.17,4.13,10.14,11.78
196.125,9.17,7.93,8.86,4.66,12.49,9.43,8.81,12.35
196.250,3.55,5.28,12.97,8.37,16.29,16.82,6.07,9.96
196.375,6.74,7.00,11.56,11.11,20.54,18.55,6.65,9.92
196.500,3.37,7.84,7.62,6.03,23.85,13.24,5.45,8.86
196.625,5.54,3.29,5.81,4.04,29.12,7.31,6.43,11.56
196.750,2.36,3.60,8.15,6.96,26.68,4.30,9.43,10.36
196.875,6.47,13.41,6.78,9.12,26.55,2.22,7.53,9.52
197.000,8.90,11.38,5.01,13.37,18.41,4.83,5.63,6.07
197.125,10.14,13.77,7.44,12.53,18.24,9.39,3.95,5.45
197.250,6.60,8.64,10.36,6.29,16.29,11.42,3.11,4.75
197.375,7.22,10.32,18.90,5.98,20.85,17.17,4.44,5.98
197.500,7.49,7.62,20.05,12.97,21.20,16.33,8.15,6.47
197.625,4.79,3.55,8.33,14.17,22.48,6.69,9.21,8.68
197.750,4.52,3.29,5.76,7.67,18.99,11.78,8.77,8.42
197.875,6.12,3.91,9.66,13.77,17.40,16.07,12.62,8.99
198.000,3.91,3.77,7.75,23.45,14.74,14.21,16.86,6.47
198.125,4.52,8.46,6.60,17.66,12.80,8.59,9.66,4.97
198.250,2.98,6.78,8.06,8.51,15.32,8.37,6.21,5.14
198.375,8.20,12.13,8.20,8.77,16.38,8.06,10.19,6.07
198.500,4.26,10.41,4.79,7.27,14.56,5.10,5.98,6.78
198.625,12.44,13.55,3.77,6.38,11.82,3.95,10.27,8.42
198.750,7.84,9.83,6.43,17.17,10.14,10.41,18.50,7.49
198.875,6.47,3.95,10.10,14.39,15.85,11.42,14.65,9.61
199.000,3.60,6.74,13.86,15.94,17.31,16.60,11.07,6.87
199.125,3.11,8.81,19.39,26.77,17.62,21.15,15.63,7.13
199.250,5.54,5.67,17.79,17.17,12.93,16.69,11.87,11.87
199.375,5.10,9.04,10.32,4.88,12.26,11.25,4.08,16.60
199.500,4.13,5.37,6.65,5.10,12.75,8.33,3.82,23.72
199.625,3.20,3.29,7.09,11.03,14.26,5.76,4.44,17.35
199.750,5.32,5.32,7.22,7.97,14.79,7.62,2.53,15.85
199.875,5.72,7.13,10.27,6.69,11.34,10.98,8.68,7.36
200.000,2.49,7.58,10.23,13.50,8.28,11.29,14.56,5.37
200.125,3.95,4.08,4.26,16.16,9.08,5.10,14.96,4.17
200.250,3.55,7.00,4.66,11.25,12.93,5.06,10.27,6.25
200.375,5.10,13.46,4.04,6.60,17.53,7.05,2.76,8.59
200.500,3.91,5.45,4.92,9.21,20.09,5.06,3.11,11.96
200.625,6.34,15.49,5.85,12.44,19.65,7.71,3.60,13.37
200.750,3.82,3.37,10.10,14.34,23.15,10.72,3.07,14.61
200.875,2.31,7.40,15.49,12.40,18.68,9.48,3.64,11.60
201.000,2.27,3.29,18.28,13.95,22.84,8.81,4.66,8.33
201.125,4.92,2.62,17.97,12.13,19.12,10.67,4.08,4.92
201.250,5.54,3.95,14.39,7.00,21.15,12.04,5.14,3.46
201.375,6.96,4.57,13.11,2.89,20.89,9.96,6.34,4.17
201.500,4.26,5.01,11.47,7.97,21.11,8.86,4.97,4.97
201.625,2.14,1.65,9.66,16.07,24.21,8.68,5.81,4.92
201.750,8.02,6.56,4.70,14.17,16.33,5.59,7.00,5.06
201.875,7.05,5.50,8.02,11.29,13.95,9.04,7.62,6.65
202.000,7.89,3.42,7.62,6.65,16.29,10.94,7.22,14.96
202.125,2.00,3.77,4.70,6.74,26.77,8.73,5.23,19.87
202.250,3.33,7.00,3.82,4.39,28.81,3.46,3.64,26.86
202.375,5.06,7.71,3.60,2.58,22.48,5.41,5.14,21.51
202.500,3.33,5.63,10.36,3.37,13.33,12.18,5.19,22.17
202.625,1.74,7.49,7.31,12.44,15.63,13.81,14.79,13.77
202.750,1.92,3.15,6.69,10.58,17.79,13.99,13.46,13.95
202.875,3.24,1.47,6.60,8.55,28.10,9.74,6.96,15.32
203.000,3.15,4.97,2.36,16.29,26.86,4.30,10.14,25.49
203.125,2.89,2.05,7.22,11.29,26.90,8.33,6.21,24.69
203.250,4.35,5.23,11.42,8.51,20.36,7.67,4.26,20.67
203.375,7.80,6.74,14.21,12.97,16.02,3.99,5.45,11.47
203.500,2.27,2.22,9.12,7.71,13.64,4.39,3.55,8.95
203.625,7.44,7.62,6.16,2.84,11.38,7.27,5.76,8.20
203.750,3.24,6.34,5.10,3.60,14.12,3.91,8.42,7.49
203.875,3.86,7.18,6.82,5.14,13.77,7.05,9.21,8.28
204.000,7.13,3.07,15.01,9.61,13.59,16.38,9.57,7.05
204.125,6.74,7.22,15.18,10.63,11.07,16.29,6.74,7.97
204.250,11.34,5.45,9.96,8.06,11.25,9.39,3.77,10.76
204.375,7.00,7.67,5.76,6.12,11.73,8.20,8.73,12.04
204.500,7.27,3.07,7.44,12.18,13.02,9.21,14.43,13.86
204.625,5.59,7.27,13.68,12.00,11.96,8.20,14.61,11.29
204.750,2.18,5.10,12.75,8.73,11.16,6.74,8.99,9.48
204.875,5.50,10.05,5.50,4.26,9.30,3.99,3.91,8.24
205.000,7.22,5.10,6.29,4.57,13.06,5.67,7.84,6.82
205.125,1.96,3.99,8.33,10.36,13.59,7.84,9.48,9.17
205.250,2.14,4.30,12.13,12.71,18.85,10.63,8.46,10.45
205.375,5.23,4.61,9.48,10.05,16.29,9.70,6.25,10.98
205.500,3.51,11.82,5.19,12.31,15.18,6.56,3.24,9.74
205.625,4.04,8.55,8.77,15.80,11.47,7.49,2.00,6.60
205.750,2.62,8.33,10.67,11.16,13.86,7.93,1.61,6.74
205.875,3.07,7.36,9.61,3.91,27.61,4.75,2.93,10.85
206.000,5.76,6.56,6.34,7.18,30.80,2.71,3.51,13.59
206.125,8.20,6.87,3.02,10.41,35.93,3.73,4.97,15.27
206.250,3.33,4.26,3.82,10.63,27.21,6.25,4.79,11.34
206.375,2.58,4.88,6.91,5.50,25.22,8.64,2.71,8.46
206.500,4.13,1.78,6.56,7.18,22.17,6.87,2.80,5.01
206.625,3.77,6.60,4.88,12.49,18.68,4.79,6.74,2.89
206.750,1.74,2.22,3.60,12.93,16.29,5.32,9.39,3.77
206.875,4.88,6.07,4.83,13.33,12.97,2.49,6.87,6.56
207.000,4.22,3.95,6.29,7.93,15.27,3.51,4.26,12.00
207.125,10.94,7.31,5.85,4.70,18.01,5.94,4.26,13.15
207.250,2.49,5.45,12.97,8.90,18.24,8.42,2.53,12.75
207.375,7.27,6.96,16.11,14.56,17.22,9.12,6.47,9.26
207.500,3.55,2.49,12.53,13.46,13.41,6.96,8.42,7.22
207.625,4.88,6.43,8.86,11.42,11.91,4.13,7.80,5.19
207.750,2.71,1.96,4.70,11.87,9.79,1.87,5.63,3.68
207.875,3.77,8.55,5.32,14.26,9.88,4.70,5.54,3.20
208.000,4.48,6.65,14.26,19.74,9.70,13.64,13.15,4.08
208.125,7.36,8.20,18.77,18.10,6.78,18.41,13.28,6.91
208.250,7.58,8.33,14.83,14.87,3.73,11.42,8.15,7.53
208.375,4.39,5.59,8.99,15.45,2.18,3.73,4.88,8.28
208.500,6.65,3.60,14.17,14.92,3.20,13.46,8.73,7.22
208.625,3.24,6.12,15.98,6.03,4.39,15.14,7.40,7.44
208.750,10.23,7.75,9.92,2.76,4.70,6.96,3.33,6.03
208.875,3.82,10.72,12.88,5.19,5.54,5.50,4.26,6.25
209.000,2.98,4.75,10.01,16.86,7.18,7.62,4.92,6.52
209.125,4.13,5.32,10.76,18.32,7.80,8.77,3.64,12.00
209.250,8.33,5.23,12.62,6.16,12.13,10.01,6.96,13.68
209.375,6.43,4.61,15.45,8.55,15.23,5.98,8.15,14.79
209.500,2.84,4.39,14.34,10.63,21.07,6.78,6.43,13.19
209.625,4.04,2.49,6.91,8.68,22.44,9.21,6.82,10.05
209.750,6.74,2.53,3.33,7.22,20.93,8.86,3.73,7.80
209.875,3.91,7.80,2.14,6.12,17.57,8.46,6.25,3.68
210.000,3.24,5.06,2.89,11.87,14.56,7.75,13.06,3.07
210.125,3.24,5.45,5.50,14.70,17.57,5.28,12.35,5.72
210.250,6.96,2.00,5.28,16.25,23.72,6.65,10.85,13.64
210.375,7.44,6.52,3.15,12.22,26.33,10.72,9.04,19.39
210.500,6.74,1.25,3.68,7.53,34.60,8.06,4.88,29.34
210.625,7.18,6.16,7.58,8.24,29.65,10.32,3.20,26.29
210.750,5.54,3.99,11.03,11.29,32.03,14.43,10.32,24.34
210.875,3.42,8.28,11.56,10.54,19.43,13.15,12.26,12.49
211.000,4.48,9.52,9.43,12.26,15.58,9.12,10.63,8.55
211.125,5.10,9.30,4.79,7.75,10.41,4.66,10.01,5.81
211.250,8.68,14.43,7.62,5.19,11.69,2.98,14.08,5.76
211.375,6.91,13.50,9.96,12.13,14.08,6.65,14.34,4.52
211.500,3.55,4.57,10.01,10.54,15.94,6.78,11.38,3.37
211.625,3.95,5.28,8.37,8.55,12.80,4.52,8.99,3.82
211.750,2.76,3.42,5.28,20.36,9.52,2.89,6.43,5.94
211.875,2.76,4.35,2.76,20.05,4.39,2.84,7.13,8.81
212.000,3.20,5.41,7.18,7.58,3.73,5.85,5.06,8.28
212.125,3.55,4.30,11.16,8.06,4.39,10.58,4.75,6.87
212.250,7.05,9.17,17.62,6.03,6.60,16.86,5.14,4.75
212.375,8.11,6.16,28.85,22.48,11.07,22.22,15.54,4.88
212.500,7.27,9.48,29.51,25.58,15.54,22.30,18.37,6.12
212.625,4.79,4.83,14.26,10.23,23.19,10.81,11.38,9.26
212.750,7.75,16.29,5.41,5.32,27.70,5.50,7.13,11.65
212.875,8.11,10.94,13.99,7.75,30.13,13.95,7.27,12.80
213.000,4.39,5.28,14.74,9.74,29.38,14.03,11.25,12.75
213.125,5.50,6.43,18.37,9.57,32.83,13.19,8.33,15.85
213.250,3.24,4.26,18.59,8.20,41.37,11.51,5.23,16.91
213.375,4.52,1.92,18.28,11.96,41.41,8.06,6.65,19.21
213.500,3.11,5.67,18.50,17.62,42.03,6.29,13.19,17.93
213.625,8.90,8.11,21.46,16.82,30.09,14.21,16.51,15.41
213.750,4.26,4.08,28.23,10.32,29.34,18.72,15.76,11.91
213.875,14.92,9.48,23.32,6.56,20.49,15.32,15.23,6.69
214.000,11.34,14.61,8.46,13.46,18.99,11.16,13.77,9.66
214.125,9.39,7.67,18.85,23.06,13.86,18.63,8.73,13.02
214.250,5.10,8.73,21.33,18.32,16.95,17.70,6.21,17.48
214.375,9.12,10.89,11.29,9.79,16.86,7.22,3.29,18.90
214.500,7.36,8.28,11.16,19.03,18.06,10.45,6.96,15.76
214.625,7.67,9.96,16.25,22.08,15.45,19.34,8.24,14.48
214.750,7.84,12.66,14.96,13.11,17.66,19.03,3.91,9.74
214.875,9.08,13.11,7.71,6.16,18.41,14.34,3.07,8.73
215.000,4.83,5.94,4.52,6.12,20.85,12.49,1.96,7.27
215.125,8.73,12.53,3.29,5.32,19.92,13.33,3.64,7.58
215.250,7.18,8.46,12.71,6.82,18.41,15.05,5.67,7.62
215.375,2.27,4.26,17.04,6.03,16.69,12.80,2.93,7.71
215.500,4.92,7.40,13.90,7.44,10.27,7.89,5.54,6.03
215.625,2.89,6.82,5.90,9.21,7.36,5.23,8.59,4.97
215.750,5.98,9.66,3.42,8.99,5.37,5.67,8.46,4.52
215.875,7.05,6.96,2.58,8.55,7.62,4.57,8.11,5.85
216.000,4.08,3.68,1.78,8.95,15.32,4.44,5.54,12.13
216.125,4.83,6.47,7.31,10.85,17.04,6.74,6.60,14.12
216.250,6.21,7.09,16.20,8.59,18.28,10.14,6.25,17.31
216.375,5.72,7.53,19.47,6.52,10.54,12.44,4.88,13.19
216.500,5.19,6.65,16.55,5.59,13.95,12.22,7.36,12.35
216.625,8.77,7.40,13.28,10.94,17.97,9.74,9.39,10.81
216.750,5.81,6.34,11.11,13.28,30.40,6.21,5.14,11.25
216.875,5.45,4.79,7.05,9.96,38.49,2.49,4.88,14.17
217.000,2.93,3.07,5.63,7.00,37.78,6.12,13.19,14.87
217.125,3.51,4.70,8.59,6.16,38.09,6.52,15.45,13.59
217.250,8.68,9.79,15.10,14.26,24.38,10.72,14.26,10.58
217.375,3.95,11.56,13.02,12.26,27.52,10.94,11.16,6.16
217.500,5.94,11.25,3.73,5.85,20.23,9.52,5.59,4.88
217.625,3.46,4.48,8.46,7.97,20.93,12.09,4.17,4.44
217.750,6.07,6.69,7.62,7.89,12.97,9.52,6.03,4.70
217.875,6.34,6.69,9.12,4.61,14.61,8.20,3.24,4.88
218.000,8.42,7.75,10.23,4.08,14.52,10.32,2.36,3.95
218.125,4.26,5.14,6.65,2.62,23.15,10.10,3.15,3.02
218.250,7.22,4.88,5.14,2.98,22.13,7.80,3.86,2.36
218.375,4.75,4.61,3.02,4.61,26.68,5.19,3.68,3.29
218.500,3.95,9.12,2.40,5.01,20.00,1.87,2.93,4.75
218.625,2.53,8.86,4.66,7.84,17.04,4.08,1.78,8.28
218.750,4.44,6.43,5.54,8.20,12.09,5.67,3.02,8.55
218.875,2.80,7.05,3.51,6.03,14.12,4.26,5.72,10.63
219.000,3.64,3.42,3.42,3.68,14.43,7.97,9.57,9.08
219.125,5.54,3.29,6.82,7.18,15.27,10.85,10.45,7.13
219.250,4.83,4.35,11.42,10.72,13.72,11.34,5.98,8.95
219.375,5.01,8.90,8.90,8.37,22.39,7.84,5.94,12.31
219.500,2.18,4.44,7.93,6.07,25.75,8.06,11.42,18.46
219.625,8.42,11.47,10.67,8.06,27.13,10.50,9.04,20.05
219.750,5.01,5.45,8.24,10.85,19.74,10.19,6.12,15.54
219.875,5.41,4.61,13.19,16.33,18.50,8.51,9.57,9.52
220.000,3.07,5.90,14.79,16.78,16.33,10.67,11.56,4.52
220.125,2.49,5.28,11.91,7.58,13.37,11.69,6.07,4.66
220.250,1.56,3.99,8.15,11.56,8.95,8.73,3.99,5.90
220.375,6.96,5.37,5.28,12.84,7.62,4.88,5.76,6.91
220.500,3.29,3.11,10.81,5.81,10.41,10.01,4.75,7.31
220.625,5.10,4.26,14.03,7.71,15.05,12.97,4.79,7.97
220.750,2.40,3.95,12.71,6.87,17.17,10.81,8.24,8.15
220.875,5.90,5.01,10.36,11.56,17.93,7.97,15.18,8.81
221.000,4.97,3.24,12.57,13.06,14.74,10.58,15.98,9.70
221.125,6.96,7.97,12.22,8.95,14.79,13.90,7.67,10.27
221.250,5.67,4.57,10.81,9.61,16.91,10.94,5.98,12.40
221.375,5.37,8.11,7.71,8.95,17.00,7.00,8.20,11.56
221.500,6.43,5.28,2.22,7.09,16.25,3.51,4.35,10.45
221.625,7.89,7.22,4.13,10.63,11.25,2.93,7.84,5.81
221.750,4.88,9.12,9.30,5.63,9.48,7.27,8.24,4.30
221.875,5.50,5.01,11.87,5.01,6.60,12.18,3.99,3.15
222.000,3.42,4.52,12.26,6.21,5.01,10.94,3.42,4.92
222.125,5.98,7.09,11.34,4.08,5.45,5.19,7.58,6.34
222.250,6.25,3.24,12.97,4.17,10.98,7.80,9.30,9.57
222.375,5.67,3.60,11.42,8.99,14.61,8.86,10.41,10.45
222.500,8.73,3.68,5.01,13.86,15.89,5.28,12.40,9.57
222.625,4.83,5.23,8.77,11.07,13.86,9.48,8.20,8.02
222.750,9.66,9.12,22.44,10.27,10.32,21.69,3.86,5.06
222.875,8.51,15.27,28.85,5.81,11.69,26.02,3.07,4.30
223.000,7.62,9.57,21.11,14.39,9.35,18.81,7.40,2.45
223.125,6.82,10.63,14.48,23.28,9.48,15.14,13.90,2.36
223.250,7.84,10.94,11.42,25.80,6.60,12.18,21.33,3.42
223.375,7.62,6.65,15.05,23.06,8.28,15.14,23.76,9.30
223.500,8.42,8.90,20.09,10.58,11.34,16.16,19.47,15.41
223.625,11.47,13.55,20.67,9.79,16.20,13.72,13.72,19.61
223.750,5.10,6.34,16.25,11.56,13.06,10.85,9.12,20.62
223.875,9.57,11.87,12.66,8.95,10.76,6.96,5.23,15.01
224.000,6.52,8.99,7.05,17.75,7.31,1.74,12.66,9.61
224.125,11.56,14.52,4.04,25.53,6.87,6.65,20.18,3.64
224.250,8.68,14.30,11.96,24.74,7.13,9.17,21.82,4.04
224.375,9.35,10.72,11.82,16.25,9.26,7.97,17.70,8.81
224.500,6.34,14.61,12.22,13.15,11.60,12.31,10.32,10.23
224.625,4.52,2.71,11.51,15.76,12.22,13.68,6.65,13.55
224.750,4.35,7.22,8.28,16.86,12.80,11.60,15.01,13.24
224.875,4.52,9.21,7.31,15.45,19.65,9.21,15.80,21.64
225.000,18.01,17.84,7.62,11.60,21.15,8.20,7.27,21.86
225.125,4.79,7.00,8.90,7.18,20.45,7.58,5.76,23.81
225.250,10.63,6.43,7.31,3.82,13.95,3.37,11.96,13.95
225.375,3.82,6.16,6.25,9.21,16.69,2.71,12.49,8.90
225.500,6.52,7.49,7.93,17.97,26.77,6.16,6.56,6.07
225.625,6.56,5.45,6.03,17.97,30.66,8.24,7.36,7.40
225.750,6.29,6.21,3.68,19.61,29.03,5.67,16.16,7.97
225.875,4.97,9.79,10.89,24.87,18.37,2.27,18.41,6.12
226.000,6.82,9.83,14.52,18.37,12.13,5.63,12.35,5.14
226.125,10.50,10.23,15.01,10.94,10.01,7.67,6.29,6.47
226.250,10.01,12.40,12.04,21.15,12.84,11.69,7.00,6.78
226.375,6.03,7.58,8.86,24.25,14.65,10.81,6.29,8.24
226.500,5.76,5.76,8.46,21.86,14.92,7.13,7.49,6.52
226.625,10.85,10.23,11.47,19.43,12.93,8.64,10.27,7.22
226.750,4.48,4.26,10.72,12.44,14.21,8.90,5.76,5.81
226.875,2.45,4.26,8.51,9.17,13.41,7.84,5.94,6.87
227.000,16.16,20.54,6.69,7.27,11.51,4.83,7.84,7.22
227.125,2.84,2.40,7.05,7.31,8.02,1.43,5.01,7.13
227.250,17.17,19.87,12.18,6.96,10.50,3.20,3.60,5.81
227.375,7.84,7.22,11.69,4.30,15.54,4.04,3.37,4.08
227.500,13.15,13.95,10.23,5.06,24.47,5.54,3.37,2.76
227.625,4.75,4.44,8.20,5.06,26.02,6.87,4.88,2.53
227.750,4.57,8.06,5.10,3.02,25.18,5.28,5.10,4.57
227.875,3.02,4.35,3.82,3.29,19.52,5.94,5.90,8.55
228.000,4.13,6.65,5.19,7.89,17.88,6.78,10.81,13.24
228.125,3.91,5.10,3.11,16.86,16.33,5.67,13.37,18.68
228.250,3.64,5.45,3.86,21.73,12.09,5.01,10.54,18.01
228.375,7.93,4.92,3.20,17.70,7.71,2.49,8.42,16.55
228.500,8.28,9.35,3.37,7.89,5.98,1.83,5.72,9.57
228.625,12.00,7.44,4.97,4.13,11.20,5.10,3.51,7.00
228.750,9.43,5.50,4.26,5.85,12.93,9.17,3.91,4.70
228.875,8.51,5.06,6.87,7.27,12.93,9.48,6.60,3.91
229.000,4.83,12.84,13.28,12.18,8.06,6.69,10.63,3.73
229.125,10.76,29.20,19.12,16.25,6.60,2.22,12.71,4.13
229.250,8.11,11.38,16.95,15.01,5.45,5.59,9.08,5.01
229.375,10.72,6.96,7.40,14.65,7.31,8.02,5.63,5.59
229.500,12.09,7.75,7.00,13.06,9.26,10.41,9.21,6.07
229.625,9.04,4.04,7.89,8.68,12.62,9.66,11.07,7.80
229.750,5.19,3.20,7.31,9.96,16.47,6.38,12.57,7.27
229.875,6.56,2.89,5.67,11.60,19.34,3.55,11.20,7.27
230.000,5.54,4.26,2.76,11.56,19.43,3.55,8.51,4.22
230.125,3.51,3.46,7.40,6.29,16.51,6.25,5.85,3.91
230.250,4.30,3.95,14.34,9.88,12.18,9.21,5.45,4.52
230.375,6.65,9.26,16.25,14.61,9.70,10.10,6.56,5.01
230.500,8.81,4.61,14.03,14.61,8.33,6.60,9.52,4.61
230.625,5.41,5.28,14.17,13.59,12.09,5.90,13.55,5.28
230.750,14.30,12.62,16.86,9.12,14.17,8.55,11.29,7.18
230.875,5.32,5.37,15.27,10.94,17.93,9.39,5.94,9.17
231.000,7.58,6.96,17.26,16.95,13.33,12.62,12.57,8.81
231.125,8.68,3.64,15.41,14.56,15.49,13.06,11.78,7.44
231.250,3.42,3.29,7.71,9.61,16.02,6.91,5.45,9.79
231.375,4.04,7.13,2.93,7.27,17.75,3.68,6.87,9.17
231.500,4.79,6.07,6.38,13.06,19.03,7.75,10.19,11.25
231.625,4.35,10.54,6.07,12.09,16.29,6.69,6.65,7.67
231.750,3.77,2.62,2.58,10.58,15.80,6.65,7.49,6.82
231.875,10.89,1.87,2.27,13.81,13.90,8.55,9.57,4.92
232.000,2.71,4.97,1.25,16.55,16.33,5.81,4.44,7.18
232.125,11.07,7.27,6.96,19.52,19.39,3.07,5.94,9.74
232.250,6.91,8.59,11.38,19.70,19.56,6.47,11.11,10.23
232.375,8.20,3.99,13.37,19.08,16.60,10.27,12.84,9.04
232.500,8.24,11.96,10.45,18.63,11.16,13.55,10.94,7.05
232.625,11.69,7.84,6.38,18.01,9.35,8.20,10.67,8.51
232.750,4.79,8.86,9.39,8.64,9.96,4.92,7.89,8.15
232.875,10.98,11.07,7.44,4.08,12.57,4.22,6.03,6.47
233.000,8.24,4.61,4.52,6.34,11.51,5.50,5.10,5.67
233.125,5.50,5.37,6.52,5.90,9.96,10.58,3.64,5.98
233.250,3.91,3.37,5.85,4.57,11.78,9.61,4.17,7.84
233.375,9.57,7.93,11.78,5.19,14.39,11.16,3.86,6.12
233.500,3.42,7.49,12.22,6.38,20.31,10.72,5.90,7.58
233.625,7.27,10.14,6.74,17.48,16.60,8.15,8.64,7.84
233.750,4.08,6.29,9.74,22.97,14.08,11.47,9.12,10.01
233.875,2.36,4.88,12.93,12.13,7.53,13.90,6.47,7.18
234.000,4.57,7.36,8.64,8.06,8.64,8.46,5.54,5.32
234.125,3.02,1.92,5.94,16.47,17.31,8.86,5.90,5.23
234.250,6.74,8.59,14.48,17.62,24.34,13.55,3.86,8.11
234.375,10.81,8.02,18.94,12.80,30.22,12.35,5.45,11.03
234.500,6.29,9.04,22.39,10.54,33.89,14.83,3.51,15.76
234.625,10.23,14.96,16.47,5.01,32.34,15.45,2.40,16.38
234.750,5.50,6.21,9.08,5.23,32.30,9.74,5.32,18.41
234.875,7.40,16.07,11.91,9.39,22.08,5.81,5.76,16.78
235.000,3.20,5.54,18.85,13.02,18.32,9.12,5.59,13.72
235.125,5.41,7.84,22.30,13.81,12.84,9.43,3.91,12.09
235.250,4.83,4.61,19.47,11.16,10.27,8.06,3.51,8.37
235.375,3.46,2.40,10.23,9.57,9.83,6.65,4.75,8.24
235.500,5.54,8.24,2.89,8.64,12.22,5.90,4.92,7.22
235.625,3.42,5.01,2.31,13.99,14.43,5.98,6.34,7.31
235.750,9.17,10.10,7.18,13.46,14.48,7.22,6.12,6.16
235.875,11.78,15.49,15.76,5.32,15.05,12.44,3.46,6.82
236.000,2.98,12.71,24.38,10.76,14.34,20.40,4.79,6.65
236.125,7.31,11.56,27.79,19.87,18.63,22.17,5.10,11.51
236.250,7.71,4.66,21.46,18.85,17.48,17.40,4.52,11.60
236.375,4.61,6.03,12.40,8.24,14.30,11.56,3.11,12.84
236.500,8.51,2.89,6.16,8.46,11.11,5.90,8.15,8.68
236.625,2.14,3.86,3.99,6.96,9.74,6.74,7.75,6.60
236.750,3.60,9.92,5.45,9.96,10.54,9.12,6.56,4.08
236.875,5.63,6.29,12.40,11.51,8.15,13.02,6.96,5.01
237.000,7.09,12.18,17.44,8.20,6.34,17.04,5.28,6.16
237.125,4.52,2.62,15.23,4.22,8.28,12.71,1.92,9.88
237.250,5.81,7.40,8.42,7.80,11.34,4.66,3.73,10.45
237.375,1.96,3.73,4.61,12.80,11.78,4.66,5.45,12.88
237.500,6.03,7.49,10.72,20.80,12.71,3.46,8.11,14.39
237.625,8.02,7.80,13.68,24.96,11.38,1.83,14.70,14.03
237.750,3.68,5.63,13.19,25.49,10.19,3.64,16.33,12.35
237.875,7.44,7.97,19.52,15.89,6.82,11.56,9.48,7.84
238.000,7.36,4.97,22.39,5.23,5.54,15.89,5.81,6.74
238.125,3.73,7.75,18.19,2.49,7.18,12.66,4.30,8.55
238.250,2.53,9.52,14.26,4.61,11.03,7.53,5.10,9.61
238.375,5.28,14.70,11.91,3.82,13.28,3.33,10.19,9.79
238.500,4.61,8.15,3.95,8.20,12.84,5.50,10.32,6.82
238.625,7.53,12.62,4.26,17.79,11.07,7.93,7.00,5.28
238.750,15.23,14.83,8.77,22.30,10.27,7.89,6.21,4.66
238.875,2.76,6.07,10.76,24.65,14.87,7.93,6.29,5.14
239.000,11.03,11.20,12.13,25.49,15.54,9.92,6.34,6.38
239.125,3.82,4.39,10.72,18.94,14.12,10.10,7.67,7.13
239.250,6.03,4.75,10.50,10.19,10.05,7.80,8.59,6.91
239.375,6.96,9.35,13.15,6.25,10.54,9.43,8.81,6.56
239.500,7.53,4.35,12.53,8.55,17.79,10.14,8.33,6.96
239.625,3.29,5.14,7.62,7.05,20.23,6.91,3.99,7.05
239.750,10.10,10.54,6.74,6.69,22.22,3.99,3.15,7.36
239.875,5.19,8.33,8.11,10.36,17.04,5.98,5.28,5.94
240.000,6.74,10.32,7.62,15.36,14.03,8.24,7.67,5.45
240.125,18.06,11.16,3.37,14.30,13.59,7.71,8.55,5.28
240.250,5.10,6.21,8.46,10.58,13.59,10.58,11.96,11.65
240.375,13.81,6.12,11.38,9.17,18.81,14.26,16.25,16.60
240.500,4.70,5.37,8.33,13.46,16.60,9.74,12.04,22.17
240.625,5.10,5.94,15.63,12.40,20.36,11.56,8.81,20.27
240.750,4.52,4.83,13.72,5.94,16.47,16.25,5.19,14.61
240.875,3.99,3.60,11.73,10.50,20.54,14.61,1.52,8.77
241.000,4.48,2.05,19.34,9.96,16.69,16.11,4.44,4.66
241.125,6.43,6.52,22.13,4.97,16.16,19.70,6.07,5.01
241.250,8.11,8.24,22.75,7.31,13.99,19.43,3.07,4.57
241.375,3.33,6.38,22.08,14.34,18.24,18.10,3.60,4.30
241.500,4.04,4.48,19.43,13.33,19.96,13.99,4.83,4.17
241.625,5.32,3.24,17.84,9.12,22.84,9.30,9.92,4.70
