TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,21.60,24.43,7.18,6.82,15.10,4.35,4.97,6.78
193.500,4.57,7.62,6.91,5.01,12.13,4.79,7.22,10.14
193.625,10.50,12.22,2.45,9.52,16.16,3.95,12.49,16.55
193.750,4.61,16.51,7.62,16.64,14.87,9.43,18.32,19.70
193.875,22.79,23.28,10.32,17.22,16.42,11.42,16.07,21.29
194.000,5.10,14.52,8.15,24.38,11.38,6.21,22.04,14.12
194.125,21.51,25.18,11.25,50.26,11.11,15.23,35.84,13.19
194.250,14.65,29.51,11.25,58.97,12.84,28.28,40.31,15.49
194.375,4.17,4.30,11.51,45.22,26.37,22.39,36.15,31.59
194.500,3.73,26.24,8.81,26.46,29.38,8.51,24.78,34.69
194.625,7.75,12.53,2.93,13.86,28.10,7.75,12.84,32.39
194.750,10.58,13.33,4.52,13.28,14.70,4.17,10.98,17.84
194.875,17.13,11.03,7.80,9.48,9.08,4.79,7.71,10.98
195.000,12.26,13.81,3.77,14.83,11.56,9.08,11.51,8.11
195.125,17.75,15.10,5.14,22.61,12.75,11.34,18.81,8.64
195.250,16.16,14.43,7.71,25.71,17.57,9.92,20.89,13.72
195.375,20.23,15.85,7.31,19.43,16.64,9.26,18.77,22.30
195.500,12.75,8.73,8.15,7.05,18.28,6.74,14.34,26.82
195.625,18.37,13.55,7.49,13.06,19.61,2.49,17.48,37.52
195.750,11.20,11.42,3.95,14.43,18.77,2.84,14.17,34.03
195.875,6.21,7.44,4.52,8.68,16.95,3.02,4.48,31.90
196.000,13.33,11.29,10.50,9.26,11.87,2.27,4.39,21.15
196.125,20.14,23.68,8.06,12.57,8.42,6.87,10.27,13.86
196.250,7.44,8.77,5.90,12.84,9.92,8.20,13.28,10.32
196.375,9.52,12.57,8.55,14.61,12.84,13.24,16.25,10.23
196.500,17.35,17.22,6.25,16.25,14.79,14.79,18.46,13.02
196.625,12.49,6.34,5.94,9.52,14.56,12.00,17.88,17.70
196.750,10.45,5.45,5.72,5.90,15.10,5.94,16.69,20.98
196.875,9.35,17.57,5.14,6.65,14.12,4.75,15.58,20.23
197.000,6.78,16.64,5.37,8.51,18.24,6.07,10.81,21.33
197.125,13.37,6.07,5.50,6.47,18.06,4.52,4.57,15.27
197.250,10.76,15.58,6.43,5.76,19.83,5.67,8.15,13.24
197.375,12.62,10.89,8.64,4.75,16.60,7.62,5.81,8.37
197.500,6.25,22.00,8.73,4.70,15.71,5.76,4.57,10.58
197.625,6.52,4.39,7.49,3.46,16.51,4.61,7.36,19.56
197.750,8.59,18.81,6.78,4.66,14.26,4.97,6.69,22.04
197.875,18.68,26.95,6.29,4.08,10.81,6.87,8.59,20.54
198.000,9.83,18.90,7.18,5.23,9.17,8.06,5.98,12.44
198.125,14.79,18.41,10.01,15.63,10.63,6.87,11.25,10.50
198.250,21.33,26.90,11.65,22.08,12.84,8.95,20.62,14.08
198.375,12.71,22.00,12.88,19.65,10.36,8.42,18.24,12.44
198.500,21.38,8.15,12.44,14.39,7.49,8.02,10.50,9.12
198.625,4.04,17.48,10.32,10.94,7.93,5.32,7.89,8.42
198.750,10.67,27.08,11.78,17.44,10.72,6.96,15.18,11.25
198.875,14.03,11.82,22.35,29.69,17.66,5.10,34.16,18.06
199.000,20.93,17.57,35.84,33.67,15.54,3.91,53.97,21.91
199.125,18.77,46.67,40.00,31.15,16.69,7.89,57.91,30.35
199.250,15.14,10.89,29.20,20.31,12.49,6.34,39.16,31.81
199.375,18.90,23.45,10.81,13.68,14.65,7.00,25.98,32.79
199.500,7.13,26.15,6.16,8.28,19.74,8.33,15.54,31.28
199.625,11.16,19.87,10.23,6.25,24.78,9.39,10.54,28.81
199.750,15.18,21.86,7.13,11.38,27.52,8.86,6.34,29.87
199.875,14.43,40.08,17.22,20.40,23.37,9.26,10.98,25.14
200.000,2.89,8.46,17.48,19.47,21.55,9.96,12.88,25.00
200.125,5.81,11.56,7.62,6.91,21.11,4.79,9.12,19.47
200.250,5.54,3.42,5.94,4.79,19.92,4.66,7.44,13.02
200.375,15.18,13.86,11.07,5.10,19.34,8.46,7.36,7.22
200.500,5.14,9.61,15.80,11.20,18.06,12.31,15.54,4.61
200.625,7.53,10.50,16.33,20.71,13.37,15.14,22.75,6.16
200.750,8.28,10.85,14.17,22.00,8.24,13.55,18.99,12.66
200.875,7.05,10.54,10.81,17.04,9.66,10.67,13.19,17.35
201.000,9.08,11.73,6.38,7.36,13.95,8.42,8.06,19.43
201.125,4.88,5.63,8.11,6.78,16.82,4.97,9.17,19.34
201.250,7.05,4.26,13.86,8.28,10.23,12.04,12.97,13.19
201.375,7.89,7.80,16.78,9.70,6.34,15.27,15.85,9.52
201.500,11.69,13.68,13.41,8.86,7.97,11.38,17.17,8.28
201.625,11.07,7.31,7.31,9.43,10.10,4.08,12.00,10.41
201.750,6.07,11.20,13.55,12.09,12.26,7.58,5.45,11.60
201.875,19.87,19.34,14.17,9.08,7.97,8.68,3.15,7.44
202.000,3.86,25.75,9.04,7.31,7.09,4.92,6.38,6.52
202.125,17.17,25.22,11.69,9.26,5.98,2.98,7.13,10.32
202.250,5.14,29.96,6.47,11.69,9.04,3.51,3.95,12.44
202.375,4.61,13.59,6.29,13.99,13.41,4.88,2.22,13.41
202.500,9.88,15.18,5.01,10.98,18.41,6.03,7.75,7.93
202.625,6.16,6.78,10.14,10.14,21.95,7.93,8.20,9.35
202.750,24.56,25.58,12.00,15.76,24.96,8.02,5.50,12.62
202.875,6.16,10.23,6.12,15.85,29.60,8.46,13.02,25.18
203.000,13.50,5.54,4.66,11.47,26.64,12.66,12.71,23.76
203.125,5.37,7.49,7.93,9.66,21.33,12.40,10.63,22.92
203.250,7.31,16.38,8.86,9.92,10.98,10.01,4.48,11.91
203.375,10.32,14.87,11.25,14.03,6.87,7.58,7.05,11.34
203.500,23.28,6.16,8.59,16.47,4.57,6.87,12.40,8.73
203.625,24.87,18.37,3.24,17.93,2.93,10.41,15.10,9.12
203.750,21.64,16.69,8.33,13.41,4.48,10.67,13.46,7.31
203.875,17.93,11.91,9.21,5.72,5.85,6.29,6.56,7.22
204.000,25.22,9.57,5.67,4.13,8.86,6.65,2.76,6.34
204.125,9.48,9.30,4.57,7.05,6.56,5.81,2.58,7.13
204.250,16.38,9.79,8.64,7.44,6.03,4.22,6.16,7.49
204.375,1.92,11.78,6.78,7.53,7.58,6.07,9.08,11.25
204.500,10.98,9.48,4.61,6.47,12.93,2.98,9.88,12.00
204.625,9.83,12.80,4.70,3.68,14.74,2.40,11.34,13.33
204.750,16.25,15.80,3.51,5.67,16.69,2.58,12.04,9.96
204.875,10.36,17.04,2.27,9.61,12.80,3.60,11.16,9.12
205.000,12.31,26.95,5.19,4.39,11.25,2.93,7.49,6.56
205.125,10.50,11.42,11.65,5.59,8.95,8.24,9.17,7.00
205.250,3.64,11.56,11.38,8.59,13.99,7.75,10.94,12.75
205.375,3.91,17.97,7.80,9.52,21.73,3.24,14.17,20.31
205.500,9.39,7.62,5.06,11.20,22.84,5.10,15.89,25.05
205.625,9.48,11.03,4.22,8.06,23.72,4.39,10.54,23.72
205.750,11.42,10.67,5.45,6.96,15.76,3.24,4.08,17.57
205.875,20.09,15.18,3.33,9.43,11.91,4.75,3.24,14.70
206.000,16.02,33.18,8.42,8.81,5.59,7.97,5.41,11.78
206.125,10.45,16.42,13.24,6.29,4.97,7.53,7.93,17.40
206.250,21.02,12.00,13.95,8.68,6.34,5.67,8.20,18.59
206.375,7.67,1.25,10.50,7.09,10.27,5.01,8.15,20.18
206.500,10.94,5.85,4.44,5.45,15.05,2.93,9.83,17.97
206.625,12.22,13.50,4.92,12.40,23.01,6.74,9.70,23.19
206.750,9.70,10.54,12.09,31.99,28.94,9.52,19.12,22.17
206.875,20.23,16.95,21.55,46.41,28.81,15.45,31.95,26.06
207.000,22.26,27.21,26.02,48.80,31.90,15.01,43.05,24.56
207.125,6.91,14.56,15.98,30.22,27.04,7.58,40.53,38.09
207.250,12.00,25.00,10.36,13.72,26.99,8.51,19.87,34.42
207.375,6.87,15.63,12.44,13.33,17.84,9.26,10.72,30.80
207.500,1.78,14.87,4.48,16.33,17.66,2.27,7.62,18.41
207.625,10.67,4.44,10.76,19.87,20.67,8.46,12.44,20.40
207.750,16.29,17.48,16.51,13.19,17.84,9.74,14.65,17.48
207.875,12.44,10.76,12.31,3.46,12.09,9.74,10.32,16.73
208.000,5.67,16.29,8.99,8.28,7.62,12.18,14.39,8.99
208.125,9.52,6.07,4.97,16.60,8.51,11.96,16.69,8.90
208.250,8.90,9.74,6.52,21.91,10.89,6.91,19.70,8.81
208.375,9.79,8.81,5.85,19.08,11.47,4.75,20.93,16.25
208.500,5.10,4.26,6.78,14.21,17.97,3.15,17.57,25.71
208.625,11.03,10.36,6.74,4.57,17.75,6.52,10.45,27.74
208.750,10.36,10.27,5.10,4.30,19.43,6.74,9.39,30.80
208.875,12.13,17.62,10.32,3.24,13.77,3.20,16.16,23.50
209.000,10.32,8.64,8.99,3.95,18.28,6.25,17.35,31.50
209.125,9.96,11.91,7.09,6.69,14.48,8.90,8.15,24.47
209.250,16.86,11.25,9.17,13.41,15.32,11.16,13.37,25.18
209.375,7.53,12.75,4.97,15.94,10.45,13.95,21.38,13.59
209.500,14.03,23.54,4.83,19.65,10.14,8.95,15.63,12.75
209.625,8.59,7.75,5.67,19.78,7.13,17.22,7.62,10.72
209.750,42.21,25.58,6.12,13.11,8.33,19.47,13.68,12.22
209.875,11.11,26.29,10.54,6.25,14.61,8.77,17.26,14.56
210.000,13.64,11.42,8.55,5.72,23.72,3.11,9.61,21.86
210.125,20.58,16.38,5.94,6.78,30.44,9.39,5.45,25.44
210.250,10.10,13.95,16.60,9.30,38.18,17.40,6.96,31.50
210.375,43.14,36.94,28.32,12.31,36.46,28.59,11.38,24.12
210.500,14.65,27.35,28.41,14.56,31.28,28.54,16.73,22.70
210.625,12.71,5.98,20.85,19.92,19.12,18.59,16.20,15.32
210.750,7.71,12.75,12.04,19.16,15.85,6.34,18.99,21.11
210.875,11.25,17.70,16.29,16.02,19.30,10.23,18.85,23.99
211.000,10.58,8.77,15.01,8.15,20.93,12.18,11.20,29.34
211.125,13.81,4.52,10.89,8.95,21.69,11.16,5.67,35.62
211.250,12.00,3.29,5.94,17.88,15.71,9.08,12.18,32.30
211.375,6.91,13.41,4.97,16.69,12.40,9.21,10.67,34.20
211.500,5.67,5.28,5.85,8.86,12.09,9.61,6.78,20.98
211.625,3.02,11.42,6.16,5.76,16.02,9.30,4.92,17.26
211.750,8.95,13.37,4.04,3.55,24.91,6.43,12.35,11.78
211.875,5.28,6.69,5.10,4.22,21.46,7.27,17.00,11.96
212.000,12.00,6.82,7.71,7.89,16.42,18.06,20.05,20.80
212.125,10.27,18.85,12.00,6.74,9.52,24.96,33.36,24.47
212.250,11.96,10.76,9.74,3.42,5.63,22.66,37.56,28.23
212.375,9.39,8.15,5.76,7.18,5.98,10.89,27.57,24.38
212.500,13.06,14.96,20.23,13.24,8.86,17.57,16.33,20.05
212.625,36.10,6.29,25.93,27.79,10.10,39.16,21.20,15.05
212.750,33.45,8.73,14.48,36.86,8.99,49.28,30.00,14.48
212.875,36.06,9.57,6.03,30.35,6.56,49.99,27.61,17.13
213.000,28.89,3.42,8.59,23.37,8.11,41.85,24.38,24.69
213.125,12.04,11.25,11.82,21.15,14.30,36.46,22.13,30.71
213.250,9.43,35.40,34.69,15.18,17.00,38.45,24.78,43.22
213.375,9.96,23.76,37.61,6.60,31.24,28.59,16.91,55.43
213.500,9.26,20.40,29.25,4.22,38.09,17.53,14.79,59.37
213.625,8.77,42.92,30.49,15.45,45.17,19.30,30.13,55.17
213.750,13.64,11.34,25.05,15.58,48.80,14.79,34.11,47.51
213.875,6.82,15.01,12.35,4.97,46.45,5.63,24.21,48.84
214.000,8.15,8.42,6.78,10.45,41.32,3.15,16.29,44.60
214.125,5.81,4.35,10.72,8.99,28.19,4.70,12.66,34.47
214.250,5.10,4.79,6.82,10.67,20.09,2.31,7.18,21.33
214.375,7.00,10.89,5.45,12.35,15.49,6.07,4.13,12.40
214.500,10.45,6.60,8.55,14.08,12.53,11.11,4.44,10.01
214.625,24.74,13.68,7.67,13.19,10.63,18.06,6.16,9.70
214.750,9.70,12.88,4.88,10.85,15.85,18.01,12.88,11.65
214.875,5.50,8.28,7.75,22.88,18.85,10.54,22.39,13.28
215.000,13.24,16.69,15.49,22.97,25.80,5.41,18.59,17.35
215.125,7.00,2.93,21.82,14.61,24.96,8.86,13.81,27.08
215.250,11.42,3.77,21.20,12.09,23.54,9.35,12.71,35.75
215.375,9.83,11.38,14.70,12.00,18.81,6.52,17.17,42.21
215.500,11.91,17.48,8.55,15.10,22.22,4.70,27.30,52.03
215.625,10.81,16.11,5.45,17.53,26.33,4.48,35.22,54.28
215.750,16.25,14.08,11.82,13.06,37.48,9.70,38.62,60.03
215.875,9.66,14.08,15.89,13.28,44.29,14.12,37.65,61.62
216.000,5.54,22.26,27.08,16.33,42.03,7.18,36.06,61.80
216.125,7.27,38.62,33.63,21.69,30.84,6.60,43.05,53.22
216.250,11.34,22.39,27.83,39.38,18.01,13.15,45.13,38.09
216.375,11.03,13.24,18.81,36.72,17.97,13.28,40.70,29.56
216.500,10.54,15.01,13.64,22.97,21.82,12.93,26.37,30.00
216.625,13.77,13.55,11.11,23.59,19.92,7.44,21.11,27.57
216.750,4.08,16.02,9.57,21.11,14.70,2.98,17.00,20.00
216.875,2.53,16.11,6.96,12.09,12.13,6.03,5.41,13.55
217.000,12.44,16.11,6.87,9.26,13.68,6.87,6.03,9.96
217.125,15.41,22.53,5.41,8.73,14.12,2.49,8.95,8.81
217.250,23.01,14.48,9.52,10.45,12.26,6.96,8.15,13.24
217.375,16.20,15.23,18.55,5.50,11.16,12.53,7.13,15.36
217.500,7.13,24.91,19.43,5.90,11.20,13.11,3.99,21.91
217.625,7.22,6.74,6.82,14.08,12.40,9.70,3.51,28.01
217.750,13.37,30.35,7.93,13.72,12.44,7.67,11.38,31.64
217.875,16.69,16.51,24.21,22.57,11.65,20.80,19.52,39.82
218.000,12.75,26.15,37.03,40.57,11.07,22.26,41.85,46.19
218.125,8.73,12.84,28.14,40.35,13.50,10.85,47.87,51.85
218.250,8.86,28.85,7.18,25.89,14.03,3.77,36.37,50.52
218.375,11.69,13.77,8.68,7.80,19.47,9.12,16.07,46.23
218.500,12.40,8.59,7.62,8.90,22.26,12.57,6.91,40.35
218.625,5.72,13.86,8.33,13.99,24.38,6.65,8.86,33.05
218.750,12.31,8.33,14.08,23.45,27.48,13.37,14.08,29.07
218.875,12.04,29.16,21.51,28.72,31.28,30.35,25.27,30.04
219.000,28.94,16.33,19.56,28.81,46.72,28.28,28.72,41.19
219.125,4.61,8.99,10.67,26.95,54.86,15.10,18.72,48.62
219.250,17.09,4.83,4.48,16.73,50.48,3.73,8.95,41.32
219.375,7.13,5.01,6.29,3.60,36.68,6.82,4.26,33.94
219.500,11.42,8.81,6.38,2.00,22.70,6.65,5.81,19.25
219.625,13.64,6.56,6.60,2.00,19.52,9.83,7.00,17.40
219.750,8.59,10.76,5.63,3.73,17.09,11.07,9.30,12.80
219.875,14.79,11.87,11.29,4.79,13.81,12.97,9.17,12.35
220.000,2.84,11.96,13.59,4.97,10.72,13.02,16.11,14.96
220.125,6.29,21.60,7.44,2.18,14.34,5.54,14.26,25.14
220.250,22.35,12.71,20.00,2.89,27.35,26.15,7.22,35.88
220.375,23.68,27.30,27.88,8.28,35.35,34.33,14.61,40.00
220.500,8.86,8.86,18.41,17.22,45.44,17.57,23.63,42.92
220.625,10.85,13.41,5.19,16.73,44.68,3.77,21.02,40.79
220.750,3.95,5.81,8.90,10.81,40.62,3.68,9.26,37.96
220.875,9.79,4.61,9.61,12.49,32.30,8.15,11.78,33.80
221.000,2.93,9.12,5.41,16.33,18.63,8.11,14.34,20.89
221.125,7.31,10.19,3.20,12.00,14.34,6.21,11.56,15.14
221.250,14.79,12.13,4.13,6.43,15.10,11.56,12.57,10.05
221.375,20.54,5.23,1.83,18.85,13.95,15.36,16.20,11.82
221.500,5.90,2.71,7.80,25.44,12.97,14.87,16.42,14.56
221.625,7.58,4.75,11.11,21.55,6.96,11.11,18.50,15.63
221.750,5.59,6.12,6.25,14.65,5.76,7.18,14.65,18.01
221.875,8.24,9.08,5.45,12.00,7.31,5.06,10.05,14.70
222.000,4.08,15.94,5.98,6.91,9.48,6.74,11.42,9.88
222.125,9.57,8.99,8.15,9.48,19.25,6.69,15.98,11.51
222.250,16.69,11.56,9.39,15.94,23.68,6.07,22.39,14.96
222.375,10.36,11.96,12.84,10.54,25.27,6.52,23.41,19.74
222.500,17.44,9.66,15.10,14.56,20.80,7.93,16.02,18.15
222.625,7.22,20.31,8.95,17.70,12.13,5.10,8.33,17.04
222.750,13.41,14.74,6.21,9.96,8.42,3.95,3.86,13.28
222.875,6.47,5.59,5.23,6.82,6.56,5.90,6.16,9.52
223.000,12.09,15.32,6.16,9.79,6.56,6.47,11.96,10.89
223.125,11.73,17.17,5.28,7.13,7.00,3.95,15.18,12.57
223.250,4.30,20.40,4.48,7.27,6.16,4.66,9.48,14.12
223.375,4.57,10.19,4.13,9.39,9.70,6.74,4.22,9.52
223.500,6.69,5.32,7.09,5.10,9.17,7.18,8.81,8.51
223.625,11.56,9.83,11.78,5.28,10.05,8.55,11.20,9.66
223.750,13.64,19.12,10.76,13.90,10.05,9.12,16.07,15.14
223.875,7.84,12.26,6.25,18.01,14.79,10.01,15.98,20.49
224.000,6.52,18.15,4.04,12.40,19.78,6.56,12.97,20.76
224.125,5.19,27.83,5.01,5.32,19.87,7.31,15.85,27.39
224.250,15.01,15.32,13.72,8.64,15.63,18.50,30.35,28.50
224.375,25.93,34.51,23.81,21.02,12.93,22.13,30.80,38.18
224.500,4.35,21.11,20.36,22.08,15.49,13.19,12.09,37.65
224.625,8.15,10.54,4.88,7.75,28.59,6.56,5.72,33.18
224.750,16.51,14.30,6.07,9.12,31.11,10.32,6.91,28.32
224.875,7.40,23.59,7.89,10.45,39.73,5.85,4.04,19.47
225.000,9.48,18.32,7.97,3.99,34.60,5.10,4.35,20.54
225.125,7.27,13.46,5.81,8.90,35.84,6.07,5.19,16.82
225.250,6.74,5.41,2.80,10.45,33.49,2.58,5.85,17.13
225.375,16.55,10.41,5.54,9.30,28.94,5.01,4.52,18.06
225.500,17.44,22.39,4.22,5.76,27.92,6.07,4.70,23.59
225.625,11.69,11.29,2.67,4.83,18.94,5.01,3.33,22.97
225.750,4.04,21.55,2.84,4.97,16.55,5.28,4.52,21.42
225.875,2.58,4.17,5.67,6.38,9.74,3.82,5.45,11.73
226.000,6.03,21.91,2.89,7.67,8.95,1.69,2.89,9.21
226.125,2.71,13.99,8.42,7.75,6.52,1.61,2.18,4.26
226.250,2.76,16.42,10.14,12.75,7.58,2.58,2.84,3.29
226.375,6.07,11.03,4.52,13.59,12.26,4.17,3.46,5.19
226.500,7.40,10.94,7.31,5.81,14.34,6.56,4.17,6.96
226.625,7.31,12.93,13.06,5.63,12.75,8.24,5.10,10.23
226.750,8.68,3.91,6.82,7.80,6.03,6.87,4.17,9.48
226.875,7.40,15.54,11.78,6.47,4.52,1.74,3.42,10.50
227.000,7.05,14.79,17.75,6.29,7.89,7.09,1.96,10.05
227.125,8.15,8.59,12.04,7.49,11.78,9.79,5.37,11.03
227.250,7.62,16.51,7.44,13.46,11.51,9.30,3.29,10.19
227.375,4.48,18.24,6.74,12.57,10.01,8.73,1.38,10.41
227.500,8.55,13.55,7.09,6.16,9.21,7.44,4.17,9.48
227.625,6.21,25.36,12.57,7.89,14.74,7.31,7.31,10.36
227.750,12.35,23.85,13.15,12.35,16.82,11.16,5.01,12.13
227.875,5.01,14.03,6.29,16.33,18.19,11.91,2.09,12.88
228.000,17.93,18.46,4.39,14.74,16.91,8.33,4.79,16.86
228.125,9.26,18.59,7.22,14.12,15.41,9.96,6.43,23.15
228.250,8.73,4.22,10.63,14.65,14.52,15.10,10.63,38.98
228.375,15.27,18.10,7.89,11.11,13.37,13.11,12.44,42.34
228.500,14.65,17.53,3.68,10.63,11.96,4.83,12.62,47.12
228.625,9.39,8.81,7.31,10.81,13.50,6.43,15.80,39.95
228.750,16.02,10.27,9.57,9.70,15.98,4.13,32.61,37.56
228.875,17.22,8.33,8.33,6.91,22.30,12.26,53.53,33.14
229.000,5.37,16.25,5.19,9.43,29.74,12.80,50.57,29.69
229.125,13.81,19.56,7.49,7.80,27.48,9.43,23.23,33.41
229.250,13.95,3.91,12.97,6.34,24.34,23.45,21.29,32.92
229.375,22.92,17.93,13.68,12.93,14.34,21.07,38.45,33.23
229.500,15.85,25.36,8.68,9.96,10.81,15.94,25.36,24.43
229.625,20.49,13.59,4.52,8.51,9.30,11.34,13.28,20.98
229.750,11.87,17.66,5.14,9.74,8.64,5.94,22.22,15.80
229.875,6.87,14.26,9.12,9.12,9.17,7.71,10.10,18.77
230.000,5.72,24.21,7.09,8.81,7.36,7.09,8.02,16.51
230.125,13.59,17.17,6.52,7.18,8.99,3.99,8.24,13.28
230.250,3.37,13.24,7.40,11.78,11.07,8.42,4.83,8.33
230.375,4.61,10.72,4.61,13.59,17.70,9.79,7.62,10.50
230.500,9.26,4.13,2.93,9.96,21.60,11.25,10.67,13.46
230.625,14.12,14.43,3.95,11.20,20.80,13.64,12.40,13.81
230.750,14.12,14.48,4.57,5.06,16.82,12.35,5.63,11.11
230.875,15.41,10.01,8.99,12.09,15.71,11.25,5.10,11.16
231.000,7.09,4.48,7.71,17.09,25.44,4.83,10.58,22.57
231.125,16.29,12.44,6.52,9.17,28.67,5.94,9.26,26.24
231.250,11.34,12.62,4.04,5.41,38.14,8.37,11.29,35.22
231.375,7.84,7.31,2.53,15.76,33.41,13.46,18.55,29.07
231.500,11.78,8.15,4.66,22.79,49.64,21.07,19.92,40.62
231.625,13.86,10.01,5.54,21.60,54.68,15.01,15.32,46.10
231.750,11.78,11.65,9.26,22.26,60.78,6.16,13.64,53.49
231.875,15.10,8.51,9.66,18.50,62.38,11.16,10.41,65.12
232.000,16.91,3.82,5.41,15.58,49.11,10.98,7.31,64.54
232.125,6.96,5.85,3.64,14.30,44.95,9.12,5.41,64.23
232.250,8.77,3.77,4.66,10.67,25.53,8.55,2.40,54.46
232.375,6.82,16.69,7.18,10.05,22.88,7.40,4.17,38.01
232.500,23.63,3.95,9.79,8.68,17.66,12.66,10.94,30.84
232.625,13.33,12.53,8.42,6.07,17.88,14.96,11.20,14.92
232.750,16.73,3.60,5.32,4.30,13.95,10.23,7.97,12.66
232.875,10.19,13.77,3.55,2.93,8.90,6.34,5.72,6.07
233.000,9.92,3.24,4.92,3.42,7.58,6.47,9.88,6.21
233.125,11.38,11.73,8.64,6.60,10.45,7.13,20.36,8.73
233.250,26.90,8.59,10.50,30.09,18.90,13.95,33.10,17.70
233.375,23.15,26.86,12.62,46.14,34.33,19.56,41.46,33.36
233.500,18.63,4.48,12.62,39.16,40.70,17.40,32.65,44.37
233.625,24.83,8.64,6.34,19.65,40.26,14.74,11.73,47.43
233.750,14.21,4.97,3.37,3.82,29.65,12.57,9.57,41.06
233.875,24.83,2.89,2.58,4.83,16.33,9.04,9.48,33.36
234.000,15.45,4.13,2.71,4.17,10.14,3.02,5.76,24.87
234.125,18.68,7.49,5.59,4.52,4.70,12.93,4.22,18.50
234.250,26.11,16.42,10.81,3.77,4.57,17.75,6.69,13.77
234.375,13.28,12.80,10.72,3.73,5.50,16.02,8.81,16.25
234.500,25.27,10.50,6.96,4.83,6.91,13.06,7.27,22.22
234.625,9.12,10.36,6.69,3.11,8.64,10.05,6.43,20.00
234.750,14.21,6.07,11.07,3.07,8.55,11.60,10.98,15.49
234.875,10.23,8.37,14.65,5.23,7.22,19.03,10.94,9.57
235.000,16.73,7.71,9.30,10.72,7.36,14.34,9.12,15.18
235.125,12.53,16.95,8.11,17.44,10.32,5.94,18.68,19.08
235.250,17.97,12.53,13.33,23.45,13.37,19.78,32.57,22.17
235.375,10.19,4.22,14.17,22.61,13.86,25.44,41.77,18.90
235.500,12.75,2.22,11.07,24.56,13.28,21.20,48.62,16.25
235.625,7.09,14.39,7.05,26.46,13.28,11.47,40.48,11.65
235.750,5.90,10.67,5.98,14.96,15.45,4.92,27.04,7.53
235.875,9.66,12.09,3.07,5.67,13.24,8.86,14.48,8.06
236.000,5.45,11.38,2.31,2.53,14.96,10.32,12.97,14.65
236.125,12.88,17.04,4.61,5.76,16.38,7.09,13.72,20.54
236.250,4.26,15.05,6.87,4.66,21.24,5.54,15.18,22.48
236.375,7.71,18.50,8.73,1.87,22.97,16.38,14.70,23.45
236.500,3.15,12.40,7.67,4.30,20.05,17.70,10.19,17.70
236.625,5.14,5.59,8.64,7.53,15.54,11.96,5.67,13.90
236.750,7.22,14.79,14.56,8.81,8.81,16.95,7.80,7.58
236.875,26.46,5.45,11.56,7.58,8.95,17.93,18.41,10.85
237.000,22.39,7.84,8.42,9.92,12.62,9.74,23.32,21.15
237.125,16.29,16.47,18.59,15.32,18.55,19.87,26.11,31.95
237.250,46.72,24.74,22.04,30.88,32.65,31.50,20.23,50.88
237.375,9.52,22.79,18.90,45.17,35.88,29.07,10.94,53.26
237.500,14.87,22.22,13.68,30.00,42.96,13.33,11.91,50.12
237.625,3.46,17.44,12.49,12.44,31.11,2.71,6.47,33.41
237.750,1.07,18.81,8.64,32.70,33.58,2.31,2.71,18.46
237.875,4.13,5.10,13.77,31.81,29.20,3.82,4.22,11.56
238.000,7.80,12.53,14.87,19.70,33.27,4.17,6.25,14.39
238.125,5.67,8.95,5.81,8.59,30.88,3.55,7.75,21.33
238.250,16.25,5.98,8.99,9.70,31.28,8.28,16.55,27.48
238.375,6.12,10.50,8.11,13.41,35.62,7.05,21.91,25.80
238.500,4.88,10.98,8.24,9.12,30.49,9.88,13.77,23.76
238.625,10.58,17.88,16.16,11.56,29.12,10.63,17.62,28.45
238.750,20.40,6.29,12.44,19.30,19.43,9.17,34.87,31.73
238.875,20.36,4.30,6.07,17.93,24.65,19.08,43.31,35.18
239.000,12.84,7.36,4.83,9.92,25.98,23.76,35.84,36.19
239.125,20.71,16.78,7.67,12.13,26.42,16.25,11.78,32.70
239.250,7.27,12.49,12.93,14.17,21.07,4.66,7.97,25.14
239.375,7.00,8.11,19.21,11.42,16.42,2.84,11.60,12.80
239.500,24.34,23.76,21.20,7.05,21.73,2.31,9.61,10.81
239.625,18.55,8.68,12.93,10.58,24.74,15.80,11.42,15.01
239.750,35.71,14.83,4.92,14.17,25.49,28.94,20.27,21.24
239.875,22.00,18.37,5.72,13.28,22.35,26.90,20.67,23.94
240.000,15.10,18.28,4.30,5.59,25.44,12.53,12.80,29.91
240.125,8.99,8.37,11.11,4.26,25.71,8.37,12.49,30.80
240.250,6.52,14.21,14.12,6.56,25.09,8.46,11.78,27.66
240.375,5.67,8.06,16.33,7.13,20.67,2.93,5.72,19.65
240.500,5.28,4.66,13.72,3.64,15.89,4.22,4.30,14.21
240.625,4.88,8.42,4.92,5.59,10.67,3.95,8.20,11.42
240.750,7.31,24.03,4.08,9.43,7.49,3.42,12.88,16.95
240.875,11.91,9.30,5.19,7.09,9.74,5.50,12.53,22.39
241.000,11.34,10.94,7.05,12.26,13.59,13.06,10.32,28.72
241.125,42.16,28.32,12.18,34.38,18.41,18.68,25.05,23.10
241.250,8.73,12.57,11.25,43.89,21.95,18.46,26.82,22.13
241.375,15.41,19.78,6.25,29.03,31.90,10.98,20.14,16.78
241.500,10.10,4.66,6.16,22.48,31.55,4.04,27.83,20.31
