TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,6.29,5.90,4.75,4.39,3.91,5.59,4.52,3.33
145.125,3.86,3.07,4.04,2.40,3.29,4.04,8.81,2.45
145.250,5.90,5.50,4.52,6.43,2.76,7.44,12.93,1.61
145.375,6.16,7.97,5.28,11.87,2.31,8.77,12.18,2.09
145.500,7.09,6.38,2.14,17.22,3.86,4.57,11.03,3.91
145.625,9.83,8.86,2.93,16.69,7.13,4.22,10.41,5.90
145.750,9.30,9.61,3.11,9.52,8.51,5.14,7.05,8.11
145.875,8.55,7.40,8.46,4.39,7.97,2.49,4.39,7.71
146.000,6.69,3.64,12.09,2.14,4.66,6.38,3.73,6.07
146.125,8.06,7.31,10.67,4.44,3.46,6.87,2.36,5.50
146.250,5.23,4.83,6.60,4.70,3.99,4.48,5.41,7.89
146.375,3.86,4.61,4.13,7.18,5.23,4.22,8.37,9.88
146.500,3.95,4.70,4.83,7.84,4.66,2.80,10.72,9.21
146.625,3.51,5.63,4.30,9.43,4.35,2.45,14.70,7.09
146.750,7.75,7.80,3.64,9.74,4.57,4.08,14.39,7.53
146.875,3.60,2.76,8.15,5.90,6.78,2.05,11.34,11.69
147.000,8.33,5.01,4.44,5.32,6.69,3.99,10.54,13.55
147.125,3.68,5.14,7.40,5.19,9.39,8.86,9.43,12.57
147.250,4.75,2.62,11.96,3.86,10.94,9.61,6.56,10.89
147.375,5.81,3.15,8.99,3.02,12.66,6.29,4.52,8.64
147.500,4.52,4.83,3.77,2.80,11.91,2.93,5.10,8.99
147.625,5.19,5.10,3.37,4.88,11.96,3.07,4.48,8.68
147.750,2.67,4.83,2.49,10.98,12.00,5.76,4.39,9.66
147.875,6.16,5.63,6.34,16.60,11.78,12.53,12.53,9.04
148.000,6.65,8.64,13.37,19.65,13.02,18.63,23.41,9.79
148.125,4.79,9.92,14.70,14.21,13.02,18.81,22.30,8.68
148.250,9.57,8.24,10.19,10.98,17.84,14.03,13.55,11.11
148.375,6.43,13.06,4.30,8.81,16.29,9.88,12.57,9.83
148.500,9.39,9.57,3.91,5.54,17.09,8.86,12.53,10.89
148.625,3.86,5.67,1.83,6.07,12.84,6.38,7.84,10.19
148.750,7.58,7.80,3.33,9.70,9.52,3.68,6.43,9.43
148.875,4.79,2.27,5.01,9.96,7.00,2.80,7.18,9.83
149.000,7.67,4.97,4.35,6.34,4.17,6.65,8.20,7.31
149.125,6.34,1.30,3.60,4.35,3.60,6.21,8.33,8.59
149.250,9.08,6.52,3.77,6.03,2.62,2.84,9.08,7.53
149.375,7.27,3.82,4.92,7.62,2.80,4.52,8.46,10.01
149.500,7.62,2.84,3.77,7.84,2.45,2.00,5.59,9.35
149.625,4.39,3.91,6.82,7.13,4.30,5.06,2.62,8.15
149.750,6.60,2.14,7.22,6.87,4.48,6.12,2.27,5.19
149.875,3.51,2.45,5.72,4.35,5.45,4.30,2.14,4.26
150.000,9.21,6.16,7.62,5.01,4.17,6.16,3.29,4.39
150.125,8.33,5.98,15.10,6.96,4.88,13.59,3.91,5.98
150.250,9.43,9.74,18.41,4.61,7.22,17.22,2.84,4.52
150.375,12.09,5.45,13.11,3.51,11.03,12.88,3.42,5.10
150.500,10.36,9.79,8.51,4.22,12.31,10.23,7.40,3.95
150.625,6.56,3.55,9.35,3.07,12.49,8.28,6.65,3.68
150.750,4.88,4.08,5.72,9.57,8.59,3.73,7.18,2.67
150.875,2.36,7.22,2.71,12.62,6.87,5.85,10.01,4.66
151.000,4.88,4.35,4.88,7.00,5.85,6.56,9.70,6.47
151.125,3.68,6.21,11.34,10.41,7.40,13.64,16.55,10.89
151.250,1.96,3.73,14.21,19.25,14.48,17.70,22.08,16.42
151.375,7.84,4.48,10.19,23.01,17.57,12.71,19.65,20.36
151.500,3.46,3.73,4.75,16.95,21.69,6.43,11.07,24.16
151.625,6.74,2.09,1.96,9.57,20.54,3.99,5.19,23.15
151.750,6.16,4.39,2.62,8.11,16.29,2.80,4.26,18.63
151.875,5.06,4.48,6.43,6.34,13.64,7.18,5.76,13.11
152.000,6.43,5.06,11.07,4.88,7.89,11.03,12.93,7.05
152.125,8.86,2.89,7.36,11.03,7.84,9.12,20.93,7.18
152.250,4.13,2.27,2.98,11.03,6.07,2.93,19.47,4.97
152.375,8.77,3.37,9.92,4.61,7.49,6.16,8.46,3.33
152.500,8.81,6.47,9.35,5.94,10.19,7.53,6.21,1.74
152.625,2.93,5.19,7.89,11.11,14.52,6.21,10.50,2.31
152.750,3.77,2.18,6.87,9.83,13.86,6.74,10.05,5.23
152.875,5.41,2.98,4.66,8.28,11.51,4.92,11.16,8.28
153.000,4.39,7.75,7.53,11.42,6.21,6.52,11.38,10.89
153.125,4.30,2.31,9.79,9.39,6.16,7.00,8.86,12.35
153.250,8.02,6.07,8.11,9.92,8.86,4.52,7.71,13.64
153.375,4.79,4.79,5.06,12.88,10.63,1.74,12.88,12.71
153.500,8.37,6.03,6.78,8.86,10.05,6.16,13.06,9.70
153.625,5.59,7.80,7.36,2.80,7.36,9.08,8.81,5.37
153.750,5.28,3.77,5.67,4.13,4.88,6.56,11.11,2.89
153.875,3.86,3.20,11.07,10.05,4.26,4.22,17.93,4.22
154.000,11.60,8.46,9.83,9.21,6.78,6.03,18.72,5.06
154.125,4.26,1.56,6.47,4.97,12.97,7.36,12.09,9.83
154.250,8.42,3.37,8.55,10.54,18.37,11.29,6.96,11.25
154.375,3.64,2.05,8.06,11.96,26.11,7.80,6.43,19.70
154.500,4.92,4.35,7.71,9.39,23.15,5.10,4.92,19.39
154.625,10.50,4.70,7.18,6.91,23.15,5.50,8.02,23.90
154.750,8.37,5.01,7.62,5.32,12.22,2.89,11.96,17.57
154.875,5.94,5.28,9.48,4.75,10.54,5.23,9.43,14.52
155.000,10.45,6.74,7.53,7.40,8.02,4.48,3.95,8.02
155.125,5.01,7.27,7.18,10.50,10.85,4.35,5.76,5.41
155.250,1.74,5.23,7.27,7.67,10.10,4.30,3.64,4.52
155.375,3.15,5.81,8.73,4.26,6.78,5.90,7.22,5.50
155.500,7.67,8.46,7.40,11.07,3.91,4.13,10.72,6.03
155.625,5.28,2.53,3.86,13.99,3.20,1.47,10.54,8.06
155.750,9.48,9.88,3.77,11.34,5.06,3.46,10.98,8.77
155.875,4.79,5.45,6.96,8.81,7.44,5.41,9.96,10.45
156.000,5.90,3.86,8.02,6.96,10.58,7.09,6.12,12.09
156.125,9.17,8.02,7.75,5.81,11.78,9.35,2.22,10.94
156.250,3.33,2.22,9.74,5.85,11.11,10.45,1.74,9.21
156.375,5.98,4.61,11.87,4.66,8.15,7.58,4.44,5.72
156.500,6.96,5.41,13.81,4.75,5.85,7.49,7.58,4.48
156.625,3.15,2.76,16.20,5.37,6.16,13.77,10.98,4.75
156.750,5.67,5.90,16.47,7.53,8.02,16.64,12.18,6.25
156.875,5.41,6.34,15.85,10.10,8.15,13.72,9.43,7.67
157.000,7.71,6.82,11.07,9.43,8.06,7.18,7.97,8.24
157.125,4.83,3.15,5.32,5.10,5.85,2.62,6.52,8.59
157.250,2.09,2.98,3.24,3.29,5.63,4.97,4.75,11.03
157.375,3.42,5.19,3.82,5.28,5.28,7.53,5.45,10.32
157.500,8.95,5.81,2.71,8.06,5.54,5.98,4.70,8.68
157.625,3.91,7.93,0.99,9.70,5.37,4.66,5.50,6.16
157.750,7.80,9.96,1.56,7.44,4.97,2.71,6.12,7.13
157.875,2.49,4.13,1.83,3.11,5.59,2.14,3.51,8.15
158.000,5.19,8.02,5.81,2.80,5.63,5.90,4.70,8.06
158.125,1.65,3.37,11.60,10.27,7.97,10.50,9.66,8.81
158.250,4.97,1.92,11.82,18.32,9.52,10.23,13.19,8.11
158.375,5.50,4.52,7.44,15.32,13.90,4.13,10.23,10.10
158.500,2.18,3.33,7.49,3.68,11.96,7.27,4.48,7.75
158.625,4.30,7.44,6.29,4.92,9.96,8.11,8.06,7.62
158.750,3.02,6.43,8.59,4.88,6.78,4.75,9.96,4.17
158.875,7.53,4.61,9.26,7.58,8.15,5.85,11.78,4.61
159.000,10.76,5.50,5.50,9.61,8.99,6.91,10.23,4.04
159.125,15.05,12.71,4.57,7.53,6.56,6.52,9.08,5.01
159.250,6.65,1.65,7.18,7.44,7.49,9.96,14.34,7.31
159.375,8.06,9.48,8.68,6.29,8.20,11.42,11.51,8.55
159.500,3.33,3.29,7.40,3.77,10.85,8.33,4.79,8.68
159.625,6.07,7.80,2.53,3.99,8.02,3.73,4.75,8.24
159.750,2.00,4.04,7.49,6.74,6.47,5.01,5.76,10.19
159.875,4.52,3.55,9.04,9.74,5.72,5.28,6.07,13.59
160.000,2.67,5.23,5.45,7.93,7.97,3.51,5.85,15.01
160.125,4.13,4.92,2.98,2.93,11.29,3.82,5.59,16.91
160.250,10.32,6.21,9.08,2.40,13.68,6.16,5.37,17.17
160.375,8.90,9.30,13.19,4.44,13.41,9.48,6.56,15.71
160.500,12.80,8.95,13.19,5.85,11.16,9.74,9.17,12.22
160.625,4.17,3.95,8.77,4.44,6.60,8.37,11.51,7.67
160.750,5.72,13.28,12.04,1.43,4.97,8.90,10.81,6.52
160.875,7.71,7.97,16.20,3.46,6.34,10.01,8.81,9.52
161.000,8.59,2.67,13.55,9.92,8.95,9.39,10.94,14.26
161.125,2.31,6.12,9.61,14.96,12.97,6.12,11.20,15.76
161.250,4.88,2.22,7.40,13.86,12.53,5.94,9.57,16.69
161.375,5.94,3.82,3.02,8.28,11.82,6.21,5.06,13.33
161.500,6.82,4.17,5.85,2.76,10.36,7.84,2.71,14.61
161.625,6.29,4.13,9.39,5.06,13.37,8.55,5.19,15.98
161.750,2.58,5.81,7.93,8.28,20.23,8.81,4.66,21.60
161.875,6.38,7.62,6.25,9.08,24.47,6.21,2.40,24.25
162.000,4.57,7.13,5.23,10.50,26.64,3.29,3.11,25.27
162.125,10.32,9.92,5.72,14.65,23.41,3.99,10.54,24.74
162.250,5.67,9.08,5.81,9.79,22.26,5.37,10.63,25.27
162.375,10.32,6.74,6.56,8.46,24.25,3.15,4.22,27.26
162.500,5.98,3.51,6.91,10.72,35.79,11.29,11.78,37.83
162.625,8.02,5.01,7.97,3.73,40.44,18.72,15.49,38.93
162.750,7.13,4.08,8.11,5.28,45.75,16.42,12.40,41.50
162.875,7.58,3.68,4.92,7.27,30.93,8.68,8.42,24.03
163.000,3.99,3.29,3.02,7.05,21.73,4.17,4.35,17.13
163.125,5.81,2.62,5.41,9.12,8.81,6.25,4.79,7.84
163.250,2.00,4.52,4.92,6.03,5.14,9.26,5.54,8.20
163.375,2.67,15.36,6.91,3.86,7.31,12.66,8.33,14.26
163.500,2.62,6.16,10.94,3.37,8.33,13.64,7.31,18.46
163.625,9.17,15.05,16.78,4.04,9.74,15.58,3.46,24.07
163.750,7.00,12.35,22.61,4.44,7.89,17.44,2.93,25.31
163.875,18.81,14.08,20.18,3.33,7.49,13.64,6.03,23.19
164.000,6.60,4.52,18.99,3.60,7.31,10.54,5.14,18.99
164.125,11.73,14.08,12.66,7.89,7.09,5.94,3.86,10.10
164.250,11.07,4.08,5.41,8.73,7.22,5.50,5.45,5.94
164.375,12.66,10.19,10.58,4.97,8.33,12.18,3.95,4.13
164.500,12.49,9.61,6.07,7.44,11.38,9.39,5.98,6.16
164.625,7.67,3.60,3.51,8.59,15.76,4.52,10.36,9.43
164.750,9.83,7.27,4.79,6.87,23.10,3.91,11.03,14.17
164.875,4.66,5.19,6.91,3.95,24.25,5.19,7.13,14.39
165.000,5.63,7.75,8.11,2.76,24.60,7.84,5.50,13.19
165.125,3.60,6.91,7.13,3.29,20.00,8.06,7.22,8.90
165.250,3.42,3.02,5.98,4.79,16.07,7.22,7.58,7.71
165.375,4.79,3.99,4.88,6.16,14.17,6.74,8.06,8.11
165.500,4.08,7.44,4.61,7.84,9.88,5.63,7.62,9.26
165.625,9.08,4.92,7.97,9.48,8.06,8.59,5.45,9.92
165.750,5.41,2.45,8.86,6.69,5.37,7.58,7.89,9.79
165.875,9.43,3.15,5.98,4.04,4.52,3.29,9.21,11.56
166.000,4.88,5.37,2.84,4.39,4.92,1.47,5.98,9.92
166.125,7.62,5.14,3.24,7.13,5.54,3.51,6.52,9.48
166.250,4.26,3.51,4.79,7.97,5.81,4.22,6.43,6.25
166.375,4.97,6.34,5.23,4.17,5.85,5.37,3.29,4.39
166.500,9.52,9.35,4.70,3.51,5.85,4.52,3.82,4.75
166.625,6.21,6.25,6.16,4.79,5.90,4.83,4.66,8.02
166.750,4.92,5.23,8.95,5.81,7.89,10.23,2.49,11.25
166.875,3.11,2.45,8.86,8.33,10.27,10.89,6.07,13.19
167.000,3.95,3.37,6.12,8.86,10.72,9.74,10.50,14.12
167.125,6.96,8.42,7.62,8.73,10.10,7.09,10.67,11.73
167.250,7.40,5.37,8.24,9.08,7.09,3.68,9.21,10.36
167.375,10.72,10.19,6.96,7.27,6.21,2.89,10.23,5.94
167.500,14.26,10.45,3.99,5.85,9.30,5.23,9.70,7.31
167.625,7.27,4.13,4.39,9.57,12.57,2.89,4.30,7.58
167.750,5.14,9.79,4.04,13.59,22.53,3.55,3.64,11.87
167.875,2.36,3.82,7.31,17.66,21.55,8.51,9.83,11.34
168.000,2.89,5.59,11.16,18.81,28.23,11.91,16.60,14.43
168.125,3.42,4.26,10.50,13.64,24.21,9.17,14.03,14.61
168.250,6.91,6.16,10.81,7.44,25.27,6.38,6.07,16.64
168.375,3.46,5.37,14.03,6.29,21.77,7.36,6.82,17.79
168.500,2.71,4.04,15.27,4.35,17.17,8.20,7.71,16.78
168.625,1.25,3.37,8.73,4.92,12.62,3.82,6.69,14.70
168.750,3.37,3.42,2.84,7.71,6.60,3.91,4.61,10.94
168.875,2.31,2.71,11.16,7.40,3.82,9.39,3.95,9.43
169.000,3.73,2.98,14.87,3.86,3.07,13.50,5.41,8.20
169.125,1.83,1.56,13.59,5.32,2.76,13.64,6.25,8.02
169.250,4.57,6.60,8.24,7.71,3.42,9.26,8.81,6.47
169.375,5.37,4.92,2.49,6.12,4.17,3.86,6.74,5.41
169.500,8.20,4.75,3.24,4.17,4.22,2.00,3.91,4.97
169.625,3.20,3.33,2.18,2.14,4.66,1.96,8.46,4.88
169.750,7.89,3.51,2.31,1.74,3.11,2.49,10.10,5.98
169.875,5.72,7.13,2.22,2.22,3.73,1.61,8.11,6.29
170.000,3.02,8.37,4.44,6.91,4.17,6.16,8.15,6.56
170.125,5.01,7.36,5.63,10.81,6.65,7.67,8.15,8.42
170.250,8.59,7.80,2.71,12.57,9.08,3.20,6.74,9.21
170.375,5.63,3.33,6.52,9.61,9.66,4.66,4.39,9.88
170.500,11.11,3.37,11.03,3.95,10.14,8.33,5.37,9.48
170.625,4.39,6.74,10.19,2.84,9.17,8.86,8.06,9.12
170.750,4.61,8.73,5.37,3.29,8.28,6.07,6.43,8.68
170.875,6.78,6.03,4.48,2.09,7.62,3.95,2.40,8.33
171.000,3.73,5.63,6.43,3.68,6.91,2.27,1.96,8.90
171.125,3.51,4.30,7.44,4.83,10.01,1.43,2.00,8.95
171.250,1.87,3.51,3.95,5.67,10.67,2.93,3.60,7.93
171.375,2.93,3.15,3.37,3.73,11.78,5.76,4.79,6.52
171.500,6.65,4.13,8.86,8.55,9.21,8.46,5.59,6.25
171.625,10.63,6.25,9.12,14.21,7.80,8.73,6.56,7.58
171.750,10.63,7.40,6.56,13.24,6.82,6.82,8.02,10.19
171.875,5.76,4.44,9.61,7.00,6.21,5.06,8.37,10.85
172.000,7.44,5.37,12.49,4.22,7.09,7.40,8.81,11.60
172.125,9.83,3.33,9.92,8.46,5.85,9.04,10.63,9.12
172.250,6.12,4.08,4.70,12.71,5.19,8.33,10.50,8.46
172.375,9.39,5.10,5.28,12.18,3.33,5.76,7.67,7.31
172.500,3.29,7.84,7.75,10.89,4.48,4.75,6.03,7.27
172.625,8.55,10.32,12.31,10.58,4.48,12.18,6.25,7.31
172.750,6.82,8.51,11.65,10.23,6.12,14.21,6.52,8.51
172.875,3.20,7.62,7.40,9.79,5.10,12.04,6.38,7.40
173.000,5.32,6.60,4.88,4.83,4.57,10.45,5.76,8.06
173.125,4.70,3.46,4.13,5.94,3.29,7.05,5.45,7.93
173.250,5.10,3.20,4.97,3.51,5.23,3.64,6.82,7.84
173.375,4.88,7.89,9.12,6.65,8.24,4.30,6.43,11.69
173.500,9.30,4.83,13.33,9.61,13.77,7.93,9.21,12.84
173.625,6.87,11.25,13.24,10.41,18.90,10.36,13.33,22.44
173.750,3.64,4.48,10.27,10.32,19.16,8.77,13.19,21.02
173.875,11.78,10.19,9.79,8.46,15.41,8.33,12.18,21.38
174.000,7.67,3.99,13.24,4.70,8.11,12.35,5.76,13.06
174.125,9.66,3.29,10.10,6.16,5.59,7.75,5.76,8.99
174.250,11.03,8.33,3.64,6.52,4.52,3.82,5.01,5.41
174.375,5.98,2.93,3.60,10.14,3.46,4.48,7.53,6.16
174.500,9.39,4.83,8.99,13.41,7.71,8.11,16.78,9.79
174.625,10.94,9.52,11.34,10.72,13.02,9.04,16.69,14.21
174.750,3.02,16.60,7.80,7.09,22.79,2.80,8.64,17.66
174.875,13.46,12.31,4.66,4.75,26.86,6.74,3.99,17.13
175.000,3.95,5.76,7.97,13.59,21.64,11.51,11.87,13.19
175.125,7.80,4.17,11.87,18.06,15.45,14.03,15.10,10.63
175.250,4.22,9.43,14.70,22.13,9.21,12.04,15.45,13.15
175.375,12.93,11.65,11.65,17.44,12.00,7.05,10.05,14.26
175.500,13.99,8.06,5.01,7.44,10.05,1.69,5.14,12.22
175.625,14.52,11.42,3.24,4.66,12.13,3.64,7.31,7.40
175.750,12.84,10.54,7.80,8.28,11.73,7.97,6.47,7.75
175.875,7.80,10.32,7.13,8.24,17.09,8.73,2.71,11.69
176.000,3.37,4.35,3.07,7.31,16.11,5.19,7.09,17.26
176.125,2.98,6.34,3.11,6.82,18.37,3.68,9.21,25.31
176.250,5.72,6.12,3.95,5.50,18.28,2.58,8.11,27.48
176.375,6.74,3.51,3.20,3.07,16.73,1.96,8.81,29.38
176.500,8.55,5.85,4.57,3.20,16.91,3.64,9.35,23.15
176.625,7.44,4.48,2.05,6.25,13.90,1.69,8.42,22.00
176.750,9.12,5.45,2.53,9.30,12.66,1.83,7.05,14.61
176.875,9.17,11.25,3.29,9.30,9.12,2.31,8.99,11.65
177.000,2.09,7.36,1.21,7.40,9.79,4.22,6.12,8.15
177.125,7.18,10.10,4.61,7.80,13.19,6.78,5.01,11.07
177.250,2.31,8.81,6.21,13.41,16.07,7.71,8.68,14.56
177.375,9.04,6.56,6.56,18.81,17.62,8.55,12.09,17.48
177.500,6.12,5.94,6.43,19.25,20.40,6.60,14.21,20.85
177.625,7.31,9.88,4.35,9.66,19.12,2.53,9.57,18.46
177.750,7.00,11.16,1.92,4.08,16.16,2.40,4.83,16.69
177.875,3.02,8.64,3.42,4.30,9.48,2.71,3.73,11.34
178.000,11.51,7.84,1.87,5.23,7.09,2.93,2.45,13.19
178.125,5.67,12.18,6.52,8.33,7.97,6.03,3.64,19.21
178.250,2.80,10.41,12.13,5.81,10.05,7.36,2.80,20.36
178.375,3.77,9.88,13.99,3.02,14.03,7.13,2.14,21.69
178.500,5.85,6.25,11.65,4.08,14.30,8.90,2.22,12.88
178.625,2.09,8.02,6.65,3.77,14.56,9.57,2.09,8.51
178.750,6.12,4.70,1.43,6.78,10.05,4.75,2.80,4.26
178.875,8.20,10.94,2.93,7.93,7.62,1.69,4.70,6.03
179.000,3.68,7.84,5.19,6.12,6.52,1.83,5.45,11.16
179.125,6.74,9.35,9.61,5.01,7.18,3.77,7.13,13.37
179.250,5.37,12.53,9.48,9.26,8.55,4.39,13.28,15.49
179.375,4.66,7.71,5.63,11.51,8.28,5.67,15.36,16.47
179.500,8.28,5.81,3.33,9.74,7.09,6.25,13.55,16.64
179.625,4.79,8.28,7.53,5.76,5.59,5.10,8.55,12.71
179.750,5.32,4.92,9.79,2.62,6.07,5.54,5.90,7.53
179.875,6.65,3.15,8.06,4.04,10.27,8.33,7.75,5.45
180.000,7.58,8.95,3.42,7.75,12.88,4.52,7.09,6.16
180.125,4.97,6.96,7.75,11.87,13.46,6.82,4.48,5.98
180.250,4.70,5.50,9.30,12.84,9.35,11.20,2.00,3.82
180.375,6.82,16.73,8.59,8.28,8.11,11.65,5.90,5.06
180.500,5.50,5.81,6.65,4.26,7.80,9.30,10.54,7.36
180.625,4.88,6.03,5.14,9.70,11.87,6.65,15.23,15.32
180.750,6.91,9.52,2.76,15.23,18.06,3.73,15.71,20.58
180.875,2.00,6.69,2.40,17.48,21.11,3.99,15.54,25.14
181.000,3.95,6.43,4.08,12.75,26.73,1.43,14.74,28.32
181.125,2.58,2.58,4.57,8.68,21.91,3.46,10.01,24.29
181.250,3.82,2.80,4.35,6.12,22.22,5.85,5.45,21.69
181.375,7.40,13.02,5.23,8.55,14.96,6.43,8.46,12.62
181.500,6.87,9.88,4.61,14.48,14.52,6.07,9.04,8.95
181.625,5.90,16.73,4.48,17.40,12.44,4.48,9.79,8.59
181.750,5.81,5.45,6.03,10.27,15.45,5.98,9.88,9.79
181.875,5.06,5.72,9.12,3.33,15.76,8.11,6.47,12.71
182.000,3.86,5.50,8.81,2.22,16.60,6.56,4.66,11.73
182.125,10.45,4.70,5.85,5.10,16.33,3.99,7.22,8.02
182.250,3.73,4.22,4.83,4.92,13.50,3.82,10.01,4.52
182.375,11.03,3.29,7.44,2.53,13.99,6.38,8.51,3.20
182.500,8.28,8.42,5.85,2.00,10.81,5.37,6.16,5.32
182.625,4.75,5.19,2.40,4.13,16.55,5.14,4.97,10.14
182.750,10.19,9.61,3.29,7.13,15.27,6.47,4.75,11.47
182.875,4.70,3.82,10.23,10.58,13.99,10.41,7.00,9.96
183.000,7.89,3.11,21.46,13.72,8.95,19.30,7.49,7.18
183.125,5.23,6.65,20.93,17.22,8.68,19.08,14.12,6.56
183.250,4.44,6.96,7.62,15.89,14.21,7.93,18.68,9.74
183.375,3.68,11.60,4.92,10.67,14.87,5.67,16.69,12.26
183.500,6.91,7.13,7.80,6.34,15.14,5.85,9.39,11.96
183.625,5.81,5.81,7.27,3.51,11.29,3.02,4.52,13.46
183.750,1.96,9.17,5.23,5.14,9.52,3.29,2.76,10.72
183.875,3.51,5.98,2.53,5.32,8.37,4.44,2.45,11.25
184.000,4.52,6.96,2.58,4.13,6.16,7.09,2.84,6.21
184.125,4.44,11.34,3.02,4.66,4.57,7.97,2.93,6.29
184.250,5.54,4.83,4.26,7.31,3.95,8.51,3.91,5.67
184.375,5.81,6.34,7.31,9.66,5.06,10.45,4.61,9.92
184.500,2.31,7.44,9.70,8.99,6.34,9.96,5.85,9.35
184.625,7.62,10.27,7.75,5.72,7.89,5.72,7.22,10.05
184.750,3.82,3.77,6.43,12.40,5.98,2.49,9.66,6.34
184.875,3.07,4.66,9.04,20.31,4.57,7.36,11.91,6.25
185.000,11.03,15.67,10.89,23.06,2.40,10.27,12.93,4.88
185.125,6.43,7.44,7.89,18.85,3.95,5.28,9.88,5.10
185.250,21.46,24.91,3.24,9.79,5.06,2.98,5.23,5.01
185.375,9.04,8.28,8.15,5.63,7.84,7.18,5.98,6.21
185.500,10.05,8.68,9.08,4.79,6.78,6.78,5.81,7.62
185.625,6.69,7.05,4.39,4.39,8.28,4.22,4.22,10.50
185.750,9.96,9.96,1.92,7.71,6.38,3.11,4.61,9.83
185.875,5.23,6.29,2.27,10.32,7.49,2.09,6.56,9.74
186.000,5.76,8.90,3.51,8.81,7.05,1.38,6.52,5.14
186.125,4.39,3.86,3.37,4.88,7.36,1.61,6.12,3.86
186.250,5.19,5.19,4.04,3.29,8.11,4.39,4.75,3.68
186.375,4.61,2.14,4.48,5.98,8.24,6.52,5.63,4.44
186.500,3.37,2.80,8.15,7.62,11.29,8.95,8.11,4.35
186.625,4.26,3.95,9.04,6.25,12.75,9.88,6.56,3.60
186.750,7.31,4.97,5.37,8.28,12.66,5.01,8.28,3.86
186.875,4.92,6.96,3.02,9.48,11.34,1.52,9.30,5.19
187.000,6.56,5.85,3.29,7.75,6.91,1.61,4.17,5.32
187.125,5.81,5.41,5.37,5.50,6.65,3.42,4.39,6.03
187.250,7.62,6.38,6.07,3.99,5.19,5.63,4.97,6.07
187.375,6.34,7.71,4.61,5.98,6.91,5.06,3.91,6.74
187.500,3.95,4.44,2.58,5.28,5.67,3.24,3.91,6.29
187.625,6.78,6.25,5.01,2.98,4.75,4.79,2.76,4.83
187.750,5.54,5.98,6.16,3.07,3.91,5.63,4.17,4.57
187.875,13.02,6.07,5.23,3.42,4.70,5.98,5.37,5.28
188.000,6.96,6.12,3.29,1.83,5.50,3.55,5.90,6.34
188.125,14.03,13.86,3.20,4.13,6.03,2.53,8.37,5.94
188.250,4.88,2.67,4.22,6.07,4.79,5.32,8.11,4.35
188.375,12.18,12.66,5.72,6.29,4.88,4.79,6.43,5.37
188.500,4.66,8.06,6.07,4.83,5.23,4.61,6.87,7.49
188.625,7.22,9.66,7.09,4.17,7.93,6.25,7.22,8.55
188.750,5.19,4.61,9.21,5.10,8.99,6.65,5.19,10.05
188.875,4.66,3.46,9.21,3.60,8.90,6.07,3.02,8.64
189.000,11.65,8.46,8.64,1.56,6.96,7.93,4.66,10.76
189.125,3.91,9.96,7.18,5.06,5.45,8.06,5.10,9.12
189.250,7.84,10.14,4.39,6.47,4.61,6.07,5.14,8.95
189.375,1.56,2.27,6.82,4.48,4.08,7.75,2.98,5.76
189.500,1.47,4.75,10.05,5.98,3.77,11.11,4.57,4.79
189.625,4.57,9.48,9.17,9.35,4.61,10.85,8.81,4.35
189.750,3.51,2.27,4.39,10.01,4.52,7.27,8.73,4.75
189.875,1.83,6.16,2.36,7.62,4.22,6.96,7.67,4.13
190.000,8.90,4.48,5.50,6.87,3.55,9.52,8.42,4.61
190.125,11.25,8.20,9.12,6.74,3.68,10.85,9.43,5.90
190.250,8.73,10.45,10.14,6.87,4.97,8.68,9.26,5.41
190.375,5.01,7.27,7.67,10.36,7.71,5.81,7.44,5.54
190.500,2.62,3.60,6.47,12.40,16.86,5.32,7.97,10.19
190.625,7.18,8.24,4.88,9.70,20.36,4.57,6.56,14.52
190.750,4.39,3.91,4.83,6.96,24.83,5.54,4.83,18.01
190.875,3.37,5.37,5.10,4.08,17.75,5.01,4.26,15.89
191.000,6.69,11.11,2.45,6.65,17.93,1.96,1.87,12.62
191.125,3.91,5.76,3.60,8.11,13.64,1.92,1.87,9.08
191.250,10.67,7.75,4.30,7.80,15.54,2.05,2.14,5.19
191.375,5.06,9.43,6.60,6.38,11.96,3.15,3.55,3.42
191.500,6.87,7.53,8.95,12.53,12.22,4.30,5.90,3.15
191.625,3.86,3.29,9.26,14.92,12.13,4.22,7.36,4.39
191.750,10.41,13.46,6.07,9.61,13.68,3.64,4.61,6.87
191.875,4.22,7.67,1.83,4.75,16.20,2.62,3.07,10.45
192.000,7.49,11.16,2.84,6.43,13.77,1.96,7.53,10.14
192.125,7.27,1.83,4.92,11.51,11.96,6.87,10.50,10.45
192.250,4.48,5.85,4.04,14.17,7.22,9.26,11.29,6.38
192.375,8.59,6.87,4.75,16.25,7.80,4.79,9.57,6.47
192.500,4.08,4.44,7.62,11.20,7.97,3.95,6.82,5.06
192.625,11.73,17.22,8.95,4.04,8.59,7.53,6.91,5.67
192.750,7.84,4.52,5.45,3.29,7.62,4.66,6.34,5.32
192.875,7.75,10.05,5.32,6.65,8.02,1.74,4.57,6.78
193.000,4.08,4.39,10.41,5.98,10.27,4.88,3.02,6.74
193.125,10.19,11.34,13.46,8.81,9.92,7.80,5.28,5.72
193.250,8.86,5.32,13.64,8.73,15.14,8.15,3.86,4.44
