"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
0.125,2.36,1.38,0.94,===,===,1.69,===,===
0.250,1.74,1.87,2.00,1.96,===,3.24,3.64,===
0.375,9.30,5.01,3.24,2.76,6.87,7.18,9.26,6.78
0.500,4.35,12.18,1.74,4.26,10.58,8.81,14.26,9.52
0.625,7.00,10.85,6.56,10.19,14.83,5.01,14.96,9.35
0.750,6.78,36.37,13.19,13.24,18.81,3.07,13.06,7.89
0.875,7.93,12.22,12.66,11.20,18.55,4.44,10.45,4.30
1.000,4.26,8.55,7.49,7.62,15.36,2.67,6.60,3.68
1.125,4.39,3.15,9.96,4.66,8.28,7.18,4.04,5.23
1.250,6.12,10.36,10.54,7.62,7.18,10.76,8.86,7.40
1.375,5.32,3.73,4.17,7.49,7.67,14.34,11.69,15.67
1.500,10.05,12.97,13.46,7.22,7.62,34.33,8.20,22.53
1.625,34.33,4.79,21.86,4.22,7.93,42.21,11.51,27.83
1.750,8.51,4.48,18.15,7.18,10.85,30.62,27.52,25.31
1.875,11.65,7.89,16.38,18.59,14.30,18.94,37.25,19.21
2.000,6.34,13.19,13.59,22.00,18.01,13.86,34.87,17.97
2.125,16.20,5.10,7.18,15.67,16.38,10.98,13.72,18.81
2.250,20.18,5.41,4.61,11.20,20.27,20.09,5.98,22.35
2.375,26.33,9.08,7.13,11.78,21.73,23.06,13.15,31.50
2.500,6.65,18.99,16.38,19.87,29.38,15.94,21.91,51.19
2.625,15.01,17.00,19.30,27.26,25.36,15.32,10.85,55.39
2.750,2.76,9.26,11.69,28.36,23.06,20.40,5.28,58.53
2.875,48.93,4.13,3.42,20.14,18.81,21.15,6.65,38.58
3.000,8.68,3.55,2.27,7.53,19.43,10.19,11.82,38.09
3.125,8.55,5.50,1.56,2.93,18.59,8.64,9.35,26.11
3.250,8.90,4.04,3.20,2.49,12.62,10.14,9.43,22.88
3.375,11.51,6.69,5.67,1.38,8.64,14.79,14.12,13.68
3.500,12.97,4.70,6.12,3.15,3.91,12.35,16.55,15.76
3.625,7.97,7.09,7.22,4.66,5.14,7.22,15.45,15.36
3.750,6.91,3.73,12.80,18.94,10.27,10.19,13.64,23.76
3.875,10.10,22.13,21.11,41.01,25.49,21.73,9.88,31.15
4.000,22.39,4.30,18.72,40.88,33.01,23.68,20.05,42.74
4.125,5.37,7.97,8.20,21.29,36.86,17.62,22.75,52.42
4.250,7.58,5.06,4.04,6.78,29.87,8.24,10.50,41.90
4.375,7.13,3.51,1.92,6.78,22.75,6.69,20.71,33.54
4.500,10.19,3.29,1.96,10.50,19.96,10.54,21.02,18.10
4.625,6.47,2.18,2.76,9.92,14.03,11.38,13.55,23.72
4.750,3.82,3.20,3.24,8.42,14.03,8.55,9.70,23.63
4.875,5.19,2.67,3.15,5.90,11.25,3.95,5.32,28.94
5.000,8.20,2.53,2.67,4.04,11.42,3.02,7.36,26.15
5.125,9.83,4.04,2.09,3.73,8.28,5.37,18.68,24.78
5.250,6.38,1.65,2.71,3.91,5.50,3.64,22.57,21.46
5.375,5.28,1.78,2.40,3.11,3.46,2.53,12.31,17.35
5.500,8.06,1.30,1.87,2.36,3.24,4.61,3.95,16.16
5.625,11.03,3.99,2.89,2.27,3.82,16.51,13.50,15.58
5.750,22.57,6.69,3.46,3.99,4.48,25.58,24.74,19.52
5.875,31.59,8.81,18.24,12.00,10.23,25.31,27.66,29.12
6.000,8.51,18.15,28.50,18.63,11.82,18.37,19.39,44.37
6.125,13.11,4.70,21.02,19.52,15.10,9.39,16.25,47.43
6.250,3.99,17.70,6.07,19.96,10.67,3.42,22.44,43.67
6.375,12.62,10.54,14.65,11.82,13.50,15.71,22.08,28.94
6.500,8.90,35.84,23.41,21.82,11.56,19.78,16.16,18.63
6.625,9.12,12.04,18.81,44.60,13.86,13.68,9.08,14.12
6.750,12.40,9.43,7.22,43.89,18.59,7.58,24.65,16.69
6.875,13.19,5.67,8.77,22.04,23.85,7.49,43.14,31.24
7.000,11.69,4.44,6.96,10.14,23.32,8.06,43.58,33.98
7.125,11.38,3.95,2.71,12.75,15.67,9.12,37.87,31.81
7.250,3.33,6.65,6.16,22.84,12.09,7.00,28.05,16.25
7.375,15.98,5.81,11.65,31.37,17.75,3.46,13.06,12.80
7.500,5.32,18.85,20.98,36.59,19.25,6.21,8.81,16.33
7.625,39.55,17.75,23.19,29.03,20.71,8.24,21.07,19.96
7.750,6.03,5.98,14.34,16.51,13.99,10.27,27.70,23.81
7.875,14.34,2.53,5.37,6.25,12.88,12.84,21.11,23.50
8.000,9.17,4.17,2.76,6.25,7.44,11.73,10.45,21.82
8.125,5.59,3.51,1.92,9.26,8.06,8.15,9.66,17.97
8.250,8.90,1.87,3.86,12.53,7.27,9.39,13.55,8.99
8.375,7.49,5.01,6.43,9.61,10.81,13.06,14.87,6.87
8.500,6.69,10.54,8.33,5.01,15.01,8.68,12.75,6.25
8.625,7.75,5.90,9.35,2.40,14.87,5.67,7.71,9.08
8.750,5.37,14.30,8.55,5.76,12.75,6.38,4.88,7.67
8.875,3.33,7.62,8.99,11.20,8.73,5.01,11.42,8.64
9.000,8.99,3.33,8.02,7.58,10.36,4.57,15.27,10.94
9.125,6.69,4.04,3.60,8.02,10.58,4.66,10.94,16.86
9.250,10.36,6.03,6.47,9.79,10.98,4.04,5.85,23.41
9.375,3.77,2.76,7.67,5.81,6.78,2.93,8.15,24.69
9.500,5.01,13.06,7.75,7.18,6.34,4.88,10.23,23.37
9.625,9.74,5.81,15.98,13.99,4.57,5.28,8.73,19.39
9.750,15.32,29.29,22.97,20.58,8.20,4.79,6.47,19.03
9.875,11.65,8.64,22.13,22.75,9.52,7.44,8.24,16.60
10.000,9.52,10.81,14.08,15.71,13.46,12.49,8.90,16.55
10.125,10.81,8.24,7.00,5.32,12.75,13.33,12.75,12.66
10.250,11.11,5.01,3.64,4.17,10.36,8.73,10.01,12.84
10.375,7.80,4.17,2.18,6.07,7.49,8.73,5.06,10.45
10.500,12.09,9.74,6.34,7.44,9.88,13.28,6.07,11.25
10.625,8.68,3.91,12.40,7.97,10.85,13.06,10.50,11.07
10.750,9.17,5.41,13.37,4.70,11.20,6.43,12.88,16.11
10.875,4.30,7.27,10.76,4.48,7.09,4.66,7.05,15.10
11.000,6.96,9.30,9.74,5.72,12.49,6.82,5.01,17.31
11.125,4.75,4.79,3.95,9.35,16.11,8.46,5.41,11.78
11.250,21.91,13.86,6.12,14.87,21.73,12.57,2.45,14.74
11.375,7.40,11.91,14.34,30.75,31.24,11.56,6.21,11.87
11.500,5.14,17.75,29.34,38.71,41.50,6.43,5.54,13.46
11.625,5.01,17.75,29.16,39.60,48.49,5.90,7.27,9.79
11.750,12.31,7.62,16.38,31.06,49.68,6.34,12.31,9.79
11.875,3.33,4.17,4.52,19.96,39.69,5.37,12.26,8.15
12.000,6.52,5.90,2.80,9.43,29.82,3.33,7.53,9.70
12.125,2.31,4.57,5.50,7.09,17.53,2.62,5.10,9.17
12.250,1.87,4.79,4.79,13.99,11.56,2.14,3.24,8.59
12.375,2.62,7.75,1.83,32.30,12.62,2.76,1.83,7.05
12.500,2.40,15.10,7.31,34.73,10.94,2.84,2.53,5.76
12.625,1.96,12.09,14.52,15.76,17.00,2.62,2.31,4.39
12.750,6.12,9.74,14.96,11.38,15.10,3.99,3.73,4.75
12.875,6.21,7.05,15.49,30.22,13.24,2.22,6.25,7.40
13.000,13.41,15.67,14.74,31.90,8.95,4.13,11.47,15.41
13.125,11.34,11.34,17.22,27.61,11.78,4.04,14.92,23.59
13.250,10.27,24.69,24.83,21.82,12.71,10.23,12.88,29.34
13.375,5.32,8.86,21.69,22.44,15.05,8.37,7.53,39.42
13.500,6.69,7.62,8.24,23.59,16.55,8.42,13.28,38.09
13.625,15.89,3.24,2.09,12.53,18.50,19.74,24.78,44.11
13.750,23.59,1.12,2.40,3.73,17.48,19.92,30.35,37.43
13.875,8.28,1.87,1.16,1.96,10.85,20.98,37.56,34.11
14.000,12.71,1.74,0.90,0.81,6.47,19.78,37.21,30.00
14.125,23.15,2.71,2.71,2.80,3.99,17.97,41.54,28.76
14.250,9.35,2.89,3.07,4.26,7.31,13.24,34.03,36.99
14.375,8.77,2.36,4.30,5.85,12.18,4.30,12.44,34.20
14.500,2.53,1.52,3.99,3.91,15.98,2.71,3.15,27.88
14.625,1.34,1.25,2.27,2.76,13.11,0.72,1.56,12.40
14.750,2.05,0.94,2.18,2.22,9.48,2.31,1.87,6.65
14.875,0.94,2.09,2.09,2.93,5.28,5.23,3.99,4.66
15.000,3.64,1.56,1.25,1.38,4.57,6.38,4.30,5.01
15.125,1.25,0.99,1.07,1.12,3.99,4.35,2.93,5.01
15.250,2.84,2.76,2.31,2.05,2.76,1.52,2.05,4.61
15.375,2.98,3.60,2.49,1.78,3.46,2.76,2.49,7.18
15.500,2.71,5.45,3.37,5.10,3.46,4.39,7.67,10.72
15.625,4.66,3.77,2.80,7.58,7.18,6.12,11.78,18.19
15.750,2.45,3.60,5.54,12.35,9.17,5.32,11.51,23.45
15.875,3.46,9.74,9.12,10.23,19.83,5.63,5.67,23.76
16.000,4.39,6.47,8.28,8.95,21.07,7.80,5.81,25.31
16.125,3.77,12.35,5.90,10.19,32.39,5.67,9.92,20.40
16.250,1.83,5.76,9.43,9.66,27.92,2.89,6.52,19.52
16.375,2.76,11.16,9.39,12.53,31.90,2.36,3.86,10.67
16.500,1.56,14.96,9.08,14.08,20.23,2.31,2.98,8.37
16.625,8.90,5.19,7.22,9.08,14.12,2.84,2.31,5.98
16.750,2.67,3.20,4.04,4.83,7.36,3.37,2.31,7.22
16.875,3.37,4.35,1.74,4.97,5.10,3.33,3.20,10.23
17.000,3.55,1.47,2.40,2.31,4.97,6.74,3.37,9.66
17.125,10.36,2.80,2.27,1.65,2.93,7.75,4.83,12.18
17.250,6.29,1.74,2.84,2.62,2.27,2.40,4.92,9.61
17.375,5.63,5.81,2.40,4.79,1.56,7.71,5.76,10.81
17.500,11.20,3.29,2.22,8.73,2.14,25.89,18.50,8.64
17.625,20.14,2.53,4.22,11.96,3.82,34.11,32.57,13.37
17.750,6.43,5.23,6.29,15.54,7.62,19.56,28.98,23.81
17.875,13.86,3.64,6.78,14.74,14.17,7.97,14.26,31.19
18.000,6.96,6.07,6.29,6.96,16.02,14.87,7.49,34.07
18.125,8.59,12.57,10.94,3.60,21.24,12.49,7.31,34.20
18.250,4.61,9.08,11.47,7.62,17.93,15.67,5.63,32.61
18.375,3.77,10.63,5.23,4.88,19.92,17.13,10.01,28.85
18.500,8.51,7.67,1.78,4.52,13.99,11.87,10.50,25.05
18.625,11.47,20.58,7.49,10.54,11.11,9.96,4.66,20.00
18.750,11.56,19.61,18.85,17.66,10.01,16.78,5.98,23.99
18.875,12.49,11.56,24.43,24.21,11.56,26.90,12.88,17.53
19.000,19.34,3.86,22.00,19.70,23.81,26.68,14.83,24.21
19.125,11.56,15.41,17.17,13.06,31.81,25.80,22.30,23.28
19.250,32.61,18.81,17.22,6.21,40.13,27.26,34.87,44.20
19.375,6.47,10.36,11.42,11.07,43.84,17.66,40.70,46.72
19.500,10.45,9.04,4.13,9.39,34.69,6.65,26.82,61.00
19.625,7.93,8.28,2.45,5.67,31.50,7.00,21.60,60.08
19.750,10.81,12.93,2.76,8.33,19.74,7.97,23.90,62.07
19.875,7.00,4.39,2.27,15.58,24.74,7.13,17.62,71.49
20.000,14.43,24.65,7.40,26.64,28.32,12.97,5.98,68.17
20.125,27.88,2.93,9.92,25.00,29.38,20.80,10.27,66.00
20.250,12.62,11.38,5.32,15.45,24.96,15.67,17.53,53.75
20.375,11.69,3.99,12.57,12.22,14.48,4.13,12.40,35.62
20.500,6.07,16.86,22.92,17.70,12.26,2.98,3.24,25.98
20.625,2.31,7.89,22.22,18.50,13.90,4.04,4.44,12.22
20.750,12.75,6.43,11.87,11.82,16.25,6.91,9.88,11.25
20.875,5.23,2.80,1.92,2.98,18.41,7.62,15.76,10.54
21.000,23.45,2.31,2.31,2.93,13.68,4.83,13.50,9.92
21.125,4.75,1.25,1.25,1.56,10.63,2.09,7.05,7.62
21.250,5.23,1.34,1.52,1.56,4.75,2.84,2.93,5.63
21.375,1.83,1.65,1.69,1.78,3.60,2.93,1.83,5.14
21.500,3.55,1.61,1.69,1.87,2.80,3.64,3.20,4.30
21.625,1.52,1.69,1.83,1.96,2.18,3.37,3.68,4.04
21.750,1.47,3.15,1.52,2.31,2.05,2.09,1.56,4.08
21.875,1.30,4.17,3.07,3.55,2.31,2.09,2.62,3.73
22.000,1.78,5.10,5.54,3.82,2.22,1.83,2.62,3.11
22.125,1.30,7.05,8.55,2.58,3.46,1.52,1.87,2.05
