TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,20.36,21.60,14.74,34.29,33.18,16.55,22.13,33.58
193.500,11.25,14.83,8.77,17.66,37.08,15.49,12.26,31.59
193.625,8.28,40.75,11.07,8.64,36.33,34.82,8.59,27.08
193.750,28.10,45.17,9.83,23.10,36.19,39.55,12.62,22.04
193.875,23.06,19.08,10.58,24.69,34.07,33.27,7.62,21.15
194.000,15.80,20.71,14.17,21.42,32.57,24.91,14.39,33.10
194.125,9.39,11.91,12.40,29.56,34.47,12.53,25.89,48.05
194.250,4.17,3.42,7.36,16.91,37.12,10.94,17.70,54.24
194.375,11.47,11.69,15.63,12.18,45.88,14.61,8.11,55.56
194.500,7.05,7.75,17.57,16.47,46.19,7.84,20.18,45.04
194.625,9.12,43.53,12.71,13.90,44.91,19.61,30.35,38.67
194.750,9.04,18.19,19.83,15.23,38.05,32.52,15.54,28.67
194.875,28.28,9.79,24.74,18.06,27.97,23.50,16.69,22.61
195.000,25.67,11.69,22.30,13.28,22.30,8.28,29.78,22.79
195.125,39.86,23.37,22.39,12.84,14.21,7.67,37.03,21.07
195.250,6.29,4.39,26.37,17.88,14.12,24.25,41.15,20.71
195.375,20.76,16.29,34.95,18.32,20.54,34.38,40.17,25.05
195.500,21.77,27.26,34.51,20.23,26.37,26.99,31.68,27.21
195.625,17.35,23.37,29.38,18.15,33.18,26.33,20.23,33.80
195.750,11.47,34.16,22.61,18.81,41.50,23.90,13.59,40.66
195.875,11.38,18.90,16.60,31.02,42.47,9.96,26.77,44.02
196.000,9.96,5.23,12.04,36.19,40.75,6.12,37.74,41.90
196.125,11.65,9.79,6.96,21.60,35.44,8.06,26.99,33.67
196.250,4.52,5.37,9.17,20.49,31.33,9.79,26.02,26.42
196.375,21.82,24.69,11.78,29.20,32.30,6.52,30.13,23.54
196.500,4.30,12.53,5.23,26.37,34.07,7.89,22.61,27.48
196.625,20.98,21.86,5.67,17.57,31.90,12.18,12.62,27.74
196.750,26.37,30.22,13.50,8.55,32.96,16.51,11.65,34.11
196.875,16.25,14.03,15.89,12.31,28.59,19.70,20.58,36.63
197.000,16.73,18.90,11.51,22.48,27.44,16.55,28.63,36.15
197.125,18.06,16.60,3.51,26.68,26.37,9.96,29.25,37.12
197.250,27.17,14.70,5.37,22.61,17.48,7.93,24.96,25.27
197.375,18.41,15.58,16.38,27.88,14.56,13.99,23.19,25.18
197.500,15.45,7.36,25.71,22.84,7.80,25.67,16.55,16.38
197.625,20.58,22.22,19.25,13.90,7.05,21.38,10.54,13.55
197.750,26.20,14.17,20.14,12.22,6.82,18.81,8.90,8.64
197.875,15.89,22.57,27.04,5.85,10.72,23.81,14.48,9.35
198.000,33.27,27.97,19.08,14.08,14.34,20.89,18.01,12.18
198.125,16.60,8.28,24.25,20.85,12.62,11.65,10.23,11.78
198.250,25.31,18.77,22.53,21.55,11.29,4.75,10.89,10.81
198.375,9.70,11.42,5.85,17.53,14.08,5.45,18.46,9.92
198.500,18.90,23.45,7.36,11.34,17.66,7.53,13.86,12.13
198.625,5.41,8.55,9.48,11.82,29.07,9.21,7.97,20.40
198.750,4.70,6.87,4.97,17.44,35.79,14.92,18.90,35.48
198.875,10.10,12.84,19.47,17.53,44.86,23.28,20.49,45.22
199.000,20.54,17.48,26.37,18.81,56.89,26.73,23.37,53.88
199.125,4.92,6.60,20.45,21.60,57.33,17.09,25.98,54.90
199.250,8.15,6.25,7.97,18.01,52.60,5.19,16.47,47.74
199.375,6.25,4.39,5.32,11.87,33.85,4.79,6.65,35.22
199.500,7.97,5.63,6.38,10.36,21.07,6.52,6.78,18.19
199.625,8.42,3.20,5.67,12.00,16.38,8.24,4.88,12.18
199.750,16.11,3.91,2.14,7.97,13.68,5.94,7.93,8.59
199.875,9.52,3.86,3.07,3.95,12.62,13.33,10.32,7.67
200.000,15.01,6.91,5.41,4.52,10.54,26.29,8.11,11.91
200.125,20.85,7.49,6.47,10.27,9.12,29.91,3.99,11.07
200.250,28.85,9.21,5.50,8.99,6.47,15.71,8.77,11.73
200.375,8.37,2.71,11.73,9.52,10.94,7.22,26.77,8.55
200.500,29.51,20.31,16.51,14.79,16.20,10.05,51.54,11.96
200.625,12.35,22.00,21.46,21.51,21.38,27.92,63.70,13.81
200.750,7.53,11.96,23.81,19.34,25.71,38.71,45.13,21.02
200.875,12.26,8.20,15.10,10.76,26.33,29.03,14.92,22.13
201.000,4.30,11.11,5.59,7.09,23.63,8.20,7.97,20.98
201.125,18.94,19.74,9.96,16.78,17.97,4.83,17.40,13.46
201.250,13.99,14.17,13.99,26.59,14.43,9.66,17.13,13.24
201.375,31.50,20.23,14.61,21.20,15.49,23.10,7.62,15.05
201.500,21.02,24.29,17.13,15.49,12.18,26.95,21.60,23.41
201.625,20.93,15.01,21.64,23.63,10.05,25.80,28.01,29.34
201.750,22.53,22.08,17.66,27.26,11.91,20.76,25.22,29.78
201.875,12.53,7.89,10.27,19.34,17.00,10.76,18.19,29.25
202.000,3.64,4.13,6.47,12.04,24.96,7.40,11.03,24.74
202.125,12.22,13.95,17.04,16.16,35.88,20.05,17.84,28.72
202.250,21.51,12.84,25.93,25.75,47.34,23.94,23.54,33.01
202.375,6.82,15.01,20.89,27.57,50.26,16.60,26.42,41.54
202.500,11.34,4.52,10.67,18.72,45.13,9.57,17.93,38.05
202.625,11.11,4.79,6.07,8.90,29.43,10.45,5.06,27.48
202.750,11.73,7.00,3.86,2.40,20.00,13.99,4.08,12.66
202.875,15.23,6.60,4.30,6.87,15.14,6.78,3.33,12.40
203.000,7.75,11.11,5.45,6.43,14.87,2.76,4.79,13.77
203.125,34.64,17.84,11.38,6.96,17.48,19.61,20.05,17.17
203.250,13.02,39.20,15.49,9.30,17.62,33.45,32.74,13.50
203.375,13.41,16.95,10.27,10.67,18.15,30.58,27.79,14.39
203.500,7.71,25.62,5.10,9.83,15.32,22.61,11.47,19.08
203.625,29.91,13.15,13.19,7.22,17.62,12.09,11.03,24.43
203.750,44.95,52.42,30.75,9.74,24.16,9.26,11.20,26.37
203.875,48.49,11.07,28.05,15.67,29.69,11.29,13.59,23.37
204.000,11.38,18.28,15.94,14.34,30.71,23.01,27.70,23.01
204.125,29.82,25.71,27.97,11.34,24.60,24.03,23.32,18.32
204.250,9.61,16.69,20.14,7.84,21.20,10.85,13.15,17.04
204.375,23.41,25.67,7.71,11.07,23.85,6.07,13.64,16.69
204.500,16.42,14.56,13.50,8.37,22.17,10.58,6.96,21.42
204.625,9.17,9.43,17.09,20.23,18.32,11.29,18.01,18.15
204.750,18.19,19.30,21.02,27.30,18.99,14.96,29.20,17.75
204.875,4.70,14.56,15.10,26.29,28.36,7.40,22.08,24.52
205.000,10.54,14.87,8.42,16.11,32.79,9.26,12.93,30.04
205.125,14.34,17.84,20.09,8.24,31.95,17.93,28.72,31.50
205.250,7.27,10.36,19.21,10.14,21.42,15.27,35.18,21.33
205.375,16.82,14.30,12.18,18.10,17.22,13.28,26.55,16.73
205.500,6.43,7.40,23.90,30.62,13.55,23.76,33.14,18.50
205.625,12.13,11.78,27.52,41.15,15.54,26.90,39.29,25.98
205.750,18.32,21.42,18.46,37.34,23.32,15.58,31.81,33.89
205.875,8.46,7.89,5.41,18.81,35.40,3.15,9.92,47.69
206.000,15.01,12.71,4.22,6.56,35.53,3.68,7.13,44.86
206.125,21.42,17.62,6.96,15.71,37.12,5.72,18.37,45.52
206.250,30.71,29.16,9.21,28.01,24.03,3.37,22.84,26.33
206.375,29.78,24.56,10.81,23.19,22.61,7.09,20.98,24.21
206.500,14.61,20.80,14.65,11.11,12.26,6.34,10.14,17.97
206.625,17.57,14.17,14.65,12.00,12.35,11.78,13.41,31.81
206.750,8.99,41.10,12.80,24.03,13.68,9.96,26.86,40.88
206.875,15.27,16.64,9.92,20.54,21.95,5.72,20.80,51.94
207.000,14.08,6.16,10.50,26.02,35.62,10.05,8.24,62.07
207.125,12.44,7.40,20.54,30.04,52.20,17.13,8.37,58.57
207.250,14.70,14.43,19.70,19.83,54.33,17.44,5.67,51.54
207.375,9.96,10.50,14.08,8.81,51.01,16.07,7.53,34.38
207.500,17.17,17.66,17.53,8.99,30.31,20.40,10.50,19.08
207.625,19.39,19.65,21.46,14.21,21.60,22.48,21.02,11.47
207.750,33.05,43.00,20.31,24.12,13.11,23.28,32.21,5.81
207.875,27.74,17.17,15.14,27.88,15.18,10.72,28.23,7.13
208.000,14.48,12.80,30.80,39.77,19.96,29.56,39.77,10.01
208.125,15.85,15.05,33.27,46.50,23.50,38.58,44.42,10.76
208.250,19.56,21.33,16.91,24.03,22.84,19.78,17.79,10.36
208.375,24.21,21.02,2.40,7.31,20.89,9.83,14.17,11.65
208.500,19.78,19.65,6.25,17.84,19.56,7.67,21.11,14.96
208.625,9.57,9.74,4.92,22.61,26.20,5.37,13.28,21.95
208.750,10.50,14.70,12.26,20.80,40.44,17.13,12.04,30.40
208.875,13.90,9.66,26.42,23.59,50.08,24.52,19.03,43.53
209.000,12.93,19.65,25.31,29.82,54.37,22.00,24.43,47.78
209.125,5.85,2.89,14.52,23.37,51.76,9.52,18.41,44.99
209.250,2.71,7.84,5.41,13.02,39.29,5.81,11.96,27.61
209.375,5.63,6.47,6.96,7.13,28.10,6.82,11.91,16.16
209.500,9.96,2.40,6.47,10.45,13.64,10.36,10.36,10.94
209.625,7.05,3.51,5.59,9.88,12.75,12.22,5.81,8.42
209.750,10.58,3.95,6.07,9.21,11.38,10.41,9.96,10.76
209.875,26.33,9.04,8.55,13.11,13.59,12.31,11.87,9.26
210.000,15.36,6.38,11.42,15.10,11.07,9.35,13.99,11.03
210.125,8.46,9.83,11.34,9.79,10.58,5.98,12.40,9.74
210.250,19.52,6.25,6.43,5.28,8.06,9.35,10.36,13.77
210.375,17.40,6.25,5.06,7.89,9.43,12.57,16.25,17.75
210.500,4.22,7.27,5.19,12.26,12.80,12.66,14.70,20.67
210.625,16.11,10.94,7.49,31.15,18.32,7.40,29.51,19.39
210.750,22.79,24.38,12.66,41.94,31.02,6.52,45.30,24.03
210.875,8.37,3.02,12.18,36.15,39.86,9.96,36.41,33.67
211.000,8.86,8.46,5.37,19.03,39.20,5.90,13.41,34.47
211.125,5.63,4.48,4.83,6.56,29.91,7.18,5.45,29.25
211.250,2.76,2.89,5.28,9.39,21.11,8.51,10.27,17.17
211.375,4.88,3.33,4.88,10.50,17.13,6.91,15.98,12.97
211.500,5.85,2.31,2.67,10.50,16.60,2.71,19.12,10.58
211.625,23.63,9.26,2.00,9.57,13.55,2.18,11.56,10.81
211.750,6.69,5.45,3.07,7.67,13.37,4.57,9.43,15.94
211.875,9.30,4.66,5.72,5.67,8.99,7.27,14.21,17.22
212.000,13.50,15.76,12.97,4.26,5.63,15.89,10.98,16.47
212.125,11.07,8.11,23.90,8.33,4.17,29.78,14.83,11.87
212.250,15.23,17.66,32.65,6.47,6.12,42.69,7.13,12.93
212.375,27.17,20.76,31.95,17.17,12.57,48.84,9.43,15.58
212.500,12.62,8.59,17.66,19.12,17.04,35.22,10.14,17.48
212.625,28.19,5.67,4.48,19.56,23.72,15.01,21.91,16.02
212.750,9.26,9.12,3.99,34.42,24.69,12.31,29.56,16.51
212.875,9.74,8.51,6.29,38.27,21.20,11.03,14.56,23.94
213.000,33.63,11.47,5.94,25.93,15.49,22.57,7.22,28.67
213.125,13.68,11.34,8.42,13.19,10.36,21.11,4.39,35.31
213.250,22.70,12.13,24.60,11.82,11.29,23.45,11.47,34.20
213.375,14.26,13.55,35.00,11.87,12.00,27.17,25.09,31.46
213.500,16.91,22.70,24.52,16.38,16.11,19.47,34.33,28.36
213.625,8.86,10.10,26.90,18.19,18.63,25.71,30.27,27.57
213.750,11.07,10.41,34.20,9.66,19.16,36.10,15.10,28.23
213.875,20.67,17.97,30.84,9.30,15.80,30.62,28.85,26.68
214.000,12.31,10.27,16.29,11.42,10.01,11.91,27.13,18.77
214.125,7.58,12.62,8.46,15.80,11.20,11.69,11.82,17.62
214.250,14.65,16.69,27.39,18.90,16.07,29.82,16.29,17.93
214.375,18.19,22.48,28.63,15.85,17.48,32.48,14.34,16.91
214.500,18.99,16.51,21.91,12.97,15.71,24.74,10.89,14.96
214.625,18.50,14.30,12.04,11.16,10.85,13.55,10.14,12.40
214.750,10.41,11.11,7.22,8.64,18.19,5.32,13.24,14.52
214.875,15.58,12.97,19.25,15.10,23.99,20.71,21.55,15.27
215.000,41.72,33.98,19.92,20.62,31.33,19.65,26.06,15.76
215.125,18.32,19.74,21.20,17.48,34.73,13.59,21.64,17.84
215.250,18.24,16.47,19.03,9.79,34.25,15.14,12.97,20.76
215.375,8.99,11.51,10.67,9.48,34.69,6.96,7.09,25.22
215.500,14.65,11.96,12.00,14.30,40.53,15.32,14.12,34.95
215.625,13.90,12.26,22.61,15.49,46.90,27.04,21.38,48.49
215.750,15.71,19.87,26.64,18.63,56.89,23.06,25.44,52.56
215.875,4.75,4.57,16.78,23.54,56.76,9.21,18.59,50.39
216.000,4.83,6.96,6.16,16.60,49.42,3.86,14.34,34.73
216.125,12.26,3.91,7.97,10.58,36.10,5.50,30.53,26.02
216.250,8.28,5.67,10.01,12.75,20.31,6.87,35.66,22.79
216.375,5.10,3.55,7.80,13.95,17.57,5.01,20.31,22.00
216.500,7.09,2.31,5.19,10.45,15.41,5.81,10.54,24.65
216.625,3.55,3.77,3.73,4.66,14.87,7.18,12.97,23.19
216.750,7.84,5.06,6.47,3.60,9.26,12.44,16.07,20.98
216.875,16.86,11.34,12.40,6.65,6.96,7.75,17.44,19.47
217.000,12.44,8.15,19.56,10.58,3.15,5.19,13.64,12.13
217.125,22.44,10.67,25.93,11.51,3.99,13.37,9.66,9.26
217.250,10.89,11.16,23.90,13.59,8.20,15.63,19.92,7.53
217.375,9.21,20.27,16.38,12.97,8.99,18.90,19.96,12.44
217.500,17.31,20.62,13.95,9.61,9.08,14.34,13.64,17.17
217.625,17.70,7.97,14.96,11.73,6.12,15.32,12.97,20.80
217.750,15.45,16.20,12.04,21.64,11.20,12.49,13.81,29.47
217.875,20.31,20.71,4.04,22.84,16.47,4.13,18.55,32.17
218.000,7.93,7.53,4.04,16.51,28.14,3.29,19.56,42.34
218.125,10.19,6.82,4.75,15.98,37.78,12.93,25.67,44.64
218.250,7.22,7.53,15.18,27.66,45.57,18.32,39.07,49.46
218.375,15.94,16.95,18.90,35.53,45.61,19.83,39.16,45.48
218.500,8.77,6.29,11.96,22.97,43.62,8.20,21.02,40.17
218.625,7.80,7.27,6.96,10.10,35.31,8.99,10.76,27.88
218.750,8.06,10.89,5.94,6.69,28.05,12.97,9.30,18.81
218.875,2.49,1.92,5.63,9.70,18.10,10.27,10.14,12.93
219.000,6.12,3.15,2.14,9.83,17.40,7.31,7.58,15.76
219.125,4.88,7.00,2.22,8.20,16.51,4.88,14.92,22.88
219.250,8.55,3.02,2.80,2.45,15.32,6.91,17.31,21.55
219.375,20.54,14.43,4.13,2.80,9.74,17.09,11.51,19.12
219.500,6.29,10.54,5.14,4.26,9.08,12.97,8.24,13.15
219.625,9.39,13.37,6.29,14.03,14.92,8.33,11.82,20.31
219.750,15.32,22.88,3.95,31.64,25.14,18.59,23.72,30.44
219.875,23.15,25.80,8.55,41.94,38.67,21.38,35.40,40.35
220.000,11.65,9.39,9.70,34.82,46.50,12.84,25.40,47.25
220.125,9.52,7.49,6.82,16.86,41.77,4.79,11.07,37.70
220.250,12.97,5.45,5.59,4.35,28.89,2.62,12.53,28.41
220.375,5.28,4.52,7.62,3.51,14.08,10.36,22.88,13.15
220.500,3.99,2.98,4.66,2.80,10.85,11.91,23.06,11.73
220.625,5.76,8.37,3.15,4.97,10.94,6.43,16.25,15.23
220.750,10.41,6.78,5.98,10.27,13.06,5.76,13.15,17.48
220.875,26.77,17.09,17.13,20.00,14.34,13.41,15.58,18.28
221.000,30.13,25.84,19.16,20.93,13.59,15.05,19.47,12.88
221.125,12.35,13.95,7.18,8.64,8.46,9.12,14.03,7.00
221.250,22.17,17.88,6.78,14.08,5.81,11.03,8.86,4.30
221.375,20.05,11.78,10.10,20.58,6.74,12.04,10.41,10.81
221.500,18.90,16.95,7.09,20.76,12.88,11.87,18.19,21.07
221.625,19.65,18.06,8.73,19.78,17.66,12.35,23.01,33.49
221.750,8.81,7.31,5.19,14.70,25.67,10.05,20.54,41.37
221.875,16.02,7.93,13.33,20.54,29.25,11.34,22.70,40.53
222.000,14.87,29.16,18.85,36.41,32.96,15.94,30.27,41.72
222.125,7.93,11.47,19.08,45.88,32.26,16.47,31.95,39.16
222.250,5.94,7.53,12.04,32.12,34.95,9.61,17.70,40.00
222.375,4.52,5.59,4.35,10.45,31.59,5.32,7.80,33.98
222.500,3.11,2.76,6.74,7.62,27.30,5.23,1.92,26.68
222.625,5.41,3.77,6.78,10.85,18.81,3.91,3.46,20.58
222.750,5.06,4.08,8.33,13.41,18.19,9.92,15.76,18.37
222.875,12.88,12.13,11.07,13.46,16.82,18.24,24.29,17.35
223.000,15.58,8.33,5.90,12.66,13.37,22.70,24.29,14.96
223.125,10.98,11.51,6.29,10.72,10.23,16.38,24.25,15.01
223.250,18.77,10.98,11.20,6.82,8.33,14.92,14.74,14.03
223.375,6.25,13.37,7.05,6.52,10.23,22.53,15.98,15.63
223.500,10.72,19.52,5.63,8.51,10.58,23.45,33.89,15.54
223.625,11.56,8.55,6.87,6.25,13.41,19.74,39.47,19.87
223.750,11.16,9.30,8.99,10.36,23.37,18.63,32.17,35.18
223.875,16.47,18.01,18.06,10.45,31.06,19.25,12.66,39.64
224.000,13.86,14.65,13.24,8.90,33.41,10.94,7.84,37.83
224.125,25.49,34.64,6.96,8.46,35.22,5.85,7.18,25.62
224.250,19.56,19.65,14.74,15.98,29.78,11.16,16.60,16.51
224.375,12.09,11.47,17.40,15.94,29.56,10.94,21.42,12.26
224.500,13.37,13.72,14.65,8.42,25.49,13.86,14.08,12.84
224.625,7.05,17.13,12.13,7.93,25.75,23.01,21.51,17.26
224.750,28.67,45.70,19.08,11.56,23.41,28.19,14.52,19.43
224.875,22.22,20.18,13.72,31.06,22.26,22.79,20.71,19.96
225.000,17.22,6.74,7.40,43.14,27.08,7.13,33.54,15.18
225.125,13.77,9.74,7.75,35.97,35.13,14.65,19.47,18.68
225.250,12.09,8.24,9.61,22.08,45.57,31.11,31.99,19.16
225.375,17.75,10.63,17.75,10.45,41.94,34.60,45.30,25.98
225.500,22.08,10.85,14.96,16.11,33.14,30.58,32.08,21.60
225.625,20.45,17.48,15.32,21.73,19.87,27.61,18.90,24.29
225.750,20.09,16.55,25.53,24.65,14.70,33.80,26.77,21.02
225.875,14.30,12.13,25.80,32.39,17.48,34.47,38.62,23.90
226.000,18.32,9.52,18.37,32.79,33.36,29.12,36.86,27.44
226.125,32.03,10.72,17.17,28.01,38.40,19.78,22.30,25.49
226.250,7.00,9.57,32.70,22.44,47.56,11.69,17.26,31.55
226.375,24.29,13.86,48.31,14.48,40.62,31.37,16.55,23.72
226.500,7.27,22.66,47.82,14.79,32.74,36.94,25.22,20.67
226.625,9.26,9.43,28.89,22.39,24.16,26.15,36.90,9.21
226.750,19.03,28.05,9.17,20.49,14.65,8.42,29.03,6.87
226.875,16.07,9.79,6.52,8.64,18.50,5.94,10.32,7.84
227.000,21.20,21.69,4.66,18.32,23.81,5.50,22.97,12.26
227.125,18.24,9.70,8.90,33.63,29.51,10.98,38.18,16.69
227.250,24.74,15.98,10.98,34.60,36.63,14.65,37.34,24.96
227.375,17.57,16.29,11.73,19.87,35.57,13.77,23.23,30.44
227.500,19.52,17.44,16.86,23.76,36.81,15.10,26.99,31.81
227.625,22.04,24.87,14.08,23.94,33.72,14.03,30.66,30.22
227.750,20.89,23.99,9.74,10.14,39.77,9.17,22.35,32.88
227.875,13.33,6.47,15.10,5.85,46.14,13.72,17.13,34.91
228.000,15.89,6.91,15.89,19.92,48.71,13.68,17.40,37.34
228.125,8.59,19.39,19.52,28.98,47.21,21.73,18.01,36.94
228.250,21.60,21.77,22.70,27.70,50.61,24.43,23.06,41.28
228.375,5.10,8.90,18.10,26.11,53.18,15.85,24.60,48.27
228.500,10.98,6.69,8.33,19.34,46.45,5.41,14.61,39.02
228.625,9.83,5.94,4.52,7.40,30.71,5.14,9.57,25.09
228.750,12.22,8.68,6.21,5.94,16.55,9.88,13.64,8.24
228.875,6.78,4.48,3.15,4.26,12.75,16.29,8.06,5.10
229.000,7.58,5.76,1.38,2.84,12.84,22.57,11.20,6.34
229.125,13.28,12.18,3.07,2.84,15.67,21.20,19.56,12.35
229.250,15.27,6.25,2.89,2.40,15.76,10.72,16.11,15.67
229.375,6.52,6.12,2.14,1.74,14.61,5.50,6.47,21.69
229.500,18.68,6.43,4.70,3.77,9.52,11.29,6.74,15.94
229.625,8.77,7.53,6.43,7.93,8.99,13.11,16.95,13.37
229.750,3.11,3.64,5.63,13.77,12.80,12.04,24.12,11.65
229.875,3.77,8.86,8.37,16.16,15.05,7.53,23.94,13.99
230.000,7.18,5.54,12.13,19.39,16.02,4.08,13.11,16.11
230.125,18.50,17.53,21.33,31.64,17.04,5.98,30.18,20.54
230.250,13.37,15.01,22.26,43.27,21.73,10.81,42.74,26.33
230.375,4.52,6.60,13.28,31.55,31.77,8.81,24.69,36.94
230.500,6.38,4.39,4.88,9.48,30.35,7.36,10.05,32.21
230.625,6.43,3.20,3.82,5.01,26.29,9.48,5.90,24.91
230.750,10.98,10.36,5.67,8.28,18.59,13.37,6.74,13.81
230.875,5.59,2.93,7.58,11.73,17.09,13.24,11.34,12.40
231.000,10.81,8.86,9.12,10.76,15.63,16.38,25.05,13.64
231.125,10.01,4.70,9.35,7.71,15.14,19.78,27.39,15.36
231.250,9.79,3.73,6.21,9.66,9.83,14.70,22.53,13.46
231.375,4.92,7.71,5.67,10.54,8.28,10.27,17.66,11.38
231.500,13.41,12.09,9.61,7.09,5.90,23.37,13.33,11.34
231.625,26.51,7.71,7.36,6.52,10.85,26.90,13.50,17.13
231.750,18.59,22.57,18.24,4.04,12.93,13.06,13.81,23.54
231.875,16.42,7.75,22.79,10.85,15.80,10.54,6.65,24.74
232.000,11.03,12.49,11.82,31.77,15.45,11.96,23.06,22.13
232.125,22.04,22.75,11.07,41.63,24.74,6.65,40.75,23.01
232.250,9.96,3.60,12.57,35.09,33.05,10.72,36.41,30.88
232.375,8.42,4.30,8.20,18.15,34.60,4.13,13.46,36.72
232.500,13.37,5.63,8.81,3.99,27.39,7.13,7.44,38.62
232.625,20.45,9.79,11.25,3.60,13.68,8.99,7.93,30.88
232.750,10.67,14.92,11.03,7.40,8.06,12.66,7.93,26.20
232.875,16.64,21.42,12.22,8.59,5.76,12.49,7.58,18.68
233.000,10.72,13.90,16.16,19.21,10.54,17.09,27.08,17.84
233.125,7.40,8.99,19.43,29.65,23.54,20.23,35.40,22.30
233.250,5.28,8.59,8.42,18.46,31.37,17.97,24.21,27.48
233.375,21.11,24.25,8.51,17.93,33.67,9.88,13.86,30.66
233.500,16.82,16.25,26.73,34.69,29.47,9.70,9.35,32.26
233.625,20.40,7.40,38.36,30.84,22.26,22.04,9.74,24.16
233.750,16.11,14.56,26.37,26.51,21.91,18.06,20.49,23.76
233.875,18.24,12.66,8.64,13.72,18.81,5.41,26.68,17.00
234.000,13.72,13.06,12.66,8.68,19.34,6.74,19.47,15.05
234.125,8.06,6.07,9.83,13.77,18.99,7.97,8.77,11.56
234.250,8.64,9.43,14.83,11.16,18.15,13.15,7.44,11.11
234.375,23.23,24.83,9.30,15.63,25.05,5.94,18.15,19.87
234.500,17.26,20.31,9.08,15.45,31.64,9.83,22.92,28.28
234.625,28.01,33.54,13.06,23.94,34.56,11.11,28.14,33.23
234.750,22.08,11.03,12.49,30.18,35.26,5.50,29.38,35.53
234.875,16.02,20.80,6.82,19.65,31.24,6.56,12.22,33.72
235.000,27.04,21.86,5.50,20.27,25.93,5.85,30.71,27.26
235.125,36.59,31.02,8.81,26.99,22.48,5.54,46.14,19.12
235.250,25.44,23.76,11.16,25.22,20.80,14.26,37.43,15.80
235.375,13.46,13.46,5.59,14.92,36.06,17.44,22.70,27.48
235.500,9.12,20.00,6.34,6.16,40.13,8.51,17.40,34.29
235.625,16.02,8.02,10.23,6.29,44.37,7.97,15.45,41.54
235.750,16.47,36.10,13.68,5.50,40.48,16.16,20.54,36.06
235.875,22.26,21.42,14.96,4.83,36.50,14.83,22.39,30.66
236.000,13.15,16.47,14.30,11.16,30.80,14.21,15.71,20.62
236.125,19.96,19.92,23.68,9.66,25.53,22.70,7.09,15.14
236.250,12.31,15.05,23.59,14.83,22.70,24.87,15.98,13.55
236.375,7.09,4.70,17.79,19.96,22.04,23.19,21.51,13.86
236.500,20.93,10.14,8.90,20.36,21.07,13.95,23.19,12.00
236.625,15.71,17.17,5.81,20.31,17.13,9.21,23.90,10.36
236.750,8.73,5.59,13.06,22.48,18.24,12.88,26.59,10.72
236.875,14.17,12.88,17.04,27.04,16.07,16.47,19.96,16.69
237.000,23.81,3.68,13.33,26.82,18.94,23.94,11.07,36.63
237.125,8.59,6.21,6.74,15.58,15.89,22.39,29.87,45.92
237.250,10.23,3.68,6.69,6.52,12.18,16.78,31.11,54.68
237.375,9.35,8.95,6.34,8.46,8.20,10.58,20.49,38.71
237.500,5.41,6.07,4.52,5.54,11.34,3.02,5.50,35.18
237.625,9.48,4.83,5.10,3.91,14.65,11.60,8.15,26.68
237.750,15.18,16.25,7.62,10.94,22.97,14.61,17.35,34.91
237.875,6.38,5.01,6.38,11.42,20.58,9.43,18.24,34.56
238.000,7.53,9.35,4.22,6.38,21.42,2.00,12.75,36.55
238.125,21.60,7.00,2.89,10.05,21.15,7.53,9.88,40.13
238.250,12.31,29.47,6.52,29.51,27.35,17.48,19.65,50.30
238.375,16.07,20.98,11.65,40.84,39.95,20.54,30.22,55.12
238.500,4.92,7.80,10.89,34.20,46.63,12.97,20.98,57.02
238.625,12.44,6.03,4.57,15.45,43.62,6.69,8.99,42.03
238.750,6.56,4.92,3.77,6.87,33.14,11.91,8.20,30.84
238.875,15.10,8.64,14.39,11.29,19.30,16.73,14.39,19.39
239.000,4.92,10.05,17.40,12.66,14.17,12.22,14.03,13.06
239.125,6.25,12.44,9.83,24.38,13.86,3.29,9.39,16.51
239.250,2.40,25.05,22.84,35.35,16.07,2.05,6.29,14.65
239.375,5.81,17.40,28.76,32.83,24.16,2.67,5.98,14.70
239.500,8.15,12.88,23.06,31.28,36.77,3.46,9.48,9.30
239.625,11.56,8.51,12.18,18.10,39.33,2.58,8.06,5.45
239.750,10.45,10.76,6.69,10.19,43.05,12.88,11.51,4.48
239.875,41.10,19.08,18.37,18.90,27.52,19.43,17.26,11.38
240.000,5.94,12.49,21.69,18.10,23.10,19.78,21.69,17.31
240.125,10.72,15.36,9.66,16.73,12.31,12.00,26.02,22.26
240.250,13.46,12.22,14.26,22.22,10.58,12.13,28.85,26.24
240.375,7.18,23.01,8.20,27.44,12.84,15.71,28.32,29.12
240.500,14.61,17.04,11.65,27.35,15.36,19.65,28.50,29.25
240.625,17.75,20.31,27.30,24.43,20.05,24.29,21.42,30.18
240.750,17.84,14.12,28.81,15.71,23.32,23.19,9.79,25.53
240.875,26.42,22.57,22.66,8.33,22.97,18.81,6.03,28.01
241.000,30.49,28.50,22.70,9.12,25.84,18.90,11.78,30.49
241.125,9.17,9.61,27.48,5.67,27.57,21.02,12.84,36.77
241.250,23.23,20.67,23.63,3.24,29.12,17.57,10.72,42.30
241.375,3.15,3.68,14.48,4.57,33.01,9.70,3.37,47.60
241.500,6.52,7.27,4.75,3.37,24.34,4.30,6.07,44.11
241.625,13.81,7.40,4.61,13.95,30.75,13.02,11.51,53.75
