"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,13.90,8.51,18.63,8.02,19.12,16.82,13.11,18.90
193.625,3.86,3.86,21.29,23.28,18.77,21.24,32.92,16.73
193.750,12.18,6.21,24.47,37.70,19.61,16.20,49.68,22.48
193.875,6.25,4.17,22.88,40.88,18.50,12.57,41.72,24.16
194.000,3.24,1.83,9.08,31.81,17.17,5.85,20.89,25.44
194.125,10.19,6.34,11.38,17.57,13.86,12.66,13.37,17.09
194.250,6.12,8.90,28.36,8.86,10.05,24.21,8.20,10.63
194.375,7.62,5.06,33.67,14.39,7.89,32.30,11.29,7.09
194.500,19.08,14.03,27.74,33.18,4.70,22.30,22.61,5.32
194.625,27.44,13.02,10.67,36.68,6.12,12.18,22.61,11.60
194.750,7.80,2.84,12.71,25.75,6.87,28.59,14.96,14.96
194.875,11.69,9.70,21.95,14.17,8.51,27.74,7.36,21.29
195.000,6.43,8.24,11.65,5.14,7.00,11.69,12.00,18.19
195.125,8.99,7.80,8.20,9.57,9.35,6.96,15.94,14.12
195.250,4.75,5.50,9.39,10.50,8.99,8.68,15.10,9.43
195.375,4.70,9.30,12.18,15.94,13.11,10.50,18.50,7.40
195.500,7.05,7.49,16.51,19.30,11.56,16.60,18.68,14.03
195.625,1.38,4.88,17.26,18.77,14.87,21.07,16.29,15.98
195.750,8.51,5.50,15.71,15.45,11.51,18.24,15.10,20.14
195.875,7.05,4.26,14.65,9.83,13.90,13.55,16.11,17.84
196.000,16.91,16.38,15.32,8.24,9.92,11.03,16.60,16.02
196.125,9.92,12.09,15.32,8.46,10.45,13.99,12.35,12.62
196.250,16.82,12.04,9.43,9.96,6.78,8.81,14.26,7.89
196.375,5.67,5.14,3.95,10.63,6.03,6.74,16.95,5.59
196.500,7.97,6.16,5.76,5.98,4.44,6.96,14.79,3.33
196.625,6.29,3.07,12.62,7.09,7.97,8.33,16.55,5.98
196.750,10.94,9.35,17.79,8.73,13.46,15.32,16.11,10.14
196.875,4.52,3.91,19.08,9.39,17.00,16.20,13.64,13.15
197.000,13.50,10.10,14.92,9.83,21.24,9.61,11.20,16.11
197.125,6.96,10.85,11.87,7.53,17.17,11.16,5.23,14.39
197.250,5.06,4.97,16.07,5.50,18.28,17.53,7.27,17.17
197.375,8.28,2.93,14.83,13.41,11.91,16.55,16.82,17.75
197.500,7.31,4.52,14.48,18.59,13.37,14.61,25.67,21.86
197.625,2.40,1.65,14.61,12.66,12.26,13.81,18.90,31.28
197.750,8.24,5.63,7.97,4.92,14.08,6.25,5.72,31.37
197.875,11.20,3.60,3.68,13.19,12.04,1.38,9.74,33.10
198.000,5.19,5.32,3.91,15.23,8.77,3.91,8.02,21.60
198.125,11.11,4.13,7.22,17.75,5.94,8.68,7.89,15.32
198.250,4.48,8.06,10.50,15.05,9.48,14.12,8.68,8.15
198.375,6.82,4.97,9.88,9.30,11.20,14.26,5.01,6.34
198.500,6.16,3.95,7.05,7.89,11.82,10.41,5.45,5.32
198.625,7.71,6.43,4.22,8.95,6.91,7.44,6.69,6.56
198.750,6.56,10.27,4.79,9.57,8.51,7.44,7.44,9.39
198.875,19.08,17.13,15.36,17.40,15.36,13.06,16.38,17.79
199.000,32.79,33.18,16.07,30.88,19.78,12.57,24.65,20.14
199.125,18.10,23.54,9.30,37.25,21.91,12.31,23.94,19.43
199.250,6.38,8.77,3.55,30.93,18.06,6.82,17.88,12.31
199.375,15.27,16.29,10.98,20.40,15.27,15.80,13.11,7.75
199.500,8.02,7.40,16.64,10.23,11.65,18.28,8.73,5.67
199.625,3.37,5.19,14.70,9.35,7.97,9.12,7.40,6.16
199.750,5.45,8.24,11.82,6.25,6.34,10.81,8.20,9.08
199.875,4.26,4.22,7.71,8.02,5.59,9.30,3.73,10.85
200.000,3.77,7.09,11.56,13.90,6.34,3.29,10.54,9.43
200.125,8.24,5.85,23.76,13.77,6.25,14.12,16.91,7.53
200.250,5.14,9.74,28.72,10.27,9.08,20.80,12.57,7.09
200.375,7.71,6.34,25.40,13.55,11.03,21.73,15.85,8.06
200.500,11.96,17.88,18.15,14.12,11.03,18.06,22.53,9.04
200.625,7.53,9.39,12.04,10.89,10.45,14.08,20.71,6.91
200.750,7.93,10.10,22.79,10.32,9.66,23.63,19.34,7.31
200.875,8.90,6.82,30.13,14.39,10.05,33.89,19.39,7.97
201.000,18.37,18.99,23.76,14.52,10.58,29.91,15.23,9.74
201.125,12.93,7.58,9.12,9.79,10.54,13.41,5.37,9.88
201.250,11.25,12.09,5.45,11.07,8.55,2.93,5.94,7.71
201.375,4.92,4.61,8.11,11.16,5.85,7.53,8.02,5.54
201.500,8.81,13.06,11.65,10.45,3.60,8.28,19.56,3.42
201.625,3.68,4.52,28.76,10.36,3.77,26.11,23.19,4.70
201.750,6.29,8.55,30.93,13.24,3.95,30.62,16.64,5.23
201.875,6.96,7.13,20.76,9.04,6.96,23.32,8.73,5.32
202.000,11.42,7.89,23.63,2.89,9.96,22.61,6.12,4.52
202.125,4.57,3.20,24.78,5.90,10.58,22.30,4.75,5.59
202.250,4.79,5.45,11.51,14.17,7.89,11.25,12.62,8.02
202.375,3.24,7.31,5.06,24.12,7.84,2.45,23.99,8.42
202.500,2.14,3.07,3.99,23.76,9.92,7.84,20.36,9.66
202.625,6.34,7.18,7.75,13.81,14.21,13.24,8.90,8.28
202.750,5.94,11.73,17.00,16.20,14.26,13.46,18.06,11.16
202.875,8.02,2.45,18.19,22.88,11.69,9.96,31.50,9.92
203.000,5.76,4.79,18.59,27.17,8.51,13.24,42.65,14.21
203.125,10.36,11.82,25.75,23.94,5.63,22.39,39.02,14.26
203.250,14.39,9.66,29.07,22.66,6.25,27.79,37.87,16.33
203.375,5.76,6.07,29.82,23.45,6.60,30.97,32.88,13.81
203.500,2.40,7.31,28.50,25.67,8.51,30.58,22.39,13.95
203.625,10.19,10.14,23.19,32.70,13.77,22.97,28.19,19.92
203.750,11.29,8.64,15.54,30.31,17.70,14.12,29.60,23.72
203.875,5.28,8.51,12.57,28.14,19.47,10.32,35.35,25.49
204.000,10.63,5.59,20.49,23.90,19.25,19.92,34.56,23.72
204.125,6.12,6.07,26.37,17.57,15.32,27.70,24.38,19.56
204.250,8.02,4.35,24.74,18.81,16.69,27.44,30.04,21.15
204.375,4.26,4.97,22.26,17.00,12.88,24.12,32.17,16.51
204.500,3.95,4.13,23.94,20.89,12.53,22.97,31.46,15.58
204.625,7.09,6.43,23.41,20.80,8.11,22.00,27.13,9.57
204.750,13.41,11.78,21.02,13.33,5.06,18.68,16.73,6.56
204.875,4.75,3.82,18.24,9.70,4.44,14.92,11.91,7.31
205.000,15.63,12.97,17.62,7.93,4.83,15.54,7.80,10.41
205.125,2.76,4.04,11.82,3.99,5.19,12.53,5.94,11.29
205.250,13.90,11.11,14.26,4.97,6.16,13.28,3.20,11.91
205.375,6.25,8.90,24.69,7.97,6.25,23.63,6.69,8.73
205.500,3.86,4.44,23.32,9.61,7.97,23.68,17.75,7.89
205.625,4.48,7.00,18.72,8.11,9.70,21.38,18.10,6.52
205.750,6.56,4.52,27.08,8.42,12.57,23.28,8.33,9.35
205.875,7.49,8.68,38.80,19.43,12.22,27.52,15.45,11.51
206.000,9.88,8.37,38.89,16.55,12.44,30.75,16.25,13.15
206.125,8.33,8.55,28.05,12.00,10.54,21.64,15.23,13.46
206.250,13.81,11.56,18.99,12.40,12.31,13.81,15.27,13.90
206.375,7.71,10.23,20.18,6.65,14.39,15.54,7.89,19.16
206.500,8.06,7.27,18.90,11.51,13.90,11.69,2.93,17.84
206.625,8.86,10.89,13.81,15.23,11.91,14.70,7.75,20.14
206.750,9.12,9.30,12.35,17.17,6.43,15.58,13.19,15.63
206.875,15.14,14.79,9.26,25.18,3.82,7.89,21.60,17.26
207.000,2.67,5.01,12.09,25.40,4.48,11.42,26.02,18.72
207.125,8.42,9.52,6.96,19.39,5.63,7.93,25.44,17.88
207.250,10.41,7.93,8.99,12.62,9.30,5.81,14.92,16.29
207.375,4.48,5.72,17.84,18.06,9.35,10.85,8.77,9.74
207.500,4.92,2.80,20.49,30.75,11.65,14.92,22.04,7.58
207.625,3.51,3.64,16.25,29.16,10.32,18.59,20.27,8.81
207.750,4.17,8.73,8.77,15.98,9.39,12.66,17.97,14.65
207.875,4.08,7.49,16.55,10.14,7.00,8.77,20.62,20.31
208.000,8.55,9.35,27.57,7.80,4.97,14.39,22.26,23.90
208.125,2.93,3.07,28.50,6.69,5.28,21.24,19.78,28.05
208.250,6.16,4.17,27.79,7.97,6.38,25.80,15.49,25.05
208.375,4.61,3.77,34.42,5.54,9.83,31.24,16.69,22.70
208.500,13.15,14.96,33.80,9.96,11.29,30.31,26.95,13.50
208.625,3.77,5.28,26.06,19.03,10.72,25.49,26.90,12.22
208.750,10.01,7.53,19.61,12.84,9.83,19.21,19.30,8.86
208.875,3.24,4.52,15.36,11.87,8.59,19.16,18.01,6.96
209.000,10.41,7.31,26.55,12.93,9.83,28.67,19.70,6.78
209.125,2.14,3.37,28.05,11.73,9.79,29.03,15.58,8.24
209.250,4.48,3.07,20.67,10.67,12.57,23.41,12.04,13.81
209.375,2.76,6.78,27.17,15.58,11.78,26.55,20.09,12.97
209.500,5.54,6.25,29.03,19.61,15.01,30.44,25.36,19.25
209.625,6.91,6.78,17.04,19.25,13.28,17.93,23.45,19.43
209.750,4.61,3.24,17.70,13.99,17.70,7.31,16.73,27.97
209.875,8.15,8.33,29.69,17.75,13.68,23.45,11.42,22.08
210.000,5.01,5.67,27.21,12.84,11.38,22.48,6.47,18.94
210.125,5.45,5.14,20.31,11.11,6.03,15.54,9.96,8.64
210.250,9.43,4.79,24.83,20.76,4.57,22.53,18.99,4.61
210.375,14.39,11.11,21.69,21.69,4.75,20.62,21.33,1.83
210.500,6.56,5.67,13.11,12.93,6.29,12.71,11.73,2.31
210.625,6.29,5.06,31.19,10.63,5.50,24.47,11.78,3.24
210.750,8.77,8.28,46.32,16.55,5.32,37.03,18.06,5.23
210.875,11.03,11.29,41.77,15.27,6.91,34.03,14.79,9.88
211.000,8.06,5.67,20.71,25.89,9.74,17.88,28.23,12.13
211.125,6.74,9.35,6.60,26.90,10.54,6.47,32.12,17.31
211.250,3.46,3.24,24.25,21.86,10.36,25.49,30.71,16.29
211.375,6.16,7.44,28.81,29.82,9.88,32.03,41.99,20.09
211.500,7.09,4.22,10.54,32.61,15.18,10.14,45.22,23.28
211.625,5.45,7.13,12.44,31.33,17.22,16.82,47.07,23.19
211.750,7.84,7.40,22.84,31.86,19.92,25.67,45.70,27.17
211.875,5.72,5.41,18.19,31.77,18.90,17.97,41.81,23.28
212.000,5.50,3.55,16.33,21.15,15.10,15.18,26.90,23.37
212.125,5.37,5.54,28.85,14.30,11.29,24.21,16.91,16.47
212.250,12.22,11.82,35.48,11.16,7.18,31.33,15.05,12.00
212.375,3.37,3.46,32.39,14.17,7.36,30.80,16.25,7.75
212.500,15.94,15.67,25.58,17.57,12.84,21.82,23.15,8.55
212.625,10.76,12.40,23.06,12.44,14.83,16.47,17.88,9.61
212.750,6.69,6.60,18.94,4.35,20.85,16.07,13.19,17.75
212.875,8.73,3.77,17.31,6.52,20.76,20.09,18.24,20.89
213.000,2.49,3.60,28.98,5.81,20.62,27.35,14.08,23.63
213.125,5.32,3.07,32.12,6.47,16.51,28.28,6.69,20.09
213.250,4.57,7.71,24.25,14.79,10.81,19.65,17.17,16.91
213.375,6.38,4.26,24.12,13.64,8.64,15.23,14.83,16.07
213.500,8.28,6.78,22.30,4.75,5.85,10.19,7.18,13.59
213.625,9.79,3.15,14.96,8.77,5.06,15.80,16.47,14.87
213.750,2.18,4.88,13.77,7.71,3.11,21.20,13.02,13.33
213.875,9.70,6.12,8.51,3.64,3.33,10.98,10.10,15.01
214.000,9.61,7.09,9.88,5.14,5.67,9.43,7.44,9.52
214.125,16.38,8.06,21.64,10.10,9.52,21.42,9.70,7.36
214.250,6.43,5.76,27.97,10.19,15.10,24.78,8.59,6.56
214.375,5.90,6.65,23.50,8.20,17.93,19.03,8.46,7.05
214.500,6.69,3.24,21.24,7.36,16.78,15.98,16.73,6.52
214.625,8.46,5.67,27.74,13.11,16.69,28.01,15.85,9.83
214.750,6.16,5.45,28.54,24.07,15.32,29.16,27.44,16.69
214.875,7.67,8.06,25.49,17.13,16.02,23.01,23.94,22.44
215.000,8.02,8.99,21.15,17.44,14.87,15.80,25.36,28.36
215.125,15.36,16.91,17.88,30.31,10.76,11.03,39.29,24.03
215.250,3.82,6.07,18.63,38.76,7.93,14.48,37.39,24.34
215.375,16.51,14.96,18.90,31.73,5.54,13.28,25.18,16.64
215.500,5.90,7.93,19.70,11.25,7.62,14.70,8.46,22.92
215.625,4.88,2.93,18.46,5.90,10.72,14.65,4.44,25.05
215.750,4.22,5.63,18.50,12.49,12.09,16.38,11.82,31.37
215.875,5.59,4.04,15.94,18.94,15.94,15.98,19.56,36.90
216.000,5.06,4.04,11.29,15.23,17.93,11.56,15.76,38.32
216.125,8.02,9.21,20.31,9.12,21.11,21.33,8.37,38.23
216.250,6.16,7.18,27.97,8.33,21.95,29.38,11.34,33.72
216.375,9.92,8.51,23.72,10.85,20.89,24.03,17.44,27.08
216.500,5.10,8.64,16.60,17.13,17.84,18.68,15.94,20.05
216.625,8.55,4.35,12.97,18.63,12.22,16.95,11.60,12.35
216.750,4.39,8.55,13.28,11.56,7.49,15.58,12.04,10.36
216.875,6.16,2.98,14.92,9.88,6.25,15.32,11.56,11.78
217.000,3.46,2.58,17.57,13.19,4.75,15.98,14.56,12.13
217.125,3.68,3.20,13.86,11.29,3.60,9.35,11.56,15.80
217.250,7.18,6.38,8.24,7.93,3.42,6.65,12.40,17.88
217.375,4.35,6.52,11.82,5.06,5.94,16.78,13.95,21.73
217.500,10.27,9.39,10.41,3.33,12.09,18.06,12.40,22.70
217.625,8.81,4.22,5.50,4.04,13.77,8.46,13.90,20.85
217.750,9.52,6.38,8.86,5.67,14.70,3.64,17.35,21.64
217.875,5.37,4.52,18.24,10.58,12.04,16.51,23.37,16.55
218.000,15.45,9.79,18.06,15.32,9.92,22.84,26.59,19.34
218.125,6.47,4.44,11.29,21.02,9.39,18.72,29.07,16.38
218.250,11.96,8.33,19.56,23.32,7.00,17.31,28.72,14.74
218.375,2.84,3.11,22.26,13.59,7.09,18.10,16.86,9.66
218.500,10.85,5.19,10.05,6.82,6.25,9.21,7.22,9.92
218.625,7.31,4.17,13.99,14.21,8.37,14.34,13.02,11.51
218.750,2.53,3.24,21.73,10.19,10.36,17.84,7.71,16.29
218.875,7.27,9.74,22.57,8.15,9.66,16.29,9.12,12.66
219.000,7.36,8.90,22.04,12.71,7.58,19.34,13.72,9.88
219.125,5.85,3.20,14.12,6.91,6.69,17.57,9.96,8.73
219.250,12.18,10.94,3.86,13.55,9.26,10.85,10.98,12.62
219.375,3.24,4.52,7.49,16.86,11.78,6.29,16.78,16.91
219.500,8.11,6.12,10.36,13.77,15.67,6.96,20.93,22.13
219.625,11.96,10.41,11.20,13.77,16.02,11.29,19.70,20.67
219.750,7.84,2.76,22.79,15.94,15.41,24.21,16.02,20.40
219.875,6.47,7.84,24.07,16.25,13.28,25.09,12.57,17.53
220.000,7.75,6.60,14.65,14.48,10.27,10.98,15.71,15.89
220.125,6.47,6.03,20.54,11.11,9.66,16.29,15.98,14.65
220.250,6.38,3.68,22.44,13.41,9.35,18.59,20.58,11.78
220.375,3.29,4.79,10.54,14.79,12.62,10.41,28.89,12.97
220.500,5.01,7.71,9.30,12.44,12.57,9.04,23.63,11.69
220.625,5.59,7.44,14.79,13.77,11.91,16.11,17.40,11.03
220.750,8.90,9.48,20.40,12.04,8.46,19.78,13.90,11.56
220.875,10.94,9.04,23.85,9.96,10.58,19.92,18.10,16.51
221.000,6.07,7.58,20.93,25.53,10.41,14.96,38.58,15.94
221.125,6.43,5.50,29.74,29.47,10.72,22.75,46.72,12.93
221.250,16.51,7.09,38.23,13.24,10.01,27.26,36.86,8.51
221.375,13.77,16.16,39.47,6.74,11.73,31.42,20.85,10.72
221.500,8.11,8.24,39.86,6.60,12.09,36.15,13.64,10.89
221.625,4.08,6.96,28.81,6.25,11.65,23.23,12.35,10.67
221.750,11.42,6.96,23.32,5.14,7.05,20.14,6.78,6.16
221.875,5.67,4.22,17.04,9.39,5.94,18.68,10.94,6.16
222.000,9.17,4.39,4.61,13.19,6.16,6.12,14.48,6.91
222.125,5.10,5.19,18.55,11.51,9.66,14.56,10.45,11.56
222.250,8.90,5.81,34.07,16.73,11.34,30.13,7.67,14.56
222.375,9.66,8.81,30.84,24.03,10.72,28.36,12.93,15.18
222.500,3.60,4.35,18.10,31.55,8.06,17.40,22.57,13.15
222.625,7.71,8.06,18.72,20.71,5.81,18.46,18.50,9.52
222.750,3.24,4.08,14.17,5.32,6.52,13.24,6.65,9.88
222.875,3.15,2.71,7.53,7.31,7.97,5.50,7.62,12.22
223.000,3.91,6.65,21.91,5.41,8.73,20.58,6.43,12.40
223.125,7.89,8.86,29.91,4.30,8.37,29.56,3.64,11.34
223.250,3.64,2.22,29.69,6.29,7.75,27.70,5.81,7.44
223.375,5.28,8.59,24.56,5.10,7.62,19.25,7.27,6.87
223.500,10.41,6.12,17.04,3.33,7.40,13.59,6.74,6.56
223.625,6.25,5.37,23.63,5.98,6.96,21.15,5.01,7.58
223.750,4.39,4.04,24.83,9.61,7.62,24.96,9.52,8.59
223.875,6.91,7.44,19.87,10.27,9.88,21.38,16.02,11.38
224.000,3.24,3.37,19.92,5.67,10.36,17.70,19.39,15.89
224.125,6.47,7.22,19.92,1.47,9.96,14.92,14.30,16.29
224.250,4.75,5.14,18.68,5.90,6.91,14.52,6.56,15.05
224.375,4.44,3.64,9.52,13.86,5.28,6.07,11.03,8.95
224.500,4.66,6.60,12.22,15.45,4.66,10.14,19.47,6.82
224.625,6.12,8.37,17.70,22.61,4.13,16.73,26.37,8.24
224.750,5.94,6.03,19.61,23.01,5.06,18.55,22.88,10.76
224.875,7.89,8.28,22.97,9.74,8.42,21.77,8.95,12.04
225.000,4.04,5.23,24.87,2.84,11.96,22.70,1.87,9.70
225.125,5.41,3.20,31.50,4.30,11.91,24.47,5.59,7.89
225.250,3.20,5.72,36.55,9.39,8.59,27.52,6.74,8.90
225.375,4.30,3.20,36.68,13.19,4.57,29.87,5.32,13.33
225.500,3.91,4.30,33.23,8.46,2.93,24.78,9.30,15.94
225.625,4.52,2.93,24.07,4.30,2.09,13.46,14.70,19.03
225.750,3.77,2.31,11.47,5.81,2.36,7.93,16.16,16.69
225.875,9.96,9.61,9.79,13.59,3.33,12.93,23.99,14.92
226.000,11.56,7.22,19.39,10.14,4.97,20.93,23.32,12.66
226.125,3.82,4.48,27.61,11.42,6.96,23.85,9.30,11.65
226.250,12.26,5.59,23.68,16.78,6.60,19.08,8.37,14.34
226.375,4.79,7.67,21.95,18.68,8.42,12.49,12.62,11.82
226.500,30.49,2.40,25.44,18.85,8.73,8.81,16.07,9.17
226.625,8.86,10.67,25.31,14.48,10.58,12.49,10.58,4.88
226.750,13.33,5.32,30.58,10.72,10.19,22.61,8.15,4.92
226.875,5.23,7.84,38.18,7.31,9.39,31.90,6.29,7.53
227.000,3.51,3.46,37.48,11.16,8.68,34.42,3.68,8.68
227.125,7.58,3.77,26.82,10.50,7.67,25.62,9.04,10.58
227.250,3.15,3.55,18.24,10.76,9.04,14.87,18.15,7.53
227.375,4.17,4.22,12.93,9.70,10.32,12.13,14.48,5.98
227.500,6.56,7.53,6.78,8.11,11.34,6.82,4.70,4.30
227.625,4.61,2.27,23.15,5.54,10.23,25.93,8.95,5.54
227.750,8.59,12.31,27.44,6.74,7.36,30.18,22.97,5.72
227.875,10.50,5.14,29.43,17.40,7.22,28.19,34.91,8.95
228.000,5.19,7.36,32.26,21.60,10.19,28.19,30.66,14.17
228.125,4.57,3.42,33.41,16.86,11.91,28.85,13.95,17.53
228.250,7.80,8.28,37.70,9.66,11.51,33.45,10.67,16.82
228.375,12.57,5.32,40.39,19.65,6.87,32.48,18.81,11.20
228.500,7.71,10.63,37.12,24.16,8.73,20.62,25.93,11.16
228.625,32.96,15.41,31.81,21.51,11.82,10.98,27.61,12.62
228.750,5.01,5.14,20.18,14.56,15.71,10.76,21.91,17.88
228.875,15.89,14.34,19.65,14.79,17.70,10.63,20.89,22.97
229.000,7.27,3.77,30.49,19.87,15.10,18.06,22.08,21.55
229.125,11.03,14.17,32.48,20.93,12.00,25.98,15.71,19.12
229.250,11.73,12.04,31.42,15.67,7.44,20.89,17.40,17.04
229.375,4.92,10.98,26.99,6.91,5.76,13.59,20.00,21.95
229.500,6.69,8.95,21.42,9.92,6.56,16.29,11.16,29.51
229.625,5.14,9.83,18.55,14.79,9.52,17.22,9.43,39.29
229.750,2.67,4.13,24.21,10.19,11.47,19.65,13.86,38.49
229.875,3.02,3.37,25.84,4.08,12.80,21.69,10.01,40.57
230.000,7.00,4.92,17.70,3.55,11.65,13.06,8.51,29.03
230.125,14.83,4.97,13.41,11.60,9.88,8.37,14.61,26.46
230.250,13.24,8.20,27.79,18.01,11.69,14.65,14.08,26.73
230.375,37.65,6.82,32.83,20.58,12.22,16.82,7.22,29.38
230.500,6.91,4.75,25.84,15.94,16.07,18.28,4.57,33.58
230.625,28.85,2.93,18.85,7.44,17.84,7.97,6.52,34.11
230.750,4.13,3.77,23.06,4.22,16.16,17.04,9.79,28.36
230.875,13.68,11.03,16.20,15.71,16.73,18.68,14.48,27.57
231.000,7.36,2.22,4.26,17.09,11.56,8.55,9.48,16.38
231.125,15.49,15.80,5.23,9.17,10.54,7.84,3.86,15.32
231.250,3.46,11.16,14.30,9.88,5.28,15.71,7.40,11.60
231.375,12.88,8.86,20.23,13.68,4.70,19.03,11.20,18.01
231.500,11.20,16.16,19.92,17.09,4.48,15.67,7.13,19.52
231.625,7.53,3.99,16.38,27.79,6.65,14.26,14.83,19.92
231.750,7.84,7.05,13.41,24.83,7.18,21.24,21.91,13.55
231.875,5.67,9.48,18.63,12.09,8.11,19.78,19.21,13.11
232.000,45.22,3.46,24.69,11.11,6.91,14.17,7.53,17.35
232.125,10.72,14.21,25.40,9.35,5.28,21.07,6.52,20.62
232.250,24.60,9.88,19.74,6.16,4.30,21.64,14.92,18.63
232.375,10.54,13.99,11.47,13.28,4.79,10.41,20.31,12.97
232.500,10.10,6.87,5.85,19.03,5.45,4.66,26.99,8.46
232.625,2.27,6.34,10.41,17.17,6.47,14.61,30.53,8.42
232.750,8.64,4.13,12.13,15.32,5.01,17.75,24.38,8.99
232.875,9.04,3.77,12.88,13.06,4.48,14.87,18.06,11.69
233.000,7.09,7.13,18.41,8.37,2.58,19.12,17.09,11.87
233.125,6.82,5.98,17.31,11.07,2.40,20.89,21.60,12.62
233.250,13.86,13.15,9.35,24.96,2.09,15.27,33.80,10.72
233.375,10.45,7.36,3.60,28.01,2.93,12.31,33.49,9.88
233.500,9.83,13.06,7.58,15.05,4.44,14.79,16.51,9.39
233.625,12.75,11.47,15.05,17.44,5.81,16.91,15.14,9.74
233.750,8.15,13.55,18.59,23.90,7.97,15.67,15.32,10.45
233.875,3.46,6.56,10.01,28.54,8.28,12.84,17.17,10.89
234.000,5.81,11.16,14.65,31.06,10.19,17.09,25.05,8.99
234.125,3.95,7.00,16.69,29.78,9.96,16.33,29.56,8.59
234.250,3.29,6.03,12.53,27.57,12.62,7.58,23.90,12.62
234.375,2.27,2.40,10.58,22.04,12.31,2.14,24.83,14.12
234.500,4.66,5.67,7.22,13.28,13.81,2.36,16.64,17.53
234.625,3.82,2.05,13.81,5.94,13.68,7.53,7.22,16.60
234.750,10.05,7.09,22.75,3.86,12.66,20.45,12.80,16.02
234.875,3.86,8.24,20.58,12.40,12.80,25.40,14.34,13.02
235.000,6.82,5.63,14.30,15.23,9.70,16.82,23.76,6.56
235.125,4.92,7.00,12.09,15.71,10.54,10.58,30.97,4.39
235.250,4.44,4.57,6.07,28.32,7.97,7.97,35.48,4.44
235.375,2.76,3.73,7.58,30.58,7.71,7.49,27.48,5.90
235.500,3.82,3.73,12.04,20.23,5.67,9.83,15.89,7.53
235.625,5.98,3.91,13.59,18.59,7.40,12.00,21.64,5.37
235.750,10.32,8.86,13.99,22.84,9.74,15.27,26.95,5.59
235.875,3.64,3.02,11.16,18.63,11.16,14.79,26.33,4.61
236.000,8.51,10.58,5.54,10.76,10.45,6.47,18.50,5.98
236.125,5.37,5.10,4.04,4.75,6.96,2.53,11.65,6.38
236.250,7.18,8.73,7.67,3.33,5.50,9.43,11.96,9.61
236.375,8.55,6.43,22.04,9.79,6.07,24.74,10.67,14.43
236.500,5.63,8.99,27.70,20.76,7.09,28.32,17.22,16.16
236.625,6.12,5.54,29.20,18.68,10.10,27.83,19.61,14.79
236.750,16.02,21.95,26.68,17.70,9.43,25.75,25.93,12.88
236.875,6.60,6.34,14.26,25.98,8.99,10.63,31.68,9.52
237.000,6.74,10.32,14.87,25.75,5.59,9.12,27.08,10.05
237.125,7.05,8.33,13.81,19.03,6.03,13.90,15.85,10.32
237.250,4.79,3.29,7.75,10.72,7.93,11.69,7.75,15.89
237.375,3.02,6.29,9.79,8.64,12.40,13.86,15.01,19.52
237.500,5.45,3.33,9.35,11.25,12.40,11.29,7.53,26.29
237.625,8.59,6.69,10.50,14.43,10.36,7.40,10.54,24.87
237.750,4.44,3.51,12.49,14.83,8.37,5.67,18.19,21.69
237.875,10.67,7.40,13.15,8.33,7.84,7.49,13.68,13.90
238.000,6.34,6.43,13.46,4.83,10.76,12.22,7.89,10.58
238.125,3.42,3.46,16.20,8.95,10.32,19.47,10.54,9.61
238.250,6.87,6.43,10.14,7.93,8.24,15.49,8.51,8.86
238.375,4.04,2.76,7.05,5.50,7.05,2.76,5.28,7.89
238.500,11.56,12.44,10.67,18.37,7.05,10.23,15.14,5.76
238.625,5.54,4.92,10.41,22.88,10.94,14.83,22.75,6.60
238.750,7.62,4.48,14.43,17.00,12.31,15.54,24.47,8.28
238.875,3.86,6.65,20.31,8.64,13.19,16.47,19.12,14.92
239.000,6.60,7.09,24.29,9.74,12.22,17.93,16.78,17.44
239.125,7.62,8.81,23.19,10.05,9.79,17.62,14.17,18.28
239.250,8.24,8.73,21.15,13.68,8.28,19.74,14.79,17.00
239.375,4.97,3.37,24.74,24.38,6.38,21.42,23.90,13.72
239.500,9.52,7.75,22.61,26.24,5.94,16.07,28.14,12.53
239.625,5.76,4.92,13.55,16.69,5.59,11.65,16.07,11.73
239.750,2.80,5.19,7.22,8.64,3.82,11.20,8.33,11.82
239.875,3.07,2.14,5.41,4.70,3.82,10.54,15.14,12.26
240.000,7.58,8.28,5.41,6.96,5.98,8.90,20.85,11.91
240.125,6.74,10.01,5.98,7.40,8.42,10.81,20.62,12.97
240.250,9.43,4.70,12.93,5.63,9.79,18.68,19.21,14.48
240.375,6.16,5.10,19.25,5.59,8.11,21.29,18.85,10.50
240.500,9.26,7.22,19.56,6.74,5.45,19.03,16.78,6.82
240.625,5.81,7.09,16.02,11.38,3.73,14.03,16.33,5.59
240.750,3.64,4.52,11.87,13.59,3.37,8.33,15.10,8.02
240.875,2.53,4.97,11.11,10.76,3.73,5.59,12.49,12.18
241.000,3.95,4.30,19.25,13.02,3.82,13.19,16.29,12.09
241.125,4.30,5.14,26.11,11.20,2.89,18.24,16.16,12.00
241.250,5.67,1.65,24.74,7.49,3.24,18.85,20.18,7.93
241.375,6.78,3.68,12.62,10.23,3.77,11.87,23.72,6.03
241.500,7.40,7.31,5.19,24.65,8.55,6.38,31.06,9.96
241.625,2.14,4.13,14.74,32.34,12.40,13.99,29.29,15.80
241.750,5.50,9.39,19.56,25.98,18.72,21.51,17.31,24.56
